Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Europe,Albania,None,2020-12-09,25248,2574,532,3784,692,90,,,15137,433,35986,1312
Europe,Albania,None,2020-12-10,25418,2576,533,3809,696,90,,,15137,433,36244,1322
Europe,Albania,None,2020-12-11,25588,2577,533,3835,701,90,,,15137,433,36501,1332
Europe,Albania,None,2020-12-12,25758,2578,534,3860,705,90,,,15137,433,36757,1341
Europe,Albania,None,2020-12-13,25928,2579,534,3886,709,90,,,15137,433,37013,1349
Europe,Albania,None,2020-12-14,26098,2581,534,3911,713,90,,,15137,433,37268,1358
Europe,Albania,None,2020-12-15,26268,2582,535,3937,717,90,,,15137,433,37522,1367
Europe,Andorra,None,2020-10-09,2528,654,120,378,62,24,,,2528,62,2528,62
Europe,Andorra,None,2020-10-10,2589,672,123,387,62,24,,,2528,62,2932,67
Europe,Andorra,None,2020-10-11,2650,688,127,397,63,25,,,2528,62,3135,70
Europe,Andorra,None,2020-10-12,2711,705,130,406,63,25,,,2528,62,3306,71
Europe,Andorra,None,2020-10-13,2773,720,133,415,64,26,,,2528,62,3460,74
Europe,Andorra,None,2020-10-14,2835,735,136,424,64,26,,,2528,62,3603,75
Europe,Andorra,None,2020-10-15,2898,750,139,434,65,27,,,2528,62,3739,77
Europe,Andorra,None,2020-10-16,2960,763,142,443,65,27,,,2528,62,3868,78
Europe,Andorra,None,2020-10-17,3023,776,145,453,66,28,,,2528,62,3994,80
Europe,Andorra,None,2020-10-18,3086,788,148,462,66,28,,,2528,62,4116,81
Europe,Andorra,None,2020-10-19,3149,799,150,471,67,29,,,2528,62,4234,82
Europe,Andorra,None,2020-10-20,3211,809,152,481,67,29,,,2528,62,4349,83
Europe,Andorra,None,2020-10-21,3273,818,155,490,68,29,,,2528,62,4462,85
Europe,Andorra,None,2020-10-22,3334,827,157,499,68,30,,,2528,62,4572,86
Europe,Andorra,None,2020-10-23,3395,834,159,508,69,30,,,2528,62,4679,87
Europe,Andorra,None,2020-10-24,3456,840,160,517,70,30,,,2528,62,4785,89
Europe,Andorra,None,2020-10-25,3516,845,162,526,70,30,,,2528,62,4889,89
Europe,Andorra,None,2020-10-26,3575,850,163,535,71,30,,,2528,62,4990,91
Europe,Andorra,None,2020-10-27,3633,853,164,544,71,30,,,2528,62,5089,92
Europe,Andorra,None,2020-10-28,3690,854,165,553,72,30,,,2528,62,5186,93
Europe,Andorra,None,2020-10-29,3746,855,166,561,72,30,,,2528,62,5281,94
Europe,Andorra,None,2020-10-30,3801,855,166,569,73,30,,,2528,62,5374,95
Europe,Andorra,None,2020-10-31,3855,854,167,577,74,30,,,2528,62,5465,97
Europe,Andorra,None,2020-11-01,3908,852,167,585,74,30,,,2528,62,5554,97
Europe,Andorra,None,2020-11-02,3960,849,167,593,75,30,,,2528,62,5642,99
Europe,Andorra,None,2020-11-03,4011,844,167,601,75,30,,,2528,62,5727,99
Europe,Andorra,None,2020-11-04,4060,839,167,608,76,30,,,2528,62,5810,101
Europe,Andorra,None,2020-11-05,4108,833,166,615,77,29,,,2528,62,5892,102
Europe,Andorra,None,2020-11-06,4154,826,165,622,77,29,,,2528,62,5970,103
Europe,Andorra,None,2020-11-07,4199,818,165,629,78,29,,,2528,62,6048,104
Europe,Andorra,None,2020-11-08,4243,810,164,636,78,29,,,2528,62,6123,105
Europe,Andorra,None,2020-11-09,4286,800,162,642,79,28,,,2528,62,6197,106
Europe,Andorra,None,2020-11-10,4327,791,161,648,80,28,,,2528,62,6269,107
Europe,Andorra,None,2020-11-11,4367,780,160,654,80,27,,,2528,62,6339,108
Europe,Andorra,None,2020-11-12,4406,768,158,660,81,27,,,2528,62,6408,109
Europe,Andorra,None,2020-11-13,4443,756,156,666,81,26,,,2528,62,6474,110
Europe,Andorra,None,2020-11-14,4478,744,155,671,82,26,,,2528,62,6538,111
Europe,Andorra,None,2020-11-15,4513,731,153,676,82,25,,,2528,62,6601,112
Europe,Andorra,None,2020-11-16,4546,717,151,681,83,25,,,2528,62,6662,113
Europe,Andorra,None,2020-11-17,4578,704,148,686,83,24,,,2528,62,6722,113
Europe,Andorra,None,2020-11-18,4609,690,146,690,84,24,,,2528,62,6780,115
Europe,Andorra,None,2020-11-19,4638,675,144,695,84,23,,,2528,62,6836,115
Europe,Andorra,None,2020-11-20,4666,660,142,699,85,23,,,2528,62,6891,116
Europe,Andorra,None,2020-11-21,4693,645,139,703,85,22,,,2528,62,6944,117
Europe,Andorra,None,2020-11-22,4719,630,137,707,86,22,,,2528,62,6996,118
Europe,Andorra,None,2020-11-23,4744,615,134,711,86,21,,,2528,62,7047,119
Europe,Andorra,None,2020-11-24,4767,600,131,714,87,21,,,2528,62,7095,120
Europe,Andorra,None,2020-11-25,4790,584,129,718,87,20,,,2528,62,7143,120
Europe,Andorra,None,2020-11-26,4811,569,126,721,87,20,,,2528,62,7189,121
Europe,Andorra,None,2020-11-27,4832,553,123,724,88,19,,,2528,62,7235,122
Europe,Andorra,None,2020-11-28,4851,538,121,727,88,18,,,2528,62,7278,122
Europe,Andorra,None,2020-11-29,4870,523,118,730,89,18,,,2528,62,7321,124
Europe,Andorra,None,2020-11-30,4888,507,115,732,89,17,,,2528,62,7363,124
Europe,Andorra,None,2020-12-01,4904,492,112,735,89,17,,,2528,62,7403,124
Europe,Andorra,None,2020-12-02,4920,477,110,737,90,16,,,2528,62,7442,126
Europe,Andorra,None,2020-12-03,4936,463,107,739,90,16,,,2528,62,7482,126
Europe,Andorra,None,2020-12-04,4950,448,104,742,90,15,,,2528,62,7519,126
Europe,Andorra,None,2020-12-05,4964,434,102,744,91,15,,,2528,62,7556,128
Europe,Andorra,None,2020-12-06,4977,419,99,746,91,14,,,2528,62,7591,128
Europe,Andorra,None,2020-12-07,4989,405,96,747,91,14,,,2528,62,7626,128
Europe,Andorra,None,2020-12-08,5001,392,94,749,92,13,,,2528,62,7660,130
Europe,Andorra,None,2020-12-09,5012,378,91,751,92,13,,,2528,62,7693,130
Europe,Andorra,None,2020-12-10,5022,365,88,752,92,12,,,2528,62,7725,130
Europe,Andorra,None,2020-12-11,5032,352,86,754,93,12,,,2528,62,7757,132
Europe,Andorra,None,2020-12-12,5042,340,83,755,93,11,,,2528,62,7788,132
Europe,Andorra,None,2020-12-13,5050,327,81,757,93,11,,,2528,62,7817,132
Europe,Andorra,None,2020-12-14,5059,315,78,758,93,10,,,2528,62,7848,132
Europe,Andorra,None,2020-12-15,5067,303,76,759,94,10,,,2528,62,7877,134
Europe,Austria,None,2020-10-09,42793,4398,1011,6419,911,149,,,42793,911,42793,911
Europe,Austria,None,2020-10-10,42834,4166,971,6425,915,141,,,42793,911,50181,962
Europe,Austria,None,2020-10-11,42870,3944,933,6430,919,133,,,42793,911,53260,986
Europe,Austria,None,2020-10-12,42902,3732,895,6435,923,125,,,42793,911,55627,1005
Europe,Austria,None,2020-10-13,42930,3530,859,6439,926,118,,,42793,911,57624,1021
Europe,Austria,None,2020-10-14,42954,3338,824,6443,929,111,,,42793,911,59382,1035
Europe,Austria,None,2020-10-15,42976,3155,790,6446,933,104,,,42793,911,60972,1049
Europe,Austria,None,2020-10-16,42996,2981,757,6449,936,98,,,42793,911,62434,1061
Europe,Austria,None,2020-10-17,43013,2816,725,6452,939,92,,,42793,911,63793,1073
Europe,Austria,None,2020-10-18,43028,2659,695,6454,941,87,,,42793,911,65069,1083
Europe,Austria,None,2020-10-19,43042,2510,665,6456,944,81,,,42793,911,66275,1094
Europe,Austria,None,2020-10-20,43054,2369,637,6458,947,76,,,42793,911,67421,1104
Europe,Austria,None,2020-10-21,43064,2235,610,6460,949,72,,,42793,911,68515,1113
Europe,Austria,None,2020-10-22,43074,2109,584,6461,951,67,,,42793,911,69564,1122
Europe,Austria,None,2020-10-23,43082,1989,559,6462,954,63,,,42793,911,70572,1131
Europe,Austria,None,2020-10-24,43089,1876,534,6463,956,59,,,42793,911,71544,1140
Europe,Austria,None,2020-10-25,43096,1769,511,6464,958,56,,,42793,911,72484,1148
Europe,Austria,None,2020-10-26,43102,1668,489,6465,960,52,,,42793,911,73394,1156
Europe,Austria,None,2020-10-27,43107,1573,468,6466,962,49,,,42793,911,74277,1163
Europe,Austria,None,2020-10-28,43111,1483,447,6467,964,46,,,42793,911,75136,1171
Europe,Austria,None,2020-10-29,43115,1398,428,6467,965,43,,,42793,911,75972,1177
Europe,Austria,None,2020-10-30,43119,1318,409,6468,967,40,,,42793,911,76787,1184
Europe,Austria,None,2020-10-31,43122,1242,391,6468,968,38,,,42793,911,77582,1190
Europe,Austria,None,2020-11-01,43124,1170,373,6469,970,35,,,42793,911,78359,1197
Europe,Austria,None,2020-11-02,43127,1103,357,6469,971,33,,,42793,911,79120,1203
Europe,Austria,None,2020-11-03,43129,1040,341,6469,973,31,,,42793,911,79864,1210
Europe,Austria,None,2020-11-04,43131,980,326,6470,974,29,,,42793,911,80593,1216
Europe,Austria,None,2020-11-05,43133,923,312,6470,975,27,,,42793,911,81309,1221
Europe,Austria,None,2020-11-06,43134,870,298,6470,976,25,,,42793,911,82010,1227
Europe,Austria,None,2020-11-07,43135,820,284,6470,978,24,,,42793,911,82700,1233
Europe,Austria,None,2020-11-08,43137,773,272,6470,979,22,,,42793,911,83378,1239
Europe,Austria,None,2020-11-09,43138,729,260,6471,980,21,,,42793,911,84044,1244
Europe,Austria,None,2020-11-10,43138,687,248,6471,981,19,,,42793,911,84699,1249
Europe,Austria,None,2020-11-11,43139,647,237,6471,982,18,,,42793,911,85344,1254
Europe,Austria,None,2020-11-12,43140,610,226,6471,983,17,,,42793,911,85980,1260
Europe,Austria,None,2020-11-13,43141,575,216,6471,983,16,,,42793,911,86606,1264
Europe,Austria,None,2020-11-14,43141,542,207,6471,984,15,,,42793,911,87223,1269
Europe,Austria,None,2020-11-15,43142,511,197,6471,985,14,,,42793,911,87832,1274
Europe,Austria,None,2020-11-16,43142,482,188,6471,986,13,,,42793,911,88432,1278
Europe,Austria,None,2020-11-17,43142,454,180,6471,987,12,,,42793,911,89024,1283
Europe,Austria,None,2020-11-18,43143,429,172,6471,987,11,,,42793,911,89609,1287
Europe,Austria,None,2020-11-19,43143,404,164,6471,988,11,,,42793,911,90186,1292
Europe,Austria,None,2020-11-20,43143,381,157,6472,988,10,,,42793,911,90757,1295
Europe,Austria,None,2020-11-21,43144,360,150,6472,989,9,,,42793,911,91321,1300
Europe,Austria,None,2020-11-22,43144,339,143,6472,990,9,,,42793,911,91878,1305
Europe,Austria,None,2020-11-23,43144,320,137,6472,990,8,,,42793,911,92429,1308
Europe,Austria,None,2020-11-24,43144,302,130,6472,991,8,,,42793,911,92973,1313
Europe,Austria,None,2020-11-25,43144,285,125,6472,991,7,,,42793,911,93512,1316
Europe,Austria,None,2020-11-26,43144,269,119,6472,992,7,,,42793,911,94045,1321
Europe,Austria,None,2020-11-27,43145,254,114,6472,992,6,,,42793,911,94574,1324
Europe,Austria,None,2020-11-28,43145,239,108,6472,993,6,,,42793,911,95096,1328
Europe,Austria,None,2020-11-29,43145,226,104,6472,993,5,,,42793,911,95613,1332
Europe,Austria,None,2020-11-30,43145,213,99,6472,993,5,,,42793,911,96125,1335
Europe,Austria,None,2020-12-01,43145,201,94,6472,994,5,,,42793,911,96632,1339
Europe,Austria,None,2020-12-02,43145,190,90,6472,994,4,,,42793,911,97134,1343
Europe,Austria,None,2020-12-03,43145,180,86,6472,994,4,,,42793,911,97631,1346
Europe,Austria,None,2020-12-04,43145,170,82,6472,995,4,,,42793,911,98125,1350
Europe,Austria,None,2020-12-05,43145,160,79,6472,995,4,,,42793,911,98613,1353
Europe,Austria,None,2020-12-06,43145,151,75,6472,995,3,,,42793,911,99098,1356
Europe,Austria,None,2020-12-07,43145,143,72,6472,996,3,,,42793,911,99578,1360
Europe,Austria,None,2020-12-08,43145,135,68,6472,996,3,,,42793,911,100054,1363
Europe,Austria,None,2020-12-09,43145,128,65,6472,996,3,,,42793,911,100527,1366
Europe,Austria,None,2020-12-10,43145,121,62,6472,996,3,,,42793,911,100995,1369
Europe,Austria,None,2020-12-11,43145,114,60,6472,997,2,,,42793,911,101460,1373
Europe,Austria,None,2020-12-12,43145,108,57,6472,997,2,,,42793,911,101921,1376
Europe,Austria,None,2020-12-13,43145,102,54,6472,997,2,,,42793,911,102378,1379
Europe,Austria,None,2020-12-14,43145,96,52,6472,997,2,,,42793,911,102832,1382
Europe,Austria,None,2020-12-15,43145,91,50,6472,997,2,,,42793,911,103282,1385
Europe,Belarus,None,2020-10-09,76241,1157,281,11436,811,39,,,76241,811,76241,811
Europe,Belarus,None,2020-10-10,76285,1133,275,11443,813,38,,,76241,811,81267,864
Europe,Belarus,None,2020-10-11,76328,1109,269,11449,815,37,,,76241,811,83374,887
Europe,Belarus,None,2020-10-12,76370,1086,264,11455,817,36,,,76241,811,84999,906
Europe,Belarus,None,2020-10-13,76411,1063,258,11462,819,36,,,76241,811,86375,921
Europe,Belarus,None,2020-10-14,76452,1041,253,11468,821,35,,,76241,811,87592,936
Europe,Belarus,None,2020-10-15,76492,1020,248,11474,823,34,,,76241,811,88695,949
Europe,Belarus,None,2020-10-16,76531,999,243,11480,825,33,,,76241,811,89712,961
Europe,Belarus,None,2020-10-17,76568,978,238,11485,827,33,,,76241,811,90659,972
Europe,Belarus,None,2020-10-18,76605,957,233,11491,829,32,,,76241,811,91551,983
Europe,Belarus,None,2020-10-19,76641,937,228,11496,830,31,,,76241,811,92395,992
Europe,Belarus,None,2020-10-20,76677,917,223,11502,832,31,,,76241,811,93200,1002
Europe,Belarus,None,2020-10-21,76712,898,218,11507,834,30,,,76241,811,93970,1012
Europe,Belarus,None,2020-10-22,76746,880,214,11512,836,29,,,76241,811,94709,1021
Europe,Belarus,None,2020-10-23,76779,861,209,11517,837,29,,,76241,811,95420,1029
Europe,Belarus,None,2020-10-24,76811,843,205,11522,839,28,,,76241,811,96106,1037
Europe,Belarus,None,2020-10-25,76843,825,201,11526,841,28,,,76241,811,96771,1046
Europe,Belarus,None,2020-10-26,76874,808,196,11531,842,27,,,76241,811,97415,1053
Europe,Belarus,None,2020-10-27,76904,791,192,11536,844,26,,,76241,811,98041,1061
Europe,Belarus,None,2020-10-28,76934,775,188,11540,845,26,,,76241,811,98650,1068
Europe,Belarus,None,2020-10-29,76963,759,184,11545,847,25,,,76241,811,99243,1076
Europe,Belarus,None,2020-10-30,76992,743,181,11549,848,25,,,76241,811,99822,1083
Europe,Belarus,None,2020-10-31,77020,727,177,11553,850,24,,,76241,811,100388,1090
Europe,Belarus,None,2020-11-01,77047,712,173,11557,851,24,,,76241,811,100940,1097
Europe,Belarus,None,2020-11-02,77074,697,169,11561,853,23,,,76241,811,101481,1104
Europe,Belarus,None,2020-11-03,77100,682,166,11565,854,23,,,76241,811,102010,1110
Europe,Belarus,None,2020-11-04,77125,668,162,11569,855,22,,,76241,811,102528,1116
Europe,Belarus,None,2020-11-05,77150,654,159,11573,857,22,,,76241,811,103037,1123
Europe,Belarus,None,2020-11-06,77175,640,156,11576,858,21,,,76241,811,103537,1129
Europe,Belarus,None,2020-11-07,77198,627,152,11580,860,21,,,76241,811,104027,1136
Europe,Belarus,None,2020-11-08,77222,614,149,11583,861,20,,,76241,811,104509,1142
Europe,Belarus,None,2020-11-09,77245,601,146,11587,862,20,,,76241,811,104983,1147
Europe,Belarus,None,2020-11-10,77267,588,143,11590,863,20,,,76241,811,105449,1153
Europe,Belarus,None,2020-11-11,77289,576,140,11593,865,19,,,76241,811,105908,1159
Europe,Belarus,None,2020-11-12,77311,564,137,11597,866,19,,,76241,811,106361,1165
Europe,Belarus,None,2020-11-13,77332,552,134,11600,867,18,,,76241,811,106806,1170
Europe,Belarus,None,2020-11-14,77352,541,131,11603,868,18,,,76241,811,107244,1175
Europe,Belarus,None,2020-11-15,77372,529,129,11606,869,18,,,76241,811,107676,1181
Europe,Belarus,None,2020-11-16,77392,518,126,11609,871,17,,,76241,811,108103,1187
Europe,Belarus,None,2020-11-17,77411,507,123,11612,872,17,,,76241,811,108523,1192
Europe,Belarus,None,2020-11-18,77430,497,121,11614,873,17,,,76241,811,108939,1197
Europe,Belarus,None,2020-11-19,77448,486,118,11617,874,16,,,76241,811,109348,1202
Europe,Belarus,None,2020-11-20,77466,476,116,11620,875,16,,,76241,811,109753,1207
Europe,Belarus,None,2020-11-21,77483,466,113,11623,876,16,,,76241,811,110152,1212
Europe,Belarus,None,2020-11-22,77501,456,111,11625,877,15,,,76241,811,110548,1217
Europe,Belarus,None,2020-11-23,77517,447,108,11628,878,15,,,76241,811,110937,1222
Europe,Belarus,None,2020-11-24,77534,437,106,11630,879,15,,,76241,811,111323,1227
Europe,Belarus,None,2020-11-25,77550,428,104,11633,880,14,,,76241,811,111705,1231
Europe,Belarus,None,2020-11-26,77566,419,102,11635,881,14,,,76241,811,112082,1236
Europe,Belarus,None,2020-11-27,77581,410,100,11637,882,14,,,76241,811,112455,1241
Europe,Belarus,None,2020-11-28,77596,402,97,11639,883,13,,,76241,811,112824,1245
Europe,Belarus,None,2020-11-29,77611,393,95,11642,884,13,,,76241,811,113189,1250
Europe,Belarus,None,2020-11-30,77625,385,93,11644,885,13,,,76241,811,113551,1254
Europe,Belarus,None,2020-12-01,77639,377,91,11646,886,13,,,76241,811,113908,1259
Europe,Belarus,None,2020-12-02,77653,369,89,11648,887,12,,,76241,811,114263,1264
Europe,Belarus,None,2020-12-03,77667,361,88,11650,888,12,,,76241,811,114614,1268
Europe,Belarus,None,2020-12-04,77680,354,86,11652,888,12,,,76241,811,114962,1271
Europe,Belarus,None,2020-12-05,77693,346,84,11654,889,12,,,76241,811,115306,1276
Europe,Belarus,None,2020-12-06,77706,339,82,11656,890,11,,,76241,811,115648,1280
Europe,Belarus,None,2020-12-07,77718,332,80,11658,891,11,,,76241,811,115985,1285
Europe,Belarus,None,2020-12-08,77730,325,79,11660,892,11,,,76241,811,116320,1289
Europe,Belarus,None,2020-12-09,77742,318,77,11661,892,11,,,76241,811,116652,1292
Europe,Belarus,None,2020-12-10,77754,311,75,11663,893,10,,,76241,811,116982,1296
Europe,Belarus,None,2020-12-11,77765,305,74,11665,894,10,,,76241,811,117308,1301
Europe,Belarus,None,2020-12-12,77776,298,72,11666,895,10,,,76241,811,117632,1305
Europe,Belarus,None,2020-12-13,77787,292,71,11668,896,10,,,76241,811,117953,1309
Europe,Belarus,None,2020-12-14,77797,286,69,11670,896,10,,,76241,811,118271,1312
Europe,Belarus,None,2020-12-15,77808,280,68,11671,897,9,,,76241,811,118587,1316
Europe,Belgium,None,2020-10-09,139950,26384,4873,20992,11371,949,,,139950,11371,139950,11371
Europe,Belgium,None,2020-10-10,142531,27213,5028,21380,11430,979,,,139950,11371,157855,12034
Europe,Belgium,None,2020-10-11,145166,28040,5184,21775,11491,1008,,,139950,11371,166838,12345
Europe,Belgium,None,2020-10-12,147867,28876,5341,22180,11553,1038,,,139950,11371,174409,12599
Europe,Belgium,None,2020-10-13,150641,29731,5503,22596,11617,1069,,,139950,11371,181290,12825
Europe,Belgium,None,2020-10-14,153492,30608,5668,23024,11683,1100,,,139950,11371,187758,13033
Europe,Belgium,None,2020-10-15,156419,31504,5837,23463,11750,1132,,,139950,11371,193956,13229
Europe,Belgium,None,2020-10-16,159416,32412,6009,23912,11819,1165,,,139950,11371,199960,13417
Europe,Belgium,None,2020-10-17,162470,33317,6181,24371,11889,1197,,,139950,11371,205814,13597
Europe,Belgium,None,2020-10-18,165584,34221,6354,24838,11961,1229,,,139950,11371,211557,13773
Europe,Belgium,None,2020-10-19,168767,35133,6528,25315,12035,1262,,,139950,11371,217227,13945
Europe,Belgium,None,2020-10-20,172021,36058,6706,25803,12111,1295,,,139950,11371,222846,14114
Europe,Belgium,None,2020-10-21,175345,36994,6885,26302,12189,1328,,,139950,11371,228430,14281
Europe,Belgium,None,2020-10-22,178735,37935,7067,26810,12268,1362,,,139950,11371,233987,14445
Europe,Belgium,None,2020-10-23,182183,38872,7248,27328,12348,1395,,,139950,11371,239521,14608
Europe,Belgium,None,2020-10-24,185684,39800,7429,27853,12431,1428,,,139950,11371,245035,14770
Europe,Belgium,None,2020-10-25,189242,40725,7610,28386,12515,1461,,,139950,11371,250539,14931
Europe,Belgium,None,2020-10-26,192861,41650,7791,28929,12601,1494,,,139950,11371,256045,15091
Europe,Belgium,None,2020-10-27,196540,42575,7973,29481,12688,1527,,,139950,11371,261555,15250
Europe,Belgium,None,2020-10-28,200275,43497,8155,30041,12777,1559,,,139950,11371,267072,15409
Europe,Belgium,None,2020-10-29,204061,44411,8336,30609,12867,1592,,,139950,11371,272593,15568
Europe,Belgium,None,2020-10-30,207889,45309,8515,31183,12959,1623,,,139950,11371,278114,15726
Europe,Belgium,None,2020-10-31,211754,46183,8691,31763,13053,1654,,,139950,11371,283631,15886
Europe,Belgium,None,2020-11-01,215660,47041,8865,32349,13147,1684,,,142167,11371,289153,16043
Europe,Belgium,None,2020-11-02,219608,47886,9037,32941,13244,1714,,,144535,11371,294681,16203
Europe,Belgium,None,2020-11-03,223599,48721,9208,33540,13341,1743,,,146978,11371,300220,16361
Europe,Belgium,None,2020-11-04,227629,49542,9377,34144,13440,1772,,,149490,11371,305768,16519
Europe,Belgium,None,2020-11-05,231692,50345,9543,34754,13540,1800,,,152065,11371,311319,16678
Europe,Belgium,None,2020-11-06,235779,51121,9705,35367,13642,1827,,,154691,11371,316867,16838
Europe,Belgium,None,2020-11-07,239876,51857,9861,35981,13744,1853,,,157352,11371,322400,16996
Europe,Belgium,None,2020-11-08,243982,52553,10011,36597,13848,1877,,,160047,11371,327917,17156
Europe,Belgium,None,2020-11-09,248104,53220,10156,37216,13952,1900,,,162782,11371,333426,17314
Europe,Belgium,None,2020-11-10,252244,53864,10298,37837,14057,1922,,,165557,11371,338931,17473
Europe,Belgium,None,2020-11-11,256399,54485,10435,38460,14164,1943,,,168368,11371,344430,17633
