Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-10-01,0.2792669683104046,1.6908796188482633,-57.83468327810143,0.5009968966542067,0.22272694909176635,0.04686643357243296,-0.2,0.18965708733147968,1.4455093977017337,1.4574938023756463,-6.879097973370662,1.9969318509195828,0.004184772694032879
Europe,Albania,None,2020-10-01,0.8457651495330187,0.3380358895509155,-51.13869009889128,0.0,0.240575002758341,0.024334033862829427,0.17354261040948865,2.3939030554928893,1.109828457184055,0.6311742766227082,13.304602961816345,22.40686207096988,0.041167153990537525
Africa,Algeria,None,2020-10-01,0.10585944704204141,0.27888399102046685,47.5386424641767,4.5279800403157475,0.10010451851691105,0.08952211397901823,1.2185725006650525,0.1478529814039796,2.1641283822756727,1.1151393784388295,118.08575013847052,48.381604745628906,0.006851435762327184
Europe,Andorra,None,2020-10-01,1.873132197785397,0.5054822461807913,10.603413331491362,0.30870417037064396,0.0659152029109068,0.013683911815894978,1.7055696314552635,1.0619033914790281,1.0406690279492576,1.9828007517985,119.56034259790725,35.29128329511245,0.5972591666512583
Africa,Angola,None,2020-10-01,0.8919958389935612,0.37254858183139844,16.179748265425665,2.552376780560282,0.02,0.08402298038387247,3.952023814027921,0.31758399016483224,0.26936098443363515,1.060679362017563,112.4406229763854,52.53415353657705,1.0412078910658866
North America,Antigua and Barbuda,None,2020-10-01,3.981250413576625,0.3877414596693501,-16.304751942246913,0.0,0.02202789583177836,0.07328668022799503,0.09900416800946019,0.00013332018898253945,1.9331595303403362,0.0,296.0,1.0,0.05653889640450374
South America,Argentina,None,2020-10-01,0.38707043389883794,0.2727955710990392,24.46697529079762,0.7053236957781587,0.02,0.03900464966920754,1.8523754962867438,0.30678185152835524,4.41382335401821e-05,1.6523174571994852,92.51862930198445,31.204604848723424,0.6532145457137472
Asia,Armenia,None,2020-10-01,0.2621355852005615,0.31763479906236053,9.703729626518037,0.02177721696748357,0.06522800358527862,0.014666010019597723,-0.2,0.901165945935092,0.003596528626778626,1.0518068434625472,-15.152149213277962,26.488864096644967,0.22948647682257398
Oceania,Australia,Australian Capital Territory,2020-10-01,0.11216412792639449,5.461662686676788,-4.536011119996246,4.055617624527141,0.02,0.001,0.41941187414330944,1.4187202892193205,0.7512059334280887,2.458741305054283,-99.73097557875496,1.9579138668131124,0.0034556075481242472
Oceania,Australia,New South Wales,2020-10-01,0.2213224670735584,0.5688787323227582,-17.862893795102817,0.3199024699979955,0.21607860860118014,0.001,1.012672235094791,1.488160896267047e-05,2.022654981099186,2.033028277278613,69.55620117104566,3.323954211384191,0.5595119318422573
