Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Europe,Austria,None,2020-03-08,45.385553913957374,7.714949219527861,-0.2750300639243472,21.33421507528784,0.06830313913400683,0.04177845126959507,11.477331352165374,0.7065304855464584
Asia,Azerbaijan,None,2020-03-26,14.842783086319887,0.8480264998132772,-65.90338719873156,0.15948058400206183,0.41257799952491225,0.012277943408733666,0.3922747919427138,0.9162687653920267
Asia,Bahrain,None,2020-03-10,24.685277224963023,0.5247172225646015,-0.043646568829968514,0.032838920301754976,0.908366082225785,0.001713327241053123,0.046600100601681134,1.3267786229008316
Asia,Bangladesh,None,2020-04-06,22.43069377744541,0.5996698431735716,-1.4694200530283406,0.10210495939983504,0.4142796429208415,0.015216915495524936,0.8471560517142647,22.66841777891301
Europe,Belarus,None,2020-03-30,17.341457893813242,0.6796115065468755,0.42929084471243284,0.424262474022057,0.4748338549679793,0.0058608858115374125,12.894414408421842,0.23085956188646653
Europe,Belgium,None,2020-03-06,47.85619090466211,1.7956348539319549,8.848611893305169,3.0416086663618778,0.18660004812767705,0.16979578658692387,1.4437005650057009,0.014741453936930032
Africa,Benin,None,2020-05-07,18.333123631713647,0.08206437096321557,-74.00237847034002,22.200711587046417,0.017888028144878054,0.01276344007799,0.010941915477713343,0.7284279241131427
South America,Bolivia,None,2020-03-31,11.729581522681961,1.208082630375235,-108.35017140774589,0.14530089210109534,0.42312457392729147,0.039325450466290456,0.175940781080018,1.086281581566585
Europe,Bosnia and Herzegovina,None,2020-03-22,7.469967043530646,0.5252777619164352,-7.582279522597575,0.4124524358537446,0.052053264735743454,0.07547971444235033,2.1283967375019746,0.6447755638117878
South America,Brazil,None,2020-03-13,55.00912267059155,0.7215440522119385,5.126053771479045,0.16666183015681968,0.6191478810485845,0.06262730655896699,13.755528443187119,0.342547093330993
Europe,Bulgaria,None,2020-03-20,9.235399495800728,1.9046742974432265,-32.0218193238476,1.0230331628376703,0.0793299861860322,0.06441796681466602,1.1546915469906978,0.23846482789846565
Africa,Burkina Faso,None,2020-03-24,5.412267404604246,1.3766414606943929,-213.45742001333662,0.2668449201696202,0.5097334388420837,0.060888248382179905,1.0642673324172043,1.1248146911948504
Africa,Cabo Verde,None,2020-04-26,8.624270284908407,1.7836613276385598,-4.3788905980531725,3.1506962372287215,0.04065047182158423,0.013990710289705444,0.5793290161567141,0.027845139493305193
Asia,Cambodia,None,2020-03-29,,0.2197902805663651,-99.76707913382316,11.618032411137621,0.004353128723726677,0.0001387063329383339,0.1349866566550512,0.06156639974406895
Africa,Cameroon,None,2020-03-29,17.729648437951546,1.2193577281680017,-227.98266241529953,0.10960274101355087,0.20387537320839016,0.03725343066653824,0.32621035367945295,1.7224346802442099
North America,Canada,Alberta,2020-03-19,14.73754721660254,4.670896308515388,-1.0521516035687308,6.105105712591486,0.3418990177783049,0.020185335891370504,0.7453153297415366,0.04708048358507571
North America,Canada,British Columbia,2020-03-16,6.513078790218177,0.5831650288692567,-35.66019524662535,0.3204099372685076,0.06460020348553601,0.06914046447764409,0.9002263167375556,4.403306160299249
North America,Canada,Manitoba,2020-03-31,3.5033985824738223,0.7266919270526209,-304.30303119970546,0.17127733319234806,0.11585432428662142,0.0213494927175922,0.005895026167583193,1.050535221588073
North America,Canada,New Brunswick,2020-04-06,50.975564554307375,4.511423534818915,-553.9199968685916,0.29428518377466983,0.003922392590670977,0.00037937198415602527,0.002664507804253689,0.042475610590259914
North America,Canada,Newfoundland and Labrador,2020-03-27,5.830165822205208,0.011536919013202921,-213.51182830243778,57.28996112054197,0.19656952478022285,0.011634200355598708,1.0213044863466907,0.5351492041544779
North America,Canada,Nova Scotia,2020-03-28,36.98243666858685,5.2183929147799155,-0.2569364355717106,17.505626706996978,0.03990335876288422,0.070786786188745,1.258466973094209,0.007892475464715097
North America,Canada,Ontario,2020-03-15,71.7885685661374,0.6372202669481609,1.219929863402697,0.4396846828868336,0.16991961490060345,0.08684942065247164,13.923771447603162,0.06649063948254275
North America,Canada,Quebec,2020-03-19,46.67152532440783,0.6431264047827258,0.7477337531276681,0.4830798551532812,0.0697233922181151,0.11043480559524045,20.18510946796607,4.085680828922408
North America,Canada,Saskatchewan,2020-03-28,11.101035380915258,1.4637811283107889,-24.37744035348404,1.0608690075167007,0.23870972241318728,0.014919415892654993,0.034830653673041674,0.2807396338841701
Africa,Central African Republic,None,2020-05-08,28.863533634021152,0.9399693751951768,5.755093021160325,4.308727568682209,0.026572248411900704,0.005314730129492331,0.7016873359728452,0.08834371713053578
Africa,Chad,None,2020-05-02,7.186206118734022,0.43757578703521904,0.523864687082357,1.3702439198786602,1.3360055141456382,0.08097440694040402,4.350362090248022,0.5693697920983919
South America,Chile,None,2020-03-16,21.06513077124511,0.6354683875717094,-11.996056383528547,0.06123921023675707,0.19352772488660042,0.014100049092453892,4.805901833336182,0.33917775339655215
South America,Colombia,None,2020-03-19,17.682447578781318,0.5527675282788914,-32.54567197315625,0.037912970417125526,0.49991767890022515,0.03719242210461184,6.1411472130694955,0.16785686483053924
Africa,Comoros,None,2020-05-30,5.754995491987529,0.6750034856914985,-10.999918693575951,3.299982349802549,0.045000084670357626,0.009000014324293428,0.2367838513143398,0.22722457545321517
Africa,Congo (Brazzaville),None,2020-04-15,5.8936351873529365,1.1039132472600235,-38.41848765005233,0.46416388457589236,0.09247917899397565,0.03405239483231242,0.1814895707607795,0.26925547457104343
Africa,Congo (Kinshasa),None,2020-04-01,16.071792140562856,1.1866510681987217,-135.21372450393088,0.1422605442726048,0.8247652651938259,0.023779779232413308,1.2297621073316298,0.22271246183259769
North America,Costa Rica,None,2020-03-21,11.223497381182066,0.6300763054057111,-95.50290803078049,0.14945054312835504,0.015567214423803846,0.01750074006869475,0.15932225146629972,1.0639762603621996
Africa,Cote d'Ivoire,None,2020-03-27,16.844143315052488,0.593398009719518,-73.61510067852115,0.10027259602700124,0.512435364608058,0.012098536714982264,0.477792774800434,1.4251361792225201
Europe,Croatia,None,2020-03-19,13.188496027860435,3.5934779175782823,-8.5639807623189,8.415064410476642,0.04081478043989924,0.053024911086102564,6.411517351930482,0.32020137776544466
North America,Cuba,None,2020-03-28,7.250116818549001,3.8178207718019,-4.9914715004893075,6.692538783707319,0.4001624615569131,0.04049342756122058,2.360882305616262,0.0245858915833389
Europe,Cyprus,None,2020-03-23,4.768753892723525,3.6218376952614983,-59.83710565442032,3.072574809831799,1.0522784902395557,0.016962834826466735,3.355965578140851,0.005991679080811192
Europe,Czechia,None,2020-03-13,42.21004259166217,0.7220264271403981,-16.676897101723675,0.7146795243648735,0.08811318432242585,0.03714352024932517,12.531906559393605,0.17839167994543093
Europe,Denmark,None,2020-03-10,53.8586469055189,0.7842421506842091,0.22316126244396076,0.8677428354769029,0.41276873814388926,0.05046431361941244,0.20871466471325095,1.555326253378025
Africa,Djibouti,None,2020-04-08,39.93543146773055,1.0957392560467494,-12.977164253289187,0.6616603982814322,0.010757354420961408,0.031664926765731995,1.1397258400318198,0.009788362098583681
North America,Dominican Republic,None,2020-03-21,21.135725267451868,1.220384550311502,-90.62773895942335,0.27513626396250934,1.6528688912278102,0.03214081089547111,0.9856204546507191,6.6749044221869465
South America,Ecuador,None,2020-03-18,23.386366734463387,1.9688682683370207,5.391471538601712,2.492641641137956,0.05687506245559306,0.10975238596257716,1.2164864042900172,0.09075894722454579
Africa,Egypt,None,2020-03-14,17.350508582081428,0.545553208756485,-15.516515914597324,0.027576165873184115,0.4069042869519509,0.04569239176396599,3.265705784874428,0.5138897987589686
North America,El Salvador,None,2020-04-09,5.72386307283003,1.3969299791628362,-4.974139804761591,0.9397190069291481,0.11608873743514982,0.022184537173226763,0.4397505082959222,0.10161861149560444
Africa,Equatorial Guinea,None,2020-04-24,17.936031810722117,1.754982972586411,-8.976488284573076,1.8172380301364448,0.04515123404474576,0.017211840998945828,0.045518778077450535,0.2504009224717467
Europe,Estonia,None,2020-03-14,25.90906972377599,3.9738186591553997,-7.815993376299398,7.129516491709572,0.0664256707498027,0.03865454850296495,2.9150090446729013,0.0024572341620365565
Africa,Ethiopia,None,2020-04-18,14.718866836892932,2.07409757735413,-31.703879241310453,0.4673062449928173,0.0632837574800357,0.0207779089830833,0.03466992407938494,0.018430871774535
Europe,Finland,None,2020-03-13,42.865879785300315,1.3768618105689365,-12.933099912212507,1.1678744540025867,0.07931537749485784,0.05330039916712326,2.9245146905731594,0.0317507762247383
Europe,France,None,2020-02-29,68.99164534491497,0.4692649926159636,32.950456332807235,3.1074942686799223,0.20552395403179774,0.15670705190204676,24.62818565099788,1.7904490890898566
Africa,Gabon,None,2020-04-17,15.127320255945877,2.2852426241162807,-9.07844504971703,1.7496443192998072,0.2206623771696022,0.007624240051141841,0.5605764856822397,0.1516004158121542
Asia,Georgia,None,2020-03-30,6.643669667739976,1.8120183077279681,-25.863751432115958,1.5576845168230005,0.1367466495897922,0.017445072385175554,0.7611085102513391,0.3036289709662789
Europe,Germany,None,2020-03-01,35.41745230641121,1.9145240798040992,10.491401765330407,4.270210996458617,0.05743035690458776,0.052641976865579296,1.3934679250554851,0.23620214563773745
Africa,Ghana,None,2020-03-26,10.930387275413493,3.742993901661786,-3.893145329022467,2.6848134100724628,0.3107929050230212,0.004509537936866246,0.21381520087423778,0.007441219513834393
Europe,Greece,None,2020-03-13,5.987561844698037,1.2225866783369397,-46.817766258119754,0.8902047861304127,0.10723145395493554,0.06069864854820153,4.307196328838232,0.006585751489524825
North America,Guatemala,None,2020-04-10,15.278151048944792,1.1898486484364605,-33.39332113491657,0.30083788699929287,0.3085421121079695,0.030048378974867833,0.7392030075445015,0.03605828303114538
Africa,Guinea,None,2020-04-04,9.142154378306412,1.3956167888084914,-32.13388202678318,0.7201244760885046,0.38932362186470454,0.0062540644334190655,2.7550300705694437,0.026748505634366232
Africa,Guinea-Bissau,None,2020-04-29,8.51265008715445,0.6709315058131672,0.8475603785422153,3.9812778397034587,0.030039891013629888,0.013403427862508402,2.375062470136237,0.035803439177142404
South America,Guyana,None,2020-05-10,3.3093060440047823,0.5717437536990052,-11.336731314077468,0.739931905082673,0.08256116085570446,0.016512213951590325,0.060543133709142764,0.31329419594623165
North America,Haiti,None,2020-05-05,8.151335669906222,1.1622788260758323,3.6476371297829915,1.1707130444450748,0.8044115505831482,0.01582350362082005,0.05446373246624116,2.022067503615079
North America,Honduras,None,2020-03-29,20.0818776789501,2.0209193126243647,-59.450672256155386,0.5011845050651073,0.5875208892210563,0.04611348001580695,0.4617919853167807,0.32826773939244236
Europe,Hungary,None,2020-03-21,10.17646291838697,1.3012286547234393,-5.484948854156384,1.5396000096061766,0.12526144243976373,0.1424791576490319,0.818876385014535,1.456571103138889
Europe,Iceland,None,2020-03-12,9.95726256926838,14.329211364285623,-0.1328146762276968,73.30169224249107,0.11900994551354797,0.005629749131028298,4.265217399488163,0.0037159444970253108
Asia,India,None,2020-03-14,46.585781529174625,0.6777002184260673,0.3279644975937723,0.14019991372001755,1.0040286287566558,0.03014984651072545,14.493836798903653,0.2625828987035792
Asia,Indonesia,None,2020-03-15,21.895881978586868,0.7218580413891057,-100.36215658611242,0.10097472814928843,0.4204608487887152,0.06699781577829861,0.45735154760899077,8.442665269077853
Asia,Iran,None,2020-02-26,36.63842034843978,0.5018895153673679,0.25433369653270077,0.19974566679689634,14.546432987935418,0.055792944748298344,140.24018078793316,125.47291550347326
Asia,Iraq,None,2020-03-13,27.766538307087686,0.7264540672852651,-86.2411149486641,0.07274847316287837,0.4113821942569804,0.03413005041193008,0.1364964080666699,1.1818880345923966
Europe,Ireland,None,2020-03-14,26.89292704549137,0.5967595406407891,21.224104915760766,2.228343786183135,0.14977931121861854,0.06764454264897829,3.4471553033270967,0.7882165494196803
Asia,Israel,None,2020-03-12,13.318009786284009,5.25611277501113,4.447885274603586,14.537681511161383,0.08347426576078966,0.01734315514315028,0.39256034250931676,0.010208661206289603
Europe,Italy,None,2020-02-23,20.879028929037702,2.249834147563481,0.29735591179379656,2.4533903890780815,0.232042236032552,0.14405639700823208,9.293526814889344,2.048234058346736
Africa,Jamaica,None,2020-04-15,4.251684943852807,0.420460226249648,1.5443735705204895,2.5728560010488133,0.5743202003047806,0.008124471783776689,1.7317291830792843,0.3627698294454812
Asia,Japan,None,2020-02-21,24.29880965938039,3.634230874575567,1.6228614160057,2.835884017329525,0.03126410525546782,0.07308896601457286,0.04353141782662689,0.006082114557764028
Asia,Jordan,None,2020-03-22,14.308133964317069,1.2972190576289608,-275.56503676767716,0.15390237755123565,0.9965927238153124,0.013972819833448105,0.025011401290974043,0.7438079311816
Asia,Kazakhstan,None,2020-03-26,23.76722864612253,0.46523110897789294,-0.6278689067397496,0.02334610310355649,0.3623076308446492,0.004748509104998767,0.02252882998458562,4.3881516748743685
Africa,Kenya,None,2020-04-02,11.33294907834918,1.410385105295191,-190.62187700566358,0.12426419286175937,0.13454465235420007,0.04767801652592253,0.006287105445500965,0.2968892637469465
Asia,"Korea, South",None,2020-02-20,7.91436228022682,0.19760421349515755,0.2906458952885847,0.09547279356725803,0.047079028847790964,0.025164970274790727,45.33635603084477,7.2924108291259415
Europe,Kosovo,None,2020-03-31,19.4303634792994,3.1072360207633585,-4.767870244760341,6.001123753564396,0.6456594250762955,0.028100918272684232,1.3887063668853303,0.0050889524677753305
Asia,Kuwait,None,2020-03-14,30.221276316226888,1.3286447713885525,-0.2934152289369946,0.5416940507358458,0.1256123315755878,0.010436552630867168,0.12602529277349528,0.03401286891183209
Europe,Latvia,None,2020-03-20,18.06090650129423,0.653311430751418,-234.7205771625062,0.10814624657667113,0.028695298160477306,0.03166294601535859,2.0022664976083187,0.5121330268946654
Asia,Lebanon,None,2020-03-15,16.674374899270923,0.6721340103930512,-250.30714244841036,0.06926754284863693,0.7741438188120714,0.023558871469451702,0.6918749022685791,0.7729874344810356
Africa,Liberia,None,2020-04-21,5.481047807786169,0.773101276322594,-64.86058586063389,0.25094261254443406,0.6017732952041204,0.08115065116464781,0.31955095743886847,0.37053732200751194
Africa,Libya,None,2020-05-28,2.2797810046706175,0.735088715678483,-9.424835960524577,2.9401657230424862,0.0328083009312595,0.006563198589800122,2.088617365450174,0.4455712947984584
Europe,Lithuania,None,2020-03-22,5.813371045542734,1.0967131601991447,-101.33736728050114,0.5083394706041393,0.04938740502739253,0.04620864405393753,3.7139948052763896,0.4541096403228027
Europe,Luxembourg,None,2020-03-17,3.6982376683210365,0.8537375228738394,-140.47781524963932,0.44700823498600795,0.0767640310807327,0.028058365456341494,16.48808164071738,0.10364196619539655
Africa,Madagascar,None,2020-04-11,24.354413058147742,3.192569600652497,-18.351043521628874,1.2052281767992674,0.019071191305412093,0.025953769890793028,0.011940228249597997,0.00770896740969929
Africa,Malawi,None,2020-05-25,8.492896089216009,0.49207504211369846,-14.640998552765309,4.392299613674478,0.032805001254101136,0.006561000158050918,3.5179763128125963,1.3733666012862549
Asia,Malaysia,None,2020-03-09,28.250674216527376,1.0249222875971968,-79.90359194954904,0.37640713109205515,1.0085277194642945,0.01578170092990441,11.747339360779975,0.005040783589680566
Asia,Maldives,None,2020-04-23,10.932315739945196,0.5302998758746271,0.8183297094059305,0.5501408482480267,0.25771280298554866,0.0039489880325566445,0.6876103828215826,1.581972381174777
Africa,Mali,None,2020-04-12,4.616000786288145,1.0603391715391854,-63.08879523755342,0.3291492373785808,0.1109752996836167,0.0696686908580429,0.08912672303165824,1.9355727371687832
Europe,Malta,None,2020-03-23,9.474462707547863,0.7205329504227252,-55.715185010270744,0.36075249137267024,0.0190098821980914,0.023396840983146344,0.9538548678149296,0.1490104881697182
Africa,Mauritania,None,2020-05-19,7.295122447612476,1.6140983839811107,-4.828227296519063,1.718854514930114,0.02357019049694596,0.29677007804042904,1.313721560538638,0.31567666494291113
Africa,Mauritius,None,2020-03-28,3.256411435619375,0.01606377827614256,-302.4266672441507,37.474264210391965,0.4562793565619446,0.02460494537953041,1.9178506763339294,0.6736502542129719
North America,Mexico,None,2020-03-19,29.995659468453777,1.110681227744738,-42.415730578539296,0.258017195235729,0.08603789806177295,0.17080274653648064,3.2685808691921423,1.1701806662899252
Europe,Moldova,None,2020-03-23,16.514710560176454,0.6666912487962039,-87.10275542676142,0.12124746367445914,0.11739284599179764,0.042313763998707135,5.885690548911081,0.39760597175911094
Asia,Mongolia,None,2020-05-16,,1.1483092678953193,-10.515527023974302,1.9673444112447531,0.012592117321785109,0.002078249527486985,0.09400010242400945,0.06819672169695222
Europe,Montenegro,None,2020-03-31,7.349131080873967,0.06775549416234221,-103.66483145881111,28.482299296679997,0.04507826417908921,0.025280801175997687,1.559687746626578,0.6623570162658174
Africa,Morocco,None,2020-03-22,18.431167495775277,0.8265193707037432,-4.517187293203851,0.7627501104719645,0.4432691579328294,0.02892467587775726,0.030671093507020308,3.581833624732196
Africa,Mozambique,None,2020-05-11,11.211817993152415,0.842113482186965,9.17561437879142,2.2198468613016167,0.044826141532781215,0.014449156075233888,0.14867737591745367,0.060584028178642356
Asia,Nepal,None,2020-05-07,12.901816829460468,1.5669427629451085,-26.82346511394925,0.3914684510787183,0.12770680999842257,0.007719363205005977,1.0860272856774338,0.0994818238434307
Europe,Netherlands,None,2020-03-06,22.636667506052394,2.9962575252726915,2.091655723972864,4.215212894775527,0.2437992414144564,0.13022227187251584,2.617239935961567,0.07023452527045536
Oceania,New Zealand,None,2020-03-22,36.952500167340176,4.47583261240554,-0.1505918060384526,68.38659806289961,0.05492343302346218,0.015562904887002038,8.661567633392798,0.037818774088803485
North America,Nicaragua,None,2020-05-19,15.461675241376305,0.5183985951183562,3.545496200351667,5.156810608821714,0.08307935184015677,0.06019418776012352,3.2107302877591577,0.19762653972776095
Africa,Niger,None,2020-04-03,5.80859689975965,0.2554441326768772,6.1681094227180635,0.12288299043125088,0.037388471068601326,0.08475712541408562,0.038446996217588916,3.0410316814657086
Africa,Nigeria,None,2020-03-29,10.380245267759026,2.830514717683173,-14.216989088822325,1.4376011208072328,0.22989751359874006,0.03346162395118924,0.6154280474620115,0.029542335724039585
Europe,North Macedonia,None,2020-03-22,11.435684948735815,0.7608218649342671,-32.932116362396016,0.35796772477142474,0.15815441821084503,0.06141341102721515,2.0027128102871266,0.10682868094477595
Europe,Norway,None,2020-03-06,22.68449023387304,5.781860167236977,-3.817689239225395,10.615325501411961,0.07964975320697018,0.02955335055909264,8.240974342178653,0.017768368080888337
Asia,Oman,None,2020-03-26,18.470707478437852,0.6988475103807948,0.07318769159666355,0.13782342725818003,0.6114020964469913,0.0049505070075358155,0.17756475769824767,0.5605041062822657
Asia,Pakistan,None,2020-03-16,15.322674113825975,0.672311874340368,-4.159489639429175,0.15905228547381514,0.3361149487753064,0.023479892765241463,1.131995893169837,3.120996451932019
North America,Panama,None,2020-03-19,14.470864612838874,0.4586818235877763,-11.934436911220205,0.08922726996370876,2.084791920416366,0.02659104090087764,9.897834055420548,0.06166493916108514
South America,Paraguay,None,2020-04-05,17.62746436563744,3.1913857227988682,-6.44251049581704,3.2764864325061573,0.3091827761867871,0.00992714247529773,0.25646590578375794,0.05903205375937822
South America,Peru,None,2020-03-17,33.037452197518775,0.8344289953191615,-5.582099879089562,0.2772399262670929,1.3792549263273073,0.02882326569443916,10.377595617310819,0.06449817865936779
Asia,Philippines,None,2020-03-14,24.04968662084837,0.4900671617514541,0.09580195913157044,0.14516489255755874,0.4126950632582474,0.059704070257673,7.472413033071538,5.831756622000107
Europe,Poland,None,2020-03-14,31.007440138251134,1.0915715034730855,-26.850864081307073,0.5388812938125997,0.165914925816436,0.05442874621026087,9.516839034965944,2.5003896539541954
Europe,Portugal,None,2020-03-13,36.854426251741636,0.4782052974570445,0.252417189316574,0.40870622515817384,0.13352195533256736,0.04533032972226848,39.22272478891658,0.05982804338784666
Asia,Qatar,None,2020-03-11,26.07855106027955,0.7666361551358256,-0.039133295339703555,0.1982795317496945,0.10901976019875355,0.000906895085188538,0.5789754014388238,0.2621842945907896
Europe,Romania,None,2020-03-14,22.6453856417203,0.6471839218896697,0.43153645348578556,0.5068223964030293,0.18444593858594402,0.06932229806742188,9.253507371322208,0.009888966305502308
Asia,Russia,None,2020-03-17,10.652678218544336,1.198573497334,11.772426332219915,0.907920752046441,0.08779010144236311,0.015385442382286079,4.166528037730958,0.0996673083011945
Africa,Rwanda,None,2020-04-04,51.39546139854686,3.482203988451757,-4.157574591335298,5.188440715082599,0.003016002781013008,0.0007335341488405758,0.10072869315000076,0.03060704416667058
Europe,San Marino,None,2020-03-15,9.556360828180566,0.9669439827326654,-4.946745030725678,1.0976206107894744,3.64384304339574,0.061847445869647265,0.16167744409628157,0.3837465020292414
Africa,Sao Tome and Principe,None,2020-05-05,8.779874714869738,0.8982789767898505,-2.7450832387765014,0.9980717788058991,0.08857975728031386,0.029245939946325964,0.12832724527022804,0.11969805123902558
Asia,Saudi Arabia,None,2020-03-14,17.12375145850482,1.1153705405076892,-0.3584591632612786,0.5289569530820313,0.6248542684000806,0.006376619470144024,2.4896845971079653,0.0442494703884615
Africa,Senegal,None,2020-03-26,11.202111424308542,3.1487076596223225,-5.353411733236492,2.0346540348672644,0.21511752260720304,0.012776272107978718,0.01703164343196815,0.030848108660668422
Europe,Serbia,None,2020-03-19,12.549828361895607,1.6473576643414192,4.65837385028022,3.145925087144875,0.7137813033168049,0.021406109855058898,0.9274988439184936,0.4050313495870166
Africa,Sierra Leone,None,2020-04-28,6.489112306743532,1.5410657643405596,-9.22125865325811,2.147591024373717,0.8749786299536835,0.052405906220084515,1.9134952372991407,0.1001976556541578
Asia,Singapore,None,2020-02-29,33.40453381673831,3.5523746268628624,-0.7242959796200223,2.030618050243027,0.19233009397067788,0.0008274944983717679,0.029306219782192597,0.0066590016082924775
Europe,Slovakia,None,2020-03-18,39.52718125843533,5.976454781362999,-1.375842542122756,12.279696350777865,0.07211225692535196,0.01945929697866114,1.0608678687473598,0.004636298933745446
Europe,Slovenia,None,2020-03-13,24.232030056953196,7.133251385148378,-1.4111516354460725,22.276201619485835,0.06151612017249874,0.07734005059438885,1.7531906452624535,0.00386239394091262
Africa,Somalia,None,2020-04-17,7.7821162291646715,1.4820375353494735,-34.804547169119914,0.86530252344653,0.5233497026163991,0.03749110430557069,0.5283732676488846,2.2894036410056677
Africa,South Africa,None,2020-03-18,19.908464912636834,1.3128470169161361,-300.6245398437779,0.07196616482439812,0.03316323384606619,0.05562350256514503,0.15193430864976917,1.5819874805108065
Africa,South Sudan,None,2020-05-08,20.503667510259177,1.324352349566241,-3.1763082180925597,3.462676034943112,0.08097196148604156,0.017382987977504413,2.3932545385292516,0.13705781917036672
Europe,Spain,None,2020-03-02,10.679542126106181,2.172782728250183,10.162340261708446,5.1455545411528725,0.2293074675203977,0.11922481593861325,1.3939303693199765,0.2442403632983047
Asia,Sri Lanka,None,2020-03-24,26.634271533761723,0.7422193746918075,-39.36483135163432,0.2048901725923847,0.2863647651697733,0.008303813366687016,0.0045008307363076224,0.46110752472368305
Africa,Sudan,None,2020-04-20,9.642786621228277,2.56566883802141,-5.90564709743233,2.345065391603339,0.0970057547955134,0.07975643550711248,3.430470396282095,0.7609986892387514
Europe,Sweden,None,2020-03-06,249.11262098165335,0.5445544823016188,0.7384008355675591,0.2064735418478698,0.553773390606442,0.12050276198669109,14.248075224149268,0.18350452210456328
Europe,Switzerland,None,2020-03-05,10.61519592126054,3.9519085729827026,6.42416025988065,13.182812273821716,0.0895012847560964,0.0638111635920711,0.2909530935411361,0.03679025823760169
Asia,Tajikistan,None,2020-05-03,17.436080997578937,1.8350543192843978,-2.127495801177407,4.413676019899371,1.3044608811875464,0.012535655765436126,4.242267016322563,1.493549403760621
Africa,Tanzania,None,2020-04-17,5.616570240212799,0.06470417746750519,-235.03546005683592,28.172056902420945,0.19361902787620924,0.03377264794393588,2.9442204010588755,0.20730679250225068
Asia,Thailand,None,2020-03-15,16.805867764559114,10.293580952315704,-0.9057021188278177,44.24636499062079,0.12240962686928897,0.018626914573959694,7.011163382927343,0.06378581139389936
Africa,Togo,None,2020-04-29,4.768912159419063,0.8525408921169658,8.2492327537735,5.443928711648957,3.2570937761233925,0.015392549023689701,0.32726570067061234,0.08957950955140759
South America,Trinidad and Tobago,None,2020-04-04,0.5199934159275517,0.11289270707201633,-49.532950194288446,11.4001091939542,0.6941364978541389,0.02504475584824879,0.12727130373796752,0.07065596744693792
Africa,Tunisia,None,2020-03-24,3.6106311378467693,0.8861090072837559,-7.313721397161666,2.4405312641235453,0.2519200208659277,0.04162485624720563,1.6854670580521718,1.713952738212873
Asia,Turkey,None,2020-03-19,11.09892100933233,0.9593398558259575,0.9954915429288097,1.3313572120019848,0.32562563411010065,0.02819518932712399,56.990194625300795,2.079200835475133
North America,US,Alabama,2020-03-20,35.03618822716195,0.4358426595750814,3.9841532265011304,0.04509316138679873,0.5585365208723132,0.038343640720081285,10.173266948214259,0.9663661018716118
North America,US,Alaska,2020-03-28,10.003056272359157,0.9043521099661053,-209.92498072561142,0.15190782479697035,0.8077123196275658,0.01650026392869795,0.333703378113993,0.5172292454354357
