Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,16.592800932066012,2.729550796753124,-5.350262938561757,1.4411525774061087,0.03602427643156107,0.04172721409066453,0.0,0.25342389620880734,0.0,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,14.73350755339376,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,11.704225718412522,0.4139352644059164,-9.876508528577377,0.05602739676538089,0.028358475390345195,0.5499093304779105,3.306235287242743,2.1421532997515422,12.9295266538881,0.835736134382878,100.84773256453106,6.704146880315106
Europe,Andorra,None,2020-03-22,7.19842422461837,1.0955271327719698,-83.15171279633667,0.8270298483373201,0.07273407533788513,0.09620715650146029,1.6227405515840485,1.825477697644198,1.4264026564633108,1.913369247335776,65.11606135379789,3.192133672174625
Africa,Angola,None,2020-06-10,12.833542376521294,1.14768382,-7.264238102999999,0.875680383,0.077866604,0.07674562900000001,0.07071938400000001,0.094286673,0.173318235,0.03392603500000002,12.89412456,1.008799037
South America,Argentina,None,2020-03-20,33.390419137454515,0.4829224240882324,-0.5113275634437661,0.023438293227758325,1.0,0.10842621108063602,1.2461058054391099,0.021642302033036395,4.394874143930212,1.0362647012560748,80.06286792001768,2.5044441369304558
Asia,Armenia,None,2020-03-19,17.412852561911194,2.0526176010957107,-31.05424760780405,0.5715958539805548,0.13493045188903738,0.02079591021239746,0.008380109759755852,0.03378653304647625,0.07725447013844826,0.00911533807988718,93.23787560893896,1.0000304217741676
Oceania,Australia,Australian Capital Territory,2020-04-09,1.2452357782979067,1.8875335773909845,-27.288615864159695,3.4918729837716973,0.2321748184618203,0.01020340332503436,0.29310550461092144,0.019489448968650708,0.022795681651369026,3.1751711922156614,77.59449484952445,2.782341559495753
Oceania,Australia,New South Wales,2020-03-14,6.573803780877543,45.70522047,0.007855986,290.5037019,0.053604225000000005,0.017049465,0.897356293,8.943069853999999,0.0015201759999976944,1.068621302,104.28155799999999,1.1173858970000001
Oceania,Australia,Queensland,2020-03-19,2.8126601263734234,0.12796024254544489,-90.83916521877038,0.3243808324136391,0.17211511770304377,0.005639285920638171,0.0,5.504333242420091,0.12106175190450197,0.4059315475165094,98.03789516494702,1.0072650094647955
Oceania,Australia,South Australia,2020-03-22,2.744778536562515,0.0,-295.1445177231012,65.22860538693442,0.10394299686332606,0.008621323969630626,1.9789919356360037,2.359013485362862,1.1153425723617407,0.10571766337046504,92.25508956347664,1.0666027743806967
Oceania,Australia,Tasmania,2020-04-09,1.499818545448197,0.0,-278.8795658,46.73445698,0.1343297218436018,0.048828068008035685,0.1983906750204414,1.0213317959232195,0.24462584541474638,0.11808094900000002,73.45568311,1.019308731
Oceania,Australia,Victoria,2020-03-18,40.87621254994589,0.32621767354434605,-305.39285281012366,0.01200802594649901,0.054865344273512195,0.028454528938144028,0.0,1.1816931286304881,1.671437475206074,2.971286135745468,105.14959748705675,9.13612875351368
Oceania,Australia,Western Australia,2020-03-22,6.571700218966529,0.42600383305418427,-141.20785709012998,0.14225327260103504,0.12118496199890742,0.013680088936052714,0.2412379940000189,0.1473779900353507,1.6829698081387874,0.772586934001494,67.93597060979117,1.523730482001228
Europe,Austria,None,2020-03-08,26.451201115899607,10.274698334456218,-0.3127006446618722,25.890809775624763,0.061247105834472945,0.057686048074520366,0.6303127296050505,11.228504948655303,0.2002117027442614,3.566466203606723,124.10975437403808,1.3484091425873646
Asia,Azerbaijan,None,2020-03-26,14.915708489644473,0.71496320691363,-23.676609596927854,0.16612532292302779,0.08619722429034857,0.01631819214796218,0.0010250213948058001,7.834342591189758e-07,1.1045296164484624,0.11672045845751719,86.96755053891142,1.0013995980007673
Asia,Bahrain,None,2020-03-10,19.946356464407028,0.6654775465812091,-0.06254531298409544,0.14489319626308186,0.354767269063235,0.0,0.13796609395840426,1.3663167357472195e-05,0.5205627365384513,0.0,107.34498489332377,1.0
Asia,Bangladesh,None,2020-04-06,9.838045098107584,0.7282563301004342,-0.8446200738402321,0.24972819815740557,1.0,0.013214998874970046,0.0,1.2695813770993016,13.545222672328688,0.0,76.89938243311528,1.0
North America,Barbados,None,2020-07-11,0.6320273636423529,1.0198479628501715,-5.400794898332308,2.030271815198699,0.4248725461751967,7.795830638840373e-06,0.003494287017112671,0.0017723428080788223,0.008143830745261524,1.2154996993537917,8.866999109230926,5.174104551991369
Europe,Belarus,None,2020-03-30,16.471278983081042,0.622240645752184,0.3207813972473449,0.34639459520259036,0.032581511381562456,0.009719534256662471,0.0,15.39950726605486,0.0,0.0,84.16610061318934,1.0
Europe,Belgium,None,2020-03-06,37.64577243487834,2.3740711290000003,5.386387172999999,3.4165764710000004,0.150601779,0.242651895,0.319059988,1.562870079,0.032328308,0.909970046,95.02546592,1.934155668
North America,Belize,None,2020-08-06,12.32220080975124,0.643171931956762,-0.48680023393673805,3.8444020503007845,0.022054118200082157,0.04210779211748067,0.0,2.8104231769354215,0.0037449442035405595,1.2232699918534007,2.515021557242811,1.5226406830646015
Africa,Benin,None,2020-05-07,23.526991366117624,0.9404523174496272,-13.684408830449678,0.9528417146942252,0.12787237887130454,0.0219852189816295,0.16802607828712388,4.5777075022152e-06,0.14951160054106166,2.5286344455898915,35.24129125376599,2.860073268509616
Asia,Bhutan,None,2020-07-30,,0.9606126171391494,-9.328305165984473,2.5216632771425127,0.020000000000000004,5.828462232015941e-07,0.5975929599020172,0.1499520934235179,0.0,0.8310374198631354,2.8135897312512315,1.6712891800489085
South America,Bolivia,None,2020-03-31,8.404867513470426,1.1278465190262308,-49.15386539380304,0.22466894212441946,0.07887203189917197,0.057805924642161374,0.06058746445888226,0.2446143037145608,0.8089005928575467,0.13555486417995408,98.30532145837101,1.544752921940143
Europe,Bosnia and Herzegovina,None,2020-03-22,11.717818585232965,0.356452373,-6.806337824,0.04282525599999998,0.042591506,0.114905385,0.659008516,0.843147942,2.147407233,4.923984421,91.83562869,2.597306932
Africa,Botswana,None,2020-06-29,14.75169096332993,0.873273757,-11.28663774,3.178323906,0.09377607,0.0007279699999999945,0.21736802300000002,8.529999999627724e-05,0.583153241,2.694895499,11.22434782,1.6990184819999998
South America,Brazil,None,2020-03-13,207.72553655922118,0.7137878003683022,9.13280030234614,0.18523876059999156,1.0,0.47976067664111144,2.54916722842291,13.100408917277566,0.902132549189046,0.6748254882168166,131.55347916754224,1.649216989080777
Europe,Bulgaria,None,2020-03-20,19.285515748015982,1.8026695653805145,-39.69892334701229,0.5468427037363138,0.04493088146790741,0.29728024651286883,1.3344829471188246,0.24133794459970515,2.6317531634498237e-05,1.1531073584312481,105.3370981921518,1.6706629370925363
Africa,Burkina Faso,None,2020-03-24,3.945089763343348,0.9471949471247506,-978.313396784552,0.039910802914626106,0.10998998491686855,0.1402449951239963,2.9549734026538443,1.5418013121142013,0.6253595739876213,1.892166527153957,115.52081115612226,2.275758719379849
Africa,Burundi,None,2020-06-16,2.9648074014845656,0.8451126471381125,10.554065419698613,2.3273701593146687,0.020157509265764734,8.30858117195632e-07,0.0,0.0,0.054269431887448566,9.13628135289224e-06,3.750875735568037,1.08953271203109
Africa,Cabo Verde,None,2020-04-26,12.266204643337302,0.689270785,-40.89021719,0.156135052,0.693123246,0.009916800999997366,0.449621001,0.10759501199999999,0.263396293,0.529682196,54.15634796,1.020548823
Asia,Cambodia,None,2020-03-29,,1.5946965696912385,-68.34010859936323,0.47827249695223234,0.020862820974497126,1.8127149895769135e-05,0.0,0.001968224748814501,0.010017880220677497,4.487013657516259,100.43128616108726,1.3023010794675396
Africa,Cameroon,None,2020-03-29,19.46656452357049,2.0432934996578496,-41.2323449101828,0.6470981204745772,1.0,0.10560101768196815,1.7320527901586174,4.636463198898211e-06,0.5892403655174798,0.0,85.65275808,1.0
North America,Canada,Alberta,2020-03-19,9.804524069145078,17.617127189828317,-0.15666097391801836,21.564277366257965,0.1693465388722992,0.02460443375013109,0.2794321695293725,0.22983151660687104,0.0008577547341150765,0.21278860709564867,112.36375149038585,3.3967382096906595
