Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,17.027780938325122,2.7288706043815196,-5.3559691372203515,1.4401513784843645,0.034131385757282334,0.04264057562625684,0.00017603533382773429,0.2532062862158093,0.0,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,15.045879041447893,0.3970317252686751,-924.238750962439,0.0,0.057479011677844485,0.04042451088963453,0.0,4.823338373802222e-06,1.0299670969456607,1.717474798365139,81.79357486422406,2.0370441655597045
Africa,Algeria,None,2020-03-21,11.539798473601927,0.41772186258673233,-9.70747286379259,0.057000778630239404,0.0374277759181942,0.42454935499395396,2.484270670872422,2.0368626243969046,12.470720084796639,0.8346712010420229,101.39963892475593,6.440541330328547
Europe,Andorra,None,2020-03-22,7.205317999081943,1.0796583255401095,-81.6596287205417,0.8441065379047417,0.07213443029684385,0.09645774969527293,1.6449425036810397,1.8186345269864987,1.46495677455205,1.8448057075874527,63.45358937260688,3.197960687566132
Africa,Angola,None,2020-06-10,11.854731383922363,1.14768382,-7.264238102999999,0.875680383,0.077866604,0.07674562900000001,0.07071938400000001,0.094286673,0.173318235,0.03392603500000002,12.89412456,1.008799037
South America,Argentina,None,2020-03-20,28.28923474940029,0.48285925684932285,-0.5099584181408219,0.01780983527165847,0.9980737146563676,0.09984188870678869,1.2616350916253167,0.019790504389657015,4.28727378439669,0.8836030239354438,74.62736363703635,2.3474154870916735
Asia,Armenia,None,2020-03-19,17.741958094014507,2.054248707473001,-31.572154261513763,0.5681431078528573,0.12507064338299245,0.02137991005436629,0.022114826348362038,0.03529224961470272,0.07800088594635979,0.0,94.42306146812756,1.000085467175246
Oceania,Australia,Australian Capital Territory,2020-04-09,1.25922073336091,1.8875883064590775,-27.288638098403744,3.491653907319647,0.23221954219918717,0.01020500757182538,0.2929983326479855,0.019530503501894877,0.022780053960739496,3.1753083880547623,77.59424322747248,2.7825059660406426
Oceania,Australia,New South Wales,2020-03-14,6.623844783719052,45.70522047,0.007855986,290.5037019,0.053604225000000005,0.017049465,0.897356293,8.943069853999999,0.001520175999999998,1.068621302,104.28155799999999,1.1173858970000001
Oceania,Australia,Queensland,2020-03-19,2.7872856906406165,0.12774592997853576,-90.74853163134752,0.36922759957153034,0.170788428063802,0.005651012378533174,0.0,5.673148759138398,0.025548071402789738,0.22730294702533552,97.97490993691545,1.0062999807227857
Oceania,Australia,South Australia,2020-03-22,2.7417451759097093,0.0,-295.1445177231012,65.22860538693442,0.10369766714035683,0.008671662337493266,1.830165182822683,2.3525968084839626,1.1136771093591424,0.10571766337046504,92.25508956347664,1.0666027743806967
Oceania,Australia,Tasmania,2020-04-09,1.5327893361914857,0.0,-278.8795658,46.73445698,0.1341457046411848,0.04885309069625872,0.19757301186306542,1.0193848259007858,0.24573308964096466,0.11808094900000002,73.45568311,1.019308731
Oceania,Australia,Victoria,2020-03-18,17.015241871783218,0.300449528,-305.63329289999996,0.0005292120000000011,0.16941942499999998,0.013602634000000002,0.0,1.142437153,1.6616928329999998,2.9281501010000004,106.119405,8.719461577
Oceania,Australia,Western Australia,2020-03-22,6.652108881863864,0.42600383305418427,-141.20785709012998,0.14225327260103504,0.12118496199890742,0.013680088936052714,0.2412379940000189,0.1473779900353507,1.6829698081387874,0.772586934001494,67.93597060979117,1.523730482001228
Europe,Austria,None,2020-03-08,26.880333846277864,10.095457824397668,-0.2761932542862027,26.142689705535414,0.06255344052781767,0.05419555368784841,0.5112356997179361,11.335582509012742,0.26416239712493395,3.4504790531865037,118.26572101997738,1.2840362888228576
Asia,Azerbaijan,None,2020-03-26,15.154415305582656,0.7134058992484617,-23.679177465325928,0.16435424445251648,0.07978382994228947,0.01662555189831895,0.0006697524043899755,2.9746199758831637e-05,1.1036969809138315,0.1077836491497378,87.13031279071926,1.0013070247901512
Asia,Bahrain,None,2020-03-10,20.31532954622441,0.667780974113899,-0.06246632926105171,0.14701764900509104,0.308792456721473,0.0,0.1394349157275932,3.559518204354628e-07,0.5213762857933998,0.0,107.34033039486008,1.0
Asia,Bangladesh,None,2020-04-06,10.155381735104706,0.7492518891060312,-0.741016704429124,0.2649167187747965,1.0,0.01318257457627206,0.0,0.5482204487069402,12.57163767023934,0.0,76.89938243311528,1.0
North America,Barbados,None,2020-07-11,0.6665058089515752,1.0198479628501715,-5.400794898332308,2.030271815198699,0.4248725461751967,7.795830638840373e-06,0.003494287017112671,0.0017723428080788223,0.008143830745261524,1.2154996993537917,8.866999109230926,5.174104551991369
Europe,Belarus,None,2020-03-30,16.560263076939734,0.6294653150222214,0.3451967533977241,0.3547288604467854,0.03442346156333856,0.009530846948025293,0.0,15.051249762216175,0.0,0.0,84.16610061318934,1.0
Europe,Belgium,None,2020-03-06,38.287420353999664,2.3740711290000003,5.386387172999999,3.4165764710000004,0.150601779,0.242651895,0.319059988,1.562870079,0.032328308,0.909970046,95.02546592,1.934155668
North America,Belize,None,2020-08-06,9.313082384995097,0.7735083879653971,-0.569099278850143,2.5748620226922716,0.020000000000000004,0.037657617749310285,0.0,2.633738213755545,0.0,0.9572112830878639,2.352474108887402,1.2472689630640386
Africa,Benin,None,2020-05-07,24.161518831735187,0.9404523174496272,-13.684408830449678,0.9528417146942252,0.12787237887130454,0.0219852189816295,0.16802607828712388,4.5777075022152e-06,0.14951160054106166,2.5286344455898915,35.24129125376599,2.860073268509616
Asia,Bhutan,None,2020-07-30,,0.9606126171391494,-9.328305165984473,2.5216632771425127,0.020000000000000004,5.828462232015941e-07,0.5975929599020172,0.1499520934235179,0.0,0.8310374198631354,2.8135897312512315,1.6712891800489085
South America,Bolivia,None,2020-03-31,8.598224539320833,1.1350400826017,-48.91197771985345,0.2271272869430032,0.061309737708149806,0.06821551543765966,0.0975999858345511,0.23232331896428246,0.8008290921945576,0.1346163283102218,98.46522434412816,1.5919868215767727
Europe,Bosnia and Herzegovina,None,2020-03-22,11.259253641712487,0.356452373,-6.806337824,0.04282525599999998,0.042591506,0.114905385,0.659008516,0.843147942,2.147407233,4.923984421,91.83562869,2.597306932
Africa,Botswana,None,2020-06-29,13.724521667998053,0.873273757,-11.28663774,3.178323906,0.09377607,0.0007279699999999945,0.21736802300000002,8.529999999627724e-05,0.583153241,2.694895499,11.22434782,1.6990184819999998
South America,Brazil,None,2020-03-13,181.31254247929184,0.72718728728556,9.260946774742695,0.19362715367268324,1.0,0.44111108295609075,2.319319753364146,12.06177207004126,0.6547708225712408,0.7333701918739879,130.32399855687487,1.5237721133999853
Europe,Bulgaria,None,2020-03-20,19.661057560272432,1.8026695653805145,-39.69892334701229,0.5468427037363138,0.04493088146790741,0.29728024651286883,1.3344829471188246,0.24133794459970515,2.6317531634498237e-05,1.1531073584312481,105.3370981921518,1.6706629370925363
Africa,Burkina Faso,None,2020-03-24,3.8767447476130323,0.9507270075561878,-975.9943076689194,0.04037075445669423,0.10734204819734185,0.13942068618913808,2.907572443639962,1.567210549298607,0.6218283999752224,1.8993620964639961,114.99883661782987,2.2602529070651185
Africa,Burundi,None,2020-06-16,3.1664038680878464,0.8877850473422322,10.068658416446038,2.3701762010865575,0.020157509303437182,0.0,0.0,0.0,0.049403451106401555,0.014847480824879883,3.7612758109301643,1.0930761236276159
Africa,Cabo Verde,None,2020-04-26,12.437335834425465,0.689270785,-40.89021719,0.156135052,0.693123246,0.009916800999997658,0.449621001,0.10759501199999999,0.263396293,0.529682196,54.15634796,1.020548823
Asia,Cambodia,None,2020-03-29,,1.6063955590861498,-68.34870984448722,0.5206463005770254,0.025105101652902348,6.435259334565402e-05,0.0,0.0014067731285185292,0.014958276630438416,4.5096276328698295,100.66216264240848,1.4931221263080785
Africa,Cameroon,None,2020-03-29,18.94642782628801,2.044409486117873,-41.782165869758316,0.6440970926970625,1.0,0.09644645804834935,1.5387433050044759,4.273171385377195e-06,0.6020215372910744,0.0,85.65275808,1.0
North America,Canada,Alberta,2020-03-19,9.687793933993435,17.54255042888782,-0.13335482291454595,21.94365119659055,0.17859320991369487,0.027269241643008812,0.4282982079293365,0.25691044427683724,1.2913519223944903e-06,0.20449959581542992,109.03835342011656,3.3174112042828408
North America,Canada,British Columbia,2020-03-16,6.053710572144437,0.28305611882751824,-59.89429413280157,2.1606567072729455e-06,0.04520917976543991,0.1046245591807607,0.6736452122313679,3.1615447661160907,4.413521308397288,1.6631573782293625,121.49475686511568,8.468605920102661
North America,Canada,Manitoba,2020-03-31,6.45249033412628,0.7815842810269451,-514.9882566175737,0.06598240859138152,0.11226045418709632,0.0231986094313556,1.3393787949674938,5.1637795835945965e-06,0.6796065481177914,3.6322406134652216,115.91278805231741,4.046008659866809
North America,Canada,New Brunswick,2020-04-06,9.163359759478109,3.3946256960011922,-1288.7236413320607,0.09529073474501412,0.020000000000000004,0.01418668400468752,0.0,0.0698042204545568,0.0,0.0,77.37885195,1.0048094490000001
North America,Canada,Newfoundland and Labrador,2020-03-27,3.1274486752632917,0.0,-209.6862821,57.645661117515324,0.18331704237166113,0.011598079597716221,0.720540037298628,1.107316020213653,0.47337314491590904,0.048087948579931344,87.52930483,1.0
North America,Canada,Nova Scotia,2020-03-28,20.72121346397682,84.81242344824587,0.0636564017444047,291.07465732608955,0.06158426391433658,0.060116201414941936,0.0,0.8300204424825576,1.0291886452795662e-07,0.02429833613973953,86.26924918515166,1.0001104863938393
North America,Canada,Ontario,2020-03-15,61.77748999150418,0.5473543537861613,0.09397749171231208,0.2881138872487316,0.17493166601754248,0.11878028868484462,0.3191112518447081,17.568868925602764,4.567343075344288e-05,1.4795883769147908,98.50898414316877,1.2313439590683608
North America,Canada,Quebec,2020-03-19,37.50237316274894,0.9335317607193754,-4.012919833037582,0.7610091923095529,0.10392462894289013,0.10723379506403921,0.06337480896117688,0.0425242356591517,10.353335023322979,0.9695865040970065,99.51202279346101,2.411965224169801
North America,Canada,Saskatchewan,2020-03-28,8.128989684875942,0.4593667112322207,-10.426593110507637,0.21167290784687529,0.04229520043348044,0.023105731144166503,0.2613139293663653,1.1255128676279647e-08,0.4421676576365929,2.455795114813306,103.7696138440588,5.577311277209827
Africa,Central African Republic,None,2020-05-08,31.600572878387638,1.065151055,6.589856898,3.663716703,0.03188669799999999,0.006377675999999999,0.5,0.804142402,0.070674974,2.666352034,35.19548585,1.109866601
Africa,Chad,None,2020-05-02,2.6454872108517256,0.6483315173346076,4.7546432901348865,4.150983599131867,1.0,0.11645975259865671,0.9668112875368826,0.8183460226874151,1.3197642739637918,3.0389039890594574,72.25199166007442,4.30218667847923
