Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Arizona,2020-03-21,104,98,15,15,1,4
North America,US,Arizona,2020-03-22,182,167,25,26,2,6
North America,US,Arizona,2020-03-23,265,237,36,39,3,9
North America,US,Arizona,2020-03-24,353,307,48,52,4,11
North America,US,Arizona,2020-03-25,446,377,59,66,6,14
North America,US,Arizona,2020-03-26,544,448,71,81,8,17
North America,US,Arizona,2020-03-27,648,519,82,96,11,19
North America,US,Arizona,2020-03-28,756,591,94,113,14,22
North America,US,Arizona,2020-03-29,870,663,107,130,17,25
North America,US,Arizona,2020-03-30,990,736,119,148,21,27
North America,US,Arizona,2020-03-31,1116,811,132,166,25,30
North America,US,Arizona,2020-04-01,1247,886,145,186,29,33
North America,US,Arizona,2020-04-02,1385,962,158,207,34,35
North America,US,Arizona,2020-04-03,1529,1040,172,228,39,38
North America,US,Arizona,2020-04-04,1679,1118,186,251,45,41
North America,US,Arizona,2020-04-05,1835,1198,200,274,51,44
North America,US,Arizona,2020-04-06,1998,1279,215,299,57,47
North America,US,Arizona,2020-04-07,2167,1360,229,324,64,50
North America,US,Arizona,2020-04-08,2342,1443,244,350,71,53
North America,US,Arizona,2020-04-09,2525,1527,259,378,79,56
North America,US,Arizona,2020-04-10,2714,1612,275,406,87,59
North America,US,Arizona,2020-04-11,2910,1699,291,436,95,62
North America,US,Arizona,2020-04-12,3113,1787,307,466,104,65
North America,US,Arizona,2020-04-13,3323,1875,323,497,113,68
North America,US,Arizona,2020-04-14,3538,1964,340,530,123,72
North America,US,Arizona,2020-04-15,3760,2053,356,563,133,75
North America,US,Arizona,2020-04-16,3990,2144,373,598,144,78
North America,US,Arizona,2020-04-17,4226,2236,390,633,155,81
North America,US,Arizona,2020-04-18,4470,2329,408,670,166,85
North America,US,Arizona,2020-04-19,4719,2421,425,707,178,88
North America,US,Arizona,2020-04-20,4974,2514,443,745,190,91
North America,US,Arizona,2020-04-21,5236,2606,460,784,203,95
North America,US,Arizona,2020-04-22,5503,2698,478,825,216,98
North America,US,Arizona,2020-04-23,5778,2792,496,866,230,101
North America,US,Arizona,2020-04-24,6059,2886,514,908,244,105
North America,US,Arizona,2020-04-25,6346,2979,532,951,259,108
North America,US,Arizona,2020-04-26,6637,3071,550,995,274,111
North America,US,Arizona,2020-04-27,6934,3162,567,1039,289,114
North America,US,Arizona,2020-04-28,7235,3252,585,1084,305,118
North America,US,Arizona,2020-04-29,7543,3342,603,1130,321,121
North America,US,Arizona,2020-04-30,7856,3432,620,1177,338,124
North America,US,Arizona,2020-05-01,8174,3521,638,1225,355,127
North America,US,Arizona,2020-05-02,8496,3609,655,1274,373,130
North America,US,Arizona,2020-05-03,8822,3694,672,1322,391,133
North America,US,Arizona,2020-05-04,9151,3777,689,1372,409,136
North America,US,Arizona,2020-05-05,9484,3858,706,1422,428,139
North America,US,Arizona,2020-05-06,9821,3938,722,1472,447,142
North America,US,Arizona,2020-05-07,10162,4018,738,1523,466,145
North America,US,Arizona,2020-05-08,10506,4095,754,1575,486,147
North America,US,Arizona,2020-05-09,10853,4170,770,1627,506,150
North America,US,Arizona,2020-05-10,11201,4241,785,1679,526,152
North America,US,Arizona,2020-05-11,11550,4309,799,1732,547,155
North America,US,Arizona,2020-05-12,11902,4375,814,1784,568,157
North America,US,Arizona,2020-05-13,12257,4440,828,1838,590,159
North America,US,Arizona,2020-05-14,12613,4502,841,1891,611,162
North America,US,Arizona,2020-05-15,12970,4562,854,1945,633,164
North America,US,Arizona,2020-05-16,13327,4617,867,1998,655,165
North America,US,Arizona,2020-05-17,13684,4669,878,2052,678,167
North America,US,Arizona,2020-05-18,14041,4717,890,2105,700,169
North America,US,Arizona,2020-05-19,14398,4762,901,2159,723,170
North America,US,Arizona,2020-05-20,14756,4806,911,2212,746,172
North America,US,Arizona,2020-05-21,15113,4847,921,2266,769,173
North America,US,Arizona,2020-05-22,15470,4884,930,2320,792,174
North America,US,Arizona,2020-05-23,15824,4917,939,2373,816,175
North America,US,Arizona,2020-05-24,16176,4945,947,2426,839,176
North America,US,Arizona,2020-05-25,16526,4970,954,2478,863,177
North America,US,Arizona,2020-05-26,16875,4991,960,2530,887,178
North America,US,Arizona,2020-05-27,17223,5011,966,2583,911,178
North America,US,Arizona,2020-05-28,17569,5028,972,2634,934,179
North America,US,Arizona,2020-05-29,17911,5041,977,2686,958,179
North America,US,Arizona,2020-05-30,18251,5049,981,2737,982,179
North America,US,Arizona,2020-05-31,18586,5053,985,2787,1006,180
North America,US,Arizona,2020-06-01,18918,5054,987,2837,1030,179
North America,US,Arizona,2020-06-02,19246,5051,990,2886,1054,179
North America,US,Arizona,2020-06-03,19573,5047,991,2935,1077,179
North America,US,Arizona,2020-06-04,19896,5039,992,2983,1101,179
North America,US,Arizona,2020-06-05,20214,5029,993,3031,1125,178
North America,US,Arizona,2020-06-06,20528,5014,993,3078,1148,177
North America,US,Arizona,2020-06-07,20837,4995,992,3125,1172,177
North America,US,Arizona,2020-06-08,21141,4972,990,3170,1195,176
North America,US,Arizona,2020-06-09,21440,4947,988,3215,1218,175
North America,US,Arizona,2020-06-10,21737,4921,985,3260,1241,174
North America,US,Arizona,2020-06-11,22029,4892,982,3303,1264,172
North America,US,Arizona,2020-06-12,22316,4860,979,3346,1286,171
North America,US,Arizona,2020-06-13,22597,4825,974,3389,1309,170
North America,US,Arizona,2020-06-14,22872,4786,969,3430,1331,168
North America,US,Arizona,2020-06-15,23142,4745,964,3470,1353,167
North America,US,Arizona,2020-06-16,23407,4701,958,3510,1375,165
North America,US,Arizona,2020-06-17,23668,4657,952,3549,1396,163
North America,US,Arizona,2020-06-18,23924,4610,945,3588,1418,162
North America,US,Arizona,2020-06-19,24175,4561,938,3625,1439,160
North America,US,Arizona,2020-06-20,24420,4510,930,3662,1459,158
North America,US,Arizona,2020-06-21,24658,4456,922,3698,1480,156
North America,US,Arizona,2020-06-22,24891,4400,913,3733,1500,154
North America,US,Arizona,2020-06-23,25119,4343,904,3767,1520,152
North America,US,Arizona,2020-06-24,25342,4285,895,3800,1540,150
North America,US,Arizona,2020-06-25,25561,4226,885,3833,1559,147
North America,US,Arizona,2020-06-26,25773,4165,875,3865,1578,145
North America,US,Arizona,2020-06-27,25980,4103,865,3896,1597,143
North America,US,Arizona,2020-06-28,26182,4039,854,3926,1615,141
North America,US,Arizona,2020-06-29,26377,3974,843,3956,1633,138
North America,US,Arizona,2020-06-30,26568,3907,832,3984,1651,136
North America,US,Arizona,2020-07-01,26753,3841,821,4012,1668,133
North America,US,Arizona,2020-07-02,26935,3774,809,4039,1685,131
North America,US,Arizona,2020-07-03,27111,3707,798,4066,1702,128
North America,US,Arizona,2020-07-04,27282,3640,786,4091,1718,126
North America,US,Arizona,2020-07-05,27447,3571,773,4116,1734,123
North America,US,Arizona,2020-07-06,27607,3501,761,4140,1750,121
North America,US,Arizona,2020-07-07,27762,3431,748,4163,1765,118
North America,US,Arizona,2020-07-08,27913,3361,736,4186,1780,116
North America,US,Arizona,2020-07-09,28060,3291,723,4208,1795,113
North America,US,Arizona,2020-07-10,28202,3222,711,4229,1809,111
North America,US,Arizona,2020-07-11,28339,3153,698,4250,1823,108
North America,US,Arizona,2020-07-12,28472,3083,685,4270,1837,106
North America,US,Arizona,2020-07-13,28600,3014,672,4289,1850,103
North America,US,Arizona,2020-07-14,28724,2944,659,4308,1863,101
North America,US,Arizona,2020-07-15,28843,2875,646,4326,1876,98
North America,US,Arkansas,2020-03-20,100,100,15,15,0,4
North America,US,Arkansas,2020-03-21,112,105,16,17,0,4
North America,US,Arkansas,2020-03-22,131,116,18,20,1,4
North America,US,Arkansas,2020-03-23,155,132,21,23,1,5
North America,US,Arkansas,2020-03-24,183,151,24,27,2,6
North America,US,Arkansas,2020-03-25,215,172,27,32,2,6
North America,US,Arkansas,2020-03-26,251,196,31,38,3,7
North America,US,Arkansas,2020-03-27,290,221,36,44,3,8
North America,US,Arkansas,2020-03-28,333,248,40,50,4,9
North America,US,Arkansas,2020-03-29,380,277,45,57,5,10
North America,US,Arkansas,2020-03-30,430,307,50,64,5,11
North America,US,Arkansas,2020-03-31,483,339,56,72,6,12
North America,US,Arkansas,2020-04-01,540,372,62,81,7,14
North America,US,Arkansas,2020-04-02,600,407,68,90,8,15
North America,US,Arkansas,2020-04-03,664,442,74,100,9,16
North America,US,Arkansas,2020-04-04,732,479,80,110,11,18
North America,US,Arkansas,2020-04-05,803,516,87,120,12,19
North America,US,Arkansas,2020-04-06,876,554,94,131,13,20
North America,US,Arkansas,2020-04-07,953,593,101,143,15,22
North America,US,Arkansas,2020-04-08,1033,632,108,155,16,23
North America,US,Arkansas,2020-04-09,1116,672,115,167,18,25
North America,US,Arkansas,2020-04-10,1202,711,122,180,19,26
North America,US,Arkansas,2020-04-11,1290,751,129,194,21,27
North America,US,Arkansas,2020-04-12,1381,790,136,207,23,29
North America,US,Arkansas,2020-04-13,1473,828,144,221,25,30
North America,US,Arkansas,2020-04-14,1568,867,151,235,27,32
North America,US,Arkansas,2020-04-15,1664,904,158,250,29,33
North America,US,Arkansas,2020-04-16,1762,941,165,264,31,34
North America,US,Arkansas,2020-04-17,1862,976,172,279,33,35
North America,US,Arkansas,2020-04-18,1962,1010,179,294,35,37
North America,US,Arkansas,2020-04-19,2063,1043,185,309,38,38
North America,US,Arkansas,2020-04-20,2165,1075,191,325,40,39
North America,US,Arkansas,2020-04-21,2267,1105,198,340,42,40
North America,US,Arkansas,2020-04-22,2370,1133,203,356,45,41
North America,US,Arkansas,2020-04-23,2473,1160,209,371,47,42
North America,US,Arkansas,2020-04-24,2576,1185,214,386,50,43
North America,US,Arkansas,2020-04-25,2678,1208,220,402,52,44
North America,US,Arkansas,2020-04-26,2779,1229,224,417,55,44
North America,US,Arkansas,2020-04-27,2880,1248,229,432,57,45
North America,US,Arkansas,2020-04-28,2981,1265,233,447,60,46
North America,US,Arkansas,2020-04-29,3080,1280,237,462,62,46
North America,US,Arkansas,2020-04-30,3178,1293,240,477,65,46
North America,US,Arkansas,2020-05-01,3274,1304,243,491,67,47
North America,US,Arkansas,2020-05-02,3370,1312,246,505,70,47
North America,US,Arkansas,2020-05-03,3463,1319,248,519,72,47
North America,US,Arkansas,2020-05-04,3555,1324,250,533,75,47
North America,US,Arkansas,2020-05-05,3645,1326,252,547,77,47
North America,US,Arkansas,2020-05-06,3733,1327,253,560,80,47
North America,US,Arkansas,2020-05-07,3820,1326,254,573,82,47
North America,US,Arkansas,2020-05-08,3904,1323,255,586,85,47
North America,US,Arkansas,2020-05-09,3986,1318,255,598,87,47
North America,US,Arkansas,2020-05-10,4066,1311,255,610,89,47
North America,US,Arkansas,2020-05-11,4144,1303,255,622,92,46
North America,US,Arkansas,2020-05-12,4220,1294,254,633,94,46
North America,US,Arkansas,2020-05-13,4294,1283,253,644,96,45
North America,US,Arkansas,2020-05-14,4366,1271,252,655,98,45
North America,US,Arkansas,2020-05-15,4435,1257,251,665,100,44
North America,US,Arkansas,2020-05-16,4502,1242,249,675,102,44
North America,US,Arkansas,2020-05-17,4566,1225,247,685,104,43
North America,US,Arkansas,2020-05-18,4628,1208,245,694,106,42
North America,US,Arkansas,2020-05-19,4688,1189,242,703,108,42
North America,US,Arkansas,2020-05-20,4746,1170,239,712,110,41
North America,US,Arkansas,2020-05-21,4801,1150,237,720,112,40
North America,US,Arkansas,2020-05-22,4855,1128,234,728,113,39
North America,US,Arkansas,2020-05-23,4906,1107,230,736,115,39
North America,US,Arkansas,2020-05-24,4955,1084,227,743,117,38
North America,US,Arkansas,2020-05-25,5002,1061,224,750,118,37
North America,US,Arkansas,2020-05-26,5048,1038,220,757,120,36
North America,US,Arkansas,2020-05-27,5091,1015,216,764,121,35
North America,US,Arkansas,2020-05-28,5132,991,212,770,123,34
North America,US,Arkansas,2020-05-29,5172,966,208,776,124,33
North America,US,Arkansas,2020-05-30,5209,942,204,781,125,33
North America,US,Arkansas,2020-05-31,5245,917,200,787,127,32
North America,US,Arkansas,2020-06-01,5280,893,196,792,128,31
North America,US,Arkansas,2020-06-02,5312,868,192,797,129,30
North America,US,Arkansas,2020-06-03,5344,844,188,802,130,29
North America,US,Arkansas,2020-06-04,5373,819,184,806,131,28
North America,US,Arkansas,2020-06-05,5401,795,179,810,132,27
North America,US,Arkansas,2020-06-06,5427,771,175,814,133,26
North America,US,Arkansas,2020-06-07,5453,747,171,818,134,25
North America,US,Arkansas,2020-06-08,5477,723,166,822,135,25
North America,US,Arkansas,2020-06-09,5500,700,162,825,136,24
North America,US,Arkansas,2020-06-10,5521,677,158,828,137,23
North America,US,Arkansas,2020-06-11,5541,655,154,831,138,22
North America,US,Arkansas,2020-06-12,5560,632,149,834,138,21
North America,US,Arkansas,2020-06-13,5578,610,145,837,139,21
North America,US,Arkansas,2020-06-14,5596,589,141,839,140,20
North America,US,Arkansas,2020-06-15,5612,568,137,842,140,19
North America,US,Arkansas,2020-06-16,5627,547,133,844,141,18
North America,US,Arkansas,2020-06-17,5641,527,129,846,141,18
North America,US,Arkansas,2020-06-18,5655,507,125,848,142,17
North America,US,Arkansas,2020-06-19,5668,488,121,850,142,16
North America,US,Arkansas,2020-06-20,5680,469,118,852,143,16
North America,US,Arkansas,2020-06-21,5691,451,114,854,143,15
North America,US,Arkansas,2020-06-22,5701,433,110,855,144,14
North America,US,Arkansas,2020-06-23,5711,416,107,857,144,14
North America,US,Arkansas,2020-06-24,5721,399,103,858,145,13
North America,US,Arkansas,2020-06-25,5729,383,100,859,145,13
North America,US,Arkansas,2020-06-26,5738,367,96,861,145,12
North America,US,Arkansas,2020-06-27,5745,352,93,862,146,11
North America,US,Arkansas,2020-06-28,5752,337,90,863,146,11
North America,US,Arkansas,2020-06-29,5759,323,87,864,146,10
North America,US,Arkansas,2020-06-30,5765,309,84,865,147,10
North America,US,Arkansas,2020-07-01,5771,296,81,866,147,9
