Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Europe,Belgium,None,2020-03-06,43.806320932573975,2.721874063360968,4.8370382883736065,3.8713626878362697,0.11525162719334017,0.39201930363462567,0.8169056204434935,1.431528605974436,8.693393391202817e-08,0.201733799105186,130.21624378029742,23.46401681770411
Europe,France,None,2020-02-29,41.14324455230413,0.762469224620368,22.817601989324757,2.4512915360384513,0.10981233415591575,0.4631059679331363,1.2948517310135448,5.286857678656874,2.1856063412707325,0.7498743380529774,153.07009792997434,40.86540453361619
Africa,Gambia,None,2020-07-20,15.87101495701734,0.970475267870027,-0.9085923588511486,4.890410306239191,0.29823560718685044,0.035757446116583116,0.0,0.2928138276546658,0.5516825910917665,0.7586908798157463,4.89868365446539,10.88541613852148
Europe,Germany,None,2020-03-01,39.9124086090664,2.733631132405948,7.2430549224554905,5.55825537271014,0.06245221535049992,0.08089128753679858,0.5390445675954814,2.2498949901942087,5.009123476226785e-06,0.15666087219226327,141.96967931800503,41.55160007234144
Asia,India,None,2020-03-14,121.83375297480794,0.5754578365994523,0.023227969194930777,0.07459183675052654,0.8449634412529572,0.10087201901885615,1.567897983773101,27.720600577295485,2.2416485258082686,0.19862809614947538,120.86798484205202,5.097123810004098
Europe,Italy,None,2020-02-23,15.512660262163081,1.9629241002884026,0.4429016741120343,2.2223451420836726,0.08253075536202731,0.3476812382723378,0.7382676100053591,14.327052460003902,2.136922396402254,0.26837760026342805,187.22149972048135,49.168709101761955
Asia,Japan,None,2020-02-21,21.61501596499,0.9475920539589497,18.606566262076957,1.3345309343477048,0.031867260074038076,0.16124420050630944,1.00800525564631,1.3006296453535346e-06,0.17185331254167335,0.7696790445548928,136.87850158513794,20.474714062165894
Africa,Kenya,None,2020-04-02,18.474658939361785,2.1266040547054974,-63.438630307470405,0.6102297026143924,0.12901393111541543,0.071820950965944,1.1277052247211832,0.5122462268200746,0.44141580953469206,0.13152854123331478,90.13546397086398,18.126739359491857
Europe,Netherlands,None,2020-03-06,24.876600556958294,1.9164300544304014,1.168850639211842,2.6415489143396074,0.104547417937158,0.3254370401827594,1.0116671662028367,7.571872619256096,0.0008140816395960915,0.24408408412227262,138.24052324374378,33.3517035619026
North America,Panama,None,2020-03-19,8.849774533630923,0.42189694810739936,-2.0588205581415027,0.036729826955768825,0.10632496220598923,0.03107062868947564,0.11191592231294674,9.062930901508047,0.8291340102733284,0.340012620399127,82.7217975863059,12.868460073385814
Asia,Philippines,None,2020-03-14,39.38487927270489,0.446586923319198,0.26005419899477,0.0,0.02,0.22123040772451863,3.733812425547079,8.03742171635055,2.951312185022752,0.0,171.68003822958838,14.450535330748416
Europe,Spain,None,2020-03-02,14.796687449427004,2.450542905154629,9.251940053721876,5.960783404254798,0.11348701699069574,0.28872593008099856,1.2509555460918853,0.8278959802726644,0.3166028761568001,0.23631640729226908,140.2830460331375,36.45196761671239
Europe,Ukraine,None,2020-03-25,10.903367409689167,0.3769310177569891,-24.831347347627712,2.4704991229974002e-05,0.054715551669938196,0.05099280208317219,0.3131948286335722,25.604089395996265,0.5073217206631345,0.11737649181105525,123.47417807498016,24.787302811179536
Europe,United Kingdom,None,2020-03-05,125.61110912988559,0.8677502199136777,0.043274257741503355,0.6652484135867035,0.1387275519804112,0.3130498055677853,0.5588097751928406,22.395143553984845,2.1761657890807045e-05,0.38128991648168414,144.5397330784206,26.92069974422955
