Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-01-01,0.15378107182238493,2.4658593817616734,-113.88671880431852,1.0928305822376398,0.2135761026348009,0.04261542075773481,-0.2,0.0,1.065548767593203,0.19276917997468113,79.1127849023782,14.299257122947315,0.0445539439831394
Europe,Albania,None,2021-01-01,0.17647073595598886,0.779694785968755,-11.074802431468644,0.3818542420418483,0.0897132487382242,0.014003624995807918,-0.2,0.007981231404959066,2.062673706852062,0.09697347597549323,89.99118755094548,7.494423563415924,0.07220151602596843
Africa,Algeria,None,2021-01-01,0.06472394078083485,0.2948959439176651,106.10394578508043,2.964846146735066e-06,0.02006560862495288,0.012905898128557861,-0.2,0.1258278932360635,0.03268806381824527,0.4350745318086162,-26.74266209628296,28.86046291643744,0.3013275434737823
Europe,Andorra,None,2021-01-01,0.36969904649473834,0.8457518479510725,8.933397431032217,0.7317842049604765,0.16625691601216588,0.012099342769605377,0.35230066922725817,3.4532175518373927,0.5221925707475642,1.691028834510006,77.30580504076805,19.96791473669443,0.1377624820211062
Africa,Angola,None,2021-01-01,0.27654478536851435,0.22867025744025518,8.227433637783712,0.0,0.02,0.07414763482732516,2.7340707533279875,1.0093639385650737,5.651988747099886e-08,1.16516753714094,80.78737704256571,23.324688263397274,0.7448534930848142
North America,Antigua and Barbuda,None,2021-01-01,1.7578356730271714,0.4427949502350875,-14.313094983295196,1.5036498239657612,0.44959053622820905,0.019259914153292784,-0.19999999108333952,0.21489449364178506,7.880871933002753,1.546156251875598,-0.7973339043865005,42.05331233224174,0.0074006982265780365
South America,Argentina,None,2021-01-01,0.14224954511852833,0.36861700576234296,35.3191850994594,0.0,0.032640626710516776,0.016488822821368914,0.0011352845867881457,0.2974898131734399,0.11685615892799196,0.9031638391008991,86.72165206422989,17.818873565347,0.6195209096968511
Asia,Armenia,None,2021-01-01,0.1168661812001755,0.2263724660134318,9.143039285673268,0.018579405999216342,0.09552975712293643,0.016539743946184435,-0.2,0.4415138775940083,0.007219797388895824,2.499126846705136,60.11198671486245,19.24741299472617,0.22689470579565993
Oceania,Australia,Australian Capital Territory,2021-01-01,0.22119618110126352,1.0,0.10593830237897961,13.658880940400916,0.9667243306518813,0.001,-0.03913096666677368,0.8462965687888893,0.0,1.690693484681934,42.82036326058748,8.783599201211214,0.051111442145914086
Oceania,Australia,New South Wales,2021-01-01,0.2201803297774857,0.07158222248918407,-8.84168036066722,0.0,0.02,0.001,-0.07311162979011737,0.002269857142753668,1.9485753184434635,4.050083273380222,87.0925273096107,120.94450799871721,0.11568686596317246
Oceania,Australia,Queensland,2021-01-01,0.9094032495719139,0.2627698287901792,-100.61254666738813,0.7570192593354617,0.02,0.001,0.5878052696021756,15.23115052425642,14.792439117849717,2.303244731663648,53.322125853995466,21.25993558482916,0.04606741228435691
Oceania,Australia,South Australia,2021-01-01,0.5342449720538267,0.13497242742858442,1.4225104681947351,0.4954971698958449,0.02,0.001,0.22802167980196675,2.034052293552104,1.3288658919497098,3.3756352757759864,53.207502155972904,23.992818493538604,0.04899139287685006
Oceania,Australia,Tasmania,2021-01-01,0.0,1.0924682328184985,17.54750436739425,2.769670107288234,0.77831852102241,0.001,-0.0195612502581548,0.0,0.0,0.89662335083151,-73.63031175697688,20.0,0.0
Oceania,Australia,Victoria,2021-01-01,0.005504395806667114,0.044158037475971086,29.68963935678982,1.4615519535419366,0.02,0.001,1.1435464434373337,5.960999189385848,0.43622331427220684,10.8330263034837,-99.99966538101152,95.5524681196164,0.0003637485990650979
Oceania,Australia,Western Australia,2021-01-01,0.3046256802399022,1.0674830845750343,-7.739626531542378,2.5989682571086203,0.02,0.001,3.6183324134185852,7.6439345784135195,1.2089846870626806,0.43389923521962254,66.97943385990214,18.288533141685406,0.03383038763732159
Europe,Austria,None,2021-01-01,0.11473734230865254,0.3440397976478918,-0.3602494306429615,0.02454522164904546,0.10361884917765682,0.044661860339279894,0.871311464167428,1.9546046011175027,1.2283408699398213,0.7356626769399314,59.213482229100954,21.546857205271632,0.08482194946362986
Asia,Azerbaijan,None,2021-01-01,0.1338833010478005,0.41170057432418034,-54.027553820192544,0.3455385960512502,0.238963948589937,0.031181281356168152,0.24551298232767446,0.7509385322858899,0.8691153421010142,1.563624319850072,68.26209039329605,20.93039362424772,0.05782697791928588
Asia,Bahrain,None,2021-01-01,0.27111120559023055,0.8545554906898629,-2.2734415544052835,0.4610555469308326,0.06955946688159353,0.005207213264268307,0.18019942676751394,0.1571578461106656,1.4026856603378188,0.4911213810944399,85.43376523641827,14.957499163909231,0.009458442095468707
Asia,Bangladesh,None,2021-01-01,0.10373214296182447,0.1591372987348486,71.0111085670564,0.6562960886956553,0.09188779571507961,0.027889891320881034,0.21069967387351965,0.7071440343935038,0.765843143274568,3.705428382825218,74.35897433743607,17.809510067267627,0.01641351943396963
North America,Barbados,None,2021-01-01,0.802142830943906,0.6578275016931147,0.8182543336914401,0.5342231109810726,0.12310655449597824,0.012069811692480935,0.07546242608279945,1.7422484421256804e-05,3.990877548769575,2.0951458390675164,-93.81712289213311,10.898236017100032,0.37125151792557576
Europe,Belarus,None,2021-01-01,0.11911313202766746,0.3712108111419416,-5.908822345909805,0.025407287343347358,0.09087204854655523,0.005545873861892742,-0.2,0.7807099056202731,0.427130711148387,0.32791432321988945,77.05916446611664,6.2694646886024055,0.20458773605410216
Europe,Belgium,None,2021-01-01,0.2763013354281598,0.30919528034387267,-150.34185625954592,0.8782734976246458,0.08776141735117186,0.04586240947981721,1.033553533365796,2.9395651784046204,1.4793213038661226,1.9380360060048427,85.09849851367892,83.66881377108211,0.04617371274544272
North America,Belize,None,2021-01-01,0.14193403516572364,0.25843370590351133,0.8476593142992226,0.0,0.45343543831226224,0.054137627880985306,0.43701206418447525,0.6623413830581074,6.511618322127103,2.546291001552761,-40.27124716798997,22.994353014120257,0.019328331680004626
Africa,Benin,None,2021-01-01,0.7903281263675248,0.7073817415562104,-25.166037942670172,0.3497597700638688,0.43123224431910834,0.011263032036126462,-0.046275216396672016,0.28377211734566254,0.37620514146852857,0.6153229602782617,-38.155861110103295,41.22495573076991,0.46708390455724813
Asia,Bhutan,None,2021-01-01,1.5433903334307697,0.16123797780915464,10.24804023490816,0.0,0.3511911223542567,0.0069801500306576345,4.402105578296426,0.0,1.5123712814403913,1.158141475371785,71.40826440091854,19.85651633173169,0.2117696811635707
South America,Bolivia,None,2021-01-01,0.12800917060518963,1.12618670367672,-4.501523720291694,1.8906021455797697,0.09971156123605915,0.036029550236857597,0.20582548232315054,4.093583772643444,1.372009894890821,0.2715370074776697,76.5007012336673,21.95695322876429,0.01557137384129306
Europe,Bosnia and Herzegovina,None,2021-01-01,0.504031698285828,0.5649933823553736,2.5094314837257237,1.299835291173014,0.10323405070953584,0.03845231659019481,-0.19413507482789866,4.07587817878122e-05,0.23038515735407136,1.0576521017140632,61.07733975256317,21.268772062789694,0.3147144081256433
