Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-07-01,4.581291580783564,0.9636040504050546,-42.147650322906244,2.531420300096375,0.020000000000000004,0.05290545492653597,0.4715018142660054,0.027374219319610496,0.14550838004925498,0.4321335635946578,127.87790638130062,79.95382764320591,1.5472477446306567
Europe,Albania,None,2020-07-01,1.1193538517289805,1.3494995812243613,-19.032460749510726,1.0995961441788678,0.4884099308846697,0.036543158317126366,0.16020839725128685,3.391605888109688,0.0001582291474522407,0.2785432907389636,136.5638215542391,59.32694316804107,0.17670647056745814
Africa,Algeria,None,2020-07-01,1.672257176798065,0.22503398685302986,25.005643331934763,1.8205073668772105,0.04345103572390285,0.02709133670355489,0.0,0.5127081559656843,2.009148652874336,1.991966159025088,125.8195924383004,58.6745713034663,0.40555486264167256
Europe,Andorra,None,2020-07-01,1.1414103612098734,0.8908448117406668,10.270964217598378,0.16676833004332345,0.14680160163817252,0.07345154784152401,2.4589294763069782,0.4737064089077294,0.8831800304218488,1.169580719341367,193.10269884906756,21.961828359963814,0.013111861941707973
Africa,Angola,None,2020-07-01,2.0813476504578223,0.15307806619256015,114.82156835425049,7.902774744107281,0.02,0.24088972079235146,1.430263054225993,2.6252049347832416,1.1045229727831194,1.4251962667588285,151.94373066031235,83.47674271937221,0.6148868799576626
North America,Antigua and Barbuda,None,2020-09-27,1.886714943233144,0.3992814169247907,-20.26898831936597,0.12310469117516006,0.020000000000000004,0.009392671893196149,0.0,0.009443833350299552,0.06051386647588704,0.0,300.0,1.0,0.9990000000000001
South America,Argentina,None,2020-07-01,0.92956120220298,0.4735852913724093,15.530979140898204,0.07758149324809416,0.11478493172247699,0.029066683974766038,0.0,0.5461790147387873,1.0300608360833707,0.0,166.60095548956787,57.170372827242936,0.3876549042559119
Asia,Armenia,None,2020-07-01,1.0720710392908146,0.1620951365928418,98.63000607405924,1.3797036783886931,0.0648865315579881,0.01952766148557541,0.025517311469291,0.2256661185791624,0.4586983040223255,3.2486036719956477,104.61146368218037,24.03102527174294,0.8027302748966013
Oceania,Australia,Australian Capital Territory,2020-07-01,1.09517964543544,2.8324106657326307,-95.60906868612228,15.942379723355412,0.632906905992076,1.9052816984638232e-05,0.09013999588832554,0.4914005560089735,4.873042060340464,5.827835502216808,99.67517279664108,2.943273694237744,0.8704898429359222
Oceania,Australia,New South Wales,2020-07-01,0.2846827566804929,0.5828131634649838,-13.014600509494226,1.0025655385584795,0.04157990689170661,0.006719812198339656,1.2309104452809057,0.011878069891011034,3.61507827059748,0.5173095567411095,113.16396795800509,57.577250706296454,0.6661521235520281
Oceania,Australia,Queensland,2020-07-01,0.4117264897221033,0.11032902570895176,-155.39843997869158,2.0002015347898614,0.0200003296609208,0.0,8.57775149243345e-08,7.5132122971804325,0.1354470548445127,3.5594685065599854,6.324374940631128,141.71602902709517,0.2534030916521074
Oceania,Australia,South Australia,2020-07-01,1.892183165062826,0.0998904820439851,-71.27221254768247,0.6287635560444564,0.020000000000000004,0.0,2.950659484635132e-06,6.333523819198035,0.0009161376611486748,4.433087242626127,110.7419499994966,98.09891176687677,0.21001720120848816
Oceania,Australia,Tasmania,2020-07-01,0.2919763550745336,1.6534969918358675,7.542276148808904,3.3523773168864186,0.279393108298545,0.0,0.026641513750378945,0.0052518378234975285,0.02155012602251309,0.04132084676530212,234.67788184853268,2.0256385366261958,0.2313183692338548
Oceania,Australia,Victoria,2020-07-01,0.8292053662884107,0.4132900853135501,23.374291722447282,1.7468505988505048,0.049862880816201015,0.04508433360108899,0.0,8.439819362328812,1.008913270026009,0.5386384458151149,63.591616292487544,2.6264267656039872,0.15910179240822606
Oceania,Australia,Western Australia,2020-07-01,0.4689810299068062,0.7478410914932294,-16.980251760110587,3.4641080342288606,0.84993426101448,6.860441381650872e-11,7.217699135586564e-07,4.6718717587283685,0.18013467653119286,0.8053171654473261,82.72185498710401,28.26790947505443,0.7324360855906736
Europe,Austria,None,2020-07-01,2.7098787632155568,0.3271404084180444,-17.158198992515175,1.7747412416214814,0.02021791893676289,0.024244300240344862,0.0,2.9666114449705314,0.8235786681252542,1.8825866499690764,89.24982900568642,46.29306667134883,0.7381909548829796
Asia,Azerbaijan,None,2020-07-01,0.8580648982868553,0.19511217833800165,-57.091029474307454,6.628871579629951,0.17694055614145018,0.015380898535193576,0.05084657724721918,2.7248513141459423,0.0002010972799162819,2.954612147341088,116.0088232826814,59.70029318078465,0.5190068595746252
Asia,Bahrain,None,2020-07-01,0.8386979126475878,0.10790226378339546,-55.743708469238186,5.547074428191222,0.10522999041595907,0.004150011204528389,0.0,0.2485954358404371,1.7760901432222211,4.290851500059556,57.271789542655505,67.05647251288771,0.2441834671670711
Asia,Bangladesh,None,2020-07-01,2.069136673278361,0.11985719626721875,49.02265145369253,3.1749406118583043,0.020000000000000004,0.043376494718587184,0.9380394451249862,1.0266161167914236,0.7256873128920859,3.2302364390375264,129.56727223778165,69.12098085303239,0.3591539899014405
North America,Barbados,None,2020-07-11,0.2701604779329144,0.983531430710555,12.555782272970164,4.531119668782918,0.3895512360420257,3.2316985507208237e-06,8.283379803469003e-08,0.011002868547410685,0.0,0.3842367317104517,103.86655157210356,46.77077166774245,0.9999366285483968
Europe,Belarus,None,2020-07-01,0.1807162160572688,0.7610049344863679,-13.961496410510753,1.54285447350859,0.02,0.10330413936839224,1.3021446310336364,0.4696011611913399,0.18348431819473027,0.5629640903686078,111.39468346896787,71.35609535503622,0.09019304118971372
Europe,Belgium,None,2020-07-01,1.0609398908739054,0.5443398282919216,-130.68669499050802,2.1369431581249665,0.021949709241147086,0.023775573871098285,0.0,5.9824673475448265,3.6495026236998616,1.9720064299536293,81.71978785983066,22.6105168253218,2.058093610312309
North America,Belize,None,2020-08-06,7.911556253391911,0.2613196844725197,-0.8016420854336563,5.435666099020633,0.020004423053169015,0.04321054342038876,0.0,1.5568622835776538e-06,2.3120241064152838,1.7353289556230496,81.298829361751,72.08039352450247,0.999829800873864
Africa,Benin,None,2020-07-01,0.9189251248909778,1.339120163611893,-32.42863904522169,1.6127927976343603,0.18353967322447848,0.03240851627497887,1.2517185976858802,2.448491221171634,0.0,0.25026017463105216,106.52764149820268,44.042426550099314,0.2043658660531874
Asia,Bhutan,None,2020-07-30,,0.5239542784269791,10.00804566089726,4.384479391437979,0.3082991501666356,7.550714097026567e-08,0.0,0.11753099523002833,0.0,0.6685032083177156,125.8350804295825,92.59929671377485,0.9999972267755602
South America,Bolivia,None,2020-07-01,0.8327804529155852,1.6078744470457471,-36.96076299199774,0.9786338828025968,0.0515664329081202,0.07807142241528008,0.07234711016841845,1.4910243028751762,1.7497273474816293,0.06513140584691518,113.7444394676067,50.67443968458683,0.2171982459381593
Europe,Bosnia and Herzegovina,None,2020-07-01,2.235609669706632,0.20004107566363527,12.735214682951634,4.098850692007769,0.07118478893449515,0.03581170504946983,0.0,3.5312628029623565,0.3385917861208361,2.548284433843948,95.88888875042886,51.74946527729471,0.4538832067778487
Africa,Botswana,None,2020-07-01,2.794249345236468,0.21081757753695848,16.254074790488993,4.631094480963428,0.020000000000000004,0.025823207390145417,0.9851394025988462,1.8537276596222312,0.3717041911950453,2.092527346096733,86.41385700433914,66.98545948203211,0.2350237482310493
South America,Brazil,None,2020-07-01,0.8783646754370968,0.4820971520586357,-41.660646864269935,0.10401145227811028,0.020000000000000004,0.11816082084486595,2.013470720550906,1.062041477673997,0.9302684776622652,0.6627923799199722,166.2974596152445,39.46862579720501,0.3267329719154658
Europe,Bulgaria,None,2020-07-01,1.8728502424284816,0.33478228422810324,-98.44742020517843,10.095252928865364,0.03424015911750068,0.05074017292594436,0.0,8.453178817986986,0.0011015014212636953,2.0751746731600647,93.91206418718659,37.634665097556,0.23944001857648425
Africa,Burkina Faso,None,2020-07-01,3.9655268260548753,0.3655752541010012,-5.337231403043371,5.249048724650163,0.12034380660952865,0.00811481757042398,0.0,1.7778068059726944,0.247224931069434,1.0273840012659694,60.076657506416474,124.88711736132164,0.416697790619984
Africa,Burundi,None,2020-07-01,0.4785174759539283,0.1328804101523525,6.030764112887978,12.191209917635687,0.5745291855911447,4.766067661365891e-08,4.558849102272167e-05,5.004037281280094,6.24656422954506e-05,3.01603614278236,100.13475995482568,62.91501292044046,0.32791864182420666
Africa,Cabo Verde,None,2020-07-01,1.7771874834655614,0.13522151943389368,-14.645280947086778,6.2515642682614825,1.0,0.010985971083131084,0.03923158343891012,4.067969054416744,4.162750978128288,3.0538523541744285,63.32898058046555,86.69607172811355,0.09710198865671776
Asia,Cambodia,None,2020-07-01,,0.3801144350078124,16.346218689966992,34.061985294720365,0.7064988799041924,0.0,0.003039808675625089,3.638651792711649,0.010611246688891018,2.000801039339736,182.1368541076159,76.3434628143209,0.3017685617177188
Africa,Cameroon,None,2020-07-01,1.1384593138837455,0.9168433434382128,-37.29132281117949,3.3434492252373063,0.03712443246633225,0.03662179674249466,7.6052512855414065,0.5482751426436469,0.8776283434874649,0.4699556205034984,185.2463071405397,129.3814137662009,0.5771135477093339
North America,Canada,Alberta,2020-07-01,1.0895733651171229,0.3312287525539821,2.052874056793943,1.223418288451826,0.9833357328932458,0.014101392681937662,0.1708992276013064,1.6122813161378866,0.914044846513568,1.495709904020362,138.31813819736,87.54310492852626,0.4539650219519488
North America,Canada,British Columbia,2020-07-01,6.7148183923090885,1.5492660115184618,-34.121738654975154,0.9366193762009554,0.3114028717151752,0.009189255172970992,0.0,3.4328271300731137,1.967003172009818e-07,0.3331083962647177,204.2032562785973,94.30561087717918,0.40430684375607145
North America,Canada,Manitoba,2020-07-01,2.9370614434340565,0.4481066049291198,-127.3043466481046,9.854056453187367,0.020000000000978815,0.05071540356715107,0.0,4.944956204578383,2.2586200030044203,1.2302774226353188,89.38251265314112,64.81427072570476,0.16362670171703178
North America,Canada,New Brunswick,2020-07-01,3.675411565796968,1.5381443817449303,0.6958725026996271,0.8593651457423019,0.0789938386410297,0.03395972636831643,0.15049873805694616,0.038582272394715865,0.034445432742166424,0.13976085979517014,140.6405192348474,102.20775678954053,0.0019450305041592147
North America,Canada,Newfoundland and Labrador,2020-07-01,2.9848789143117433,2.3903086122602892,-190.9290786527329,0.27617813113772394,0.020000000000000004,0.3516549430752795,1.7979155244370637,1.9627482664560665,1.1570459327994906,0.5849376192361102,131.55078405317548,2.16671273176723,0.030250803782329864
North America,Canada,Nova Scotia,2020-07-01,1.9673377343840937,0.7378561685084053,-3.1506620781601065,0.5502395810222684,0.12453159748988656,0.2715156987992683,18.005956675654264,0.04973930072939861,0.015258770264572731,2.125521288125847,300.46713130047806,108.3978742405999,0.9759430737051598
North America,Canada,Ontario,2020-07-01,0.4866227562158696,0.20007690267119432,-31.0974518662773,6.847976857003994,0.06674045830585325,0.0188552055365024,0.07215859319833423,2.090029337763293,1.4941652196465359e-07,2.364065847914708,88.04101205730217,81.23588409092626,0.2688375307910644
North America,Canada,Quebec,2020-07-01,0.7287240707905882,0.08934993582488818,68.46353209114946,0.4800752263417161,0.02070201445580383,0.04095183442397536,0.05854559401863886,0.0039671679961062745,1.102772724334368,4.583529692428275,84.98373289805686,81.91913219697797,0.3488048273033985
North America,Canada,Saskatchewan,2020-07-01,4.4567297499054295,0.2182061925511017,-112.69123362818605,8.127249604816331,0.38321033234264656,0.006300701816185902,0.05852367351494346,5.688980216865858,4.98808980092802e-08,2.502025891643388,123.31942151596884,77.12961404176782,0.2457408215930676
Africa,Central African Republic,None,2020-07-01,0.5913528581153622,0.11789784270791842,-109.22129682603456,6.957372148039688,0.05731998386474312,0.013296946204155558,4.835898663986762,0.7748016139290632,0.19249013410184126,3.4647247480772814,69.35582826555387,29.107626757889694,0.6188903631924528
Africa,Chad,None,2020-07-01,0.9406208329530276,0.10997051991105834,23.07947445639383,3.7029404448347742,0.8895869031286021,0.039023901570085145,0.04237443156077434,0.9440988682434486,0.021123827562430825,3.7715053641184086,65.14288704524965,70.55313056006972,0.20348740142683144
South America,Chile,None,2020-07-01,0.08921198274060756,0.1905084500498448,93.61841097987913,1.8005850240820926,0.06863414789749299,0.027770465786211458,0.0,0.04812512053412237,0.19634135284699386,2.0924878029722613,138.99465488119822,36.78276438024839,0.9465508021868037
South America,Colombia,None,2020-07-01,2.7726978369428705,1.1794552287122178,-5.8570065135853255,1.802782047015472,0.02608704082953725,0.1634493323520711,1.6719518504762243,1.8174895253263748,0.08854642207601833,0.29798922998930283,132.8141361855274,73.90985349735669,0.3568292828801308
Africa,Comoros,None,2020-07-01,0.2653566621739732,0.3689492124133854,-16.68975297279844,0.0645135490984452,0.38077835628724543,3.257224429203953e-07,0.0,0.4457486666718946,0.13757239407696115,4.647667358483091,109.931101191972,1.704789998444275,0.4009384588205713
Africa,Congo (Brazzaville),None,2020-07-01,1.759363297197316,1.4338120850431837,-28.2869619606785,0.9663404574192438,0.040630817590630884,0.057885168734746674,3.3487237359806565,6.992397083530055e-06,2.0429168276149734,2.7108425041524886,265.01513497682555,62.211306574751255,0.2757415395245951
Africa,Congo (Kinshasa),None,2020-07-01,0.3451273455146928,1.5690461095877068,-47.33190620648985,1.0693957742283784,0.020000000000000004,0.03045467417652717,0.0,0.05913282747435026,0.3246879795665843,0.2680622645516112,153.21033966042611,56.30686173522973,0.7881204001676096
North America,Costa Rica,None,2020-07-01,0.8395950557584024,0.12450004492472964,65.39321551903203,2.03473272358865,0.05856997442576903,0.01929838969582413,0.11734569818060435,4.955204147788239,0.4628927688764916,3.0781991203754213,139.19562204082976,92.17437050291916,0.3311636388439649
Africa,Cote d'Ivoire,None,2020-07-01,1.3938424907391862,0.17562038048161574,-16.03876972711224,2.111835139906309,0.03178908425888368,0.010396733078621505,4.926941118039868,0.8724689254554895,0.2122651855620928,1.7687059449054257,89.60460636560286,73.03022194493174,0.8559450905306494
Europe,Croatia,None,2020-07-01,1.8639390817585453,0.4286140093174376,-79.43978509332824,13.673595652004053,0.05379107639969621,0.02078149782038162,0.0,4.862008860561224,1.0354995761685526e-06,1.392695065277054,97.09459212279552,52.59532333160946,1.0623620833709544
North America,Cuba,None,2020-07-01,1.2488225965506292,0.1483811104155342,53.97129387287156,9.868816669345204,0.032401578499451036,0.06308927671609225,1.4795945563760464,2.677240565799824,5.42316527197273e-05,2.4828869247648853,134.00058564671932,92.8115827813386,0.19717909985833887
Europe,Cyprus,None,2020-07-01,4.3601167182019935,0.1762438102824769,-21.659250809596426,2.798332246927456,0.03162629283536293,0.007107651006571236,0.0,6.3075781058911025,4.168434612514828,3.6674785518854462,93.86806876414822,42.326767328600894,2.335020271219089
Europe,Czechia,None,2020-07-01,0.8276433101696217,0.2350062442675543,111.3792465343905,7.613402932103517,0.04814466960451736,0.02023638002595564,0.0,0.308596952708997,1.3916926391662612,1.0878724166661935,122.18208129799184,44.04980933434577,0.15052764611137212
Europe,Denmark,None,2020-07-01,1.3811576844749458,1.043670154082185,7.589498199698798,1.4763785103696807,0.022951675237242883,0.007570355742928457,0.022703440637935,0.13775297610504286,0.0,0.3612429444600607,125.77352230062952,77.99229175766736,0.2880531900604936
