Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-07-01,4.193297649649442,0.9649662720799518,-42.24050767675482,2.54182707707768,0.020000000000000004,0.05700341172616734,0.2715018142660054,0.02969105704820439,0.1752102006161217,0.42931353854776827,125.39849741041905,78.19747452474495,1.3102866985151438
Europe,Albania,None,2020-07-01,1.1666968759386434,1.349499581224361,-19.032460749510726,1.0995961441788678,0.4884099308846697,0.0365431583171264,0.16020839725128685,3.391605888109688,0.00015822914744309524,0.27854329073896333,136.56382155423913,59.32694316804106,0.17670647056745808
Africa,Algeria,None,2020-07-01,1.7733526716908705,0.2248390564957095,25.01803445524102,1.827528230254675,0.04361392989682343,0.027030229125501612,0.0,0.5130962992241471,2.0100374188106533,1.990123609855497,125.77122491539943,58.67447934755513,0.4067069567190554
Europe,Andorra,None,2020-07-01,1.1033425916429884,0.8834967326947041,10.269068937753593,0.16408137176762927,0.13832015066955156,0.07218880606252577,2.4160510108846345,0.47515779589217944,0.8839887463937137,1.1538927402693904,192.92602827903977,21.81844642173826,0.014060243987391113
Africa,Angola,None,2020-07-01,2.256901958565426,0.15288275990902142,115.02759638727942,7.849868272125803,0.020000000000000004,0.24012660641117928,1.4333554240607644,2.6304205487251733,1.1058089538647504,1.4254963597678063,151.94697019723887,83.53355048712275,0.6176559481375936
North America,Antigua and Barbuda,None,2020-09-27,1.8679281186910037,0.33148424843312385,-19.743588975254124,0.03827761234745354,0.020000000000000004,0.00988195208741928,0.0,0.059522294204807986,0.031102390742056688,0.0,300.0,1.0,0.9990008899619746
South America,Argentina,None,2020-07-01,0.917904564275299,0.47419865308023307,15.530196160166241,0.07818314816771617,0.11731113467627793,0.02899617574294565,0.0,0.5450334723575466,1.029962263428926,0.0,166.60095548956787,57.170372827242936,0.38533089261380477
Asia,Armenia,None,2020-07-01,1.1481645855233606,0.16044954677877782,99.0622068728955,1.4109183723290417,0.06490937925153514,0.01956325247659335,0.026446633375621587,0.22425623717032972,0.4568016437639043,3.25047600027766,104.54357418274051,24.51321339934788,0.8097388705811175
Oceania,Australia,Australian Capital Territory,2020-07-01,1.0950091556707844,2.8324106657326307,-95.60906868612228,15.942379723355412,0.632906905992076,1.9052816984638232e-05,0.09013999588832554,0.4914005560089735,4.873042060340464,5.827835502216808,99.67517279664108,2.9432736942377438,0.8704898429359222
Oceania,Australia,New South Wales,2020-07-01,0.28131420644244737,0.5845656676847496,-13.001260328294654,1.0007108033999925,0.0425134746292746,0.006580991525778582,1.1743838353521354,4.750320498070337e-08,3.608203835646281,0.515950933961593,113.61905721731844,57.73655368252209,0.6655427957791875
