Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-01-01,0.310944832564512,2.5822212717722386,-177.11999301256012,0.7723723225877711,0.04448802713966729,0.009197907465398033,-0.2,1.6885576712981996e-08,0.06046387556651856,0.17769316122432188,82.77120031128187,16.10023840175734,0.6231277855362218
Europe,Albania,None,2021-01-01,0.20330145675509795,0.660068578024937,-5.314925228071965,0.3639990824491949,0.08856797845672486,0.01407931374346947,-0.1992478273353675,1.1026096990497085e-07,2.3866300298302145,1.5537827666131907,109.42152250370266,10.095116720864745,0.020161386085435735
Africa,Algeria,None,2021-01-01,0.06359037446624435,0.2928979423703305,49.23486434580883,0.0,0.02016696468445465,0.015302078015125457,-0.03341558712976731,0.13771820113381378,0.05109409278740157,0.503883392532672,-25.404698304797012,27.50687081664048,0.1366049125729154
Europe,Andorra,None,2021-01-01,0.3096604555560231,0.5043481573244363,19.99276283316889,0.4345967269187571,0.14692001083393816,0.012091435716944236,0.3755720064074551,3.43596788447447,0.09107396358117191,1.8439223620333518,75.17218682802688,16.391636866212405,0.061463234682417704
Africa,Angola,None,2021-01-01,0.23679785601135667,0.24049763086497414,5.833097176795307,6.455488689467649e-05,0.02,0.08634473954109123,3.5273073218939563,1.1030720263843015,3.1965725648279146e-08,1.0745042846918402,81.57694748545897,21.833767707086913,0.0954661997260526
North America,Antigua and Barbuda,None,2021-01-01,1.901522982903776,1.1142408734085523,-22.62277542293039,0.581171955807495,0.13650238075633306,0.03737898634818933,0.20651015844720935,0.1517118573561936,4.2130200560673865,0.7344411252506077,30.63632142801221,3.8000962918797443,0.018478678679161954
South America,Argentina,None,2021-01-01,0.15892878200841656,0.334036626603906,50.99162758776491,0.016943989032176324,0.02000956146114653,0.04320459921759275,0.9188604496177895,2.0864401778851395e-05,0.9859022584239585,1.015278673320666,94.38233106708573,17.394729862577922,0.05868538665797514
Asia,Armenia,None,2021-01-01,0.34714516049205274,0.45606260033352297,42.709751578986555,0.0,0.1255580609793734,0.015753324719545478,-0.15181408691009252,1.324066920428525e-05,0.08916176350693752,1.207169534967898,136.04999914815917,26.96388109517421,0.07287495828817064
Oceania,Australia,Australian Capital Territory,2021-01-01,0.18909545827752441,1.0,0.10593830237897961,0.5079320262443728,0.02,0.001,1.1882990032209237,0.4958045246598653,0.0,1.6905396968267918,-5.053819337691892,1.9999521736490176,0.04929796752872687
Oceania,Australia,New South Wales,2021-01-01,0.23054324723450612,0.2622326122909933,-3.189115928453109,0.0,0.02,0.001,-0.1837094896342144,0.21363957965859434,1.948596264509898,2.497394996272402,50.04190757614888,3.347258168183993,0.1387019249221555
Oceania,Australia,Queensland,2021-01-01,0.8976579049381637,0.18278864482868665,-50.58922854344226,9.686450193512353e-08,0.02,0.001,1.3323035223745654,10.981132185979668,16.507152192073377,2.610283853191361,54.70298539691605,14.860845112157127,0.05206863233792086
Oceania,Australia,South Australia,2021-01-01,0.5351597577599863,0.1296466333962881,1.5705320209566263,0.9814673924510328,0.02,0.001,0.8933101850769534,1.7276158084765931,1.6645521337565072,3.6738120136610353,52.555637269157046,25.582374834280213,0.17839036012579967
Oceania,Australia,Tasmania,2021-01-01,0.0,1.0924682328184985,17.54750436739425,2.7696701072882335,0.7783185210224101,0.0010000000000000009,-0.0195612502581548,0.0,0.0,0.89662335083151,-73.63031175697687,1.7983223154843344,0.0
Oceania,Australia,Victoria,2021-01-01,0.004948054885487506,0.16120876508046889,23.190378355437623,2.0680624444884446,0.02,0.001,0.9125078251163985,5.329037159298961,0.7689538823622288,12.741351509196566,33.829510012418204,1.2231218601806422,0.0004445440031353233
Oceania,Australia,Western Australia,2021-01-01,0.29224738611809187,0.994959540487853,-2.2105598004381606,3.2998888665171138,0.02,0.001,3.4333315248619485,8.61045146561927,1.906932646033493,0.4782621669598559,67.21944044335034,19.288864109242972,0.049018666003459756
Europe,Austria,None,2021-01-01,0.24425782984171557,0.4190544303401091,-2.493156116238648,0.0,0.11490341346248702,0.04878365701440962,1.0344470807455017,0.0,1.0888397088757755,0.0,-99.90413757572793,1.0834256597777985,0.025192222656985952
Asia,Azerbaijan,None,2021-01-01,0.16987500286079882,0.5220365883901303,-53.19856171586021,0.6067296332982461,0.3337803230549701,0.03675432629157923,0.3461467089671936,1.881627681426699,1.6138516532956497,1.172208894136685,68.1350858729406,21.768120025696998,0.008958475061769321
Asia,Bahrain,None,2021-01-01,0.27279873440488756,0.814783963770361,-2.4260038878068753,0.5061571224063935,0.06952216830042791,0.0052554870755849355,0.18422667292565614,0.26902054809196024,1.571714176327972,0.46625232606322203,86.20626731242207,16.060571672086134,0.005684083454862799
Asia,Bangladesh,None,2021-01-01,0.09398491869264583,0.15732797491640357,77.54227297227553,0.5269178346182364,0.11077943734362643,0.030690154658197254,0.2744850160313037,1.6543275959852268,0.9898826609346266,3.6371653865281006,73.95825600067417,17.636583216886585,0.00684800498257537
North America,Barbados,None,2021-01-01,0.8462559771096072,0.6624007939665367,0.49677199064490724,0.5350810920891802,0.11002683613826655,0.012836693153089896,0.126444610715252,1.1926398922718215e-05,3.261643261852615,1.7866552495837331,-56.161925277594044,1.2359340070910159,0.4533293925313809
Europe,Belarus,None,2021-01-01,0.22433626668100923,0.34713515728574224,-48.67115089487018,0.0,0.12500137669946723,0.005533284397109556,-0.2,0.6542616451897746,0.984938838970754,0.0,150.0,1.0,0.05410809400401573
Europe,Belgium,None,2021-01-01,0.1342636320502706,0.43745901228710604,-160.00076234995782,0.02143235754162225,0.15106798568301139,0.03814833135625271,0.7763878534602415,2.2263430368516266,1.3418767929552693,1.5772624533128488,69.07426361601993,1.9721554426040036,0.008081200467177196
North America,Belize,None,2021-01-01,0.08985030682560322,0.3282582785350894,-0.5542497461224956,0.21810801307564817,0.4042319465810997,0.051992502533398946,0.41258764587560715,1.009725129756312,3.7945680575677927,4.134833637029705,82.4002641041163,2.36731408469641,0.01773148239070261
Africa,Benin,None,2021-01-01,0.7559499297258694,0.317836807252182,0.0,0.7770515494313694,0.8086747744697947,0.009926819627613812,-0.15732791952332464,0.39367326552556386,0.519363772105844,1.4314322322952362,-27.712141258807492,71.08052600695558,0.742051155308885
Asia,Bhutan,None,2021-01-01,1.009313188315174,0.8702262748243079,0.19590420050822344,41.750760020436154,0.3356153154565073,0.008816337129711752,10.292157581584819,0.48238394888806646,1.273129371753618,1.158396078656072,84.91025065634457,21.672916003040104,0.19516143732021984
South America,Bolivia,None,2021-01-01,0.11127430634119966,1.0838071724684168,-4.554529845158402,1.8881543176409414,0.09901952370673027,0.03545933557364997,0.19734410420674006,4.065322287260039,0.565809590617814,0.27839603281213654,77.76432745212676,23.75330593741656,0.018891587184389862
Europe,Bosnia and Herzegovina,None,2021-01-01,0.5107252456328808,0.4057143513008821,2.2420241355216395,1.3738706183120861,0.10179844766307083,0.0383800203318271,-0.2,0.17934533656802285,0.17320585505305514,1.3406825015857005,60.15977472497124,23.17558227200573,0.08993621045198441
Africa,Botswana,None,2021-01-01,1.492307480592272,0.3440815822730657,15.619232276207931,3.6074246558981464,0.020085390102074423,0.050021371115263995,0.2463859962594987,0.4343692917504948,0.5329427615971787,1.2258885294980375,56.433717470321774,23.998970132856932,0.3901924706696437
South America,Brazil,None,2021-01-01,0.38476757712671494,0.40935328026610907,-34.11630801587504,0.09488795040987438,0.05920991344200473,0.0255760838868929,-0.19996717514133558,2.546649122631928,1.5882395196731822,0.443673638452473,60.640297282842596,13.950910877091312,0.016176211318808816
Europe,Bulgaria,None,2021-01-01,0.6537909590235917,0.8060560478103975,-145.31876804198677,0.07188503203902304,0.1290546210674134,0.09649073946540605,0.4460324767328085,0.0,0.24738615020439284,1.2627883058353748,-96.80885449933069,11.70130353962599,0.03431814238516526
