Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-10-01,0.4528380280344737,2.213694477502596,-46.082756648086,0.7814986900064493,0.3675289176553157,0.045135267864416295,-0.2,0.4485045615782482,1.7143167379602355,0.09815945431970133,68.47416355769568,1.3409440631419864,0.002828348034104103
Europe,Albania,None,2020-10-01,1.8261215881389852,0.39884438866972566,-32.56202583652806,0.0,0.052063111513783206,0.04741587563174582,0.5374218308927037,2.3854685118976127,1.0031177091753507,0.5220107734487128,-4.651040951816771,15.39531864293626,0.05588339299710386
Africa,Algeria,None,2020-10-01,0.25279604527706817,0.27935485428646367,47.962559682903205,4.617697349368631,0.07996894134905058,0.10322052960664779,1.4144410870507556,0.1378761486991822,2.1052891681239,1.190779703529328,120.01465636489404,46.80448069024202,0.0072280286575326785
Europe,Andorra,None,2020-10-01,2.6633747760066946,0.4663813729329745,12.251735301615495,0.8152816053374542,0.020000000000000004,0.014256807764440799,0.6694470668597174,0.8773982439388123,0.5870867498330953,1.801472542112098,106.08231645151088,40.77945773240968,0.818700082766837
Africa,Angola,None,2020-10-01,1.259388614402393,0.24917427360587027,17.382096045781356,3.259683643215906,0.020000000000000004,0.03985658373518916,0.7063564404438833,0.8145632634722115,0.01295476374540823,1.3072876071017987,92.03167329523754,54.1553284284174,1.3182372484236087
North America,Antigua and Barbuda,None,2020-10-01,11.530680759746872,0.4789520681270004,-16.35056217829512,0.0,0.1001788479884544,0.115460393352535,0.489156639721088,0.002753431384032501,1.7329222894429543,0.0,150.0,1.0,0.0123322961579094
South America,Argentina,None,2020-10-01,1.0815177945077536,0.27001488364348636,22.678675200136897,0.5017125999684644,0.020000000000000004,0.040483170833376214,1.0473340573402028,0.40624114743980944,0.0,1.451767550572577,90.52815964389745,31.290924814479467,0.5365691934968274
Asia,Armenia,None,2020-10-01,0.5135252686545557,0.3177756821398258,9.695873700765883,0.021178615299615608,0.0667692666270472,0.0146145627465437,-0.1969818922206473,0.90135737498267,0.0035908651358249055,1.0521143795620391,-15.1738185504415,26.48311245463956,0.2290625498691045
Oceania,Australia,Australian Capital Territory,2020-10-01,0.10986847363871108,5.41825915175075,0.07154052958149645,4.6087672058340345,0.020000000000000004,0.0010000000000000009,0.2509538528545413,1.3710951234692959,0.8806462819206302,0.8551950637972747,146.6511291579497,1.022758601426897,0.0006648284179970321
Oceania,Australia,New South Wales,2020-10-01,0.11637060028465729,0.6101449023613261,-18.82153746613382,0.3570667690994224,0.17572807146433855,0.0010914368033945604,0.9294423393881356,0.0023467373751449444,2.024215293192743,2.041739955595187,69.69725972982592,3.2099600538004065,0.5315873180475946
Oceania,Australia,Queensland,2020-10-01,0.8645260623143523,0.4097419451886907,-48.60717093674079,6.326353688775447,0.020000000000000004,0.0010000000000000009,1.2427833655049203,4.149161785624171,0.02122859820619119,1.0630734523620606,48.34174218855288,55.597042999654285,0.12904397349537694
Oceania,Australia,South Australia,2020-10-01,1.5937736117746701,1.9943513743681864,0.346239273846961,2.4656325094727043,0.020000000000000004,0.0010000000000000009,0.2229855547508361,3.086227468534683,0.0009051445999105068,0.4939163347350379,84.68738183026514,4.457218230454763,0.14003808751459568
Oceania,Australia,Tasmania,2020-10-01,0.08057615513865106,3.6539206874272514,10.536242035815961,2.6606254763233506,0.020000000000000004,0.0010000000000000009,0.7552596406363911,3.93701867665297e-06,0.0,0.9995148700362787,-20.077612993772238,6.915594682879696,1.3430932376328495
Oceania,Australia,Victoria,2020-10-01,0.0360653246206641,0.08470723086856315,60.621486657973776,2.3770787753063516e-05,0.1311049942693105,0.15311023946475472,3.3675130247676077,3.395653457902885,6.027975717953113,9.756338841083078,74.43426094108813,14.134833026664275,0.0011401769094123299
Oceania,Australia,Western Australia,2020-10-01,1.2377475515156469,0.3153749403057535,-23.122638152520345,0.0310013610213285,0.020000000000000004,0.0010000000000000009,-0.0351129618277675,2.667938459758665,5.821262293244367e-05,0.208653767965552,85.33531120978309,18.87339046509853,0.4824221673720623
Europe,Austria,None,2020-10-01,1.0563626104482216,0.32990308747422425,-7.748346523434575,0.0,0.04691129643151061,0.01661574054637821,-0.1992637486467408,6.095262417809855,2.2732603702587557,7.173330825572141,-26.996530006637112,22.62263818447535,0.00805410022811584
Asia,Azerbaijan,None,2020-10-01,0.3952601649299021,0.22074346494498479,-28.52018256648992,2.421342228447173,0.05655736052282545,0.09339141692112625,1.6193645189053585,6.801487082739758,1.0022107021664424,5.0642194279243204,-19.091750459660147,51.477834968347246,0.00110605343639808
Asia,Bahrain,None,2020-10-01,1.2934177474063082,0.4200704290639522,-52.16450086900112,15.248812785994057,0.3184220171778156,0.006027656093181302,0.6710790859337197,1.1640619773126908,8.509157983958848e-05,1.5171760197427155,181.09435948439287,122.57071920723614,0.0710766862274708
