Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-10-01,0.30643536148801886,1.9967614352907628,-50.843343004248894,0.6486557018793002,0.08165402405562693,0.08087546450087112,0.10782475208426467,0.35283573770425186,1.570189494500013,0.057640140823988814,82.21474892678297,1.0002000415552166,0.003203140907648838
Europe,Albania,None,2020-10-01,1.325530749722582,0.3712237239994832,-51.14709467277067,0.0,0.10344009966856683,0.034919296312064294,0.3713742973462354,2.485813366532798,1.017991757911794,0.5739670091933302,6.608949288005492,18.668470567528,0.0399563802147318
Africa,Algeria,None,2020-10-01,0.1737202829522742,0.28001874881219474,47.4141015795672,4.611194974339249,0.09131549923199367,0.09465091324100394,1.2865821377070745,0.1426355137180815,2.1464559167642605,1.1433114607642074,118.20839683072104,47.692290805450725,0.006866835795279511
Europe,Andorra,None,2020-10-01,3.495297950644625,0.5011559236350233,10.00334195561968,0.25668020999064545,0.020355422662455103,0.0215056027334541,2.4499484468436705,0.7655750670274297,0.7337720146606314,1.831909146601147,118.1005540111108,35.17046855263915,0.8845663367400891
Africa,Angola,None,2020-10-01,1.7643741088070397,0.2818372702535268,17.63465403163929,2.359276166545721,0.020000000000000004,0.05770970972288618,1.7549658432581443,0.8100290724672692,0.018546612753641625,1.2793877844861867,111.51849452556702,59.36186704554403,1.2403375231637332
North America,Antigua and Barbuda,None,2020-10-01,4.2665881389082045,0.42311284124912557,-16.34766988056443,0.0,0.028283902558961002,0.0899708539851066,0.23879556272528016,0.0,1.7331819954631587,0.0,150.0,1.0,0.03693794449206331
South America,Argentina,None,2020-10-01,1.1775479683139431,0.2743941625816658,22.70868053661612,0.4586154303142018,0.020028621590864007,0.0433947235532129,1.6677421197080384,0.3988303777693661,1.157954420558105e-06,1.4308271639857142,93.16795334154509,32.07024969301296,0.544081667469557
Asia,Armenia,None,2020-10-01,0.3196030455570513,0.3177756821398282,9.695873700765883,0.021178615299615608,0.0667692666270472,0.014614562746543894,-0.1969818922206473,0.90135737498267,0.0035908651358258076,1.0521143795620391,-15.1738185504415,26.48311245463956,0.2290625498691045
Oceania,Australia,Australian Capital Territory,2020-10-01,0.11250646435917147,5.365775781207567,0.03349449788420859,4.5030370187275786,0.020000000000000004,0.0010000000000000009,0.2509538528545413,1.366270515542758,0.8715949709269194,0.8551950637972747,146.6511291579497,1.022758601426897,0.0006472231415849405
Oceania,Australia,New South Wales,2020-10-01,0.14041275866445807,0.6131279649980745,-18.84152339429572,0.3643826592046588,0.2360400311302745,0.0010000000000000009,1.0194678728776747,0.001916151867195806,2.0243512338114145,2.05245444332019,69.41691582896252,3.2183736351332515,0.5376552894876876
Oceania,Australia,Queensland,2020-10-01,0.7635869932424776,0.3374254179709865,-35.96935841995613,4.659954255609773,0.020000000000000004,0.0010000000000000009,1.2427833655049203,5.5698609463934945,0.11673480100158212,1.36383574371354,-1.7822347837748966,115.3934605822734,0.05139946615926046
Oceania,Australia,South Australia,2020-10-01,1.209747865409797,1.3697091022814298,8.997584629770019e-05,1.6396241711550315,0.020000000000000004,0.0010000000000000009,0.2229855547508361,3.0821960893529363,0.0001894523765737094,0.6220744019393165,82.13963725236988,4.5021711523290815,0.24206856215285413
Oceania,Australia,Tasmania,2020-10-01,0.08641373399805224,3.500210935002859,9.403710294949759,2.478030214202729,0.020000000000000004,0.0010000000000000009,0.7552596406363911,9.566336857919078e-06,0.0,0.9993954773458328,-20.100392502505887,6.9067263408617565,1.321141598621161
Oceania,Australia,Victoria,2020-10-01,0.02084711684060603,0.08325361337125409,45.77827796977717,0.0,0.13130357881828336,0.1483653976788997,2.9850617391301015,3.4034970559047752,6.0836975505045405,9.831943509930081,72.89184534345428,13.885730711659159,0.0011319017883644894
Oceania,Australia,Western Australia,2020-10-01,0.9063759895629986,0.3153749403057535,-23.122638152520345,0.031001361021328666,0.020000000000000004,0.0010000000000000009,-0.0351129618277675,2.667938459758665,5.821262293244367e-05,0.20865376796555202,85.3353112097834,18.873390465098534,0.48242216737206234
Europe,Austria,None,2020-10-01,0.9559929196507215,0.317140338415502,-7.7417941263051135,0.0,0.041512525061513525,0.017292378397049016,-0.2,6.092560258456752,2.2876596431605365,7.119063119083629,-26.63030159294114,23.47958403579537,0.007060646209686897
Asia,Azerbaijan,None,2020-10-01,0.34619104770267406,0.3461321169475639,-25.159796176430017,2.134373126886226,0.05516699299799252,0.08434330158379993,1.4269166313488024,6.03211069727602,0.8707477354096248,4.497440444883227,-44.215181463403816,59.008838073503995,0.000855749614067744
Asia,Bahrain,None,2020-10-01,0.7899798659447609,0.42486962865289846,-52.79476315908098,15.852796729355571,0.08841808937256913,0.006863462110773516,1.2527406838891666,1.0473879114215972,0.0,1.5471400311641368,182.8164852860157,120.63104530390711,0.08246736588433505
Asia,Bangladesh,None,2020-10-01,0.3282246549352262,0.0690069498840627,23.237400330496804,0.4048859023641931,0.0660946341790681,0.0127816206600435,-0.1560903663242449,1.9723567371426887e-06,0.3809051124044473,4.962971437194512,32.6173067778961,48.95420309088659,0.0785761926312842
North America,Barbados,None,2020-10-01,7.09581224420699,4.085099621453212,4.275409503638087,2.3045823400454024,0.02104667190260527,0.006948831126674493,-0.1733793700081771,0.5570818646108588,0.28699910190127337,0.10572125566068385,27.36664960485332,63.990337914166474,9.346368291807128e-07
Europe,Belarus,None,2020-10-01,0.2113318399422924,0.32177561173169733,-20.36791778322275,0.001269682817202869,0.059327638670992916,0.006371788195379299,0.08015013279753527,0.10790506823621712,0.12857700886919682,0.6088651415942967,-32.53709461412764,71.54295390653093,0.22482980946731945
Europe,Belgium,None,2020-10-01,1.2702575831274543,0.31983529826115126,-88.08144691977337,0.0,0.04181936685764279,0.017150541195776067,-0.1878118818599532,4.205185630723976,4.837723416306616e-10,3.1652213195204033,-59.06332985743379,29.626439933539427,0.2250312508104599
North America,Belize,None,2020-10-01,1.2884246747118107,1.302756443144359,0.21822823682759027,1.3899506506645964,0.04392668303895991,0.11806833082593018,1.0186885111571804,0.6021114394856542,3.1902690270236644,3.374646944228696,56.631867896359644,1.1458319077934442,0.030002582056750535
Africa,Benin,None,2020-10-01,1.999232057149264,0.3769594712165189,-138.8362726485885,3.4279300995122957,0.020000000000000004,0.007267231676765087,-0.2,3.4744033837300488,0.0,1.2887044229405265,125.39272420952796,88.2297267366137,0.8309523417570494
