Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
North America,US,Idaho,2020-07-12,11637,4801,845,1743,123,175,11404.0,102.0,11637,123,11637,123
North America,US,Idaho,2020-07-13,12133,4980,880,1817,126,181,11720.0,103.0,12133,126,12133,126
North America,US,Idaho,2020-07-14,12629,5146,913,1892,130,187,12449.0,110.0,12629,130,12629,130
North America,US,Idaho,2020-07-15,13124,5303,944,1966,133,192,13134.0,114.0,13124,133,13124,133
North America,US,Idaho,2020-07-16,13621,5450,974,2040,137,197,13753.0,118.0,13621,137,13621,137
North America,US,Idaho,2020-07-17,14116,5588,1003,2115,141,202,14303.0,119.0,14116,141,14116,141
North America,US,Idaho,2020-07-18,14608,5715,1030,2189,145,207,14874.0,119.0,14608,145,14608,145
North America,US,Idaho,2020-07-19,15095,5828,1055,2261,149,211,15268.0,122.0,15095,149,15095,149
North America,US,Idaho,2020-07-20,15578,5930,1078,2334,153,214,15823.0,126.0,15578,153,15578,153
North America,US,Idaho,2020-07-21,16059,6024,1100,2406,157,217,16322.0,135.0,16059,157,16059,157
North America,US,Idaho,2020-07-22,16538,6111,1121,2478,162,220,16737.0,138.0,16538,162,16538,162
North America,US,Idaho,2020-07-23,17015,6190,1140,2550,166,223,17265.0,144.0,17015,166,17015,166
North America,US,Idaho,2020-07-24,17489,6261,1158,2621,171,225,17826.0,146.0,17489,171,17489,171
North America,US,Idaho,2020-07-25,17957,6323,1174,2691,175,227,18178.0,146.0,17957,175,17957,175
North America,US,Idaho,2020-07-26,18422,6377,1190,2761,180,229,18692.0,152.0,18422,180,18422,180
North America,US,Idaho,2020-07-27,18885,6426,1204,2830,184,230,19220.0,160.0,18885,184,18885,184
North America,US,Idaho,2020-07-28,19344,6469,1217,2899,189,232,19674.0,173.0,19344,189,19344,189
North America,US,Idaho,2020-07-29,19801,6506,1229,2967,194,233,20242.0,177.0,19801,194,19801,194
North America,US,Idaho,2020-07-30,20253,6538,1240,3035,199,234,20716.0,188.0,20253,199,20253,199
North America,US,Idaho,2020-07-31,20702,6564,1249,3103,203,234,21110.0,197.0,20702,203,20702,203
North America,US,Idaho,2020-08-01,21146,6584,1258,3169,208,235,21110.0,197.0,21146,208,21146,208
North America,US,Idaho,2020-08-02,21587,6599,1266,3235,213,235,21670.0,200.0,21587,213,21587,213
North America,US,Idaho,2020-08-03,22025,6611,1273,3301,218,236,22236.0,210.0,22025,218,22025,218
North America,US,Idaho,2020-08-04,22460,6620,1279,3366,223,236,22708.0,217.0,22460,223,22460,223
North America,US,Idaho,2020-08-05,22892,6625,1285,3431,228,236,23401.0,223.0,22892,228,22892,228
North America,US,Idaho,2020-08-06,23320,6626,1290,3495,233,235,23925.0,229.0,23320,233,23320,233
North America,US,Idaho,2020-08-07,23743,6623,1294,3559,238,235,24497.0,235.0,23743,238,23743,238
North America,US,Idaho,2020-08-08,24161,6615,1297,3622,243,235,24675.0,237.0,24161,243,24161,243
North America,US,Idaho,2020-08-09,24576,6604,1299,3684,248,234,25104.0,239.0,24576,248,24576,248
North America,US,Idaho,2020-08-10,24988,6591,1301,3745,253,233,25598.0,246.0,24988,253,24988,253
North America,US,Idaho,2020-08-11,25397,6576,1302,3807,258,233,26134.0,246.0,25397,258,25397,258
North America,US,Idaho,2020-08-12,25802,6559,1303,3868,263,232,26629.0,251.0,25802,263,25802,263
North America,US,Idaho,2020-08-13,26204,6540,1303,3928,268,231,27171.0,265.0,26204,268,26204,268
North America,US,Idaho,2020-08-14,26602,6518,1302,3988,273,230,27475.0,269.0,26602,273,26602,273
North America,US,Idaho,2020-08-15,26994,6492,1301,4046,278,229,27656.0,269.0,26994,278,26994,278
North America,US,Idaho,2020-08-16,27382,6463,1299,4105,283,228,27937.0,273.0,27382,283,27382,283
North America,US,Idaho,2020-08-17,27766,6433,1297,4162,288,227,28321.0,282.0,27766,288,27766,288
North America,US,Idaho,2020-08-18,28148,6403,1294,4220,293,225,28680.0,289.0,28148,293,28148,293
North America,US,Idaho,2020-08-19,28528,6372,1292,4276,298,224,29110.0,296.0,28528,298,28528,298
North America,US,Idaho,2020-08-20,28903,6340,1288,4333,303,223,29364.0,305.0,28903,303,28903,303
North America,US,Idaho,2020-08-21,29274,6305,1285,4388,308,221,29659.0,306.0,29274,308,29274,308
North America,US,Idaho,2020-08-22,29639,6267,1280,4443,312,220,29845.0,307.0,29639,312,29639,312
North America,US,Idaho,2020-08-23,30000,6226,1275,4497,317,218,30057.0,314.0,30000,317,30000,317
North America,US,Idaho,2020-08-24,30358,6186,1270,4551,322,217,30465.0,326.0,30358,322,30358,322
North America,US,Idaho,2020-08-25,30713,6145,1265,4604,327,215,30771.0,337.0,30713,327,30713,327
North America,US,Idaho,2020-08-26,31065,6105,1259,4657,332,214,31113.0,343.0,31065,332,31065,332
North America,US,Idaho,2020-08-27,31414,6064,1254,4709,337,212,31376.0,353.0,31414,337,31414,337
North America,US,Idaho,2020-08-28,31758,6021,1248,4761,341,211,31668.0,358.0,31758,341,31758,341
North America,US,Idaho,2020-08-29,32097,5975,1241,4812,346,209,31858.0,359.0,32097,346,32097,346
North America,US,Idaho,2020-08-30,32431,5928,1234,4862,351,207,32081.0,361.0,32431,351,32431,351
North America,US,Idaho,2020-08-31,32763,5880,1227,4912,356,205,32353.0,367.0,32763,356,32763,356
North America,US,Idaho,2020-09-01,33091,5834,1220,4961,360,204,32664.0,372.0,33091,360,33091,360
North America,US,Idaho,2020-09-02,33417,5787,1212,5010,365,202,32927.0,372.0,33417,365,33417,365
North America,US,Idaho,2020-09-03,33739,5740,1205,5058,369,200,33193.0,382.0,33739,369,33739,369
North America,US,Idaho,2020-09-04,34056,5691,1197,5106,374,198,33474.0,384.0,34056,374,34056,374
North America,US,Idaho,2020-09-05,34368,5641,1189,5153,378,196,33664.0,385.0,34368,378,34368,378
North America,US,Idaho,2020-09-06,34677,5590,1180,5199,383,195,33738.0,385.0,34677,383,34677,383
North America,US,Idaho,2020-09-07,34983,5539,1172,5245,387,193,33978.0,389.0,34983,387,34983,387
North America,US,Idaho,2020-09-08,35285,5489,1163,5290,392,191,34300.0,407.0,35285,392,35285,392
North America,US,Idaho,2020-09-09,35585,5439,1155,5335,396,189,34617.0,407.0,35585,396,35585,396
North America,US,Idaho,2020-09-10,35881,5389,1146,5379,401,187,34950.0,412.0,35881,401,35881,401
North America,US,Idaho,2020-09-11,36172,5337,1137,5423,405,185,35167.0,415.0,36172,405,36172,405
North America,US,Idaho,2020-09-12,36458,5284,1128,5466,409,183,35279.0,415.0,36458,409,36458,409
North America,US,Idaho,2020-09-13,36742,5231,1119,5509,413,181,35532.0,419.0,36742,413,36742,413
North America,US,Idaho,2020-09-14,37023,5179,1109,5551,418,180,35810.0,423.0,37023,418,37023,418
North America,US,Idaho,2020-09-15,37301,5127,1100,5592,422,178,36093.0,429.0,37301,422,37301,422
North America,US,Idaho,2020-09-16,37575,5076,1090,5634,426,176,36489.0,434.0,37575,426,37575,426
North America,US,Idaho,2020-09-17,37846,5024,1081,5674,430,174,36959.0,438.0,37846,430,37846,430
North America,US,Idaho,2020-09-18,38112,4971,1071,5714,434,172,37247.0,441.0,38112,434,38112,434
North America,US,Idaho,2020-09-19,38374,4917,1061,5753,438,170,37491.0,443.0,38374,438,38374,438
North America,US,Idaho,2020-09-20,38634,4863,1051,5792,442,168,37901.0,447.0,38634,442,38634,442
North America,US,Idaho,2020-09-21,38890,4811,1042,5831,446,166,38347.0,451.0,38890,446,38890,446
North America,US,Idaho,2020-09-22,39144,4759,1032,5869,450,164,38743.0,454.0,39144,450,39144,450
North America,US,Idaho,2020-09-23,39395,4708,1022,5906,454,163,39234.0,457.0,39395,454,39395,454
North America,US,Idaho,2020-09-24,39642,4656,1012,5944,457,161,39757.0,458.0,39642,457,39642,457
North America,US,Idaho,2020-09-25,39885,4603,1002,5980,461,159,40296.0,460.0,39885,461,39885,461
North America,US,Idaho,2020-09-26,40124,4550,992,6016,465,157,40501.0,460.0,40124,465,40124,465
North America,US,Idaho,2020-09-27,40359,4497,982,6051,469,155,40923.0,460.0,40359,469,40359,469
North America,US,Idaho,2020-09-28,40593,4445,972,6086,472,153,41434.0,464.0,40593,472,40593,472
North America,US,Idaho,2020-09-29,40824,4393,962,6121,476,151,42048.0,469.0,40824,476,40824,476
North America,US,Idaho,2020-09-30,41052,4343,952,6155,479,150,42561.0,472.0,41052,479,41052,479
North America,US,Idaho,2020-10-01,41277,4293,942,6189,483,148,43238.0,474.0,41277,483,41277,483
North America,US,Idaho,2020-10-02,41498,4241,932,6222,487,146,43702.0,480.0,41498,487,41498,487
North America,US,Idaho,2020-10-03,41715,4189,921,6254,490,144,,,41715,490,41715,490
North America,US,Idaho,2020-10-04,41929,4137,911,6287,493,142,,,41929,493,41929,493
North America,US,Idaho,2020-10-05,42140,4087,901,6318,497,141,,,41929,493,43826,513
North America,US,Idaho,2020-10-06,42350,4037,891,6350,500,139,,,41929,493,44734,522
North America,US,Idaho,2020-10-07,42556,3988,881,6381,503,137,,,41929,493,45476,530
North America,US,Idaho,2020-10-08,42760,3939,871,6411,507,135,,,41929,493,46132,539
North America,US,Idaho,2020-10-09,42960,3889,861,6441,510,134,,,41929,493,46730,545
North America,US,Idaho,2020-10-10,43156,3839,851,6471,513,132,,,41929,493,47286,552
North America,US,Idaho,2020-10-11,43350,3790,841,6500,516,130,,,41929,493,47811,558
North America,US,Idaho,2020-10-12,43542,3742,831,6529,519,128,,,41929,493,48311,564
North America,US,Idaho,2020-10-13,43731,3694,822,6557,522,127,,,41929,493,48789,570
North America,US,Idaho,2020-10-14,43918,3647,812,6585,525,125,,,41929,493,49250,575
North America,US,Idaho,2020-10-15,44102,3600,802,6613,528,123,,,41929,493,49694,581
North America,US,Idaho,2020-10-16,44282,3552,792,6640,531,122,,,41929,493,50123,586
North America,US,Idaho,2020-10-17,44459,3505,783,6666,534,120,,,41929,493,50538,591
North America,US,Idaho,2020-10-18,44635,3458,773,6692,537,118,,,41929,493,50944,596
North America,US,Idaho,2020-10-19,44807,3412,764,6718,540,117,,,41929,493,51337,601
North America,US,Idaho,2020-10-20,44978,3367,754,6744,543,115,,,41929,493,51722,606
North America,US,Idaho,2020-10-21,45146,3322,745,6769,546,114,,,41929,493,52098,611
North America,US,Idaho,2020-10-22,45312,3277,735,6794,548,112,,,41929,493,52465,615
North America,US,Idaho,2020-10-23,45474,3232,726,6818,551,111,,,41929,493,52823,620
North America,US,Idaho,2020-10-24,45634,3187,717,6842,554,109,,,41929,493,53174,625
North America,US,Idaho,2020-10-25,45791,3143,707,6866,556,107,,,41929,493,53517,629
North America,US,Idaho,2020-10-26,45947,3100,698,6889,559,106,,,41929,493,53855,633
North America,US,Idaho,2020-10-27,46101,3058,689,6912,562,105,,,41929,493,54187,638
North America,US,Idaho,2020-10-28,46252,3016,680,6935,564,103,,,41929,493,54512,642
North America,US,Idaho,2020-10-29,46401,2974,671,6957,567,102,,,41929,493,54831,646
North America,US,Idaho,2020-10-30,46546,2932,663,6979,569,100,,,41929,493,55143,650
North America,US,Idaho,2020-10-31,46690,2890,654,7001,571,99,,,41929,493,55451,653
North America,US,Idaho,2020-11-01,46831,2848,645,7022,574,97,,,41929,493,55753,658
North America,US,Idaho,2020-11-02,46971,2808,636,7043,576,96,,,41929,493,56051,661
North America,US,Idaho,2020-11-03,47109,2769,628,7064,579,94,,,41929,493,56344,666
North America,US,Idaho,2020-11-04,47244,2730,619,7084,581,93,,,41929,493,56632,669
North America,US,Idaho,2020-11-05,47378,2691,611,7104,583,92,,,41929,493,56916,673
North America,US,Idaho,2020-11-06,47508,2651,603,7124,585,90,,,41929,494,57194,676
North America,US,Idaho,2020-11-07,47637,2612,594,7143,587,89,,,41929,495,57468,679
North America,US,Idaho,2020-11-08,47763,2574,586,7162,590,88,,,41929,496,57738,684
North America,US,Idaho,2020-11-09,47888,2536,578,7181,592,86,,,41929,497,58004,687
North America,US,Idaho,2020-11-10,48012,2499,570,7199,594,85,,,41929,498,58268,690
North America,US,Idaho,2020-11-11,48133,2463,562,7217,596,84,,,41929,498,58527,694
North America,US,Idaho,2020-11-12,48253,2427,554,7235,598,83,,,41929,499,58782,697
North America,US,Idaho,2020-11-13,48370,2391,546,7253,600,81,,,41929,500,59034,700
North America,US,Idaho,2020-11-14,48484,2355,538,7270,602,80,,,41929,501,59280,703
North America,US,Idaho,2020-11-15,48598,2319,531,7287,604,79,,,41929,501,59525,707
North America,US,Idaho,2020-11-16,48709,2285,523,7304,606,78,,,41929,502,59765,710
North America,US,Idaho,2020-11-17,48820,2251,516,7320,608,77,,,41929,503,60004,713
North America,US,Idaho,2020-11-18,48928,2217,508,7337,610,75,,,41929,504,60238,716
North America,US,Idaho,2020-11-19,49034,2184,501,7352,612,74,,,41929,505,60469,719
North America,US,Idaho,2020-11-20,49139,2150,494,7368,613,73,,,41929,505,60698,722
North America,US,Idaho,2020-11-21,49241,2117,486,7384,615,72,,,41929,505,60922,725
North America,US,Idaho,2020-11-22,49343,2085,479,7399,617,71,,,41929,506,61145,728
North America,US,Idaho,2020-11-23,49442,2053,472,7414,619,70,,,41929,507,61364,731
North America,US,Idaho,2020-11-24,49541,2022,465,7428,620,69,,,41929,507,61582,733
North America,US,Idaho,2020-11-25,49637,1991,459,7443,622,68,,,41929,508,61795,736
North America,US,Idaho,2020-11-26,49732,1960,452,7457,624,67,,,41929,509,62007,739
North America,US,Idaho,2020-11-27,49825,1930,445,7471,625,65,,,41929,509,62215,741
North America,US,Idaho,2020-11-28,49916,1899,438,7485,627,64,,,41929,510,62420,744
North America,US,Idaho,2020-11-29,50007,1870,432,7498,629,63,,,41929,510,62624,748
North America,US,Idaho,2020-11-30,50095,1841,425,7512,630,62,,,41929,510,62824,750
North America,US,Idaho,2020-12-01,50183,1812,419,7525,632,61,,,41929,511,63024,753
North America,US,Idaho,2020-12-02,50269,1784,413,7538,633,61,,,41929,511,63220,755
North America,US,Idaho,2020-12-03,50353,1756,406,7550,635,60,,,41929,512,63413,758
North America,US,Idaho,2020-12-04,50436,1728,400,7563,636,59,,,41929,512,63604,760
North America,US,Idaho,2020-12-05,50517,1700,394,7575,638,58,,,41929,513,63793,763
North America,US,Idaho,2020-12-06,50597,1673,388,7587,639,57,,,41929,513,63980,765
North America,US,Idaho,2020-12-07,50676,1647,382,7599,640,56,,,41929,513,64164,767
North America,US,Idaho,2020-12-08,50754,1621,376,7610,642,55,,,41929,514,64347,770
North America,US,Idaho,2020-12-09,50831,1596,371,7622,643,54,,,41929,514,64529,772
North America,US,Idaho,2020-12-10,50906,1570,365,7633,644,53,,,41929,514,64707,774
North America,US,Idaho,2020-12-11,50979,1545,359,7644,646,52,,,41929,515,64883,777
North America,US,Idaho,2020-12-12,51052,1520,354,7655,647,51,,,41929,515,65057,779
North America,US,Idaho,2020-12-13,51123,1495,348,7666,648,51,,,41929,515,65230,781
North America,US,Idaho,2020-12-14,51193,1471,343,7676,650,50,,,41929,517,65400,783
North America,US,Idaho,2020-12-15,51262,1447,337,7687,651,49,,,41929,517,65569,785
North America,US,Illinois,2020-03-17,161,155,23,23,1,6,161.0,1.0,161,1,161,1
North America,US,Illinois,2020-03-18,516,488,74,77,7,18,272.0,1.0,516,7,516,7
North America,US,Illinois,2020-03-19,813,744,114,121,19,28,422.0,4.0,813,19,813,19
North America,US,Illinois,2020-03-20,1090,964,148,163,35,36,585.0,5.0,1090,35,1090,35
North America,US,Illinois,2020-03-21,1368,1171,181,204,54,44,753.0,6.0,1368,54,1368,54
North America,US,Illinois,2020-03-22,1661,1379,215,248,75,51,1049.0,9.0,1661,75,1661,75
North America,US,Illinois,2020-03-23,1977,1596,251,296,100,59,1285.0,12.0,1977,100,1977,100
North America,US,Illinois,2020-03-24,2323,1829,289,348,126,68,1537.0,16.0,2323,126,2323,126
North America,US,Illinois,2020-03-25,2703,2079,330,405,155,77,1865.0,19.0,2703,155,2703,155
North America,US,Illinois,2020-03-26,3122,2351,375,467,185,87,2538.0,26.0,3122,185,3122,185
North America,US,Illinois,2020-03-27,3582,2646,424,536,218,98,3024.0,34.0,3582,218,3582,218
North America,US,Illinois,2020-03-28,4089,2967,477,612,254,110,3491.0,47.0,4089,254,4089,254
North America,US,Illinois,2020-03-29,4644,3315,536,696,291,123,4596.0,66.0,4644,291,4644,291
North America,US,Illinois,2020-03-30,5252,3692,599,787,330,136,5056.0,73.0,5252,330,5252,330
North America,US,Illinois,2020-03-31,5917,4099,667,887,372,151,5994.0,99.0,5917,372,5917,372
North America,US,Illinois,2020-04-01,6643,4540,741,996,415,168,6980.0,141.0,6643,415,6643,415
North America,US,Illinois,2020-04-02,7432,5014,821,1114,461,185,7695.0,163.0,7432,461,7432,461
North America,US,Illinois,2020-04-03,8285,5521,907,1242,509,204,8904.0,210.0,8285,509,8285,509
North America,US,Illinois,2020-04-04,9207,6060,999,1380,559,223,10357.0,244.0,9207,559,9207,559
North America,US,Illinois,2020-04-05,10201,6636,1097,1529,612,244,11259.0,274.0,10201,612,10201,612
North America,US,Illinois,2020-04-06,11274,7252,1202,1690,667,267,12262.0,307.0,11274,667,11274,667
North America,US,Illinois,2020-04-07,12425,7905,1314,1863,724,291,13553.0,380.0,12425,724,12425,724
North America,US,Illinois,2020-04-08,13652,8590,1431,2047,783,316,15078.0,462.0,13652,783,13652,783
North America,US,Illinois,2020-04-09,14954,9304,1555,2242,845,342,16422.0,528.0,14954,845,14954,845
North America,US,Illinois,2020-04-10,16335,10048,1684,2449,910,369,17887.0,597.0,16335,910,16335,910
North America,US,Illinois,2020-04-11,17800,10826,1819,2669,976,397,19180.0,677.0,17800,976,17800,976
North America,US,Illinois,2020-04-12,19353,11641,1961,2902,1045,427,20852.0,720.0,19353,1045,19353,1045
North America,US,Illinois,2020-04-13,20985,12482,2109,3147,1117,458,22025.0,798.0,20985,1117,20985,1117
North America,US,Illinois,2020-04-14,22692,13341,2260,3403,1190,489,23248.0,868.0,22692,1190,22692,1190
North America,US,Illinois,2020-04-15,24469,14214,2415,3669,1266,521,24593.0,949.0,24469,1266,24469,1266
North America,US,Illinois,2020-04-16,26319,15101,2573,3947,1345,553,25734.0,1072.0,26319,1345,26319,1345
North America,US,Illinois,2020-04-17,28245,16006,2736,4236,1425,585,27578.0,1132.0,28245,1425,28245,1425
North America,US,Illinois,2020-04-18,30243,16924,2901,4536,1508,619,29160.0,1259.0,30243,1508,30243,1508
North America,US,Illinois,2020-04-19,32301,17843,3068,4844,1592,652,30357.0,1290.0,32301,1592,32301,1592
North America,US,Illinois,2020-04-20,34412,18755,3234,5161,1679,685,31513.0,1349.0,34412,1679,34412,1679
North America,US,Illinois,2020-04-21,36574,19657,3401,5485,1767,717,33059.0,1468.0,36574,1767,36574,1767
North America,US,Illinois,2020-04-22,38783,20548,3567,5817,1857,749,35107.0,1565.0,38783,1857,38783,1857
North America,US,Illinois,2020-04-23,41041,21431,3732,6155,1948,781,36937.0,1688.0,41041,1948,41041,1948
North America,US,Illinois,2020-04-24,43336,22295,3896,6500,2041,812,39658.0,1795.0,43336,2041,43336,2041
North America,US,Illinois,2020-04-25,45661,23133,4056,6848,2136,842,41777.0,1875.0,45661,2136,45661,2136
North America,US,Illinois,2020-04-26,48008,23939,4212,7200,2231,870,43903.0,1933.0,48008,2231,48008,2231
North America,US,Illinois,2020-04-27,50371,24711,4364,7555,2328,898,45883.0,1983.0,50371,2328,50371,2328
North America,US,Illinois,2020-04-28,52748,25447,4510,7911,2425,924,48102.0,2125.0,52748,2425,52748,2425
North America,US,Illinois,2020-04-29,55137,26148,4652,8270,2523,948,50358.0,2215.0,55137,2523,55137,2523
North America,US,Illinois,2020-04-30,57529,26809,4788,8629,2622,972,52918.0,2355.0,57529,2622,57529,2622
North America,US,Illinois,2020-05-01,59919,27426,4917,8987,2721,993,56055.0,2457.0,59919,2721,59919,2721
North America,US,Illinois,2020-05-02,62300,27997,5039,9344,2820,1013,58505.0,2559.0,62300,2820,62300,2820
North America,US,Illinois,2020-05-03,64668,28520,5154,9699,2919,1031,61499.0,2618.0,64668,2919,64668,2919
North America,US,Illinois,2020-05-04,67020,28994,5261,10052,3018,1047,63777.0,2659.0,67020,3018,67020,3018
North America,US,Illinois,2020-05-05,69352,29418,5361,10402,3117,1061,65889.0,2834.0,69352,3117,69352,3117
North America,US,Illinois,2020-05-06,71659,29794,5452,10748,3216,1074,68232.0,2974.0,71659,3216,71659,3216
North America,US,Illinois,2020-05-07,73938,30118,5535,11090,3314,1085,70871.0,3111.0,73938,3314,73938,3314
North America,US,Illinois,2020-05-08,76186,30392,5610,11427,3412,1093,73760.0,3241.0,76186,3412,76186,3412
North America,US,Illinois,2020-05-09,78402,30619,5677,11759,3508,1100,76085.0,3349.0,78402,3508,78402,3508
North America,US,Illinois,2020-05-10,80584,30800,5735,12087,3604,1106,77741.0,3406.0,80584,3604,80584,3604
North America,US,Illinois,2020-05-11,82731,30936,5787,12409,3699,1110,79007.0,3459.0,82731,3699,82731,3699
North America,US,Illinois,2020-05-12,84839,31027,5830,12725,3793,1112,83021.0,3601.0,84839,3793,84839,3793
North America,US,Illinois,2020-05-13,86904,31070,5865,13035,3885,1112,84694.0,3792.0,86904,3885,86904,3885
North America,US,Illinois,2020-05-14,88922,31066,5891,13337,3977,1111,87937.0,3928.0,88922,3977,88922,3977
North America,US,Illinois,2020-05-15,90898,31021,5910,13634,4067,1108,90369.0,4059.0,90898,4067,90898,4067
North America,US,Illinois,2020-05-16,92833,30941,5923,13924,4155,1104,92457.0,4129.0,92833,4155,92833,4155
North America,US,Illinois,2020-05-17,94730,30829,5929,14209,4242,1099,94191.0,4177.0,94730,4242,94730,4242
North America,US,Illinois,2020-05-18,96585,30686,5929,14487,4328,1092,96485.0,4234.0,96585,4328,96585,4328
North America,US,Illinois,2020-05-19,98397,30511,5923,14759,4412,1085,98030.0,4379.0,98397,4412,98397,4412
North America,US,Illinois,2020-05-20,100159,30298,5910,15023,4494,1076,100418.0,4525.0,100159,4494,100159,4494
North America,US,Illinois,2020-05-21,101872,30052,5890,15280,4575,1066,102688.0,4607.0,101872,4575,101872,4575
North America,US,Illinois,2020-05-22,103544,29781,5865,15531,4654,1055,105444.0,4715.0,103544,4654,103544,4654
North America,US,Illinois,2020-05-23,105179,29492,5836,15776,4732,1044,107796.0,4790.0,105179,4732,105179,4732
North America,US,Illinois,2020-05-24,106778,29189,5803,16016,4808,1032,110304.0,4856.0,106778,4808,106778,4808
North America,US,Illinois,2020-05-25,108341,28871,5767,16250,4882,1019,112017.0,4885.0,108341,4882,108341,4882
North America,US,Illinois,2020-05-26,109864,28536,5726,16479,4954,1006,113195.0,4923.0,109864,4954,109864,4954
North America,US,Illinois,2020-05-27,111342,28177,5681,16700,5025,992,114306.0,5083.0,111342,5025,111342,5025
North America,US,Illinois,2020-05-28,112776,27798,5631,16916,5094,978,115833.0,5186.0,112776,5094,112776,5094
North America,US,Illinois,2020-05-29,114175,27409,5579,17125,5161,963,117455.0,5270.0,114175,5161,114175,5161
North America,US,Illinois,2020-05-30,115544,27016,5524,17331,5227,948,118917.0,5330.0,115544,5227,115544,5227
North America,US,Illinois,2020-05-31,116884,26621,5468,17532,5291,933,120260.0,5390.0,116884,5291,116884,5291
North America,US,Illinois,2020-06-01,118195,26225,5410,17728,5353,918,121234.0,5412.0,118195,5353,118195,5353
North America,US,Illinois,2020-06-02,119475,25824,5351,17920,5414,903,122848.0,5525.0,119475,5414,119475,5414
North America,US,Illinois,2020-06-03,120718,25411,5288,18107,5473,888,123830.0,5621.0,120718,5473,120718,5473
North America,US,Illinois,2020-06-04,121928,24993,5224,18288,5530,872,124759.0,5736.0,121928,5530,121928,5530
North America,US,Illinois,2020-06-05,123113,24577,5159,18466,5586,857,125915.0,5795.0,123113,5586,123113,5586
North America,US,Illinois,2020-06-06,124275,24165,5094,18640,5641,841,126890.0,5864.0,124275,5641,124275,5641
North America,US,Illinois,2020-06-07,125416,23760,5029,18812,5694,826,127757.0,5904.0,125416,5694,125416,5694
North America,US,Illinois,2020-06-08,126535,23360,4963,18979,5746,812,128415.0,5924.0,126535,5746,126535,5746
North America,US,Illinois,2020-06-09,127629,22961,4897,19143,5796,797,129212.0,6018.0,127629,5796,127629,5796
North America,US,Illinois,2020-06-10,128698,22562,4830,19304,5845,782,129837.0,6095.0,128698,5845,128698,5845
North America,US,Illinois,2020-06-11,129747,22169,4763,19461,5893,768,130603.0,6185.0,129747,5893,129747,5893
North America,US,Illinois,2020-06-12,130779,21784,4697,19616,5939,754,131198.0,6260.0,130779,5939,130779,5939
North America,US,Illinois,2020-06-13,131796,21410,4632,19768,5984,740,131871.0,6289.0,131796,5984,131796,5984
North America,US,Illinois,2020-06-14,132798,21045,4568,19919,6028,727,132543.0,6308.0,132798,6028,132798,6028
North America,US,Illinois,2020-06-15,133785,20689,4504,20067,6071,714,133016.0,6326.0,133785,6071,133785,6071
North America,US,Illinois,2020-06-16,134755,20339,4441,20212,6113,701,133639.0,6398.0,134755,6113,134755,6113
North America,US,Illinois,2020-06-17,135709,19996,4378,20356,6153,689,134185.0,6485.0,135709,6153,135709,6153
North America,US,Illinois,2020-06-18,136653,19663,4317,20497,6193,677,134778.0,6537.0,136653,6193,136653,6193
North America,US,Illinois,2020-06-19,137587,19343,4257,20637,6231,666,135470.0,6580.0,137587,6231,137587,6231
North America,US,Illinois,2020-06-20,138514,19035,4199,20776,6269,655,136104.0,6625.0,138514,6269,138514,6269
North America,US,Illinois,2020-06-21,139433,18740,4142,20914,6305,644,136762.0,6647.0,139433,6305,139433,6305
North America,US,Illinois,2020-06-22,140344,18456,4087,21051,6341,634,137224.0,6671.0,140344,6341,140344,6341
North America,US,Illinois,2020-06-23,141245,18180,4033,21186,6376,624,137825.0,6707.0,141245,6376,141245,6376
North America,US,Illinois,2020-06-24,142137,17912,3980,21320,6410,615,138540.0,6770.0,142137,6410,142137,6410
North America,US,Illinois,2020-06-25,143025,17657,3929,21453,6443,606,139434.0,6810.0,143025,6443,143025,6443
North America,US,Illinois,2020-06-26,143912,17416,3879,21586,6476,597,140291.0,6847.0,143912,6476,143912,6476
North America,US,Illinois,2020-06-27,144797,17190,3832,21719,6508,589,141077.0,6873.0,144797,6508,144797,6508
North America,US,Illinois,2020-06-28,145683,16978,3788,21852,6539,582,141723.0,6888.0,145683,6539,145683,6539
North America,US,Illinois,2020-06-29,146568,16779,3745,21984,6569,575,142461.0,6902.0,146568,6569,146568,6569
North America,US,Illinois,2020-06-30,147449,16590,3704,22116,6599,568,143185.0,6923.0,147449,6599,147449,6599
North America,US,Illinois,2020-07-01,148326,16407,3664,22248,6629,562,144013.0,6951.0,148326,6629,148326,6629
North America,US,Illinois,2020-07-02,149205,16236,3625,22380,6658,556,144882.0,6987.0,149205,6658,149205,6658
North America,US,Illinois,2020-07-03,150088,16081,3590,22512,6686,551,145750.0,7005.0,150088,6686,150088,6686
North America,US,Illinois,2020-07-04,150978,15943,3557,22646,6714,546,146612.0,7014.0,150978,6714,150978,6714
North America,US,Illinois,2020-07-05,151876,15820,3526,22780,6741,542,147251.0,7020.0,151876,6741,151876,6741
North America,US,Illinois,2020-07-06,152779,15711,3498,22916,6768,539,147865.0,7026.0,152779,6768,152779,6768
North America,US,Illinois,2020-07-07,153684,15611,3472,23052,6795,536,149574.0,7273.0,153684,6795,153684,6795
North America,US,Illinois,2020-07-08,154591,15518,3447,23188,6821,533,150554.0,7309.0,154591,6821,154591,6821
North America,US,Illinois,2020-07-09,155506,15438,3424,23325,6847,530,151572.0,7329.0,155506,6847,155506,6847
