Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,1.2638595802097086,2.8017345138673706,-4.242875564915439,1.4995276205145815,0.044609140377317225,0.038723976995886325,0.0,0.19315426335025418,6.425853492364464e-08,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,11.967175827620501,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,0.7109811743622751,0.4202810642862878,-9.838625188964238,0.06718474698918774,0.020550081900883782,0.9591843399831764,6.429264533718293,2.042887339906677,12.922032811443014,0.7553895647247204,101.33414402361097,8.14725164076211
Europe,Andorra,None,2020-03-22,6.713348264807977,0.8347369757299623,-72.1375031926581,0.35519449341320386,0.0804078943221258,0.11313987167351224,2.016083422391636,0.5283150538362865,1.0983538702007625,2.0470479583123375,146.04166363045283,9.696703226106717
Africa,Angola,None,2020-06-10,15.347365163567929,1.1410510017913609,-7.516309824762662,0.5837509152514235,0.3494187700049302,0.057778590540843236,0.20636487984722285,0.09519302986160104,0.0709358405802983,0.0,14.565529724913715,1.0
South America,Argentina,None,2020-03-20,8.274920993776878,0.4825961628144414,-0.5144986350277707,0.024417281730607004,1.0,0.1124740914790706,1.2465480645523812,0.028747136934187484,4.384678568900297,1.0705224201145742,81.39719686449881,2.5788283033855066
Asia,Armenia,None,2020-03-19,1.9271916530648634,2.053061163611538,-31.056610663472448,0.5707046287020321,0.13469351563625245,0.02074556981787272,0.008960646312779194,0.03328666102756256,0.07575176198162678,0.009048719384388074,93.2099659196986,1.0000375854776986
Oceania,Australia,Australian Capital Territory,2020-04-09,0.37799151486804006,1.890105423766848,-27.57605868110626,3.5134398245403986,0.3310385424503365,0.010071676054822135,0.2996223815582914,0.02674787642758082,1.7229592736284216e-06,3.1595524164327187,74.49242260348187,2.766347368199908
Oceania,Australia,New South Wales,2020-03-14,6.91837816210851,45.70522047,0.007855986,290.5037019,0.053604225000000005,0.017049465,0.897356293,8.943069853999999,0.001520175999996945,1.068621302,104.281558,1.117385897
Oceania,Australia,Queensland,2020-03-19,2.7473056740169164,0.08178483496537378,-93.41276225309262,5.569545743780435e-06,0.2159196681340409,0.005510099572655872,0.0,4.716386321228121,0.33537940291693535,0.72161063631148,98.39020683415472,1.0276080026600212
Oceania,Australia,South Australia,2020-03-22,1.5734430779343453,0.062137202743765454,-294.2475787357313,65.21757376806458,0.11399627648283742,0.00821730761735058,4.133141409177069,1.585143027166955,0.7960063729950606,0.10716273379244767,92.2672600255114,1.0668679663946246
Oceania,Australia,Tasmania,2020-04-09,0.2505047945020339,0.0006465076591679053,-279.964885272868,46.70916986848913,0.1415656571445435,0.049517553895965266,0.3471327424241444,1.0335159359301782,0.23736015851626172,0.11816153187851652,73.42469681701837,1.0227740102037517
Oceania,Australia,Victoria,2020-03-18,1.8061819564074766,0.34250660927021515,-307.1710758906068,0.04422503133661407,0.020000000000000004,0.05813954650982861,0.0,1.9636737548114327,2.6620163159576937,2.6229377300225543,100.39468740530914,15.271370161918501
Oceania,Australia,Western Australia,2020-03-22,4.321169168838281,0.42600383305418427,-141.20785709012998,0.14225327260103504,0.12118496199890742,0.013680088936052714,0.2412379940000189,0.1473779900353507,1.6829698081387874,0.772586934001494,67.93597060979117,1.523730482001228
Europe,Austria,None,2020-03-08,7.580569139730697,11.111389293912888,-0.5312591969781044,24.410990461038164,0.0503628293735842,0.07938699574942819,1.4356765087332166,10.567198497527166,5.208227240927066e-06,3.3545219382198512,161.5190197302527,2.054762881255187
