Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,3.236535373428687,2.8049136829154753,-2.7348014363340134,1.496418471638791,0.04820525898075563,0.03788469105094536,0.0005684897500860542,0.11809063205603758,7.035107785213768e-08,0.0,87.64857599344961,1.0
Europe,Albania,None,2020-03-23,2.2536772958027385,0.38587052806919425,-926.3933113807822,2.5845451027003974e-05,0.34205452232026606,0.046652967281796576,0.16455631058703507,7.048339870086018e-09,1.2101175615605544,2.0245803437960084,82.05013578771488,2.2464459152042098
Africa,Algeria,None,2020-03-21,1.374869782535414,0.41187876559513725,-10.053794140279935,0.0538539931626989,0.025165286311263663,1.0,7.217255059653226,3.0617910124939596,11.881913501306437,0.686986331685506,96.94892990530141,7.73979211985605
Europe,Andorra,None,2020-03-22,1.806721324223726,0.2973940526394521,0.4390268433937722,0.2242688152080103,0.037352423829904044,0.13732251383800548,3.4643338436151843,0.5933856543014376,1.0842006539937752,1.768808045771446,180.58806771288403,63.154143461051575
Africa,Angola,None,2020-06-10,2.20251937170318,0.4324137279445877,-9.2204047961477,0.0,0.020000000000000004,0.2277861518931128,0.839286237958248,0.1435630582610067,0.8382981313725254,0.0,10.633196572231832,1.1305854582493702
North America,Antigua and Barbuda,None,2020-09-27,0.43373837528069237,0.5065823917107067,-26.296285866860657,0.2078721643568152,0.3093609346579084,2.5295808890324345e-06,0.023331746787017868,5.831702295339136e-05,0.06124911689237238,0.25163366533131976,5.5862592973433784,1.026347753334955
South America,Argentina,None,2020-03-20,2.1170788346727383,0.4791440758880863,-0.4338420787608836,0.024304797823091126,1.0,0.025956340586566345,0.0,0.23600623868299558,5.881923061020816,0.7123625299709859,96.80026289044966,2.6805856126963863
Asia,Armenia,None,2020-03-19,1.246473972171233,3.886307536668328,-16.7113217097765,1.2806489008482977,0.09078642148847267,0.03304633738847028,0.24747721400755646,0.008646235422299225,0.006933421880002871,0.1338502922375599,204.05953753843005,26.675359902512675
Oceania,Australia,Australian Capital Territory,2020-04-09,0.424600927195146,1.9476947650680718,-25.483311111503358,3.314216354743824,0.5874671641106671,0.009926855971312376,1.3108187202660546,0.024094415104219127,5.569661966353667e-08,2.933062505640865,74.62753046678084,2.6893162249008733
Oceania,Australia,New South Wales,2020-03-14,2.599824660814114,47.12680201892959,-0.059103233935992816,289.5742290751995,0.44218828504885443,0.01587739187312967,1.6087959265686864,8.325946344869475,3.3980425289403815e-06,0.010224608375261637,111.14451873382001,37.33989320107929
