Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Colorado,2020-08-03,47646,4892,1022,7145,1753,171
North America,US,Colorado,2020-08-04,47953,4888,1021,7191,1758,171
North America,US,Colorado,2020-08-05,48261,4884,1020,7237,1764,170
North America,US,Colorado,2020-08-06,48569,4881,1019,7284,1769,170
North America,US,Colorado,2020-08-07,48880,4880,1019,7330,1775,170
North America,US,Colorado,2020-08-08,49191,4881,1019,7377,1781,170
North America,US,Colorado,2020-08-09,49503,4883,1019,7424,1786,170
North America,US,Colorado,2020-08-10,49815,4883,1018,7470,1792,170
North America,US,Colorado,2020-08-11,50126,4882,1018,7517,1797,170
North America,US,Colorado,2020-08-12,50438,4883,1018,7564,1802,171
North America,US,Colorado,2020-08-13,50752,4886,1018,7611,1808,171
North America,US,Colorado,2020-08-14,51067,4890,1019,7658,1813,171
North America,US,Colorado,2020-08-15,51384,4895,1019,7706,1819,171
North America,US,Colorado,2020-08-16,51702,4900,1020,7754,1824,171
North America,US,Colorado,2020-08-17,52020,4905,1021,7801,1829,171
North America,US,Colorado,2020-08-18,52339,4911,1021,7849,1835,172
North America,US,Colorado,2020-08-19,52660,4919,1022,7897,1840,172
North America,US,Colorado,2020-08-20,52983,4928,1024,7946,1845,172
North America,US,Colorado,2020-08-21,53308,4939,1025,7994,1850,173
North America,US,Colorado,2020-08-22,53635,4951,1027,8044,1856,173
North America,US,Colorado,2020-08-23,53963,4962,1029,8093,1861,174
North America,US,Colorado,2020-08-24,54293,4974,1031,8142,1866,174
North America,US,Colorado,2020-08-25,54625,4988,1033,8192,1871,174
North America,US,Colorado,2020-08-26,54960,5004,1036,8242,1877,175
North America,US,Colorado,2020-08-27,55298,5023,1039,8293,1882,176
North America,US,Colorado,2020-08-28,55639,5042,1042,8344,1887,176
North America,US,Colorado,2020-08-29,55982,5063,1045,8396,1892,177
North America,US,Colorado,2020-08-30,56327,5084,1049,8447,1897,178
North America,US,Colorado,2020-08-31,56674,5106,1052,8499,1903,179
North America,US,Colorado,2020-09-01,57026,5130,1057,8552,1908,180
North America,US,Colorado,2020-09-02,57382,5158,1061,8605,1913,181
North America,US,Colorado,2020-09-03,57742,5188,1066,8660,1918,182
North America,US,Colorado,2020-09-04,58107,5221,1072,8714,1923,183
North America,US,Colorado,2020-09-05,58476,5255,1078,8770,1929,184
North America,US,Colorado,2020-09-06,58847,5288,1083,8825,1934,186
North America,US,Colorado,2020-09-07,59221,5324,1089,8881,1939,187
North America,US,Colorado,2020-09-08,59601,5362,1096,8938,1944,188
North America,US,Colorado,2020-09-09,59988,5405,1103,8996,1949,190
North America,US,Colorado,2020-09-10,60382,5452,1112,9056,1955,191
North America,US,Colorado,2020-09-11,60782,5502,1120,9115,1960,193
North America,US,Colorado,2020-09-12,61187,5553,1129,9176,1965,195
North America,US,Colorado,2020-09-13,61596,5605,1138,9238,1971,197
North America,US,Colorado,2020-09-14,62011,5660,1148,9300,1976,199
North America,US,Colorado,2020-09-15,62435,5719,1158,9363,1981,201
North America,US,Colorado,2020-09-16,62868,5784,1169,9428,1987,204
North America,US,Colorado,2020-09-17,63309,5854,1182,9495,1992,206
North America,US,Colorado,2020-09-18,63759,5927,1194,9562,1998,209
North America,US,Colorado,2020-09-19,64216,6002,1207,9631,2003,212
North America,US,Colorado,2020-09-20,64681,6080,1221,9700,2009,214
North America,US,Colorado,2020-09-21,65157,6164,1236,9772,2014,217
North America,US,Colorado,2020-09-22,65645,6254,1252,9845,2020,221
North America,US,Colorado,2020-09-23,66145,6350,1269,9920,2026,224
North America,US,Colorado,2020-09-24,66657,6452,1287,9997,2032,228
North America,US,Colorado,2020-09-25,67179,6557,1305,10075,2037,232
North America,US,Colorado,2020-09-26,67714,6668,1325,10155,2043,236
North America,US,Colorado,2020-09-27,68263,6785,1346,10238,2049,240
North America,US,Colorado,2020-09-28,68828,6911,1368,10322,2055,245
North America,US,Colorado,2020-09-29,69410,7046,1392,10410,2061,249
North America,US,Colorado,2020-09-30,70009,7188,1417,10500,2068,255
North America,US,Colorado,2020-10-01,70625,7338,1443,10592,2074,260
North America,US,Colorado,2020-10-02,71256,7493,1471,10687,2080,266
North America,US,Colorado,2020-10-03,71907,7658,1500,10784,2087,272
North America,US,Colorado,2020-10-04,72581,7834,1531,10885,2093,278
North America,US,Colorado,2020-10-05,73279,8022,1564,10990,2100,285
North America,US,Colorado,2020-10-06,74002,8224,1600,11098,2107,292
North America,US,Colorado,2020-10-07,74750,8437,1638,11211,2114,300
North America,US,Colorado,2020-10-08,75521,8660,1677,11326,2121,308
North America,US,Colorado,2020-10-09,76318,8892,1718,11446,2128,316
North America,US,Colorado,2020-10-10,77146,9140,1762,11570,2136,325
North America,US,Colorado,2020-10-11,78010,9407,1809,11700,2143,335
North America,US,Colorado,2020-10-12,78910,9693,1860,11835,2151,346
North America,US,Colorado,2020-10-13,79849,9999,1914,11976,2159,357
North America,US,Colorado,2020-10-14,80825,10322,1971,12122,2167,368
North America,US,Colorado,2020-10-15,81836,10658,2030,12274,2176,381
North America,US,Colorado,2020-10-16,82891,11014,2093,12432,2184,394
North America,US,Colorado,2020-10-17,83996,11397,2161,12598,2193,407
North America,US,Colorado,2020-10-18,85155,11810,2234,12772,2202,422
North America,US,Colorado,2020-10-19,86372,12252,2312,12954,2212,439
North America,US,Colorado,2020-10-20,87645,12722,2394,13145,2221,456
North America,US,Colorado,2020-10-21,88974,13215,2481,13344,2231,474
North America,US,Colorado,2020-10-22,90367,13739,2574,13553,2241,493
North America,US,Colorado,2020-10-23,91835,14302,2673,13773,2252,513
North America,US,Colorado,2020-10-24,93383,14908,2779,14006,2263,535
North America,US,Colorado,2020-10-25,95015,15559,2893,14250,2275,559
North America,US,Colorado,2020-10-26,96734,16253,3015,14508,2287,584
North America,US,Colorado,2020-10-27,98539,16986,3144,14779,2299,611
North America,US,Colorado,2020-10-28,100444,17768,3281,15065,2312,639
North America,US,Colorado,2020-10-29,102460,18610,3429,15367,2325,670
North America,US,Colorado,2020-10-30,104599,19518,3588,15688,2339,703
North America,US,Colorado,2020-10-31,106866,20495,3759,16028,2354,738
North America,US,Colorado,2020-11-01,109265,21538,3942,16388,2369,776
North America,US,Colorado,2020-11-02,111799,22645,4136,16768,2385,817
North America,US,Colorado,2020-11-03,114485,23828,4343,17171,2402,860
North America,US,Colorado,2020-11-04,117342,25104,4566,17600,2419,906
North America,US,Colorado,2020-11-05,120387,26482,4807,18056,2438,956
North America,US,Colorado,2020-11-06,123631,27967,5066,18543,2457,1010
North America,US,Colorado,2020-11-07,127080,29560,5344,19060,2477,1068
North America,US,Colorado,2020-11-08,130739,31253,5639,19609,2498,1130
North America,US,Colorado,2020-11-09,134625,33058,5955,20192,2521,1196
North America,US,Colorado,2020-11-10,138772,35002,6294,20814,2545,1267
North America,US,Colorado,2020-11-11,143205,37103,6661,21479,2570,1343
North America,US,Colorado,2020-11-12,147944,39370,7056,22190,2596,1426
North America,US,Colorado,2020-11-13,153000,41804,7479,22948,2624,1514
North America,US,Colorado,2020-11-14,158379,44396,7931,23755,2653,1609
North America,US,Colorado,2020-11-15,164094,47148,8412,24612,2684,1709
North America,US,Colorado,2020-11-16,170192,50096,8926,25527,2717,1816
North America,US,Colorado,2020-11-17,176711,53269,9480,26505,2752,1932
North America,US,Colorado,2020-11-18,183679,56679,10075,27550,2790,2056
North America,US,Colorado,2020-11-19,191113,60330,10711,28665,2829,2189
North America,US,Colorado,2020-11-20,199019,64208,11388,29851,2871,2330
North America,US,Colorado,2020-11-21,207407,68305,12105,31109,2915,2479
North America,US,Colorado,2020-11-22,216325,72658,12867,32447,2962,2638
North America,US,Colorado,2020-11-23,225814,77290,13678,33870,3012,2806
North America,US,Colorado,2020-11-24,235901,82212,14541,35383,3065,2985
North America,US,Colorado,2020-11-25,246604,87424,15455,36989,3121,3175
North America,US,Colorado,2020-11-26,257929,92913,16419,38688,3181,3375
North America,US,Colorado,2020-11-27,269878,98659,17432,40480,3244,3584
North America,US,Colorado,2020-11-28,282493,104691,18496,42372,3311,3803
North America,US,Colorado,2020-11-29,295776,110993,19610,44365,3382,4032
North America,US,Colorado,2020-11-30,309717,117535,20771,46456,3457,4269
North America,US,Colorado,2020-12-01,324310,124295,21975,48645,3537,4514
North America,US,Colorado,2020-12-02,339552,131256,23219,50931,3621,4766
North America,US,Colorado,2020-12-03,355443,138407,24502,53315,3710,5025
North America,US,Colorado,2020-12-04,371987,145746,25823,55796,3803,5291
North America,US,Colorado,2020-12-05,389173,153253,27179,58374,3901,5562
North America,US,Colorado,2020-12-06,406922,160837,28557,61036,4005,5836
North America,US,Colorado,2020-12-07,425156,168412,29944,63772,4113,6109
North America,US,Colorado,2020-12-08,443826,175927,31331,66572,4227,6379
North America,US,Colorado,2020-12-09,462906,183366,32715,69434,4345,6646
North America,US,Colorado,2020-12-10,482396,190742,34098,72358,4469,6911
North America,US,Colorado,2020-12-11,502215,197984,35468,75330,4598,7170
North America,US,Colorado,2020-12-12,522232,204965,36804,78333,4732,7419
North America,US,Colorado,2020-12-13,542348,211602,38095,81350,4871,7655
North America,US,Colorado,2020-12-14,562498,217851,39331,84373,5014,7876
North America,US,Colorado,2020-12-15,582646,223708,40511,87395,5162,8082
North America,US,Colorado,2020-12-16,602768,229183,41635,90413,5315,8274
North America,US,Colorado,2020-12-17,622743,234181,42688,93410,5471,8448
North America,US,Colorado,2020-12-18,642461,238620,43655,96367,5632,8601
North America,US,Colorado,2020-12-19,661841,242454,44528,99274,5796,8732
North America,US,Colorado,2020-12-20,680831,245669,45305,102123,5963,8840
North America,US,Colorado,2020-12-21,699403,248281,45985,104909,6133,8925
North America,US,Colorado,2020-12-22,717547,250325,46572,107630,6306,8989
North America,US,Colorado,2020-12-23,735180,251754,47058,110275,6481,9031
North America,US,Colorado,2020-12-24,752248,252552,47439,112835,6657,9049
North America,US,Colorado,2020-12-25,768715,252724,47715,115305,6836,9045
North America,US,Colorado,2020-12-26,784557,252287,47887,117682,7015,9018
North America,US,Colorado,2020-12-27,799761,251265,47957,119962,7195,8969
North America,US,Colorado,2020-12-28,814324,249691,47930,122147,7376,8901
North America,US,Colorado,2020-12-29,828239,247595,47810,124234,7557,8814
North America,US,Colorado,2020-12-30,841480,244981,47595,126220,7737,8708
North America,US,Colorado,2020-12-31,854074,241909,47296,128109,7917,8586
North America,US,Colorado,2021-01-01,866042,238434,46918,129905,8096,8449
North America,US,Colorado,2021-01-02,877399,234596,46469,131608,8274,8300
North America,US,Colorado,2021-01-03,888149,230422,45951,133221,8451,8138
North America,US,Colorado,2021-01-04,898288,225926,45367,134741,8625,7966
North America,US,Colorado,2021-01-05,907803,221107,44718,136169,8798,7782
North America,US,Colorado,2021-01-06,916712,216001,44008,137505,8969,7588
North America,US,Colorado,2021-01-07,925079,210691,43250,138760,9137,7387
North America,US,Colorado,2021-01-08,932952,205244,42454,139941,9303,7182
North America,US,Colorado,2021-01-09,940365,199703,41628,141053,9467,6974
North America,US,Colorado,2021-01-10,947334,194091,40774,142098,9627,6764
North America,US,Colorado,2021-01-11,953857,188408,39894,143077,9785,6552
North America,US,Colorado,2021-01-12,959916,182632,38985,143986,9939,6337
North America,US,Colorado,2021-01-13,965521,176774,38050,144826,10091,6120
North America,US,Colorado,2021-01-14,970753,170925,37102,145611,10239,5904
North America,US,Colorado,2021-01-15,975632,165102,36146,146343,10384,5689
North America,US,Connecticut,2020-03-19,159,141,21,21,3,5
North America,US,Connecticut,2020-03-20,248,218,33,34,10,8
North America,US,Connecticut,2020-03-21,399,350,53,57,21,13
North America,US,Connecticut,2020-03-22,596,518,79,87,36,19
North America,US,Connecticut,2020-03-23,832,713,109,122,57,27
North America,US,Connecticut,2020-03-24,1102,928,142,163,82,35
North America,US,Connecticut,2020-03-25,1406,1161,179,208,112,43
North America,US,Connecticut,2020-03-26,1742,1411,219,259,146,53
North America,US,Connecticut,2020-03-27,2110,1676,261,314,185,62
North America,US,Connecticut,2020-03-28,2512,1956,306,374,227,73
North America,US,Connecticut,2020-03-29,2946,2250,353,439,273,84
North America,US,Connecticut,2020-03-30,3413,2557,404,509,322,95
North America,US,Connecticut,2020-03-31,3913,2877,456,584,374,107
North America,US,Connecticut,2020-04-01,4446,3208,511,664,428,119
North America,US,Connecticut,2020-04-02,5010,3547,568,749,485,131
North America,US,Connecticut,2020-04-03,5604,3893,626,838,545,144
North America,US,Connecticut,2020-04-04,6226,4246,686,931,607,157
North America,US,Connecticut,2020-04-05,6878,4604,748,1029,670,170
North America,US,Connecticut,2020-04-06,7559,4968,811,1131,735,183
North America,US,Connecticut,2020-04-07,8265,5333,874,1237,802,197
North America,US,Connecticut,2020-04-08,8993,5697,938,1346,870,210
North America,US,Connecticut,2020-04-09,9741,6056,1002,1458,940,223
North America,US,Connecticut,2020-04-10,10507,6411,1066,1573,1010,236
North America,US,Connecticut,2020-04-11,11292,6760,1129,1691,1082,248
North America,US,Connecticut,2020-04-12,12094,7105,1192,1811,1154,261
North America,US,Connecticut,2020-04-13,12908,7440,1254,1934,1227,273
North America,US,Connecticut,2020-04-14,13733,7763,1315,2057,1300,284
North America,US,Connecticut,2020-04-15,14564,8073,1374,2182,1373,296
North America,US,Connecticut,2020-04-16,15402,8369,1431,2308,1447,306
North America,US,Connecticut,2020-04-17,16243,8651,1486,2434,1520,316
North America,US,Connecticut,2020-04-18,17089,8918,1539,2561,1594,326
North America,US,Connecticut,2020-04-19,17934,9169,1590,2687,1667,334
North America,US,Connecticut,2020-04-20,18778,9403,1638,2814,1740,343
North America,US,Connecticut,2020-04-21,19618,9619,1684,2940,1812,350
North America,US,Connecticut,2020-04-22,20453,9816,1727,3065,1884,357
North America,US,Connecticut,2020-04-23,21282,9995,1767,3190,1955,363
North America,US,Connecticut,2020-04-24,22102,10154,1804,3313,2025,368
North America,US,Connecticut,2020-04-25,22913,10295,1838,3434,2094,373
North America,US,Connecticut,2020-04-26,23714,10417,1869,3554,2163,377
North America,US,Connecticut,2020-04-27,24502,10520,1897,3673,2230,380
North America,US,Connecticut,2020-04-28,25278,10604,1922,3789,2297,383
North America,US,Connecticut,2020-04-29,26042,10672,1944,3904,2362,385
North America,US,Connecticut,2020-04-30,26791,10722,1963,4016,2426,386
North America,US,Connecticut,2020-05-01,27525,10754,1978,4126,2489,387
North America,US,Connecticut,2020-05-02,28243,10769,1991,4234,2551,387
North America,US,Connecticut,2020-05-03,28944,10766,2001,4339,2611,387
North America,US,Connecticut,2020-05-04,29630,10749,2008,4442,2671,386
North America,US,Connecticut,2020-05-05,30300,10719,2013,4542,2728,384
North America,US,Connecticut,2020-05-06,30953,10674,2015,4640,2785,382
North America,US,Connecticut,2020-05-07,31589,10617,2015,4736,2840,379
North America,US,Connecticut,2020-05-08,32207,10545,2012,4828,2893,376
North America,US,Connecticut,2020-05-09,32807,10460,2006,4918,2946,373
North America,US,Connecticut,2020-05-10,33389,10364,1998,5006,2996,369
North America,US,Connecticut,2020-05-11,33956,10259,1989,5091,3046,365
North America,US,Connecticut,2020-05-12,34507,10147,1977,5173,3094,360
North America,US,Connecticut,2020-05-13,35043,10027,1964,5254,3141,356
North America,US,Connecticut,2020-05-14,35563,9900,1950,5332,3186,351
North America,US,Connecticut,2020-05-15,36065,9763,1933,5407,3230,345
North America,US,Connecticut,2020-05-16,36549,9617,1915,5480,3272,340
North America,US,Connecticut,2020-05-17,37016,9465,1895,5550,3314,334
North America,US,Connecticut,2020-05-18,37469,9308,1874,5618,3354,328
North America,US,Connecticut,2020-05-19,37908,9149,1851,5683,3392,322
North America,US,Connecticut,2020-05-20,38334,8987,1828,5747,3430,316
North America,US,Connecticut,2020-05-21,38745,8822,1804,5809,3466,310
North America,US,Connecticut,2020-05-22,39141,8652,1779,5868,3501,303
North America,US,Connecticut,2020-05-23,39522,8479,1753,5926,3535,297
North America,US,Connecticut,2020-05-24,39891,8304,1726,5981,3567,290
North America,US,Connecticut,2020-05-25,40248,8129,1699,6034,3599,284
North America,US,Connecticut,2020-05-26,40592,7954,1671,6086,3629,277
North America,US,Connecticut,2020-05-27,40926,7779,1643,6136,3659,271
North America,US,Connecticut,2020-05-28,41247,7603,1615,6184,3687,264
North America,US,Connecticut,2020-05-29,41556,7427,1586,6231,3714,258
North America,US,Connecticut,2020-05-30,41854,7251,1557,6275,3740,251
North America,US,Connecticut,2020-05-31,42142,7077,1527,6319,3766,245
North America,US,Connecticut,2020-06-01,42421,6905,1498,6360,3790,239
North America,US,Connecticut,2020-06-02,42690,6735,1469,6401,3813,232
North America,US,Connecticut,2020-06-03,42950,6567,1439,6440,3836,226
North America,US,Connecticut,2020-06-04,43201,6400,1410,6477,3858,220
North America,US,Connecticut,2020-06-05,43442,6235,1381,6514,3879,214
North America,US,Connecticut,2020-06-06,43675,6071,1352,6549,3899,208
North America,US,Connecticut,2020-06-07,43900,5911,1323,6582,3918,202
North America,US,Connecticut,2020-06-08,44118,5753,1294,6615,3937,197
North America,US,Connecticut,2020-06-09,44329,5600,1266,6647,3955,191
North America,US,Connecticut,2020-06-10,44534,5450,1238,6677,3972,186
North America,US,Connecticut,2020-06-11,44731,5302,1210,6707,3988,181
North America,US,Connecticut,2020-06-12,44921,5157,1182,6736,4004,175
North America,US,Connecticut,2020-06-13,45104,5014,1155,6763,4020,170
North America,US,Connecticut,2020-06-14,45282,4874,1128,6790,4034,165
North America,US,Connecticut,2020-06-15,45454,4738,1102,6815,4048,160
North America,US,Connecticut,2020-06-16,45621,4606,1076,6840,4062,156
North America,US,Connecticut,2020-06-17,45784,4477,1050,6865,4075,151
North America,US,Connecticut,2020-06-18,45941,4353,1025,6888,4088,147
North America,US,Connecticut,2020-06-19,46093,4230,1001,6911,4100,142
North America,US,Connecticut,2020-06-20,46240,4110,977,6933,4111,138
North America,US,Connecticut,2020-06-21,46382,3993,953,6955,4122,134
North America,US,Connecticut,2020-06-22,46521,3880,930,6975,4133,130
North America,US,Connecticut,2020-06-23,46656,3770,907,6996,4143,126
North America,US,Connecticut,2020-06-24,46787,3665,885,7015,4153,123
North America,US,Connecticut,2020-06-25,46915,3562,863,7035,4163,119
North America,US,Connecticut,2020-06-26,47039,3462,842,7053,4172,116
North America,US,Connecticut,2020-06-27,47159,3364,821,7071,4181,112
North America,US,Connecticut,2020-06-28,47276,3269,801,7089,4189,109
North America,US,Connecticut,2020-06-29,47390,3178,781,7106,4197,106
North America,US,Connecticut,2020-06-30,47502,3090,762,7123,4205,103
North America,US,Connecticut,2020-07-01,47611,3005,743,7139,4213,100
North America,US,Connecticut,2020-07-02,47718,2923,724,7155,4220,97
North America,US,Connecticut,2020-07-03,47821,2842,707,7170,4227,94
North America,US,Connecticut,2020-07-04,47922,2765,689,7186,4234,92
North America,US,Connecticut,2020-07-05,48021,2690,672,7200,4240,89
North America,US,Connecticut,2020-07-06,48118,2618,656,7215,4247,87
North America,US,Connecticut,2020-07-07,48213,2549,640,7229,4253,84
North America,US,Connecticut,2020-07-08,48306,2482,624,7243,4258,82
North America,US,Connecticut,2020-07-09,48398,2418,609,7257,4264,80
North America,US,Connecticut,2020-07-10,48487,2355,594,7270,4270,78
North America,US,Connecticut,2020-07-11,48574,2295,580,7283,4275,76
North America,US,Connecticut,2020-07-12,48661,2237,566,7296,4280,74
North America,US,Connecticut,2020-07-13,48745,2181,553,7309,4285,72
North America,US,Connecticut,2020-07-14,48829,2128,540,7322,4289,70
North America,US,Connecticut,2020-07-15,48911,2077,528,7334,4294,68
North America,US,Connecticut,2020-07-16,48993,2028,515,7346,4298,67
North America,US,Connecticut,2020-07-17,49072,1980,504,7358,4303,65
North America,US,Connecticut,2020-07-18,49151,1934,492,7370,4307,64
North America,US,Connecticut,2020-07-19,49228,1890,481,7382,4311,62
North America,US,Connecticut,2020-07-20,49305,1848,470,7393,4315,61
North America,US,Connecticut,2020-07-21,49381,1808,460,7404,4318,59
North America,US,Connecticut,2020-07-22,49457,1770,450,7416,4322,58
North America,US,Connecticut,2020-07-23,49531,1734,441,7427,4326,57
North America,US,Connecticut,2020-07-24,49605,1699,432,7438,4329,56
North America,US,Connecticut,2020-07-25,49678,1665,423,7449,4332,55
North America,US,Connecticut,2020-07-26,49751,1632,414,7460,4336,54
North America,US,Connecticut,2020-07-27,49823,1601,406,7471,4339,53
North America,US,Connecticut,2020-07-28,49895,1572,398,7481,4342,52
North America,US,Connecticut,2020-07-29,49966,1545,390,7492,4345,51
North America,US,Connecticut,2020-07-30,50038,1519,383,7503,4348,50
North America,US,Connecticut,2020-07-31,50108,1494,376,7514,4351,49
North America,US,Connecticut,2020-08-01,50179,1470,369,7524,4354,49
North America,US,Connecticut,2020-08-02,50249,1448,363,7535,4356,48
North America,US,Connecticut,2020-08-03,50320,1427,356,7545,4359,47
North America,US,Connecticut,2020-08-04,50390,1407,350,7556,4362,47
North America,US,Connecticut,2020-08-05,50461,1389,345,7566,4364,46
North America,US,Connecticut,2020-08-06,50532,1372,340,7577,4367,46
North America,US,Connecticut,2020-08-07,50602,1355,334,7588,4369,45
North America,US,Connecticut,2020-08-08,50673,1340,330,7598,4372,45
North America,US,Connecticut,2020-08-09,50745,1327,325,7609,4374,44
North America,US,Connecticut,2020-08-10,50816,1314,321,7620,4376,44
North America,US,Connecticut,2020-08-11,50888,1303,317,7631,4379,44
North America,US,Connecticut,2020-08-12,50961,1293,313,7641,4381,43
North America,US,Connecticut,2020-08-13,51034,1283,309,7652,4383,43
North America,US,Connecticut,2020-08-14,51107,1275,306,7663,4385,43
North America,US,Connecticut,2020-08-15,51181,1268,303,7674,4387,43
North America,US,Connecticut,2020-08-16,51256,1261,300,7686,4390,42
North America,US,Connecticut,2020-08-17,51331,1257,298,7697,4392,42
North America,US,Connecticut,2020-08-18,51408,1253,295,7709,4394,42
North America,US,Connecticut,2020-08-19,51486,1251,293,7720,4396,42
North America,US,Connecticut,2020-08-20,51564,1249,291,7732,4398,42
North America,US,Connecticut,2020-08-21,51643,1248,290,7744,4400,42
North America,US,Connecticut,2020-08-22,51723,1249,288,7756,4402,42
North America,US,Connecticut,2020-08-23,51805,1250,287,7768,4404,42
North America,US,Connecticut,2020-08-24,51888,1253,286,7780,4406,43
North America,US,Connecticut,2020-08-25,51972,1257,286,7793,4409,43
North America,US,Connecticut,2020-08-26,52058,1262,285,7806,4411,43
North America,US,Connecticut,2020-08-27,52145,1268,285,7819,4413,43
North America,US,Connecticut,2020-08-28,52234,1275,285,7832,4415,44
North America,US,Connecticut,2020-08-29,52324,1283,285,7846,4417,44
North America,US,Connecticut,2020-08-30,52417,1293,286,7860,4419,44
North America,US,Connecticut,2020-08-31,52511,1304,287,7874,4421,45
North America,US,Connecticut,2020-09-01,52608,1316,288,7888,4423,45
North America,US,Connecticut,2020-09-02,52706,1329,289,7903,4425,46
North America,US,Connecticut,2020-09-03,52806,1344,291,7918,4427,46
North America,US,Connecticut,2020-09-04,52910,1360,293,7934,4429,47
North America,US,Connecticut,2020-09-05,53015,1377,295,7950,4431,48
North America,US,Connecticut,2020-09-06,53124,1396,297,7966,4434,48
North America,US,Connecticut,2020-09-07,53235,1417,300,7983,4436,49
North America,US,Connecticut,2020-09-08,53349,1439,303,8000,4438,50
North America,US,Connecticut,2020-09-09,53466,1462,306,8017,4440,51
North America,US,Connecticut,2020-09-10,53586,1487,310,8035,4443,52
North America,US,Connecticut,2020-09-11,53709,1513,314,8054,4445,53
North America,US,Connecticut,2020-09-12,53837,1542,318,8073,4447,54
North America,US,Connecticut,2020-09-13,53969,1573,323,8093,4450,55
North America,US,Connecticut,2020-09-14,54105,1607,328,8113,4452,56
North America,US,Connecticut,2020-09-15,54244,1641,334,8134,4454,58
North America,US,Connecticut,2020-09-16,54387,1677,340,8155,4457,59
North America,US,Connecticut,2020-09-17,54535,1715,346,8178,4460,60
North America,US,Connecticut,2020-09-18,54688,1756,353,8201,4462,62
North America,US,Connecticut,2020-09-19,54847,1799,360,8224,4465,63
North America,US,Connecticut,2020-09-20,55011,1845,367,8249,4468,65
North America,US,Connecticut,2020-09-21,55180,1894,376,8274,4470,67
North America,US,Connecticut,2020-09-22,55355,1944,384,8301,4473,69
North America,US,Connecticut,2020-09-23,55536,1997,393,8328,4476,71
North America,US,Connecticut,2020-09-24,55724,2053,403,8356,4479,73
North America,US,Connecticut,2020-09-25,55918,2113,413,8385,4482,75
North America,US,Connecticut,2020-09-26,56121,2176,424,8415,4485,77
North America,US,Connecticut,2020-09-27,56330,2243,435,8447,4488,80
North America,US,Connecticut,2020-09-28,56547,2312,447,8479,4492,82
North America,US,Connecticut,2020-09-29,56772,2384,460,8513,4495,85
North America,US,Connecticut,2020-09-30,57006,2461,473,8548,4499,88
North America,US,Connecticut,2020-10-01,57250,2542,487,8585,4502,91
North America,US,Connecticut,2020-10-02,57503,2628,502,8623,4506,94
North America,US,Connecticut,2020-10-03,57767,2718,518,8662,4510,97
North America,US,Connecticut,2020-10-04,58041,2812,535,8703,4514,100
North America,US,Connecticut,2020-10-05,58325,2910,552,8746,4518,104
North America,US,Connecticut,2020-10-06,58620,3013,570,8790,4522,108
North America,US,Connecticut,2020-10-07,58928,3121,589,8837,4527,112
North America,US,Connecticut,2020-10-08,59250,3237,610,8885,4531,116
North America,US,Connecticut,2020-10-09,59586,3358,631,8935,4536,120
North America,US,Connecticut,2020-10-10,59937,3486,654,8988,4541,125
North America,US,Connecticut,2020-10-11,60301,3620,678,9042,4546,130
North America,US,Connecticut,2020-10-12,60679,3758,702,9099,4551,135
North America,US,Connecticut,2020-10-13,61073,3902,728,9158,4556,140
North America,US,Connecticut,2020-10-14,61485,4055,755,9220,4562,146
North America,US,Connecticut,2020-10-15,61916,4217,784,9285,4568,151
North America,US,Connecticut,2020-10-16,62366,4387,814,9352,4574,158
North America,US,Connecticut,2020-10-17,62835,4565,846,9423,4580,164
North America,US,Connecticut,2020-10-18,63323,4750,879,9496,4586,171
North America,US,Connecticut,2020-10-19,63831,4943,913,9572,4593,178
North America,US,Connecticut,2020-10-20,64363,5146,950,9652,4600,185
North America,US,Connecticut,2020-10-21,64919,5360,988,9735,4607,193
North America,US,Connecticut,2020-10-22,65500,5585,1028,9822,4615,201
North America,US,Connecticut,2020-10-23,66106,5820,1070,9913,4623,210
North America,US,Connecticut,2020-10-24,66738,6064,1114,10008,4631,218
North America,US,Connecticut,2020-10-25,67396,6319,1160,10107,4639,228
North America,US,Connecticut,2020-10-26,68083,6586,1208,10210,4648,237
North America,US,Connecticut,2020-10-27,68802,6866,1258,10318,4657,247
North America,US,Connecticut,2020-10-28,69553,7161,1311,10430,4667,258
North America,US,Connecticut,2020-10-29,70337,7468,1366,10548,4676,269
North America,US,Connecticut,2020-10-30,71154,7789,1424,10670,4687,281
North America,US,Connecticut,2020-10-31,72004,8120,1484,10798,4697,293
North America,US,Connecticut,2020-11-01,72889,8465,1546,10931,4709,305
North America,US,Connecticut,2020-11-02,73814,8826,1611,11069,4720,318
North America,US,Connecticut,2020-11-03,74780,9204,1679,11214,4732,332
North America,US,Connecticut,2020-11-04,75788,9601,1751,11366,4745,346
North America,US,Connecticut,2020-11-05,76841,10014,1825,11523,4758,361
North America,US,Connecticut,2020-11-06,77935,10443,1903,11688,4771,377
North America,US,Connecticut,2020-11-07,79070,10883,1983,11858,4786,393
North America,US,Connecticut,2020-11-08,80249,11337,2065,12035,4800,409
North America,US,Connecticut,2020-11-09,81476,11809,2151,12219,4816,426
North America,US,Connecticut,2020-11-10,82757,12304,2241,12411,4831,444
North America,US,Connecticut,2020-11-11,84094,12822,2335,12611,4848,463
North America,US,Connecticut,2020-11-12,85485,13362,2433,12820,4865,482
North America,US,Connecticut,2020-11-13,86930,13918,2534,13037,4883,502
