Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,13.38731557351182,3.6922718779615487,-2.471202129457097,2.0303174412650837,0.0462787273669402,0.03828849333265707,0.0,0.047252945952997595,0.0077318807948816674,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,10.814372340228724,0.6068490029761868,-868.3619178242725,0.013928269226980202,0.17241430707481872,0.03992229677089756,0.08890675071519356,2.7025780275078368e-05,1.1015889815063218,1.6285545978153182,90.20413933361745,2.224996716470876
Africa,Algeria,None,2020-03-21,9.63256220317242,0.4225605722700224,-9.886244396952451,0.07041196882335055,0.022610894401500593,0.9997631789866249,7.136978784663597,1.9736420467063678,12.744916661995923,0.63062748926771,101.00818377242653,9.962682869914099
Europe,Andorra,None,2020-03-22,8.154226516795488,0.2404450310608724,1.5491800948935897,0.0006225556211512463,0.053151426057513045,0.15408355387523393,8.927259284761048,1.580763992506971e-10,2.277376917586307,1.5903003620788738,173.57544367414664,52.01912919878731
Africa,Angola,None,2020-06-10,7.624273512828405,0.4117655244381035,-4.8436776939334205,0.0,0.1056235016315392,0.07241647914847966,0.29413861745690606,0.5595491009641884,0.23835119997646612,0.5149598920420784,13.306184688970038,5.521164244449369
North America,Antigua and Barbuda,None,2020-09-27,0.44379578129130504,0.0,-18.659782679089876,7.032402427865597,0.02,2.8710037048597468e-05,0.45473046067616707,0.1600191347719631,0.0,0.0,0.0,1.0
South America,Argentina,None,2020-03-20,19.17363380271944,0.4813382298448151,-0.6769937243626862,0.025043682527575082,0.02,0.04981718049896662,0.0,3.6127274042869074e-05,4.894492010736561,1.0152579604950864,83.78472535149562,2.5390369043396124
Asia,Armenia,None,2020-03-19,14.768452692838157,3.9933511502004344,-16.264335895546882,1.3089280438467696,0.07046159248543474,0.07722086492681378,0.8759739030212779,0.0170250271021162,0.0022266862136302735,0.10915777555412273,187.84517518440646,17.62385372158424
Europe,Austria,None,2020-03-08,35.95950999015763,6.634428152098133,0.5006245620729792,28.65974639440745,0.04355229845260562,0.12902209874400386,3.2860966403822167,11.25614570976274,0.9999961716817657,0.0753283709393817,156.6949456703249,66.574455989053
Asia,Azerbaijan,None,2020-03-26,7.175859274628087,0.2696209288815129,-23.559918015796352,0.0,0.12411019612290465,0.017924688982893358,0.1386762526133105,1.0002361717115609,2.0133200273406775,1.2125196254064847,51.03188217779567,23.495064274141267
Asia,Bahrain,None,2020-03-10,50.05403354267709,0.4207957990510714,-1.088852750682181,0.0,1.0,0.002907742912169271,0.02555922889762321,4.825336551501736,1.8763484770644985,0.0,107.31680720795514,1.0
Asia,Bangladesh,None,2020-04-06,20.52908921148019,0.5636792558916788,-19.42809312637864,0.11652572896939319,0.04033733848002882,0.046553712885418194,0.9999372632186855,53.96518986405644,18.20095255428689,0.0,76.89938241678217,1.0
North America,Barbados,None,2020-07-11,1.078862664450622,1.2161093412458583,-5.517997816594091,1.1888530524162217,0.6465416356372592,1.0724179348752632e-05,1.3177534820779534e-05,9.80765885931078e-05,0.004877874069664932,1.0393918118781706,5.690647760989887,3.8580733734876325
Europe,Belarus,None,2020-03-30,15.245127293089105,0.2960339610478906,1.2845002013677758,0.0,0.02,0.01211403845632864,0.0,18.313648817141992,0.12330391985918339,1.534183721070581,18.703236022128475,6.315801684210381
Europe,Belgium,None,2020-03-06,61.205448873685135,1.9482763077403553,7.875975777506962,5.291658863115058,0.0762710894577449,0.831009999718358,2.4264151949405073,2.314730435420697,5.9231039780407836e-08,0.2732434457678135,203.6014112265338,86.81952780093478
North America,Belize,None,2020-08-06,11.77273005040125,0.37136596312440046,-0.7670308839290604,0.0,0.056256829051513337,0.01854444732445284,0.0,1.3661397351394984,1.5157778884240982,0.0,0.2780404447838761,1.0
Africa,Benin,None,2020-05-07,17.538475485637896,0.27159395437761175,-14.670234161807002,0.003934234249855599,0.272084282253088,0.022372851034380904,0.2777183365853221,0.16859239405299575,6.3972411960253605e-06,3.1773871290710507,24.511641590868734,7.477904696446473
Asia,Bhutan,None,2020-07-30,,1.2646997033341585,-6.885750086866573,1.327582636870143,0.06331891474755479,0.0,2.3654011034907457e-08,0.001068745785503357,0.053535781425340316,0.47445081422096924,6.235435574877264,1.0063625659187876
South America,Bolivia,None,2020-03-31,11.38761907934746,1.2277574311179156,-46.06411791462072,0.26654040855291883,0.02526799273843265,0.08189656305434538,0.016645751323846936,0.21994064217192288,0.786526197704589,0.2423575883063768,99.36201463179711,1.8060846713833032
Europe,Bosnia and Herzegovina,None,2020-03-22,7.115364641289373,0.3503937829385135,-0.538423678494088,0.0,0.040960090642525815,0.08656534521402068,0.2653511837944981,0.40201725734761395,2.2502710170026394,0.7720381325307497,93.6321445556162,12.022514156507585
Africa,Botswana,None,2020-06-29,13.10144051507675,0.6058108858418825,-15.036245808918805,0.19017103318510967,0.06488462361430013,2.9349507282834137e-06,0.7897678409884868,0.21924286177406846,0.14908788666999467,0.4856791320910833,1.1177426498274272,1.1643281859440706
South America,Brazil,None,2020-03-13,417.9834779075031,0.6812274009906035,3.312697444140666,0.16353811808867283,1.0,1.0,5.609918809114419,19.20452427530656,2.8461051161581072,0.12793699399571987,194.07918397655322,53.93193645412907
Europe,Bulgaria,None,2020-03-20,16.86658749996307,0.7306458688633187,-60.99882173915664,0.10840014621259242,0.02,0.5326215450792529,1.476018922242947,0.3635130101989058,0.0012454519927641097,0.5082854934598963,90.44623997879953,1.0
Africa,Burkina Faso,None,2020-03-24,4.4872077192323125,0.3030684450916828,-871.4011083924761,0.0005116372189769824,0.06843083973615599,0.21081866359349025,13.272450551557188,0.10787210715613121,1.6767753233961609,0.8369962582748086,145.67193741798854,18.102876456895103
Africa,Burundi,None,2020-06-16,2.660585963859317,0.07278390520114761,9.355934955121555,2.381471247880368,0.3315512446781998,0.0,0.0,0.6490079930790299,1.6254105659167814e-05,3.8735324683885892,15.05206576264726,100.0
Africa,Cabo Verde,None,2020-04-26,12.231097549065236,0.3977753020152698,-52.66300540302228,0.0,0.4015678164973396,0.010310914200243685,0.0,0.7431605253442348,0.19157495004230324,1.2772079105394099,31.781263280364126,1.0420044887178224
Asia,Cambodia,None,2020-03-29,,1.5260452329041632,-68.78886265494188,0.5931537829368916,0.19091370054756665,1.3674485072848342e-05,0.00038832084070626653,1.0446610888811616e-06,0.032065457062834674,4.9891333829629,99.88061595210016,1.8683483450693315
Africa,Cameroon,None,2020-03-29,16.939289039906985,3.1159373930835104,-75.63850763970859,0.7520840505949263,1.0,0.10565814300484386,1.926671557480797,1.2447100463040277,0.47660273838138484,0.0,85.6527194236272,1.0
Africa,Central African Republic,None,2020-05-08,24.949791640671275,1.3201286809243613,6.03765238322742,2.0696852050909267,0.15951957743435816,0.01301496637806301,0.0,0.35055135158029727,0.014199327251600533,0.5881576760488292,36.31172111135546,1.0
