Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-10-01,0.5838132459359278,2.000365992059964,-51.37932231987989,0.6533698885355744,0.05419071679340559,0.09159486149439217,0.11238777926855073,0.3348302550469807,1.5656818992748884,0.5214241262964687,89.44098279995609,1.0,0.0034272441482037235
Europe,Albania,None,2020-10-01,0.8151359294866098,0.28426880050342196,-34.20354874724093,2.7931376753784454e-06,0.6991922671362777,0.018551271814658033,0.025401559515278595,2.5125570112291404,1.0757940179063852,0.7901998006995185,25.340960276786547,23.925422588846985,0.05665146624518738
Africa,Algeria,None,2020-10-01,0.12160634644882698,0.28054440975532724,47.51086093798843,4.35523473230394,0.10718005885819354,0.0869172446121209,1.1871831382383002,0.15272802205000818,2.158215062292609,1.1069551630029917,118.34926129213335,48.283023836062725,0.0067991838539544725
Europe,Andorra,None,2020-10-01,1.0784231251754537,0.5070555166368377,10.545960447053627,0.2805763805028593,0.12213158281663875,0.01235542478105188,1.7244147738221325,1.0527092901761923,1.0404844529437336,1.9055765114871008,120.40526427108796,35.18722708615144,0.5956965891800388
Africa,Angola,None,2020-10-01,0.595570102621874,0.38832044118461284,15.393143156026397,1.7251632044513832,0.02,0.06470843061559484,4.115755799379185,0.37144163949127873,0.09918898855759195,1.1607495573436881,122.10651548860312,50.42931015265939,1.6954841415257325
North America,Antigua and Barbuda,None,2020-10-01,2.035662312612193,0.3545881272823368,-16.304751942246913,0.0,0.020000001205408006,0.07000540370605964,0.12166039065179132,0.0027570915364496813,2.217991318252663,0.0,296.0,1.0,0.07254410991660847
South America,Argentina,None,2020-10-01,0.22070028634010458,0.32504605180467655,21.9241746646191,0.21444431861742894,0.024211023559606335,0.041622234736565664,1.4941239176419938,0.3514843490961633,0.05513004575742135,1.8299994146553569,115.00165568248988,29.129999303751067,0.48421612618964327
Asia,Armenia,None,2020-10-01,0.3334861522524396,0.46054738197739126,10.653343015367351,0.2299422934762418,0.05464517619121292,0.01505456766709926,-0.17619788711127848,0.7283045129078171,0.0,0.8158411946467129,-42.07211978349588,24.76220248189188,0.3092611253002313
Oceania,Australia,Australian Capital Territory,2020-10-01,0.09069075354083969,5.550943954318996,-4.987319772859133,3.982016197907592,0.02,0.001,0.04932489701000218,1.420045682474374,0.7464620262619259,1.3717116412731605,124.38259293421748,1.0,0.0033312301806854524
Oceania,Australia,New South Wales,2020-10-01,0.35280965702713885,0.6141050009796999,-18.41311444604723,0.3571860376342221,0.16085403691958905,0.001,1.711281956647495,0.000894695904760128,2.160220853853149,3.1012401976322654,70.2352916614352,2.207182844206773,0.4844839923395833
Oceania,Australia,Queensland,2020-10-01,0.5028816531374822,0.2686985829766027,-112.53258109737607,8.40749284056705,0.02,0.001,0.6693893685418817,7.742867595630564,0.35667943012406067,1.815575823882665,-7.748053218446952,108.22556445098418,0.03428784865913961
Oceania,Australia,South Australia,2020-10-01,1.2941850751946689,0.7469747946486347,-9.478639298095562,0.6378645791209487,0.02,0.001,0.019008930151860483,1.5400160188978975,0.8326873478715212,2.1682265035306836,-43.0949125157357,27.592294321373146,0.2484464619926104
Oceania,Australia,Tasmania,2020-10-01,0.08958307281165495,1.4502649723564618,3.1293208512685524,2.196012132824803,0.02,0.001,0.025008460720877757,0.0011081085370103967,0.0020748734147985936,1.1496650995660147,51.700685170533916,5.6978248838748495,0.7434508192669729
Oceania,Australia,Victoria,2020-10-01,0.017060250436277527,0.09128210392125823,42.613435874327,0.0,0.14760648777632843,0.140192414460832,2.141885026941283,4.058877205195625,5.691241562368196,9.21271083349296,73.20423737754881,12.972887879881796,0.001072202148042126
Oceania,Australia,Western Australia,2020-10-01,0.7175716771179601,0.3111553672655237,-24.96416344179896,0.015575666804891957,0.02,0.001,0.2398104371718261,3.2187455220010492,0.00025013138953305865,1.1392169824330114,81.4974558428178,2.2466883462331606,0.39908599204943473
Europe,Austria,None,2020-10-01,0.9767104248676397,0.27891551364316963,-7.727533893537257,0.0,0.03139323596560226,0.019685141585242275,-0.1999600200087885,6.03611631950247,2.264715239962802,7.180686732358034,-23.92768468690652,24.968771619387596,0.004992138939932848
Asia,Azerbaijan,None,2020-10-01,0.6766147747115496,0.3187128048309353,-23.79306694115652,2.02831027112591,0.04877732914836189,0.07880462715930803,1.2713669576706959,6.071023597573071,0.8960745893495032,4.411593146345049,-46.61584328315916,63.15432725169112,0.0012478885283205821
Asia,Bahrain,None,2020-10-01,0.09913309097092984,0.4769963615355268,-123.82574347014304,10.754823130078687,0.07136269813709348,0.008100183082662535,2.6932762579413136,0.9843325387979425,0.048923809581072925,1.540157398952237,187.44142643331958,116.16503086749364,0.08573239092632225
Asia,Bangladesh,None,2020-10-01,0.10696941870400756,0.07134688887007325,22.87672771521834,0.6000917140827593,0.06772812776991308,0.012982446295013439,-0.1519873235807729,2.3532591206752836e-05,0.37470669121228933,4.888526574362834,29.661626739185834,47.65449388621483,0.0713526498548322
North America,Barbados,None,2020-10-01,5.746473254722483,0.5515916390017219,2.0523071374470767,6.201191134419347,0.02,0.001,-0.19826367989327226,2.5755132916718316e-06,1.0907934608702767,1.7125670490681413,104.55329867332617,45.116478803168334,1.0282176055201029
Europe,Belarus,None,2020-10-01,0.16432558575886422,0.35351505281498846,-21.074552697726897,0.03852133210474144,0.24494196376239769,0.005919735099870513,0.10570155600335382,5.78695432540427e-06,0.4624803224849755,0.4826910762554473,-27.806826320088813,74.73755389720586,0.09658651495640816
Europe,Belgium,None,2020-10-01,0.741479566305721,0.28434884592979914,-130.57830862142873,0.016304769618021908,0.03580148759465757,0.01828789941851291,-0.18414965657816112,3.9778994293017806,3.584556734882004e-05,3.0560900018578736,-44.694084739796345,31.41683192426483,0.19763803682002515
North America,Belize,None,2020-10-01,1.1309824094985326,1.5920702424516935,0.2968263265164979,1.8999030775333263,0.030800968503647833,0.17169850218629346,1.3889505442315142,0.5494108585089449,3.2094235559963695,3.6924322856216993,55.91312301755542,1.0,0.024007341604763973
Africa,Benin,None,2020-10-01,0.6170028556194683,0.7181325032918304,-0.9011468184560412,2.0017741653955445,0.08223065151493017,0.006798026200327505,0.6123133475319671,6.488173165481618,0.006319882758893919,0.6429254415082577,203.32969117307016,122.73116320811988,0.1430770940707009
Asia,Bhutan,None,2020-10-01,40.53893290117918,0.5406469343075925,3.0415300745168565,14.262203845223512,0.02006699656961658,0.0010543864921288202,-0.06258563665953168,0.33591680684207553,0.1896366557652849,1.0676703422629263,76.90176056620025,41.09378242637651,1.1438032905724875
South America,Bolivia,None,2020-10-01,0.22300329633435778,0.3420387533992682,-20.614576578000154,1.2697551276813421,0.09411371264192872,0.1834772609298918,1.181149029172491,2.968381535848184,1.0555022714868543,1.7623164765912525,79.24298382931505,35.34999652733821,0.006404199298999972
Europe,Bosnia and Herzegovina,None,2020-10-01,0.43591224228511166,0.38935111305500464,19.60979484287483,5.380980107427385,0.06931087944410465,0.03477735983270955,-0.19999883107494554,0.12576417856941915,1.2224744626788906,0.7543604807637684,54.510196464270656,56.45797494988984,0.03618737267650091
Africa,Botswana,None,2020-10-01,3.210936046318776,0.1794067138362936,20.083484071518182,1.0301439694947392,0.02,0.009090623644409816,1.38235347438037,2.030932355576618,0.0016742590860082042,2.2620763735553573,129.13150945503878,88.74597242933048,0.9405601846818554
South America,Brazil,None,2020-10-01,0.4467662155395157,0.2585391950454289,-35.45692631875969,1.1548484805696841,0.14524654357015243,0.02119552135109145,0.09092805399377102,0.007869527184490662,1.0957552316881904,1.5329003323231847,48.95936494333569,56.80656303062983,0.035158994667553255
Europe,Bulgaria,None,2020-10-01,0.685719813352951,0.8118632336732584,-77.61275330364182,0.23492023891219957,0.03468533631512961,0.0668973375725277,0.17757469124045183,0.7900903359594197,0.008017772682631675,1.506636317512783,-9.633657878686778,19.16435881901828,0.09460859988728922
Africa,Burkina Faso,None,2020-10-01,1.6858115966043745,1.9400715997190956,-3.7208913535500585,8.774057378771825,0.12789122457563287,0.011564289296204084,0.39621355939268016,0.5740854252059162,0.0,0.40768568173491704,56.85323941500136,16.29617235598652,1.0158669238379567
Africa,Burundi,None,2020-10-01,4.049141712082898,0.4091000071153024,3.911353859612704,0.04161216171028287,0.02,0.004459705417717318,-0.2,0.008331019123464917,2.8487880241458465,10.56717327833742,104.9354256062779,6.519102823215143,0.14184127291473003
