Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-10-01,0.26378640467338843,1.9823533723156526,-51.327730138825466,0.6427426079502148,0.07073139170585638,0.08282330221878817,0.10185692686086303,0.34013887191839354,1.55491191628763,0.10390353560805264,83.33148429126223,1.0000000000081561,0.0033369885941493677
Europe,Albania,None,2020-10-01,0.9917506234668916,0.3389955412832359,-51.148914432083814,0.0,0.24354375537373057,0.02440726231144555,0.1779102899976389,2.3942449886600397,1.1098799092416696,0.6304842767679186,13.304759518473263,22.423860935476352,0.04060336161896019
Africa,Algeria,None,2020-10-01,0.13984251300788697,0.2791993163300123,47.444445384672356,4.519781604471003,0.09959996809056859,0.08937116896884306,1.2145819924895704,0.14688579146118352,2.160252394876331,1.1171510080679905,117.97224077455178,48.32260286932986,0.006852120056607985
Europe,Andorra,None,2020-10-01,2.1403871182113217,0.5021938615603981,10.558685053453106,0.2818860635253387,0.04385206146212703,0.01475993568787351,1.659347983542552,1.0626014485559858,1.0521346309394812,1.9456169672872266,119.75054796287286,35.14768089195884,0.60219831899743
Africa,Angola,None,2020-10-01,1.56854158296205,0.3791157189963072,15.622040097575756,1.8305481696107235,0.020000000000000004,0.06214171343633468,3.33639231597138,0.3731435211754054,0.09667474243584392,1.1220778400447349,120.0853132885704,51.69047829597204,1.6914524240336828
North America,Antigua and Barbuda,None,2020-10-01,3.419269137320347,0.3854613248849085,-16.304751942246913,0.0,0.02071315941540268,0.07363910301507652,0.09154754427575397,0.00013789306266194512,1.9361481358862518,0.0,296.0,1.0,0.058729343093557956
South America,Argentina,None,2020-10-01,0.7134990086790836,0.3180366278918167,22.665685809980502,0.09146627420593156,0.022704806047614323,0.044154062423516285,1.3942171172463165,0.4092513078553409,0.05763264492785611,1.122661429902353,115.8131012597418,31.15543532118599,0.450768707844389
Asia,Armenia,None,2020-10-01,0.3195852827095359,0.3176347990623604,9.703729626518037,0.021777216967483568,0.06522800358527862,0.01466601001959772,-0.2,0.901165945935092,0.003596528626778603,1.0518068434625472,-15.152149213277962,26.48886409664497,0.229486476822574
Oceania,Australia,Australian Capital Territory,2020-10-01,0.14300771468506288,5.430887369867505,-3.3094541070215233,4.175050032975106,0.699199859697704,0.0010000000000000009,0.04932489701000218,1.5251077464066647,0.7025775152913658,1.3717116412731605,124.38259293421748,1.0,0.0026016513230529698
Oceania,Australia,New South Wales,2020-10-01,0.20462838225241822,0.7711591626814769,-18.625693059931844,0.5174982490489649,0.1983972840099153,0.0010000000000000009,1.012672235094791,7.78555403732617e-06,1.9796818478535487,1.5630693177946446,69.69884175699289,3.5248824904141602,0.45052864649627883
Oceania,Australia,Queensland,2020-10-01,0.6346627859689549,0.34230668392511787,-40.134537409867654,5.4532539221715535,0.020000000000000004,0.0010000000000000009,0.8595630952288507,5.156185220929193,0.0024072256381030555,1.224166700924555,15.00502979338711,151.425439923922,0.07728174970821078
Oceania,Australia,South Australia,2020-10-01,1.057217702120053,1.371546989281277,-0.0017249192963442992,1.6377610022719464,0.020000000000000004,0.0010000000000000009,0.469888541237742,3.078976082041613,0.0008323441752313837,0.6013454894076418,81.79803705169786,4.524272883594931,0.24006594072115045
Oceania,Australia,Tasmania,2020-10-01,0.09802830251384367,2.1353701030325425,4.222420135896806,1.292885128401612,0.18666197666234374,0.0010000000000000009,-0.1523291644919536,0.0008244740512503429,1.5431796063225534e-08,0.14966509956601462,-56.2380787906676,3.4607112057727885,0.8421785895352673
Oceania,Australia,Victoria,2020-10-01,0.027750235082284497,0.10562752826611858,45.77992388311071,0.0,0.17625102704978668,0.13089307289340457,1.574511296104192,4.193268234303156,5.666852905222204,6.751780999943142,73.57914523932293,13.959786105283063,0.0010046369060563581
Oceania,Australia,Western Australia,2020-10-01,0.8904019719662556,0.30617970572826253,-22.133833593665635,0.007970147164927902,0.020000000000000004,0.0010000000000000009,-0.03511296182776752,1.7928695638682948,0.0003853269997260572,0.18546412339315574,95.45989439204939,20.402300573136408,0.7184105044665081
Europe,Austria,None,2020-10-01,1.0565941911893293,0.3043129644586486,-7.7417941263051135,0.0,0.037970749831132605,0.01790931183123516,-0.2,5.831416556690649,2.214431543820211,7.168058698959507,-26.261287981603775,24.27992890386273,0.006391000914228798
Asia,Azerbaijan,None,2020-10-01,0.7857001139789331,0.31619191451995315,-24.03209306851891,2.0634794996495365,0.04908729919449868,0.0851799081169968,1.4103058424286896,6.071693512894182,0.8986292513050967,4.415890776438133,-46.49086239543113,62.89352836032309,0.001359722585178677
Asia,Bahrain,None,2020-10-01,0.6040291555868695,0.4713538263816932,-122.7350757948093,10.661572518145,0.06566082184913921,0.008019751707379535,2.6447580712607865,0.9959110170865039,0.037661567491744985,1.5347964360010844,187.76362624074648,116.42823714736491,0.08881874189727071
Asia,Bangladesh,None,2020-10-01,0.2439242356344347,0.07145629373745843,22.901585989684094,0.5852232362339295,0.06700790190827118,0.012965070410060134,-0.15218001479122373,1.581237733930263e-06,0.37434062721886696,4.890027412405724,30.493197839397837,47.994783992904175,0.07144058378794559
North America,Barbados,None,2020-10-01,10.864132222317416,2.7441559272510245,2.3912071520140468,5.695777493060102,0.10457773280317087,0.0015380854689221318,0.059127248163295995,0.20690826413327726,0.1752122265762102,0.268669319269605,130.1737400292759,56.29305253749918,0.16443832911997733
Europe,Belarus,None,2020-10-01,0.18590805297986224,0.32699507982155746,-20.64230127759523,0.002104549859435423,0.1128782997825537,0.005946224454832977,0.08186854330263788,0.15334541347154373,0.1845431757516862,0.5893638337551965,-34.338652038215855,70.74873265579146,0.15720045347391096
Europe,Belgium,None,2020-10-01,1.1434491650523244,0.28333439159240864,-87.6880652866357,0.0,0.04005996282353777,0.017418055128274088,-0.19990594549389887,4.404654218784579,0.0,3.342145441207249,-51.660192691925495,32.59420247911136,0.1803296003676438
North America,Belize,None,2020-10-01,1.0260010314938064,1.2927351880769034,0.21096503201535333,1.4219191669415452,0.042026145351657135,0.119884481170978,1.0248550856475889,0.5818011782782958,3.1915488879924947,3.4110791972984775,56.10232539850637,1.1806642523144064,0.03223826268423095
Africa,Benin,None,2020-10-01,1.8434051084787366,0.8101309464012585,-77.8861432552847,1.9464672409698707,0.020000000000000004,0.01106351682726267,0.4107617726360958,3.141046152370295,0.0,0.3894906186934084,-6.722561325233815,195.95622127464344,0.394949484266619
Asia,Bhutan,None,2020-10-01,17.052423223748928,0.47748102979668094,3.01708049216103,13.30473445318445,0.06632131221996769,0.0014729570549536358,-0.1805608885383312,0.304948833255796,0.1168148080501471,1.0081081592836716,65.062978979228,46.79596731457234,1.0260114436106162
South America,Bolivia,None,2020-10-01,0.29780472814708847,0.3403851036630154,-18.808805640326288,1.1905201528250624,0.12481097215530201,0.17915325609680186,1.0892043512870573,3.0172273071505886,1.1123862116265033,1.6997110988836766,76.50795031447655,34.355224592515015,0.005764094695104929
Europe,Bosnia and Herzegovina,None,2020-10-01,0.428712781966403,0.5144566346567488,16.642464908038956,3.3100459894039633,0.07529967339943847,0.03399904120178131,-0.19995306818713862,0.3116608418521747,0.879344922910327,0.5221549498223538,69.12221659516047,67.61387380143826,0.035835356493191625
Africa,Botswana,None,2020-10-01,11.674539969699927,0.10571131358165864,18.177227043878926,1.3976855511876343,0.020000000000000004,0.011341391351291683,0.6246368035185594,2.4233879528777815,0.25957959572702477,3.3382801410075182,76.189819157036,94.9877465920362,0.5522761177232776
South America,Brazil,None,2020-10-01,0.5732358232055774,0.3082613346202498,-37.59218680663162,1.0546816869387106,0.10784152515680097,0.019798638776150235,0.02508160276503102,0.0006360347656210324,1.0289276241742529,1.3001369627047217,58.28032728273932,53.3372146215884,0.04699828272228507
Europe,Bulgaria,None,2020-10-01,0.39058324828227786,0.7856827186425613,-81.00106852462199,0.22747179760658356,0.040497360184974615,0.05751346065642719,0.12269983849055825,0.7569143130360088,0.0012283631624478014,1.4784683570969628,-12.278304773147774,21.375901505125547,0.11990177026691425
Africa,Burkina Faso,None,2020-10-01,10.779882661969616,1.9400798079142576,-3.7194765262759613,8.774113226641044,0.1278873256899209,0.011558961504653409,0.39621625600982335,0.5740877401257073,0.0,0.4076863854589164,56.8521574551229,16.29609972765639,1.0158713091079696
Africa,Burundi,None,2020-10-01,6.4814162894121985,0.468828136385579,3.950855751015818,0.0,0.07442583186662004,0.002040096882201428,-0.19892664588935702,0.00872725688846844,2.6641096093668306,8.683022735529663,121.22203757490186,6.276319147282205,0.056737225297615906
Africa,Cabo Verde,None,2020-10-01,2.1868743570099305,0.3302015592617001,-18.254371035369182,7.662337250373431,1.0,0.016543410174544235,0.7365127392396379,5.228128102040404,1.2776952200639649,1.2362752252215892,223.27081250939477,280.5726866799024,0.15083244236887208
Asia,Cambodia,None,2020-10-01,,0.3190507820256204,58.579478052512655,0.8418281567988695,0.020000000000000004,0.0010000000000000009,0.5736341421740156,1.1858588633876894,0.19451171843669146,0.4637037223195615,-8.92664153856769,240.927308533886,0.0987262938158669
Africa,Cameroon,None,2020-10-01,1.028116381334324,1.8852033185860082,-23.476285791737915,1.3261004496818494,0.02803328689766249,0.10185415663696476,6.942408236165461,0.267944798338294,1.334862689111961,0.10809429631088245,219.60820116675137,184.07895998065536,0.003832442405808198
North America,Canada,Alberta,2020-10-01,1.069792649577874,0.16750461448891923,0.3172068092746451,3.047093450836355,0.020093312426664692,0.022129235643041645,0.020684139266082383,4.778204051193724e-05,1.5522581767101435,3.0659235234474647,34.547192558851144,40.35528437272265,0.09715659752818667
North America,Canada,British Columbia,2020-10-01,0.9719306635611924,0.6596145673588472,-0.1487533487194186,0.5077087936413818,0.0507445906402908,0.015797610143642324,-0.19790172613733065,3.440862057406142,0.32641318573251615,0.1827765384735544,78.41641496784938,166.7239914821854,0.04963024709156258
North America,Canada,Manitoba,2020-10-01,1.5337700863552441,0.5586565669565301,-90.99337810537642,6.656825845826499,0.08045929676523153,0.02536707168546838,-0.19999018749852893,6.700198425374374,2.27139503704638,1.0618794891014045,-28.07358597357689,81.42074124431366,0.15554536771213212
North America,Canada,New Brunswick,2020-10-01,6.74958639755401,0.2205331985692059,-0.5558679856410345,7.4315350753095295,0.47499181752073216,0.05133329513251324,0.9369418358791738,0.3641725203390286,1.7338324012253545,1.9252827053704522,-24.876840524962546,362.6026408207416,0.9982851723784231
North America,Canada,Newfoundland and Labrador,2020-10-01,0.8954470424779228,1.095044749660971,0.786408751500033,0.6938565793244714,1.0,0.0910722391986365,58.694040714313466,0.0,0.03419802515733085,0.0,-27.119019892506913,1.3152849423623,3.180913361011738
North America,Canada,Nova Scotia,2020-10-01,0.32560301200069375,3.212448758257216,3.5531275362203676,2.1484320230287905,0.020000000000000004,0.0010000000000000009,0.007509313024011356,0.7601617035433059,0.16323209154454832,0.0,580.8092718646745,207.639828228513,0.008967394966613848
North America,Canada,Ontario,2020-10-01,0.8956762027340199,0.14960885737142682,-62.68307204550284,8.118799029666192,0.036296306554371355,0.01604206404591625,-0.16009500217718964,1.1347524634003876,0.44958630021913265,2.793860666094752,106.06951012096535,543.3117518797153,0.09184679192396208
North America,Canada,Quebec,2020-10-01,0.9778765261137745,0.2470431226905127,0.34151181921333046,0.14195747757566773,0.027100817768739377,0.036660412346380816,0.12792086730563665,0.8379799367934005,0.645669774899924,1.0426306756348498,94.80656674645161,80.58578042609072,0.0927167552679742
North America,Canada,Saskatchewan,2020-10-01,2.401546603692517,1.3754308932066035,0.2501883861804051,0.7115919872803489,0.0200021739581262,0.017119397955963664,-0.196960490648518,4.147324971168152,1.2381466472604403,2.501861821340846,125.86770082209419,11.182836285018949,0.01836771056410677
Africa,Central African Republic,None,2020-10-01,0.09329495055786842,0.3445240004146071,-118.56298454548147,11.419045300906056,0.040289082581785735,0.022122139544663494,1.4603649824718405,0.0988724495780097,1.234462686446735,1.0583236620295797,29.15491767051582,83.03682059232646,0.2180954290586994
Africa,Chad,None,2020-10-01,0.8243534399774992,0.280297439437354,53.69452004755211,0.1404823136449826,0.3986195935556451,0.049249499754817974,0.803935070397493,1.021413385118236,0.4214666433339262,1.559819020500507,80.24566415612958,12.50502140952881,1.10484209702458
