Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Asia,Afghanistan,None,2020-03-27,16.84570921108266,2.629596985042424,-24.534733014130754,0.9320781367057172,1.153332208260728,0.01983036890082952,0.678494660492249,0.04387113401113303
Europe,Albania,None,2020-03-23,17.64290078325949,0.6085458518450804,-627.8431374569091,0.019016338171805328,3.276355977792443,0.023951316955241175,0.1256315582700831,1.0830823973849903
Africa,Algeria,None,2020-03-21,16.539219657633254,0.5596199227680355,-7.318333938204177,0.2322819968107137,5.680538339664026,0.07245308128520342,0.5076766161005228,8.112616726040127
Europe,Andorra,None,2020-03-22,9.713130037612626,1.0370542721987255,-25.79358773031721,1.3022556659826765,0.11457239617790546,0.06267975971919275,0.21140290466695424,1.8354293077355714
Africa,Angola,None,2020-06-10,3.371938791078728,0.8580161699822353,-5.1850482031723475,1.619267253408262,0.16834861623412672,0.0443683748682145,0.14350461000094286,0.29288334272092614
South America,Argentina,None,2020-03-20,22.191603008533054,0.5097774335827339,-0.5554457875712624,0.0020865286810605316,2.1022336827192074,0.026534260668355694,0.04316626718752498,2.8920650820358387
Asia,Armenia,None,2020-03-19,14.057493812022367,0.9006163176400517,-142.13322333820798,0.08505586943782363,0.053353415855657026,0.028762558879043734,0.2432261454070922,0.7538730324866068
Oceania,Australia,Australian Capital Territory,2020-04-09,1.1729934786449094,2.260559685499582,-16.82658040241962,3.657075604697341,0.28683139407792124,0.01051910821716405,0.013252585629296808,0.0028347314456619406
Oceania,Australia,New South Wales,2020-03-14,7.556214951499497,44.97372732699915,-0.01633578266287898,294.11706108180124,0.0479754002920644,0.015604009600122542,9.090997838821494,0.04498572346242062
Oceania,Australia,Queensland,2020-03-19,3.801124928623767,0.1422552043360846,-48.482914224939876,0.8113195349937673,0.14903752988417793,0.005804121127326395,5.498496437266945,0.1900909543651523
Oceania,Australia,South Australia,2020-03-22,3.631662641926289,0.0019551665881648176,-369.20791274126447,77.72444086617709,0.0987874217232365,0.009217603734241934,1.2462106959437615,1.0388307734137516
Oceania,Australia,Tasmania,2020-04-09,2.46731583334842,0.0034309082784627363,-279.6772098045456,46.74443049526771,0.14178568280257622,0.048129522715517646,0.993989842523253,0.2663921638164601
Oceania,Australia,Victoria,2020-03-18,9.0651519285814,0.35467551660789354,-214.58480898815955,0.05147850769985686,0.3957438643368901,0.011363669502751497,3.185046814739515,1.4170456825705517
Oceania,Australia,Western Australia,2020-03-22,7.169303147545598,0.4470706630493671,-58.32163011832042,0.45891599791404386,0.09290614461131437,0.014052272107418842,0.7724286879511054,1.4429986651070363
Europe,Austria,None,2020-03-08,35.33700753594995,10.274352378049318,-0.2807526482040129,27.041038467238437,0.07144405758722296,0.04108792910860909,10.866747146035104,0.3975414878016161
Asia,Azerbaijan,None,2020-03-26,11.483572467765295,0.5235803366768915,-34.7034850709326,0.02395025510125502,0.18168676698721353,0.014252579816410309,0.09171489704649366,1.3818813482977887
Asia,Bahrain,None,2020-03-10,21.823755929580145,0.5890513476265165,-0.03717552086208932,0.08922236288935931,0.31143430225939084,0.0025956494038523975,0.043379737275229244,0.8296160273990756
Asia,Bangladesh,None,2020-04-06,14.686583002531973,0.6820376258592126,-0.5581412362604169,0.20299717972512749,2.3033301907516375,0.013332746181847722,0.27173514496241813,16.699407743663347
Europe,Belarus,None,2020-03-30,12.215469486996772,0.6126693706499329,0.10879305580998586,0.32358387706682806,1.6051438778617437,0.0057924601270933134,15.353250081553682,0.04644385265467566
Europe,Belgium,None,2020-03-06,50.383641981389175,2.323494817,5.641604639,3.3619049810000003,0.228780291,0.165257911,1.507894241,0.032674649
Africa,Benin,None,2020-05-07,62.964907925299826,0.2044693876183404,-24.78659422924096,7.435900227631903,0.0060712356272149375,0.07096349847737836,0.022305430497583538,2.331953262533134
South America,Bolivia,None,2020-03-31,10.026964421488259,1.081793342758443,-39.09235026973885,0.23697392643776893,2.3525360126825565,0.03307598961797382,0.19100575517772067,0.7929340948421713
Europe,Bosnia and Herzegovina,None,2020-03-22,12.161193512753503,0.41449003355083097,-12.263428569505285,0.122801348666107,0.14459381021488626,0.058653866043332864,1.139706355182283,1.4874103561778615
South America,Brazil,None,2020-03-13,36.162689765670244,0.7767366029815299,14.182781286484373,0.25895758680815,6.549949822629217,0.050208608396809816,7.953354897689015,0.16383810906009
Europe,Bulgaria,None,2020-03-20,10.17704424504824,1.904674297,-32.02181932,1.023033163,0.07932998599999999,0.064417967,1.154691547,0.238464828
Africa,Burkina Faso,None,2020-03-24,5.589979966056183,0.9812833557149455,-736.8461359708928,0.061109467314160316,2.2335756007197727,0.05829960516193841,1.9246399158496614,0.6371595606850118
Africa,Burundi,None,2020-06-16,10.713080134893486,1.0124998596787051,4.548509809552081,2.4300004474113903,0.04050001139709469,0.008100002357622357,0.19907213852960975,0.09202538936553178
Africa,Cabo Verde,None,2020-04-26,9.789407865860598,1.064798882980462,-24.346255339479185,0.4729028211782615,0.11297506378244261,0.009557512151566765,0.17511781063436618,0.12901603758071106
Asia,Cambodia,None,2020-03-29,,1.1952045633527686,-37.50671282162647,1.7438261074523207,0.000776727386849757,2.9723766267197226e-05,0.05749555979017773,0.05302442419418596
Africa,Cameroon,None,2020-03-29,18.28106190562436,1.1096749036212803,-230.91584028137163,0.09735056692388744,0.9697056644384904,0.02764404321441899,0.100606130226128,2.068456404207968
North America,Canada,Alberta,2020-03-19,12.37530161146968,18.88688944229203,-0.1726897767369312,25.0245671336394,0.3547512187875381,0.02017176235917328,0.2755385563653368,0.007634661556120399
North America,Canada,British Columbia,2020-03-16,7.4659942261068215,0.4814793029690873,-42.88771433498893,0.1996638477310245,0.0869090872016729,0.06415705260732832,1.3389289468500944,4.4665564909808895
North America,Canada,Manitoba,2020-03-31,3.5976146042891477,0.7353411635885144,-368.2125237263632,0.12959100235458493,0.13246242927580015,0.020701931132585793,0.0024835794651265303,0.994310662675782
North America,Canada,New Brunswick,2020-04-06,44.832140503208294,3.712755366908319,-2313.812484328125,0.04421935762221768,0.021803586011519,0.002108894191730478,0.00040004059853626677,0.02026434871596114
North America,Canada,Newfoundland and Labrador,2020-03-27,4.689486933941534,0.002607663023266251,-213.5116987148842,57.29554228042287,0.20056248861864215,0.011579205646749594,1.0244774285491627,0.5329075238757108
North America,Canada,Nova Scotia,2020-03-28,32.37756097775513,53.344515839766544,-0.009372097892200901,185.41164793738622,0.05236992794441096,0.0629607227665349,0.9748960165464265,0.000550144223463414
North America,Canada,Ontario,2020-03-15,104.3479517681518,0.5428258441849092,0.18427071625601435,0.28675949457244476,0.4408060808289095,0.07926089332441133,17.99543367121664,0.005632757666390226
North America,Canada,Quebec,2020-03-19,45.812657260981176,1.0502881148916643,-6.845483596816465,0.8228921214039273,0.08236756744834593,0.10502276136764775,0.13693749313261525,10.042288767988891
North America,Canada,Saskatchewan,2020-03-28,12.931187165167806,0.5369787621280656,-6.222423734404313,0.3958802907245573,0.03960650770282419,0.02192186961989135,0.005236108785751859,0.3785445510548937
Africa,Central African Republic,None,2020-05-08,44.29709509542385,0.939969375,5.755093021,4.308727569,0.026572248,0.00531473,0.701687336,0.08834371699999999
Africa,Chad,None,2020-05-02,5.1992876443386855,0.8758169756667612,2.9124920290190452,5.346867953792841,7.428000474684691,0.07973667496350609,1.412051107954039,0.9441513871217992
South America,Chile,None,2020-03-16,22.745141549755353,0.7642983944682289,-12.628424419388194,0.13739162542180408,0.03228376986430344,0.04139319442814789,2.892491490995691,0.16032175877601398
South America,Colombia,None,2020-03-19,18.54231994374723,0.5213489121098788,-17.2192158597106,0.01848265152729801,1.6627450766464225,0.03493498713470365,5.8468186981929104,0.6299851397572437
Africa,Comoros,None,2020-05-30,14.468436339622166,1.1337284576626816,-13.406987449612096,0.8372097980623413,0.05024447267933433,0.010048782542132952,0.0862610649679986,0.16257434850869493
Africa,Congo (Brazzaville),None,2020-04-15,6.763350487998275,0.7930950689980683,-48.996988535819746,0.21106970423028273,0.10563125239495147,0.0341443123704504,0.028744645783521632,0.3396264419941396
Africa,Congo (Kinshasa),None,2020-04-01,15.260400019680972,1.225375016199499,-22.208732945446386,0.4360797967960187,4.585621051384028,0.02133993154346651,0.6054389300142434,0.09432317334619587
North America,Costa Rica,None,2020-03-21,19.085786120090354,0.6741494732235495,-530.9877454365696,0.02243172728659442,0.08655239332555086,0.007335291275678572,0.02391349776421928,0.5145651295903526
Africa,Cote d'Ivoire,None,2020-03-27,23.128627428697644,0.5004238744495992,-40.925332046807895,0.01505038104316775,2.7228860599241953,0.008625921475065081,0.07171425808528226,0.987265674468807
Europe,Croatia,None,2020-03-19,12.597957007084815,3.927093600655992,-14.363017788766674,7.303811100376432,0.0482415649076499,0.04954759253808333,7.247248376754774,0.1429493659022199
North America,Cuba,None,2020-03-28,11.45234623763038,1.2331287061582952,-27.752156447168645,1.0045183692676518,2.156523901067426,0.03798353992236734,3.6734928129999993,0.13668495606328288
Europe,Cyprus,None,2020-03-23,5.0244766281198165,2.858372556260207,-302.4426853600634,0.5781104662307783,0.46338135197945945,0.01742686315513253,3.4796994592481547,0.0017533262402934617
Europe,Czechia,None,2020-03-13,51.96203493768832,0.45418387135725174,-44.55483438042572,0.18188016676295365,0.12879084276936006,0.03477483446370653,12.693361755130125,1.5551696554491088
Europe,Denmark,None,2020-03-10,56.691870762176066,0.626036101066476,0.018821282845581266,0.5854381858544664,0.6369631377618453,0.04954319057707856,1.1232653255386607,1.7029497443999346
Africa,Djibouti,None,2020-04-08,33.101916892158265,1.4294502642749456,-63.117359482974784,0.38323095412363917,0.015130475197001643,0.029635328355048788,1.1782147601772608,0.021091671998569247
North America,Dominican Republic,None,2020-03-21,22.95302729300858,0.7587338122971944,-278.87294099448246,0.05616803036912092,6.269876230680591,0.027582920484984928,3.9123599425942492,7.169677693082305
