Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-07-01,0.7110246154284983,0.9509845613996845,-43.28931522678599,2.542421125799406,0.14401927877753884,0.060927876229073405,0.0,0.1988220579298812,0.5473814348734268,0.4461196267999089,113.34471226764757,62.62008604646988,0.45012943517864856
Europe,Albania,None,2020-07-01,0.9507466760767831,1.2252984598512577,-19.443452448403594,1.2408031669011812,0.1283829784455327,0.03694278025368923,0.13352175355997795,3.477076135102353,0.14493929842398917,0.3133420963971552,122.08703966891053,55.60583834125482,0.2565714195538903
Africa,Algeria,None,2020-07-01,1.3701965040154662,0.22501387185507687,24.89189228838051,2.3871368449477828,0.046230644733126575,0.026630752045430264,0.0031673941041222703,0.5390710843186455,1.99260186064608,1.9657482626974758,114.62801979765956,51.58377120749569,0.3998802734164186
Europe,Andorra,None,2020-07-01,0.8029576581084718,0.8490924843503215,10.277476097621197,0.14972406415456987,0.1438940446474506,0.0651513012481229,2.206457060491862,0.47440781278680855,0.8842920809625834,0.9187993787498866,193.4966176934215,21.334870094721495,0.01904220669412443
Africa,Angola,None,2020-07-01,1.7050957401008817,0.1538631677888745,113.69448454539376,7.514046451377089,0.021688807521063863,0.23242532172725408,1.4629951636438314,2.6432787877187196,1.0721390484817022,1.5367499141293988,156.92306137437572,81.57989510535401,0.6375471008584958
North America,Antigua and Barbuda,None,2020-09-27,7.035850194305208,0.3131627096381795,-19.746364946740712,0.0009261910871690981,0.020000000000000004,0.011698923603848707,0.0,0.06624734920184168,0.027352569237141577,0.0,300.0,1.0,0.9990000000000001
South America,Argentina,None,2020-07-01,0.8788399695159955,0.47411420291066775,15.53974662676094,0.07785427443696522,0.13865373016215465,0.02848641189704454,0.0,0.5410841892320277,1.0347858735324698,0.0,166.59001695082654,57.178732271373036,0.38437359125406156
Asia,Armenia,None,2020-07-01,2.345510560301522,0.16271168578814368,98.80710932203638,1.4068170464056209,0.057421527352207,0.020068935352252418,0.025095445390938248,0.22670677767850173,0.4545281448324829,3.237757908615469,105.94999477338422,24.474187703385482,0.8113704706921009
Oceania,Australia,Australian Capital Territory,2020-07-01,1.2322661918998674,2.8324106657326307,-95.60906868612228,15.942379723355412,0.632906905992076,1.9052816984638232e-05,0.09013999588832554,0.4914005560089735,4.873042060340464,5.827835502216808,99.67517279664108,2.9432736942377438,0.8704898429359222
Oceania,Australia,New South Wales,2020-07-01,0.7740201086540922,0.5615427591222731,-12.980191279572274,1.0086195091368086,0.04021451034788025,0.006372217436665037,1.221389441835426,0.0,3.600873955205445,0.5838957368107154,118.57844883839927,58.15079174112174,0.7408055639705486
Oceania,Australia,Queensland,2020-07-01,0.25540890574703945,0.0964136270259387,-172.52246548028788,3.5946047054432486,0.020000000000000004,0.0,0.0,7.542825521583075,0.37729392197826117,3.646083050729048,34.06156927881255,482.5470812463887,0.36330510918873465
Oceania,Australia,South Australia,2020-07-01,5.508936899284865,0.0998904820439851,-71.27221254768247,0.6287635560444564,0.020000000000000004,0.0,2.950659484635132e-06,6.333523819198035,0.0009161376611486749,4.433087242626127,110.7419499994966,98.09891176687677,0.21001720120848816
Oceania,Australia,Tasmania,2020-07-01,0.4768790890192696,1.9157137314144068,2.0306774136933545,0.7313488880959016,1.0,2.035900035389504e-05,0.06964633859197528,0.00011167973681475152,0.00010306955929448303,0.04132084676530212,234.67788184853268,2.025638536626196,0.11313883313921846
Oceania,Australia,Victoria,2020-07-01,0.7149243180156795,0.4155837493957893,23.239405797661355,1.7309215098985975,0.05067367859146536,0.04489662315022719,0.0,8.507016189388596,1.0299062383296358,0.47340777702285214,63.81375923431605,2.911374657913065,0.15695801566392634
Oceania,Australia,Western Australia,2020-07-01,1.0447020095373851,0.7480826057057373,-16.980178400430294,3.4624113232656257,0.8499340111573996,2.412831878739752e-10,7.076894857904747e-07,4.671971955483404,0.18027829916636864,0.8056198966059561,82.68550112226269,28.26832737464021,0.7341068346932451
Europe,Austria,None,2020-07-01,2.2086227971276586,0.3332468053450848,-15.788837332320295,1.7650349658522615,0.020000000000000004,0.025993567467428605,0.0,3.2029240321084305,1.1354767357096944,1.8948952388870133,89.68620391510002,43.70248229349966,0.7615169004958126
Asia,Azerbaijan,None,2020-07-01,2.3352626055517045,0.19355995803118448,-56.97856693823184,6.625167611934978,0.27175327937200194,0.015265870662471856,0.06636322989489106,2.709889908147901,9.614846446792669e-07,2.9556278120175428,115.26142595449262,59.77354951449046,0.5125034431722328
Asia,Bahrain,None,2020-07-01,0.9667537516050033,0.10742046846429862,-55.87941686591386,5.189412363239301,0.11616911365477688,0.004125079899721551,0.0,2.9999090711552157e-10,1.7160703630136398,4.1778784002121245,53.54143821174871,87.45464350150104,0.2320275017153335
Asia,Bangladesh,None,2020-07-01,1.5097174069857056,0.11583014029919186,48.77121157360058,2.6816925705673347,0.020168123146661762,0.0331633425651604,0.4468473966041928,1.0224060981884442,0.7199131145620408,3.2474551745857774,125.13570034971484,68.40414726069946,0.3749566535352612
North America,Barbados,None,2020-07-11,1.2476608675106617,0.9659726981900153,12.368592170673061,4.565445651178585,0.5005729463686097,7.65334993005351e-07,0.004660789666100035,0.006930791148253165,0.0018848983897705451,0.4037222585347644,106.0721292338348,47.680342039327854,0.9996205437368894
Europe,Belarus,None,2020-07-01,0.29798265569748533,0.7827476137499989,-14.128957718088875,1.4941749599892669,0.020000000000000004,0.11245842134475544,1.4437218534267342,0.487027674874017,0.1965252963259664,0.5437856793961694,113.22902374380442,72.07023028534826,0.08200841281012836
Europe,Belgium,None,2020-07-01,1.4759675685884777,0.5265605897840294,-131.47870141064905,1.736082118391276,0.02333333649620216,0.022845466192362954,0.0,6.097579785670314,2.8895084116121197,1.7908556620970548,81.50222125789544,25.31004657459064,1.975998424660505
North America,Belize,None,2020-08-06,4.317852794110802,0.2666492827089016,-0.8023883653983568,5.495460795976143,0.020000000000000004,0.04416633831020922,0.0,1.7433955151330283e-06,2.263028276798832,1.7384977090258047,82.85305120155208,70.52785160108691,0.9998300355576268
Africa,Benin,None,2020-07-01,0.8470053407532688,1.339120163611893,-32.42863904522169,1.6127927976343603,0.18353967322447848,0.03240851627497887,1.2517185976858802,2.448491221171634,0.0,0.25026017463105216,106.52764149820268,44.042426550099314,0.2043658660531874
Asia,Bhutan,None,2020-07-30,,0.5435769364014078,9.97011291327726,5.218010688577959,0.33273934850935577,0.0,0.0,0.12265732066199075,2.1099360489357233e-05,0.7292485267408116,133.99285150908813,88.39085506003093,0.9991290981085676
