Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Asia,Afghanistan,None,2020-03-27,16.031424331873993,2.693921596924044,-33.65532630169083,0.8401091422886392,1.4731295156825688,0.01924307822935023,0.930719694836449,0.060179879941560675
Europe,Albania,None,2020-03-23,15.73495612904421,0.6275253748735375,-518.8786674053977,0.0260815245917144,3.0250055395572484,0.02471200328024532,0.1723226889972039,1.1914858958971508
Africa,Algeria,None,2020-03-21,16.42317732831221,0.5868028060016013,-8.630468529365848,0.25530109990810257,4.6936712779622285,0.07278051932455458,0.4958767557271174,7.624921887413218
Europe,Andorra,None,2020-03-22,9.384054251760693,1.14981423762124,-19.379108471159423,1.786356806556479,0.11118029233213306,0.06292949661391943,0.28998935489627137,1.7288003412625423
Africa,Angola,None,2020-06-10,3.992763726332043,0.8744804208167635,-5.904658408635393,1.4869293279783464,0.23093084253471954,0.03861135190621117,0.13177207612958106,0.29863813971638425
South America,Argentina,None,2020-03-20,21.692105658816363,0.5089028547183362,-0.5080720719804165,0.00286217861759424,1.7343732814035195,0.02800108025016047,0.05921297226215959,2.9088920204404864
Asia,Armenia,None,2020-03-19,13.901683904842308,0.8862997658792794,-194.97012733145783,0.06390373399336069,0.0731871267537119,0.025255731790448537,0.1827394773088535,0.8504438714371685
Oceania,Australia,Australian Capital Territory,2020-04-09,1.2133853802298855,2.7102195406458773,-12.642278869408965,5.01367550145404,0.28618194061388136,0.010527633347798977,0.01048332874964719,0.0038882391414691827
Oceania,Australia,New South Wales,2020-03-14,7.737913885804595,44.732096372621406,-0.022408276502022845,294.2696307998301,0.04739102047325084,0.015678228300394927,9.089335679797328,0.06170849480403748
Oceania,Australia,Queensland,2020-03-19,3.87982552189058,0.14977949256005035,-36.42668124462127,1.1127973597357108,0.14715238374787015,0.005818133017845972,5.523496363449927,0.17423711613454265
Oceania,Australia,South Australia,2020-03-22,3.761822556305806,0.0023870788256153425,-369.2079145010922,77.72436583659923,0.09837627337003638,0.009228632086205607,1.246500309168238,1.038641783996971
Oceania,Australia,Tasmania,2020-04-09,2.551812371266716,0.004262506918662167,-279.56761246073967,46.34405447486972,0.14109518606785754,0.048184189622915936,0.994630642319114,0.26595200911967265
Oceania,Australia,Victoria,2020-03-18,8.53553733151534,0.37675467467357904,-195.05351074812145,0.07055888777268601,0.3552984604418291,0.011449323107424195,3.7142722119696168,1.1698575095706762
Oceania,Australia,Western Australia,2020-03-22,6.993427549341964,0.43790703806017545,-43.81798064948003,0.6295114185156098,0.0906527730893615,0.014122179113610009,1.0595680315501377,1.2844140040577838
Europe,Austria,None,2020-03-08,36.94838414838728,9.661924921963221,-0.2552297448535906,26.298755259459227,0.0677457803034205,0.041353220370048634,11.622455095270038,0.4417124065152425
