Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,33.736027993442875,0.44124554391321097,4.291320506505522,0.03726741446870227,0.02789665487211951,0.13422194081113759,3.132396524506164,6.418743683040679,3.8666744350561846,0.8783923928070101,99.37053102632316,3.9280882331932983
North America,US,Alaska,2020-03-28,18.65849873915812,0.4873630117260159,-1036.3249381697742,0.004883846900727268,0.020000000000000004,0.04400820258112581,2.236609048229929,0.0026213435905115823,0.38239831004123725,0.7354845083292141,96.0715297801185,6.001631633133408
North America,US,Arizona,2020-03-21,14.462255918314863,0.48356964883558223,-3.5998418812957267,0.09064797610730449,0.020000000000000004,0.21546101223195954,1.173616698847537,0.008743819751810586,9.947709740140228,1.8560893060051746,82.71073604511052,3.750561608315724
North America,US,Arkansas,2020-03-20,22.669083457301753,0.4710236898381,-249.53313101822718,0.01188957996879128,0.020000000000000004,0.07945454014321264,2.8758648238932656,0.810453256321245,2.837642326455325,1.2791022516570758,73.51783129022105,2.0408925347847053
North America,US,California,2020-03-07,56.78172510090872,0.41841099285711625,-81.65602833895326,0.0038396100761304702,0.020000000000000004,0.30446507166855546,3.83694468495885,51.76667069844967,0.6997409810189785,1.3293953972430588,104.1531427010802,2.93892040638355
North America,US,Colorado,2020-03-14,27.110471008413512,0.5334747454349438,-0.054445953782125626,0.26450940512787546,0.08382868142512181,0.15108433560292628,1.0683572734789921,18.257846691194406,0.16639678279274148,1.1184913934460559,113.12183148620659,7.5775313502452
North America,US,Connecticut,2020-03-19,18.581808831890854,0.7011236346945794,0.2670598023529151,0.6486858503999202,0.1259578099169422,0.12926469489423434,0.275099174029861,21.411320747718154,3.861752888889569e-05,1.9278504102442588,91.82264761771313,1.687236344402811
North America,US,Delaware,2020-03-24,4.810177325055376,0.7253621971984194,-3.955493867383263,0.5005797227337622,0.05248611079584496,0.09229626101888053,0.6116634763392595,5.189698297119434,0.017260836842618726,2.627244551785694,98.17052091926786,2.559110746967393
North America,US,District of Columbia,2020-03-23,11.379835695524278,0.6095793870958282,2.2218673389530905,0.4180869143238105,0.11850051129212849,0.08995507693427812,0.43626661263921024,5.650061685127803,0.2196793404843841,1.3854719907952664,109.18261917424456,5.409113811993962
North America,US,Florida,2020-03-16,44.549657521745885,0.3882041630571037,1.3091644315343687,0.016198281961984834,0.020000000000000004,0.1570451342607162,2.1874543871827963,10.609807692825523,50.22407829573594,2.237296635534126,94.97625509904807,4.664134657676361
North America,US,Georgia,2020-03-16,38.822452953763666,0.3625848085594425,0.16447880736979725,0.0,0.020000000000000004,0.2374686958797495,4.601860192255188,38.67906590450672,0.1334868900182246,1.3044403316834539,95.73329897001683,6.490051768758321
