Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,South Africa,Free State,2020-05-13,144,42,8,17,6,1
Africa,South Africa,Free State,2020-05-14,148,43,8,18,6,2
Africa,South Africa,Free State,2020-05-15,152,44,9,18,6,2
Africa,South Africa,Free State,2020-05-16,157,46,9,19,6,2
Africa,South Africa,Free State,2020-05-17,161,47,9,20,6,2
Africa,South Africa,Free State,2020-05-18,166,49,9,20,6,2
Africa,South Africa,Free State,2020-05-19,171,50,10,21,6,2
Africa,South Africa,Free State,2020-05-20,176,52,10,22,6,2
Africa,South Africa,Free State,2020-05-21,181,54,10,23,6,2
Africa,South Africa,Free State,2020-05-22,187,56,11,24,6,2
Africa,South Africa,Free State,2020-05-23,193,58,11,24,6,2
Africa,South Africa,Free State,2020-05-24,199,60,11,25,6,2
Africa,South Africa,Free State,2020-05-25,205,62,12,26,6,2
Africa,South Africa,Free State,2020-05-26,211,64,12,27,6,2
Africa,South Africa,Free State,2020-05-27,217,67,13,28,6,2
Africa,South Africa,Free State,2020-05-28,224,69,13,29,6,2
Africa,South Africa,Free State,2020-05-29,231,71,13,30,6,3
Africa,South Africa,Free State,2020-05-30,238,73,14,31,6,3
Africa,South Africa,Free State,2020-05-31,245,75,14,32,7,3
Africa,South Africa,Free State,2020-06-01,252,77,15,33,7,3
Africa,South Africa,Free State,2020-06-02,259,79,15,34,7,3
Africa,South Africa,Free State,2020-06-03,266,81,15,35,7,3
Africa,South Africa,Free State,2020-06-04,273,83,16,37,7,3
Africa,South Africa,Free State,2020-06-05,281,85,16,38,7,3
Africa,South Africa,Free State,2020-06-06,288,87,16,39,7,3
Africa,South Africa,Free State,2020-06-07,296,89,17,40,7,3
Africa,South Africa,Free State,2020-06-08,303,90,17,41,7,3
Africa,South Africa,Free State,2020-06-09,311,92,17,42,7,3
Africa,South Africa,Free State,2020-06-10,318,93,18,43,7,3
Africa,South Africa,Free State,2020-06-11,326,95,18,44,7,3
Africa,South Africa,Free State,2020-06-12,333,96,18,45,7,3
Africa,South Africa,Free State,2020-06-13,340,97,18,47,7,3
Africa,South Africa,Free State,2020-06-14,348,98,19,48,7,3
Africa,South Africa,Free State,2020-06-15,355,99,19,49,7,4
Africa,South Africa,Gauteng,2020-03-20,109,109,16,16,0,4
Africa,South Africa,Gauteng,2020-03-21,147,140,21,22,0,5
Africa,South Africa,Gauteng,2020-03-22,179,165,25,27,0,6
Africa,South Africa,Gauteng,2020-03-23,208,185,29,31,0,7
Africa,South Africa,Gauteng,2020-03-24,236,203,32,35,0,8
Africa,South Africa,Gauteng,2020-03-25,262,219,35,39,0,8
Africa,South Africa,Gauteng,2020-03-26,288,235,37,43,0,9
Africa,South Africa,Gauteng,2020-03-27,315,249,40,47,1,9
Africa,South Africa,Gauteng,2020-03-28,341,264,42,51,1,10
Africa,South Africa,Gauteng,2020-03-29,368,278,45,55,1,10
Africa,South Africa,Gauteng,2020-03-30,395,292,47,59,1,11
Africa,South Africa,Gauteng,2020-03-31,423,306,50,63,1,11
Africa,South Africa,Gauteng,2020-04-01,451,319,52,68,1,12
Africa,South Africa,Gauteng,2020-04-02,480,333,55,72,2,12
Africa,South Africa,Gauteng,2020-04-03,509,347,57,76,2,13
Africa,South Africa,Gauteng,2020-04-04,538,361,60,81,2,13
Africa,South Africa,Gauteng,2020-04-05,569,375,63,85,2,14
Africa,South Africa,Gauteng,2020-04-06,599,389,65,90,2,14
Africa,South Africa,Gauteng,2020-04-07,631,403,68,95,3,15
Africa,South Africa,Gauteng,2020-04-08,662,417,70,99,3,15
Africa,South Africa,Gauteng,2020-04-09,695,431,73,104,3,16
Africa,South Africa,Gauteng,2020-04-10,728,445,75,109,3,16
Africa,South Africa,Gauteng,2020-04-11,761,460,78,114,4,17
Africa,South Africa,Gauteng,2020-04-12,795,474,80,119,4,17
Africa,South Africa,Gauteng,2020-04-13,829,489,83,124,4,18
Africa,South Africa,Gauteng,2020-04-14,864,503,86,130,5,18
Africa,South Africa,Gauteng,2020-04-15,900,518,88,135,5,19
Africa,South Africa,Gauteng,2020-04-16,936,532,91,140,5,19
Africa,South Africa,Gauteng,2020-04-17,973,547,93,146,6,20
Africa,South Africa,Gauteng,2020-04-18,1010,562,96,152,6,21
Africa,South Africa,Gauteng,2020-04-19,1048,577,99,157,7,21
Africa,South Africa,Gauteng,2020-04-20,1087,592,101,163,7,22
Africa,South Africa,Gauteng,2020-04-21,1126,608,104,169,7,22
Africa,South Africa,Gauteng,2020-04-22,1165,623,107,175,8,23
Africa,South Africa,Gauteng,2020-04-23,1205,638,110,181,8,23
Africa,South Africa,Gauteng,2020-04-24,1246,654,112,187,9,24
Africa,South Africa,Gauteng,2020-04-25,1287,670,115,193,9,24
Africa,South Africa,Gauteng,2020-04-26,1329,686,118,199,10,25
Africa,South Africa,Gauteng,2020-04-27,1372,701,121,206,10,26
Africa,South Africa,Gauteng,2020-04-28,1414,717,124,212,11,26
Africa,South Africa,Gauteng,2020-04-29,1458,733,126,219,11,27
Africa,South Africa,Gauteng,2020-04-30,1502,749,129,225,12,27
Africa,South Africa,Gauteng,2020-05-01,1546,765,132,232,12,28
Africa,South Africa,Gauteng,2020-05-02,1592,782,135,239,13,29
Africa,South Africa,Gauteng,2020-05-03,1637,799,138,246,14,29
Africa,South Africa,Gauteng,2020-05-04,1684,815,141,253,14,30
Africa,South Africa,Gauteng,2020-05-05,1730,831,144,260,15,30
Africa,South Africa,Gauteng,2020-05-06,1777,848,146,267,16,31
Africa,South Africa,Gauteng,2020-05-07,1825,865,149,274,16,32
Africa,South Africa,Gauteng,2020-05-08,1874,882,152,281,17,32
Africa,South Africa,Gauteng,2020-05-09,1923,899,155,288,18,33
Africa,South Africa,Gauteng,2020-05-10,1972,916,158,296,19,33
Africa,South Africa,Gauteng,2020-05-11,2022,933,161,303,19,34
Africa,South Africa,Gauteng,2020-05-12,2072,950,164,311,20,35
Africa,South Africa,Gauteng,2020-05-13,2123,967,167,318,21,35
Africa,South Africa,Gauteng,2020-05-14,2175,984,170,326,22,36
Africa,South Africa,Gauteng,2020-05-15,2227,1002,173,334,23,37
Africa,South Africa,Gauteng,2020-05-16,2280,1019,176,342,23,37
Africa,South Africa,Gauteng,2020-05-17,2333,1037,179,350,24,38
Africa,South Africa,Gauteng,2020-05-18,2386,1054,182,358,25,38
Africa,South Africa,Gauteng,2020-05-19,2440,1072,185,366,26,39
Africa,South Africa,Gauteng,2020-05-20,2494,1089,188,374,27,40
Africa,South Africa,Gauteng,2020-05-21,2549,1107,191,382,28,40
Africa,South Africa,Gauteng,2020-05-22,2604,1125,194,391,29,41
Africa,South Africa,Gauteng,2020-05-23,2660,1143,198,399,30,42
Africa,South Africa,Gauteng,2020-05-24,2716,1160,201,407,31,42
Africa,South Africa,Gauteng,2020-05-25,2773,1178,204,416,32,43
Africa,South Africa,Gauteng,2020-05-26,2830,1195,207,424,33,44
Africa,South Africa,Gauteng,2020-05-27,2887,1213,210,433,34,44
Africa,South Africa,Gauteng,2020-05-28,2945,1231,213,442,35,45
Africa,South Africa,Gauteng,2020-05-29,3004,1249,216,451,36,46
Africa,South Africa,Gauteng,2020-05-30,3063,1267,219,459,37,46
Africa,South Africa,Gauteng,2020-05-31,3121,1285,222,468,39,47
Africa,South Africa,Gauteng,2020-06-01,3181,1302,225,477,40,48
Africa,South Africa,Gauteng,2020-06-02,3240,1320,228,486,41,48
Africa,South Africa,Gauteng,2020-06-03,3300,1337,231,495,42,49
Africa,South Africa,Gauteng,2020-06-04,3361,1355,234,504,44,49
Africa,South Africa,Gauteng,2020-06-05,3422,1373,237,513,45,50
Africa,South Africa,Gauteng,2020-06-06,3483,1391,240,522,46,51
Africa,South Africa,Gauteng,2020-06-07,3545,1408,243,532,47,51
Africa,South Africa,Gauteng,2020-06-08,3606,1425,246,541,49,52
Africa,South Africa,Gauteng,2020-06-09,3668,1443,249,550,50,53
Africa,South Africa,Gauteng,2020-06-10,3730,1460,252,559,51,53
Africa,South Africa,Gauteng,2020-06-11,3793,1477,255,569,53,54
Africa,South Africa,Gauteng,2020-06-12,3855,1495,258,578,54,55
Africa,South Africa,Gauteng,2020-06-13,3918,1512,261,588,56,55
Africa,South Africa,Gauteng,2020-06-14,3982,1529,264,597,57,56
Africa,South Africa,Gauteng,2020-06-15,4045,1546,267,607,59,56
Africa,South Africa,KwaZulu Natal,2020-03-26,134,134,20,20,0,5
Africa,South Africa,KwaZulu Natal,2020-03-27,138,126,19,21,3,5
Africa,South Africa,KwaZulu Natal,2020-03-28,147,126,20,22,4,5
Africa,South Africa,KwaZulu Natal,2020-03-29,159,130,21,24,4,5
Africa,South Africa,KwaZulu Natal,2020-03-30,174,136,22,26,5,5
Africa,South Africa,KwaZulu Natal,2020-03-31,191,143,23,29,5,5
Africa,South Africa,KwaZulu Natal,2020-04-01,208,150,25,31,6,6
Africa,South Africa,KwaZulu Natal,2020-04-02,227,158,26,34,6,6
Africa,South Africa,KwaZulu Natal,2020-04-03,247,167,28,37,7,6
Africa,South Africa,KwaZulu Natal,2020-04-04,267,175,29,40,8,6
Africa,South Africa,KwaZulu Natal,2020-04-05,288,184,31,43,8,7
Africa,South Africa,KwaZulu Natal,2020-04-06,310,193,33,46,9,7
Africa,South Africa,KwaZulu Natal,2020-04-07,332,201,34,50,9,7
Africa,South Africa,KwaZulu Natal,2020-04-08,355,210,36,53,10,8
Africa,South Africa,KwaZulu Natal,2020-04-09,378,219,38,57,11,8
Africa,South Africa,KwaZulu Natal,2020-04-10,403,228,40,60,12,8
Africa,South Africa,KwaZulu Natal,2020-04-11,427,237,41,64,12,9
Africa,South Africa,KwaZulu Natal,2020-04-12,453,246,43,68,13,9
Africa,South Africa,KwaZulu Natal,2020-04-13,479,255,45,72,14,9
Africa,South Africa,KwaZulu Natal,2020-04-14,505,264,47,76,15,10
Africa,South Africa,KwaZulu Natal,2020-04-15,532,272,48,80,15,10
Africa,South Africa,KwaZulu Natal,2020-04-16,560,281,50,84,16,10
Africa,South Africa,KwaZulu Natal,2020-04-17,588,290,52,88,17,11
Africa,South Africa,KwaZulu Natal,2020-04-18,617,299,54,93,18,11
Africa,South Africa,KwaZulu Natal,2020-04-19,646,307,55,97,19,11
Africa,South Africa,KwaZulu Natal,2020-04-20,676,316,57,101,20,11
Africa,South Africa,KwaZulu Natal,2020-04-21,706,324,59,106,20,12
Africa,South Africa,KwaZulu Natal,2020-04-22,736,332,60,110,21,12
Africa,South Africa,KwaZulu Natal,2020-04-23,767,341,62,115,22,12
Africa,South Africa,KwaZulu Natal,2020-04-24,798,349,64,120,23,13
Africa,South Africa,KwaZulu Natal,2020-04-25,830,356,65,125,24,13
Africa,South Africa,KwaZulu Natal,2020-04-26,862,364,67,129,25,13
Africa,South Africa,KwaZulu Natal,2020-04-27,894,372,69,134,26,13
Africa,South Africa,KwaZulu Natal,2020-04-28,927,379,70,139,27,14
Africa,South Africa,KwaZulu Natal,2020-04-29,960,386,72,144,28,14
Africa,South Africa,KwaZulu Natal,2020-04-30,993,393,73,149,29,14
Africa,South Africa,KwaZulu Natal,2020-05-01,1026,399,75,154,30,14
Africa,South Africa,KwaZulu Natal,2020-05-02,1060,406,76,159,31,15
Africa,South Africa,KwaZulu Natal,2020-05-03,1094,412,77,164,32,15
Africa,South Africa,KwaZulu Natal,2020-05-04,1127,418,79,169,33,15
Africa,South Africa,KwaZulu Natal,2020-05-05,1161,423,80,174,34,15
Africa,South Africa,KwaZulu Natal,2020-05-06,1195,429,81,179,35,15
Africa,South Africa,KwaZulu Natal,2020-05-07,1229,434,82,184,36,16
Africa,South Africa,KwaZulu Natal,2020-05-08,1263,438,83,189,37,16
Africa,South Africa,KwaZulu Natal,2020-05-09,1297,443,85,195,38,16
Africa,South Africa,KwaZulu Natal,2020-05-10,1331,447,86,200,39,16
Africa,South Africa,KwaZulu Natal,2020-05-11,1365,451,86,205,40,16
Africa,South Africa,KwaZulu Natal,2020-05-12,1399,454,87,210,41,16
Africa,South Africa,KwaZulu Natal,2020-05-13,1432,457,88,215,42,16
Africa,South Africa,KwaZulu Natal,2020-05-14,1466,460,89,220,43,16
Africa,South Africa,KwaZulu Natal,2020-05-15,1499,463,90,225,44,16
Africa,South Africa,KwaZulu Natal,2020-05-16,1532,465,90,230,45,17
Africa,South Africa,KwaZulu Natal,2020-05-17,1565,467,91,235,46,17
Africa,South Africa,KwaZulu Natal,2020-05-18,1598,468,92,240,47,17
Africa,South Africa,KwaZulu Natal,2020-05-19,1630,469,92,245,48,17
Africa,South Africa,KwaZulu Natal,2020-05-20,1663,470,92,249,49,17
Africa,South Africa,KwaZulu Natal,2020-05-21,1694,470,93,254,50,17
Africa,South Africa,KwaZulu Natal,2020-05-22,1726,470,93,259,51,17
Africa,South Africa,KwaZulu Natal,2020-05-23,1757,470,93,264,52,17
Africa,South Africa,KwaZulu Natal,2020-05-24,1788,470,93,268,53,17
Africa,South Africa,KwaZulu Natal,2020-05-25,1818,469,94,273,54,17
Africa,South Africa,KwaZulu Natal,2020-05-26,1848,468,94,277,55,16
Africa,South Africa,KwaZulu Natal,2020-05-27,1878,466,94,282,55,16
Africa,South Africa,KwaZulu Natal,2020-05-28,1907,464,93,286,56,16
Africa,South Africa,KwaZulu Natal,2020-05-29,1935,462,93,290,57,16
Africa,South Africa,KwaZulu Natal,2020-05-30,1963,460,93,295,58,16
Africa,South Africa,KwaZulu Natal,2020-05-31,1991,457,93,299,59,16
Africa,South Africa,KwaZulu Natal,2020-06-01,2018,454,93,303,60,16
Africa,South Africa,KwaZulu Natal,2020-06-02,2045,451,92,307,61,16
Africa,South Africa,KwaZulu Natal,2020-06-03,2071,447,92,311,61,16
Africa,South Africa,KwaZulu Natal,2020-06-04,2097,443,91,315,62,16
Africa,South Africa,KwaZulu Natal,2020-06-05,2122,439,91,318,63,15
Africa,South Africa,KwaZulu Natal,2020-06-06,2147,435,90,322,64,15
Africa,South Africa,KwaZulu Natal,2020-06-07,2171,431,90,326,64,15
Africa,South Africa,KwaZulu Natal,2020-06-08,2195,426,89,329,65,15
Africa,South Africa,KwaZulu Natal,2020-06-09,2218,421,88,333,66,15
Africa,South Africa,KwaZulu Natal,2020-06-10,2241,416,87,336,66,15
Africa,South Africa,KwaZulu Natal,2020-06-11,2263,411,87,339,67,14
Africa,South Africa,KwaZulu Natal,2020-06-12,2284,405,86,343,68,14
Africa,South Africa,KwaZulu Natal,2020-06-13,2305,400,85,346,68,14
Africa,South Africa,KwaZulu Natal,2020-06-14,2325,394,84,349,69,14
Africa,South Africa,KwaZulu Natal,2020-06-15,2345,388,83,352,70,13
Africa,South Africa,None,2020-03-20,109,109,16,16,0,4
Africa,South Africa,None,2020-03-21,147,140,21,22,0,5
Africa,South Africa,None,2020-03-22,179,165,25,27,0,6
Africa,South Africa,None,2020-03-23,208,185,29,31,0,7
Africa,South Africa,None,2020-03-24,349,316,49,52,0,12
Africa,South Africa,None,2020-03-25,385,334,53,57,0,12
Africa,South Africa,None,2020-03-26,556,488,75,83,0,18
Africa,South Africa,None,2020-03-27,600,499,79,90,5,19
Africa,South Africa,None,2020-03-28,649,520,83,97,6,20
Africa,South Africa,None,2020-03-29,703,546,88,105,6,20
Africa,South Africa,None,2020-03-30,763,574,93,114,8,21
Africa,South Africa,None,2020-03-31,827,604,98,124,8,22
Africa,South Africa,None,2020-04-01,892,635,104,134,9,24
Africa,South Africa,None,2020-04-02,963,669,110,144,11,25
Africa,South Africa,None,2020-04-03,1036,704,117,155,12,26
Africa,South Africa,None,2020-04-04,1111,740,123,167,13,26
Africa,South Africa,None,2020-04-05,1190,777,131,178,14,29
Africa,South Africa,None,2020-04-06,1271,815,137,190,15,30
Africa,South Africa,None,2020-04-07,1356,853,144,204,17,31
Africa,South Africa,None,2020-04-08,1443,892,151,216,19,33
Africa,South Africa,None,2020-04-09,1534,933,159,230,20,34
Africa,South Africa,None,2020-04-10,1628,974,166,244,22,35
Africa,South Africa,None,2020-04-11,1722,1016,174,258,24,38
Africa,South Africa,None,2020-04-12,1821,1058,181,273,25,38
Africa,South Africa,None,2020-04-13,2026,1204,205,304,27,44
Africa,South Africa,None,2020-04-14,2161,1271,218,324,31,47
Africa,South Africa,None,2020-04-15,2293,1329,226,344,32,48
Africa,South Africa,None,2020-04-16,2423,1383,237,364,35,50
Africa,South Africa,None,2020-04-17,2555,1436,246,384,39,53
Africa,South Africa,None,2020-04-18,2689,1489,257,405,41,55
Africa,South Africa,None,2020-04-19,2826,1541,266,424,45,56
Africa,South Africa,None,2020-04-20,3071,1669,287,456,53,61
Africa,South Africa,None,2020-04-21,3216,1718,297,477,55,64
Africa,South Africa,None,2020-04-22,3362,1768,306,499,59,64
Africa,South Africa,None,2020-04-23,3513,1818,317,522,62,66
Africa,South Africa,None,2020-04-24,3667,1871,327,546,66,68
Africa,South Africa,None,2020-04-25,3825,1921,335,570,69,70
Africa,South Africa,None,2020-04-26,3987,1976,348,594,73,71
Africa,South Africa,None,2020-04-27,4153,2028,358,618,77,74
Africa,South Africa,None,2020-04-28,4321,2083,367,643,81,76
Africa,South Africa,None,2020-04-29,4494,2139,378,670,85,78
Africa,South Africa,None,2020-04-30,4669,2193,388,695,91,79
Africa,South Africa,None,2020-05-01,4847,2248,400,723,94,82
Africa,South Africa,None,2020-05-02,5032,2306,411,751,99,85
Africa,South Africa,None,2020-05-03,5217,2363,422,778,104,85
Africa,South Africa,None,2020-05-04,5407,2420,434,807,108,88
Africa,South Africa,None,2020-05-05,5599,2477,445,836,113,89
Africa,South Africa,None,2020-05-06,5796,2534,453,865,119,91
Africa,South Africa,None,2020-05-07,5994,2592,466,895,123,94
Africa,South Africa,None,2020-05-08,6198,2649,477,925,129,95
Africa,South Africa,None,2020-05-09,6404,2708,489,956,134,98
Africa,South Africa,None,2020-05-10,6613,2767,500,988,140,99
Africa,South Africa,None,2020-05-11,6825,2825,509,1019,145,101
Africa,South Africa,None,2020-05-12,7041,2883,521,1053,150,103
Africa,South Africa,None,2020-05-13,7258,2939,532,1084,156,105
Africa,South Africa,None,2020-05-14,7480,2996,543,1118,162,108
Africa,South Africa,None,2020-05-15,7704,3054,555,1151,168,111
Africa,South Africa,None,2020-05-16,7932,3112,565,1185,174,113
Africa,South Africa,None,2020-05-17,8161,3169,577,1221,181,116
Africa,South Africa,None,2020-05-18,8393,3225,588,1254,187,117
Africa,South Africa,None,2020-05-19,8628,3280,599,1290,194,118
Africa,South Africa,None,2020-05-20,8865,3335,609,1325,200,121
Africa,South Africa,None,2020-05-21,9102,3390,620,1361,207,122
Africa,South Africa,None,2020-05-22,9345,3444,631,1398,213,124
Africa,South Africa,None,2020-05-23,9588,3497,642,1433,220,127
Africa,South Africa,None,2020-05-24,9833,3549,652,1470,228,128
Africa,South Africa,None,2020-05-25,10081,3601,664,1507,235,129
Africa,South Africa,None,2020-05-26,10329,3651,673,1544,242,131
Africa,South Africa,None,2020-05-27,10578,3700,684,1583,248,132
Africa,South Africa,None,2020-05-28,10829,3748,692,1620,255,134
Africa,South Africa,None,2020-05-29,11082,3796,701,1658,262,137
Africa,South Africa,None,2020-05-30,11336,3841,712,1696,269,138
Africa,South Africa,None,2020-05-31,11590,3886,721,1734,279,140
Africa,South Africa,None,2020-06-01,11845,3928,730,1773,286,141
Africa,South Africa,None,2020-06-02,12099,3970,738,1811,294,143
Africa,South Africa,None,2020-06-03,12355,4008,746,1849,300,145
Africa,South Africa,None,2020-06-04,12611,4047,754,1888,309,145
Africa,South Africa,None,2020-06-05,12868,4084,762,1925,316,146
Africa,South Africa,None,2020-06-06,13124,4121,769,1964,324,148
Africa,South Africa,None,2020-06-07,13381,4154,777,2003,330,149
Africa,South Africa,None,2020-06-08,13635,4184,783,2041,339,150
Africa,South Africa,None,2020-06-09,13890,4214,789,2079,347,152
Africa,South Africa,None,2020-06-10,14143,4242,796,2116,353,152
Africa,South Africa,None,2020-06-11,14398,4268,803,2154,361,152
Africa,South Africa,None,2020-06-12,14648,4292,807,2192,369,153
Africa,South Africa,None,2020-06-13,14898,4314,812,2231,377,154
Africa,South Africa,None,2020-06-14,15148,4334,818,2268,384,156
Africa,South Africa,None,2020-06-15,15395,4353,823,2305,393,155
Africa,South Africa,Western Cape,2020-03-24,113,113,17,17,0,4
Africa,South Africa,Western Cape,2020-03-25,123,115,18,18,0,4
Africa,South Africa,Western Cape,2020-03-26,134,119,18,20,0,4
Africa,South Africa,Western Cape,2020-03-27,147,124,20,22,1,5
Africa,South Africa,Western Cape,2020-03-28,161,130,21,24,1,5
Africa,South Africa,Western Cape,2020-03-29,176,138,22,26,1,5
Africa,South Africa,Western Cape,2020-03-30,194,146,24,29,2,5
Africa,South Africa,Western Cape,2020-03-31,213,155,25,32,2,6
Africa,South Africa,Western Cape,2020-04-01,233,166,27,35,2,6
Africa,South Africa,Western Cape,2020-04-02,256,178,29,38,3,7
Africa,South Africa,Western Cape,2020-04-03,280,190,32,42,3,7
Africa,South Africa,Western Cape,2020-04-04,306,204,34,46,3,7
Africa,South Africa,Western Cape,2020-04-05,333,218,37,50,4,8
Africa,South Africa,Western Cape,2020-04-06,362,233,39,54,4,9
Africa,South Africa,Western Cape,2020-04-07,393,249,42,59,5,9
Africa,South Africa,Western Cape,2020-04-08,426,265,45,64,6,10
Africa,South Africa,Western Cape,2020-04-09,461,283,48,69,6,10
Africa,South Africa,Western Cape,2020-04-10,497,301,51,75,7,11
