Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,Benin,None,2020-07-01,581,67,14,85,13,2
Africa,Benin,None,2020-07-02,581,66,14,85,13,2
Africa,Benin,None,2020-07-03,581,65,14,85,13,2
Africa,Benin,None,2020-07-04,581,63,13,85,14,2
Africa,Benin,None,2020-07-05,581,62,13,85,14,2
Africa,Benin,None,2020-07-06,581,61,13,85,14,2
Africa,Benin,None,2020-07-07,581,60,12,85,14,2
Africa,Benin,None,2020-07-08,581,59,12,85,14,2
Africa,Benin,None,2020-07-09,581,58,12,85,15,2
Africa,Benin,None,2020-07-10,581,57,12,85,15,2
Africa,Benin,None,2020-07-11,581,56,11,85,15,2
Africa,Benin,None,2020-07-12,581,55,11,85,15,2
Africa,Benin,None,2020-07-13,581,54,11,85,15,2
Africa,Benin,None,2020-07-14,581,54,11,85,16,2
Africa,Benin,None,2020-07-15,581,53,10,85,16,2
Africa,Benin,None,2020-07-16,581,52,10,85,16,2
Africa,Benin,None,2020-07-17,581,51,10,85,16,2
Africa,Benin,None,2020-07-18,581,51,10,85,16,2
Africa,Benin,None,2020-07-19,581,50,10,85,16,2
Africa,Benin,None,2020-07-20,581,50,10,85,17,2
Africa,Benin,None,2020-07-21,581,49,9,85,17,2
Africa,Benin,None,2020-07-22,581,49,9,85,17,2
Africa,Benin,None,2020-07-23,581,48,9,85,17,2
Africa,Benin,None,2020-07-24,581,48,9,85,17,2
Africa,Benin,None,2020-07-25,581,47,9,85,17,2
Africa,Benin,None,2020-07-26,581,47,9,85,18,2
Africa,Benin,None,2020-07-27,581,46,8,85,18,2
Africa,Benin,None,2020-07-28,581,46,8,85,18,2
Africa,Benin,None,2020-07-29,581,45,8,85,18,2
Africa,Benin,None,2020-07-30,581,45,8,85,18,2
Africa,Benin,None,2020-07-31,581,45,8,85,19,2
Africa,Benin,None,2020-08-01,581,44,8,85,19,2
Africa,Benin,None,2020-08-02,581,44,8,85,19,2
Africa,Benin,None,2020-08-03,581,43,8,85,19,2
Africa,Benin,None,2020-08-04,581,43,8,85,19,2
Africa,Benin,None,2020-08-05,581,43,7,85,19,2
Africa,Benin,None,2020-08-06,581,42,7,85,20,2
Africa,Benin,None,2020-08-07,581,42,7,85,20,2
Africa,Benin,None,2020-08-08,581,42,7,85,20,2
Africa,Benin,None,2020-08-09,581,42,7,85,20,2
Africa,Benin,None,2020-08-10,581,41,7,85,20,2
Africa,Benin,None,2020-08-11,581,41,7,85,20,2
Africa,Benin,None,2020-08-12,581,41,7,85,21,1
Africa,Benin,None,2020-08-13,581,40,7,85,21,1
Africa,Benin,None,2020-08-14,581,40,7,85,21,1
Africa,Benin,None,2020-08-15,581,40,7,85,21,1
Africa,Burkina Faso,None,2020-07-01,931,38,10,136,56,1
Africa,Burkina Faso,None,2020-07-02,933,37,10,136,56,1
Africa,Burkina Faso,None,2020-07-03,934,36,9,136,56,1
Africa,Burkina Faso,None,2020-07-04,935,35,9,137,56,1
Africa,Burkina Faso,None,2020-07-05,936,34,9,137,56,1
Africa,Burkina Faso,None,2020-07-06,938,33,9,137,57,1
Africa,Burkina Faso,None,2020-07-07,939,32,8,137,57,1
Africa,Burkina Faso,None,2020-07-08,940,31,8,137,57,1
Africa,Burkina Faso,None,2020-07-09,941,30,8,138,57,1
Africa,Burkina Faso,None,2020-07-10,942,29,8,138,57,1
Africa,Burkina Faso,None,2020-07-11,943,29,8,138,57,1
Africa,Burkina Faso,None,2020-07-12,944,28,7,138,57,1
Africa,Burkina Faso,None,2020-07-13,945,27,7,138,57,1
Africa,Burkina Faso,None,2020-07-14,946,26,7,138,57,1
Africa,Burkina Faso,None,2020-07-15,947,25,7,138,57,1
Africa,Burkina Faso,None,2020-07-16,948,25,7,139,57,1
Africa,Burkina Faso,None,2020-07-17,949,24,6,139,57,1
Africa,Burkina Faso,None,2020-07-18,950,23,6,139,57,1
Africa,Burkina Faso,None,2020-07-19,950,22,6,139,57,1
Africa,Burkina Faso,None,2020-07-20,951,22,6,139,57,1
Africa,Burkina Faso,None,2020-07-21,952,21,6,139,57,1
Africa,Burkina Faso,None,2020-07-22,953,20,6,139,57,1
Africa,Burkina Faso,None,2020-07-23,953,20,5,139,57,1
Africa,Burkina Faso,None,2020-07-24,954,19,5,139,57,1
Africa,Burkina Faso,None,2020-07-25,955,19,5,140,58,1
Africa,Burkina Faso,None,2020-07-26,955,18,5,140,58,1
Africa,Burkina Faso,None,2020-07-27,956,18,5,140,58,1
Africa,Burkina Faso,None,2020-07-28,956,17,5,140,58,1
Africa,Burkina Faso,None,2020-07-29,957,17,5,140,58,1
Africa,Burkina Faso,None,2020-07-30,958,16,4,140,58,1
Africa,Burkina Faso,None,2020-07-31,958,16,4,140,58,0
Africa,Burkina Faso,None,2020-08-01,959,15,4,140,58,0
Africa,Burkina Faso,None,2020-08-02,959,15,4,140,58,0
Africa,Burkina Faso,None,2020-08-03,960,14,4,140,58,0
Africa,Burkina Faso,None,2020-08-04,960,14,4,140,58,0
Africa,Burkina Faso,None,2020-08-05,960,13,4,140,58,0
Africa,Burkina Faso,None,2020-08-06,961,13,4,141,58,0
Africa,Burkina Faso,None,2020-08-07,961,12,4,141,58,0
Africa,Burkina Faso,None,2020-08-08,962,12,3,141,58,0
Africa,Burkina Faso,None,2020-08-09,962,12,3,141,58,0
Africa,Burkina Faso,None,2020-08-10,962,11,3,141,58,0
Africa,Burkina Faso,None,2020-08-11,963,11,3,141,58,0
Africa,Burkina Faso,None,2020-08-12,963,11,3,141,58,0
Africa,Burkina Faso,None,2020-08-13,964,10,3,141,58,0
Africa,Burkina Faso,None,2020-08-14,964,10,3,141,58,0
Africa,Burkina Faso,None,2020-08-15,964,10,3,141,58,0
Africa,Burundi,None,2020-07-01,183,89,16,27,1,3
Africa,Burundi,None,2020-07-02,188,89,16,27,1,3
Africa,Burundi,None,2020-07-03,194,88,16,28,1,3
Africa,Burundi,None,2020-07-04,199,88,16,29,1,3
Africa,Burundi,None,2020-07-05,204,87,16,30,1,3
Africa,Burundi,None,2020-07-06,208,86,16,30,1,3
Africa,Burundi,None,2020-07-07,213,85,16,31,1,3
Africa,Burundi,None,2020-07-08,217,83,16,32,1,3
Africa,Burundi,None,2020-07-09,221,82,16,32,1,3
Africa,Burundi,None,2020-07-10,224,80,16,33,1,3
Africa,Burundi,None,2020-07-11,228,79,15,33,1,3
Africa,Burundi,None,2020-07-12,231,77,15,34,1,3
Africa,Burundi,None,2020-07-13,234,75,15,34,1,3
Africa,Burundi,None,2020-07-14,236,73,15,35,1,3
Africa,Burundi,None,2020-07-15,239,71,14,35,1,2
Africa,Burundi,None,2020-07-16,241,69,14,35,1,2
Africa,Burundi,None,2020-07-17,243,66,14,36,1,2
Africa,Burundi,None,2020-07-18,245,64,13,36,1,2
Africa,Burundi,None,2020-07-19,247,62,13,36,1,2
Africa,Burundi,None,2020-07-20,249,60,13,36,2,2
Africa,Burundi,None,2020-07-21,250,57,12,37,2,2
Africa,Burundi,None,2020-07-22,252,55,12,37,2,2
Africa,Burundi,None,2020-07-23,253,53,12,37,2,2
Africa,Burundi,None,2020-07-24,254,51,11,37,2,2
Africa,Burundi,None,2020-07-25,255,49,11,37,2,2
Africa,Burundi,None,2020-07-26,256,47,11,38,2,2
Africa,Burundi,None,2020-07-27,257,45,10,38,2,2
Africa,Burundi,None,2020-07-28,258,43,10,38,2,1
Africa,Burundi,None,2020-07-29,258,41,10,38,2,1
Africa,Burundi,None,2020-07-30,259,39,9,38,2,1
Africa,Burundi,None,2020-07-31,260,37,9,38,2,1
Africa,Burundi,None,2020-08-01,260,35,9,38,2,1
Africa,Burundi,None,2020-08-02,261,34,8,38,2,1
Africa,Burundi,None,2020-08-03,261,32,8,38,2,1
Africa,Burundi,None,2020-08-04,261,30,8,38,2,1
Africa,Burundi,None,2020-08-05,262,29,7,38,2,1
Africa,Burundi,None,2020-08-06,262,27,7,38,2,1
Africa,Burundi,None,2020-08-07,262,26,7,38,2,1
Africa,Burundi,None,2020-08-08,263,25,7,39,2,1
Africa,Burundi,None,2020-08-09,263,23,6,39,2,1
Africa,Burundi,None,2020-08-10,263,22,6,39,2,1
Africa,Burundi,None,2020-08-11,263,21,6,39,2,1
Africa,Burundi,None,2020-08-12,263,20,6,39,2,1
Africa,Burundi,None,2020-08-13,264,19,5,39,2,1
Africa,Burundi,None,2020-08-14,264,18,5,39,2,1
Africa,Burundi,None,2020-08-15,264,17,5,39,2,1
Africa,Cabo Verde,None,2020-07-01,1199,371,71,179,11,13
Africa,Cabo Verde,None,2020-07-02,1227,375,72,183,12,13
Africa,Cabo Verde,None,2020-07-03,1256,379,73,187,12,14
Africa,Cabo Verde,None,2020-07-04,1284,383,74,192,12,14
Africa,Cabo Verde,None,2020-07-05,1312,386,74,196,13,14
Africa,Cabo Verde,None,2020-07-06,1341,390,75,200,13,14
Africa,Cabo Verde,None,2020-07-07,1369,393,76,204,13,14
Africa,Cabo Verde,None,2020-07-08,1397,395,77,209,14,14
Africa,Cabo Verde,None,2020-07-09,1426,398,77,213,14,14
Africa,Cabo Verde,None,2020-07-10,1454,400,78,217,14,14
Africa,Cabo Verde,None,2020-07-11,1482,402,79,221,15,14
Africa,Cabo Verde,None,2020-07-12,1509,404,79,226,15,14
Africa,Cabo Verde,None,2020-07-13,1537,405,80,230,15,14
Africa,Cabo Verde,None,2020-07-14,1564,406,80,234,16,14
Africa,Cabo Verde,None,2020-07-15,1592,407,80,238,16,14
Africa,Cabo Verde,None,2020-07-16,1619,408,81,242,16,14
Africa,Cabo Verde,None,2020-07-17,1646,408,81,246,17,14
Africa,Cabo Verde,None,2020-07-18,1672,408,81,250,17,14
Africa,Cabo Verde,None,2020-07-19,1698,408,81,254,17,14
Africa,Cabo Verde,None,2020-07-20,1724,407,81,258,18,14
Africa,Cabo Verde,None,2020-07-21,1750,407,81,262,18,14
Africa,Cabo Verde,None,2020-07-22,1775,406,81,265,18,14
Africa,Cabo Verde,None,2020-07-23,1800,405,81,269,19,14
Africa,Cabo Verde,None,2020-07-24,1825,403,81,273,19,14
Africa,Cabo Verde,None,2020-07-25,1849,402,81,277,19,14
Africa,Cabo Verde,None,2020-07-26,1873,400,81,280,20,14
Africa,Cabo Verde,None,2020-07-27,1897,397,81,284,20,14
Africa,Cabo Verde,None,2020-07-28,1920,395,81,287,20,14
Africa,Cabo Verde,None,2020-07-29,1943,393,80,291,21,14
Africa,Cabo Verde,None,2020-07-30,1966,390,80,294,21,14
Africa,Cabo Verde,None,2020-07-31,1988,387,80,297,21,14
Africa,Cabo Verde,None,2020-08-01,2009,384,79,301,22,13
Africa,Cabo Verde,None,2020-08-02,2031,380,79,304,22,13
Africa,Cabo Verde,None,2020-08-03,2052,377,78,307,22,13
Africa,Cabo Verde,None,2020-08-04,2072,373,78,310,23,13
Africa,Cabo Verde,None,2020-08-05,2092,369,77,313,23,13
Africa,Cabo Verde,None,2020-08-06,2112,365,76,316,23,13
Africa,Cabo Verde,None,2020-08-07,2131,361,76,319,23,13
Africa,Cabo Verde,None,2020-08-08,2150,357,75,322,24,12
Africa,Cabo Verde,None,2020-08-09,2168,352,74,324,24,12
Africa,Cabo Verde,None,2020-08-10,2186,348,74,327,24,12
Africa,Cabo Verde,None,2020-08-11,2204,343,73,330,25,12
Africa,Cabo Verde,None,2020-08-12,2221,338,72,332,25,12
Africa,Cabo Verde,None,2020-08-13,2238,333,71,335,25,12
Africa,Cabo Verde,None,2020-08-14,2254,328,70,337,25,11
Africa,Cabo Verde,None,2020-08-15,2270,323,70,340,26,11
Africa,Cameroon,None,2020-07-01,13809,3664,712,2066,368,130
Africa,Cameroon,None,2020-07-02,14094,3703,721,2109,376,132
Africa,Cameroon,None,2020-07-03,14381,3741,729,2152,383,133
Africa,Cameroon,None,2020-07-04,14669,3778,738,2195,391,134
Africa,Cameroon,None,2020-07-05,14959,3814,746,2238,399,135
Africa,Cameroon,None,2020-07-06,15249,3849,753,2282,406,137
Africa,Cameroon,None,2020-07-07,15541,3883,761,2326,414,138
Africa,Cameroon,None,2020-07-08,15834,3916,768,2370,422,139
Africa,Cameroon,None,2020-07-09,16128,3947,776,2414,430,140
Africa,Cameroon,None,2020-07-10,16422,3978,783,2458,438,141
Africa,Cameroon,None,2020-07-11,16717,4007,790,2502,446,142
Africa,Cameroon,None,2020-07-12,17013,4035,796,2547,453,143
Africa,Cameroon,None,2020-07-13,17310,4062,803,2591,461,144
Africa,Cameroon,None,2020-07-14,17606,4087,809,2636,469,145
Africa,Cameroon,None,2020-07-15,17903,4111,815,2680,477,145
Africa,Cameroon,None,2020-07-16,18201,4134,820,2725,485,146
Africa,Cameroon,None,2020-07-17,18498,4155,826,2769,493,147
Africa,Cameroon,None,2020-07-18,18795,4175,831,2814,501,148
Africa,Cameroon,None,2020-07-19,19092,4194,836,2858,509,148
Africa,Cameroon,None,2020-07-20,19389,4211,840,2903,517,149
Africa,Cameroon,None,2020-07-21,19685,4227,845,2947,525,149
Africa,Cameroon,None,2020-07-22,19982,4242,849,2992,532,150
Africa,Cameroon,None,2020-07-23,20277,4255,853,3036,540,150
Africa,Cameroon,None,2020-07-24,20572,4267,856,3080,548,150
Africa,Cameroon,None,2020-07-25,20866,4277,860,3125,556,151
Africa,Cameroon,None,2020-07-26,21159,4286,863,3169,564,151
Africa,Cameroon,None,2020-07-27,21452,4293,865,3212,572,151
Africa,Cameroon,None,2020-07-28,21743,4299,868,3256,580,151
Africa,Cameroon,None,2020-07-29,22033,4304,870,3300,587,151
Africa,Cameroon,None,2020-07-30,22322,4307,872,3343,595,152
Africa,Cameroon,None,2020-07-31,22610,4309,874,3386,603,152
Africa,Cameroon,None,2020-08-01,22896,4310,875,3429,610,152
Africa,Cameroon,None,2020-08-02,23181,4309,876,3472,618,151
Africa,Cameroon,None,2020-08-03,23464,4306,877,3514,626,151
Africa,Cameroon,None,2020-08-04,23746,4303,878,3556,633,151
Africa,Cameroon,None,2020-08-05,24026,4298,878,3598,641,151
Africa,Cameroon,None,2020-08-06,24304,4291,878,3640,648,151
Africa,Cameroon,None,2020-08-07,24580,4283,878,3682,655,150
Africa,Cameroon,None,2020-08-08,24854,4274,878,3723,663,150
Africa,Cameroon,None,2020-08-09,25126,4264,877,3764,670,149
Africa,Cameroon,None,2020-08-10,25397,4252,876,3804,677,149
Africa,Cameroon,None,2020-08-11,25665,4239,874,3844,684,148
Africa,Cameroon,None,2020-08-12,25930,4225,873,3884,692,148
Africa,Cameroon,None,2020-08-13,26194,4209,871,3924,699,147
Africa,Cameroon,None,2020-08-14,26455,4193,869,3963,706,147
Africa,Cameroon,None,2020-08-15,26713,4175,867,4002,713,146
Africa,Central African Republic,None,2020-07-01,1248,177,43,187,4,6
Africa,Central African Republic,None,2020-07-02,1250,169,41,187,4,6
Africa,Central African Republic,None,2020-07-03,1252,160,40,188,4,5
Africa,Central African Republic,None,2020-07-04,1254,152,38,188,4,5
Africa,Central African Republic,None,2020-07-05,1255,145,37,188,4,5
Africa,Central African Republic,None,2020-07-06,1257,137,35,189,4,4
Africa,Central African Republic,None,2020-07-07,1258,130,34,189,4,4
Africa,Central African Republic,None,2020-07-08,1259,123,33,189,4,4
Africa,Central African Republic,None,2020-07-09,1260,117,31,189,4,4
Africa,Central African Republic,None,2020-07-10,1261,111,30,189,5,4
Africa,Central African Republic,None,2020-07-11,1262,105,29,189,5,3
Africa,Central African Republic,None,2020-07-12,1263,99,28,189,5,3
Africa,Central African Republic,None,2020-07-13,1264,94,26,190,5,3
Africa,Central African Republic,None,2020-07-14,1264,89,25,190,5,3
Africa,Central African Republic,None,2020-07-15,1265,84,24,190,5,3
Africa,Central African Republic,None,2020-07-16,1265,80,23,190,5,2
Africa,Central African Republic,None,2020-07-17,1266,75,22,190,5,2
Africa,Central African Republic,None,2020-07-18,1266,71,21,190,5,2
Africa,Central African Republic,None,2020-07-19,1267,67,20,190,5,2
Africa,Central African Republic,None,2020-07-20,1267,64,20,190,5,2
Africa,Central African Republic,None,2020-07-21,1267,60,19,190,5,2
Africa,Central African Republic,None,2020-07-22,1267,57,18,190,5,2
Africa,Central African Republic,None,2020-07-23,1268,54,17,190,5,2
Africa,Central African Republic,None,2020-07-24,1268,51,16,190,5,2
Africa,Central African Republic,None,2020-07-25,1268,48,16,190,5,1
Africa,Central African Republic,None,2020-07-26,1268,45,15,190,5,1
Africa,Central African Republic,None,2020-07-27,1268,43,14,190,5,1
Africa,Central African Republic,None,2020-07-28,1269,40,14,190,5,1
Africa,Central African Republic,None,2020-07-29,1269,38,13,190,5,1
Africa,Central African Republic,None,2020-07-30,1269,36,13,190,5,1
Africa,Central African Republic,None,2020-07-31,1269,34,12,190,5,1
Africa,Central African Republic,None,2020-08-01,1269,32,11,190,5,1
Africa,Central African Republic,None,2020-08-02,1269,30,11,190,6,1
Africa,Central African Republic,None,2020-08-03,1269,29,11,190,6,1
Africa,Central African Republic,None,2020-08-04,1269,27,10,190,6,1
Africa,Central African Republic,None,2020-08-05,1269,26,10,190,6,1
Africa,Central African Republic,None,2020-08-06,1269,24,9,190,6,1
Africa,Central African Republic,None,2020-08-07,1269,23,9,190,6,1
Africa,Central African Republic,None,2020-08-08,1269,22,8,190,6,1
Africa,Central African Republic,None,2020-08-09,1269,20,8,190,6,1
Africa,Central African Republic,None,2020-08-10,1269,19,8,190,6,1
Africa,Central African Republic,None,2020-08-11,1269,18,7,190,6,0
Africa,Central African Republic,None,2020-08-12,1269,17,7,190,6,0
Africa,Central African Republic,None,2020-08-13,1269,16,7,190,6,0
Africa,Central African Republic,None,2020-08-14,1269,15,6,190,6,0
Africa,Central African Republic,None,2020-08-15,1269,15,6,190,6,0
Africa,Chad,None,2020-07-01,870,58,17,121,74,2
Africa,Chad,None,2020-07-02,870,55,16,122,75,2
Africa,Chad,None,2020-07-03,870,52,15,122,75,2
Africa,Chad,None,2020-07-04,871,49,15,122,75,2
Africa,Chad,None,2020-07-05,871,46,14,122,75,1
Africa,Chad,None,2020-07-06,871,44,13,122,75,1
Africa,Chad,None,2020-07-07,871,41,13,122,75,1
Africa,Chad,None,2020-07-08,871,39,12,122,75,1
Africa,Chad,None,2020-07-09,872,37,12,122,75,1
Africa,Chad,None,2020-07-10,872,35,11,122,75,1
Africa,Chad,None,2020-07-11,872,33,11,122,75,1
Africa,Chad,None,2020-07-12,872,31,10,122,75,1
Africa,Chad,None,2020-07-13,872,29,10,122,75,1
Africa,Chad,None,2020-07-14,872,27,9,122,75,1
Africa,Chad,None,2020-07-15,872,26,9,122,75,1
Africa,Chad,None,2020-07-16,872,24,9,122,75,1
Africa,Chad,None,2020-07-17,872,23,8,122,75,1
Africa,Chad,None,2020-07-18,872,22,8,122,75,1
Africa,Chad,None,2020-07-19,872,20,7,122,75,1
Africa,Chad,None,2020-07-20,872,19,7,122,75,1
Africa,Chad,None,2020-07-21,873,18,7,122,75,1
Africa,Chad,None,2020-07-22,873,17,6,122,75,0
Africa,Chad,None,2020-07-23,873,16,6,122,75,0
Africa,Chad,None,2020-07-24,873,15,6,122,75,0
Africa,Chad,None,2020-07-25,873,14,6,122,75,0
Africa,Chad,None,2020-07-26,873,13,5,122,75,0
Africa,Chad,None,2020-07-27,873,13,5,122,75,0
Africa,Chad,None,2020-07-28,873,12,5,122,75,0
Africa,Chad,None,2020-07-29,873,11,5,122,75,0
Africa,Chad,None,2020-07-30,873,11,4,122,75,0
Africa,Chad,None,2020-07-31,873,10,4,122,75,0
Africa,Chad,None,2020-08-01,873,9,4,122,75,0
Africa,Chad,None,2020-08-02,873,9,4,122,75,0
Africa,Chad,None,2020-08-03,873,8,4,122,75,0
Africa,Chad,None,2020-08-04,873,8,4,122,75,0
Africa,Chad,None,2020-08-05,873,8,3,122,75,0
Africa,Chad,None,2020-08-06,873,7,3,122,75,0
Africa,Chad,None,2020-08-07,873,7,3,122,75,0
Africa,Chad,None,2020-08-08,873,6,3,122,75,0
Africa,Chad,None,2020-08-09,873,6,3,122,75,0
Africa,Chad,None,2020-08-10,873,6,3,122,75,0
Africa,Chad,None,2020-08-11,873,5,3,122,75,0
Africa,Chad,None,2020-08-12,873,5,2,122,75,0
Africa,Chad,None,2020-08-13,873,5,2,122,75,0
Africa,Chad,None,2020-08-14,873,4,2,122,75,0
Africa,Chad,None,2020-08-15,873,4,2,122,75,0
Africa,Comoros,None,2020-07-01,303,99,19,44,5,4
Africa,Comoros,None,2020-07-02,309,99,19,45,5,3
Africa,Comoros,None,2020-07-03,315,98,19,45,6,3
Africa,Comoros,None,2020-07-04,321,97,19,46,6,3
Africa,Comoros,None,2020-07-05,326,96,19,47,6,3
Africa,Comoros,None,2020-07-06,332,96,19,48,6,3
Africa,Comoros,None,2020-07-07,337,95,19,49,6,3
Africa,Comoros,None,2020-07-08,342,93,19,49,6,3
Africa,Comoros,None,2020-07-09,346,92,19,50,6,3
Africa,Comoros,None,2020-07-10,351,91,18,51,6,3
Africa,Comoros,None,2020-07-11,355,89,18,51,6,3
Africa,Comoros,None,2020-07-12,359,88,18,52,6,3
Africa,Comoros,None,2020-07-13,363,86,18,53,7,3
Africa,Comoros,None,2020-07-14,367,84,18,53,7,3
Africa,Comoros,None,2020-07-15,371,83,17,54,7,3
Africa,Comoros,None,2020-07-16,374,81,17,54,7,3
Africa,Comoros,None,2020-07-17,378,79,17,55,7,3
Africa,Comoros,None,2020-07-18,381,77,16,55,7,3
Africa,Comoros,None,2020-07-19,384,75,16,56,7,3
Africa,Comoros,None,2020-07-20,387,73,16,56,7,3
Africa,Comoros,None,2020-07-21,389,71,15,57,7,2
Africa,Comoros,None,2020-07-22,392,69,15,57,7,2
Africa,Comoros,None,2020-07-23,394,67,15,57,7,2
Africa,Comoros,None,2020-07-24,396,65,14,58,7,2
Africa,Comoros,None,2020-07-25,398,63,14,58,7,2
Africa,Comoros,None,2020-07-26,400,61,14,58,8,2
