Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,0.8052664325894527,0.3989404345232386,5.765122660590029,0.02142558767905933,0.07999681936414159,0.08286343619051864,0.6031690925525183,8.914749911496127,5.428647307601158,0.38294755799939156,87.8181404888745,14.175923661096084
North America,US,Alaska,2020-03-28,2.2191062689160908,0.8625310141786614,-586.9291236693005,0.030133841586499715,0.3254235716195582,0.011947080548445984,0.15124068192890325,1.7160047544912199e-06,0.2794054582063117,0.004578102871215662,41.51913317456659,38.019840647082646
North America,US,Arizona,2020-03-21,1.0501715450741436,0.4584505294251022,-2.2410336628404544,0.10182166655151945,0.041805626054210954,0.09384283282989872,0.4289108733271133,1.000051814176242,12.660671291502343,1.116156636181483,82.34974701421856,7.801685754496885
North America,US,Arkansas,2020-03-20,1.3340671039543195,0.3974991583387731,-407.72351979710976,0.0,0.02,0.025847969244639522,0.0,1.8146830669568552,4.088793802056016,0.618170975059278,80.93770944964625,4.715332676610875
North America,US,California,2020-03-07,0.6627812999487626,0.623688622534853,-37.844678080005885,0.08502071217917875,0.02836135553681109,1.0,5.649018697193474,15.899230475284908,2.5907942137332207,0.0,156.60745577961066,6.5164115977707695
North America,US,Colorado,2020-03-14,0.42547662747536635,0.35702518603805633,-0.4516793660517845,0.0,0.037240075630820206,1.0,9.532742911182046,33.76249817409996,0.0007113926905490713,1.6446066929676928,286.9876067118961,49.798476336748564
North America,US,Connecticut,2020-03-19,0.7135495753771118,0.7038138027879425,0.39180653547072075,0.7602418379505317,0.07444421417998613,0.2646926880205043,1.0851262775133805,23.199122243806475,0.0008446665141246187,0.5740482999647311,173.62945307250354,56.20062457290483
North America,US,Delaware,2020-03-24,0.35124623863919735,0.7728595086486924,-5.513191557609398,0.8533306599880356,0.04536353071503012,0.14190290794502625,1.0133926780059748,5.8283250549081504,4.563946869002301e-07,0.45166478911150204,173.6672948083815,86.1367420366906
North America,US,District of Columbia,2020-03-23,0.6155567876531998,0.6612308030106127,1.8044256044301938,0.6314865852994379,0.0763740699267214,0.14592640380967314,0.901009862818217,6.282456695298908,0.0002166575273444774,0.4844686795970777,141.20749170902326,46.74245380853749
North America,US,Florida,2020-03-16,0.779819086108341,0.37689970249466254,2.1393945077036576,0.04024837662746681,0.02,0.14420424546214733,0.6502100857045731,9.725419082739402,56.63463719218338,1.4387967704833078,92.71477314758648,9.467356362035105
