Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Asia,Afghanistan,None,2020-03-27,13.551186209246518,2.8623749987870926,-64.68698093864668,0.6459427443750231,0.046798746270792654,0.0732017658951326,1.634682961051481,0.051695641006999526
Europe,Albania,None,2020-03-23,12.011169190512366,1.1840095063486247,-38.334383452660994,0.8440677569700199,0.10612480530584356,0.04378214444796694,2.048646265965053,0.31768611917806694
Africa,Algeria,None,2020-03-21,15.792166469828373,0.908560126717509,-20.855246040051668,0.5308839602300329,0.13942755908578092,0.1308861645291241,4.074268512374435,4.59222772006809
Europe,Andorra,None,2020-03-22,9.1984186643276,1.1206525849914075,-13.270250319109534,4.24845476534143,0.09797495463784923,0.06413115555939346,3.5033858210638518,0.2625203857982891
South America,Argentina,None,2020-03-20,6.659456598863837,0.49741277059386607,-7.810202447225808,0.1568467609692476,0.0537105995704804,0.08859368935259444,2.2543991507034713,2.8732595931129343
Asia,Armenia,None,2020-03-19,15.678412137161622,1.480759269689464,-69.3976772904115,0.3851752612138214,0.1180186513803084,0.02013098054480441,1.5219571212039886,0.1631033733180825
Oceania,Australia,Australian Capital Territory,2020-04-09,3.9430757708196835,0.8880840363511426,-29.607585863413355,3.0473245688759394,0.0532774885450413,0.015453070425233003,0.044387838288844975,0.015646762608171074
Oceania,Australia,New South Wales,2020-03-14,14.959885413171524,1.9838961724202926,-1.2279631921550127,9.901425404727064,0.025956390364636758,0.02148403194332739,4.114507182092113,3.2284064238051036
Oceania,Australia,Queensland,2020-03-19,8.034133679657556,0.15483708748497046,-8.158009994173275,5.83006152444986,0.0504852024133673,0.007440067761521494,5.4819449072580735,0.37436567492442935
Oceania,Australia,South Australia,2020-03-22,8.00631412049935,0.11746547537241445,-41.288072774648306,5.96542497554323,0.06211196906959432,0.010662366520501725,1.9611036150656178,1.40754358697742
Oceania,Australia,Tasmania,2020-04-09,4.544358625029732,0.19818330134742088,-40.1123548415876,4.316053237956244,0.04690615170274867,0.0761634178988975,0.9018944722042895,0.3197404986578104
Oceania,Australia,Victoria,2020-03-18,6.816729570593822,0.687478018464808,-10.222037382648802,3.8562963163304596,0.07223625328556176,0.014385444240966843,7.353789938884397,0.041648097002141185
Oceania,Australia,Western Australia,2020-03-22,6.470952182168862,0.15527305393619478,-14.906563381104133,4.6195819587418905,0.04768767462546982,0.017745586291714768,3.3298216076224496,0.2835299193801567
Europe,Austria,None,2020-03-08,67.84171962618301,3.0021443062820254,-0.8764198468646606,8.315196177833174,0.04487456237490574,0.04989671334284058,15.251347461707413,2.251444670038027
Asia,Azerbaijan,None,2020-03-26,8.761515525493877,1.2653363954902395,-8.901095858887407,1.7994006020914624,0.05437174309921174,0.019150712532074936,2.968988653253138,0.6000931947712711
Asia,Bahrain,None,2020-03-10,27.83861442656731,0.6201210453594818,-0.07944058938531358,0.20854243104922654,0.10946719171033918,0.0033044444908950465,0.23561091237042547,0.815862511971333
Asia,Bangladesh,None,2020-04-06,26.677049157294647,1.01432228668099,-1.440364607041245,0.9795592949113168,0.051280090552938626,0.0418401258412456,5.757797816709474,9.805496094988891
Europe,Belarus,None,2020-03-30,29.248409163254784,0.809460415878761,1.4275995603153926,0.6554651838362581,0.05632032725411882,0.01309844775078662,9.535700165162362,0.3704684935365465
Europe,Belgium,None,2020-03-06,58.267471069152194,1.5632396779129523,10.682845041768532,2.940812915938757,0.14617502788594774,0.17887617956726645,1.4674123458092772,0.026079267070346294
South America,Bolivia,None,2020-03-31,12.153386849144521,2.1934143856713315,-35.65649593669206,0.6998048647201683,0.04871157295413778,0.12085187464413705,0.5279647139839339,0.36750533624767917
Europe,Bosnia and Herzegovina,None,2020-03-22,8.758146480089295,0.8739238809862335,-42.15652581773585,0.4433979488555432,0.10693106433810114,0.05467857535965996,2.8785280981484105,0.1905977439668137
South America,Brazil,None,2020-03-13,37.974132616602866,0.7562761107063627,6.896057366940541,0.22203993247192771,0.07609685597276242,0.1310203325253518,11.180727112799868,0.4554238556801607
Europe,Bulgaria,None,2020-03-20,12.480498937442938,1.6352543616253556,-61.146747031798796,0.5355907863155577,0.04749939585340987,0.08359783203953593,1.1489153362823397,0.30492134245860075
Africa,Burkina Faso,None,2020-03-24,6.770986898854376,2.0861015481346588,-40.194985596982804,2.0399474781305615,0.090554880990774,0.0763670967606496,2.1660383493583937,0.42902395552198086
Africa,Cabo Verde,None,2020-04-26,9.1791556080018,1.3324782768923624,-9.645117615008708,1.7664694087938408,0.03974261261923703,0.016742346747976145,0.7738635133434231,0.07711549159055435
Asia,Cambodia,None,2020-03-29,,0.5970282809383245,-49.9337127740428,5.8152182906349665,0.049103336895073124,0.0015646747155096976,0.0820529359495694,0.09423582008459111
Africa,Cameroon,None,2020-03-29,17.164737551639217,1.6327018051114273,-40.93939617842865,0.8212633630578041,0.05001027410159511,0.07206281865579271,2.2805308027563664,0.9231922528128208
North America,Canada,Alberta,2020-03-19,18.201058855921094,1.0275246420348088,-11.871361795006406,0.6818070382317158,0.07891326792728506,0.027964475124005714,2.628634369420907,0.4346206284826197
North America,Canada,British Columbia,2020-03-16,6.990785710141996,1.0716642181904488,-26.263058324104456,0.9270468556554712,0.04429105924519142,0.08180501988211061,3.320462083001477,2.136115489564972
North America,Canada,Manitoba,2020-03-31,4.6319841450598975,0.9628398326492986,-37.38339604156943,1.7428016312843093,0.09491899215239741,0.022495582223633247,0.06466092494865042,1.014418248359436
North America,Canada,New Brunswick,2020-04-06,,1.2555282331616473,-82.93211436288573,3.2906150780071743,0.016220731487473865,0.0015688833175307075,0.030062795276637775,0.10485491618375188
