Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,2.2384198231239805,2.7994786140557935,-2.7341777143502046,1.5042723014723536,0.048332345121684425,0.0379052950327354,0.0,0.12246504433892533,0.0006822228756563631,0.0,87.64842730052126,1.0
Europe,Albania,None,2020-03-23,2.4052889646559086,0.4027287176359968,-922.8840475463609,0.0014126616778819545,0.2503242710073656,0.04148970696421905,0.11818119389670342,0.00011480619965884009,1.2267067564901386,1.992523585381639,80.73226270452301,2.1997323014756622
Africa,Algeria,None,2020-03-21,1.0008723508935182,0.4498265571808986,-10.08405631688075,0.07486388792406116,0.035865963653743255,1.0,7.1209636236278095,1.518290115608094,9.399213710389372,0.5755443994012478,101.42231259681625,7.756951934339665
Europe,Andorra,None,2020-03-22,3.1142247167818935,0.2995796189315674,0.44454813789969067,0.22436872225839688,0.03978002737649444,0.13367873478554596,3.178962560786016,0.6087940649688065,1.055168518268906,1.7731988029721588,181.6645671926108,63.09864219766983
Africa,Angola,None,2020-06-10,1.7766033464720405,0.4277451583063209,-9.2204047961477,0.0,0.06694559009969257,0.10430980796188088,0.49731122829623575,0.5829341829576163,0.4368755685118394,0.43510515572571257,13.81396551267172,1.236439294281037
North America,Antigua and Barbuda,None,2020-09-27,0.6788715662496295,0.5065823917107067,-26.296285866860657,0.20787216435681521,0.3093609346579084,2.5295808890324345e-06,0.023331746787017868,5.831702295339136e-05,0.06124911689237238,0.25163366533131976,5.586259297343378,1.026347753334955
South America,Argentina,None,2020-03-20,2.6049447865674984,0.4760040639378756,-0.47424217442434685,0.022021598546173346,1.0,0.025554686825907766,0.0,0.2614833480866058,6.067070407080961,0.7279141309630476,90.80182448625885,2.5025667695873755
Asia,Armenia,None,2020-03-19,0.7995415129771524,3.8848162460423956,-16.765158081730974,1.2752155556660787,0.08327261793495117,0.032557876935339486,0.2362587245838126,0.011569856351613478,0.005684941665792309,0.14198560144828534,206.0039966848512,26.567662611931706
Oceania,Australia,Australian Capital Territory,2020-04-09,0.33684279043608395,1.9469202617864767,-25.46381325612997,3.3100731078850223,0.5799627674907248,0.009930316218492649,1.3115762913618663,0.02410805104621437,0.0,2.926003526434359,74.55349179683641,2.6845621277561578
Oceania,Australia,New South Wales,2020-03-14,2.8068692686584846,47.201172036555015,-0.054407176374959364,287.0962737027342,0.12092134339520799,0.014490807913044995,0.7733468908835139,8.518396895548971,1.526514448242644e-05,0.010883752439980743,109.2843756199211,33.74219453158013
Oceania,Australia,Queensland,2020-03-19,1.8934102283486103,0.13133124074010594,-76.74880543178406,1.3469074529097407,0.22146477277801144,0.005341675264435852,0.0,5.995451228679169,0.021779174314128527,4.568244299099374,122.16105681320285,36.13584416124448
Oceania,Australia,South Australia,2020-03-22,2.248829774001071,0.3894482014160774,-299.1023570803496,66.03480556491483,0.14181610620310497,0.007949632551631752,3.113864375875322,1.6752638434920566,0.7950750947918994,0.34029231585400876,94.62623204563805,1.1614570038246486
Oceania,Australia,Tasmania,2020-04-09,0.048844559687958436,0.21016276959231908,-560.9456066630281,94.0292341959826,0.1669711016465753,0.04974420123372686,0.37716835537345267,1.0568519416556386,0.20271924894775165,4.548061836507128,93.47460168239068,14.175771632451486
Oceania,Australia,Victoria,2020-03-18,1.5634273304542325,0.3764206951845919,-302.5662606642301,0.0599105601210628,0.03449957567841369,0.044506367586204076,0.0,2.5891512140885498,2.2485657156382413,2.335384129985818,99.63979692502885,16.576733052503812
Oceania,Australia,Western Australia,2020-03-22,3.469120347920876,0.1291958136469269,-110.93522990414056,0.8198658774806692,0.10040409743109213,0.014245977477260821,2.0142509991103856,2.698375963665048,0.03955701263608126,3.718947792086118,206.6873445703597,112.36654177628883
Europe,Austria,None,2020-03-08,6.562629247684858,10.618469583832281,-1.727778874338132,20.534320870661162,0.028834820312273524,0.05875241646107729,0.791930576531374,11.443808116018873,3.261114935940168e-06,0.05136314542161588,168.67271995825877,54.58102233071291
Asia,Azerbaijan,None,2020-03-26,4.119371615294597,0.31411249003317926,-41.825732026991226,0.0,0.17290714650157135,0.01864980283836573,0.18569581730689316,0.9227665160425582,1.862024621861964,1.2141699310240037,48.27879653191074,14.590197738048314
Asia,Bahrain,None,2020-03-10,2.5579290206544454,0.4213141133809864,-2.839742482507763,0.0,1.0,0.0026043501092758436,0.037369458582678095,3.145998098117012,1.1372048762153992,0.7919663629050565,18.536475568021764,2.098219761936301
Asia,Bangladesh,None,2020-04-06,2.4141887805339084,0.5406815598871604,-14.888970799327964,0.10647720021763096,1.0,0.014215690580440907,0.0,30.915567746825648,35.799509030355196,0.0,76.7173386510321,1.0
North America,Barbados,None,2020-07-11,2.1230100193191626,1.3771560476379943,-5.235451902207781,0.9977335465538928,0.4885197235355488,0.0,0.0,2.872269564095642e-05,0.001461508012317897,1.0571960135324752,5.01851321471624,3.6984553188342293
Europe,Belarus,None,2020-03-30,4.618294682901061,0.3260414679475819,1.4146188751729565,0.0,0.020000000000000004,0.012440699196397328,0.0,32.3157231537868,0.6494426142075952,0.6162059604385257,6.513809433902957,5.0067373498107175
Europe,Belgium,None,2020-03-06,5.730724190597779,1.5034578410197057,9.893182676580196,3.190827231264057,0.04381099806223057,0.5111780336509784,1.591382765135127,1.8932999144483482,0.3331617671844094,0.45708391474014076,216.53263472624414,71.95492034836847
North America,Belize,None,2020-08-06,1.0837499516703486,0.3722138253621358,-0.7398339675048184,0.0,0.03591016465782049,0.023323822609313316,0.0,2.2031063547302923,0.2710576239257399,1.4227619726415828,1.0653548793764724,1.1521696933560952
Africa,Benin,None,2020-05-07,2.703545654463073,0.2794092635438389,-26.09853768930613,0.0,0.8021058908392906,0.026967005804959865,0.5740077438268549,0.06178001656169817,0.00015583416767718516,2.8109669986106987,17.7704903439178,10.73719381317332
Asia,Bhutan,None,2020-07-30,,1.8967368188673508,-5.9534862467699154,1.8089311828030763,0.7342027758782298,2.3415129618564734e-07,0.011162001333927099,0.001977046732274626,0.009981260284773252,1.103437330690206,7.359347139652345,1.226390727230838
