Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,2.667898091086561,2.8205742515302648,-3.6477488274028445,1.4924686902818738,0.04099617367504463,0.0396531657218879,0.0002088450603074804,0.14611654359790235,0.0,0.0,87.64690907507598,1.0
Europe,Albania,None,2020-03-23,27.360471638202732,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,5.121855531088815,0.4140968506191411,-9.752799705367556,0.055763765015936564,0.020047820508232436,1.0,5.724147595733951,1.9660925259635298,12.606204902107505,0.6657921101161924,98.01162239786373,8.205120826877517
Europe,Andorra,None,2020-03-22,5.4541624642687285,0.22174525233329836,0.47173407654435895,0.026040977131410153,0.04296700891677241,0.16433876985866547,7.311378193004974,0.19971053109267936,2.4644377257177945,2.1288180411519813,163.6126533523446,45.78187494146986
Africa,Angola,None,2020-06-10,8.466205802412501,0.4173819305541284,-4.774423589066778,0.027563280826493536,0.06391493736848729,0.09266620766053749,0.3349254252606267,0.44139543544905124,0.061127987581329285,0.7662367190743393,15.561474689777894,7.4396215819903855
North America,Antigua and Barbuda,None,2020-09-27,0.42605974624491977,0.5519781646316027,-15.092838186581693,4.188779979312677,0.02260186979129329,6.648084651061925e-06,0.1776908413961622,0.1401712460246039,0.0,0.2,2.8337042927406095,1.0059719624229657
South America,Argentina,None,2020-03-20,21.416773545629344,0.4785673188757486,-0.4250910990006386,0.01757955782329615,1.0,0.060053160190287225,0.2906627748531399,0.0,3.936253237970865,1.095011083201724,83.77705033307889,2.6215354588146655
Asia,Armenia,None,2020-03-19,3.156218514638215,4.079385010178957,-16.229039654196704,1.3319608650255477,0.04217881216400973,0.1246866716934303,0.8237771641196,0.01522785411823381,0.002238464694076958,0.08058485144668949,183.1393309659153,16.68104131817061
Oceania,Australia,Australian Capital Territory,2020-04-09,0.7821894041603545,1.9189703409156638,-26.13073623076702,3.3816905760108877,0.21812254845555312,0.010720743134235655,0.49967686142144235,0.02436328642457064,0.0,3.133393828415503,75.57278768518893,2.7454249620395323
Oceania,Australia,New South Wales,2020-03-14,1.9901006015878142,44.37594313714018,-0.31045889448082575,290.9729092940496,0.035640486211037214,0.03226101139384345,1.8200124692755932,9.844545269400781,0.14175210602281751,0.011602149874688703,108.80385695050235,34.043703043170574
Oceania,Australia,Queensland,2020-03-19,5.533195627580955,0.1441407648079814,-75.8185411525349,1.0108230903496034,0.1386791111271165,0.005825118202967855,0.019489246773876423,5.8087071437268065,0.0334562303033063,3.915225437092172,125.32397218761466,37.932189435589024
Oceania,Australia,South Australia,2020-03-22,5.808143707137583,0.561213419534095,-299.52821239951686,65.86636948349614,0.05755582934841198,0.01612681934798127,7.64720519771687,1.4820190439741532,0.8295923806695873,0.2975506428060066,93.65818588459726,1.064273516827163
Oceania,Australia,Tasmania,2020-04-09,1.0563863128264288,0.003870491487457106,-561.6304154815492,93.74825498273438,0.11633579422630573,0.051239640631053546,0.3655859018917542,1.0577370224888338,0.21043553660071515,4.462971464110279,94.45723248181153,14.127669391126478
Oceania,Australia,Victoria,2020-03-18,6.4520899585883456,0.36251619086103976,-307.2561041671103,0.05409217083227902,0.03056417733097895,0.04079005721846546,0.0,2.1049158203629226,2.0905618788303415,2.5344633995629646,100.36472172992482,16.15129961725732
Oceania,Australia,Western Australia,2020-03-22,5.111222044291486,0.07932571851974367,-110.71926903477245,0.6897930445421516,0.05972318081205706,0.018751573591607854,1.1656161699591325,1.5128435327591225,1.3100132354002691,4.483624680392961,94.84671469970455,51.068096632260826
Europe,Austria,None,2020-03-08,6.7885212220210445,10.377477684825626,-0.5957815064172213,23.463946113169865,0.043499212320864414,0.12490464185643094,1.881004712689284,10.551057167582652,0.09924730890383897,2.884381530128839,175.33569198576987,2.7478720718793532
Asia,Azerbaijan,None,2020-03-26,3.3884165628723144,0.7390670659209929,-23.911941648305817,0.18490777093148297,0.12059186276303968,0.01620026254052763,0.023971031430420175,2.2755552149117397e-06,0.9874800461881436,0.72763881747514,79.0307162642095,1.2749844282505662
