Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,0.9729165886156323,2.8084911925401195,-3.692081789815846,1.4958201165963554,0.04779600400585389,0.0381750631708372,0.0,0.15624410934525745,4.704633677077297e-08,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,24.71186148593835,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,0.7456387979407737,0.4229932397245459,-9.834695378691237,0.06921829147892372,0.021734491444029988,1.0,7.072016606474155,1.983309859353615,12.813112215640164,0.7364295508117213,101.03917753275536,8.196835595500026
Europe,Andorra,None,2020-03-22,6.625345106930544,0.24525625699564144,0.589739791926309,6.657620483878357e-05,0.055506169792704244,0.1438737630354138,7.6053683130288166,0.0,2.339013622544625,1.60231468592707,171.43457551153062,46.6117614186057
Africa,Angola,None,2020-06-10,0.9083252720401008,0.40869926371910553,-4.8436776939334205,0.0,0.12934331832660734,0.06965677335681537,0.2869554518286356,0.5113807390502191,0.16776847827220925,0.5695953526383672,13.984720070090422,6.805706383390891
North America,Antigua and Barbuda,None,2020-09-27,0.5015058691091134,0.7519781646316027,-12.359392641187561,3.516447880837512,0.020000000000000004,0.0,0.16855218674146139,0.13420637938817948,0.0,0.21334338954548743,2.908058003387035,1.0071163732350477
South America,Argentina,None,2020-03-20,7.267807754922029,0.4677054327080976,-0.406110667179722,0.0105734842752509,1.0,0.08720156552106476,0.4906627748531399,7.603074726553194e-06,4.072480090390376,1.0756855137423287,84.63504059337778,2.5702419735795012
Asia,Armenia,None,2020-03-19,0.3273222446697296,4.013108188588347,-16.380789586235206,1.3136749019911442,0.0699298449929199,0.07890039074865833,0.898433787080231,0.014116615811152686,0.0032887600538029776,0.10718260995293202,186.23753283466598,16.700108237309088
Oceania,Australia,Australian Capital Territory,2020-04-09,0.2935140811882258,1.8900442383542218,-27.57572795551284,3.513528412185853,0.33103808588566486,0.010032137223330961,0.29962272017116237,0.026669796018845393,1.8520577299008245e-06,3.15950022229462,74.4941727772469,2.7662809000146416
Oceania,Australia,New South Wales,2020-03-14,3.281042827870923,43.953772879287015,-0.4137116703878526,293.9767765945062,0.06344473589313403,0.017728598870108914,1.9031748974619342,10.13542773240545,0.3418156693967404,0.011173007814172894,107.78642384489751,34.49287101152233
Oceania,Australia,Queensland,2020-03-19,2.7152316053382806,0.141268208062356,-76.02263695552833,1.0084225445341874,0.18127135953540108,0.005468414941061095,0.0,5.847022703471852,0.046734612855909005,3.845599689709339,122.62277128160518,38.306014758576104
Oceania,Australia,South Australia,2020-03-22,1.7224118296643394,0.41546597764400306,-294.0943669400791,64.80755290701703,0.11803472556256375,0.007857558430145309,6.63819895635145,1.6782704544650195,0.7217092416533103,0.11482400548311925,92.25627441763642,1.0731992713270264
Oceania,Australia,Tasmania,2020-04-09,0.12854015821168818,0.20563844107462684,-562.7878564862149,93.6024965820691,0.14228975149615852,0.05008776622759045,0.42414870512122066,1.0517209108239638,0.21084140734162052,4.45935043108971,93.80201647903701,14.318227289704316
Oceania,Australia,Victoria,2020-03-18,1.641785485857972,0.3743700215213555,-305.9885877788593,0.061939980645457415,0.030852614420091948,0.04710280077098927,0.0,1.9227333869890821,2.281028012466882,2.666083726529089,101.32558878647914,15.82432408007102
Oceania,Australia,Western Australia,2020-03-22,3.1913982132016097,0.07466427190016496,-112.97482927228393,0.6981998646176528,0.11263241792805526,0.013743132624395915,1.28495958230266,1.1914224679427858,1.651079568413674,4.472255310993701,89.14098333408765,50.52254470828639
Europe,Austria,None,2020-03-08,10.308965310255708,11.415791237862669,-0.4992976537448106,24.34786405773855,0.04686791430306306,0.08101510142303395,1.6430483201911084,10.130148686383354,2.835518315424945e-07,3.1245054618045933,172.44814869654076,2.3203960868746365
Asia,Azerbaijan,None,2020-03-26,1.9883264301516388,0.7820442088605251,-23.66192291252705,0.2129176592535274,0.13332663795385644,0.01565073147581221,0.034163448962759774,0.00023617171156092853,1.0066600136703387,0.7167981716533155,79.06122724659737,1.262925452372302
Asia,Bahrain,None,2020-03-10,2.6531787637249455,0.4350892261208851,-2.051012208571272,0.00974237593006011,1.0,0.0027432092042013606,0.03125459287617639,4.181090746967648,1.5642628448896034,0.0,107.31680720795514,1.0
Asia,Bangladesh,None,2020-04-06,2.020333888104559,0.5362916115604179,-12.29831119485724,0.10688104639832614,1.0,0.013950127101586052,0.0,33.555666000250284,33.22535187629451,0.0,76.89938241965618,1.0
North America,Barbados,None,2020-07-11,1.3362109102625581,1.2052202493574427,-5.464043846472039,1.2003391817095095,0.4334114530653497,3.06593081755846e-08,1.3034186230331812e-10,7.402092892891399e-06,0.0049752134590568264,1.0492884286488673,6.320402664141668,3.88054408362071
Europe,Belarus,None,2020-03-30,4.225530487994393,0.29323293660433786,1.2845002013677758,0.0,0.020000000000000004,0.0121540580713696,0.002263859686954389,20.49566915726666,0.003898263417513856,0.895501650167228,20.05155298018286,10.844536293980815
Europe,Belgium,None,2020-03-06,6.558406156334647,1.8348811078108214,8.150588309127615,5.658225574842355,0.0814473904725268,0.7308486098429715,2.141360678960989,2.6795961523583487,0.0,0.2611532420770368,189.92636335085487,86.60118691004057
North America,Belize,None,2020-08-06,4.146600372375895,0.36060937611146715,-0.7670308839290604,0.0,0.08944926688347854,0.016022973152872044,0.0,1.847667112906324,0.5157778884240982,1.6121033695569404,1.1299548081520934,1.2897244253597302
Africa,Benin,None,2020-05-07,2.063213282872638,0.2965940159279291,-13.654538599890499,0.05569350920639627,0.3240101195324488,0.021816576326556036,0.25183990425061775,0.12135857625340968,1.1188138245799006e-05,2.5510374745337487,25.339835085110906,9.332951186167112
Asia,Bhutan,None,2020-07-30,,1.7710173389837505,-5.871625766515717,2.108733959869838,0.6624351101749044,6.67327191117284e-07,0.0,2.0419373566019083e-05,0.019975914027848443,1.2077458439102886,7.282656240442397,1.2958280936853293
South America,Bolivia,None,2020-03-31,1.2316370449266976,1.2143715674813307,-46.53123987663565,0.2604778549133365,0.022211572920759037,0.09420164167035881,0.04353635153454549,0.22573017503429502,0.791372566873204,0.21767454857496865,100.62047325401467,1.7918907297955158
Europe,Bosnia and Herzegovina,None,2020-03-22,0.7185611816665194,0.34933812730539127,-6.122554199817176,0.0003080366004888091,0.04346910314512932,0.08472530561584635,0.2624163308963682,0.4886131526112426,2.2611216007285195,0.9085699510342792,95.78613114855828,10.5246205572725
Africa,Botswana,None,2020-06-29,3.3285191842493065,0.6903843147321749,-14.979993896287523,0.24242614220970762,0.06216755249886738,0.0,0.7833486299165098,0.20451309808878462,0.08134637400518153,0.4863455210278028,1.1190776008453436,1.1647878416742163
South America,Brazil,None,2020-03-13,0.5013041618726298,0.6955735964047471,3.449067659487293,0.18225754535457947,1.0,1.0,5.668760649968552,19.523761074993374,2.88770728905736,0.14171838848041726,178.15476375008373,50.01350155952993
Europe,Bulgaria,None,2020-03-20,5.040353376246241,0.8981300524663426,-60.24366748020532,0.1542176824796112,0.025459579631788257,0.4784977426577894,1.45049613146102,0.23114972998586267,3.488143958096934e-05,0.6126662907551084,94.55631498085873,1.0000000000008995
Africa,Burkina Faso,None,2020-03-24,2.6038819286112282,0.3070558370486816,-889.8381264908721,0.0009496466420324673,0.07146299796140006,0.2072307116375064,12.987381407418118,0.10981574023451002,1.7050598499452116,0.8435536054771808,148.39111415887393,18.247428949880323
