Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-01-01,0.09074259829492777,2.5026213004564486,-112.24571933149747,1.1289326492220102,0.057313124812670584,0.009286339186796872,-0.2,2.842673863539113e-06,0.0650562036067361,0.13953485975651672,72.37267623797425,12.955796672518924,0.7356583699881726
Europe,Albania,None,2021-01-01,0.2549484559405505,0.8402834719570768,-15.25616843490912,0.3949421154107965,0.06546516811368015,0.014799642691032344,-0.2,0.0,0.8717004437164793,0.729119940827049,-55.429232899309795,6.873089052597038,0.1700586635219138
Africa,Algeria,None,2021-01-01,0.02852939400043602,0.29250042342067273,54.7649828236161,0.1305675884853797,0.02019902660293614,0.012098239360275613,-0.19850822272267163,0.10382574801516034,0.041459303437359235,0.6108296608801921,-75.26691400264149,18.29461071684267,0.3306056762057955
Europe,Andorra,None,2021-01-01,0.2414744361693495,0.7127210363075455,30.316723601739177,0.09710663135030148,0.08148128504888229,0.016128274242621497,0.874992789910508,1.2618408089858664,1.7063019154858938,1.046926578028874,67.13700253910821,9.816648174864364,0.18343478270106556
Africa,Angola,None,2021-01-01,0.1529712186425617,0.22041002944552163,6.760055161236446,0.1351067610861279,0.02292582109046721,0.06704447280037198,2.5703599965257666,1.021312476949616,1.6794596607329217e-06,1.1749030556280429,67.53944329539057,21.176137211123013,0.7510619593924583
North America,Antigua and Barbuda,None,2021-01-01,2.7672447293047604,1.9675083600724323,-12.763231091422824,1.1718535994708459,0.12991819764383786,0.023535606728055162,-0.17436667790684948,0.7081861525669064,8.305602126121212,1.0902991252059666,-0.2326704040795884,13.90640792687388,2.798290123194001e-05
South America,Argentina,None,2021-01-01,0.11792465466021221,0.2994917381798185,48.26235672521162,0.1264262686379457,0.02,0.03730153709364973,1.0033453012579316,0.6899683907076104,0.13138824359115053,0.7706465369328357,67.64833131400619,17.77689003612735,0.3378380578791301
Asia,Armenia,None,2021-01-01,0.20729261315611744,0.2908868722075818,11.89338561978819,0.42166015351727276,0.09200056582809178,0.01672499196545569,-0.18681452714514812,0.24954053234470885,0.11004186339267086,2.2687948077784164,62.290085048984714,19.17928553014997,0.22594690421033645
Oceania,Australia,Australian Capital Territory,2021-01-01,0.23621325175217722,1.0,-1.1849286431010735,10.128016147776206,0.9084938365020483,0.001,0.47182392259095346,0.41727673203895477,4.02154443418364e-05,1.690693484681934,43.27489510972175,8.846489276496007,0.09877287927429532
Oceania,Australia,New South Wales,2021-01-01,0.19134175924233324,0.16742511860217243,-24.89470265365967,1.0292576742487787,0.02,0.001,0.8138554508101834,0.0006347768031611791,1.669231707700893,2.292691616477165,50.22722322617378,33.298657926242264,0.19213434270448862
Oceania,Australia,Queensland,2021-01-01,0.6561594095786903,0.15830744430347354,-102.33441783522336,0.6071129699823554,0.02,0.001,0.02200773812294754,0.002445274322805313,5.675778385456477,4.23355160503226,48.06170373522168,19.56095069930718,0.24160301723462732
Oceania,Australia,South Australia,2021-01-01,0.5082775359026495,0.13588226856511693,0.6871903538116602,0.0,0.02,0.001,1.054431664216812,0.004013394667231824,0.8424683801670452,2.0167374517959917,71.54235995824264,172.30322669151013,0.07127033775997686
Oceania,Australia,Tasmania,2021-01-01,0.0,1.0924682328184985,17.54750436739425,2.769670107288234,0.77831852102241,0.001,-0.0195612502581548,0.0,0.0,0.89662335083151,-73.63031175697688,20.0,0.0
Oceania,Australia,Victoria,2021-01-01,0.005902287700589155,0.29102203452538195,19.264883032145917,0.5678602174832048,0.02,0.001,1.6116935277616133,2.567485469464886,1.0599778784856875,19.52882794144073,-45.23380849042598,14.23575046379603,0.0005400526842391202
Oceania,Australia,Western Australia,2021-01-01,0.22991328634744407,1.3844178041678157,-68.54457588378477,0.8811891013774409,0.02,0.001,1.212709332627624,3.9106654996937884,0.0004935147113864935,0.7418795597094365,58.003076262302834,3.899212562248233,0.09889617460929989
Europe,Austria,None,2021-01-01,0.0996838531337824,0.21748169730179828,-1.247903151460672,0.06879064694440457,0.08263284202856512,0.041224662388691845,0.8437366921892879,1.336433467649797,0.5929744001248243,1.7585467719163335,60.689961547535,33.36744391671132,0.15559426276282473
Asia,Azerbaijan,None,2021-01-01,0.14727220100489768,0.36697398730702036,-51.10343408511907,0.3233011905629359,0.23908913729144612,0.032998374041118946,0.33884929465237085,0.9891071629318972,0.7094712088586831,1.703308726231991,65.06393832962384,19.424188871817904,0.057106445816555974
Asia,Bahrain,None,2021-01-01,0.195409568000701,0.8331851792128033,-0.36055905714215597,0.4574804298163222,0.058959740388782406,0.0054535071557971155,0.17226060901546278,0.00020565986167874563,1.1018418303451587,0.4103352393018093,76.67138413138855,10.422826388388742,0.012571625544351785
Asia,Bangladesh,None,2021-01-01,0.06103340796226164,0.1584449344414718,76.40888162685013,0.42412840399994395,0.0992065224121071,0.025893261509007393,0.16084772430894742,0.9990914632593634,0.4298247109323834,3.60325931648339,72.75994653956602,17.671999831526392,0.018832252942918265
North America,Barbados,None,2021-01-01,1.4618530862614671,0.6285432777861406,1.3533864753445102,0.48991867866347055,0.11493783122721005,0.012867845949814528,0.1274840539543261,0.004104188621371007,5.528621061590121,1.4477055091591353,-69.99082973051267,8.200967239211963,0.2836992880646824
Europe,Belarus,None,2021-01-01,0.10920394989451071,0.3721006606935803,-24.97010363661223,0.020107567444670387,0.112135298428483,0.005461494369421445,-0.2,0.9920320573408521,0.4538868384829699,0.5530654233283361,77.77131743502758,5.028790558807401,0.173781848914865
Europe,Belgium,None,2021-01-01,0.15826670351256988,0.33660163681356375,-217.00074145952942,0.0016026762033983363,0.1369806975299183,0.04203791119830028,0.8870763862505406,8.805254010976634,1.406537096480033,0.9880761282161045,85.0,43.156941106145084,0.022481893836726958
North America,Belize,None,2021-01-01,0.14617485215436712,0.34450813316389045,-0.7935349981311322,0.22568862538147394,0.5707377898426718,0.05265832477990865,0.3733809718449094,0.9400412859410537,7.0327509099513685,0.16317369624230976,0.2639342897945472,1.0562186833662885,0.01798782619747506
Africa,Benin,None,2021-01-01,1.8214448197665427,1.4813217248425978,-53.4288703484393,0.5404101946439156,0.2875238371619741,0.010093791657533352,-0.199993572747351,1.7443186641569578e-10,0.21929722779003755,1.9952329668396362,-49.25706035242898,28.48933652148889,0.5107448855241131
Asia,Bhutan,None,2021-01-01,0.5570554813084372,0.0,14.0040327147341,8.837587811624942,0.4255728881024618,0.01086325242468433,7.44162022465224,3.97640126914842,1.648970649545738,0.2842008424272533,68.18620807318496,114.09380554323076,0.10432643788432584
South America,Bolivia,None,2021-01-01,0.07889715641172892,1.103043129793521,-4.564654905810302,1.8993456335463366,0.07433328254946237,0.0444960604583363,0.44472088613777255,4.089476014564291,0.8741129940180167,0.28352572837486234,78.47912973479802,23.854057110387675,0.018771220819271493
Europe,Bosnia and Herzegovina,None,2021-01-01,0.4877327523617743,0.4929893777221918,2.4571144898528434,1.4381933915090912,0.1061920171566164,0.04189109678844919,-0.10760953251952006,0.034078846678104006,0.29452698709741987,1.2339953054807895,59.91018340259051,22.721887558017237,0.2688902238635332
Africa,Botswana,None,2021-01-01,1.4039118543826563,0.2577391940555644,14.80803187409679,5.9203460273757615,0.02,0.06278074834677182,0.4497988136651402,1.3701205640688967,1.3525269069298649,1.6246806937468834,50.26146106080097,26.44265833455839,0.18803464294750669
South America,Brazil,None,2021-01-01,0.33320562118704555,0.7131663322206508,-44.31204846927678,0.3425910987221493,0.08317265062391009,0.021676309131359536,-0.2,1.1688708642526242,0.5077792652174854,0.3826351063521407,60.28277836331995,18.26521169946787,0.059340957358836155
