Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,17.979310942050706,2.674336992670218,-6.282969578687632,1.3853265360580438,0.03040804825993565,0.045456380986894876,0.007539488875494396,0.29646328513902914,2.92681599395328e-06,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,14.111059823912415,0.3825852319290664,-923.9966480328584,0.0,0.06681201904068715,0.03791940903866757,0.0,6.601160587206556e-05,1.2093763782337486,2.1098664363518216,81.52785011457487,2.3628526515485966
Africa,Algeria,None,2020-03-21,11.48544883728458,0.4269481212399601,-9.484318558904539,0.06025707113738621,0.05141930092095255,0.3741499176266251,2.1530518500312525,1.746838282709545,11.458552083696866,0.8325250035803237,102.08770121990592,5.904824278131624
Europe,Andorra,None,2020-03-22,7.216925987176444,1.0621010316035702,-80.2542128905005,0.8165282936294187,0.07168332508439394,0.09186284971919949,1.3936762916087955,1.512435062760819,1.6835168208965212,1.6753795414564803,62.88181985817281,3.213629073854018
Africa,Angola,None,2020-06-10,9.170387334213931,1.14768382,-7.264238102999999,0.875680383,0.077866604,0.07674562900000001,0.07071938400000001,0.094286673,0.173318235,0.03392603500000002,12.89412456,1.008799037
South America,Argentina,None,2020-03-20,27.01711486629371,0.4777085489623651,-0.5091218987310594,0.011059024351357943,0.997823042423053,0.09371714362046091,1.264990928962146,0.028709234093122496,4.300464068976903,0.8694185855365345,73.29355636700149,2.360044248995179
Asia,Armenia,None,2020-03-19,17.750899777349233,1.8800892684817379,-38.14926435292137,0.4841549746913047,0.12488377609008734,0.020983654860936854,0.008515496258704444,0.054631812706746274,0.12191022756930475,0.0,94.43306003931652,1.0
Oceania,Australia,Australian Capital Territory,2020-04-09,1.1862276643108138,1.9589614267319693,-26.292350696067892,3.05610358295384,0.32110854440700337,0.010235591382587644,0.22886864304458585,0.022706109791211515,1.7517538960509782e-06,2.8518410929939337,77.00570370874087,2.7833384760126525
Oceania,Australia,New South Wales,2020-03-14,6.731301675430494,45.500637674896765,0.005053923035097647,291.12910872791093,0.05434576487993323,0.01599049043848781,0.518444782205413,9.019392363944995,0.003310775313740383,1.068294236537091,103.93709227791325,1.1133517755764617
Oceania,Australia,Queensland,2020-03-19,2.8550402694810564,0.12149815890362567,-87.96546073434297,0.3941159845647301,0.1671922019186539,0.005674669488430276,0.0,5.7214571322697685,0.015816363747164053,0.1267839570663794,97.72983330520276,1.0051203946156628
Oceania,Australia,South Australia,2020-03-22,2.7118596164939643,0.0,-370.11206039999996,77.7554314,0.10242944823389537,0.008921812692401956,0.9168439144455712,1.4272774896254115,0.8898230392763165,0.09745302199999999,90.93908272,1.0
Oceania,Australia,Tasmania,2020-04-09,1.6190145193366403,0.0,-278.8795658,46.73445698,0.13374056871321582,0.04889407937966808,0.18967470555244015,1.013299817259604,0.24934509656281925,0.11808094900000002,73.45568311,1.019308731
Oceania,Australia,Victoria,2020-03-18,16.825620178815807,0.3004495281464472,-305.6332928828266,0.0005292122592083226,0.16941942509814728,0.013602633652715732,0.0,1.142437152602519,1.6616928329869778,2.9281501011374096,106.11940502214254,8.719461576922036
Oceania,Australia,Western Australia,2020-03-22,6.901348662811674,0.4260038330271347,-141.20785709078385,0.14225327262671952,0.1211849619988069,0.013680088943576724,0.24123799399997306,0.1473779900329329,1.6829698081294338,0.7725869340014803,67.93597060979397,1.5237304820012163
Europe,Austria,None,2020-03-08,28.176225689053034,9.93110777467642,-0.24289076297159978,26.358789189726526,0.06267872835702071,0.05201262651726603,0.4217326080973607,11.420227613749987,0.3266430883816723,3.32263948602745,112.74144051449515,1.207067296525212
Asia,Azerbaijan,None,2020-03-26,13.762056445853123,0.6831259059244268,-23.804699225054165,0.14217146207409534,0.0650595302069389,0.017747716758858237,0.00027096318212115056,3.616978916931579e-07,1.0665422579646873,0.07809180014230199,87.3096159325126,1.0000008042370412
Asia,Bahrain,None,2020-03-10,21.515327898150996,0.6690506735070043,-0.06297814130835412,0.14872001516523978,0.28764886564053777,0.0,0.1427246396685995,9.845239549444162e-07,0.5234320247456831,0.0,107.3394182,1.0
Asia,Bangladesh,None,2020-04-06,11.358387040060258,0.8011116036523958,-0.36855566296283476,0.3032164019848005,1.0,0.01327559420427385,0.019381250769699973,2.0232366879507913e-06,10.043706019957499,0.0,76.89857070346588,1.0
North America,Barbados,None,2020-07-11,0.864165399184667,1.274835091691627,-4.700757178878377,1.6918828388976042,0.4345278324404961,0.0,0.03238924351061055,2.120649747250347e-06,0.003489335257583076,1.085990174766451,7.989661868169952,5.515754610499519
Europe,Belarus,None,2020-03-30,17.2080620767121,0.6368262079775019,0.37598082009848083,0.3641008359445468,0.03810723244727078,0.00918805533164821,0.0,14.755682228451274,0.0,0.0,84.16610171,1.0
Europe,Belgium,None,2020-03-06,40.1699685125663,2.3740711290000003,5.386387172999999,3.4165764710000004,0.150601779,0.242651895,0.319059988,1.562870079,0.032328308,0.909970046,95.02546592,1.934155668
Africa,Benin,None,2020-05-07,27.76860328267944,0.8564130127389628,-14.006145485755166,1.2970615202663816,0.05579720654053831,0.02980678750918006,0.26006455100043985,3.970331820812856e-07,0.304120729391271,3.1172373358179892,35.59931979663931,3.1571673336730757
Asia,Bhutan,None,2020-07-30,,0.44158334483219364,-9.114407231336962,3.561226072239284,0.03605165489996168,0.0,0.6301770217657356,0.12317693581174814,0.0,0.3986572203189647,2.4374232664937736,1.14723458920979
South America,Bolivia,None,2020-03-31,10.226090323542845,1.1514931870911096,-48.71482600500704,0.23315539276443897,0.048500117375624305,0.07222789394386459,0.08412807656955344,0.22903505171662716,0.8014724879756674,0.14493719770720054,98.45613293128194,1.6633985250573593
Europe,Bosnia and Herzegovina,None,2020-03-22,10.273851575191983,0.356452373,-6.806337824,0.04282525599999998,0.042591506,0.114905385,0.659008516,0.843147942,2.147407233,4.923984421,91.83562869,2.597306932
Africa,Botswana,None,2020-06-29,11.094557536582668,0.8732737573816962,-11.286637743537497,3.1783239056789645,0.09377606954635129,0.0007279703040413421,0.21736802305992184,8.529993619084408e-05,0.5831532414577226,2.6948954985962645,11.224347823757792,1.6990184818722913
South America,Brazil,None,2020-03-13,149.7493658177377,0.742287403049452,9.32298265647013,0.20270741652455715,1.0,0.36835073132900176,1.8830622535304777,11.227487842698986,0.30337371286448667,0.7147069041843415,128.27611052246132,1.384181105871759
Europe,Bulgaria,None,2020-03-20,19.881251205768123,1.8684926875366616,-38.92763176728605,0.5859686128768526,0.04396821936980552,0.2935709112404777,1.3573077448829982,0.26616071848821776,2.1394206351582623e-05,1.188142925869507,104.61695017738651,1.6415305849554886
Africa,Burkina Faso,None,2020-03-24,3.200538715882564,0.9774873757891892,-978.7040518093205,0.04556022211990274,0.10765713586628811,0.12068241546879911,2.173927741371796,1.8793987659073026,0.6405552455012082,1.8817467460118653,93.26455546888083,1.8553723656060617
Africa,Burundi,None,2020-06-16,3.4935253609032717,1.0108665718611376,4.284826704640674,1.7993031007546825,0.020108875501685483,4.563112277061743e-06,0.0,0.15067094239784368,0.01556766320704528,0.0,3.940005876811105,1.1022463899880768
Africa,Cabo Verde,None,2020-04-26,12.999402461953688,0.6892707850134521,-40.89021719466989,0.15613505217677331,0.6931232460764382,0.009916800639474185,0.4496210007063858,0.10759501182512624,0.26339629333350284,0.5296821958252246,54.15634796259465,1.0205488225140893
Asia,Cambodia,None,2020-03-29,,1.5887638131266666,-67.38625185130113,0.5756756467935819,0.020000824052316568,4.011100301209991e-07,0.10291380302657892,9.216467816708374e-07,0.023656808788150144,4.813548090396201,99.97598188050141,1.6549249252826195
Africa,Cameroon,None,2020-03-29,17.15521794960884,2.0015850637541197,-54.14288149893035,0.5634814371687323,1.0,0.06420054207267116,0.8930978561462335,0.010420871801305298,0.9063901385048848,0.0,85.65275808,1.0
North America,Canada,Alberta,2020-03-19,10.004927754736208,17.51605347233923,-0.1275195605421522,21.966762434500236,0.1986340840218933,0.028035486908774887,0.4964093162090185,0.2591190826064549,1.1367128701506024e-06,0.20123716663973948,108.25510211702948,3.2334150317406305
North America,Canada,British Columbia,2020-03-16,6.015940734521112,0.2881320118853156,-60.758943494828976,0.008565995311862765,0.04688125936074582,0.09682575682309805,0.525432671046607,3.064014987559325,4.564378443689774,1.9028988303692163,114.93483264329362,6.34702817239547
North America,Canada,Manitoba,2020-03-31,4.217204222426003,0.7650356891692417,-518.5686750837805,0.0766984845376313,0.1334480942612046,0.0226915211048421,1.0921466326044156,7.727813000293904e-05,0.8177493243635364,4.792568665385121,104.6069521165922,3.3155652872813666
North America,Canada,New Brunswick,2020-04-06,9.621564493869132,3.3917055504257676,-1311.6446506663722,0.0946580523527141,0.020000000000000004,0.014387867925480635,0.0,0.07288198910120572,0.0,0.0,77.37885195,1.0048094490000001
North America,Canada,Newfoundland and Labrador,2020-03-27,3.231239927120404,0.0,-209.74742799999999,57.64544112,0.1821915724114643,0.01163941593144728,0.7247155736113684,1.0895736225671928,0.4839252548808695,0.0480873,87.52930483,1.0
North America,Canada,Nova Scotia,2020-03-28,22.285964755448855,84.79855267289905,0.06358173439317803,291.09195034742044,0.061330833867436915,0.060201594907189446,0.0,0.8305584803357248,9.96547429993333e-08,0.0,86.26808019,1.0
North America,Canada,Ontario,2020-03-15,65.93999596424922,0.5471786546377894,0.09398584564865968,0.2882304676798901,0.17493615625885595,0.11915560918434175,0.31907041237346073,17.56803515427023,4.56718133542422e-05,1.4795660925519942,98.49565192415028,1.2313250096129034
North America,Canada,Quebec,2020-03-19,37.55596388794374,0.9371963859103408,-4.066356682975779,0.7623882498004302,0.09591144608532524,0.10787300315940304,0.059424767810833626,0.13365945239658414,10.29640931746312,0.6374885403738746,99.79029656723043,1.8418043028
North America,Canada,Saskatchewan,2020-03-28,8.604653747523749,0.4591610536215699,-10.408653298616901,0.2104707826118976,0.043275677846658034,0.02278705924128667,0.2387474176381761,5.582376959301083e-08,0.4404598378988472,2.460548801229196,103.75894354361652,5.5315065840298185
Africa,Central African Republic,None,2020-05-08,31.6315629286544,1.065151055,6.589856898,3.663716703,0.03188669799999999,0.006377675999999999,0.5,0.804142402,0.070674974,2.666352034,35.19548585,1.109866601
Africa,Chad,None,2020-05-02,2.8108612980143315,0.6796809544617408,4.625159763497167,4.425437315289506,1.0,0.11531863352266972,0.9356886616306997,0.8137525153425236,1.2526871745300086,3.445091388353337,71.91321655136635,3.6923846204319446
South America,Chile,None,2020-03-16,25.7347670329967,1.3585231369468753,-7.201241299617219,0.4834145113837203,0.03291705339295917,0.03559411397029319,0.0,1.4807242273076984,6.250466751747674e-06,0.0,98.13650546,1.0
South America,Colombia,None,2020-03-19,16.640762557354442,0.526153267323606,-11.930475498833145,0.027744902032370164,0.9686448563995388,0.03948984204304666,0.04714388467734974,5.3213825199038896,0.8773445172612842,0.32853221175399117,86.61892940974782,1.3360665318668579
Africa,Comoros,None,2020-05-30,17.30866437331605,1.12038006,-7.790609995,1.448143566,0.09710307,0.019420398000000005,0.0,0.14880674,0.168344887,0.013691537000000004,24.07619659,1.018110722
Africa,Congo (Brazzaville),None,2020-04-15,10.350245227590795,0.7721704003545087,-55.051328490051326,0.20661208068453016,0.020000000000000004,0.15862508648776005,2.358665763362659,0.024440786768869308,0.4643032464256315,2.8042942280158067,72.8843789711472,1.5405020097672548
Africa,Congo (Kinshasa),None,2020-04-01,11.030640125996719,1.3996876396773592,-16.323246576614654,0.6033172917971159,0.3908769366803565,0.026381877585001268,0.10328756171620812,0.4260079796165208,0.10216076960561438,0.13682811347222051,52.23126498043886,2.467275105909918
North America,Costa Rica,None,2020-03-21,31.574932018526027,0.6124003945587543,-779.08156355224,0.012058800643585499,0.09722554650141992,0.014906717508289632,0.3462601788600204,0.0031165937323114484,0.5067856033809554,3.55485594919464,97.00626013763726,1.758854530355772
Africa,Cote d'Ivoire,None,2020-03-27,24.042793779006644,0.8832755087009916,-23.727807010334462,0.24718613851471785,1.0,0.006702376006358063,0.0,2.1979148770029378e-06,0.3487884971105987,0.4073881675175017,73.84219997330511,1.1163174355834329
Europe,Croatia,None,2020-03-19,12.247947411979151,4.085862071818009,-23.99218935621247,5.173953068534882,0.05130022081791864,0.05593389784247495,0.36893160121513036,7.207495817735969,0.011405859003380175,2.3631002544276254,102.1996432645578,2.419847527776216
North America,Cuba,None,2020-03-28,6.675772638609454,0.9987335239438897,-36.49423386665628,0.6538071730292018,0.20756704670830284,0.06041418347189441,0.8336073835081862,3.9649291374584883,0.0,0.778489840841917,113.89253662923487,11.358028204057911
Europe,Cyprus,None,2020-03-23,4.322973706196205,2.7109024668209263,-512.5947937037408,0.323400588268736,0.7447265473928021,0.018753265234176794,0.3334942946514689,3.437882944741213,3.299375180010333e-08,1.186913441626679,105.59430329998756,2.7110080673905586
Europe,Czechia,None,2020-03-13,46.28633767133161,0.2811192044588664,-64.48587540459403,0.0,0.05776159015384365,0.0790684323993259,1.7592816515943555,13.612162880436934,2.742217872454846,3.031091429776521,104.77667730299437,4.251861634628739
Europe,Denmark,None,2020-03-10,29.51814574024927,0.6860315778189972,-0.0674297920347436,0.6703195037679243,0.1678186582191234,0.07856940608444113,0.5162085933883619,1.807041930492803,0.9287480140377588,2.2463680346768697,108.14931808266867,3.750487689003778
Africa,Djibouti,None,2020-04-08,32.53511464838192,1.6985522088634006,-20.64237953690765,1.0017096626121014,0.06857351582406743,0.012038031975703536,0.0,1.2868676127040455,0.0040425725224630255,0.0,90.10662216459768,1.0
