Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Europe,Albania,None,2020-03-23,1.5060469963759613,0.49892445508261385,-1527.6420388733027,0.005112400168573612,0.1473608427783295,0.03948903498230405,0.07849862445287466,0.11543656441185847,1.2013067361536671,1.674749380943773,89.12542950215804,2.834610003882312
Europe,Andorra,None,2020-03-22,6.002420972272004,0.23020590311333458,-0.001498422169055316,6.587949254388758e-05,0.054932273044483,0.13800660091045397,6.832054460482777,0.0014034886593862182,2.468302047035089,1.6423979359298722,158.9531797447708,45.35954884798658
Europe,Austria,None,2020-03-08,6.572409000809177,11.41040850022885,-0.4963718637073707,24.337011173436093,0.04681133392239557,0.08176698008442708,1.6426982634527598,10.130991154393827,0.0,3.1226901539701752,172.63132680244075,2.319976253321672
Europe,Belarus,None,2020-03-30,3.6770873846599086,0.284861445013643,1.3064415005497867,0.0,0.02,0.011985944236637215,0.0,20.755556779305646,0.034470461651630924,0.9720122448869538,20.137645314229502,11.087341952885264
Europe,Belgium,None,2020-03-06,4.526419374508889,1.830153237249765,8.12098937211875,5.657547909380544,0.08102123258258852,0.7466593019098791,2.0928488055456795,2.629089724508185,1.0060276854706348e-05,0.26272015735286647,189.52788692807974,86.62579674855905
Europe,Bosnia and Herzegovina,None,2020-03-22,0.5595688930906167,0.34956467392520274,-5.945883250633185,0.0,0.0408373966647934,0.08668110788000534,0.2665613331470132,0.46423983260926904,2.2301382367798577,0.9016404689579843,94.14578976964516,10.497693997521814
Europe,Bulgaria,None,2020-03-20,2.170489861641574,0.8979822702327642,-60.251518743509195,0.15431340530752172,0.028860117673460462,0.45930699121285923,1.4625721313796265,0.2306192362203527,1.586316097588541e-05,0.6233820119255733,94.30785611983606,1.0020432870040163
Europe,Croatia,None,2020-03-19,0.9021620290395886,0.15108744142837,-12.470678890056044,4.255291774472507,0.04156146724304158,0.09135041272964284,1.0916893021144694,6.693289983575017,1.0803561664688714,3.170466804636256,115.74237708295404,73.34771730599857
Europe,Cyprus,None,2020-03-23,5.64401676946511,0.22798243783404817,-498.1654945819199,0.0,0.07116775286421843,0.04946710954796422,40.74335392332371,1.073369405289377,1.757324497804833,1.607901341683428,117.22269452421784,18.891758994790216
Europe,Czechia,None,2020-03-13,1.6314464227893362,0.34098776927794444,-45.910852550528915,0.0,0.04068368018298318,0.44710931834026546,29.326812667393316,4.14709251060021,4.967504867129855,0.8945005820876976,168.47735718545582,19.038644531662715
Europe,Denmark,None,2020-03-10,4.275555929549383,0.29398594896978786,0.44553180146493254,0.004934609734191405,0.04768474765614823,0.18458485727346477,4.131388330790792,4.98949542554788,4.249089615699004,1.0147666265696165,167.54758174617734,23.73267592960441
Europe,Estonia,None,2020-03-14,6.293004566241729,0.23253158682923017,-0.09467722386318,0.002414116287256188,0.05868058145044993,0.08903990380379309,3.616198802475033,5.587588977880074,1.1256353689192462e-05,1.4742391619894506,160.01975324107764,31.937623421323313
Europe,Finland,None,2020-03-13,1.745812502296574,4.231506471098369,-23.52906119361847,3.3071485406393637,0.0692494919629949,0.1060757423441895,1.140077057522872,4.340023749435346,3.637773093119739e-06,0.10777622350495644,180.292011224817,50.35643525567309
Europe,France,None,2020-02-29,6.6382013589254285,0.7805661702766328,17.338328192742495,3.1978936121872956,0.05767068696608949,1.0,3.1408244515282795,8.08031389039163,5.007911569450981,0.7156536760036836,159.9355020574319,52.599962694239316
