Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Colorado,2020-06-20,30253,3480,781,4536,1664,119
North America,US,Colorado,2020-06-21,30470,3467,776,4569,1674,119
North America,US,Colorado,2020-06-22,30695,3462,773,4602,1685,119
North America,US,Colorado,2020-06-23,30926,3463,771,4637,1695,119
North America,US,Colorado,2020-06-24,31162,3470,769,4673,1706,119
North America,US,Colorado,2020-06-25,31405,3481,769,4709,1718,120
North America,US,Colorado,2020-06-26,31653,3497,769,4746,1729,120
North America,US,Colorado,2020-06-27,31907,3518,770,4784,1741,121
North America,US,Colorado,2020-06-28,32167,3542,772,4823,1753,122
North America,US,Colorado,2020-06-29,32432,3570,775,4863,1765,123
North America,US,Colorado,2020-06-30,32702,3600,778,4903,1778,124
North America,US,Colorado,2020-07-01,32975,3631,781,4944,1791,126
North America,US,Colorado,2020-07-02,33253,3665,785,4986,1804,127
North America,US,Colorado,2020-07-03,33534,3699,789,5028,1817,128
North America,US,Colorado,2020-07-04,33819,3736,794,5071,1831,130
North America,US,Colorado,2020-07-05,34108,3773,799,5114,1844,131
North America,US,Colorado,2020-07-06,34400,3811,804,5158,1858,133
North America,US,Colorado,2020-07-07,34693,3847,809,5202,1872,134
North America,US,Colorado,2020-07-08,34988,3883,814,5246,1886,135
North America,US,Colorado,2020-07-09,35284,3917,819,5291,1901,137
North America,US,Colorado,2020-07-10,35581,3950,824,5335,1915,138
North America,US,Colorado,2020-07-11,35879,3982,829,5380,1929,139
North America,US,Colorado,2020-07-12,36179,4014,833,5425,1944,140
North America,US,Colorado,2020-07-13,36479,4043,838,5470,1959,141
North America,US,Colorado,2020-07-14,36777,4070,842,5515,1973,142
North America,US,Colorado,2020-07-15,37075,4093,846,5559,1988,143
North America,US,Colorado,2020-07-16,37371,4114,850,5604,2003,144
North America,US,Colorado,2020-07-17,37666,4132,853,5648,2017,145
North America,US,Colorado,2020-07-18,37960,4148,856,5692,2032,145
North America,US,Colorado,2020-07-19,38252,4162,858,5736,2046,146
North America,US,Colorado,2020-07-20,38541,4172,860,5779,2061,146
North America,US,Colorado,2020-07-21,38827,4178,861,5822,2075,146
North America,US,Colorado,2020-07-22,39110,4181,862,5865,2089,146
North America,US,Colorado,2020-07-23,39390,4181,863,5907,2104,146
North America,US,Colorado,2020-07-24,39667,4178,863,5948,2118,146
North America,US,Colorado,2020-07-25,39939,4171,862,5989,2131,146
North America,US,Colorado,2020-07-26,40208,4161,861,6029,2145,146
North America,US,Colorado,2020-07-27,40473,4148,859,6069,2159,145
North America,US,Colorado,2020-07-28,40733,4131,857,6108,2172,144
North America,US,Colorado,2020-07-29,40988,4111,854,6146,2185,144
North America,US,Colorado,2020-07-30,41238,4088,851,6184,2198,143
North America,US,Colorado,2020-07-31,41484,4062,847,6221,2211,142
North America,US,Colorado,2020-08-01,41725,4033,842,6257,2223,141
North America,US,Colorado,2020-08-02,41960,4000,837,6292,2236,140
North America,US,Colorado,2020-08-03,42190,3965,832,6327,2248,138
North America,US,Colorado,2020-08-04,42415,3927,826,6360,2260,137
North America,US,Colorado,2020-08-05,42635,3887,820,6393,2271,135
North America,US,Colorado,2020-08-06,42850,3844,813,6426,2282,134
North America,US,Colorado,2020-08-07,43059,3799,805,6457,2293,132
North America,US,Colorado,2020-08-08,43263,3752,798,6488,2304,130
North America,US,Colorado,2020-08-09,43460,3703,789,6517,2315,129
North America,US,Colorado,2020-08-10,43652,3650,781,6546,2325,127
North America,US,Colorado,2020-08-11,43838,3596,771,6574,2335,125
North America,US,Colorado,2020-08-12,44019,3540,762,6601,2345,123
North America,US,Colorado,2020-08-13,44195,3483,752,6627,2354,120
North America,US,Colorado,2020-08-14,44365,3425,742,6653,2363,118
North America,US,Colorado,2020-08-15,44530,3365,732,6678,2372,116
North America,US,Connecticut,2020-03-19,159,141,21,21,3,5
North America,US,Connecticut,2020-03-20,222,193,29,31,5,7
North America,US,Connecticut,2020-03-21,377,328,50,54,9,12
North America,US,Connecticut,2020-03-22,593,514,79,86,15,19
North America,US,Connecticut,2020-03-23,856,730,113,126,24,27
North America,US,Connecticut,2020-03-24,1155,968,151,171,36,36
North America,US,Connecticut,2020-03-25,1488,1220,191,220,51,45
North America,US,Connecticut,2020-03-26,1851,1484,234,275,69,55
North America,US,Connecticut,2020-03-27,2244,1758,279,334,90,65
North America,US,Connecticut,2020-03-28,2665,2042,326,397,114,76
North America,US,Connecticut,2020-03-29,3116,2333,374,465,142,86
North America,US,Connecticut,2020-03-30,3595,2633,425,537,172,97
North America,US,Connecticut,2020-03-31,4104,2940,476,613,205,109
North America,US,Connecticut,2020-04-01,4641,3254,530,693,241,120
North America,US,Connecticut,2020-04-02,5206,3574,585,778,280,132
North America,US,Connecticut,2020-04-03,5799,3898,641,867,322,144
North America,US,Connecticut,2020-04-04,6419,4226,699,960,367,156
North America,US,Connecticut,2020-04-05,7064,4557,757,1057,415,168
North America,US,Connecticut,2020-04-06,7735,4890,816,1158,466,180
North America,US,Connecticut,2020-04-07,8432,5226,876,1262,519,192
North America,US,Connecticut,2020-04-08,9153,5563,936,1370,575,204
North America,US,Connecticut,2020-04-09,9895,5898,997,1482,633,216
North America,US,Connecticut,2020-04-10,10656,6227,1057,1596,694,228
North America,US,Connecticut,2020-04-11,11433,6551,1117,1712,757,240
North America,US,Connecticut,2020-04-12,12226,6868,1176,1831,823,251
North America,US,Connecticut,2020-04-13,13036,7181,1235,1953,891,262
North America,US,Connecticut,2020-04-14,13863,7488,1293,2077,960,273
North America,US,Connecticut,2020-04-15,14700,7787,1350,2202,1031,284
North America,US,Connecticut,2020-04-16,15545,8073,1406,2329,1105,294
North America,US,Connecticut,2020-04-17,16396,8346,1459,2457,1179,304
North America,US,Connecticut,2020-04-18,17251,8604,1511,2585,1255,313
North America,US,Connecticut,2020-04-19,18109,8849,1561,2714,1332,322
North America,US,Connecticut,2020-04-20,18971,9082,1609,2843,1411,330
North America,US,Connecticut,2020-04-21,19833,9301,1654,2972,1489,337
North America,US,Connecticut,2020-04-22,20693,9502,1698,3101,1569,344
North America,US,Connecticut,2020-04-23,21547,9686,1738,3229,1649,351
North America,US,Connecticut,2020-04-24,22394,9851,1775,3356,1730,356
North America,US,Connecticut,2020-04-25,23234,9999,1810,3482,1810,361
North America,US,Connecticut,2020-04-26,24065,10129,1842,3607,1891,366
North America,US,Connecticut,2020-04-27,24887,10242,1871,3730,1971,369
North America,US,Connecticut,2020-04-28,25696,10336,1897,3852,2051,372
North America,US,Connecticut,2020-04-29,26492,10412,1920,3971,2130,375
North America,US,Connecticut,2020-04-30,27274,10471,1940,4088,2209,376
North America,US,Connecticut,2020-05-01,28042,10512,1957,4204,2287,377
North America,US,Connecticut,2020-05-02,28793,10536,1971,4316,2364,378
North America,US,Connecticut,2020-05-03,29527,10542,1982,4426,2440,378
North America,US,Connecticut,2020-05-04,30242,10531,1989,4534,2515,377
North America,US,Connecticut,2020-05-05,30939,10503,1994,4638,2589,375
North America,US,Connecticut,2020-05-06,31617,10459,1996,4740,2661,373
North America,US,Connecticut,2020-05-07,32276,10402,1995,4839,2732,371
North America,US,Connecticut,2020-05-08,32917,10331,1992,4935,2801,368
North America,US,Connecticut,2020-05-09,33538,10247,1986,5028,2869,364
North America,US,Connecticut,2020-05-10,34139,10150,1978,5118,2935,361
North America,US,Connecticut,2020-05-11,34719,10039,1967,5205,2999,356
North America,US,Connecticut,2020-05-12,35277,9915,1954,5289,3062,351
North America,US,Connecticut,2020-05-13,35816,9782,1938,5370,3122,346
North America,US,Connecticut,2020-05-14,36336,9640,1921,5448,3181,341
North America,US,Connecticut,2020-05-15,36837,9490,1902,5523,3239,335
North America,US,Connecticut,2020-05-16,37319,9333,1881,5595,3294,329
North America,US,Connecticut,2020-05-17,37781,9167,1858,5665,3347,322
North America,US,Connecticut,2020-05-18,38223,8992,1834,5731,3399,316
North America,US,Connecticut,2020-05-19,38645,8811,1808,5794,3449,309
North America,US,Connecticut,2020-05-20,39050,8626,1781,5855,3497,302
North America,US,Connecticut,2020-05-21,39438,8438,1753,5913,3543,295
North America,US,Connecticut,2020-05-22,39810,8247,1723,5969,3587,288
North America,US,Connecticut,2020-05-23,40166,8053,1693,6022,3630,281
North America,US,Connecticut,2020-05-24,40504,7856,1662,6073,3671,273
North America,US,Connecticut,2020-05-25,40824,7655,1630,6121,3710,266
North America,US,Connecticut,2020-05-26,41129,7452,1597,6167,3747,258
North America,US,Connecticut,2020-05-27,41420,7249,1564,6210,3783,251
North America,US,Connecticut,2020-05-28,41697,7048,1531,6252,3817,243
North America,US,Connecticut,2020-05-29,41962,6848,1497,6292,3850,236
North America,US,Connecticut,2020-05-30,42213,6648,1463,6329,3881,229
North America,US,Connecticut,2020-05-31,42451,6449,1429,6365,3911,221
North America,US,Connecticut,2020-06-01,42675,6250,1394,6399,3939,214
North America,US,Connecticut,2020-06-02,42888,6053,1360,6431,3967,207
North America,US,Connecticut,2020-06-03,43091,5859,1326,6461,3992,200
North America,US,Connecticut,2020-06-04,43283,5668,1291,6490,4017,193
North America,US,Connecticut,2020-06-05,43466,5481,1258,6517,4040,186
North America,US,Connecticut,2020-06-06,43639,5297,1224,6543,4062,180
North America,US,Connecticut,2020-06-07,43802,5115,1190,6568,4083,173
North America,US,Connecticut,2020-06-08,43957,4937,1157,6591,4102,167
North America,US,Connecticut,2020-06-09,44103,4764,1125,6613,4121,161
North America,US,Connecticut,2020-06-10,44243,4594,1092,6634,4139,154
North America,US,Connecticut,2020-06-11,44376,4430,1061,6654,4156,149
North America,US,Connecticut,2020-06-12,44502,4270,1030,6673,4172,143
North America,US,Connecticut,2020-06-13,44623,4115,1000,6691,4187,137
North America,US,Connecticut,2020-06-14,44739,3966,970,6708,4202,132
North America,US,Connecticut,2020-06-15,44852,3823,941,6725,4215,127
North America,US,Connecticut,2020-06-16,44966,3691,914,6742,4228,122
North America,US,Connecticut,2020-06-17,45084,3572,889,6760,4241,118
North America,US,Connecticut,2020-06-18,45212,3469,866,6779,4253,115
North America,US,Connecticut,2020-06-19,45352,3384,846,6800,4265,112
North America,US,Connecticut,2020-06-20,45505,3318,830,6823,4277,110
North America,US,Connecticut,2020-06-21,45677,3273,816,6849,4289,108
North America,US,Connecticut,2020-06-22,45867,3249,806,6877,4301,108
North America,US,Connecticut,2020-06-23,46078,3247,799,6909,4314,108
North America,US,Connecticut,2020-06-24,46313,3267,796,6944,4328,109
North America,US,Connecticut,2020-06-25,46573,3310,797,6983,4342,111
North America,US,Connecticut,2020-06-26,46861,3376,801,7026,4357,114
North America,US,Connecticut,2020-06-27,47178,3465,810,7074,4374,117
North America,US,Connecticut,2020-06-28,47529,3580,823,7127,4392,122
North America,US,Connecticut,2020-06-29,47915,3722,841,7184,4411,127
North America,US,Connecticut,2020-06-30,48338,3889,863,7248,4432,134
North America,US,Connecticut,2020-07-01,48800,4083,889,7317,4455,141
North America,US,Connecticut,2020-07-02,49303,4303,920,7393,4480,149
North America,US,Connecticut,2020-07-03,49852,4551,956,7475,4507,159
North America,US,Connecticut,2020-07-04,50450,4829,998,7565,4536,169
North America,US,Connecticut,2020-07-05,51098,5139,1045,7662,4568,181
North America,US,Connecticut,2020-07-06,51798,5476,1097,7767,4603,193
North America,US,Connecticut,2020-07-07,52550,5841,1154,7880,4640,207
North America,US,Connecticut,2020-07-08,53358,6235,1216,8001,4680,221
North America,US,Connecticut,2020-07-09,54227,6661,1284,8131,4724,237
North America,US,Connecticut,2020-07-10,55159,7120,1358,8271,4771,254
North America,US,Connecticut,2020-07-11,56155,7610,1437,8421,4821,272
North America,US,Connecticut,2020-07-12,57214,8127,1522,8579,4875,291
North America,US,Connecticut,2020-07-13,58335,8670,1612,8748,4933,311
North America,US,Connecticut,2020-07-14,59524,9241,1707,8926,4995,332
North America,US,Connecticut,2020-07-15,60784,9844,1808,9115,5060,355
North America,US,Connecticut,2020-07-16,62116,10476,1915,9315,5130,378
North America,US,Connecticut,2020-07-17,63517,11132,2026,9525,5204,402
North America,US,Connecticut,2020-07-18,64985,11809,2142,9745,5282,426
North America,US,Connecticut,2020-07-19,66520,12505,2262,9975,5365,452
North America,US,Connecticut,2020-07-20,68125,13223,2386,10216,5452,478
North America,US,Connecticut,2020-07-21,69804,13965,2515,10468,5543,505
North America,US,Connecticut,2020-07-22,71553,14726,2648,10730,5639,533
North America,US,Connecticut,2020-07-23,73366,15498,2784,11002,5739,561
North America,US,Connecticut,2020-07-24,75241,16279,2923,11283,5844,589
North America,US,Connecticut,2020-07-25,77177,17066,3064,11574,5953,618
North America,US,Connecticut,2020-07-26,79176,17862,3207,11874,6067,647
North America,US,Connecticut,2020-07-27,81239,18669,3352,12183,6184,676
North America,US,Connecticut,2020-07-28,83360,19479,3500,12501,6306,705
North America,US,Connecticut,2020-07-29,85532,20285,3647,12827,6432,734
North America,US,Connecticut,2020-07-30,87751,21082,3794,13160,6562,763
North America,US,Connecticut,2020-07-31,90013,21869,3941,13499,6696,791
North America,US,Connecticut,2020-08-01,92319,22647,4087,13845,6833,819
North America,US,Connecticut,2020-08-02,94670,23418,4233,14198,6974,846
North America,US,Connecticut,2020-08-03,97060,24178,4378,14556,7117,874
North America,US,Connecticut,2020-08-04,99482,24918,4520,14920,7264,900
North America,US,Connecticut,2020-08-05,101927,25633,4659,15286,7414,925
North America,US,Connecticut,2020-08-06,104392,26320,4795,15656,7567,950
North America,US,Connecticut,2020-08-07,106874,26979,4926,16028,7722,973
North America,US,Connecticut,2020-08-08,109375,27613,5054,16403,7879,995
North America,US,Connecticut,2020-08-09,111893,28225,5179,16781,8038,1017
North America,US,Connecticut,2020-08-10,114418,28805,5299,17160,8198,1037
North America,US,Connecticut,2020-08-11,116945,29349,5414,17539,8360,1056
North America,US,Connecticut,2020-08-12,119466,29853,5522,17917,8523,1073
North America,US,Connecticut,2020-08-13,121979,30316,5624,18294,8687,1089
North America,US,Connecticut,2020-08-14,124482,30740,5720,18670,8852,1104
North America,US,Connecticut,2020-08-15,126976,31129,5811,19044,9016,1117
North America,US,Delaware,2020-03-24,104,104,16,16,0,4
North America,US,Delaware,2020-03-25,113,106,16,17,1,4
North America,US,Delaware,2020-03-26,136,121,19,20,1,5
North America,US,Delaware,2020-03-27,168,144,22,25,2,5
North America,US,Delaware,2020-03-28,206,171,27,31,3,6
North America,US,Delaware,2020-03-29,251,203,32,38,4,8
North America,US,Delaware,2020-03-30,301,239,38,45,5,9
North America,US,Delaware,2020-03-31,357,277,44,54,7,10
North America,US,Delaware,2020-04-01,419,318,51,63,8,12
North America,US,Delaware,2020-04-02,486,362,59,73,10,13
North America,US,Delaware,2020-04-03,559,409,67,84,12,15
North America,US,Delaware,2020-04-04,638,459,75,96,14,17
North America,US,Delaware,2020-04-05,724,511,84,109,16,19
North America,US,Delaware,2020-04-06,815,567,93,122,19,21
North America,US,Delaware,2020-04-07,913,624,103,137,22,23
North America,US,Delaware,2020-04-08,1018,684,114,153,25,25
North America,US,Delaware,2020-04-09,1128,746,124,169,28,27
North America,US,Delaware,2020-04-10,1246,811,136,187,32,30
North America,US,Delaware,2020-04-11,1370,878,147,205,36,32
North America,US,Delaware,2020-04-12,1500,946,159,225,40,35
North America,US,Delaware,2020-04-13,1636,1016,172,245,44,37
North America,US,Delaware,2020-04-14,1778,1087,184,267,49,40
North America,US,Delaware,2020-04-15,1926,1159,197,289,54,42
North America,US,Delaware,2020-04-16,2080,1232,210,312,59,45
North America,US,Delaware,2020-04-17,2239,1306,224,336,64,48
North America,US,Delaware,2020-04-18,2404,1380,237,361,70,50
North America,US,Delaware,2020-04-19,2573,1454,251,386,76,53
North America,US,Delaware,2020-04-20,2746,1527,264,412,82,56
North America,US,Delaware,2020-04-21,2923,1598,278,439,88,58
North America,US,Delaware,2020-04-22,3105,1670,291,466,95,61
North America,US,Delaware,2020-04-23,3290,1740,304,493,101,63
North America,US,Delaware,2020-04-24,3477,1808,318,522,108,66
North America,US,Delaware,2020-04-25,3667,1875,330,550,115,68
North America,US,Delaware,2020-04-26,3859,1938,343,579,123,70
North America,US,Delaware,2020-04-27,4052,2000,355,608,130,73
North America,US,Delaware,2020-04-28,4247,2058,367,637,138,75
North America,US,Delaware,2020-04-29,4443,2114,378,666,145,77
North America,US,Delaware,2020-04-30,4639,2167,389,696,153,78
North America,US,Delaware,2020-05-01,4835,2216,400,725,161,80
North America,US,Delaware,2020-05-02,5030,2262,409,755,169,82
North America,US,Delaware,2020-05-03,5225,2304,419,784,177,83
North America,US,Delaware,2020-05-04,5418,2342,427,813,185,84
North America,US,Delaware,2020-05-05,5610,2376,435,841,193,86
North America,US,Delaware,2020-05-06,5800,2406,443,870,201,87
North America,US,Delaware,2020-05-07,5988,2433,450,898,209,87
North America,US,Delaware,2020-05-08,6174,2455,456,926,217,88
North America,US,Delaware,2020-05-09,6356,2474,461,953,225,89
North America,US,Delaware,2020-05-10,6536,2489,466,980,233,89
North America,US,Delaware,2020-05-11,6713,2499,470,1007,241,90
North America,US,Delaware,2020-05-12,6886,2506,474,1033,249,90
North America,US,Delaware,2020-05-13,7056,2509,476,1058,257,90
North America,US,Delaware,2020-05-14,7222,2508,478,1083,264,90
North America,US,Delaware,2020-05-15,7383,2504,480,1108,272,89
North America,US,Delaware,2020-05-16,7541,2495,480,1131,279,89
North America,US,Delaware,2020-05-17,7695,2484,481,1154,286,88
North America,US,Delaware,2020-05-18,7845,2470,480,1177,293,88
North America,US,Delaware,2020-05-19,7990,2452,479,1199,300,87
North America,US,Delaware,2020-05-20,8131,2432,478,1220,307,86
North America,US,Delaware,2020-05-21,8268,2408,475,1240,314,85
North America,US,Delaware,2020-05-22,8400,2382,473,1260,320,84
North America,US,Delaware,2020-05-23,8527,2353,469,1279,327,83
North America,US,Delaware,2020-05-24,8651,2322,466,1298,333,82
North America,US,Delaware,2020-05-25,8770,2289,462,1316,339,81
North America,US,Delaware,2020-05-26,8885,2255,457,1333,345,79
North America,US,Delaware,2020-05-27,8996,2218,452,1349,350,78
North America,US,Delaware,2020-05-28,9102,2179,447,1365,356,76
North America,US,Delaware,2020-05-29,9203,2139,441,1380,361,75
North America,US,Delaware,2020-05-30,9301,2097,435,1395,366,73
North America,US,Delaware,2020-05-31,9395,2055,429,1409,371,72
North America,US,Delaware,2020-06-01,9486,2012,422,1423,376,70
North America,US,Delaware,2020-06-02,9573,1969,415,1436,381,69
North America,US,Delaware,2020-06-03,9656,1924,408,1448,385,67
North America,US,Delaware,2020-06-04,9734,1878,401,1460,389,65
North America,US,Delaware,2020-06-05,9810,1832,393,1471,394,63
North America,US,Delaware,2020-06-06,9882,1785,386,1482,397,62
North America,US,Delaware,2020-06-07,9951,1739,378,1493,401,60
North America,US,Delaware,2020-06-08,10017,1694,371,1503,405,58
North America,US,Delaware,2020-06-09,10080,1648,363,1512,408,57
North America,US,Delaware,2020-06-10,10140,1602,355,1521,412,55
North America,US,Delaware,2020-06-11,10198,1556,347,1530,415,53
North America,US,Delaware,2020-06-12,10252,1511,339,1538,418,52
North America,US,Delaware,2020-06-13,10305,1467,331,1546,421,50
North America,US,Delaware,2020-06-14,10356,1424,323,1553,424,49
North America,US,Delaware,2020-06-15,10407,1384,316,1561,426,47
North America,US,Delaware,2020-06-16,10457,1345,309,1569,429,46
North America,US,Delaware,2020-06-17,10509,1311,302,1576,431,44
North America,US,Delaware,2020-06-18,10562,1280,296,1584,434,43
North America,US,Delaware,2020-06-19,10617,1252,291,1592,436,42
North America,US,Delaware,2020-06-20,10674,1229,286,1601,438,42
North America,US,Delaware,2020-06-21,10733,1209,281,1610,441,41
North America,US,Delaware,2020-06-22,10795,1193,277,1619,443,40
North America,US,Delaware,2020-06-23,10859,1181,274,1629,445,40
North America,US,Delaware,2020-06-24,10926,1171,271,1639,447,40
North America,US,Delaware,2020-06-25,10996,1165,269,1649,450,40
North America,US,Delaware,2020-06-26,11068,1162,267,1660,452,39
North America,US,Delaware,2020-06-27,11143,1161,266,1671,454,39
North America,US,Delaware,2020-06-28,11220,1162,265,1683,457,40
North America,US,Delaware,2020-06-29,11300,1166,264,1695,459,40
North America,US,Delaware,2020-06-30,11382,1173,264,1707,462,40
North America,US,Delaware,2020-07-01,11467,1180,265,1720,464,40
North America,US,Delaware,2020-07-02,11553,1190,265,1733,467,41
North America,US,Delaware,2020-07-03,11642,1201,266,1746,469,41
North America,US,Delaware,2020-07-04,11733,1213,267,1760,472,42
North America,US,Delaware,2020-07-05,11827,1227,268,1774,475,42
North America,US,Delaware,2020-07-06,11922,1241,270,1788,478,43
North America,US,Delaware,2020-07-07,12019,1256,272,1803,480,43
North America,US,Delaware,2020-07-08,12117,1272,274,1818,483,44
North America,US,Delaware,2020-07-09,12217,1288,276,1832,486,45
North America,US,Delaware,2020-07-10,12317,1304,278,1848,489,45
North America,US,Delaware,2020-07-11,12420,1320,280,1863,492,46
North America,US,Delaware,2020-07-12,12524,1337,282,1879,495,47
North America,US,Delaware,2020-07-13,12628,1353,284,1894,498,47
North America,US,Delaware,2020-07-14,12734,1369,287,1910,502,48
North America,US,Delaware,2020-07-15,12839,1384,289,1926,505,48
North America,US,Delaware,2020-07-16,12945,1399,291,1942,508,49
North America,US,Delaware,2020-07-17,13051,1413,293,1958,511,49
North America,US,Delaware,2020-07-18,13158,1426,295,1974,514,50
North America,US,Delaware,2020-07-19,13265,1439,297,1990,518,50
North America,US,Delaware,2020-07-20,13371,1451,299,2006,521,51
North America,US,Delaware,2020-07-21,13478,1461,301,2022,524,51
North America,US,Delaware,2020-07-22,13583,1471,302,2037,528,52
North America,US,Delaware,2020-07-23,13688,1478,304,2053,531,52
North America,US,Delaware,2020-07-24,13792,1485,305,2069,534,52
North America,US,Delaware,2020-07-25,13896,1491,306,2084,538,52
North America,US,Delaware,2020-07-26,13999,1496,307,2100,541,52
North America,US,Delaware,2020-07-27,14100,1499,308,2115,544,53
North America,US,Delaware,2020-07-28,14201,1501,308,2130,548,53
North America,US,Delaware,2020-07-29,14300,1501,309,2145,551,53
North America,US,Delaware,2020-07-30,14397,1500,309,2160,554,53
North America,US,Delaware,2020-07-31,14493,1498,308,2174,557,52
North America,US,Delaware,2020-08-01,14588,1494,308,2188,560,52
North America,US,Delaware,2020-08-02,14681,1490,308,2202,564,52
North America,US,Delaware,2020-08-03,14772,1483,307,2216,567,52
North America,US,Delaware,2020-08-04,14861,1476,306,2229,570,52
North America,US,Delaware,2020-08-05,14949,1467,304,2242,573,51
North America,US,Delaware,2020-08-06,15035,1457,303,2255,576,51
North America,US,Delaware,2020-08-07,15118,1445,301,2268,579,50
North America,US,Delaware,2020-08-08,15200,1433,299,2280,582,50
North America,US,Delaware,2020-08-09,15280,1419,297,2292,584,50
North America,US,Delaware,2020-08-10,15358,1405,295,2304,587,49
North America,US,Delaware,2020-08-11,15433,1389,293,2315,590,48
North America,US,Delaware,2020-08-12,15507,1372,290,2326,592,48
North America,US,Delaware,2020-08-13,15579,1355,287,2337,595,47
North America,US,Delaware,2020-08-14,15648,1336,284,2347,598,46
North America,US,Delaware,2020-08-15,15715,1317,281,2357,600,46
North America,US,District of Columbia,2020-03-23,102,90,14,14,2,3
North America,US,District of Columbia,2020-03-24,116,97,15,16,3,4
North America,US,District of Columbia,2020-03-25,145,118,18,20,5,4
North America,US,District of Columbia,2020-03-26,183,146,23,26,6,5
North America,US,District of Columbia,2020-03-27,229,180,28,33,8,7
North America,US,District of Columbia,2020-03-28,280,216,34,40,10,8
North America,US,District of Columbia,2020-03-29,336,255,41,49,12,9
North America,US,District of Columbia,2020-03-30,397,296,47,58,15,11
North America,US,District of Columbia,2020-03-31,462,338,54,67,18,13
North America,US,District of Columbia,2020-04-01,532,382,62,78,21,14
North America,US,District of Columbia,2020-04-02,606,427,69,89,24,16
North America,US,District of Columbia,2020-04-03,684,473,77,101,28,17
North America,US,District of Columbia,2020-04-04,767,520,86,113,32,19
North America,US,District of Columbia,2020-04-05,855,569,94,126,36,21
North America,US,District of Columbia,2020-04-06,947,619,103,140,40,23
North America,US,District of Columbia,2020-04-07,1043,670,112,155,45,25
North America,US,District of Columbia,2020-04-08,1145,722,121,170,50,27
North America,US,District of Columbia,2020-04-09,1251,775,130,186,55,28
North America,US,District of Columbia,2020-04-10,1361,829,140,202,60,30
North America,US,District of Columbia,2020-04-11,1476,884,150,220,66,32
North America,US,District of Columbia,2020-04-12,1596,939,160,238,72,34
North America,US,District of Columbia,2020-04-13,1720,995,170,256,78,36
North America,US,District of Columbia,2020-04-14,1849,1052,181,275,84,38
North America,US,District of Columbia,2020-04-15,1981,1109,191,295,91,40
North America,US,District of Columbia,2020-04-16,2118,1166,202,316,98,43
North America,US,District of Columbia,2020-04-17,2258,1222,212,337,105,45
North America,US,District of Columbia,2020-04-18,2402,1279,223,358,112,47
North America,US,District of Columbia,2020-04-19,2549,1335,233,381,120,49
North America,US,District of Columbia,2020-04-20,2700,1392,244,403,127,51
North America,US,District of Columbia,2020-04-21,2854,1447,255,426,135,53
North America,US,District of Columbia,2020-04-22,3011,1501,265,450,143,55
North America,US,District of Columbia,2020-04-23,3170,1554,275,474,151,56
North America,US,District of Columbia,2020-04-24,3331,1606,286,498,160,58
North America,US,District of Columbia,2020-04-25,3495,1657,296,522,168,60
North America,US,District of Columbia,2020-04-26,3661,1706,305,547,177,62
North America,US,District of Columbia,2020-04-27,3828,1753,315,572,186,63
North America,US,District of Columbia,2020-04-28,3996,1799,324,598,195,65
North America,US,District of Columbia,2020-04-29,4164,1842,333,623,204,67
North America,US,District of Columbia,2020-04-30,4334,1883,342,648,213,68
North America,US,District of Columbia,2020-05-01,4504,1922,350,674,222,69
North America,US,District of Columbia,2020-05-02,4674,1959,358,699,231,71
North America,US,District of Columbia,2020-05-03,4844,1993,366,725,240,72
North America,US,District of Columbia,2020-05-04,5013,2024,373,750,249,73
North America,US,District of Columbia,2020-05-05,5181,2053,380,775,258,74
North America,US,District of Columbia,2020-05-06,5349,2079,386,800,267,75
North America,US,District of Columbia,2020-05-07,5515,2102,392,825,276,75
North America,US,District of Columbia,2020-05-08,5680,2123,397,850,285,76
North America,US,District of Columbia,2020-05-09,5843,2140,402,875,294,77
North America,US,District of Columbia,2020-05-10,6004,2155,406,899,303,77
North America,US,District of Columbia,2020-05-11,6163,2167,410,923,312,77
North America,US,District of Columbia,2020-05-12,6319,2176,414,946,321,78
North America,US,District of Columbia,2020-05-13,6473,2182,417,969,329,78
North America,US,District of Columbia,2020-05-14,6625,2185,419,992,338,78
North America,US,District of Columbia,2020-05-15,6774,2185,421,1014,346,78
North America,US,District of Columbia,2020-05-16,6919,2183,422,1036,355,78
North America,US,District of Columbia,2020-05-17,7062,2178,423,1057,363,77
North America,US,District of Columbia,2020-05-18,7201,2170,423,1078,370,77
North America,US,District of Columbia,2020-05-19,7338,2160,423,1099,378,77
North America,US,District of Columbia,2020-05-20,7471,2148,423,1119,386,76
North America,US,District of Columbia,2020-05-21,7600,2133,422,1138,393,76
North America,US,District of Columbia,2020-05-22,7726,2116,420,1157,400,75
North America,US,District of Columbia,2020-05-23,7848,2096,418,1175,407,74
North America,US,District of Columbia,2020-05-24,7967,2075,416,1193,414,73
North America,US,District of Columbia,2020-05-25,8083,2052,413,1211,421,72
North America,US,District of Columbia,2020-05-26,8194,2027,410,1227,427,71
North America,US,District of Columbia,2020-05-27,8303,2000,407,1244,434,70
North America,US,District of Columbia,2020-05-28,8407,1972,403,1259,440,69
North America,US,District of Columbia,2020-05-29,8508,1942,399,1274,446,68
North America,US,District of Columbia,2020-05-30,8606,1910,394,1289,451,67
North America,US,District of Columbia,2020-05-31,8700,1878,390,1303,457,66
North America,US,District of Columbia,2020-06-01,8790,1844,385,1317,462,64
