Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,84.84940417683846,0.37941508856092154,9.010534468581248,0.0,1.0,0.10366342853011472,2.0968698045645198,10.639887370321581,6.276775138189429,0.3580419337615703,79.63894736090533,14.477632159341782
North America,US,Alaska,2020-03-28,24.807787005658195,0.41031889970891655,-1005.6655575504624,0.0,1.0,0.005410495981127833,0.0,0.1173662940697382,0.5456431622674021,0.0934702217790354,15.269091411753408,20.65687304831306
North America,US,Arizona,2020-03-21,21.633520442929026,0.38058141621915403,-3.951167590453472,0.04444382238154285,0.05289893129936574,0.10278156744845467,0.7410200871171402,2.1001869032219336,17.17693036979107,1.2108944031883426,75.06689703056752,10.20482984299962
North America,US,Arkansas,2020-03-20,18.557777622749533,0.40641341064117587,-232.37278721487482,0.0001391077099170135,0.02,0.02614907035203143,0.0,1.570949917899034,3.8823635818696176,1.0550502407332585,62.14834199187547,2.48682599122408
North America,US,California,2020-03-07,68.28832420058855,0.695385321992365,-72.5141220473927,0.08473385968926003,0.07598027258291762,1.0,11.490719173526672,21.165856416393535,0.7848015788771483,0.0,152.73229242397883,6.497999171791647
North America,US,Colorado,2020-03-14,56.04556788729661,0.3593667250761092,0.6310940771791594,0.0033739636905559534,0.055247421525896595,1.0,13.690161332966525,33.7705018930253,0.0,3.998084356385317,326.0565691327403,57.68638346600322
North America,US,Connecticut,2020-03-19,14.923646567023624,1.0221773822676814,0.2936405901279613,1.3921505837890669,0.08473097676624866,0.29826021433372724,1.3905322786860372,15.150201420740668,0.0019734354117066366,0.4319696436429677,194.201370716359,74.66278691006217
North America,US,Delaware,2020-03-24,9.003027422917308,0.7355598514689029,-5.48402339220979,0.7110597683301285,0.0681897861610723,0.1464286718704984,1.4812110829522456,5.479627963943663,0.058081171453033736,0.46705000750371195,177.25183639937185,83.01419705494018
North America,US,District of Columbia,2020-03-23,11.388573827407084,0.7554794386135829,1.7530606738030865,0.7152110895933429,0.0982251848397662,0.176365483183322,1.5281234740770768,4.160071738515407,0.0002879648577317484,0.45770586691170084,150.76127936664992,47.419680994516085
North America,US,Florida,2020-03-16,32.39490106291488,0.3494785991532453,2.08918804996241,0.011773215633459705,0.02352859829542228,0.1544569158728723,1.162721803810109,12.98346466223501,63.3797622798633,1.5206650592096316,88.18500554717892,9.702584910187523
North America,US,Georgia,2020-03-16,14.864422671505345,0.3558957483811876,0.1251799214632069,0.009073301580791893,0.027510155845022255,0.19137555954078556,1.6687779691132145,53.600161889616544,1.7487853610174544,1.0573275809339193,100.37088007299204,8.658998296146436
North America,US,Hawaii,2020-03-26,17.23137022015407,0.3564267247168491,-317.03586514050915,0.013487476707654683,0.02,0.02755417392657364,0.08028813006496827,0.14333039019334348,1.1191731795794633,1.255625663933937,110.0867080386934,18.038083987079244
North America,US,Idaho,2020-03-25,26.43136442971052,0.4168941322128747,-3046.394541391417,0.00028809018561179456,0.7088528505658603,0.014961423621876663,0.8979358331755987,1.3118810170964501e-06,2.240764775345334,1.0943296502451414,52.7374432218247,3.6624043584985797
