Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Asia,Afghanistan,None,2020-03-27,13.268636636345697,2.356000045352528,-126.0566166780945,0.3089524974186237,0.08444896533744653,0.04264944004946811,1.9098082546898416,0.10074004003035623
Europe,Albania,None,2020-03-23,9.794230909115587,0.9623548219793461,-74.70275862813124,0.40371618274753013,0.20680720924954205,0.03511972683327605,1.8772028259552622,0.6190798901869217
Africa,Algeria,None,2020-03-21,18.371108690494744,0.7654577381419891,-40.640973544623726,0.2539201551474226,0.2717048658823973,0.09636573019369928,1.948710238352918,6.997085693107981
Europe,Andorra,None,2020-03-22,7.5553276604971265,1.6467074218805862,-6.3471559312886505,8.278314890326504,0.08394068265944077,0.06717014986295818,2.9328483753581933,0.45224592542727093
South America,Argentina,None,2020-03-20,10.281560793411385,0.5002227978886763,-4.1364986842485365,0.07501935576704755,0.10466656090723256,0.06348859797730849,1.2057316559574947,2.794463733902297
Asia,Armenia,None,2020-03-19,18.744546202946726,1.3862813652989514,-135.2364360275945,0.18422814897809353,0.22998491985752129,0.015846192941805663,0.9714033895438603,0.31010628256337
Oceania,Australia,Australian Capital Territory,2020-04-09,2.7579728855570926,1.081391181140526,-19.331339018851818,3.6966123718249744,0.10371310041546977,0.01147182049025933,0.03471082630217555,0.017667766570195146
Oceania,Australia,New South Wales,2020-03-14,11.550174384258415,3.1840169076632368,-0.5873310686439095,19.29506764173508,0.0316893741885736,0.01882885493206916,7.1461340784190694,1.6174139979947857
Oceania,Australia,Queensland,2020-03-19,4.376253834764671,0.25728360815101925,-3.903613200357239,11.218156239396556,0.09838135317260717,0.0060402947269142795,5.623467724797418,0.17906216482941517
Oceania,Australia,South Australia,2020-03-22,6.07767462958281,0.05618462297912105,-80.45689003001414,11.624761866289482,0.08540019515353621,0.009589395271458955,2.0190956156449746,1.3830620323569394
Oceania,Australia,Tasmania,2020-04-09,3.649997488231773,0.09479956603495929,-78.15257553931794,8.409539264888306,0.09140680345203671,0.05320684176650993,0.9608461633055038,0.2958781766775165
Oceania,Australia,Victoria,2020-03-18,6.8026358242969245,0.7345486610437159,-19.801467428713153,1.8444623701300702,0.14076796115331322,0.01236601002798822,6.401896455405168,0.06640048195181775
Oceania,Australia,Western Australia,2020-03-22,6.0161760580443415,0.12265474932827926,-7.134210054551825,8.958999699563503,0.06624427149891347,0.015567781219002196,3.549462036138076,0.13561551893111426
Europe,Austria,None,2020-03-08,57.643249197190784,5.692919013713359,-0.4191889034810335,16.20396440732857,0.061527462094444554,0.04340640215182239,13.14704792931868,1.0768590399846514
Asia,Azerbaijan,None,2020-03-26,14.869029212738372,1.280264262473911,-17.34571729706058,0.8606477547435534,0.10595514079487886,0.014684873755096355,1.512054161300931,0.428433598078926
Asia,Bahrain,None,2020-03-10,27.386322074139077,0.576085944644472,-0.056764931567922935,0.09974519921164329,0.19768697688962722,0.0022115734690280925,0.16834225370182043,0.9531672967470337
Asia,Bangladesh,None,2020-04-06,23.323754637303157,0.8483567988451016,-2.8068629241470218,0.4685201769075493,0.09016266014674677,0.024715034688078594,2.7539371407743594,12.030360030881106
Europe,Belarus,None,2020-03-30,27.24796414385472,0.6968925788723022,2.2758937097123675,0.49440443138838946,0.10333773101649277,0.008167531794933172,11.247091817528892,0.7219377402870834
Europe,Belgium,None,2020-03-06,57.64147677453029,1.5659448509730625,10.042191755153514,2.7992665376368477,0.17589025631927713,0.17174200128231362,1.727242161107661,0.023571709803951624
Africa,Benin,None,2020-05-07,27.757734792881642,0.44286764317815625,-16.105095474624672,4.831528806999806,0.029528494432978315,0.005905709500178366,0.05904906951428455,0.8753209044278568
South America,Bolivia,None,2020-03-31,10.305527256559648,1.7394284049102242,-69.48440453243364,0.33471462607894575,0.09217743426409314,0.07257139942572956,0.34060541878177547,0.6935381351759536
