Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
None,None,None,2020-11-08,8443187,469002,102514,1266399,228238,16169,,,7793109,216743,99158469,3050593
None,None,None,2020-11-09,8468912,465163,101682,1270260,228660,16039,,,7793109,216743,101135284,3111718
None,None,None,2020-11-10,8494575,461493,100881,1274106,229080,15908,,,7793109,216743,103071794,3171588
None,None,None,2020-11-11,8520196,458021,100111,1277948,229493,15785,,,7793109,216743,104970413,3230275
None,None,None,2020-11-12,8545807,454751,99371,1281789,229903,15678,,,7793109,216743,106833337,3287847
None,None,None,2020-11-13,8571411,451663,98667,1285629,230309,15573,,,7793109,216743,108662532,3344367
None,None,None,2020-11-14,8597029,448782,97990,1289477,230705,15478,,,7793109,216743,110459812,3399884
None,None,None,2020-11-15,8622703,446129,97357,1293327,231102,15387,,,7793109,216743,112226856,3454458
None,None,None,2020-11-16,8648477,443720,96766,1297195,231486,15306,,,7793109,216743,113965211,3508125
None,None,None,2020-11-17,8674378,441586,96214,1301075,231871,15238,,,7793109,216743,115676287,3560939
None,None,None,2020-11-18,8700433,439735,95721,1304989,232244,15176,,,7793109,216743,117361385,3612929
None,None,None,2020-11-19,8726678,438171,95266,1308924,232620,15127,,,7793109,216743,119021721,3664145
None,None,None,2020-11-20,8753131,436903,94871,1312893,232993,15090,,,7793109,216743,120658406,3714616
None,None,None,2020-11-21,8779844,435955,94528,1316897,233355,15061,,,7793109,216743,122272507,3764365
None,None,None,2020-11-22,8806844,435338,94244,1320947,233715,15048,,,7793109,216743,123864997,3813431
None,None,None,2020-11-23,8834165,435065,94016,1325046,234073,15046,,,7793109,216743,125436792,3861841
None,None,None,2020-11-24,8861837,435138,93856,1329195,234424,15057,,,7793109,216743,126988746,3909616
None,None,None,2020-11-25,8889876,435557,93750,1333401,234769,15082,,,7793109,216743,128521647,3956780
None,None,None,2020-11-26,8918310,436327,93709,1337669,235117,15118,,,7793109,216743,130036247,4003366
None,None,None,2020-11-27,8947179,437471,93738,1341998,235454,15163,,,7793109,216743,131533266,4049381
None,None,None,2020-11-28,8976468,438936,93820,1346392,235795,15227,,,7793109,216743,133013328,4094859
None,None,None,2020-11-29,9006160,440680,93957,1350844,236130,15296,,,7793109,216743,134477020,4139809
None,None,None,2020-11-30,9036269,442715,94152,1355359,236462,15377,,,7793109,216743,135924924,4184251
None,None,None,2020-12-01,9066792,445020,94397,1359942,236788,15468,,,7793109,216743,137357574,4228201
None,None,None,2020-12-02,9097770,447596,94698,1364584,237115,15569,,,7793109,216743,138775520,4271679
None,None,None,2020-12-03,9129202,450456,95052,1369301,237434,15681,,,7793109,216743,140179241,4314693
None,None,None,2020-12-04,9161052,453542,95449,1374075,237757,15799,,,7793109,216743,141569159,4357269
None,None,None,2020-12-05,9193215,456736,95879,1378903,238074,15919,,,7793109,216743,142945601,4399409
None,None,None,2020-12-06,9225618,459942,96321,1383765,238392,16041,,,7793109,216743,144308907,4441135
None,None,None,2020-12-07,9258216,463130,96773,1388657,238701,16161,,,7793109,216743,145659422,4482447
None,None,None,2020-12-08,9291016,466292,97238,1393575,239012,16283,,,7793109,216743,146997526,4523369
None,None,None,2020-12-09,9324003,469451,97700,1398519,239320,16399,,,7793109,216743,148323560,4563906
None,None,None,2020-12-10,9357055,472466,98157,1403474,239628,16516,,,7793109,216743,149637741,4604073
None,None,None,2020-12-11,9390041,475235,98581,1408428,239934,16617,,,7793109,216743,150940262,4643877
None,None,None,2020-12-12,9422888,477667,98962,1413350,240235,16709,,,7793109,216743,152231358,4683325
None,None,None,2020-12-13,9455525,479735,99301,1418246,240536,16785,,,7793109,216743,153511254,4722431
None,None,None,2020-12-14,9487923,481459,99587,1423109,240836,16848,,,7793109,216743,154780204,4761203
None,None,None,2020-12-15,9520022,482776,99819,1427925,241133,16897,,,7793109,216743,156038420,4799647
None,None,None,2020-12-16,9551702,483602,99976,1432673,241426,16923,,,7793109,216743,157286041,4837771
None,None,None,2020-12-17,9582862,483871,100048,1437349,241715,16936,,,7793109,216743,158523216,4875582
None,None,None,2020-12-18,9613440,483552,100033,1441938,242010,16918,,,7793109,216743,159750121,4913097
None,None,None,2020-12-19,9643390,482637,99926,1446428,242292,16883,,,7793109,216743,160966941,4950305
None,None,None,2020-12-20,9672701,481165,99727,1450825,242577,16824,,,7793109,216743,162173885,4987229
None,None,None,2020-12-21,9701319,479115,99440,1455120,242858,16750,,,7793109,216743,163371112,5023868
None,None,None,2020-12-22,9729182,476460,99056,1459301,243137,16653,,,7793109,216743,164558763,5060231
None,None,None,2020-12-23,9756261,473215,98569,1463357,243415,16527,,,7793109,216743,165737007,5096324
None,None,None,2020-12-24,9782527,469400,97990,1467301,243689,16385,,,7793109,216743,166906005,5132151
None,None,None,2020-12-25,9807967,465008,97308,1471115,243959,16221,,,7793109,216743,168065925,5167717
None,None,None,2020-12-26,9832560,460083,96538,1474810,244221,16036,,,7793109,216743,169216923,5203024
None,None,None,2020-12-27,9856307,454636,95681,1478366,244487,15836,,,7793109,216743,170359171,5238089
None,None,None,2020-12-28,9879199,448717,94732,1481801,244752,15611,,,7793109,216743,171492822,5272913
None,None,None,2020-12-29,9901258,442356,93704,1485108,245009,15381,,,7793109,216743,172618059,5307492
None,None,None,2020-12-30,9922517,435623,92614,1488301,245265,15131,,,7793109,216743,173735066,5341839
None,None,None,2020-12-31,9942982,428550,91443,1491368,245513,14871,,,7793109,216743,174843999,5375952
None,None,None,2021-01-01,9962651,421156,90215,1494320,245754,14599,,,7793109,216743,175944997,5409835
None,None,None,2021-01-02,9981533,413466,88929,1497152,246001,14318,,,7793109,216743,177038210,5443507
None,None,None,2021-01-03,9999631,405489,87586,1499862,246242,14024,,,7793109,216743,178123774,5476959
None,None,None,2021-01-04,10016996,397300,86187,1502472,246471,13722,,,7793109,216743,179201869,5510190
None,None,None,2021-01-05,10033671,388966,84758,1504969,246708,13418,,,7793109,216743,180272666,5543223
None,None,None,2021-01-06,10049689,380523,83300,1507375,246935,13112,,,7793109,216743,181336318,5576044
None,None,None,2021-01-07,10065087,372008,81810,1509688,247162,12804,,,7793109,216743,182392982,5608667
None,None,None,2021-01-08,10079859,363420,80296,1511899,247384,12491,,,7793109,216743,183442766,5641091
None,None,None,2021-01-09,10094007,354771,78760,1514024,247599,12181,,,7793109,216743,184485783,5673316
None,None,None,2021-01-10,10107573,346094,77206,1516060,247811,11861,,,7793109,216743,185522183,5705351
None,None,None,2021-01-11,10120606,337446,75650,1518008,248022,11555,,,7793109,216743,186552121,5737200
None,None,None,2021-01-12,10133142,328858,74082,1519890,248224,11239,,,7793109,216743,187575734,5768859
None,None,None,2021-01-13,10145198,320350,72519,1521698,248429,10937,,,7793109,216743,188593139,5800343
None,None,None,2021-01-14,10156796,311925,70961,1523442,248625,10631,,,7793109,216743,189604453,5831642
None,None,None,2021-01-15,10167937,303589,69408,1525109,248819,10333,,,7793109,216743,190609771,5862767
North America,None,None,2020-10-16,7793109,578269,124748,1168889,216743,20010,715548.0,24846.0,7793109,216743,7793109,216743
North America,None,None,2020-10-17,7824578,573296,123765,1173606,217312,19833,141579.0,9672.0,7793109,216743,10057021,319004
North America,None,None,2020-10-18,7855698,568288,122772,1178270,217879,19656,,,7793109,216743,11012850,361693
North America,None,None,2020-10-19,7886453,563238,121773,1182886,218436,19477,,,7793109,216743,11753158,394572
North America,None,None,2020-10-20,7916866,558152,120770,1187453,218986,19296,,,7793109,216743,12381753,422370
North America,None,None,2020-10-21,7946971,553077,119757,1191965,219527,19112,,,7793109,216743,12938866,446917
North America,None,None,2020-10-22,7976797,548051,118756,1196440,220069,18938,,,7793109,216743,13445144,469163
North America,None,None,2020-10-23,8006352,543076,117758,1200874,220599,18763,,,7793109,216743,13912842,489651
North America,None,None,2020-10-24,8035586,538107,116760,1205258,221123,18591,,,7793109,216743,14349890,508751
North America,None,None,2020-10-25,8064506,533127,115762,1209593,221643,18410,,,7793109,216743,14761836,526719
North America,None,None,2020-10-26,8093098,528140,114756,1213887,222154,18236,,,7793109,216743,15152704,543732
North America,None,None,2020-10-27,8121392,523164,113752,1218128,222660,18064,,,7793109,216743,15525569,559934
North America,None,None,2020-10-28,8149441,518250,112759,1222336,223161,17887,,,7793109,216743,15882852,575432
North America,None,None,2020-10-29,8177249,513417,111776,1226509,223650,17717,,,7793109,216743,16226438,590306
North America,None,None,2020-10-30,8204812,508643,110799,1230645,224135,17554,,,7793109,216743,16557850,604632
North America,None,None,2020-10-31,8232114,503903,109831,1234738,224616,17385,,,7793109,216743,16878330,618467
North America,None,None,2020-11-01,8259144,499198,108863,1238791,225090,17223,,,7793109,216743,17188918,631858
North America,None,None,2020-11-02,8285950,494558,107903,1242812,225560,17057,,,7793109,216743,17490550,644847
North America,None,None,2020-11-03,8312547,490003,106963,1246800,226023,16897,,,7793109,216743,17784002,657466
North America,None,None,2020-11-04,8338989,485569,106037,1250770,226475,16744,,,7793109,216743,18069984,669740
North America,None,None,2020-11-05,8365272,481270,105127,1254712,226926,16598,,,7793109,216743,18349062,681706
North America,None,None,2020-11-06,8391401,477074,104241,1258632,227369,16451,,,7793109,216743,18621742,693380
North America,None,None,2020-11-07,8417361,472977,103372,1262525,227802,16308,,,7793109,216743,18888449,704780
North America,None,None,2020-11-08,8443187,469002,102514,1266399,228238,16169,,,7793109,216743,19149610,715936
North America,None,None,2020-11-09,8468912,465163,101682,1270260,228660,16039,,,7793109,216743,19405607,726847
North America,None,None,2020-11-10,8494575,461493,100881,1274106,229080,15908,,,7793109,216743,19656792,737540
North America,None,None,2020-11-11,8520196,458021,100111,1277948,229493,15785,,,7793109,216743,19903469,748023
North America,None,None,2020-11-12,8545807,454751,99371,1281789,229903,15678,,,7793109,216743,20145923,758310
North America,None,None,2020-11-13,8571411,451663,98667,1285629,230309,15573,,,7793109,216743,20384391,768412
North America,None,None,2020-11-14,8597029,448782,97990,1289477,230705,15478,,,7793109,216743,20619105,778333
North America,None,None,2020-11-15,8622703,446129,97357,1293327,231102,15387,,,7793109,216743,20850299,788092
North America,None,None,2020-11-16,8648477,443720,96766,1297195,231486,15306,,,7793109,216743,21078196,797683
North America,None,None,2020-11-17,8674378,441586,96214,1301075,231871,15238,,,7793109,216743,21302985,807128
North America,None,None,2020-11-18,8700433,439735,95721,1304989,232244,15176,,,7793109,216743,21524844,816420
North America,None,None,2020-11-19,8726678,438171,95266,1308924,232620,15127,,,7793109,216743,21743948,825581
North America,None,None,2020-11-20,8753131,436903,94871,1312893,232993,15090,,,7793109,216743,21960444,834611
North America,None,None,2020-11-21,8779844,435955,94528,1316897,233355,15061,,,7793109,216743,22174505,843507
North America,None,None,2020-11-22,8806844,435338,94244,1320947,233715,15048,,,7793109,216743,22386267,852283
North America,None,None,2020-11-23,8834165,435065,94016,1325046,234073,15046,,,7793109,216743,22595870,860945
North America,None,None,2020-11-24,8861837,435138,93856,1329195,234424,15057,,,7793109,216743,22803442,869490
North America,None,None,2020-11-25,8889876,435557,93750,1333401,234769,15082,,,7793109,216743,23009088,877926
North America,None,None,2020-11-26,8918310,436327,93709,1337669,235117,15118,,,7793109,216743,23212923,886264
North America,None,None,2020-11-27,8947179,437471,93738,1341998,235454,15163,,,7793109,216743,23415066,894493
North America,None,None,2020-11-28,8976468,438936,93820,1346392,235795,15227,,,7793109,216743,23615578,902634
North America,None,None,2020-11-29,9006160,440680,93957,1350844,236130,15296,,,7793109,216743,23814514,910678
North America,None,None,2020-11-30,9036269,442715,94152,1355359,236462,15377,,,7793109,216743,24011955,918633
North America,None,None,2020-12-01,9066792,445020,94397,1359942,236788,15468,,,7793109,216743,24207960,926497
North America,None,None,2020-12-02,9097770,447596,94698,1364584,237115,15569,,,7793109,216743,24402631,934280
North America,None,None,2020-12-03,9129202,450456,95052,1369301,237434,15681,,,7793109,216743,24596024,941977
North America,None,None,2020-12-04,9161052,453542,95449,1374075,237757,15799,,,7793109,216743,24788156,949601
North America,None,None,2020-12-05,9193215,456736,95879,1378903,238074,15919,,,7793109,216743,24978974,957145
North America,None,None,2020-12-06,9225618,459942,96321,1383765,238392,16041,,,7793109,216743,25168453,964618
North America,None,None,2020-12-07,9258216,463130,96773,1388657,238701,16161,,,7793109,216743,25356594,972012
North America,None,None,2020-12-08,9291016,466292,97238,1393575,239012,16283,,,7793109,216743,25543449,979341
North America,None,None,2020-12-09,9324003,469451,97700,1398519,239320,16399,,,7793109,216743,25729045,986601
North America,None,None,2020-12-10,9357055,472466,98157,1403474,239628,16516,,,7793109,216743,25913298,993796
North America,None,None,2020-12-11,9390041,475235,98581,1408428,239934,16617,,,7793109,216743,26096118,1000927
North America,None,None,2020-12-12,9422888,477667,98962,1413350,240235,16709,,,7793109,216743,26277466,1007993
North America,None,None,2020-12-13,9455525,479735,99301,1418246,240536,16785,,,7793109,216743,26457308,1014999
North America,None,None,2020-12-14,9487923,481459,99587,1423109,240836,16848,,,7793109,216743,26635646,1021947
North America,None,None,2020-12-15,9520022,482776,99819,1427925,241133,16897,,,7793109,216743,26812454,1028836
North America,None,None,2020-12-16,9551702,483602,99976,1432673,241426,16923,,,7793109,216743,26987642,1035666
North America,None,None,2020-12-17,9582862,483871,100048,1437349,241715,16936,,,7793109,216743,27161139,1042439
North America,None,None,2020-12-18,9613440,483552,100033,1441938,242010,16918,,,7793109,216743,27332910,1049165
North America,None,None,2020-12-19,9643390,482637,99926,1446428,242292,16883,,,7793109,216743,27502937,1055828
North America,None,None,2020-12-20,9672701,481165,99727,1450825,242577,16824,,,7793109,216743,27671235,1062444
North America,None,None,2020-12-21,9701319,479115,99440,1455120,242858,16750,,,7793109,216743,27837775,1069008
North America,None,None,2020-12-22,9729182,476460,99056,1459301,243137,16653,,,7793109,216743,28002519,1075522
North America,None,None,2020-12-23,9756261,473215,98569,1463357,243415,16527,,,7793109,216743,28165461,1081989
North America,None,None,2020-12-24,9782527,469400,97990,1467301,243689,16385,,,7793109,216743,28326595,1088406
North America,None,None,2020-12-25,9807967,465008,97308,1471115,243959,16221,,,7793109,216743,28485929,1094775
North America,None,None,2020-12-26,9832560,460083,96538,1474810,244221,16036,,,7793109,216743,28643463,1101093
North America,None,None,2020-12-27,9856307,454636,95681,1478366,244487,15836,,,7793109,216743,28799218,1107372
North America,None,None,2020-12-28,9879199,448717,94732,1481801,244752,15611,,,7793109,216743,28953204,1113609
North America,None,None,2020-12-29,9901258,442356,93704,1485108,245009,15381,,,7793109,216743,29105462,1119797
North America,None,None,2020-12-30,9922517,435623,92614,1488301,245265,15131,,,7793109,216743,29256044,1125944
North America,None,None,2020-12-31,9942982,428550,91443,1491368,245513,14871,,,7793109,216743,29404973,1132043
North America,None,None,2021-01-01,9962651,421156,90215,1494320,245754,14599,,,7793109,216743,29552262,1138098
North America,None,None,2021-01-02,9981533,413466,88929,1497152,246001,14318,,,7793109,216743,29697939,1144120
North America,None,None,2021-01-03,9999631,405489,87586,1499862,246242,14024,,,7793109,216743,29842022,1150100
North America,None,None,2021-01-04,10016996,397300,86187,1502472,246471,13722,,,7793109,216743,29984577,1156032
North America,None,None,2021-01-05,10033671,388966,84758,1504969,246708,13418,,,7793109,216743,30125662,1161936
North America,None,None,2021-01-06,10049689,380523,83300,1507375,246935,13112,,,7793109,216743,30265324,1167795
North America,None,None,2021-01-07,10065087,372008,81810,1509688,247162,12804,,,7793109,216743,30403614,1173620
North America,None,None,2021-01-08,10079859,363420,80296,1511899,247384,12491,,,7793109,216743,30540541,1179407
North America,None,None,2021-01-09,10094007,354771,78760,1514024,247599,12181,,,7793109,216743,30676118,1185153
North America,None,None,2021-01-10,10107573,346094,77206,1516060,247811,11861,,,7793109,216743,30810402,1190864
North America,None,None,2021-01-11,10120606,337446,75650,1518008,248022,11555,,,7793109,216743,30943452,1196542
North America,None,None,2021-01-12,10133142,328858,74082,1519890,248224,11239,,,7793109,216743,31075318,1202180
North America,None,None,2021-01-13,10145198,320350,72519,1521698,248429,10937,,,7793109,216743,31206027,1207789
North America,None,None,2021-01-14,10156796,311925,70961,1523442,248625,10631,,,7793109,216743,31335614,1213360
North America,None,None,2021-01-15,10167937,303589,69408,1525109,248819,10333,,,7793109,216743,31464090,1218899
North America,US,Alabama,2020-10-16,166022,11864,2675,24903,2685,405,,,166022,2685,166022,2685
North America,US,Alabama,2020-10-17,166599,11684,2638,24990,2692,399,,,166022,2685,174509,3004
North America,US,Alabama,2020-10-18,167163,11504,2601,25074,2699,393,,,166022,2685,178350,3140
North America,US,Alabama,2020-10-19,167715,11324,2564,25157,2705,386,,,166022,2685,181416,3245
North America,US,Alabama,2020-10-20,168257,11144,2527,25239,2712,380,,,166022,2685,184078,3335
North America,US,Alabama,2020-10-21,168790,10968,2491,25319,2719,374,,,166022,2685,186478,3416
North America,US,Alabama,2020-10-22,169315,10794,2455,25397,2725,368,,,166022,2685,188691,3489
North America,US,Alabama,2020-10-23,169830,10622,2419,25474,2731,362,,,166022,2685,190759,3556
North America,US,Alabama,2020-10-24,170334,10451,2384,25550,2737,356,,,166022,2685,192708,3619
North America,US,Alabama,2020-10-25,170828,10280,2348,25624,2743,350,,,166022,2685,194559,3678
North America,US,Alabama,2020-10-26,171312,10110,2312,25697,2749,344,,,166022,2685,196327,3735
North America,US,Alabama,2020-10-27,171786,9941,2277,25768,2755,338,,,166022,2685,198021,3789
North America,US,Alabama,2020-10-28,172253,9776,2242,25838,2761,332,,,166022,2685,199655,3841
North America,US,Alabama,2020-10-29,172711,9613,2208,25907,2766,327,,,166022,2685,201232,3890
North America,US,Alabama,2020-10-30,173160,9451,2174,25974,2771,321,,,166022,2685,202758,3937
North America,US,Alabama,2020-10-31,173600,9290,2140,26040,2777,315,,,166022,2685,204236,3984
North America,US,Alabama,2020-11-01,174030,9129,2106,26104,2782,310,,,166022,2685,205671,4029
North America,US,Alabama,2020-11-02,174451,8970,2072,26168,2787,304,,,166022,2685,207066,4072
North America,US,Alabama,2020-11-03,174863,8813,2039,26229,2792,299,,,166022,2685,208424,4115
North America,US,Alabama,2020-11-04,175269,8659,2006,26290,2796,294,,,166022,2685,209749,4155
North America,US,Alabama,2020-11-05,175667,8508,1973,26350,2801,288,,,166022,2685,211043,4195
North America,US,Alabama,2020-11-06,176058,8358,1941,26409,2806,283,,,166022,2685,212307,4235
North America,US,Alabama,2020-11-07,176439,8209,1909,26466,2810,278,,,166022,2685,213542,4272
North America,US,Alabama,2020-11-08,176812,8061,1877,26522,2815,273,,,166022,2685,214748,4310
North America,US,Alabama,2020-11-09,177176,7914,1846,26576,2819,268,,,166022,2685,215928,4346
North America,US,Alabama,2020-11-10,177532,7767,1814,26630,2823,263,,,166022,2685,217083,4382
North America,US,Alabama,2020-11-11,177881,7624,1783,26682,2827,258,,,166022,2685,218216,4417
North America,US,Alabama,2020-11-12,178226,7485,1753,26734,2831,253,,,166022,2685,219329,4451
North America,US,Alabama,2020-11-13,178563,7348,1723,26784,2835,248,,,166022,2685,220420,4485
North America,US,Alabama,2020-11-14,178893,7212,1693,26834,2839,243,,,166022,2685,221491,4518
North America,US,Alabama,2020-11-15,179215,7077,1664,26882,2843,239,,,166022,2685,222541,4551
North America,US,Alabama,2020-11-16,179529,6942,1634,26929,2846,234,,,166022,2685,223572,4582
North America,US,Alabama,2020-11-17,179836,6810,1605,26975,2850,230,,,166022,2685,224583,4614
North America,US,Alabama,2020-11-18,180138,6680,1577,27021,2853,225,,,166022,2685,225579,4644
North America,US,Alabama,2020-11-19,180434,6553,1549,27065,2857,221,,,166022,2685,226559,4675
North America,US,Alabama,2020-11-20,180723,6427,1521,27109,2860,216,,,166022,2685,227521,4704
North America,US,Alabama,2020-11-21,181006,6303,1494,27151,2863,212,,,166022,2685,228468,4733
North America,US,Alabama,2020-11-22,181282,6180,1467,27192,2866,208,,,166022,2685,229398,4762
North America,US,Alabama,2020-11-23,181552,6059,1440,27233,2869,204,,,166022,2685,230314,4791
North America,US,Alabama,2020-11-24,181816,5939,1413,27272,2872,200,,,166022,2685,231216,4819
North America,US,Alabama,2020-11-25,182075,5822,1387,27311,2875,196,,,166022,2685,232104,4847
North America,US,Alabama,2020-11-26,182328,5708,1361,27349,2878,192,,,166022,2685,232979,4874
North America,US,Alabama,2020-11-27,182576,5594,1336,27386,2881,188,,,166022,2685,233841,4901
North America,US,Alabama,2020-11-28,182818,5482,1311,27423,2884,184,,,166022,2685,234689,4928
North America,US,Alabama,2020-11-29,183054,5371,1286,27458,2886,180,,,166022,2685,235525,4954
North America,US,Alabama,2020-11-30,183284,5262,1262,27493,2889,176,,,166022,2685,236348,4980
North America,US,Alabama,2020-12-01,183509,5155,1238,27526,2892,173,,,166022,2685,237159,5006
North America,US,Alabama,2020-12-02,183730,5050,1214,27559,2894,169,,,166022,2685,237960,5031
North America,US,Alabama,2020-12-03,183946,4947,1191,27592,2896,166,,,166022,2685,238750,5056
North America,US,Alabama,2020-12-04,184158,4846,1168,27624,2899,162,,,166022,2685,239530,5081
North America,US,Alabama,2020-12-05,184364,4746,1145,27655,2901,159,,,166022,2685,240298,5105
North America,US,Alabama,2020-12-06,184564,4647,1123,27685,2903,155,,,166022,2685,241055,5129
North America,US,Alabama,2020-12-07,184760,4549,1100,27714,2905,152,,,166022,2685,241802,5153
North America,US,Alabama,2020-12-08,184951,4453,1079,27743,2908,149,,,166022,2685,242539,5178
North America,US,Alabama,2020-12-09,185138,4358,1057,27771,2910,146,,,166022,2685,243267,5201
North America,US,Alabama,2020-12-10,185321,4267,1036,27798,2912,143,,,166022,2685,243985,5224
North America,US,Alabama,2020-12-11,185501,4177,1016,27825,2914,139,,,166022,2685,244696,5247
North America,US,Alabama,2020-12-12,185676,4089,995,27851,2916,136,,,166022,2685,245397,5270
North America,US,Alabama,2020-12-13,185847,4001,975,27877,2917,134,,,166022,2685,246090,5291
North America,US,Alabama,2020-12-14,186013,3915,955,27902,2919,131,,,166022,2685,246773,5314
North America,US,Alabama,2020-12-15,186175,3830,936,27926,2921,128,,,166022,2685,247448,5336
North America,US,Alabama,2020-12-16,186333,3747,917,27950,2923,125,,,166022,2685,248114,5358
North America,US,Alabama,2020-12-17,186488,3666,898,27973,2924,122,,,166022,2685,248774,5379
North America,US,Alabama,2020-12-18,186640,3586,880,27996,2926,119,,,166022,2685,249426,5400
North America,US,Alabama,2020-12-19,186788,3508,861,28018,2928,117,,,166022,2685,250070,5422
North America,US,Alabama,2020-12-20,186931,3431,843,28040,2929,114,,,166022,2685,250706,5442
North America,US,Alabama,2020-12-21,187072,3355,826,28061,2931,112,,,166022,2685,251335,5464
North America,US,Alabama,2020-12-22,187208,3280,808,28081,2932,109,,,166022,2685,251957,5484
North America,US,Alabama,2020-12-23,187342,3208,792,28101,2934,107,,,166022,2685,252572,5505
North America,US,Alabama,2020-12-24,187473,3136,775,28121,2935,104,,,166022,2685,253181,5525
North America,US,Alabama,2020-12-25,187601,3066,758,28140,2936,102,,,166022,2685,253783,5544
North America,US,Alabama,2020-12-26,187725,2998,742,28159,2938,99,,,166022,2685,254378,5565
North America,US,Alabama,2020-12-27,187846,2930,726,28177,2939,97,,,166022,2685,254967,5584
North America,US,Alabama,2020-12-28,187964,2863,711,28195,2940,95,,,166022,2685,255550,5604
North America,US,Alabama,2020-12-29,188078,2798,696,28212,2942,93,,,166022,2685,256125,5624
North America,US,Alabama,2020-12-30,188191,2734,681,28229,2943,91,,,166022,2685,256696,5643
North America,US,Alabama,2020-12-31,188301,2672,666,28245,2944,89,,,166022,2685,257261,5662
North America,US,Alabama,2021-01-01,188408,2611,651,28261,2945,86,,,166022,2685,257821,5681
North America,US,Alabama,2021-01-02,188512,2552,637,28277,2946,84,,,166022,2685,258374,5699
North America,US,Alabama,2021-01-03,188614,2492,623,28292,2947,82,,,166022,2685,258922,5718
North America,US,Alabama,2021-01-04,188712,2434,609,28307,2948,81,,,166022,2685,259464,5736
North America,US,Alabama,2021-01-05,188808,2377,596,28321,2949,79,,,166022,2685,260001,5755
North America,US,Alabama,2021-01-06,188902,2321,583,28335,2950,77,,,166022,2685,260533,5773
North America,US,Alabama,2021-01-07,188994,2267,570,28349,2951,75,,,166022,2685,261060,5791
North America,US,Alabama,2021-01-08,189083,2215,557,28363,2952,73,,,166022,2685,261582,5809
North America,US,Alabama,2021-01-09,189171,2163,545,28376,2953,71,,,166022,2685,262100,5827
North America,US,Alabama,2021-01-10,189255,2112,532,28388,2954,70,,,166022,2685,262612,5845
North America,US,Alabama,2021-01-11,189338,2061,520,28401,2955,68,,,166022,2685,263120,5863
North America,US,Alabama,2021-01-12,189418,2012,509,28413,2956,66,,,166022,2685,263623,5880
North America,US,Alabama,2021-01-13,189496,1964,497,28424,2956,65,,,166022,2685,264122,5897
North America,US,Alabama,2021-01-14,189573,1917,486,28436,2957,63,,,166022,2685,264617,5914
North America,US,Alabama,2021-01-15,189647,1871,475,28447,2958,62,,,166022,2685,265106,5932
North America,US,Alaska,2020-10-16,10178,1757,353,1525,65,62,,,10178,65,10178,65
North America,US,Alaska,2020-10-17,10302,1766,355,1543,65,62,,,10178,65,11057,66
