Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,34.45037161552647,0.467595408526563,4.198993295056809,0.07435047441773186,0.020000000000000004,0.16219224899999996,3.6946780739999996,5.6307241638083205,3.2503306299674675,0.6363310346796093,100.3859392898281,6.761846928596638
North America,US,Alaska,2020-03-28,18.97130515891876,0.5683736059112646,-1031.2571497478425,0.011907215266193719,0.020000000000000004,0.03758235430093479,3.864860435,0.0030511813351037087,0.6481619036966624,0.8697294085324856,92.8460115766942,7.532294762256766
North America,US,Arizona,2020-03-21,14.412384566934119,0.49034247078285026,-3.5739895877970267,0.104502192409964,0.02016672856606963,0.21213240208333667,1.172729093,0.0031596447560488655,9.929017293780598,1.9425744014658068,83.16843782115319,3.827693579694056
North America,US,Arkansas,2020-03-20,22.923770277577766,0.5094001635170214,-248.02650240275426,0.02055347696518736,0.020000000000000004,0.07818684828882914,2.8801418310000004,0.9096285066490368,2.9248868922505618,1.3108680429647463,77.18976574915521,2.172358610401852
North America,US,California,2020-03-07,72.63510109005975,0.3963188231918272,-81.3994225170452,0.0,0.020000000000000004,0.5985573609999999,5.81398175,55.03819208,1.0322755472,1.3545691884000002,106.79258000998045,3.3562127844
North America,US,Colorado,2020-03-14,29.833806683179546,0.5129786064369177,-0.07774394005335705,0.23866800143644024,0.08581420496599843,0.1476997470422904,1.23082113,19.325850761819208,0.36385447194298115,0.9932449096988679,114.5350431138837,8.755779686886536
North America,US,Connecticut,2020-03-19,17.453608020209053,0.7068221208252695,0.24315733975416556,0.661807491619803,0.12063004159349054,0.13032806642044426,0.2833136467890476,21.30304834140357,0.00035432876249702483,2.200365267422583,92.62470063789489,1.9830593792694082
North America,US,Delaware,2020-03-24,4.976590655657726,0.70421628399997,-4.020924325,0.47198683799999996,0.052861338999989835,0.09293567800000001,0.625216009,5.319061646000001,0.037736456,2.4807655719999997,98.87469362,2.697846315
North America,US,District of Columbia,2020-03-23,11.901870339945036,0.6074241503282088,2.1863356476829687,0.41331885914487165,0.10780110919981194,0.10304146400865441,0.581513995470926,5.7149857675924896,0.19177509820852617,1.1309902728039045,111.22167426808723,7.128247265303768
North America,US,Florida,2020-03-16,40.755057343432455,0.4021426926872614,1.3342471265727165,0.04478814513940309,0.020000000000000004,0.15420638901023334,1.745063754,10.908463233102355,49.69832854496333,2.138618453159751,96.87392130115437,5.230465776587342
