Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-07-01,0.534676592311691,0.5570523332992697,-50.01418172530877,3.099901481075975,0.13670070246547456,0.05550635149879143,0.0,0.5094255750103361,0.16169694833944262,0.8115792460628005,119.0528385716687,68.7426879609442,0.5883115331918048
Europe,Albania,None,2020-07-01,1.0037747472605276,1.2892419818802245,-17.21888395277614,1.340743018794907,0.28976346370216954,0.03721727114810152,0.16824372290791326,3.532034230371131,0.001457436876499502,0.3059024341772695,125.78507107481396,56.19789432422801,0.2550820748304955
Africa,Algeria,None,2020-07-01,1.9347121865047205,0.14864168324172164,42.43732472668283,1.331144245733263,0.04564373313902571,0.02685378979358912,0.0,0.9368066663417558,3.210086120557124,3.539663181161658,158.38877116551086,73.34305897438165,0.371927383724712
Europe,Andorra,None,2020-07-01,1.5238014858043707,1.4692183708192033,20.803757009493037,0.6207294108421274,0.1295935625750567,0.06170749285173586,1.973124158838037,0.007949478203254274,0.00015748824531683253,0.13487248040457417,114.12574881918209,28.994446188412038,0.04726982482282072
Africa,Angola,None,2020-07-01,1.8308499438853172,0.1543071938352393,115.37528788186094,7.9097981985630375,0.02,0.21924463310842918,1.2126699615246248,2.5978580955470005,1.1605284344803346,1.3682030558892297,151.0646794444406,83.59758866605927,0.5996370598531129
North America,Antigua and Barbuda,None,2020-09-27,3.1983854629805,0.4333847776961511,-20.187233271789744,0.17332798602003,0.02,0.008994897378438019,0.0,6.0525804185611245e-05,0.06473523638578203,0.0,300.0,1.0,0.9990000109917826
South America,Argentina,None,2020-07-01,0.9220369375604427,0.4650111296398299,22.371234346311123,0.07690917420310474,0.10794054939462627,0.02950504642624293,0.0,0.01573295832766105,2.059747171622983,0.0,166.6009554893687,57.1703728260065,0.2726715703315549
Asia,Armenia,None,2020-07-01,1.0046610111224266,0.1623471732854678,98.18386349071369,1.1906351857557598,0.07064817224682172,0.019816977029909012,0.038320568195485114,0.23608677452334126,0.5039711123812503,3.371479934945795,102.0283939654621,22.10917172543347,0.7563517589671346
Oceania,Australia,Australian Capital Territory,2020-07-01,0.48606777113258337,3.097820872608267,-83.73908605462498,14.507183496829386,0.5438518961746113,7.184761742611698e-05,0.07746184697407311,0.29686067620953627,4.65100303941957,5.953654395298552,102.18738487518831,2.846016722524394,0.9230137695246756
Oceania,Australia,New South Wales,2020-07-01,0.2757816401151722,0.5944183740079835,-13.127015642918316,0.9949211043895828,0.03820460448558418,0.007327109371132485,1.4181568204187074,0.0005257967229320262,3.6458658243286983,0.5025773452056522,112.98815562626555,56.92715234998524,0.6480620911922004
Oceania,Australia,Queensland,2020-07-01,0.2027661517164455,0.04672990764930474,0.0,0.0,0.5776273886856667,0.0,2.6248836799599507e-06,14.909839686071761,0.03248957920590403,6.830870801992301,8.126481524137168,163.69443937215084,0.1844602010100586
Oceania,Australia,South Australia,2020-07-01,0.7520521189149323,0.08687674117165037,-62.99523221566221,0.5653024692043094,0.45382504877593893,1.112751870341077e-05,0.015076199823655,5.63304811554024,0.0020653078585987786,4.94208021467636,97.95200909917138,109.42277837126284,0.13806954757428663
Oceania,Australia,Tasmania,2020-07-01,0.0036486407280411316,1.4678589911516533,8.534623429520735,4.402253631884988,0.8136270055376983,4.1922571479431815e-06,0.0008668045931042746,8.531835035727187e-05,0.030508234280154915,0.04132084676530212,234.67788184853268,2.025638536626196,0.26889982202769047
Oceania,Australia,Victoria,2020-07-01,0.9810503765213383,0.3942484940958793,24.50335741248814,1.8235593574845068,0.04907611855763347,0.04532571577727062,0.0,9.986212029409703,1.3838996914700832,0.4589165197046094,60.33307925966701,2.976150871776593,0.13654152134430916
Oceania,Australia,Western Australia,2020-07-01,0.6117520079097151,0.7506673314385086,-17.633742684119927,3.645461911076284,0.7519644633092718,3.743382346647577e-08,2.5715141542654374e-05,4.765267191998841,0.20065131791830967,0.8790158554301022,80.20327119435827,24.843307784872568,0.7625782303224525
Europe,Austria,None,2020-07-01,2.8619806316976972,0.23085524562569062,-18.763196503703146,2.5536639726900585,0.02,0.023279069586160144,0.0,2.9106229376484123,1.0613629744632114,2.6182260066475913,88.5997425671771,52.75793077185217,0.6102210177168197
Asia,Azerbaijan,None,2020-07-01,0.6543659218527764,0.20837268657421648,-49.95823326596314,6.290908508529795,0.17138214432659696,0.015370601280797732,0.043170776322555275,2.695358250589789,0.0,2.7634926255848415,121.77543901384962,64.95291456671048,0.4941566845421599
Asia,Bahrain,None,2020-07-01,0.5965295288880099,0.11345938304589802,-53.96765826798139,5.2942009357096484,0.09049018138818418,0.004183274201875574,0.0,2.8405545582585506e-08,1.7268744130267228,4.144684805884165,55.75045508398284,62.11410553703912,0.28457178634059777
Asia,Bangladesh,None,2020-07-01,0.24472609438016316,0.11705320716099564,49.369397226472245,3.1568774444437184,0.0416183061371614,0.014154452930637483,0.00788898029613111,0.31402199214639626,0.16190871946596117,3.368448449703357,134.26929909472196,72.5412410746377,1.3441392236222913
North America,Barbados,None,2020-07-11,0.7415604988261647,0.9218255452831957,11.815685283424838,4.823204972898238,0.022036650454420915,6.642518446828301e-19,0.003981607067699063,0.016611581716056575,1.7756210570063815e-07,0.4087004782628232,96.51061391316004,43.621364534657424,0.9990143178621383
Europe,Belarus,None,2020-07-01,0.36034749869807,0.6175386150846325,-14.528735032252783,1.7308988866862993,0.02,0.08522214052684259,1.0369807429792224,0.5299059386482504,0.27358007096087067,0.725198926595776,104.4240198034445,67.46859007138242,0.10147620077803125
Europe,Belgium,None,2020-07-01,1.1098549305277148,0.5555429970346063,-130.84661162111956,2.256109718103422,0.024548594956178574,0.0223194323841742,0.0,5.950741148764254,4.122273294289419,1.9951563561345724,81.84560875154804,22.021724870303174,2.050332334122692
North America,Belize,None,2020-08-06,7.0677454239365645,0.2774848965354177,-0.7452077090983175,5.247560312327337,0.02,0.041287413770407684,0.0,0.002193885843818613,2.324804995396528,1.5583013454996448,78.12253612921224,72.87061757147501,0.9990000124540492
Africa,Benin,None,2020-07-01,0.5163761313022573,1.29600824353619,-32.07854897422087,1.6427892122707075,0.1725747753536888,0.0321075497775393,1.2311512860071219,2.4824096780752094,4.435784278862128e-06,0.2594683418413053,105.28866635107528,44.5224078102775,0.20628313392931244
Asia,Bhutan,None,2020-07-30,,0.5258819485013756,9.766659300774908,4.494874339272089,0.02486414197201221,0.0,4.960781287948056e-05,0.08810012362464613,0.017337156301461893,0.7017631678588985,128.89543681929862,90.35320376757095,0.999962733776464
South America,Bolivia,None,2020-07-01,0.8127545151048899,1.4965918960148359,-32.27476106662468,1.0379438218809425,0.0583813704389195,0.07123963544971025,0.0019010466686808503,1.507421869756942,1.8689948968050447,0.06372084230184918,99.35336172803198,59.320677187748046,0.19933600727461126
