Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Alabama,2020-11-16,205035,13941,3041,30755,3159,481
North America,US,Alabama,2020-11-17,205811,13816,3016,30872,3169,476
North America,US,Alabama,2020-11-18,206578,13690,2991,30987,3178,472
North America,US,Alabama,2020-11-19,207337,13565,2966,31101,3187,468
North America,US,Alabama,2020-11-20,208087,13439,2940,31213,3197,463
North America,US,Alabama,2020-11-21,208829,13313,2915,31324,3206,459
North America,US,Alabama,2020-11-22,209563,13187,2890,31434,3215,454
North America,US,Alabama,2020-11-23,210289,13061,2864,31543,3224,450
North America,US,Alabama,2020-11-24,211006,12935,2839,31651,3233,445
North America,US,Alabama,2020-11-25,211715,12809,2814,31757,3242,441
North America,US,Alabama,2020-11-26,212416,12683,2788,31862,3250,437
North America,US,Alabama,2020-11-27,213109,12558,2763,31966,3259,432
North America,US,Alabama,2020-11-28,213794,12432,2737,32069,3267,428
North America,US,Alabama,2020-11-29,214471,12307,2711,32171,3276,423
North America,US,Alabama,2020-11-30,215140,12181,2686,32271,3284,419
North America,US,Alabama,2020-12-01,215801,12056,2660,32370,3292,415
North America,US,Alabama,2020-12-02,216454,11932,2635,32468,3300,410
North America,US,Alabama,2020-12-03,217099,11807,2609,32565,3308,406
North America,US,Alabama,2020-12-04,217736,11683,2584,32660,3316,401
North America,US,Alabama,2020-12-05,218366,11559,2558,32755,3323,397
North America,US,Alabama,2020-12-06,218988,11436,2533,32848,3331,393
North America,US,Alabama,2020-12-07,219602,11313,2507,32940,3338,388
North America,US,Alabama,2020-12-08,220209,11191,2482,33031,3346,384
North America,US,Alabama,2020-12-09,220808,11068,2457,33121,3353,380
North America,US,Alabama,2020-12-10,221399,10947,2432,33210,3360,376
North America,US,Alabama,2020-12-11,221984,10826,2406,33298,3368,371
North America,US,Alabama,2020-12-12,222560,10705,2381,33384,3375,367
North America,US,Alabama,2020-12-13,223130,10585,2356,33470,3382,363
North America,US,Alabama,2020-12-14,223692,10466,2331,33554,3388,359
North America,US,Alabama,2020-12-15,224247,10347,2306,33637,3395,355
North America,US,Alabama,2020-12-16,224795,10228,2282,33719,3402,351
North America,US,Alabama,2020-12-17,225336,10111,2257,33800,3408,346
North America,US,Alabama,2020-12-18,225870,9994,2232,33881,3415,342
North America,US,Alabama,2020-12-19,226397,9877,2208,33960,3421,338
North America,US,Alabama,2020-12-20,226917,9761,2184,34038,3428,334
North America,US,Alabama,2020-12-21,227430,9646,2159,34115,3434,330
North America,US,Alabama,2020-12-22,227937,9532,2135,34191,3440,326
North America,US,Alabama,2020-12-23,228437,9418,2111,34265,3446,322
North America,US,Alabama,2020-12-24,228930,9305,2087,34339,3452,318
North America,US,Alabama,2020-12-25,229416,9193,2064,34412,3458,315
North America,US,Alabama,2020-12-26,229896,9082,2040,34484,3464,311
North America,US,Alabama,2020-12-27,230370,8971,2016,34555,3470,307
North America,US,Alabama,2020-12-28,230837,8861,1993,34625,3475,303
North America,US,Alabama,2020-12-29,231297,8752,1970,34695,3481,299
North America,US,Alabama,2020-12-30,231752,8644,1947,34763,3486,295
North America,US,Alabama,2020-12-31,232200,8536,1924,34830,3492,292
North America,US,Alabama,2021-01-01,232642,8430,1901,34896,3497,288
North America,US,Alabama,2021-01-02,233078,8324,1878,34962,3502,284
North America,US,Alabama,2021-01-03,233508,8219,1856,35026,3508,281
North America,US,Alabama,2021-01-04,233933,8115,1833,35090,3513,277
North America,US,Alabama,2021-01-05,234351,8011,1811,35153,3518,274
North America,US,Alabama,2021-01-06,234763,7909,1789,35214,3523,270
North America,US,Alabama,2021-01-07,235170,7807,1767,35275,3528,266
North America,US,Alabama,2021-01-08,235571,7707,1746,35336,3532,263
North America,US,Alabama,2021-01-09,235966,7607,1724,35395,3537,260
North America,US,Alabama,2021-01-10,236356,7508,1703,35453,3542,256
North America,US,Alabama,2021-01-11,236740,7410,1681,35511,3546,253
North America,US,Alabama,2021-01-12,237118,7313,1660,35568,3551,249
North America,US,Alabama,2021-01-13,237492,7216,1639,35624,3555,246
North America,US,Alabama,2021-01-14,237860,7121,1619,35679,3560,243
North America,US,Alabama,2021-01-15,238223,7027,1598,35733,3564,239
North America,US,Alaska,2020-11-16,21454,4117,818,3216,106,146
North America,US,Alaska,2020-11-17,21755,4149,825,3261,108,147
North America,US,Alaska,2020-11-18,22056,4180,831,3307,109,148
North America,US,Alaska,2020-11-19,22359,4209,838,3352,111,149
North America,US,Alaska,2020-11-20,22663,4239,845,3398,112,150
North America,US,Alaska,2020-11-21,22968,4267,851,3443,114,151
North America,US,Alaska,2020-11-22,23274,4295,857,3489,115,152
North America,US,Alaska,2020-11-23,23581,4321,863,3535,117,153
North America,US,Alaska,2020-11-24,23888,4347,869,3581,118,153
North America,US,Alaska,2020-11-25,24197,4372,875,3628,120,154
North America,US,Alaska,2020-11-26,24506,4396,880,3674,121,155
North America,US,Alaska,2020-11-27,24816,4419,886,3721,123,156
North America,US,Alaska,2020-11-28,25126,4441,891,3767,124,157
North America,US,Alaska,2020-11-29,25436,4463,896,3814,126,157
North America,US,Alaska,2020-11-30,25747,4483,901,3860,127,158
North America,US,Alaska,2020-12-01,26059,4502,906,3907,129,159
North America,US,Alaska,2020-12-02,26370,4521,910,3954,130,159
North America,US,Alaska,2020-12-03,26682,4538,915,4000,132,160
North America,US,Alaska,2020-12-04,26993,4554,919,4047,134,160
North America,US,Alaska,2020-12-05,27305,4569,923,4094,135,161
North America,US,Alaska,2020-12-06,27616,4583,927,4141,137,161
North America,US,Alaska,2020-12-07,27927,4596,930,4187,138,162
North America,US,Alaska,2020-12-08,28238,4608,933,4234,140,162
North America,US,Alaska,2020-12-09,28548,4619,937,4280,141,162
North America,US,Alaska,2020-12-10,28858,4629,939,4327,143,163
North America,US,Alaska,2020-12-11,29168,4637,942,4373,144,163
North America,US,Alaska,2020-12-12,29476,4645,945,4420,146,163
North America,US,Alaska,2020-12-13,29784,4651,947,4466,147,163
North America,US,Alaska,2020-12-14,30092,4656,949,4512,149,164
North America,US,Alaska,2020-12-15,30398,4660,951,4558,150,164
North America,US,Alaska,2020-12-16,30704,4663,953,4604,152,164
North America,US,Alaska,2020-12-17,31008,4665,954,4649,153,164
North America,US,Alaska,2020-12-18,31312,4666,955,4695,155,164
North America,US,Alaska,2020-12-19,31614,4665,956,4740,156,164
North America,US,Alaska,2020-12-20,31915,4664,957,4785,158,164
North America,US,Alaska,2020-12-21,32215,4661,957,4830,159,163
North America,US,Alaska,2020-12-22,32513,4657,958,4875,161,163
North America,US,Alaska,2020-12-23,32810,4652,958,4920,162,163
North America,US,Alaska,2020-12-24,33105,4646,958,4964,164,163
North America,US,Alaska,2020-12-25,33399,4639,957,5008,165,162
North America,US,Alaska,2020-12-26,33691,4631,957,5052,167,162
North America,US,Alaska,2020-12-27,33982,4621,956,5096,168,162
North America,US,Alaska,2020-12-28,34271,4611,955,5139,170,161
North America,US,Alaska,2020-12-29,34558,4599,954,5182,171,161
North America,US,Alaska,2020-12-30,34843,4587,952,5225,172,160
North America,US,Alaska,2020-12-31,35126,4573,950,5267,174,160
North America,US,Alaska,2021-01-01,35408,4559,949,5309,175,159
North America,US,Alaska,2021-01-02,35687,4543,946,5351,177,159
North America,US,Alaska,2021-01-03,35964,4527,944,5393,178,158
North America,US,Alaska,2021-01-04,36239,4509,942,5434,179,157
North America,US,Alaska,2021-01-05,36512,4491,939,5475,181,157
North America,US,Alaska,2021-01-06,36783,4471,936,5516,182,156
North America,US,Alaska,2021-01-07,37051,4451,933,5556,183,155
North America,US,Alaska,2021-01-08,37318,4429,930,5596,185,154
North America,US,Alaska,2021-01-09,37581,4407,926,5635,186,154
North America,US,Alaska,2021-01-10,37843,4384,922,5675,187,153
North America,US,Alaska,2021-01-11,38102,4360,919,5714,189,152
North America,US,Alaska,2021-01-12,38359,4336,915,5752,190,151
North America,US,Alaska,2021-01-13,38613,4310,910,5790,191,150
North America,US,Alaska,2021-01-14,38865,4284,906,5828,192,149
North America,US,Alaska,2021-01-15,39114,4257,901,5865,194,148
North America,US,Arizona,2020-11-16,247314,5371,1304,37096,6164,179
North America,US,Arizona,2020-11-17,247544,5264,1279,37131,6170,176
North America,US,Arizona,2020-11-18,247769,5157,1254,37164,6177,172
North America,US,Arizona,2020-11-19,247988,5052,1229,37197,6183,169
North America,US,Arizona,2020-11-20,248203,4950,1205,37230,6188,165
North America,US,Arizona,2020-11-21,248415,4850,1181,37261,6194,162
North America,US,Arizona,2020-11-22,248622,4753,1158,37292,6200,159
North America,US,Arizona,2020-11-23,248825,4657,1136,37323,6205,155
North America,US,Arizona,2020-11-24,249024,4563,1113,37353,6211,152
North America,US,Arizona,2020-11-25,249217,4469,1091,37382,6216,149
North America,US,Arizona,2020-11-26,249407,4378,1070,37410,6221,146
North America,US,Arizona,2020-11-27,249593,4289,1048,37438,6226,143
North America,US,Arizona,2020-11-28,249775,4202,1028,37465,6231,140
North America,US,Arizona,2020-11-29,249954,4117,1007,37492,6236,137
North America,US,Arizona,2020-11-30,250129,4033,987,37518,6241,134
North America,US,Arizona,2020-12-01,250300,3951,968,37544,6245,132
North America,US,Arizona,2020-12-02,250467,3869,948,37569,6250,129
North America,US,Arizona,2020-12-03,250631,3790,929,37594,6254,126
North America,US,Arizona,2020-12-04,250791,3712,911,37618,6258,124
North America,US,Arizona,2020-12-05,250948,3636,893,37641,6263,121
North America,US,Arizona,2020-12-06,251103,3562,875,37665,6267,119
North America,US,Arizona,2020-12-07,251254,3490,857,37687,6271,116
North America,US,Arizona,2020-12-08,251402,3418,840,37709,6275,114
North America,US,Arizona,2020-12-09,251545,3347,823,37731,6279,111
North America,US,Arizona,2020-12-10,251686,3278,807,37752,6282,109
North America,US,Arizona,2020-12-11,251824,3210,790,37773,6286,107
North America,US,Arizona,2020-12-12,251960,3144,774,37793,6290,105
North America,US,Arizona,2020-12-13,252093,3080,759,37813,6293,102
North America,US,Arizona,2020-12-14,252223,3017,744,37833,6297,100
North America,US,Arizona,2020-12-15,252351,2955,729,37852,6300,98
North America,US,Arizona,2020-12-16,252475,2893,714,37870,6303,96
North America,US,Arizona,2020-12-17,252596,2833,699,37889,6306,94
North America,US,Arizona,2020-12-18,252715,2774,685,37906,6310,92
North America,US,Arizona,2020-12-19,252832,2716,671,37924,6313,90
North America,US,Arizona,2020-12-20,252946,2661,657,37941,6316,88
North America,US,Arizona,2020-12-21,253059,2606,644,37958,6319,87
North America,US,Arizona,2020-12-22,253168,2552,631,37974,6321,85
North America,US,Arizona,2020-12-23,253275,2499,618,37990,6324,83
North America,US,Arizona,2020-12-24,253380,2446,605,38006,6327,81
North America,US,Arizona,2020-12-25,253482,2395,593,38021,6330,80
North America,US,Arizona,2020-12-26,253583,2346,581,38037,6332,78
North America,US,Arizona,2020-12-27,253682,2297,569,38051,6335,76
North America,US,Arizona,2020-12-28,253778,2250,558,38066,6337,75
North America,US,Arizona,2020-12-29,253872,2203,546,38080,6340,73
North America,US,Arizona,2020-12-30,253964,2157,535,38094,6342,72
North America,US,Arizona,2020-12-31,254055,2111,524,38107,6345,70
North America,US,Arizona,2021-01-01,254143,2067,513,38121,6347,69
North America,US,Arizona,2021-01-02,254230,2024,503,38134,6349,67
North America,US,Arizona,2021-01-03,254315,1982,492,38146,6351,66
North America,US,Arizona,2021-01-04,254398,1941,482,38159,6353,64
North America,US,Arizona,2021-01-05,254479,1900,472,38171,6356,63
North America,US,Arizona,2021-01-06,254558,1860,462,38183,6358,62
North America,US,Arizona,2021-01-07,254636,1821,453,38194,6360,60
North America,US,Arizona,2021-01-08,254712,1783,444,38206,6362,59
North America,US,Arizona,2021-01-09,254786,1746,434,38217,6363,58
North America,US,Arizona,2021-01-10,254860,1709,425,38228,6365,57
North America,US,Arizona,2021-01-11,254931,1674,417,38239,6367,55
North America,US,Arizona,2021-01-12,255001,1639,408,38249,6369,54
North America,US,Arizona,2021-01-13,255069,1604,400,38260,6371,53
North America,US,Arizona,2021-01-14,255136,1570,391,38270,6372,52
North America,US,Arizona,2021-01-15,255202,1537,383,38279,6374,51
North America,US,Arkansas,2020-11-16,126319,13321,2749,18948,2264,466
North America,US,Arkansas,2020-11-17,127078,13269,2740,19062,2284,465
North America,US,Arkansas,2020-11-18,127828,13211,2730,19174,2304,462
North America,US,Arkansas,2020-11-19,128571,13149,2720,19286,2324,460
North America,US,Arkansas,2020-11-20,129309,13085,2709,19396,2345,458
North America,US,Arkansas,2020-11-21,130042,13022,2698,19506,2365,455
North America,US,Arkansas,2020-11-22,130771,12959,2687,19616,2385,453
North America,US,Arkansas,2020-11-23,131496,12896,2676,19724,2405,451
North America,US,Arkansas,2020-11-24,132213,12829,2664,19832,2424,448
North America,US,Arkansas,2020-11-25,132923,12759,2651,19938,2444,446
North America,US,Arkansas,2020-11-26,133626,12687,2638,20044,2464,443
North America,US,Arkansas,2020-11-27,134325,12615,2626,20149,2484,441
North America,US,Arkansas,2020-11-28,135019,12543,2612,20253,2504,438
North America,US,Arkansas,2020-11-29,135707,12470,2599,20356,2524,435
North America,US,Arkansas,2020-11-30,136390,12397,2586,20459,2543,433
North America,US,Arkansas,2020-12-01,137065,12320,2572,20560,2563,430
North America,US,Arkansas,2020-12-02,137733,12240,2557,20660,2583,427
North America,US,Arkansas,2020-12-03,138394,12160,2542,20759,2602,424
North America,US,Arkansas,2020-12-04,139050,12079,2528,20858,2622,421
North America,US,Arkansas,2020-12-05,139702,11999,2513,20955,2641,419
North America,US,Arkansas,2020-12-06,140349,11920,2498,21052,2661,416
North America,US,Arkansas,2020-12-07,140989,11839,2483,21148,2680,413
North America,US,Arkansas,2020-12-08,141623,11757,2467,21243,2700,410
North America,US,Arkansas,2020-12-09,142247,11670,2451,21337,2719,407
North America,US,Arkansas,2020-12-10,142863,11580,2434,21429,2738,404
North America,US,Arkansas,2020-12-11,143475,11492,2418,21521,2757,400
North America,US,Arkansas,2020-12-12,144082,11405,2401,21612,2776,397
North America,US,Arkansas,2020-12-13,144686,11320,2385,21703,2795,394
North America,US,Arkansas,2020-12-14,145284,11235,2368,21793,2814,391
North America,US,Arkansas,2020-12-15,145876,11149,2352,21881,2833,388
North America,US,Arkansas,2020-12-16,146457,11059,2335,21969,2852,385
North America,US,Arkansas,2020-12-17,147029,10964,2317,22054,2871,382
North America,US,Arkansas,2020-12-18,147596,10870,2299,22139,2889,378
North America,US,Arkansas,2020-12-19,148159,10778,2281,22224,2908,375
North America,US,Arkansas,2020-12-20,148718,10688,2263,22308,2926,372
North America,US,Arkansas,2020-12-21,149272,10599,2246,22391,2945,369
North America,US,Arkansas,2020-12-22,149820,10509,2228,22473,2963,365
North America,US,Arkansas,2020-12-23,150357,10414,2210,22554,2981,362
North America,US,Arkansas,2020-12-24,150887,10318,2191,22633,2999,359
North America,US,Arkansas,2020-12-25,151412,10223,2173,22712,3017,355
North America,US,Arkansas,2020-12-26,151932,10129,2154,22790,3035,352
North America,US,Arkansas,2020-12-27,152447,10036,2136,22867,3053,349
North America,US,Arkansas,2020-12-28,152957,9943,2118,22944,3071,345
North America,US,Arkansas,2020-12-29,153458,9848,2099,23019,3089,342
North America,US,Arkansas,2020-12-30,153953,9752,2080,23093,3106,338
North America,US,Arkansas,2020-12-31,154442,9656,2061,23166,3124,335
North America,US,Arkansas,2021-01-01,154926,9561,2042,23239,3141,332
North America,US,Arkansas,2021-01-02,155404,9467,2024,23311,3159,328
North America,US,Arkansas,2021-01-03,155877,9373,2005,23382,3176,325
North America,US,Arkansas,2021-01-04,156344,9279,1986,23452,3193,322
North America,US,Arkansas,2021-01-05,156803,9183,1967,23520,3210,318
North America,US,Arkansas,2021-01-06,157256,9087,1948,23588,3227,315
North America,US,Arkansas,2021-01-07,157705,8991,1929,23656,3244,312
North America,US,Arkansas,2021-01-08,158148,8897,1910,23722,3260,308
North America,US,Arkansas,2021-01-09,158586,8804,1891,23788,3277,305
North America,US,Arkansas,2021-01-10,159019,8711,1872,23853,3293,302
North America,US,Arkansas,2021-01-11,159445,8618,1853,23917,3310,298
North America,US,Arkansas,2021-01-12,159865,8523,1834,23980,3326,295
North America,US,Arkansas,2021-01-13,160279,8429,1815,24042,3342,292
North America,US,Arkansas,2021-01-14,160688,8336,1796,24103,3358,289
North America,US,Arkansas,2021-01-15,161092,8243,1777,24164,3374,285
North America,US,California,2020-11-16,963991,31703,7631,144598,18277,1062
North America,US,California,2020-11-17,965257,30968,7471,144788,18304,1037
North America,US,California,2020-11-18,966491,30249,7313,144973,18330,1012
North America,US,California,2020-11-19,967690,29541,7157,145153,18356,988
North America,US,California,2020-11-20,968851,28839,7003,145327,18381,963
North America,US,California,2020-11-21,969977,28146,6850,145496,18405,940
North America,US,California,2020-11-22,971071,27466,6700,145660,18429,916
North America,US,California,2020-11-23,972135,26800,6552,145819,18452,893
North America,US,California,2020-11-24,973170,26147,6406,145975,18474,871
North America,US,California,2020-11-25,974175,25507,6263,146125,18496,849
North America,US,California,2020-11-26,975151,24876,6122,146272,18518,827
North America,US,California,2020-11-27,976094,24254,5983,146413,18538,806
North America,US,California,2020-11-28,977008,23642,5845,146550,18558,785
North America,US,California,2020-11-29,977896,23043,5710,146683,18578,765
North America,US,California,2020-11-30,978758,22456,5578,146813,18597,745
North America,US,California,2020-12-01,979597,21883,5448,146939,18615,725
North America,US,California,2020-12-02,980410,21322,5320,147061,18633,706
North America,US,California,2020-12-03,981198,20771,5194,147179,18651,687
North America,US,California,2020-12-04,981959,20228,5070,147293,18668,669
North America,US,California,2020-12-05,982694,19692,4948,147403,18684,650
North America,US,California,2020-12-06,983406,19168,4828,147510,18700,633
North America,US,California,2020-12-07,984098,18657,4711,147614,18716,615
North America,US,California,2020-12-08,984771,18159,4596,147715,18731,598
North America,US,California,2020-12-09,985424,17674,4483,147813,18746,582
North America,US,California,2020-12-10,986057,17200,4373,147908,18760,566
North America,US,California,2020-12-11,986668,16733,4264,147999,18774,550
North America,US,California,2020-12-12,987254,16272,4157,148087,18787,534
North America,US,California,2020-12-13,987821,15819,4051,148172,18800,519
North America,US,California,2020-12-14,988371,15378,3948,148255,18813,504
North America,US,California,2020-12-15,988905,14949,3847,148335,18825,490
North America,US,California,2020-12-16,989424,14533,3749,148413,18837,476
North America,US,California,2020-12-17,989927,14127,3653,148488,18849,462
North America,US,California,2020-12-18,990412,13730,3558,148561,18860,449
North America,US,California,2020-12-19,990877,13336,3465,148631,18871,435
North America,US,California,2020-12-20,991325,12951,3374,148698,18881,423
North America,US,California,2020-12-21,991760,12577,3285,148763,18891,410
North America,US,California,2020-12-22,992181,12212,3197,148826,18901,398
North America,US,California,2020-12-23,992589,11859,3112,148888,18911,386
North America,US,California,2020-12-24,992984,11514,3029,148947,18920,374
North America,US,California,2020-12-25,993364,11175,2948,149004,18929,363
North America,US,California,2020-12-26,993730,10844,2868,149059,18938,352
North America,US,California,2020-12-27,994083,10520,2789,149111,18946,341
North America,US,California,2020-12-28,994424,10206,2713,149163,18954,331
North America,US,California,2020-12-29,994754,9900,2638,149212,18962,320
North America,US,California,2020-12-30,995074,9603,2566,149260,18969,310
North America,US,California,2020-12-31,995381,9313,2494,149306,18977,301
North America,US,California,2021-01-01,995677,9029,2425,149351,18984,291
