Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,Algeria,None,2020-07-27,13417,672,170,1999,986,22
Africa,Algeria,None,2020-07-28,13438,649,165,2002,988,21
Africa,Algeria,None,2020-07-29,13458,627,160,2005,989,21
Africa,Algeria,None,2020-07-30,13477,606,156,2008,990,20
Africa,Algeria,None,2020-07-31,13495,585,151,2011,992,19
Africa,Algeria,None,2020-08-01,13512,565,147,2013,993,18
Africa,Algeria,None,2020-08-02,13528,545,142,2016,994,18
Africa,Algeria,None,2020-08-03,13544,525,138,2018,995,17
Africa,Algeria,None,2020-08-04,13559,506,134,2020,996,16
Africa,Algeria,None,2020-08-05,13573,488,130,2022,997,16
Africa,Algeria,None,2020-08-06,13586,470,126,2024,998,15
Africa,Algeria,None,2020-08-07,13599,453,122,2026,999,15
Africa,Algeria,None,2020-08-08,13611,436,118,2028,1000,14
Africa,Algeria,None,2020-08-09,13622,420,114,2030,1001,13
Africa,Algeria,None,2020-08-10,13633,404,110,2031,1002,13
Africa,Algeria,None,2020-08-11,13643,388,107,2033,1003,12
Africa,Algeria,None,2020-08-12,13653,373,103,2034,1003,12
Africa,Algeria,None,2020-08-13,13662,359,100,2036,1004,11
Africa,Algeria,None,2020-08-14,13671,345,97,2037,1005,11
Africa,Algeria,None,2020-08-15,13679,331,93,2038,1005,10
Africa,Angola,None,2020-06-22,191,93,16,25,9,3
Africa,Angola,None,2020-06-23,199,94,17,26,9,3
Africa,Angola,None,2020-06-24,207,96,17,27,9,3
Africa,Angola,None,2020-06-25,215,97,17,29,10,4
Africa,Angola,None,2020-06-26,222,98,18,30,10,4
Africa,Angola,None,2020-06-27,231,100,18,31,10,4
Africa,Angola,None,2020-06-28,239,101,18,32,10,4
Africa,Angola,None,2020-06-29,247,102,19,33,11,4
Africa,Angola,None,2020-06-30,255,104,19,35,11,4
Africa,Angola,None,2020-07-01,263,105,19,36,11,4
Africa,Angola,None,2020-07-02,271,106,20,37,12,4
Africa,Angola,None,2020-07-03,279,106,20,38,12,4
Africa,Angola,None,2020-07-04,287,107,20,39,12,4
Africa,Angola,None,2020-07-05,294,108,20,41,12,4
Africa,Angola,None,2020-07-06,302,108,20,42,13,4
Africa,Angola,None,2020-07-07,309,108,21,43,13,4
Africa,Angola,None,2020-07-08,317,108,21,44,13,4
Africa,Angola,None,2020-07-09,324,108,21,45,13,4
Africa,Angola,None,2020-07-10,331,108,21,46,14,4
Africa,Angola,None,2020-07-11,337,107,21,47,14,4
Africa,Angola,None,2020-07-12,344,107,21,48,14,4
Africa,Angola,None,2020-07-13,350,106,21,49,15,4
Africa,Angola,None,2020-07-14,356,105,21,50,15,4
Africa,Angola,None,2020-07-15,362,104,21,51,15,4
Africa,Angola,None,2020-07-16,367,103,20,52,15,4
Africa,Angola,None,2020-07-17,373,101,20,52,15,4
Africa,Angola,None,2020-07-18,378,100,20,53,16,4
Africa,Angola,None,2020-07-19,383,98,20,54,16,3
Africa,Angola,None,2020-07-20,388,96,20,55,16,3
Africa,Angola,None,2020-07-21,392,94,19,55,16,3
Africa,Angola,None,2020-07-22,396,93,19,56,16,3
Africa,Angola,None,2020-07-23,400,91,19,56,17,3
Africa,Angola,None,2020-07-24,404,89,18,57,17,3
Africa,Angola,None,2020-07-25,408,87,18,58,17,3
Africa,Angola,None,2020-07-26,411,84,18,58,17,3
Africa,Angola,None,2020-07-27,415,82,18,59,17,3
Africa,Angola,None,2020-07-28,418,80,17,59,17,3
Africa,Angola,None,2020-07-29,421,78,17,60,17,3
Africa,Angola,None,2020-07-30,424,76,16,60,18,3
Africa,Angola,None,2020-07-31,426,73,16,60,18,3
Africa,Angola,None,2020-08-01,429,71,16,61,18,2
Africa,Angola,None,2020-08-02,431,69,15,61,18,2
Africa,Angola,None,2020-08-03,433,67,15,61,18,2
Africa,Angola,None,2020-08-04,435,64,15,62,18,2
Africa,Angola,None,2020-08-05,437,62,14,62,18,2
Africa,Angola,None,2020-08-06,439,60,14,62,18,2
Africa,Angola,None,2020-08-07,441,58,13,62,18,2
Africa,Angola,None,2020-08-08,442,56,13,63,18,2
Africa,Angola,None,2020-08-09,444,54,13,63,18,2
Africa,Angola,None,2020-08-10,445,52,12,63,19,2
Africa,Angola,None,2020-08-11,446,50,12,63,19,2
Africa,Angola,None,2020-08-12,447,48,11,64,19,2
Africa,Angola,None,2020-08-13,449,46,11,64,19,2
Africa,Angola,None,2020-08-14,450,44,11,64,19,1
Africa,Angola,None,2020-08-15,451,42,10,64,19,1
Africa,Benin,None,2020-06-22,370,33,9,54,8,1
Africa,Benin,None,2020-06-23,370,31,8,54,8,1
Africa,Benin,None,2020-06-24,370,30,8,54,8,1
Africa,Benin,None,2020-06-25,370,29,8,54,8,1
Africa,Benin,None,2020-06-26,370,28,7,54,8,1
Africa,Benin,None,2020-06-27,370,26,7,54,8,1
Africa,Benin,None,2020-06-28,370,25,7,54,8,1
Africa,Benin,None,2020-06-29,370,25,7,54,8,1
Africa,Benin,None,2020-06-30,370,24,6,54,8,1
Africa,Benin,None,2020-07-01,370,23,6,54,9,1
Africa,Benin,None,2020-07-02,370,22,6,54,9,1
Africa,Benin,None,2020-07-03,370,21,6,54,9,1
Africa,Benin,None,2020-07-04,370,21,5,54,9,1
Africa,Benin,None,2020-07-05,370,20,5,54,9,1
Africa,Benin,None,2020-07-06,370,19,5,54,9,1
Africa,Benin,None,2020-07-07,370,19,5,54,9,1
Africa,Benin,None,2020-07-08,370,18,5,54,9,1
Africa,Benin,None,2020-07-09,370,17,5,54,9,1
Africa,Benin,None,2020-07-10,370,17,4,54,9,1
Africa,Benin,None,2020-07-11,370,16,4,54,10,1
Africa,Benin,None,2020-07-12,370,16,4,54,10,1
Africa,Benin,None,2020-07-13,370,16,4,54,10,1
Africa,Benin,None,2020-07-14,370,15,4,54,10,0
Africa,Benin,None,2020-07-15,370,15,4,54,10,0
Africa,Benin,None,2020-07-16,370,14,4,54,10,0
Africa,Benin,None,2020-07-17,370,14,4,54,10,0
Africa,Benin,None,2020-07-18,370,14,3,54,10,0
Africa,Benin,None,2020-07-19,370,13,3,54,10,0
Africa,Benin,None,2020-07-20,370,13,3,54,10,0
Africa,Benin,None,2020-07-21,370,13,3,54,10,0
Africa,Benin,None,2020-07-22,370,12,3,54,10,0
Africa,Benin,None,2020-07-23,370,12,3,54,11,0
Africa,Benin,None,2020-07-24,370,12,3,54,11,0
Africa,Benin,None,2020-07-25,370,12,3,54,11,0
Africa,Benin,None,2020-07-26,370,11,3,54,11,0
Africa,Benin,None,2020-07-27,370,11,3,54,11,0
Africa,Benin,None,2020-07-28,370,11,3,54,11,0
Africa,Benin,None,2020-07-29,370,11,2,54,11,0
Africa,Benin,None,2020-07-30,370,10,2,54,11,0
Africa,Benin,None,2020-07-31,370,10,2,54,11,0
Africa,Benin,None,2020-08-01,370,10,2,54,11,0
Africa,Benin,None,2020-08-02,370,10,2,54,11,0
Africa,Benin,None,2020-08-03,370,10,2,54,11,0
Africa,Benin,None,2020-08-04,370,10,2,54,11,0
Africa,Benin,None,2020-08-05,370,9,2,54,11,0
Africa,Benin,None,2020-08-06,370,9,2,54,12,0
Africa,Benin,None,2020-08-07,370,9,2,54,12,0
Africa,Benin,None,2020-08-08,370,9,2,54,12,0
Africa,Benin,None,2020-08-09,370,9,2,54,12,0
Africa,Benin,None,2020-08-10,370,9,2,54,12,0
Africa,Benin,None,2020-08-11,370,9,2,54,12,0
Africa,Benin,None,2020-08-12,370,8,2,54,12,0
Africa,Benin,None,2020-08-13,370,8,2,54,12,0
Africa,Benin,None,2020-08-14,370,8,2,54,12,0
Africa,Benin,None,2020-08-15,370,8,2,54,12,0
Africa,Burkina Faso,None,2020-06-22,908,46,12,133,56,2
Africa,Burkina Faso,None,2020-06-23,910,45,12,133,56,1
Africa,Burkina Faso,None,2020-06-24,912,44,11,133,56,1
Africa,Burkina Faso,None,2020-06-25,913,42,11,133,56,1
Africa,Burkina Faso,None,2020-06-26,915,41,11,134,56,1
Africa,Burkina Faso,None,2020-06-27,916,40,10,134,56,1
Africa,Burkina Faso,None,2020-06-28,917,39,10,134,56,1
Africa,Burkina Faso,None,2020-06-29,919,38,10,134,57,1
Africa,Burkina Faso,None,2020-06-30,920,36,10,134,57,1
Africa,Burkina Faso,None,2020-07-01,921,35,9,135,57,1
Africa,Burkina Faso,None,2020-07-02,922,34,9,135,57,1
Africa,Burkina Faso,None,2020-07-03,923,33,9,135,57,1
Africa,Burkina Faso,None,2020-07-04,925,32,9,135,57,1
Africa,Burkina Faso,None,2020-07-05,926,31,8,135,57,1
Africa,Burkina Faso,None,2020-07-06,927,30,8,135,57,1
Africa,Burkina Faso,None,2020-07-07,928,29,8,136,57,1
Africa,Burkina Faso,None,2020-07-08,929,28,8,136,57,1
Africa,Burkina Faso,None,2020-07-09,930,27,7,136,57,1
Africa,Burkina Faso,None,2020-07-10,930,27,7,136,57,1
Africa,Burkina Faso,None,2020-07-11,931,26,7,136,57,1
Africa,Burkina Faso,None,2020-07-12,932,25,7,136,57,1
Africa,Burkina Faso,None,2020-07-13,933,24,7,136,57,1
Africa,Burkina Faso,None,2020-07-14,934,23,6,136,57,1
Africa,Burkina Faso,None,2020-07-15,934,23,6,137,57,1
Africa,Burkina Faso,None,2020-07-16,935,22,6,137,58,1
Africa,Burkina Faso,None,2020-07-17,936,21,6,137,58,1
Africa,Burkina Faso,None,2020-07-18,937,21,6,137,58,1
Africa,Burkina Faso,None,2020-07-19,937,20,6,137,58,1
Africa,Burkina Faso,None,2020-07-20,938,19,5,137,58,1
Africa,Burkina Faso,None,2020-07-21,938,19,5,137,58,1
Africa,Burkina Faso,None,2020-07-22,939,18,5,137,58,1
Africa,Burkina Faso,None,2020-07-23,940,17,5,137,58,1
Africa,Burkina Faso,None,2020-07-24,940,17,5,137,58,1
Africa,Burkina Faso,None,2020-07-25,941,16,5,137,58,1
Africa,Burkina Faso,None,2020-07-26,941,16,4,138,58,0
Africa,Burkina Faso,None,2020-07-27,942,15,4,138,58,0
Africa,Burkina Faso,None,2020-07-28,942,15,4,138,58,0
Africa,Burkina Faso,None,2020-07-29,942,14,4,138,58,0
Africa,Burkina Faso,None,2020-07-30,943,14,4,138,58,0
Africa,Burkina Faso,None,2020-07-31,943,13,4,138,58,0
Africa,Burkina Faso,None,2020-08-01,944,13,4,138,58,0
Africa,Burkina Faso,None,2020-08-02,944,12,4,138,58,0
Africa,Burkina Faso,None,2020-08-03,944,12,3,138,58,0
Africa,Burkina Faso,None,2020-08-04,945,12,3,138,58,0
Africa,Burkina Faso,None,2020-08-05,945,11,3,138,58,0
Africa,Burkina Faso,None,2020-08-06,945,11,3,138,58,0
Africa,Burkina Faso,None,2020-08-07,946,10,3,138,58,0
Africa,Burkina Faso,None,2020-08-08,946,10,3,138,58,0
Africa,Burkina Faso,None,2020-08-09,946,10,3,138,58,0
Africa,Burkina Faso,None,2020-08-10,947,9,3,138,58,0
Africa,Burkina Faso,None,2020-08-11,947,9,3,138,58,0
Africa,Burkina Faso,None,2020-08-12,947,9,3,138,58,0
Africa,Burkina Faso,None,2020-08-13,947,8,3,139,58,0
Africa,Burkina Faso,None,2020-08-14,948,8,2,139,58,0
Africa,Burkina Faso,None,2020-08-15,948,8,2,139,58,0
Africa,Cabo Verde,None,2020-06-22,873,259,51,130,8,9
Africa,Cabo Verde,None,2020-06-23,890,259,51,133,8,9
Africa,Cabo Verde,None,2020-06-24,906,259,51,135,8,9
Africa,Cabo Verde,None,2020-06-25,922,258,51,137,9,9
Africa,Cabo Verde,None,2020-06-26,938,257,51,140,9,9
Africa,Cabo Verde,None,2020-06-27,953,256,51,142,9,9
Africa,Cabo Verde,None,2020-06-28,968,254,51,144,9,9
Africa,Cabo Verde,None,2020-06-29,983,252,51,147,9,9
Africa,Cabo Verde,None,2020-06-30,997,250,50,149,9,9
Africa,Cabo Verde,None,2020-07-01,1011,248,50,151,10,9
Africa,Cabo Verde,None,2020-07-02,1025,246,50,153,10,9
Africa,Cabo Verde,None,2020-07-03,1038,243,49,155,10,9
Africa,Cabo Verde,None,2020-07-04,1051,240,49,157,10,8
Africa,Cabo Verde,None,2020-07-05,1063,237,49,159,10,8
Africa,Cabo Verde,None,2020-07-06,1075,234,48,160,10,8
Africa,Cabo Verde,None,2020-07-07,1087,231,48,162,11,8
Africa,Cabo Verde,None,2020-07-08,1098,227,47,164,11,8
Africa,Cabo Verde,None,2020-07-09,1109,223,47,165,11,8
Africa,Cabo Verde,None,2020-07-10,1120,220,46,167,11,8
Africa,Cabo Verde,None,2020-07-11,1130,216,46,169,11,8
Africa,Cabo Verde,None,2020-07-12,1140,212,45,170,11,7
Africa,Cabo Verde,None,2020-07-13,1149,208,44,171,12,7
Africa,Cabo Verde,None,2020-07-14,1158,204,44,173,12,7
Africa,Cabo Verde,None,2020-07-15,1167,200,43,174,12,7
Africa,Cabo Verde,None,2020-07-16,1176,195,42,175,12,7
Africa,Cabo Verde,None,2020-07-17,1184,191,41,177,12,7
Africa,Cabo Verde,None,2020-07-18,1192,187,41,178,12,6
Africa,Cabo Verde,None,2020-07-19,1199,182,40,179,12,6
Africa,Cabo Verde,None,2020-07-20,1206,178,39,180,12,6
Africa,Cabo Verde,None,2020-07-21,1213,173,38,181,13,6
Africa,Cabo Verde,None,2020-07-22,1220,169,38,182,13,6
Africa,Cabo Verde,None,2020-07-23,1226,165,37,183,13,6
Africa,Cabo Verde,None,2020-07-24,1232,160,36,184,13,5
Africa,Cabo Verde,None,2020-07-25,1238,156,35,185,13,5
Africa,Cabo Verde,None,2020-07-26,1244,152,35,186,13,5
Africa,Cabo Verde,None,2020-07-27,1249,147,34,186,13,5
Africa,Cabo Verde,None,2020-07-28,1254,143,33,187,13,5
Africa,Cabo Verde,None,2020-07-29,1259,139,32,188,13,5
Africa,Cabo Verde,None,2020-07-30,1263,135,31,189,13,5
Africa,Cabo Verde,None,2020-07-31,1268,130,31,189,14,4
Africa,Cabo Verde,None,2020-08-01,1272,126,30,190,14,4
Africa,Cabo Verde,None,2020-08-02,1276,122,29,190,14,4
Africa,Cabo Verde,None,2020-08-03,1279,118,28,191,14,4
Africa,Cabo Verde,None,2020-08-04,1283,114,28,192,14,4
Africa,Cabo Verde,None,2020-08-05,1286,111,27,192,14,4
Africa,Cabo Verde,None,2020-08-06,1289,107,26,193,14,4
Africa,Cabo Verde,None,2020-08-07,1292,103,25,193,14,3
Africa,Cabo Verde,None,2020-08-08,1295,100,25,193,14,3
Africa,Cabo Verde,None,2020-08-09,1298,96,24,194,14,3
Africa,Cabo Verde,None,2020-08-10,1301,93,23,194,14,3
Africa,Cabo Verde,None,2020-08-11,1303,89,22,195,14,3
Africa,Cabo Verde,None,2020-08-12,1305,86,22,195,14,3
Africa,Cabo Verde,None,2020-08-13,1308,83,21,195,14,3
Africa,Cabo Verde,None,2020-08-14,1310,80,20,196,14,3
Africa,Cabo Verde,None,2020-08-15,1312,77,20,196,14,3
Africa,Cameroon,None,2020-06-22,11575,3496,666,1731,325,125
Africa,Cameroon,None,2020-06-23,11877,3560,679,1776,334,127
Africa,Cameroon,None,2020-06-24,12182,3625,692,1822,343,129
Africa,Cameroon,None,2020-06-25,12492,3690,705,1868,351,132
Africa,Cameroon,None,2020-06-26,12806,3754,718,1916,360,134
Africa,Cameroon,None,2020-06-27,13125,3818,731,1963,369,136
Africa,Cameroon,None,2020-06-28,13447,3883,744,2012,378,138
Africa,Cameroon,None,2020-06-29,13773,3946,757,2061,387,141
Africa,Cameroon,None,2020-06-30,14104,4010,770,2110,397,143
Africa,Cameroon,None,2020-07-01,14438,4074,783,2160,406,145
Africa,Cameroon,None,2020-07-02,14776,4137,795,2211,416,147
Africa,Cameroon,None,2020-07-03,15118,4200,808,2262,425,150
Africa,Cameroon,None,2020-07-04,15464,4262,821,2314,435,152
Africa,Cameroon,None,2020-07-05,15814,4324,834,2367,445,154
Africa,Cameroon,None,2020-07-06,16167,4386,847,2420,455,156
Africa,Cameroon,None,2020-07-07,16523,4447,859,2473,465,158
Africa,Cameroon,None,2020-07-08,16883,4507,872,2527,475,160
Africa,Cameroon,None,2020-07-09,17247,4567,884,2582,485,162
Africa,Cameroon,None,2020-07-10,17614,4626,897,2637,496,165
Africa,Cameroon,None,2020-07-11,17984,4685,909,2692,506,167
Africa,Cameroon,None,2020-07-12,18357,4743,921,2748,517,169
Africa,Cameroon,None,2020-07-13,18733,4800,933,2805,527,171
Africa,Cameroon,None,2020-07-14,19112,4856,945,2861,538,173
Africa,Cameroon,None,2020-07-15,19494,4912,957,2919,549,174
Africa,Cameroon,None,2020-07-16,19879,4966,969,2976,560,176
Africa,Cameroon,None,2020-07-17,20266,5020,980,3035,571,178
Africa,Cameroon,None,2020-07-18,20656,5073,992,3093,582,180
Africa,Cameroon,None,2020-07-19,21048,5125,1003,3152,593,182
Africa,Cameroon,None,2020-07-20,21443,5175,1014,3211,604,184
Africa,Cameroon,None,2020-07-21,21840,5225,1025,3271,616,185
Africa,Cameroon,None,2020-07-22,22239,5274,1035,3330,627,187
Africa,Cameroon,None,2020-07-23,22640,5321,1046,3391,638,189
Africa,Cameroon,None,2020-07-24,23044,5368,1056,3451,650,190
Africa,Cameroon,None,2020-07-25,23449,5413,1066,3512,661,192
Africa,Cameroon,None,2020-07-26,23855,5457,1076,3573,673,193
Africa,Cameroon,None,2020-07-27,24263,5500,1086,3634,684,195
Africa,Cameroon,None,2020-07-28,24673,5542,1095,3696,696,196
Africa,Cameroon,None,2020-07-29,25084,5582,1104,3757,708,198
Africa,Cameroon,None,2020-07-30,25497,5621,1113,3819,720,199
Africa,Cameroon,None,2020-07-31,25910,5659,1122,3881,731,200
Africa,Cameroon,None,2020-08-01,26325,5695,1131,3943,743,201
Africa,Cameroon,None,2020-08-02,26741,5730,1139,4006,755,203
Africa,Cameroon,None,2020-08-03,27157,5764,1147,4068,767,204
Africa,Cameroon,None,2020-08-04,27574,5796,1154,4131,779,205
Africa,Cameroon,None,2020-08-05,27992,5826,1162,4193,791,206
Africa,Cameroon,None,2020-08-06,28410,5856,1169,4256,803,207
Africa,Cameroon,None,2020-08-07,28828,5883,1176,4319,815,208
Africa,Cameroon,None,2020-08-08,29247,5909,1183,4382,827,209
Africa,Cameroon,None,2020-08-09,29665,5934,1189,4444,839,209
Africa,Cameroon,None,2020-08-10,30084,5957,1195,4507,851,210
Africa,Cameroon,None,2020-08-11,30503,5979,1201,4570,863,211
Africa,Cameroon,None,2020-08-12,30921,5999,1206,4633,875,211
Africa,Cameroon,None,2020-08-13,31339,6018,1211,4696,887,212
Africa,Cameroon,None,2020-08-14,31757,6035,1216,4758,899,213
Africa,Cameroon,None,2020-08-15,32174,6050,1221,4821,911,213
Africa,Central African Republic,None,2020-06-22,1213,269,59,182,3,9
Africa,Central African Republic,None,2020-06-23,1218,258,57,183,3,9
Africa,Central African Republic,None,2020-06-24,1223,247,55,183,3,8
Africa,Central African Republic,None,2020-06-25,1228,236,53,184,3,8
Africa,Central African Republic,None,2020-06-26,1232,225,51,185,4,8
Africa,Central African Republic,None,2020-06-27,1236,215,50,185,4,7
Africa,Central African Republic,None,2020-06-28,1239,205,48,186,4,7
Africa,Central African Republic,None,2020-06-29,1242,196,46,186,4,7
Africa,Central African Republic,None,2020-06-30,1245,186,44,187,4,6
Africa,Central African Republic,None,2020-07-01,1248,177,43,187,4,6
Africa,Central African Republic,None,2020-07-02,1250,169,41,187,4,6
Africa,Central African Republic,None,2020-07-03,1252,160,40,188,4,5
Africa,Central African Republic,None,2020-07-04,1254,152,38,188,4,5
Africa,Central African Republic,None,2020-07-05,1255,145,37,188,4,5
Africa,Central African Republic,None,2020-07-06,1257,137,35,189,4,4
Africa,Central African Republic,None,2020-07-07,1258,130,34,189,4,4
Africa,Central African Republic,None,2020-07-08,1259,123,33,189,4,4
Africa,Central African Republic,None,2020-07-09,1260,117,31,189,4,4
Africa,Central African Republic,None,2020-07-10,1261,111,30,189,5,4
Africa,Central African Republic,None,2020-07-11,1262,105,29,189,5,3
Africa,Central African Republic,None,2020-07-12,1263,99,28,189,5,3
Africa,Central African Republic,None,2020-07-13,1264,94,26,190,5,3
Africa,Central African Republic,None,2020-07-14,1264,89,25,190,5,3
Africa,Central African Republic,None,2020-07-15,1265,84,24,190,5,3
Africa,Central African Republic,None,2020-07-16,1265,80,23,190,5,2
Africa,Central African Republic,None,2020-07-17,1266,75,22,190,5,2
Africa,Central African Republic,None,2020-07-18,1266,71,21,190,5,2
Africa,Central African Republic,None,2020-07-19,1267,67,20,190,5,2
Africa,Central African Republic,None,2020-07-20,1267,64,20,190,5,2
Africa,Central African Republic,None,2020-07-21,1267,60,19,190,5,2
Africa,Central African Republic,None,2020-07-22,1267,57,18,190,5,2
Africa,Central African Republic,None,2020-07-23,1268,54,17,190,5,2
Africa,Central African Republic,None,2020-07-24,1268,51,16,190,5,2
Africa,Central African Republic,None,2020-07-25,1268,48,16,190,5,1
Africa,Central African Republic,None,2020-07-26,1268,45,15,190,5,1
Africa,Central African Republic,None,2020-07-27,1268,43,14,190,5,1
Africa,Central African Republic,None,2020-07-28,1269,40,14,190,5,1
Africa,Central African Republic,None,2020-07-29,1269,38,13,190,5,1
Africa,Central African Republic,None,2020-07-30,1269,36,13,190,5,1
Africa,Central African Republic,None,2020-07-31,1269,34,12,190,5,1
Africa,Central African Republic,None,2020-08-01,1269,32,11,190,5,1
Africa,Central African Republic,None,2020-08-02,1269,30,11,190,6,1
Africa,Central African Republic,None,2020-08-03,1269,29,11,190,6,1
Africa,Central African Republic,None,2020-08-04,1269,27,10,190,6,1
Africa,Central African Republic,None,2020-08-05,1269,26,10,190,6,1
Africa,Central African Republic,None,2020-08-06,1269,24,9,190,6,1
Africa,Central African Republic,None,2020-08-07,1269,23,9,190,6,1
Africa,Central African Republic,None,2020-08-08,1269,22,8,190,6,1
Africa,Central African Republic,None,2020-08-09,1269,20,8,190,6,1
Africa,Central African Republic,None,2020-08-10,1269,19,8,190,6,1
Africa,Central African Republic,None,2020-08-11,1269,18,7,190,6,0
Africa,Central African Republic,None,2020-08-12,1269,17,7,190,6,0
Africa,Central African Republic,None,2020-08-13,1269,16,7,190,6,0
Africa,Central African Republic,None,2020-08-14,1269,15,6,190,6,0
Africa,Central African Republic,None,2020-08-15,1269,15,6,190,6,0
Africa,Chad,None,2020-06-22,869,99,25,121,74,3
Africa,Chad,None,2020-06-23,870,94,24,122,75,3
Africa,Chad,None,2020-06-24,871,89,23,122,75,3
Africa,Chad,None,2020-06-25,872,84,22,122,75,3
Africa,Chad,None,2020-06-26,873,80,21,122,75,3
Africa,Chad,None,2020-06-27,873,75,20,122,75,2
Africa,Chad,None,2020-06-28,874,71,19,122,75,2
Africa,Chad,None,2020-06-29,875,68,18,122,75,2
Africa,Chad,None,2020-06-30,875,64,18,122,75,2
Africa,Chad,None,2020-07-01,876,60,17,122,75,2
Africa,Chad,None,2020-07-02,876,57,16,122,75,2
Africa,Chad,None,2020-07-03,876,54,16,122,75,2
Africa,Chad,None,2020-07-04,877,51,15,123,75,2
Africa,Chad,None,2020-07-05,877,48,14,123,75,1
Africa,Chad,None,2020-07-06,877,45,14,123,75,1
Africa,Chad,None,2020-07-07,877,43,13,123,75,1
Africa,Chad,None,2020-07-08,878,41,13,123,75,1
Africa,Chad,None,2020-07-09,878,38,12,123,75,1
Africa,Chad,None,2020-07-10,878,36,11,123,75,1
Africa,Chad,None,2020-07-11,878,34,11,123,75,1
Africa,Chad,None,2020-07-12,878,32,10,123,75,1
Africa,Chad,None,2020-07-13,878,30,10,123,75,1
Africa,Chad,None,2020-07-14,879,29,10,123,75,1
Africa,Chad,None,2020-07-15,879,27,9,123,75,1
Africa,Chad,None,2020-07-16,879,25,9,123,75,1
Africa,Chad,None,2020-07-17,879,24,8,123,75,1
Africa,Chad,None,2020-07-18,879,23,8,123,75,1
Africa,Chad,None,2020-07-19,879,21,8,123,75,1
Africa,Chad,None,2020-07-20,879,20,7,123,75,1
Africa,Chad,None,2020-07-21,879,19,7,123,75,1
Africa,Chad,None,2020-07-22,879,18,7,123,75,0
Africa,Chad,None,2020-07-23,879,17,6,123,75,0
Africa,Chad,None,2020-07-24,879,16,6,123,75,0
Africa,Chad,None,2020-07-25,879,15,6,123,75,0
Africa,Chad,None,2020-07-26,879,14,6,123,75,0
Africa,Chad,None,2020-07-27,879,13,5,123,75,0
Africa,Chad,None,2020-07-28,879,13,5,123,75,0
Africa,Chad,None,2020-07-29,879,12,5,123,75,0
Africa,Chad,None,2020-07-30,879,11,5,123,75,0
Africa,Chad,None,2020-07-31,879,11,4,123,75,0
Africa,Chad,None,2020-08-01,879,10,4,123,75,0
Africa,Chad,None,2020-08-02,879,9,4,123,75,0
Africa,Chad,None,2020-08-03,879,9,4,123,75,0
Africa,Chad,None,2020-08-04,879,8,4,123,75,0
Africa,Chad,None,2020-08-05,879,8,4,123,75,0
Africa,Chad,None,2020-08-06,879,7,3,123,75,0
Africa,Chad,None,2020-08-07,879,7,3,123,75,0
Africa,Chad,None,2020-08-08,879,7,3,123,75,0
Africa,Chad,None,2020-08-09,879,6,3,123,75,0
Africa,Chad,None,2020-08-10,879,6,3,123,75,0
Africa,Chad,None,2020-08-11,879,6,3,123,75,0
Africa,Chad,None,2020-08-12,879,5,3,123,75,0
