Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,17.729579748778672,2.527612032,-13.08331963,1.085998458,0.544824923,0.021695234,0.0,0.379357452,0.020724373,0.0,87.80646525,0.992133389
Europe,Albania,None,2020-03-23,10.397022173101467,0.5230672358320945,-919.3045343092747,0.01151661927935792,3.550039405319389,0.027504036771817127,0.06363967518720001,0.09507010998866772,1.5513364535535552,2.425282704525728,81.3921397130595,2.3197610226259893
Africa,Algeria,None,2020-03-21,18.35741787868977,0.5277916588831264,-8.093408450551966,0.18261421599706032,7.962119838440262,0.17874696787662392,0.9090971849230893,0.5880117669939013,8.518938732342965,1.9192926829818604,98.35412061931997,3.2223513400517776
Europe,Andorra,None,2020-03-22,8.869136063448147,1.0303780888735878,-75.89983210850704,0.5450780699392334,0.1035363899674558,0.07110622063304843,0.34291915658994626,0.04799302297085471,2.0505061297457043,0.37332273528000004,63.583782407508664,2.1410703989127637
Africa,Angola,None,2020-06-10,5.894688866611071,1.14768382,-7.264238102999999,0.875680383,0.077866604,0.07674562900000001,0.07071938400000001,0.094286673,0.17331823499999927,0.033926035,12.89412456,1.008799037
South America,Argentina,None,2020-03-20,24.12775842835932,0.4743699819925852,-0.5709291060592555,0.006681343992121298,1.6077310308450956,0.05656026067160932,0.7466346961920001,0.06041848590760537,4.548185553099542,0.7962623184230518,72.67948711013577,2.226630233567425
Asia,Armenia,None,2020-03-19,15.518430607701209,1.009328744,-82.02919267,0.149082835,0.032766256,0.039673739,0.06643995,0.29930141,0.448883057,0.0,93.82144514,0.952923577
Oceania,Australia,Australian Capital Territory,2020-04-09,1.2172958810233532,1.710335375,-25.80856387,2.7857274480000003,0.2933805839999998,0.010470704,0.156958005,0.019039844,0.002069854,1.769293579,52.54557205,1.808550193
Oceania,Australia,New South Wales,2020-03-14,6.853597794141665,45.06814579000002,-0.009748657,293.7468543999999,0.049292844,0.015860985,0.137582434,9.088063785,0.0270532499999937,0.936957792,93.86952490999998,0.905921056
Oceania,Australia,Queensland,2020-03-19,3.2132393741502248,0.1423881620191921,-86.22854457781119,0.4153475642824985,0.16087475816689778,0.005701645591445637,0.018547499855431287,5.365702669996835,0.24474089051828027,0.11112883329342613,97.70789842076388,0.9994568868220445
Oceania,Australia,South Australia,2020-03-22,2.8874681771346182,0.001205118369655661,-369.8948586651596,77.75118236792066,0.10181817310410442,0.009100913251753216,0.27767600380255253,1.2757707100987012,1.017201896465093,0.09761817755432597,90.89479947462985,0.9996556446164764
