Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Alabama,2020-05-05,6172,2139,400,926,376,77
North America,US,Alabama,2020-05-06,6360,2190,410,954,383,79
North America,US,Alabama,2020-05-07,6555,2243,419,983,391,80
North America,US,Alabama,2020-05-08,6755,2299,430,1013,399,82
North America,US,Alabama,2020-05-09,6963,2358,441,1044,406,85
North America,US,Alabama,2020-05-10,7179,2421,452,1077,414,87
North America,US,Alabama,2020-05-11,7404,2489,465,1111,422,89
North America,US,Alabama,2020-05-12,7638,2561,478,1146,429,92
North America,US,Alabama,2020-05-13,7881,2639,492,1182,437,95
North America,US,Alabama,2020-05-14,8134,2720,507,1220,445,98
North America,US,Alabama,2020-05-15,8395,2804,522,1259,452,101
North America,US,Alabama,2020-05-16,8666,2893,538,1300,460,104
North America,US,Alabama,2020-05-17,8949,2987,556,1342,468,107
North America,US,Alabama,2020-05-18,9245,3088,574,1387,476,111
North America,US,Alabama,2020-05-19,9554,3196,593,1433,484,115
North America,US,Alabama,2020-05-20,9877,3310,614,1481,492,119
North America,US,Alabama,2020-05-21,10211,3428,635,1532,500,123
North America,US,Alabama,2020-05-22,10557,3550,657,1584,508,128
North America,US,Alabama,2020-05-23,10919,3680,680,1638,516,132
North America,US,Alabama,2020-05-24,11298,3817,705,1695,524,137
North America,US,Alabama,2020-05-25,11693,3962,731,1754,533,143
North America,US,Alabama,2020-05-26,12105,4115,758,1816,541,148
North America,US,Alabama,2020-05-27,12533,4273,787,1880,550,154
North America,US,Alabama,2020-05-28,12978,4438,816,1947,559,160
North America,US,Alabama,2020-05-29,13442,4611,847,2016,568,166
North America,US,Alabama,2020-05-30,13926,4792,880,2089,577,173
North America,US,Alabama,2020-05-31,14430,4981,914,2165,586,179
North America,US,Alabama,2020-06-01,14955,5179,950,2243,596,187
North America,US,Alabama,2020-06-02,15501,5385,987,2325,605,194
North America,US,Alabama,2020-06-03,16067,5597,1025,2410,615,202
North America,US,Alabama,2020-06-04,16656,5817,1065,2498,625,210
North America,US,Alabama,2020-06-05,17268,6047,1107,2590,635,218
North America,US,Alabama,2020-06-06,17904,6285,1150,2686,645,227
North America,US,Alabama,2020-06-07,18564,6532,1195,2785,656,235
North America,US,Alabama,2020-06-08,19249,6787,1241,2887,667,245
North America,US,Alabama,2020-06-09,19958,7050,1289,2994,678,254
North America,US,Alabama,2020-06-10,20692,7320,1338,3104,689,264
North America,US,Alabama,2020-06-11,21451,7597,1389,3218,701,274
North America,US,Alabama,2020-06-12,22236,7883,1441,3335,712,284
North America,US,Alabama,2020-06-13,23048,8176,1495,3457,724,295
North America,US,Alabama,2020-06-14,23887,8477,1550,3583,737,306
North America,US,Alabama,2020-06-15,24753,8786,1607,3713,749,317
North America,US,Alabama,2020-06-16,25646,9101,1665,3847,762,328
North America,US,Alabama,2020-06-17,26565,9423,1725,3985,775,340
North America,US,Alabama,2020-06-18,27511,9749,1786,4127,788,351
North America,US,Alabama,2020-06-19,28482,10079,1847,4272,802,363
North America,US,Alabama,2020-06-20,29478,10413,1910,4422,816,375
North America,US,Alabama,2020-06-21,30501,10752,1973,4575,830,387
North America,US,Alabama,2020-06-22,31552,11097,2038,4733,844,400
North America,US,Alabama,2020-06-23,32630,11446,2104,4895,859,412
North America,US,Alabama,2020-06-24,33735,11800,2171,5060,874,425
North America,US,Alabama,2020-06-25,34866,12158,2238,5230,889,438
North America,US,Alabama,2020-06-26,36021,12516,2307,5403,905,450
North America,US,Alabama,2020-06-27,37197,12873,2375,5580,921,463
North America,US,Alabama,2020-06-28,38393,13225,2443,5759,937,476
North America,US,Alabama,2020-06-29,39611,13576,2511,5942,953,488
North America,US,Alabama,2020-06-30,40852,13928,2579,6128,970,501
North America,US,Alabama,2020-07-01,42117,14282,2648,6318,986,513
North America,US,Alabama,2020-07-02,43404,14635,2717,6511,1004,526
North America,US,Alabama,2020-07-03,44711,14985,2786,6707,1021,538
North America,US,Alabama,2020-07-04,46032,15328,2854,6905,1039,550
North America,US,Alabama,2020-07-05,47369,15663,2921,7105,1056,562
North America,US,Alabama,2020-07-06,48722,15994,2987,7308,1075,574
North America,US,Alabama,2020-07-07,50093,16320,3053,7514,1093,585
North America,US,Alabama,2020-07-08,51481,16643,3118,7722,1111,597
North America,US,Alabama,2020-07-09,52883,16960,3183,7932,1130,608
North America,US,Alabama,2020-07-10,54296,17269,3246,8144,1149,619
North America,US,Alabama,2020-07-11,55718,17565,3308,8358,1168,629
North America,US,Alabama,2020-07-12,57148,17851,3368,8572,1187,639
North America,US,Alabama,2020-07-13,58588,18129,3427,8788,1207,649
North America,US,Alabama,2020-07-14,60040,18401,3484,9006,1226,658
North America,US,Alabama,2020-07-15,61501,18666,3541,9225,1246,667
North America,US,Alabama,2020-07-16,62970,18922,3597,9446,1266,676
North America,US,Alabama,2020-07-17,64443,19166,3650,9666,1286,685
North America,US,Alabama,2020-07-18,65915,19394,3701,9887,1306,692
North America,US,Alabama,2020-07-19,67387,19605,3749,10108,1326,700
North America,US,Alabama,2020-07-20,68861,19807,3796,10329,1346,706
North America,US,Alabama,2020-07-21,70341,20001,3841,10551,1367,713
North America,US,Alabama,2020-07-22,71827,20191,3885,10774,1387,719
North America,US,Alabama,2020-07-23,73317,20373,3928,10998,1408,726
North America,US,Alabama,2020-07-24,74806,20544,3969,11221,1428,731
North America,US,Alabama,2020-07-25,76287,20696,4007,11443,1449,736
North America,US,Alabama,2020-07-26,77756,20826,4041,11663,1469,741
North America,US,Alabama,2020-07-27,79221,20943,4073,11883,1490,744
North America,US,Alabama,2020-07-28,80687,21053,4104,12103,1510,748
North America,US,Alabama,2020-07-29,82154,21160,4133,12323,1531,751
North America,US,Alabama,2020-07-30,83622,21261,4162,12543,1551,754
North America,US,Alabama,2020-07-31,85084,21352,4188,12763,1572,757
North America,US,Alabama,2020-08-01,86533,21423,4211,12980,1592,759
North America,US,Alabama,2020-08-02,87968,21475,4231,13195,1613,761
North America,US,Alabama,2020-08-03,89397,21519,4249,13410,1633,762
North America,US,Alabama,2020-08-04,90823,21557,4266,13623,1653,763
North America,US,Alabama,2020-08-05,92245,21589,4282,13837,1673,764
North America,US,Alabama,2020-08-06,93660,21614,4296,14049,1693,764
North America,US,Alabama,2020-08-07,95063,21625,4307,14259,1713,764
North America,US,Alabama,2020-08-08,96453,21623,4316,14468,1733,764
North America,US,Alabama,2020-08-09,97834,21612,4324,14675,1753,763
North America,US,Alabama,2020-08-10,99208,21595,4330,14881,1773,762
North America,US,Alabama,2020-08-11,100574,21572,4334,15086,1792,760
North America,US,Alabama,2020-08-12,101933,21543,4338,15290,1812,759
North America,US,Alabama,2020-08-13,103280,21506,4339,15492,1831,757
North America,US,Alabama,2020-08-14,104613,21457,4338,15692,1850,755
North America,US,Alabama,2020-08-15,105935,21400,4336,15890,1869,753
North America,US,Alabama,2020-08-16,107249,21338,4333,16087,1888,750
North America,US,Alabama,2020-08-17,108553,21273,4328,16283,1907,748
North America,US,Alabama,2020-08-18,109850,21204,4323,16478,1926,745
North America,US,Alabama,2020-08-19,111137,21130,4316,16671,1944,742
North America,US,Alabama,2020-08-20,112411,21049,4308,16862,1963,739
North America,US,Alabama,2020-08-21,113671,20959,4298,17051,1981,735
North America,US,Alabama,2020-08-22,114918,20861,4286,17238,1999,731
North America,US,Alabama,2020-08-23,116156,20760,4274,17423,2016,727
North America,US,Alabama,2020-08-24,117386,20659,4261,17608,2034,723
North America,US,Alabama,2020-08-25,118609,20559,4248,17791,2052,720
North America,US,Alabama,2020-08-26,119824,20457,4234,17974,2069,716
North America,US,Alabama,2020-08-27,121027,20350,4219,18154,2086,712
North America,US,Alabama,2020-08-28,122215,20235,4203,18332,2103,707
North America,US,Alabama,2020-08-29,123387,20112,4184,18508,2120,703
North America,US,Alabama,2020-08-30,124550,19986,4166,18683,2136,698
North America,US,Alabama,2020-08-31,125706,19862,4147,18856,2153,693
North America,US,Alabama,2020-09-01,126853,19739,4128,19028,2169,689
North America,US,Alabama,2020-09-02,127993,19616,4108,19199,2185,684
North America,US,Alabama,2020-09-03,129120,19489,4088,19368,2201,679
North America,US,Alabama,2020-09-04,130233,19355,4066,19535,2216,674
North America,US,Alabama,2020-09-05,131335,19218,4044,19700,2232,669
North America,US,Alabama,2020-09-06,132428,19082,4021,19864,2247,664
North America,US,Alabama,2020-09-07,133513,18947,3999,20027,2262,659
North America,US,Alabama,2020-09-08,134589,18812,3976,20188,2277,655
North America,US,Alabama,2020-09-09,135655,18677,3953,20348,2292,650
North America,US,Alabama,2020-09-10,136709,18537,3928,20506,2307,644
North America,US,Alabama,2020-09-11,137751,18394,3904,20663,2321,639
North America,US,Alabama,2020-09-12,138784,18251,3879,20818,2335,634
North America,US,Alabama,2020-09-13,139808,18109,3853,20971,2350,629
North America,US,Alabama,2020-09-14,140824,17968,3828,21124,2363,624
North America,US,Alabama,2020-09-15,141832,17829,3803,21275,2377,619
North America,US,Alabama,2020-09-16,142830,17688,3777,21424,2391,614
North America,US,Alabama,2020-09-17,143815,17545,3751,21572,2404,609
North America,US,Alabama,2020-09-18,144788,17397,3724,21718,2417,603
North America,US,Alabama,2020-09-19,145751,17249,3697,21863,2430,598
North America,US,Alabama,2020-09-20,146707,17103,3670,22006,2443,593
North America,US,Alabama,2020-09-21,147655,16960,3643,22148,2456,588
North America,US,Alabama,2020-09-22,148597,16819,3617,22290,2468,582
North America,US,Alabama,2020-09-23,149530,16680,3590,22429,2481,577
North America,US,Alabama,2020-09-24,150451,16537,3563,22568,2493,572
North America,US,Alabama,2020-09-25,151358,16389,3535,22704,2505,567
North America,US,Alabama,2020-09-26,152254,16240,3507,22838,2517,562
North America,US,Alabama,2020-09-27,153143,16092,3478,22971,2529,556
North America,US,Alabama,2020-09-28,154024,15947,3450,23104,2540,551
North America,US,Alabama,2020-09-29,154898,15804,3423,23235,2551,546
North America,US,Alabama,2020-09-30,155764,15662,3395,23365,2563,541
North America,US,Alabama,2020-10-01,156617,15517,3367,23493,2574,536
North America,US,Alabama,2020-10-02,157458,15369,3338,23619,2585,531
North America,US,Alabama,2020-10-03,158291,15222,3309,23744,2595,526
North America,US,Alabama,2020-10-04,159115,15075,3280,23867,2606,520
North America,US,Alabama,2020-10-05,159931,14931,3252,23990,2616,515
North America,US,Alabama,2020-10-06,160739,14788,3223,24111,2627,510
North America,US,Alabama,2020-10-07,161537,14644,3195,24231,2637,505
North America,US,Alabama,2020-10-08,162324,14497,3165,24349,2647,500
North America,US,Alabama,2020-10-09,163100,14349,3136,24465,2657,495
North America,US,Alabama,2020-10-10,163867,14202,3107,24580,2667,490
North America,US,Alabama,2020-10-11,164626,14057,3078,24694,2676,484
North America,US,Alabama,2020-10-12,165378,13913,3049,24807,2686,479
North America,US,Alabama,2020-10-13,166120,13770,3020,24918,2695,474
North America,US,Alabama,2020-10-14,166853,13626,2991,25028,2704,469
North America,US,Alabama,2020-10-15,167573,13479,2961,25136,2713,464
North America,US,Alabama,2020-10-16,168283,13330,2932,25242,2722,459
North America,US,Alabama,2020-10-17,168984,13182,2902,25348,2731,454
North America,US,Alabama,2020-10-18,169677,13036,2872,25452,2739,448
North America,US,Alabama,2020-10-19,170362,12892,2843,25554,2748,443
North America,US,Alabama,2020-10-20,171040,12749,2814,25656,2756,438
North America,US,Alabama,2020-10-21,171708,12607,2785,25756,2765,433
North America,US,Alabama,2020-10-22,172365,12462,2755,25855,2773,428
North America,US,Alabama,2020-10-23,173008,12313,2725,25951,2781,423
North America,US,Alabama,2020-10-24,173643,12164,2695,26046,2788,418
North America,US,Alabama,2020-10-25,174269,12017,2665,26140,2796,413
North America,US,Alabama,2020-10-26,174888,11871,2635,26233,2804,407
North America,US,Alabama,2020-10-27,175498,11728,2606,26325,2811,402
North America,US,Alabama,2020-10-28,176099,11583,2576,26415,2819,397
North America,US,Alabama,2020-10-29,176688,11436,2546,26503,2826,392
North America,US,Alabama,2020-10-30,177267,11288,2516,26590,2833,387
North America,US,Alabama,2020-10-31,177837,11141,2486,26676,2840,382
North America,US,Alabama,2020-11-01,178398,10994,2456,26760,2847,377
North America,US,Alabama,2020-11-02,178951,10849,2426,26843,2854,372
North America,US,Alabama,2020-11-03,179496,10705,2396,26924,2860,367
North America,US,Alabama,2020-11-04,180030,10560,2366,27004,2867,361
North America,US,Alabama,2020-11-05,180553,10412,2336,27083,2873,356
North America,US,Alabama,2020-11-06,181067,10265,2306,27160,2880,351
North America,US,Alabama,2020-11-07,181572,10119,2275,27236,2886,346
North America,US,Alabama,2020-11-08,182069,9974,2245,27310,2892,341
North America,US,Alabama,2020-11-09,182557,9830,2216,27384,2898,336
North America,US,Alabama,2020-11-10,183037,9686,2186,27456,2904,331
North America,US,Alabama,2020-11-11,183507,9542,2156,27526,2909,326
North America,US,Alabama,2020-11-12,183966,9396,2126,27595,2915,321
North America,US,Alabama,2020-11-13,184416,9250,2096,27662,2921,316
North America,US,Alabama,2020-11-14,184857,9104,2066,27729,2926,311
North America,US,Alabama,2020-11-15,185290,8961,2036,27794,2931,306
North America,US,Alabama,2020-11-16,185716,8819,2006,27857,2937,301
North America,US,Alabama,2020-11-17,186134,8679,1977,27920,2942,296
North America,US,Alabama,2020-11-18,186543,8538,1948,27981,2947,291
North America,US,Alabama,2020-11-19,186941,8396,1918,28041,2952,286
North America,US,Alabama,2020-11-20,187328,8252,1888,28099,2957,281
North America,US,Alabama,2020-11-21,187708,8109,1858,28156,2961,276
North America,US,Alabama,2020-11-22,188080,7968,1829,28212,2966,271
North America,US,Alabama,2020-11-23,188445,7829,1800,28267,2971,266
North America,US,Alabama,2020-11-24,188803,7692,1771,28320,2975,261
North America,US,Alabama,2020-11-25,189153,7557,1742,28373,2980,257
North America,US,Alabama,2020-11-26,189494,7420,1714,28424,2984,252
North America,US,Alabama,2020-11-27,189824,7281,1684,28474,2988,247
North America,US,Alabama,2020-11-28,190146,7143,1656,28522,2992,242
North America,US,Alabama,2020-11-29,190461,7007,1627,28569,2996,237
North America,US,Alabama,2020-11-30,190769,6873,1599,28615,3000,233
North America,US,Alabama,2020-12-01,191071,6741,1571,28661,3004,228
North America,US,Alabama,2020-12-02,191365,6610,1543,28705,3008,224
North America,US,Alabama,2020-12-03,191650,6477,1515,28747,3011,219
North America,US,Alabama,2020-12-04,191927,6346,1487,28789,3015,214
North America,US,Alabama,2020-12-05,192196,6215,1459,28829,3019,210
North America,US,Alabama,2020-12-06,192460,6087,1432,28869,3022,205
North America,US,Alabama,2020-12-07,192717,5960,1405,28907,3025,201
North America,US,Alabama,2020-12-08,192966,5835,1378,28945,3029,197
North America,US,Alabama,2020-12-09,193209,5710,1351,28981,3032,192
North America,US,Alabama,2020-12-10,193444,5586,1325,29017,3035,188
North America,US,Alabama,2020-12-11,193673,5462,1298,29051,3038,184
North America,US,Alabama,2020-12-12,193895,5341,1272,29084,3041,179
North America,US,Alabama,2020-12-13,194111,5221,1247,29117,3044,175
North America,US,Alabama,2020-12-14,194321,5103,1221,29148,3047,171
North America,US,Alabama,2020-12-15,194525,4987,1196,29179,3050,167
North America,US,Alabama,2020-12-16,194723,4871,1171,29208,3052,163
North America,US,Alabama,2020-12-17,194914,4756,1146,29237,3055,159
North America,US,Alabama,2020-12-18,195099,4642,1121,29265,3058,155
North America,US,Alabama,2020-12-19,195278,4530,1097,29292,3060,151
North America,US,Alabama,2020-12-20,195453,4420,1073,29318,3062,148
North America,US,Alabama,2020-12-21,195622,4313,1049,29343,3065,144
North America,US,Alabama,2020-12-22,195787,4206,1026,29368,3067,140
North America,US,Alabama,2020-12-23,195945,4101,1003,29392,3069,137
North America,US,Alabama,2020-12-24,196097,3997,980,29415,3072,133
North America,US,Alabama,2020-12-25,196245,3893,957,29437,3074,130
North America,US,Alabama,2020-12-26,196387,3792,935,29458,3076,126
North America,US,Alabama,2020-12-27,196525,3693,913,29479,3078,123
North America,US,Alabama,2020-12-28,196659,3596,891,29499,3080,119
North America,US,Alabama,2020-12-29,196789,3501,870,29518,3082,116
North America,US,Alabama,2020-12-30,196915,3408,849,29537,3084,113
North America,US,Alabama,2020-12-31,197035,3315,828,29555,3085,110
North America,US,Alabama,2021-01-01,197150,3223,808,29572,3087,107
North America,US,Alabama,2021-01-02,197261,3133,788,29589,3089,103
North America,US,Alabama,2021-01-03,197369,3045,768,29605,3091,100
North America,US,Alabama,2021-01-04,197473,2959,748,29621,3092,98
North America,US,Alabama,2021-01-05,197574,2875,729,29636,3094,95
North America,US,Alabama,2021-01-06,197670,2793,711,29651,3095,92
North America,US,Alabama,2021-01-07,197763,2711,692,29664,3097,89
North America,US,Alabama,2021-01-08,197852,2631,674,29678,3098,86
North America,US,Alabama,2021-01-09,197938,2553,656,29691,3100,84
North America,US,Alabama,2021-01-10,198020,2477,638,29703,3101,81
North America,US,Alabama,2021-01-11,198100,2403,621,29715,3102,79
North America,US,Alabama,2021-01-12,198177,2330,604,29727,3104,76
North America,US,Alabama,2021-01-13,198250,2259,588,29738,3105,74
North America,US,Alabama,2021-01-14,198321,2189,572,29748,3106,71
North America,US,Alabama,2021-01-15,198388,2121,556,29758,3107,69
North America,US,California,2020-03-07,101,95,14,14,1,4
North America,US,California,2020-03-08,299,284,43,44,3,11
North America,US,California,2020-03-09,639,605,92,95,8,23
North America,US,California,2020-03-10,1074,1000,152,160,17,37
North America,US,California,2020-03-11,1572,1438,220,235,30,54
North America,US,California,2020-03-12,2115,1899,292,316,46,71
North America,US,California,2020-03-13,2695,2370,366,403,66,88
North America,US,California,2020-03-14,3303,2844,441,495,89,106
North America,US,California,2020-03-15,3936,3316,517,590,115,123
North America,US,California,2020-03-16,4593,3785,594,688,144,141
North America,US,California,2020-03-17,5270,4249,670,790,175,158
North America,US,California,2020-03-18,5968,4707,746,894,209,175
North America,US,California,2020-03-19,6686,5158,822,1002,244,191
North America,US,California,2020-03-20,7424,5603,898,1113,282,208
North America,US,California,2020-03-21,8181,6041,973,1226,321,224
North America,US,California,2020-03-22,8957,6472,1048,1343,362,239
North America,US,California,2020-03-23,9753,6897,1122,1462,404,255
North America,US,California,2020-03-24,10568,7317,1196,1584,448,270
North America,US,California,2020-03-25,11405,7733,1270,1710,493,285
North America,US,California,2020-03-26,12264,8145,1344,1839,539,300
North America,US,California,2020-03-27,13143,8552,1418,1970,586,315
North America,US,California,2020-03-28,14041,8954,1492,2105,634,329
North America,US,California,2020-03-29,14961,9353,1565,2243,683,344
North America,US,California,2020-03-30,15905,9751,1639,2385,733,358
North America,US,California,2020-03-31,16878,10154,1714,2531,784,372
North America,US,California,2020-04-01,17880,10561,1789,2681,835,387
North America,US,California,2020-04-02,18911,10973,1866,2836,888,402
North America,US,California,2020-04-03,19970,11387,1944,2995,941,417
North America,US,California,2020-04-04,21055,11799,2021,3157,994,431
North America,US,California,2020-04-05,22171,12218,2100,3325,1048,446
North America,US,California,2020-04-06,23327,12649,2181,3498,1103,462
North America,US,California,2020-04-07,24527,13096,2266,3678,1159,478
North America,US,California,2020-04-08,25772,13561,2353,3865,1215,494
North America,US,California,2020-04-09,27062,14041,2442,4058,1271,512
North America,US,California,2020-04-10,28398,14536,2535,4259,1329,529
North America,US,California,2020-04-11,29792,15057,2632,4468,1386,548
North America,US,California,2020-04-12,31253,15610,2734,4687,1445,568
North America,US,California,2020-04-13,32787,16201,2843,4917,1504,589
North America,US,California,2020-04-14,34397,16831,2958,5159,1564,612
North America,US,California,2020-04-15,36087,17498,3079,5412,1625,636
North America,US,California,2020-04-16,37869,18212,3209,5679,1686,662
North America,US,California,2020-04-17,39762,18990,3349,5963,1748,690
North America,US,California,2020-04-18,41784,19847,3502,6267,1811,721
North America,US,California,2020-04-19,43948,20790,3669,6591,1876,755
North America,US,California,2020-04-20,46262,21820,3850,6938,1941,793
North America,US,California,2020-04-21,48733,22938,4047,7309,2007,833
North America,US,California,2020-04-22,51398,24173,4263,7709,2075,878
North America,US,California,2020-04-23,54301,25564,4504,8144,2144,929
North America,US,California,2020-04-24,57477,27137,4775,8621,2215,987
North America,US,California,2020-04-25,60953,28905,5079,9142,2288,1051
North America,US,California,2020-04-26,64748,30871,5415,9711,2362,1123
North America,US,California,2020-04-27,68912,33070,5790,10336,2439,1204
North America,US,California,2020-04-28,73537,35582,6216,11030,2519,1296
North America,US,California,2020-04-29,78705,38469,6703,11805,2602,1401
North America,US,California,2020-04-30,84486,41774,7259,12672,2688,1523
North America,US,California,2020-05-01,90937,45522,7889,13640,2778,1660
North America,US,California,2020-05-02,98168,49791,8604,14724,2872,1817
North America,US,California,2020-05-03,106346,54716,9426,15951,2971,1998
North America,US,California,2020-05-04,115629,60411,10375,17343,3076,2207
North America,US,California,2020-05-05,126161,66968,11465,18923,3187,2449
North America,US,California,2020-05-06,138079,74460,12710,20711,3305,2724
North America,US,California,2020-05-07,151609,83049,14135,22740,3432,3040
North America,US,California,2020-05-08,166975,92887,15767,25045,3569,3402
North America,US,California,2020-05-09,184383,104099,17626,27657,3716,3815
North America,US,California,2020-05-10,204027,116784,19730,30603,3875,4282
North America,US,California,2020-05-11,226097,131037,22097,33914,4048,4806
North America,US,California,2020-05-12,250763,146930,24740,37613,4236,5391
North America,US,California,2020-05-13,277976,164301,27638,41695,4440,6029
North America,US,California,2020-05-14,307680,182996,30772,46151,4662,6716
North America,US,California,2020-05-15,339844,202916,34126,50976,4904,7447
North America,US,California,2020-05-16,374353,223896,37678,56152,5165,8216
North America,US,California,2020-05-17,410616,245275,41328,61591,5447,8998
North America,US,California,2020-05-18,448062,266455,44987,67208,5751,9771
North America,US,California,2020-05-19,486322,287111,48602,72947,6076,10522
North America,US,California,2020-05-20,524997,306916,52119,78749,6421,11241
North America,US,California,2020-05-21,563274,325113,55421,84490,6786,11898
North America,US,California,2020-05-22,600557,341210,58428,90083,7170,12476
North America,US,California,2020-05-23,636569,355088,61115,95484,7570,12969
North America,US,California,2020-05-24,671034,366630,63456,100654,7986,13375
North America,US,California,2020-05-25,703533,375567,65405,105529,8414,13684
North America,US,California,2020-05-26,733869,381872,66951,110079,8854,13894
North America,US,California,2020-05-27,761986,385654,68102,114297,9303,14010
North America,US,California,2020-05-28,787857,387038,68872,118178,9760,14037
North America,US,California,2020-05-29,811494,386189,69280,121723,10221,13981
North America,US,California,2020-05-30,833012,383370,69361,124951,10686,13853
North America,US,California,2020-05-31,852505,378799,69143,127875,11153,13661
North America,US,California,2020-06-01,870048,372644,68648,130506,11620,13412
North America,US,California,2020-06-02,885712,365055,67900,132856,12087,13110
North America,US,California,2020-06-03,899691,356316,66936,134953,12551,12767
North America,US,California,2020-06-04,912196,346715,65801,136829,13012,12393
North America,US,California,2020-06-05,923386,336465,64525,138507,13469,11997
North America,US,California,2020-06-06,933366,325705,63129,140004,13921,11584
North America,US,California,2020-06-07,942183,314503,61626,141327,14367,11156
North America,US,California,2020-06-08,949899,302930,60027,142484,14808,10716
North America,US,California,2020-06-09,956711,291213,58367,143506,15242,10273
North America,US,California,2020-06-10,962736,279471,56665,144410,15668,9830
North America,US,California,2020-06-11,968066,267795,54938,145209,16088,9391
North America,US,California,2020-06-12,972771,256249,53196,145915,16500,8958
North America,US,California,2020-06-13,976905,244873,51449,146535,16904,8533
North America,US,California,2020-06-14,980526,233714,49704,147078,17300,8118
North America,US,California,2020-06-15,983711,222829,47973,147556,17689,7714
North America,US,California,2020-06-16,986513,212253,46263,147976,18069,7323
North America,US,California,2020-06-17,988979,202008,44580,148346,18441,6945
North America,US,California,2020-06-18,991149,192113,42929,148671,18806,6582
North America,US,California,2020-06-19,993052,182575,41312,148957,19162,6232
North America,US,California,2020-06-20,994717,173399,39733,149207,19510,5897
North America,US,California,2020-06-21,996178,164595,38194,149426,19851,5577
North America,US,California,2020-06-22,997459,156162,36697,149618,20184,5270
North America,US,California,2020-06-23,998584,148096,35244,149787,20509,4979
North America,US,California,2020-06-24,999571,140393,33836,149935,20826,4701
North America,US,California,2020-06-25,1000437,133045,32472,150065,21136,4437
North America,US,California,2020-06-26,1001197,126044,31153,150179,21439,4186
North America,US,California,2020-06-27,1001861,119381,29879,150278,21735,3949
North America,US,California,2020-06-28,1002442,113047,28650,150365,22023,3723
North America,US,California,2020-06-29,1002952,107031,27465,150442,22305,3510
North America,US,California,2020-06-30,1003399,101321,26324,150509,22580,3309
North America,US,California,2020-07-01,1003791,95904,25225,150568,22848,3118
North America,US,California,2020-07-02,1004135,90769,24168,150619,23109,2938
North America,US,California,2020-07-03,1004436,85903,23151,150665,23364,2768
North America,US,California,2020-07-04,1004700,81295,22174,150704,23613,2608
North America,US,California,2020-07-05,1004931,76933,21236,150739,23856,2457
North America,US,California,2020-07-06,1005132,72805,20335,150769,24093,2315
North America,US,California,2020-07-07,1005308,68901,19471,150795,24324,2181
North America,US,California,2020-07-08,1005462,65209,18641,150818,24549,2054
North America,US,California,2020-07-09,1005598,61720,17846,150839,24769,1936
North America,US,California,2020-07-10,1005717,58423,17083,150857,24984,1824
North America,US,California,2020-07-11,1005822,55309,16353,150872,25193,1719
North America,US,California,2020-07-12,1005914,52366,15652,150886,25397,1620
North America,US,California,2020-07-13,1005994,49586,14981,150898,25595,1527
North America,US,California,2020-07-14,1006064,46959,14338,150909,25789,1439
North America,US,California,2020-07-15,1006124,44478,13723,150918,25978,1357
North America,US,California,2020-07-16,1006177,42135,13133,150926,26163,1280
North America,US,California,2020-07-17,1006224,39923,12568,150933,26342,1207
North America,US,California,2020-07-18,1006265,37835,12028,150939,26518,1139
North America,US,California,2020-07-19,1006301,35863,11511,150944,26689,1074
North America,US,California,2020-07-20,1006333,34001,11016,150949,26855,1014
North America,US,California,2020-07-21,1006360,32243,10542,150953,27018,957
North America,US,California,2020-07-22,1006384,30582,10089,150957,27176,904
North America,US,California,2020-07-23,1006405,29013,9655,150960,27331,854
North America,US,California,2020-07-24,1006423,27532,9240,150963,27481,807
North America,US,California,2020-07-25,1006439,26132,8843,150965,27628,763
North America,US,California,2020-07-26,1006453,24811,8463,150967,27772,721
North America,US,California,2020-07-27,1006466,23562,8099,150969,27911,682
North America,US,California,2020-07-28,1006476,22382,7752,150971,28047,645
North America,US,California,2020-07-29,1006486,21266,7419,150972,28180,611
North America,US,California,2020-07-30,1006494,20212,7101,150973,28310,578
North America,US,California,2020-07-31,1006501,19216,6796,150974,28436,548
North America,US,California,2020-08-01,1006507,18274,6505,150975,28559,519
North America,US,California,2020-08-02,1006513,17383,6227,150976,28679,492
North America,US,California,2020-08-03,1006518,16540,5960,150977,28796,467
North America,US,California,2020-08-04,1006522,15743,5706,150977,28910,443
North America,US,California,2020-08-05,1006525,14989,5462,150978,29021,420
North America,US,California,2020-08-06,1006529,14275,5229,150978,29130,399
North America,US,California,2020-08-07,1006531,13600,5006,150979,29235,379
North America,US,California,2020-08-08,1006534,12960,4793,150979,29339,360
North America,US,California,2020-08-09,1006536,12354,4589,150979,29439,343
North America,US,California,2020-08-10,1006538,11781,4394,150980,29537,326
North America,US,California,2020-08-11,1006539,11237,4207,150980,29633,310
North America,US,California,2020-08-12,1006541,10722,4029,150980,29726,295
North America,US,California,2020-08-13,1006542,10234,3858,150980,29817,281
North America,US,California,2020-08-14,1006543,9770,3695,150981,29905,268
North America,US,California,2020-08-15,1006544,9331,3538,150981,29992,256
North America,US,California,2020-08-16,1006545,8915,3389,150981,30076,244
North America,US,California,2020-08-17,1006546,8519,3246,150981,30158,233
North America,US,California,2020-08-18,1006546,8144,3109,150981,30238,222
North America,US,California,2020-08-19,1006547,7788,2978,150981,30316,212
North America,US,California,2020-08-20,1006547,7450,2853,150981,30392,203
North America,US,California,2020-08-21,1006548,7128,2733,150981,30466,194
North America,US,California,2020-08-22,1006548,6823,2618,150981,30538,185
