Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,Germany,None,2020-04-18,140927,51126,9778,21139,4779,1824
Europe,Germany,None,2020-04-19,143413,50328,9695,21512,4933,1793
Europe,Germany,None,2020-04-20,145766,49451,9596,21865,5084,1758
Europe,Germany,None,2020-04-21,147999,48515,9484,22200,5230,1722
Europe,Germany,None,2020-04-22,150123,47533,9362,22518,5373,1684
Europe,Germany,None,2020-04-23,152145,46516,9230,22822,5512,1645
Europe,Germany,None,2020-04-24,154068,45469,9090,23110,5647,1605
Europe,Germany,None,2020-04-25,155892,44394,8942,23384,5778,1564
Europe,Germany,None,2020-04-26,157614,43288,8785,23642,5905,1522
Europe,Germany,None,2020-04-27,159238,42157,8622,23886,6028,1480
Europe,Germany,None,2020-04-28,160776,41015,8453,24116,6147,1437
Europe,Germany,None,2020-04-29,162237,39870,8281,24336,6262,1394
Europe,Germany,None,2020-04-30,163625,38728,8106,24544,6373,1351
Europe,Germany,None,2020-05-01,164942,37591,7929,24741,6480,1309
Europe,Germany,None,2020-05-02,166189,36459,7750,24928,6583,1267
Europe,Germany,None,2020-05-03,167365,35328,7568,25105,6682,1225
Europe,Germany,None,2020-05-04,168476,34205,7385,25271,6778,1183
Europe,Germany,None,2020-05-05,169529,33098,7202,25429,6870,1142
Europe,Germany,None,2020-05-06,170530,32011,7020,25580,6958,1103
Europe,Germany,None,2020-05-07,171482,30945,6840,25722,7043,1063
Europe,Germany,None,2020-05-08,172388,29902,6660,25858,7125,1025
Europe,Germany,None,2020-05-09,173246,28879,6482,25987,7204,988
Europe,Germany,None,2020-05-10,174058,27876,6306,26109,7279,952
Europe,Germany,None,2020-05-11,174829,26895,6131,26224,7351,916
Europe,Germany,None,2020-05-12,175563,25940,5959,26334,7420,882
Europe,Germany,None,2020-05-13,176263,25012,5790,26439,7487,848
Europe,Germany,None,2020-05-14,176931,24113,5624,26540,7551,816
Europe,Germany,None,2020-05-15,177570,23242,5461,26636,7611,784
Europe,Germany,None,2020-05-16,178180,22398,5302,26727,7670,754
Europe,Germany,None,2020-05-17,178760,21577,5145,26814,7726,725
Europe,Germany,None,2020-05-18,179314,20783,4992,26897,7779,697
Europe,Germany,None,2020-05-19,179845,20015,4842,26977,7831,669
Europe,Germany,None,2020-05-20,180354,19275,4696,27053,7880,643
Europe,Germany,None,2020-05-21,180844,18563,4554,27127,7927,618
Europe,Germany,None,2020-05-22,181317,17878,4416,27198,7972,594
Europe,Germany,None,2020-05-23,181771,17219,4282,27266,8015,571
Europe,Germany,None,2020-05-24,182209,16585,4151,27331,8056,549
Europe,Germany,None,2020-05-25,182629,15973,4023,27394,8096,527
Europe,Germany,None,2020-05-26,183034,15384,3899,27455,8133,507
Europe,Germany,None,2020-05-27,183427,14820,3779,27514,8169,487
Europe,Germany,None,2020-05-28,183808,14281,3663,27571,8204,468
Europe,Germany,None,2020-05-29,184179,13765,3551,27627,8237,451
Europe,Germany,None,2020-05-30,184541,13272,3442,27681,8269,434
Europe,Germany,None,2020-05-31,184893,12800,3337,27734,8299,417
Europe,Germany,None,2020-06-01,185235,12348,3236,27785,8328,402
Europe,Germany,None,2020-06-02,185567,11914,3137,27835,8356,387
Europe,Germany,None,2020-06-03,185892,11500,3042,27884,8383,373
Europe,Germany,None,2020-06-04,186210,11106,2950,27932,8409,360
Europe,Germany,None,2020-06-05,186524,10731,2862,27979,8433,347
Europe,Germany,None,2020-06-06,186833,10375,2777,28025,8457,335
Europe,Germany,None,2020-06-07,187137,10036,2696,28071,8479,324
Europe,Germany,None,2020-06-08,187436,9713,2617,28115,8501,313
Europe,Germany,None,2020-06-09,187730,9405,2541,28159,8522,303
Europe,Germany,None,2020-06-10,188021,9113,2468,28203,8542,293
Europe,Germany,None,2020-06-11,188310,8837,2398,28247,8561,284
Europe,Germany,None,2020-06-12,188597,8576,2331,28290,8580,276
Europe,Germany,None,2020-06-13,188883,8330,2267,28332,8598,267
Europe,Germany,None,2020-06-14,189168,8098,2206,28375,8615,260
Europe,Germany,None,2020-06-15,189450,7878,2147,28418,8631,253
Europe,Germany,None,2020-06-16,189732,7671,2091,28460,8647,246
Europe,Germany,None,2020-06-17,190014,7476,2037,28502,8663,240
Europe,Germany,None,2020-06-18,190298,7295,1986,28545,8678,234
Europe,Germany,None,2020-06-19,190583,7126,1938,28587,8692,229
Europe,Germany,None,2020-06-20,190869,6969,1892,28630,8706,224
Europe,Germany,None,2020-06-21,191158,6824,1848,28674,8720,220
Europe,Germany,None,2020-06-22,191447,6688,1806,28717,8733,215
Europe,Germany,None,2020-06-23,191739,6562,1767,28761,8746,212
Europe,Germany,None,2020-06-24,192033,6446,1730,28805,8758,208
Europe,Germany,None,2020-06-25,192332,6342,1695,28850,8771,205
Europe,Germany,None,2020-06-26,192637,6249,1663,28896,8782,202
Europe,Germany,None,2020-06-27,192946,6168,1633,28942,8794,200
Europe,Germany,None,2020-06-28,193261,6096,1605,28989,8805,198
Europe,Germany,None,2020-06-29,193580,6032,1578,29037,8816,196
Europe,Germany,None,2020-06-30,193903,5975,1554,29085,8827,195
Europe,Germany,None,2020-07-01,194233,5928,1532,29135,8838,194
Europe,Germany,None,2020-07-02,194571,5892,1512,29186,8848,193
Europe,Germany,None,2020-07-03,194917,5866,1494,29238,8859,193
Europe,Germany,None,2020-07-04,195272,5850,1478,29291,8869,193
Europe,Germany,None,2020-07-05,195634,5842,1464,29345,8879,193
Europe,Germany,None,2020-07-06,196005,5842,1452,29401,8889,194
Europe,Germany,None,2020-07-07,196385,5850,1442,29458,8899,195
Europe,Germany,None,2020-07-08,196776,5869,1433,29516,8908,196
Europe,Germany,None,2020-07-09,197179,5898,1427,29577,8918,197
Europe,Germany,None,2020-07-10,197593,5936,1423,29639,8928,199
Europe,Germany,None,2020-07-11,198020,5982,1421,29703,8938,201
Europe,Germany,None,2020-07-12,198458,6037,1421,29769,8947,204
Europe,Germany,None,2020-07-13,198909,6101,1422,29836,8957,206
Europe,Germany,None,2020-07-14,199375,6175,1426,29906,8967,209
Europe,Germany,None,2020-07-15,199856,6259,1432,29978,8977,213
Europe,Germany,None,2020-07-16,200354,6352,1440,30053,8986,217
Europe,Germany,None,2020-07-17,200867,6456,1450,30130,8996,221
Europe,Germany,None,2020-07-18,201396,6568,1461,30209,9006,225
Europe,Germany,None,2020-07-19,201941,6688,1475,30291,9016,230
Europe,Germany,None,2020-07-20,202505,6818,1490,30376,9027,235
Europe,Germany,None,2020-07-21,203087,6958,1508,30463,9037,240
Europe,Germany,None,2020-07-22,203690,7109,1528,30554,9047,246
Europe,Germany,None,2020-07-23,204314,7271,1550,30647,9058,252
Europe,Germany,None,2020-07-24,204960,7443,1574,30744,9069,259
Europe,Germany,None,2020-07-25,205626,7624,1600,30844,9080,266
Europe,Germany,None,2020-07-26,206311,7813,1628,30947,9091,273
Europe,Germany,None,2020-07-27,207018,8009,1658,31053,9103,280
Europe,Germany,None,2020-07-28,207747,8215,1689,31162,9114,288
Europe,Germany,None,2020-07-29,208502,8433,1723,31275,9126,296
Europe,Germany,None,2020-07-30,209281,8661,1759,31392,9138,304
Europe,Germany,None,2020-07-31,210086,8899,1797,31513,9151,313
Europe,Germany,None,2020-08-01,210915,9145,1837,31637,9163,322
Europe,Germany,None,2020-08-02,211766,9397,1879,31765,9176,332
Europe,Germany,None,2020-08-03,212639,9655,1921,31896,9190,341
Europe,Germany,None,2020-08-04,213537,9920,1966,32031,9203,351
Europe,Germany,None,2020-08-05,214462,10194,2012,32169,9217,361
Europe,Germany,None,2020-08-06,215413,10476,2060,32312,9231,371
Europe,Germany,None,2020-08-07,216390,10766,2109,32458,9246,382
Europe,Germany,None,2020-08-08,217390,11060,2160,32609,9261,393
Europe,Germany,None,2020-08-09,218412,11356,2212,32762,9276,403
Europe,Germany,None,2020-08-10,219454,11653,2264,32918,9291,414
Europe,Germany,None,2020-08-11,220519,11954,2317,33078,9307,425
Europe,Germany,None,2020-08-12,221607,12257,2372,33241,9324,436
Europe,Germany,None,2020-08-13,222718,12564,2427,33408,9340,447
Europe,Germany,None,2020-08-14,223849,12871,2482,33577,9357,458
Europe,Germany,None,2020-08-15,225000,13178,2538,33750,9374,469
Europe,Germany,None,2020-08-16,226166,13481,2594,33925,9392,480
Europe,Germany,None,2020-08-17,227345,13776,2649,34102,9410,491
Europe,Germany,None,2020-08-18,228538,14066,2703,34281,9428,501
Europe,Germany,None,2020-08-19,229744,14351,2757,34462,9447,512
Europe,Germany,None,2020-08-20,230964,14631,2811,34645,9466,521
Europe,Germany,None,2020-08-21,232195,14905,2864,34829,9485,531
Europe,Germany,None,2020-08-22,233434,15170,2915,35015,9505,541
Europe,Germany,None,2020-08-23,234679,15424,2965,35202,9525,550
Europe,Germany,None,2020-08-24,235926,15664,3014,35389,9545,558
Europe,Germany,None,2020-08-25,237170,15885,3059,35575,9565,566
Europe,Germany,None,2020-08-26,238413,16091,3102,35762,9586,573
Europe,Germany,None,2020-08-27,239654,16283,3143,35948,9606,580
Europe,Germany,None,2020-08-28,240892,16460,3182,36134,9627,586
Europe,Germany,None,2020-08-29,242126,16622,3218,36319,9648,591
Europe,Germany,None,2020-08-30,243351,16767,3252,36503,9670,596
Europe,Germany,None,2020-08-31,244564,16890,3282,36685,9691,600
Europe,Germany,None,2020-09-01,245758,16987,3308,36864,9713,603
Europe,Germany,None,2020-09-02,246934,17060,3330,37040,9734,606
Europe,Germany,None,2020-09-03,248093,17112,3349,37214,9756,607
Europe,Germany,None,2020-09-04,249235,17145,3364,37385,9777,608
Europe,Germany,None,2020-09-05,250360,17159,3376,37554,9799,608
Europe,Germany,None,2020-09-06,251463,17153,3384,37719,9820,607
Europe,Germany,None,2020-09-07,252540,17122,3389,37881,9842,606
Europe,Germany,None,2020-09-08,253586,17063,3388,38038,9863,603
Europe,Germany,None,2020-09-09,254601,16976,3383,38190,9884,600
Europe,Germany,None,2020-09-10,255586,16867,3374,38338,9905,595
Europe,Germany,None,2020-09-11,256545,16739,3361,38482,9926,590
Europe,Germany,None,2020-09-12,257477,16594,3345,38622,9947,585
Europe,Germany,None,2020-09-13,258379,16431,3326,38757,9967,578
Europe,Germany,None,2020-09-14,259250,16247,3302,38887,9987,571
Europe,Germany,None,2020-09-15,260082,16038,3274,39012,10007,563
Europe,Germany,None,2020-09-16,260877,15805,3242,39132,10027,554
Europe,Germany,None,2020-09-17,261639,15555,3207,39246,10046,545
Europe,Germany,None,2020-09-18,262371,15292,3168,39356,10065,535
Europe,Germany,None,2020-09-19,263072,15016,3127,39461,10084,525
Europe,Germany,None,2020-09-20,263742,14728,3084,39561,10102,514
Europe,Germany,None,2020-09-21,264378,14426,3037,39657,10120,502
Europe,Germany,None,2020-09-22,264978,14107,2987,39747,10137,491
Europe,Germany,None,2020-09-23,265545,13776,2935,39832,10154,478
Europe,Germany,None,2020-09-24,266082,13438,2880,39912,10170,466
Europe,Germany,None,2020-09-25,266590,13093,2824,39989,10187,453
Europe,Germany,None,2020-09-26,267071,12744,2766,40061,10202,440
Europe,Germany,None,2020-09-27,267523,12389,2707,40128,10217,427
Europe,Germany,None,2020-09-28,267945,12028,2646,40192,10232,414
Europe,Germany,None,2020-09-29,268340,11662,2584,40251,10246,401
Europe,Germany,None,2020-09-30,268708,11295,2521,40306,10260,387
Europe,Germany,None,2020-10-01,269054,10928,2457,40358,10274,374
Europe,Germany,None,2020-10-02,269377,10563,2393,40407,10287,360
Europe,Germany,None,2020-10-03,269678,10200,2328,40452,10299,347
Europe,Germany,None,2020-10-04,269958,9839,2264,40494,10311,334
Europe,Germany,None,2020-10-05,270215,9479,2199,40532,10323,321
Europe,Germany,None,2020-10-06,270453,9122,2134,40568,10334,308
Europe,Germany,None,2020-10-07,270673,8771,2069,40601,10344,296
Europe,Germany,None,2020-10-08,270877,8427,2005,40632,10355,283
Europe,Germany,None,2020-10-09,271066,8090,1942,40660,10365,271
Europe,Germany,None,2020-10-10,271240,7759,1880,40686,10374,259
Europe,Germany,None,2020-10-11,271399,7435,1818,40710,10383,248
Europe,Germany,None,2020-10-12,271544,7117,1757,40732,10392,237
Europe,Germany,None,2020-10-13,271677,6808,1696,40752,10400,226
Europe,Germany,None,2020-10-14,271799,6507,1637,40770,10408,215
Europe,Germany,None,2020-10-15,271911,6216,1580,40787,10415,205
Europe,Germany,None,2020-10-16,272014,5934,1523,40802,10423,195
Europe,Germany,None,2020-10-17,272107,5660,1468,40816,10429,185
Europe,Germany,None,2020-10-18,272191,5395,1413,40829,10436,176
Europe,Germany,None,2020-10-19,272268,5139,1361,40840,10442,167
Europe,Germany,None,2020-10-20,272337,4892,1309,40851,10448,158
Europe,Germany,None,2020-10-21,272401,4654,1259,40860,10454,150
Europe,Germany,None,2020-10-22,272458,4426,1210,40869,10459,142
Europe,Germany,None,2020-10-23,272511,4207,1163,40877,10464,134
Europe,Germany,None,2020-10-24,272558,3996,1117,40884,10469,127
Europe,Germany,None,2020-10-25,272600,3794,1073,40890,10473,120
Europe,Germany,None,2020-10-26,272638,3600,1030,40896,10478,113
Europe,Germany,None,2020-10-27,272672,3415,988,40901,10482,107
Europe,Germany,None,2020-10-28,272703,3238,948,40905,10486,101
Europe,Germany,None,2020-10-29,272731,3069,909,40910,10489,95
Europe,Germany,None,2020-10-30,272757,2908,872,40913,10493,90
Europe,Germany,None,2020-10-31,272779,2754,835,40917,10496,85
Europe,Germany,None,2020-11-01,272799,2608,801,40920,10499,80
Europe,Germany,None,2020-11-02,272817,2468,767,40923,10502,75
Europe,Germany,None,2020-11-03,272834,2335,735,40925,10505,71
Europe,Germany,None,2020-11-04,272848,2209,703,40927,10508,66
Europe,Germany,None,2020-11-05,272861,2089,674,40929,10510,62
Europe,Germany,None,2020-11-06,272873,1976,645,40931,10512,59
Europe,Germany,None,2020-11-07,272883,1867,617,40933,10515,55
Europe,Germany,None,2020-11-08,272893,1765,590,40934,10517,52
Europe,Germany,None,2020-11-09,272901,1668,565,40935,10519,49
Europe,Germany,None,2020-11-10,272908,1576,540,40936,10521,46
Europe,Germany,None,2020-11-11,272915,1488,517,40937,10522,43
Europe,Germany,None,2020-11-12,272921,1406,494,40938,10524,40
Europe,Germany,None,2020-11-13,272926,1328,473,40939,10526,38
Europe,Germany,None,2020-11-14,272931,1254,452,40940,10527,35
Europe,Germany,None,2020-11-15,272935,1183,432,40940,10528,33
Europe,None,None,2020-03-01,130,130,20,20,0,5
Europe,None,None,2020-03-02,136,128,20,20,1,5
Europe,None,None,2020-03-03,155,138,21,23,1,5
Europe,None,None,2020-03-04,190,163,26,29,2,6
Europe,None,None,2020-03-05,251,212,33,38,3,8
Europe,None,None,2020-03-06,354,299,47,53,4,11
Europe,None,None,2020-03-07,525,446,70,79,6,17
Europe,None,None,2020-03-08,796,681,106,119,9,25
Europe,None,None,2020-03-09,1212,1041,162,182,13,39
Europe,None,None,2020-03-10,1821,1565,244,273,19,58
Europe,None,None,2020-03-11,2665,2285,357,400,27,85
Europe,None,None,2020-03-12,3790,3230,505,568,40,120
Europe,None,None,2020-03-13,5219,4410,691,783,56,164
Europe,None,None,2020-03-14,6975,5832,917,1046,79,217
Europe,None,None,2020-03-15,9066,7489,1181,1360,107,278
Europe,None,None,2020-03-16,11490,9362,1482,1723,143,348
Europe,None,None,2020-03-17,14243,11435,1817,2137,186,424
Europe,None,None,2020-03-18,17311,13682,2183,2597,238,507
Europe,None,None,2020-03-19,20669,16067,2574,3100,299,595
Europe,None,None,2020-03-20,24296,18561,2987,3644,369,687
Europe,None,None,2020-03-21,28170,21137,3417,4226,449,782
Europe,None,None,2020-03-22,32259,23759,3859,4839,537,878
Europe,None,None,2020-03-23,36531,26391,4307,5480,635,974
Europe,None,None,2020-03-24,40957,29006,4757,6144,742,1070
Europe,None,None,2020-03-25,45508,31577,5205,6826,858,1163
Europe,None,None,2020-03-26,50148,34070,5645,7522,982,1254
Europe,None,None,2020-03-27,54847,36461,6073,8227,1114,1341
Europe,None,None,2020-03-28,59593,38747,6489,8939,1253,1423
Europe,None,None,2020-03-29,64369,40921,6890,9655,1399,1501
Europe,None,None,2020-03-30,69150,42967,7274,10372,1551,1575
Europe,None,None,2020-03-31,73907,44864,7637,11086,1708,1642
Europe,None,None,2020-04-01,78604,46583,7975,11791,1870,1703
Europe,None,None,2020-04-02,83207,48099,8283,12481,2037,1757
Europe,None,None,2020-04-03,87723,49433,8564,13158,2207,1803
Europe,None,None,2020-04-04,92154,50603,8820,13823,2379,1843
Europe,None,None,2020-04-05,96493,51613,9051,14474,2554,1878
Europe,None,None,2020-04-06,100726,52460,9256,15109,2730,1906
Europe,None,None,2020-04-07,104830,53130,9433,15725,2907,1928
Europe,None,None,2020-04-08,108788,53614,9580,16318,3084,1943
Europe,None,None,2020-04-09,112612,53939,9701,16892,3262,1952
Europe,None,None,2020-04-10,116307,54120,9797,17446,3438,1955
Europe,None,None,2020-04-11,119871,54166,9870,17981,3613,1954
Europe,None,None,2020-04-12,123298,54079,9920,18495,3787,1948
Europe,None,None,2020-04-13,126578,53856,9946,18987,3959,1937
Europe,None,None,2020-04-14,129710,53502,9949,19456,4129,1921
Europe,None,None,2020-04-15,132704,53039,9932,19906,4296,1902
Europe,None,None,2020-04-16,135570,52483,9897,20336,4460,1879
Europe,None,None,2020-04-17,138311,51844,9846,20747,4621,1853
Europe,None,None,2020-04-18,140927,51126,9778,21139,4779,1824
Europe,None,None,2020-04-19,143413,50328,9695,21512,4933,1793
Europe,None,None,2020-04-20,145766,49451,9596,21865,5084,1758
Europe,None,None,2020-04-21,147999,48515,9484,22200,5230,1722
Europe,None,None,2020-04-22,150123,47533,9362,22518,5373,1684
Europe,None,None,2020-04-23,152145,46516,9230,22822,5512,1645
Europe,None,None,2020-04-24,154068,45469,9090,23110,5647,1605
Europe,None,None,2020-04-25,155892,44394,8942,23384,5778,1564
Europe,None,None,2020-04-26,157614,43288,8785,23642,5905,1522
Europe,None,None,2020-04-27,159238,42157,8622,23886,6028,1480
Europe,None,None,2020-04-28,160776,41015,8453,24116,6147,1437
Europe,None,None,2020-04-29,162237,39870,8281,24336,6262,1394
Europe,None,None,2020-04-30,163625,38728,8106,24544,6373,1351
Europe,None,None,2020-05-01,164942,37591,7929,24741,6480,1309
Europe,None,None,2020-05-02,166189,36459,7750,24928,6583,1267
Europe,None,None,2020-05-03,167365,35328,7568,25105,6682,1225
Europe,None,None,2020-05-04,168476,34205,7385,25271,6778,1183
Europe,None,None,2020-05-05,169529,33098,7202,25429,6870,1142
Europe,None,None,2020-05-06,170530,32011,7020,25580,6958,1103
Europe,None,None,2020-05-07,171482,30945,6840,25722,7043,1063
Europe,None,None,2020-05-08,172388,29902,6660,25858,7125,1025
Europe,None,None,2020-05-09,173246,28879,6482,25987,7204,988
Europe,None,None,2020-05-10,174058,27876,6306,26109,7279,952
Europe,None,None,2020-05-11,174829,26895,6131,26224,7351,916
Europe,None,None,2020-05-12,175563,25940,5959,26334,7420,882
Europe,None,None,2020-05-13,176263,25012,5790,26439,7487,848
Europe,None,None,2020-05-14,176931,24113,5624,26540,7551,816
Europe,None,None,2020-05-15,177570,23242,5461,26636,7611,784
Europe,None,None,2020-05-16,178180,22398,5302,26727,7670,754
Europe,None,None,2020-05-17,178760,21577,5145,26814,7726,725
Europe,None,None,2020-05-18,179314,20783,4992,26897,7779,697
Europe,None,None,2020-05-19,179845,20015,4842,26977,7831,669
Europe,None,None,2020-05-20,180354,19275,4696,27053,7880,643
Europe,None,None,2020-05-21,180844,18563,4554,27127,7927,618
Europe,None,None,2020-05-22,181317,17878,4416,27198,7972,594
Europe,None,None,2020-05-23,181771,17219,4282,27266,8015,571
Europe,None,None,2020-05-24,182209,16585,4151,27331,8056,549
Europe,None,None,2020-05-25,182629,15973,4023,27394,8096,527
Europe,None,None,2020-05-26,183034,15384,3899,27455,8133,507
Europe,None,None,2020-05-27,183427,14820,3779,27514,8169,487
Europe,None,None,2020-05-28,183808,14281,3663,27571,8204,468
Europe,None,None,2020-05-29,184179,13765,3551,27627,8237,451
Europe,None,None,2020-05-30,184541,13272,3442,27681,8269,434
Europe,None,None,2020-05-31,184893,12800,3337,27734,8299,417
Europe,None,None,2020-06-01,185235,12348,3236,27785,8328,402
Europe,None,None,2020-06-02,185567,11914,3137,27835,8356,387
Europe,None,None,2020-06-03,185892,11500,3042,27884,8383,373
Europe,None,None,2020-06-04,186210,11106,2950,27932,8409,360
Europe,None,None,2020-06-05,186524,10731,2862,27979,8433,347
Europe,None,None,2020-06-06,186833,10375,2777,28025,8457,335
Europe,None,None,2020-06-07,187137,10036,2696,28071,8479,324
Europe,None,None,2020-06-08,187436,9713,2617,28115,8501,313
Europe,None,None,2020-06-09,187730,9405,2541,28159,8522,303
Europe,None,None,2020-06-10,188021,9113,2468,28203,8542,293
Europe,None,None,2020-06-11,188310,8837,2398,28247,8561,284
Europe,None,None,2020-06-12,188597,8576,2331,28290,8580,276
Europe,None,None,2020-06-13,188883,8330,2267,28332,8598,267
Europe,None,None,2020-06-14,189168,8098,2206,28375,8615,260
Europe,None,None,2020-06-15,189450,7878,2147,28418,8631,253
Europe,None,None,2020-06-16,189732,7671,2091,28460,8647,246
Europe,None,None,2020-06-17,190014,7476,2037,28502,8663,240
Europe,None,None,2020-06-18,190298,7295,1986,28545,8678,234
Europe,None,None,2020-06-19,190583,7126,1938,28587,8692,229
Europe,None,None,2020-06-20,190869,6969,1892,28630,8706,224
Europe,None,None,2020-06-21,191158,6824,1848,28674,8720,220
Europe,None,None,2020-06-22,191447,6688,1806,28717,8733,215
Europe,None,None,2020-06-23,191739,6562,1767,28761,8746,212
Europe,None,None,2020-06-24,192033,6446,1730,28805,8758,208
Europe,None,None,2020-06-25,192332,6342,1695,28850,8771,205
Europe,None,None,2020-06-26,192637,6249,1663,28896,8782,202
Europe,None,None,2020-06-27,192946,6168,1633,28942,8794,200
Europe,None,None,2020-06-28,193261,6096,1605,28989,8805,198
Europe,None,None,2020-06-29,193580,6032,1578,29037,8816,196
Europe,None,None,2020-06-30,193903,5975,1554,29085,8827,195
Europe,None,None,2020-07-01,194233,5928,1532,29135,8838,194
Europe,None,None,2020-07-02,194571,5892,1512,29186,8848,193
Europe,None,None,2020-07-03,194917,5866,1494,29238,8859,193
Europe,None,None,2020-07-04,195272,5850,1478,29291,8869,193
Europe,None,None,2020-07-05,195634,5842,1464,29345,8879,193
Europe,None,None,2020-07-06,196005,5842,1452,29401,8889,194
Europe,None,None,2020-07-07,196385,5850,1442,29458,8899,195
Europe,None,None,2020-07-08,196776,5869,1433,29516,8908,196
Europe,None,None,2020-07-09,197179,5898,1427,29577,8918,197
Europe,None,None,2020-07-10,197593,5936,1423,29639,8928,199
Europe,None,None,2020-07-11,198020,5982,1421,29703,8938,201
Europe,None,None,2020-07-12,198458,6037,1421,29769,8947,204
Europe,None,None,2020-07-13,198909,6101,1422,29836,8957,206
Europe,None,None,2020-07-14,199375,6175,1426,29906,8967,209
Europe,None,None,2020-07-15,199856,6259,1432,29978,8977,213
Europe,None,None,2020-07-16,200354,6352,1440,30053,8986,217
Europe,None,None,2020-07-17,200867,6456,1450,30130,8996,221
Europe,None,None,2020-07-18,201396,6568,1461,30209,9006,225
Europe,None,None,2020-07-19,201941,6688,1475,30291,9016,230
Europe,None,None,2020-07-20,202505,6818,1490,30376,9027,235
Europe,None,None,2020-07-21,203087,6958,1508,30463,9037,240
Europe,None,None,2020-07-22,203690,7109,1528,30554,9047,246
Europe,None,None,2020-07-23,204314,7271,1550,30647,9058,252
Europe,None,None,2020-07-24,204960,7443,1574,30744,9069,259
Europe,None,None,2020-07-25,205626,7624,1600,30844,9080,266
Europe,None,None,2020-07-26,206311,7813,1628,30947,9091,273
Europe,None,None,2020-07-27,207018,8009,1658,31053,9103,280
Europe,None,None,2020-07-28,207747,8215,1689,31162,9114,288
Europe,None,None,2020-07-29,208502,8433,1723,31275,9126,296
Europe,None,None,2020-07-30,209281,8661,1759,31392,9138,304
Europe,None,None,2020-07-31,210086,8899,1797,31513,9151,313
Europe,None,None,2020-08-01,210915,9145,1837,31637,9163,322
Europe,None,None,2020-08-02,211766,9397,1879,31765,9176,332
Europe,None,None,2020-08-03,212639,9655,1921,31896,9190,341
Europe,None,None,2020-08-04,213537,9920,1966,32031,9203,351
Europe,None,None,2020-08-05,214462,10194,2012,32169,9217,361
Europe,None,None,2020-08-06,215413,10476,2060,32312,9231,371
