Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,South Africa,Eastern Cape,2020-05-12,1416,737,129,212,27,27
Africa,South Africa,Eastern Cape,2020-05-13,1506,776,137,226,29,28
Africa,South Africa,Eastern Cape,2020-05-14,1600,816,144,240,31,30
Africa,South Africa,Eastern Cape,2020-05-15,1697,857,151,254,33,31
Africa,South Africa,Eastern Cape,2020-05-16,1797,898,159,270,35,33
Africa,South Africa,Eastern Cape,2020-05-17,1900,940,167,285,37,34
Africa,South Africa,Eastern Cape,2020-05-18,2007,982,174,301,39,36
Africa,South Africa,Eastern Cape,2020-05-19,2117,1025,182,317,41,37
Africa,South Africa,Eastern Cape,2020-05-20,2230,1067,190,334,44,39
Africa,South Africa,Eastern Cape,2020-05-21,2346,1110,198,352,46,40
Africa,South Africa,Eastern Cape,2020-05-22,2464,1153,207,370,49,42
Africa,South Africa,Eastern Cape,2020-05-23,2586,1196,215,388,51,43
Africa,South Africa,Eastern Cape,2020-05-24,2710,1239,223,406,54,45
Africa,South Africa,Eastern Cape,2020-05-25,2837,1281,231,425,57,46
Africa,South Africa,Eastern Cape,2020-05-26,2966,1323,239,445,59,48
Africa,South Africa,Eastern Cape,2020-05-27,3097,1365,247,465,62,49
Africa,South Africa,Eastern Cape,2020-05-28,3230,1406,255,485,65,51
Africa,South Africa,Eastern Cape,2020-05-29,3366,1445,263,505,68,52
Africa,South Africa,Eastern Cape,2020-05-30,3503,1485,271,525,71,54
Africa,South Africa,Eastern Cape,2020-05-31,3641,1523,279,546,74,55
Africa,South Africa,Eastern Cape,2020-06-01,3781,1560,286,567,77,56
Africa,South Africa,Eastern Cape,2020-06-02,3923,1596,294,588,80,57
Africa,South Africa,Eastern Cape,2020-06-03,4065,1631,301,610,83,59
Africa,South Africa,Eastern Cape,2020-06-04,4209,1665,308,631,86,60
Africa,South Africa,Eastern Cape,2020-06-05,4353,1697,315,653,89,61
Africa,South Africa,Eastern Cape,2020-06-06,4498,1728,321,675,93,62
Africa,South Africa,Eastern Cape,2020-06-07,4643,1757,328,696,96,63
Africa,South Africa,Eastern Cape,2020-06-08,4788,1785,334,718,99,64
Africa,South Africa,Eastern Cape,2020-06-09,4934,1811,340,740,102,65
Africa,South Africa,Eastern Cape,2020-06-10,5079,1835,345,762,106,66
Africa,South Africa,Eastern Cape,2020-06-11,5224,1858,351,784,109,66
Africa,South Africa,Eastern Cape,2020-06-12,5369,1878,355,805,112,67
Africa,South Africa,Eastern Cape,2020-06-13,5513,1897,360,827,115,68
Africa,South Africa,Eastern Cape,2020-06-14,5657,1914,364,849,119,68
Africa,South Africa,Eastern Cape,2020-06-15,5800,1930,369,870,122,69
Africa,South Africa,Free State,2020-04-20,105,75,11,11,5,3
Africa,South Africa,Free State,2020-04-21,105,71,11,11,5,3
Africa,South Africa,Free State,2020-04-22,106,66,10,11,5,2
Africa,South Africa,Free State,2020-04-23,106,63,10,11,5,2
Africa,South Africa,Free State,2020-04-24,107,59,10,12,5,2
Africa,South Africa,Free State,2020-04-25,108,56,9,12,5,2
Africa,South Africa,Free State,2020-04-26,108,53,9,12,5,2
Africa,South Africa,Free State,2020-04-27,109,51,9,12,5,2
Africa,South Africa,Free State,2020-04-28,110,49,8,12,5,2
Africa,South Africa,Free State,2020-04-29,111,47,8,12,5,2
Africa,South Africa,Free State,2020-04-30,113,45,8,12,6,2
Africa,South Africa,Free State,2020-05-01,114,43,8,13,6,2
Africa,South Africa,Free State,2020-05-02,116,42,8,13,6,2
Africa,South Africa,Free State,2020-05-03,118,41,8,13,6,1
Africa,South Africa,Free State,2020-05-04,120,41,8,13,6,1
Africa,South Africa,Free State,2020-05-05,122,40,8,14,6,1
Africa,South Africa,Free State,2020-05-06,124,40,8,14,6,1
Africa,South Africa,Free State,2020-05-07,126,40,8,14,6,1
Africa,South Africa,Free State,2020-05-08,129,40,8,15,6,1
Africa,South Africa,Free State,2020-05-09,132,40,8,15,6,1
Africa,South Africa,Free State,2020-05-10,135,41,8,16,6,1
Africa,South Africa,Free State,2020-05-11,138,41,8,16,6,1
Africa,South Africa,Free State,2020-05-12,142,42,8,17,6,1
Africa,South Africa,Free State,2020-05-13,145,43,8,17,6,2
Africa,South Africa,Free State,2020-05-14,149,44,8,18,6,2
Africa,South Africa,Free State,2020-05-15,153,45,9,18,6,2
Africa,South Africa,Free State,2020-05-16,157,46,9,19,6,2
Africa,South Africa,Free State,2020-05-17,161,47,9,20,6,2
Africa,South Africa,Free State,2020-05-18,165,48,9,20,6,2
Africa,South Africa,Free State,2020-05-19,170,49,9,21,6,2
Africa,South Africa,Free State,2020-05-20,174,51,10,22,6,2
Africa,South Africa,Free State,2020-05-21,179,52,10,22,6,2
Africa,South Africa,Free State,2020-05-22,184,53,10,23,6,2
Africa,South Africa,Free State,2020-05-23,188,54,10,24,6,2
Africa,South Africa,Free State,2020-05-24,193,56,11,24,6,2
Africa,South Africa,Free State,2020-05-25,198,57,11,25,6,2
Africa,South Africa,Free State,2020-05-26,203,58,11,26,6,2
Africa,South Africa,Free State,2020-05-27,208,59,11,27,6,2
Africa,South Africa,Free State,2020-05-28,213,60,11,27,6,2
Africa,South Africa,Free State,2020-05-29,218,61,12,28,7,2
Africa,South Africa,Free State,2020-05-30,223,62,12,29,7,2
Africa,South Africa,Free State,2020-05-31,227,63,12,30,7,2
Africa,South Africa,Free State,2020-06-01,232,63,12,30,7,2
Africa,South Africa,Free State,2020-06-02,237,64,12,31,7,2
Africa,South Africa,Free State,2020-06-03,242,64,12,32,7,2
Africa,South Africa,Free State,2020-06-04,246,65,13,32,7,2
Africa,South Africa,Free State,2020-06-05,251,65,13,33,7,2
Africa,South Africa,Free State,2020-06-06,255,65,13,34,7,2
Africa,South Africa,Free State,2020-06-07,260,66,13,34,7,2
Africa,South Africa,Free State,2020-06-08,264,66,13,35,7,2
Africa,South Africa,Free State,2020-06-09,268,66,13,36,7,2
Africa,South Africa,Free State,2020-06-10,272,65,13,36,7,2
Africa,South Africa,Free State,2020-06-11,276,65,13,37,7,2
Africa,South Africa,Free State,2020-06-12,280,65,13,38,7,2
Africa,South Africa,Free State,2020-06-13,284,64,13,38,7,2
Africa,South Africa,Free State,2020-06-14,288,64,13,39,7,2
Africa,South Africa,Free State,2020-06-15,291,63,13,39,7,2
Africa,South Africa,Gauteng,2020-03-20,109,109,16,16,0,4
Africa,South Africa,Gauteng,2020-03-21,137,131,20,20,0,5
Africa,South Africa,Gauteng,2020-03-22,164,151,23,25,0,6
Africa,South Africa,Gauteng,2020-03-23,190,170,26,29,0,6
Africa,South Africa,Gauteng,2020-03-24,217,188,29,33,0,7
Africa,South Africa,Gauteng,2020-03-25,244,206,32,37,0,8
Africa,South Africa,Gauteng,2020-03-26,272,223,35,41,0,8
Africa,South Africa,Gauteng,2020-03-27,299,240,38,45,1,9
Africa,South Africa,Gauteng,2020-03-28,328,257,41,49,1,10
Africa,South Africa,Gauteng,2020-03-29,356,274,44,53,1,10
Africa,South Africa,Gauteng,2020-03-30,386,290,47,58,1,11
Africa,South Africa,Gauteng,2020-03-31,415,307,50,62,1,11
Africa,South Africa,Gauteng,2020-04-01,446,323,53,67,1,12
Africa,South Africa,Gauteng,2020-04-02,476,339,56,71,2,13
Africa,South Africa,Gauteng,2020-04-03,508,356,58,76,2,13
Africa,South Africa,Gauteng,2020-04-04,539,372,61,81,2,14
Africa,South Africa,Gauteng,2020-04-05,571,388,64,86,2,14
Africa,South Africa,Gauteng,2020-04-06,604,404,67,91,2,15
Africa,South Africa,Gauteng,2020-04-07,637,420,70,96,3,15
Africa,South Africa,Gauteng,2020-04-08,671,436,73,101,3,16
Africa,South Africa,Gauteng,2020-04-09,705,451,75,106,3,17
Africa,South Africa,Gauteng,2020-04-10,740,467,78,111,3,17
Africa,South Africa,Gauteng,2020-04-11,775,483,81,116,4,18
Africa,South Africa,Gauteng,2020-04-12,810,499,84,122,4,18
Africa,South Africa,Gauteng,2020-04-13,846,515,87,127,4,19
Africa,South Africa,Gauteng,2020-04-14,883,530,89,132,5,19
Africa,South Africa,Gauteng,2020-04-15,919,546,92,138,5,20
Africa,South Africa,Gauteng,2020-04-16,957,561,95,143,5,21
Africa,South Africa,Gauteng,2020-04-17,994,577,98,149,6,21
Africa,South Africa,Gauteng,2020-04-18,1033,593,101,155,6,22
Africa,South Africa,Gauteng,2020-04-19,1071,608,103,161,7,22
Africa,South Africa,Gauteng,2020-04-20,1110,624,106,167,7,23
Africa,South Africa,Gauteng,2020-04-21,1150,640,109,172,8,23
Africa,South Africa,Gauteng,2020-04-22,1189,655,112,178,8,24
Africa,South Africa,Gauteng,2020-04-23,1229,670,114,184,8,25
Africa,South Africa,Gauteng,2020-04-24,1270,686,117,190,9,25
Africa,South Africa,Gauteng,2020-04-25,1311,701,120,197,10,26
Africa,South Africa,Gauteng,2020-04-26,1352,717,123,203,10,26
Africa,South Africa,Gauteng,2020-04-27,1393,732,125,209,11,27
Africa,South Africa,Gauteng,2020-04-28,1435,747,128,215,11,27
Africa,South Africa,Gauteng,2020-04-29,1477,762,131,222,12,28
Africa,South Africa,Gauteng,2020-04-30,1519,777,133,228,12,28
Africa,South Africa,Gauteng,2020-05-01,1562,792,136,234,13,29
Africa,South Africa,Gauteng,2020-05-02,1605,807,139,241,14,30
Africa,South Africa,Gauteng,2020-05-03,1648,822,141,247,14,30
Africa,South Africa,Gauteng,2020-05-04,1691,837,144,254,15,31
Africa,South Africa,Gauteng,2020-05-05,1735,852,146,260,15,31
Africa,South Africa,Gauteng,2020-05-06,1778,866,149,267,16,32
Africa,South Africa,Gauteng,2020-05-07,1823,881,151,273,17,32
Africa,South Africa,Gauteng,2020-05-08,1867,895,154,280,18,33
Africa,South Africa,Gauteng,2020-05-09,1911,910,156,287,18,33
Africa,South Africa,Gauteng,2020-05-10,1956,924,159,293,19,34
Africa,South Africa,Gauteng,2020-05-11,2000,938,161,300,20,34
Africa,South Africa,Gauteng,2020-05-12,2045,952,164,307,21,35
Africa,South Africa,Gauteng,2020-05-13,2090,965,166,313,21,35
Africa,South Africa,Gauteng,2020-05-14,2134,979,168,320,22,36
Africa,South Africa,Gauteng,2020-05-15,2180,992,171,327,23,36
Africa,South Africa,Gauteng,2020-05-16,2225,1006,173,334,24,37
Africa,South Africa,Gauteng,2020-05-17,2270,1019,175,341,25,37
Africa,South Africa,Gauteng,2020-05-18,2315,1032,178,347,26,38
Africa,South Africa,Gauteng,2020-05-19,2360,1045,180,354,27,38
Africa,South Africa,Gauteng,2020-05-20,2406,1057,182,361,28,39
Africa,South Africa,Gauteng,2020-05-21,2451,1070,184,368,29,39
Africa,South Africa,Gauteng,2020-05-22,2496,1082,186,374,29,40
Africa,South Africa,Gauteng,2020-05-23,2541,1095,188,381,30,40
Africa,South Africa,Gauteng,2020-05-24,2586,1107,190,388,31,40
Africa,South Africa,Gauteng,2020-05-25,2631,1118,192,395,32,41
Africa,South Africa,Gauteng,2020-05-26,2676,1130,194,401,33,41
Africa,South Africa,Gauteng,2020-05-27,2721,1141,196,408,35,42
Africa,South Africa,Gauteng,2020-05-28,2766,1152,198,415,36,42
Africa,South Africa,Gauteng,2020-05-29,2810,1163,200,422,37,42
Africa,South Africa,Gauteng,2020-05-30,2855,1174,202,428,38,43
Africa,South Africa,Gauteng,2020-05-31,2899,1185,204,435,39,43
Africa,South Africa,Gauteng,2020-06-01,2943,1195,205,441,40,44
Africa,South Africa,Gauteng,2020-06-02,2987,1205,207,448,41,44
Africa,South Africa,Gauteng,2020-06-03,3030,1215,209,455,42,44
Africa,South Africa,Gauteng,2020-06-04,3074,1224,210,461,43,45
Africa,South Africa,Gauteng,2020-06-05,3117,1234,212,468,45,45
Africa,South Africa,Gauteng,2020-06-06,3160,1243,214,474,46,45
Africa,South Africa,Gauteng,2020-06-07,3203,1252,215,480,47,46
Africa,South Africa,Gauteng,2020-06-08,3246,1260,216,487,48,46
Africa,South Africa,Gauteng,2020-06-09,3288,1269,218,493,50,46
Africa,South Africa,Gauteng,2020-06-10,3329,1277,219,499,51,47
Africa,South Africa,Gauteng,2020-06-11,3371,1285,220,506,52,47
Africa,South Africa,Gauteng,2020-06-12,3412,1292,222,512,53,47
Africa,South Africa,Gauteng,2020-06-13,3453,1300,223,518,55,48
Africa,South Africa,Gauteng,2020-06-14,3494,1307,224,524,56,48
Africa,South Africa,Gauteng,2020-06-15,3534,1314,225,530,57,48
Africa,South Africa,KwaZulu Natal,2020-03-26,134,134,20,20,0,5
Africa,South Africa,KwaZulu Natal,2020-03-27,137,126,19,21,3,5
Africa,South Africa,KwaZulu Natal,2020-03-28,145,125,19,22,4,5
Africa,South Africa,KwaZulu Natal,2020-03-29,157,128,20,24,4,5
Africa,South Africa,KwaZulu Natal,2020-03-30,170,132,21,26,5,5
Africa,South Africa,KwaZulu Natal,2020-03-31,185,138,22,28,5,5
Africa,South Africa,KwaZulu Natal,2020-04-01,201,144,24,30,6,5
Africa,South Africa,KwaZulu Natal,2020-04-02,218,151,25,33,6,6
Africa,South Africa,KwaZulu Natal,2020-04-03,237,159,26,36,7,6
Africa,South Africa,KwaZulu Natal,2020-04-04,256,167,28,38,7,6
Africa,South Africa,KwaZulu Natal,2020-04-05,276,175,30,41,8,6
Africa,South Africa,KwaZulu Natal,2020-04-06,297,184,31,45,9,7
Africa,South Africa,KwaZulu Natal,2020-04-07,319,193,33,48,9,7
Africa,South Africa,KwaZulu Natal,2020-04-08,341,202,35,51,10,7
Africa,South Africa,KwaZulu Natal,2020-04-09,365,211,36,55,11,8
Africa,South Africa,KwaZulu Natal,2020-04-10,389,220,38,58,11,8
Africa,South Africa,KwaZulu Natal,2020-04-11,414,230,40,62,12,8
Africa,South Africa,KwaZulu Natal,2020-04-12,440,240,42,66,13,9
Africa,South Africa,KwaZulu Natal,2020-04-13,466,249,44,70,14,9
Africa,South Africa,KwaZulu Natal,2020-04-14,493,259,46,74,15,9
Africa,South Africa,KwaZulu Natal,2020-04-15,521,269,48,78,15,10
Africa,South Africa,KwaZulu Natal,2020-04-16,549,279,49,82,16,10
Africa,South Africa,KwaZulu Natal,2020-04-17,579,289,51,87,17,10
Africa,South Africa,KwaZulu Natal,2020-04-18,608,298,53,91,18,11
Africa,South Africa,KwaZulu Natal,2020-04-19,639,308,55,96,19,11
Africa,South Africa,KwaZulu Natal,2020-04-20,669,318,57,100,20,11
Africa,South Africa,KwaZulu Natal,2020-04-21,701,327,59,105,21,12
Africa,South Africa,KwaZulu Natal,2020-04-22,732,336,61,110,22,12
Africa,South Africa,KwaZulu Natal,2020-04-23,765,345,63,115,23,12
Africa,South Africa,KwaZulu Natal,2020-04-24,797,354,64,120,24,13
Africa,South Africa,KwaZulu Natal,2020-04-25,830,362,66,124,25,13
Africa,South Africa,KwaZulu Natal,2020-04-26,863,371,68,129,26,13
Africa,South Africa,KwaZulu Natal,2020-04-27,896,379,70,134,27,14
Africa,South Africa,KwaZulu Natal,2020-04-28,930,386,71,139,28,14
Africa,South Africa,KwaZulu Natal,2020-04-29,963,394,73,145,29,14
Africa,South Africa,KwaZulu Natal,2020-04-30,997,401,74,150,30,14
Africa,South Africa,KwaZulu Natal,2020-05-01,1031,407,76,155,31,15
Africa,South Africa,KwaZulu Natal,2020-05-02,1065,413,77,160,32,15
Africa,South Africa,KwaZulu Natal,2020-05-03,1098,419,78,165,33,15
Africa,South Africa,KwaZulu Natal,2020-05-04,1132,424,80,170,34,15
Africa,South Africa,KwaZulu Natal,2020-05-05,1166,429,81,175,35,15
Africa,South Africa,KwaZulu Natal,2020-05-06,1199,433,82,180,36,16
Africa,South Africa,KwaZulu Natal,2020-05-07,1232,437,83,185,37,16
Africa,South Africa,KwaZulu Natal,2020-05-08,1265,441,84,190,38,16
Africa,South Africa,KwaZulu Natal,2020-05-09,1298,444,85,195,39,16
Africa,South Africa,KwaZulu Natal,2020-05-10,1330,446,86,200,40,16
Africa,South Africa,KwaZulu Natal,2020-05-11,1362,448,86,204,41,16
Africa,South Africa,KwaZulu Natal,2020-05-12,1394,450,87,209,42,16
Africa,South Africa,KwaZulu Natal,2020-05-13,1425,451,87,214,43,16
Africa,South Africa,KwaZulu Natal,2020-05-14,1456,452,88,218,44,16
Africa,South Africa,KwaZulu Natal,2020-05-15,1486,452,88,223,45,16
Africa,South Africa,KwaZulu Natal,2020-05-16,1516,451,88,227,46,16
Africa,South Africa,KwaZulu Natal,2020-05-17,1545,451,89,232,47,16
Africa,South Africa,KwaZulu Natal,2020-05-18,1574,449,89,236,48,16
Africa,South Africa,KwaZulu Natal,2020-05-19,1602,448,89,240,49,16
Africa,South Africa,KwaZulu Natal,2020-05-20,1630,446,89,244,50,16
Africa,South Africa,KwaZulu Natal,2020-05-21,1657,443,88,249,51,16
Africa,South Africa,KwaZulu Natal,2020-05-22,1683,440,88,252,52,16
Africa,South Africa,KwaZulu Natal,2020-05-23,1709,437,88,256,52,15
Africa,South Africa,KwaZulu Natal,2020-05-24,1734,433,88,260,53,15
Africa,South Africa,KwaZulu Natal,2020-05-25,1759,429,87,264,54,15
Africa,South Africa,KwaZulu Natal,2020-05-26,1783,425,87,267,55,15
Africa,South Africa,KwaZulu Natal,2020-05-27,1806,420,86,271,56,15
Africa,South Africa,KwaZulu Natal,2020-05-28,1829,415,85,274,56,15
Africa,South Africa,KwaZulu Natal,2020-05-29,1851,410,85,278,57,14
Africa,South Africa,KwaZulu Natal,2020-05-30,1873,405,84,281,58,14
Africa,South Africa,KwaZulu Natal,2020-05-31,1893,399,83,284,58,14
Africa,South Africa,KwaZulu Natal,2020-06-01,1913,393,82,287,59,14
Africa,South Africa,KwaZulu Natal,2020-06-02,1933,387,81,290,60,13
Africa,South Africa,KwaZulu Natal,2020-06-03,1952,380,80,293,60,13
Africa,South Africa,KwaZulu Natal,2020-06-04,1970,374,79,296,61,13
Africa,South Africa,KwaZulu Natal,2020-06-05,1988,367,78,298,61,13
Africa,South Africa,KwaZulu Natal,2020-06-06,2005,360,77,301,62,12
Africa,South Africa,KwaZulu Natal,2020-06-07,2021,353,76,303,63,12
Africa,South Africa,KwaZulu Natal,2020-06-08,2037,346,75,306,63,12
Africa,South Africa,KwaZulu Natal,2020-06-09,2052,339,73,308,64,12
Africa,South Africa,KwaZulu Natal,2020-06-10,2067,331,72,310,64,11
Africa,South Africa,KwaZulu Natal,2020-06-11,2081,324,71,312,64,11
Africa,South Africa,KwaZulu Natal,2020-06-12,2094,316,70,314,65,11
Africa,South Africa,KwaZulu Natal,2020-06-13,2107,309,68,316,65,11
Africa,South Africa,KwaZulu Natal,2020-06-14,2120,301,67,318,66,10
Africa,South Africa,KwaZulu Natal,2020-06-15,2132,294,66,320,66,10
Africa,South Africa,None,2020-03-20,109,109,16,16,0,4
Africa,South Africa,None,2020-03-21,137,131,20,20,0,5
Africa,South Africa,None,2020-03-22,164,151,23,25,0,6
Africa,South Africa,None,2020-03-23,190,170,26,29,0,6
Africa,South Africa,None,2020-03-24,330,301,46,50,0,11
Africa,South Africa,None,2020-03-25,367,321,50,55,0,12
Africa,South Africa,None,2020-03-26,540,476,73,81,0,17
Africa,South Africa,None,2020-03-27,583,490,77,88,5,19
Africa,South Africa,None,2020-03-28,634,512,81,95,6,20
Africa,South Africa,None,2020-03-29,689,540,86,103,6,20
Africa,South Africa,None,2020-03-30,750,568,92,113,8,21
Africa,South Africa,None,2020-03-31,813,600,97,122,8,22
Africa,South Africa,None,2020-04-01,880,633,104,132,9,23
Africa,South Africa,None,2020-04-02,950,668,110,142,11,26
Africa,South Africa,None,2020-04-03,1025,705,116,154,12,26
Africa,South Africa,None,2020-04-04,1101,743,123,165,12,27
Africa,South Africa,None,2020-04-05,1180,781,131,177,14,28
Africa,South Africa,None,2020-04-06,1263,821,137,190,15,31
Africa,South Africa,None,2020-04-07,1349,862,145,203,17,31
Africa,South Africa,None,2020-04-08,1438,903,153,216,19,33
Africa,South Africa,None,2020-04-09,1531,945,159,230,20,35
Africa,South Africa,None,2020-04-10,1626,988,167,244,21,36
Africa,South Africa,None,2020-04-11,1723,1032,176,258,24,38
Africa,South Africa,None,2020-04-12,1823,1077,184,274,25,39
Africa,South Africa,None,2020-04-13,2030,1224,208,305,27,45
Africa,South Africa,None,2020-04-14,2165,1290,219,324,31,47
Africa,South Africa,None,2020-04-15,2296,1349,229,344,33,49
Africa,South Africa,None,2020-04-16,2427,1404,239,364,35,52
Africa,South Africa,None,2020-04-17,2559,1458,249,384,39,53
Africa,South Africa,None,2020-04-18,2694,1511,260,404,41,56
Africa,South Africa,None,2020-04-19,2832,1564,269,426,45,57
Africa,South Africa,None,2020-04-20,3077,1694,291,457,53,62
Africa,South Africa,None,2020-04-21,3223,1744,301,478,57,64
Africa,South Africa,None,2020-04-22,3370,1794,311,500,60,65
Africa,South Africa,None,2020-04-23,3521,1845,320,523,63,67
Africa,South Africa,None,2020-04-24,3677,1898,330,547,67,69
Africa,South Africa,None,2020-04-25,3835,1949,340,571,70,71
Africa,South Africa,None,2020-04-26,3997,2005,352,595,74,72
Africa,South Africa,None,2020-04-27,4162,2059,362,619,79,76
Africa,South Africa,None,2020-04-28,4330,2113,371,644,81,76
Africa,South Africa,None,2020-04-29,4502,2169,383,672,86,79
Africa,South Africa,None,2020-04-30,4677,2223,392,697,91,80
Africa,South Africa,None,2020-05-01,4856,2278,405,724,95,84
Africa,South Africa,None,2020-05-02,5038,2334,415,752,100,86
Africa,South Africa,None,2020-05-03,5222,2390,425,778,104,86
Africa,South Africa,None,2020-05-04,5410,2447,437,807,109,89
Africa,South Africa,None,2020-05-05,5601,2503,448,836,114,90
Africa,South Africa,None,2020-05-06,5794,2558,458,865,119,93
Africa,South Africa,None,2020-05-07,5990,2614,469,894,124,94
Africa,South Africa,None,2020-05-08,6189,2670,480,925,130,97
Africa,South Africa,None,2020-05-09,6393,2726,490,955,134,98
Africa,South Africa,None,2020-05-10,6597,2781,502,985,140,100
Africa,South Africa,None,2020-05-11,6803,2835,511,1016,145,101
Africa,South Africa,None,2020-05-12,7014,2890,522,1048,151,104
Africa,South Africa,None,2020-05-13,7225,2942,532,1079,156,106
Africa,South Africa,None,2020-05-14,7439,2996,542,1111,162,109
Africa,South Africa,None,2020-05-15,7657,3048,553,1143,168,110
Africa,South Africa,None,2020-05-16,7875,3100,563,1177,174,113
Africa,South Africa,None,2020-05-17,8094,3151,574,1211,181,114
Africa,South Africa,None,2020-05-18,8316,3200,583,1242,187,117
Africa,South Africa,None,2020-05-19,8540,3250,593,1276,193,117
Africa,South Africa,None,2020-05-20,8766,3297,603,1310,200,120
Africa,South Africa,None,2020-05-21,8992,3344,611,1345,206,121
Africa,South Africa,None,2020-05-22,9219,3389,621,1378,212,123
Africa,South Africa,None,2020-05-23,9447,3434,630,1412,217,123
Africa,South Africa,None,2020-05-24,9676,3478,640,1446,225,125
Africa,South Africa,None,2020-05-25,9908,3519,648,1481,232,126
Africa,South Africa,None,2020-05-26,10139,3560,656,1516,238,128
Africa,South Africa,None,2020-05-27,10370,3598,664,1552,246,130
Africa,South Africa,None,2020-05-28,10601,3635,671,1586,252,131
Africa,South Africa,None,2020-05-29,10833,3670,680,1621,260,131
Africa,South Africa,None,2020-05-30,11066,3705,688,1655,267,133
Africa,South Africa,None,2020-05-31,11295,3738,695,1690,273,134
Africa,South Africa,None,2020-06-01,11526,3767,700,1724,280,135
Africa,South Africa,None,2020-06-02,11758,3796,707,1759,287,135
Africa,South Africa,None,2020-06-03,11987,3821,713,1795,293,137
Africa,South Africa,None,2020-06-04,12216,3847,719,1828,300,138
Africa,South Africa,None,2020-06-05,12444,3869,725,1862,307,139
Africa,South Africa,None,2020-06-06,12671,3890,730,1897,315,138
Africa,South Africa,None,2020-06-07,12896,3909,734,1928,322,140
Africa,South Africa,None,2020-06-08,13120,3926,738,1964,328,140
Africa,South Africa,None,2020-06-09,13342,3941,742,1997,336,141
Africa,South Africa,None,2020-06-10,13561,3952,745,2029,342,141
Africa,South Africa,None,2020-06-11,13780,3963,749,2063,348,141
Africa,South Africa,None,2020-06-12,13996,3970,751,2095,355,141
Africa,South Africa,None,2020-06-13,14210,3976,753,2127,362,143
Africa,South Africa,None,2020-06-14,14423,3980,755,2160,369,142
Africa,South Africa,None,2020-06-15,14632,3983,758,2190,375,142
Africa,South Africa,Western Cape,2020-03-24,113,113,17,17,0,4
Africa,South Africa,Western Cape,2020-03-25,123,115,18,18,0,4
Africa,South Africa,Western Cape,2020-03-26,134,119,18,20,0,4
Africa,South Africa,Western Cape,2020-03-27,147,124,20,22,1,5
Africa,South Africa,Western Cape,2020-03-28,161,130,21,24,1,5
Africa,South Africa,Western Cape,2020-03-29,176,138,22,26,1,5
Africa,South Africa,Western Cape,2020-03-30,194,146,24,29,2,5
Africa,South Africa,Western Cape,2020-03-31,213,155,25,32,2,6
Africa,South Africa,Western Cape,2020-04-01,233,166,27,35,2,6
Africa,South Africa,Western Cape,2020-04-02,256,178,29,38,3,7
Africa,South Africa,Western Cape,2020-04-03,280,190,32,42,3,7
Africa,South Africa,Western Cape,2020-04-04,306,204,34,46,3,7
Africa,South Africa,Western Cape,2020-04-05,333,218,37,50,4,8
Africa,South Africa,Western Cape,2020-04-06,362,233,39,54,4,9
Africa,South Africa,Western Cape,2020-04-07,393,249,42,59,5,9
Africa,South Africa,Western Cape,2020-04-08,426,265,45,64,6,10
Africa,South Africa,Western Cape,2020-04-09,461,283,48,69,6,10
Africa,South Africa,Western Cape,2020-04-10,497,301,51,75,7,11
