Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,18.51948836694384,2.6328814503039273,-7.660293343811445,1.3295435226234642,0.01965048366979283,0.06732343436876193,0.10137137611281843,0.35939517624284906,0.0014065999486812808,0.0,87.64386250912281,0.9920995379353906
Europe,Albania,None,2020-03-23,12.216819906263387,0.37818910810865014,-924.3310923300768,0.0,0.3766806068552168,0.02864699201370527,0.0,0.0001348210419374607,1.2990596469070685,2.225958795819259,82.10201753626247,2.3880374467284624
Africa,Algeria,None,2020-03-21,18.573839020768858,0.4564668319803689,-8.940558527603853,0.08950602518103568,0.35763106917509785,0.2622207829113073,1.5997468410589295,1.2249126848178942,9.9529036907463,1.0469962993506696,102.37187723824205,4.878850055410804
Europe,Andorra,None,2020-03-22,7.601413492411359,1.0528569858393124,-77.47218784980744,0.7910403234581184,0.07291404198052202,0.08429183367044943,0.9957392153490313,0.9740306605612187,2.0592676919703403,1.3261642349028122,62.49735498035376,3.6159040911989573
Africa,Angola,None,2020-06-10,7.409351508424448,1.14768382,-7.264238102999999,0.875680383,0.077866604,0.07674562900000001,0.07071938400000001,0.094286673,0.1733182349999997,0.03392603500000002,12.89412456,1.008799037
South America,Argentina,None,2020-03-20,28.674733259558238,0.4747230600309013,-0.5630566887478835,0.004602231938889839,0.9901917396818556,0.0924684496597091,1.334320034420304,0.04159057698422426,4.41015229985879,0.7865633445141887,72.32374096551241,2.2081641843048314
Asia,Armenia,None,2020-03-19,17.351580858301965,1.740810436667769,-46.088279856680835,0.41337773217367846,0.10693076837653209,0.022651785969971486,0.043711249418154186,0.07665436135427411,0.18367923710508008,0.0,93.81076452681141,0.9529157489195372
Oceania,Australia,Australian Capital Territory,2020-04-09,1.1751062675222261,2.0176831082203623,-26.22221214981171,3.016716146294295,0.2807872176884499,0.010295421483466294,0.22042172499517554,0.021789903098659344,3.815880476580602e-05,2.764526113930338,77.12948482231425,2.750580451344416
Oceania,Australia,New South Wales,2020-03-14,6.583373627873369,45.29613420261129,0.008835468004615444,291.8682024733443,0.051957440302958596,0.01632315327839176,0.5122826991965654,9.00104279485507,0.009683197672666205,1.0542936422306584,103.22682170952575,1.1008301980174122
Oceania,Australia,Queensland,2020-03-19,2.9522253554997144,0.1242634070899427,-86.94288669271158,0.4055794353940123,0.16572296472832093,0.005656423032773417,0.02950677632320131,5.633853976822171,0.08294975343994607,0.1248483723124286,97.7763956994898,1.0033769617524764
Oceania,Australia,South Australia,2020-03-22,2.7175382665814753,0.0,-370.1120603787895,77.75543139867827,0.10186362949346162,0.008992061734215462,0.778007287045075,1.4132558012169922,0.8911326026087792,0.09745302176510162,90.9390827246741,0.9996232593402564
Oceania,Australia,Tasmania,2020-04-09,1.714320613373842,0.0,-278.8795657553501,46.73445698023697,0.1332670392522325,0.048954614040081806,0.1900867999906154,1.011311016836982,0.25043166884985313,0.11808094896877484,73.45568310984473,1.0193087311118645
Oceania,Australia,Victoria,2020-03-18,13.918162420648681,0.29523574678276426,-303.0934304214642,0.0,0.17671661220801355,0.012022044495478085,0.0,1.2409574528854774,1.6773321055054597,3.861658602735805,106.14732048335608,6.9523429567186685
Oceania,Australia,Western Australia,2020-03-22,7.10335079583489,0.4260038326245724,-141.20785709608785,0.1422532725284537,0.1211849621805708,0.013680089087464098,0.2412379941900856,0.14737799014881758,1.6829698075242172,0.7725869340000001,67.93597061426942,1.5237304815235937
Europe,Austria,None,2020-03-08,28.55097244120311,9.933793294828977,-0.24446184602262644,26.378025185031102,0.06282636954486492,0.04993294917786892,0.34035264635569984,11.433146700737211,0.3269360892660872,3.3216251359675097,111.44529881517843,1.1598893804870474
Asia,Azerbaijan,None,2020-03-26,13.590438976453289,0.6682536913747106,-23.804647194074903,0.1311093752012034,0.06426667147413938,0.01792565435042702,0.0,2.558487817716504e-07,1.0602992182156483,0.07868293103365431,87.33311873776843,0.9971950167363467
Asia,Bahrain,None,2020-03-10,22.611205630374403,0.667144264504263,-0.0775873165368117,0.14749078015785821,0.2173247599514206,0.0,0.1477226993189035,0.0,0.5302439854856008,0.0,107.33941818556416,0.602774848714775
Asia,Bangladesh,None,2020-04-06,11.637039354842422,0.8046309163432798,-0.3635794359146254,0.30624285807502627,0.8822256574764069,0.014019171412914047,0.11100547300843526,0.0009182605214561879,9.934321357597533,0.0,76.89856211040052,0.9658670789440996
North America,Barbados,None,2020-07-11,1.0218748372986797,1.0513634770939857,-5.157210257590105,1.5901096240081276,0.44114357720652925,3.5830380666623807e-07,0.27901111153215463,0.040136081686628314,0.0,0.6750233211538328,5.007679882010145,3.1695850851342366
Europe,Belarus,None,2020-03-30,17.667977536824207,0.638715578992547,0.3640101818692911,0.36679094911294596,0.0434980656254246,0.008769499328080216,0.0,14.714186939592217,0.0,0.0,84.16610170519213,0.9340068295247421
Europe,Belgium,None,2020-03-06,42.0079966630362,2.3740711285579867,5.386387173135357,3.4165764713892126,0.15060177908625633,0.2426518946057369,0.31905998782607,1.5628700793435506,0.03232830751698296,0.9099700461664808,95.02546592213965,1.9341556684600776
Africa,Benin,None,2020-05-07,31.508613958949255,0.8179631585777632,-15.504446539721107,2.612127735077397,0.01,0.11167858856246088,0.22173121655999312,0.0,0.3857215954548736,4.224711157876782,33.78199709391144,3.7188995747188662
South America,Bolivia,None,2020-03-31,10.338915399946057,1.1570313553349354,-48.639643923401636,0.23509747283385848,0.08284988152333066,0.053082583278021636,0.03132082158993582,0.22396402028905937,0.8008880571800141,0.14250916469199815,97.62678671982147,1.657067609456874
Europe,Bosnia and Herzegovina,None,2020-03-22,9.806829020230873,0.356452373,-6.806337824,0.04282525599999998,0.042591506,0.114905385,0.659008516,0.843147942,2.147407233,4.923984421,91.83562869,2.597306932
Africa,Botswana,None,2020-06-29,8.672421467508846,0.7064221644616739,-11.182933704885228,3.4628917717498573,0.010000000003064807,3.307557989995491e-08,0.15999702174929906,0.0007623306176088723,0.6547055994933431,2.9391754065594387,9.353643722746767,1.686400894192546
South America,Brazil,None,2020-03-13,134.137686913266,0.7468181845754217,9.342433866153701,0.2054533192921401,1.0,0.31271417646950944,1.5558660684344436,11.001786423270168,0.2005496764531414,0.6612613143463513,127.79045037757597,1.4682257443407343
