Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,19.084367145005753,2.604250359235629,-9.537742390522222,1.268961376278127,0.019478883136416103,0.059697797284013976,0.021257899621389992,0.35684599263371775,0.034095857300583066,0.0,87.64386250912281,0.9920995379353906
Europe,Albania,None,2020-03-23,12.057073022057885,0.3857062642536238,-925.7769103147828,0.0008949975416995964,0.8,0.026997772657061436,0.0,1.8749810597185057e-06,1.3442694897281064,2.2500051594232793,81.49599388356485,2.4107809300966196
Africa,Algeria,None,2020-03-21,18.094417466997708,0.49556122037493594,-8.052740412811119,0.13794107498940825,0.9999931702964767,0.2134538315555701,1.1866324442632599,0.7371746150231411,8.870579707241513,1.5796902788580354,100.48820122194279,3.693044379645028
Europe,Andorra,None,2020-03-22,7.8050579084810146,1.0411736963225215,-77.98026396779116,0.7756118652208369,0.07341766416116119,0.08191152504035451,0.8680488367763108,0.8634753228348411,2.1574247389845795,1.282272417186336,62.315794402460746,3.66112964476483
Africa,Angola,None,2020-06-10,6.916899770382821,1.14768382,-7.264238102999999,0.875680383,0.077866604,0.07674562900000001,0.07071938400000001,0.094286673,0.1733182349999997,0.03392603500000002,12.89412456,1.008799037
South America,Argentina,None,2020-03-20,29.115018485270305,0.4743276044253219,-0.5626444274796306,0.003956354816489066,0.9908653936361786,0.09040781872159004,1.334218763831091,0.04159150193846878,4.411602994632138,0.7863051337910766,72.28166698211771,2.2075641686581653
Asia,Armenia,None,2020-03-19,16.71984208387638,1.590994490318175,-53.914870945596824,0.34812235193214797,0.09572188444236046,0.023781780378714742,0.05942952921639273,0.12527338802852472,0.23899609733583585,0.0,93.81076452681141,0.9529157489195372
Oceania,Australia,Australian Capital Territory,2020-04-09,1.180095802671844,2.0209274015291663,-26.27922208095441,3.0078837145710633,0.28192416983899476,0.010305975042793653,0.2199341712152517,0.021502409767798103,6.565217654706801e-05,2.7734860702220847,77.1268659628381,2.761510238784008
Oceania,Australia,New South Wales,2020-03-14,6.640263981458511,45.2405857027035,0.007066658119020538,291.5948664224374,0.0520376932127799,0.016331286932043068,0.49813684763751226,9.003751797518762,0.011610697162172029,1.050486544962399,103.00614548126059,1.0969811896423438
Oceania,Australia,Queensland,2020-03-19,3.0540568717158507,0.12496032124647652,-86.73327150264254,0.411894478261448,0.16428962324394403,0.005670358544078907,0.029192892848340174,5.570365709878116,0.140726255814566,0.1148133946106172,97.75813172964224,1.0077592892257188
Oceania,Australia,South Australia,2020-03-22,2.785516379632252,0.0,-370.1120603787895,77.75543139867827,0.10131934997603913,0.009035916092341154,0.6352227118916182,1.4049004629918276,0.8943957440312293,0.09745302176510162,90.9390827246741,0.9996232593402564
Oceania,Australia,Tasmania,2020-04-09,1.7788238343908722,0.0,-278.8795657553501,46.73445698023697,0.13297633658313246,0.048998704724698,0.19009596695178313,1.0107275384746313,0.250355828462662,0.11808094896877484,73.45568310984473,1.0193087311118645
