Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,17.885939536263166,2.5276120321138467,-13.083319626735491,1.0859984578900777,0.544824922750976,0.02169523392618357,0.0,0.3793574516248192,0.020724373106191032,0.0,87.80646524996759,0.9921333887952362
Europe,Albania,None,2020-03-23,9.122877399134705,0.5758176645916844,-905.6250704629726,0.015919177816428133,4.171499668681967,0.03250249471992502,0.2940097875427566,0.1433714566482595,1.7001380628748248,2.5941573928734796,77.56921697499408,2.234605100981059
Africa,Algeria,None,2020-03-21,16.287176442804345,0.5325842513242802,-8.175304690820708,0.20083948134542914,7.738444550795739,0.09643698873296554,0.24331459754750823,0.5912155470839615,9.028102745028749,1.948549809817606,94.7260858430961,2.7871355158428
Europe,Andorra,None,2020-03-22,9.39817951518348,0.8657120479407928,-42.31471338173801,0.7162087037825285,0.10978309638617675,0.06633165721919768,0.16480592793217258,0.09310221261783785,1.9636854811296254,0.15500411950900075,93.40939881087107,1.0760200123160155
Africa,Angola,None,2020-06-10,8.017114197807203,1.164553908579413,-6.690814693043354,1.1624002218103555,0.16973280176588554,0.05582015505884101,0.1501451453491092,0.11075085214858507,0.21505361229263653,0.043314866585549415,13.173503480741674,1.0779858035604435
South America,Argentina,None,2020-03-20,19.93495623642172,0.5004036947159701,-0.5517059305363592,0.0020018627721959358,2.0275304793770226,0.031944517226030214,0.21989305301755513,0.04953872047398734,3.3217712068577097,0.3126786160440985,75.67044625816486,1.0478519097998222
Asia,Armenia,None,2020-03-19,15.656738045756889,1.0093287442781371,-82.02919266501436,0.14908283547466952,0.03276625621132925,0.03967373889974271,0.06643995042705625,0.29930141025893026,0.4488830572948142,0.0,93.82144514432491,0.9529235773560856
Oceania,Australia,Australian Capital Territory,2020-04-09,1.0286275000830425,1.6396335553923183,-26.715152839222903,2.7260345198663765,0.287148838954216,0.010490822287569283,0.15693340057859112,0.01965997890586051,0.0024799572599432137,1.582137305875803,49.5305885439709,1.5242428073109773
Oceania,Australia,New South Wales,2020-03-14,7.059952341005297,45.06814578658785,-0.00974865690106401,293.74685435703736,0.04929284353248793,0.015860985308710482,0.13758243416628566,9.088063784642667,0.027053249823688914,0.9369577915789926,93.86952491459394,0.9059210558467308
Oceania,Australia,Queensland,2020-03-19,3.493051301479942,0.13612387654615662,-82.76915603111891,0.4520006251845551,0.1557081446224261,0.005724592425343495,0.028364820962761404,5.437079743825988,0.2227165789390066,0.11220412241796845,95.20524160021685,0.9895884502686944
Oceania,Australia,South Australia,2020-03-22,3.2271705564115574,0.0015394896151864476,-370.12291375034306,77.7632948330176,0.10050912627815736,0.009144367176608123,0.23264881734373194,1.2565981768232002,1.0318814068082753,0.09780505109414672,90.927105601466,1.0000240001615561
Oceania,Australia,Tasmania,2020-04-09,2.169910389103098,0.002372593778944386,-279.04886419758043,46.73946968716687,0.13684540362951475,0.04980808979939737,0.31202338497816307,0.9923075468338453,0.2674694355775127,0.1180487207356071,73.4584014977245,1.01756259038354
Oceania,Australia,Victoria,2020-03-18,10.504131647636187,0.3656927274020119,-303.91833320510864,0.04013484051508413,0.535138096683606,0.011168812389184064,0.2790657102441988,2.2996924800973098,2.2541581497341086,5.5,90.78629178153685,3.645632822456809
Oceania,Australia,Western Australia,2020-03-22,7.075357892650973,0.44817100805500676,-108.77819989660621,0.22226763707096406,0.09638352440956151,0.014129639118671381,0.21956014074411634,0.34415700035381735,1.6472878600493681,0.17036533059096318,79.1150502662223,1.092338172503228
