Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,15.311936407054109,2.7719045458779488,-4.591972826107573,1.4809040410692547,0.04109763026509117,0.039768638384459445,0.0,0.21562568528624423,0.0,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,13.696765574556478,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,11.038288567653423,0.4167020879714208,-9.875167815313654,0.06220382449399746,0.021060847789264606,0.8379326948195733,5.323813179474307,2.0763925594254764,13.020796142745574,0.773102897709503,100.83224538661973,7.708152059764283
Europe,Andorra,None,2020-03-22,6.682325219768176,1.2373025921675447,-72.5431228638726,0.6572787468208395,0.08409924648766268,0.09509438141838811,1.292922782575097,1.0939909306978275,1.0701622792761027,2.3571377855212727,134.26117822289947,6.058023704429242
Africa,Angola,None,2020-06-10,7.998863701289842,1.1410510017913609,-7.516309824762662,0.5837509152514235,0.3494187700049302,0.057778590540843236,0.20636487984722285,0.09519302986160104,0.0709358405802983,0.0,14.565529724913715,1.0
South America,Argentina,None,2020-03-20,32.75461634337223,0.4825961647402485,-0.5144986350420295,0.024417282332709747,1.0,0.11247409222906513,1.2465480664320634,0.02874713749029055,4.384678568696373,1.0705224201130736,81.3971968645236,2.5788283033815858
Asia,Armenia,None,2020-03-19,15.94397746572993,2.0526176010957107,-31.05424760780405,0.5715958539805548,0.13493045188903738,0.02079591021239746,0.008380109759755852,0.03378653304647625,0.07725447013844826,0.00911533807988718,93.23787560893896,1.0000304217741676
Oceania,Australia,Australian Capital Territory,2020-04-09,1.200638402428698,1.8875335773909845,-27.288615864159695,3.4918729837716973,0.2321748184618203,0.01020340332503436,0.29310550461092144,0.019489448968650708,0.022795681651369026,3.1751711922156614,77.59449484952445,2.782341559495753
Oceania,Australia,New South Wales,2020-03-14,6.5089962318609915,45.70522047,0.007855986,290.5037019,0.053604225000000005,0.017049465,0.897356293,8.943069853999999,0.001520175999996945,1.068621302,104.281558,1.117385897
Oceania,Australia,Queensland,2020-03-19,2.9106905818702904,0.09775838148169227,-92.48288597562362,0.16007488310739068,0.1773098759510897,0.005585905527965049,0.0,5.311778648279395,0.17704434841120875,0.6252933572930218,98.60154272715923,1.0125236293414066
Oceania,Australia,South Australia,2020-03-22,2.722023953865804,0.0,-295.1644311380823,65.2333727022779,0.10620484689825102,0.008286182940182477,3.5590297699690225,2.4176916307572096,1.0836120227423935,0.10571750735177984,92.25508956347664,1.0666027743806967
Oceania,Australia,Tasmania,2020-04-09,1.3856306045423852,0.0,-278.8795658,46.73445698,0.13485518901774665,0.04876855653459944,0.20408458850074265,1.0277443160211597,0.24092150740693766,0.11808094903074559,73.45568311,1.019308731
Oceania,Australia,Victoria,2020-03-18,46.45291249106794,0.3425103736447016,-307.3184347564926,0.02283899244306202,0.042759292012076205,0.03393093458830174,0.0,1.3305013717842211,2.0387030200325555,2.875719184043706,104.36442537977508,10.471360430294038
Oceania,Australia,Western Australia,2020-03-22,6.323951011722107,0.42600383305418427,-141.20785709012998,0.14225327260103504,0.12118496199890742,0.013680088936052714,0.2412379940000189,0.1473779900353507,1.6829698081387874,0.772586934001494,67.93597060979117,1.523730482001228
Europe,Austria,None,2020-03-08,24.11666714828253,10.7443666584002,-0.42068514282574976,25.331247728841134,0.05994677641089473,0.06005204388894582,0.753305177832083,10.883613497914624,0.08973087601828245,3.1225086339730104,138.6460741696163,1.7065129812025985
Asia,Azerbaijan,None,2020-03-26,13.954763780162098,0.7820442088605273,-23.66192291252705,0.21291765925352352,0.13332663795385644,0.015650731475812446,0.034163448962759774,0.0002361717115610673,1.0066600136703387,0.7167981716533155,79.06122724659758,1.262925452372302
Asia,Bahrain,None,2020-03-10,18.532022271757864,0.5755660963618983,-0.5567830936184707,0.09654547343013564,1.0,0.0009438694225730321,0.0999843687541269,0.31078095478448686,0.9412701669128786,0.0,107.31680983069784,1.0
