Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-10-01,0.2488192721308382,1.9961866816627196,-50.92779551011028,0.6488420057670223,0.07619601519220627,0.0822627906438578,0.10783462017045448,0.350399753679788,1.5687452490661475,0.08806399757892941,85.48510713677348,1.004942422660215,0.0032379954376458727
Europe,Albania,None,2020-10-01,1.112205058974021,0.3604850091395587,-51.11772615923828,0.0,0.10517649696051182,0.03531517311431814,0.3760962948676931,2.460861663641868,1.0045557337437752,0.6814201989175726,6.715497873193378,19.784354642820826,0.03530651202235414
Africa,Algeria,None,2020-10-01,0.1512347697885346,0.27910041135550245,47.53467731228449,4.55405921470612,0.09687900091402894,0.09033844128725425,1.2248444993638734,0.14532436669835963,2.146850566063491,1.131556979252492,118.01651033164865,47.84290264835822,0.006938031747754652
Europe,Andorra,None,2020-10-01,2.0607958474586505,0.5012364898883288,10.002927419385554,0.2557344783709999,0.02029973616947773,0.02128105326309422,2.4498621343613074,0.7645117516512834,0.7328043053212363,1.8341290437030056,118.11620258115516,35.172062925422345,0.8829878343286234
Africa,Angola,None,2020-10-01,1.4806612223481457,0.3009641466538319,17.530361866875918,2.2413595296465125,0.02,0.06312201557292453,2.1746537601155946,0.8044808756560531,0.008287464298346217,1.2820345281511856,116.31754182998827,58.02049995360977,1.2291271397762085
North America,Antigua and Barbuda,None,2020-10-01,2.1746018551486177,0.4020203605717228,-16.30475145191017,0.0,0.02,0.10099667503276512,0.2875660572495387,0.00030642031029389877,1.7285181683051685,0.0,150.0,1.0,0.05167624264586208
South America,Argentina,None,2020-10-01,0.6791106791301941,0.2743941625816658,22.708680536616118,0.45861543031420177,0.020028621590864052,0.04339472355321297,1.6677421197080384,0.3988303777693661,1.1579544205533239e-06,1.4308271639857142,93.16795334154506,32.07024969301296,0.544081667469557
Asia,Armenia,None,2020-10-01,0.2311766011697691,0.3177756821398371,9.695873700765883,0.02117861529961565,0.06676926662704727,0.01461456274654405,-0.1969818922206473,0.9013573749826699,0.003590865135828222,1.052114379562039,-15.173818550441501,26.48311245463956,0.22906254986910454
Oceania,Australia,Australian Capital Territory,2020-10-01,0.11369172629680906,5.3241692019430715,0.0,4.410590208886669,0.02,0.001,0.25095385285454136,1.3617836110637873,0.8635600720371425,0.8551950637972747,146.6511291579497,1.022758601426897,0.0006253796862906217
Oceania,Australia,New South Wales,2020-10-01,0.178063931101351,0.613204901170672,-18.833627360610482,0.3643368430705116,0.2618001910253143,0.001,1.0194678728776747,0.0021594951269263253,2.0261043177684197,2.0541986420426825,69.60491426748249,3.2216414378585423,0.5381490550036188
Oceania,Australia,Queensland,2020-10-01,0.6924221012472871,0.33003234150015237,-38.29265843999976,4.648176937254553,0.02,0.001,1.2427833655049203,5.91610265151348,0.10826153013764593,1.3550959193041328,-1.4380540780527284,129.42397086917566,0.05353220423189059
Oceania,Australia,South Australia,2020-10-01,1.0922379367816575,1.3715469892812688,-0.0017249192963442992,1.6377610022719464,0.020000000000000004,0.0010000000000000009,0.2229855547508361,3.078976082041613,0.0008323441752313838,0.6016341461423389,81.700741918277,4.501482118226944,0.24006594072115045
Oceania,Australia,Tasmania,2020-10-01,0.09142823124648061,3.4387049852380853,8.580574217580878,2.3529035859484573,0.02,0.001,0.755259640636391,1.4819174211452067e-05,0.0,0.9993260928995102,-20.116604862524685,6.900465331962485,1.3057445774569443
Oceania,Australia,Victoria,2020-10-01,0.01918884565849684,0.0830814754954868,45.77827796977717,0.0,0.13252016390591376,0.1474447987738457,2.9056597864121256,3.4040835369475504,6.08637118069917,9.81254659506829,72.62076471153051,13.860189406435527,0.0011315275492675336
