Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,18.291706381922005,2.639574387210549,-7.558222230315667,1.3352266912199702,0.02171486739672071,0.06226729165258865,0.09140307793185737,0.3564349406153982,8.46685133454872e-05,0.0,87.64386250912281,0.9920995379353906
Europe,Albania,None,2020-03-23,12.776697484879914,0.3795496490568827,-924.0177418867705,4.416582653553325e-05,0.1510921919352707,0.031535335141556736,0.0,5.187365605868743e-06,1.2945513028519675,2.145454680501577,82.05923230057229,2.407364610385395
Africa,Algeria,None,2020-03-21,10.70846074292294,0.4470209011673481,-9.195403802357477,0.07995365572869571,0.06325664604512868,0.3195621331509031,1.720482991086556,1.504134702222457,10.277187089173111,0.9775210704595648,102.46419767805168,5.194911440214124
Europe,Andorra,None,2020-03-22,7.484407061510803,1.0595995182185072,-77.72949002779336,0.7958079187524404,0.07438938738827904,0.0854346185521998,1.043677460349276,1.1374273652764528,1.9152705353680195,1.4173058517130073,62.799929215512435,3.4365435414240384
Africa,Angola,None,2020-06-10,7.7163156305752745,1.14768382,-7.264238102999999,0.875680383,0.077866604,0.07674562900000001,0.07071938400000001,0.094286673,0.1733182349999997,0.03392603500000002,12.89412456,1.008799037
South America,Argentina,None,2020-03-20,28.29994451585674,0.47472306003090076,-0.5630566887478835,0.004602231938888937,0.9901917396818546,0.0924684496597091,1.3343200344202968,0.04159057698422426,4.41015229985879,0.7865633445141847,72.32374096551241,2.208164184304812
Asia,Armenia,None,2020-03-19,17.616558543047013,1.799868426779083,-43.77473885190546,0.43871029855439686,0.12354248948714376,0.02076528339501621,0.0,0.07253720899621002,0.16343988305281168,0.0017711325430124492,94.24798207853429,0.9528355355683277
Oceania,Australia,Australian Capital Territory,2020-04-09,1.1822351956496961,1.9604880815664587,-26.245884599059337,3.050156826574225,0.32731894107898385,0.010265203515231053,0.22872227273845322,0.022248031505861673,0.0004306007623734731,2.8566695328400957,77.07193175377574,2.787807970484976
Oceania,Australia,New South Wales,2020-03-14,6.560003714170242,45.29613420261129,0.008835468004615444,291.8682024733443,0.051957440302958596,0.01632315327839176,0.5122826991965654,9.00104279485507,0.009683197672666205,1.0542936422306584,103.22682170952575,1.1008301980174122
Oceania,Australia,Queensland,2020-03-19,2.9242085172503973,0.12379939350354907,-87.78413137156585,0.3965257448324021,0.1661066327116789,0.005657917438957147,0.02431193735062334,5.640749298291708,0.07447520183131533,0.12540086430506464,97.80056993818364,1.003758685961181
