Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-01-18,104641,4429,1110,13649,3073,146,,,101443,2886,131927,3600
Africa,Algeria,None,2021-01-19,104715,4231,1071,13660,3080,139,,,101443,2886,132749,3621
Africa,Algeria,None,2021-01-20,104784,4038,1032,13670,3087,133,,,101443,2886,133546,3642
Africa,Algeria,None,2021-01-21,104847,3853,995,13679,3094,126,,,101443,2886,134319,3663
Africa,Algeria,None,2021-01-22,104904,3673,958,13688,3100,120,,,101443,2886,135070,3682
Africa,Algeria,None,2021-01-23,104956,3500,922,13696,3106,114,,,101443,2886,135800,3701
Africa,Algeria,None,2021-01-24,105002,3332,887,13703,3112,108,,,101443,2886,136509,3720
Africa,Algeria,None,2021-01-25,105044,3170,853,13709,3118,102,,,101443,2886,137201,3739
Africa,Algeria,None,2021-01-26,105082,3014,820,13715,3123,97,,,101443,2886,137876,3756
Africa,Algeria,None,2021-01-27,105117,2864,788,13720,3128,92,,,101443,2886,138536,3773
Africa,Algeria,None,2021-01-28,105148,2721,757,13725,3133,87,,,101443,2886,139180,3790
Africa,Algeria,None,2021-01-29,105177,2584,727,13729,3138,82,,,101443,2886,139811,3806
Africa,Algeria,None,2021-01-30,105202,2452,698,13733,3142,77,,,101443,2886,140428,3822
Africa,Algeria,None,2021-01-31,105224,2326,669,13736,3146,73,,,101443,2886,141033,3837
Africa,Algeria,None,2021-02-01,105245,2205,642,13739,3150,69,,,101443,2886,141627,3852
Africa,Algeria,None,2021-02-02,105263,2090,616,13742,3154,65,,,101443,2886,142209,3867
Africa,Algeria,None,2021-02-03,105279,1980,590,13744,3158,61,,,101443,2886,142780,3882
Africa,Algeria,None,2021-02-04,105294,1875,566,13747,3161,58,,,101443,2886,143343,3895
Africa,Algeria,None,2021-02-05,105307,1775,542,13749,3165,54,,,101443,2886,143896,3910
Africa,Algeria,None,2021-02-06,105319,1680,519,13750,3168,51,,,101443,2886,144440,3923
Africa,Algeria,None,2021-02-07,105329,1590,497,13752,3171,48,,,101443,2886,144975,3936
Africa,Algeria,None,2021-02-08,105339,1504,476,13753,3174,45,,,101443,2886,145503,3949
Africa,Algeria,None,2021-02-09,105347,1422,456,13754,3176,43,,,101443,2886,146023,3961
Africa,Algeria,None,2021-02-10,105354,1344,436,13756,3179,40,,,101443,2886,146535,3974
Africa,Algeria,None,2021-02-11,105361,1271,417,13757,3181,38,,,101443,2886,147041,3985
Africa,Algeria,None,2021-02-12,105367,1201,399,13757,3184,35,,,101443,2886,147541,3998
Africa,Algeria,None,2021-02-13,105372,1135,382,13758,3186,33,,,101443,2886,148033,4009
Africa,Algeria,None,2021-02-14,105377,1072,365,13759,3188,31,,,101443,2886,148520,4021
Africa,Algeria,None,2021-02-15,105381,1012,349,13760,3190,29,,,101443,2886,149001,4032
Africa,Angola,None,2020-12-31,17146,1022,245,2538,418,34,,,17146,418,17146,418
Africa,Angola,None,2021-01-01,17180,995,239,2543,419,33,,,17146,418,17541,429
Africa,Angola,None,2021-01-02,17212,968,234,2548,421,32,,,17146,418,17723,435
Africa,Angola,None,2021-01-03,17244,942,228,2553,422,31,,,17146,418,17870,439
Africa,Angola,None,2021-01-04,17274,916,222,2558,424,31,,,17146,418,17996,443
Africa,Angola,None,2021-01-05,17304,891,217,2562,425,30,,,17146,418,18112,447
Africa,Angola,None,2021-01-06,17332,866,212,2566,427,29,,,17146,418,18217,451
Africa,Angola,None,2021-01-07,17360,842,206,2570,428,28,,,17146,418,18316,454
Africa,Angola,None,2021-01-08,17386,819,201,2574,430,27,,,17146,418,18408,457
Africa,Angola,None,2021-01-09,17411,795,196,2578,431,26,,,17146,418,18494,460
Africa,Angola,None,2021-01-10,17436,773,191,2582,433,26,,,17146,418,18578,463
Africa,Angola,None,2021-01-11,17460,751,186,2585,434,25,,,17146,418,18658,466
Africa,Angola,None,2021-01-12,17483,729,181,2589,435,24,,,17146,418,18734,468
Africa,Angola,None,2021-01-13,17505,708,176,2592,437,23,,,17146,418,18807,472
Africa,Angola,None,2021-01-14,17526,688,172,2595,438,23,,,17146,418,18877,474
Africa,Angola,None,2021-01-15,17546,668,167,2598,439,22,,,17146,418,18945,476
Africa,Angola,None,2021-01-16,17566,648,163,2601,440,21,,,17146,418,19011,479
Africa,Angola,None,2021-01-17,17584,628,158,2604,442,21,,,17146,418,19073,482
Africa,Angola,None,2021-01-18,17602,610,154,2607,443,20,,,17146,418,19134,484
Africa,Angola,None,2021-01-19,17620,591,150,2609,444,19,,,17146,418,19194,486
Africa,Angola,None,2021-01-20,17637,573,146,2612,445,19,,,17146,418,19252,488
Africa,Angola,None,2021-01-21,17653,556,142,2614,446,18,,,17146,418,19308,490
Africa,Angola,None,2021-01-22,17668,539,138,2617,448,18,,,17146,418,19362,493
Africa,Angola,None,2021-01-23,17683,522,134,2619,449,17,,,17146,418,19415,495
Africa,Angola,None,2021-01-24,17697,505,130,2621,450,17,,,17146,418,19466,497
Africa,Angola,None,2021-01-25,17710,489,126,2623,451,16,,,17146,418,19516,499
Africa,Angola,None,2021-01-26,17723,474,123,2625,452,16,,,17146,418,19565,501
Africa,Angola,None,2021-01-27,17736,459,119,2627,453,15,,,17146,418,19613,503
Africa,Angola,None,2021-01-28,17747,444,116,2628,454,14,,,17146,418,19658,505
Africa,Angola,None,2021-01-29,17759,430,112,2630,455,14,,,17146,418,19704,507
Africa,Angola,None,2021-01-30,17769,416,109,2632,456,14,,,17146,418,19747,509
Africa,Angola,None,2021-01-31,17780,402,106,2633,457,13,,,17146,418,19791,511
Africa,Angola,None,2021-02-01,17789,388,102,2635,458,13,,,17146,418,19832,513
Africa,Angola,None,2021-02-02,17799,375,99,2636,459,12,,,17146,418,19874,514
Africa,Angola,None,2021-02-03,17808,363,96,2638,459,12,,,17146,418,19914,515
Africa,Angola,None,2021-02-04,17816,351,93,2639,460,11,,,17146,418,19953,517
Africa,Angola,None,2021-02-05,17824,338,90,2640,461,11,,,17146,418,19991,519
Africa,Angola,None,2021-02-06,17832,327,88,2641,462,11,,,17146,418,20029,521
Africa,Angola,None,2021-02-07,17839,315,85,2642,463,10,,,17146,418,20065,522
Africa,Angola,None,2021-02-08,17846,304,82,2643,464,10,,,17146,418,20101,524
Africa,Angola,None,2021-02-09,17853,294,79,2644,464,9,,,17146,418,20137,525
Africa,Angola,None,2021-02-10,17859,283,77,2645,465,9,,,17146,418,20172,527
Africa,Angola,None,2021-02-11,17865,273,74,2646,466,9,,,17146,418,20206,528
Africa,Angola,None,2021-02-12,17871,263,72,2647,467,8,,,17146,418,20239,530
Africa,Angola,None,2021-02-13,17876,254,70,2648,467,8,,,17146,418,20272,531
Africa,Angola,None,2021-02-14,17881,245,67,2649,468,8,,,17146,418,20304,533
Africa,Angola,None,2021-02-15,17886,236,65,2649,469,8,,,17146,418,20335,534
Africa,Benin,None,2020-12-31,3224,90,22,322,44,3,,,3224,44,3224,44
Africa,Benin,None,2021-01-01,3227,86,21,322,44,3,,,3224,44,3238,44
Africa,Benin,None,2021-01-02,3229,83,20,323,44,3,,,3224,44,3245,44
Africa,Benin,None,2021-01-03,3231,80,20,323,44,3,,,3224,44,3250,44
Africa,Benin,None,2021-01-04,3232,77,19,323,44,3,,,3224,44,3254,44
Africa,Benin,None,2021-01-05,3234,73,18,323,44,2,,,3224,44,3259,44
Africa,Benin,None,2021-01-06,3236,70,18,324,44,2,,,3224,44,3263,44
Africa,Benin,None,2021-01-07,3237,67,17,324,44,2,,,3224,44,3266,44
Africa,Benin,None,2021-01-08,3238,65,17,324,44,2,,,3224,44,3269,44
Africa,Benin,None,2021-01-09,3240,62,16,324,44,2,,,3224,44,3273,44
Africa,Benin,None,2021-01-10,3241,59,16,324,44,2,,,3224,44,3276,44
Africa,Benin,None,2021-01-11,3242,56,15,325,44,2,,,3224,44,3279,44
Africa,Benin,None,2021-01-12,3243,54,14,325,44,2,,,3224,44,3281,44
Africa,Benin,None,2021-01-13,3243,51,14,325,44,2,,,3224,44,3283,44
Africa,Benin,None,2021-01-14,3244,49,13,325,44,2,,,3224,44,3285,44
Africa,Benin,None,2021-01-15,3245,47,13,325,44,1,,,3224,44,3288,44
Africa,Benin,None,2021-01-16,3246,45,12,325,44,1,,,3224,44,3290,44
Africa,Benin,None,2021-01-17,3246,42,12,325,44,1,,,3224,44,3292,44
Africa,Benin,None,2021-01-18,3247,40,11,325,44,1,,,3224,44,3294,44
Africa,Benin,None,2021-01-19,3247,38,11,325,44,1,,,3224,44,3295,44
Africa,Benin,None,2021-01-20,3248,37,11,326,44,1,,,3224,44,3298,44
Africa,Benin,None,2021-01-21,3248,35,10,326,44,1,,,3224,44,3299,44
Africa,Benin,None,2021-01-22,3249,33,10,326,44,1,,,3224,44,3301,44
Africa,Benin,None,2021-01-23,3249,31,9,326,44,1,,,3224,44,3302,44
Africa,Benin,None,2021-01-24,3249,30,9,326,44,1,,,3224,44,3303,44
Africa,Benin,None,2021-01-25,3249,28,9,326,44,1,,,3224,44,3304,44
Africa,Benin,None,2021-01-26,3250,27,8,326,44,1,,,3224,44,3306,44
Africa,Benin,None,2021-01-27,3250,25,8,326,44,1,,,3224,44,3308,44
Africa,Benin,None,2021-01-28,3250,24,8,326,44,1,,,3224,44,3309,44
Africa,Benin,None,2021-01-29,3250,23,7,326,44,1,,,3224,44,3310,44
Africa,Benin,None,2021-01-30,3251,22,7,326,44,1,,,3224,44,3312,44
Africa,Benin,None,2021-01-31,3251,20,7,326,44,1,,,3224,44,3313,44
Africa,Benin,None,2021-02-01,3251,19,6,326,44,1,,,3224,44,3314,44
Africa,Benin,None,2021-02-02,3251,18,6,326,44,1,,,3224,44,3315,44
Africa,Benin,None,2021-02-03,3251,17,6,326,44,1,,,3224,44,3316,44
Africa,Benin,None,2021-02-04,3251,16,6,326,44,0,,,3224,44,3316,44
Africa,Benin,None,2021-02-05,3251,16,5,326,44,0,,,3224,44,3317,44
Africa,Benin,None,2021-02-06,3251,15,5,326,44,0,,,3224,44,3318,44
Africa,Benin,None,2021-02-07,3251,14,5,326,44,0,,,3224,44,3319,44
Africa,Benin,None,2021-02-08,3252,13,5,326,44,0,,,3224,44,3321,44
Africa,Benin,None,2021-02-09,3252,12,5,326,44,0,,,3224,44,3322,44
Africa,Benin,None,2021-02-10,3252,12,4,326,44,0,,,3224,44,3323,44
Africa,Benin,None,2021-02-11,3252,11,4,326,44,0,,,3224,44,3324,44
Africa,Benin,None,2021-02-12,3252,10,4,326,44,0,,,3224,44,3325,44
Africa,Benin,None,2021-02-13,3252,10,4,326,44,0,,,3224,44,3325,44
Africa,Benin,None,2021-02-14,3252,9,4,326,44,0,,,3224,44,3326,44
Africa,Benin,None,2021-02-15,3252,9,3,326,44,0,,,3224,44,3327,44
Africa,Botswana,None,2020-12-31,14297,1534,341,2117,44,53,,,14297,44,14297,44
Africa,Botswana,None,2021-01-01,14357,1496,334,2126,44,51,,,14297,44,14716,47
Africa,Botswana,None,2021-01-02,14413,1459,327,2134,44,50,,,14297,44,14920,48
Africa,Botswana,None,2021-01-03,14467,1421,321,2142,45,49,,,14297,44,15088,50
Africa,Botswana,None,2021-01-04,14519,1384,314,2150,45,47,,,14297,44,15236,50
Africa,Botswana,None,2021-01-05,14568,1346,307,2157,45,46,,,14297,44,15370,51
Africa,Botswana,None,2021-01-06,14615,1309,300,2165,45,45,,,14297,44,15493,51
Africa,Botswana,None,2021-01-07,14659,1271,293,2171,46,43,,,14297,44,15608,53
Africa,Botswana,None,2021-01-08,14701,1234,286,2177,46,42,,,14297,44,15715,53
Africa,Botswana,None,2021-01-09,14741,1196,279,2183,46,40,,,14297,44,15817,54
Africa,Botswana,None,2021-01-10,14779,1159,272,2189,47,39,,,14297,44,15913,55
Africa,Botswana,None,2021-01-11,14815,1123,265,2194,47,38,,,14297,44,16004,56
Africa,Botswana,None,2021-01-12,14849,1087,258,2200,47,37,,,14297,44,16091,56
Africa,Botswana,None,2021-01-13,14881,1052,251,2204,47,35,,,14297,44,16174,56
Africa,Botswana,None,2021-01-14,14911,1016,244,2209,48,34,,,14297,44,16253,58
Africa,Botswana,None,2021-01-15,14939,981,237,2213,48,33,,,14297,44,16328,58
Africa,Botswana,None,2021-01-16,14966,947,231,2217,48,32,,,14297,44,16400,59
Africa,Botswana,None,2021-01-17,14991,914,224,2221,49,30,,,14297,44,16470,60
Africa,Botswana,None,2021-01-18,15014,881,217,2224,49,29,,,14297,44,16535,60
Africa,Botswana,None,2021-01-19,15036,848,211,2228,49,28,,,14297,44,16599,60
Africa,Botswana,None,2021-01-20,15057,817,204,2231,49,27,,,14297,44,16661,61
Africa,Botswana,None,2021-01-21,15076,786,198,2234,49,26,,,14297,44,16719,61
Africa,Botswana,None,2021-01-22,15094,755,192,2236,50,25,,,14297,44,16776,62
Africa,Botswana,None,2021-01-23,15111,726,186,2239,50,24,,,14297,44,16831,63
Africa,Botswana,None,2021-01-24,15127,697,180,2241,50,23,,,14297,44,16884,63
Africa,Botswana,None,2021-01-25,15142,669,174,2244,50,22,,,14297,44,16935,63
Africa,Botswana,None,2021-01-26,15156,642,168,2246,51,21,,,14297,44,16984,64
Africa,Botswana,None,2021-01-27,15168,615,162,2248,51,20,,,14297,44,17031,65
Africa,Botswana,None,2021-01-28,15180,589,157,2249,51,19,,,14297,44,17077,65
Africa,Botswana,None,2021-01-29,15191,564,151,2251,51,18,,,14297,44,17122,65
Africa,Botswana,None,2021-01-30,15201,540,146,2252,51,17,,,14297,44,17165,65
Africa,Botswana,None,2021-01-31,15211,517,141,2254,52,17,,,14297,44,17208,67
Africa,Botswana,None,2021-02-01,15219,494,136,2255,52,16,,,14297,44,17248,67
Africa,Botswana,None,2021-02-02,15227,472,131,2256,52,15,,,14297,44,17287,67
Africa,Botswana,None,2021-02-03,15235,451,126,2258,52,14,,,14297,44,17326,67
Africa,Botswana,None,2021-02-04,15242,431,121,2259,52,14,,,14297,44,17363,68
Africa,Botswana,None,2021-02-05,15248,411,117,2259,53,13,,,14297,44,17400,69
Africa,Botswana,None,2021-02-06,15254,392,112,2260,53,12,,,14297,44,17435,69
Africa,Botswana,None,2021-02-07,15259,374,108,2261,53,12,,,14297,44,17470,69
Africa,Botswana,None,2021-02-08,15264,356,104,2262,53,11,,,14297,44,17503,69
Africa,Botswana,None,2021-02-09,15269,339,100,2263,53,11,,,14297,44,17537,70
Africa,Botswana,None,2021-02-10,15273,323,96,2263,53,10,,,14297,44,17569,70
Africa,Botswana,None,2021-02-11,15277,308,92,2264,54,9,,,14297,44,17601,71
Africa,Botswana,None,2021-02-12,15280,293,89,2264,54,9,,,14297,44,17631,71
Africa,Botswana,None,2021-02-13,15283,279,85,2265,54,9,,,14297,44,17662,71
Africa,Botswana,None,2021-02-14,15286,265,82,2265,54,8,,,14297,44,17692,72
Africa,Botswana,None,2021-02-15,15289,252,79,2266,54,8,,,14297,44,17721,72
Africa,Burkina Faso,None,2020-12-31,7514,2441,436,993,84,88,,,7514,84,7514,84
Africa,Burkina Faso,None,2021-01-01,7812,2578,460,1038,84,93,,,7514,84,9258,87
Africa,Burkina Faso,None,2021-01-02,8129,2724,486,1085,86,99,,,7514,84,10174,91
Africa,Burkina Faso,None,2021-01-03,8466,2880,513,1136,87,104,,,7514,84,10971,93
Africa,Burkina Faso,None,2021-01-04,8824,3048,543,1190,88,111,,,7514,84,11717,95
Africa,Burkina Faso,None,2021-01-05,9203,3226,574,1246,89,117,,,7514,84,12437,97
Africa,Burkina Faso,None,2021-01-06,9604,3413,607,1307,90,124,,,7514,84,13147,98
Africa,Burkina Faso,None,2021-01-07,10026,3609,642,1370,91,131,,,7514,84,13853,100
Africa,Burkina Faso,None,2021-01-08,10473,3817,679,1437,93,138,,,7514,84,14564,103
Africa,Burkina Faso,None,2021-01-09,10948,4040,718,1508,94,147,,,7514,84,15287,104
Africa,Burkina Faso,None,2021-01-10,11454,4278,760,1584,96,155,,,7514,85,16028,107
Africa,Burkina Faso,None,2021-01-11,11991,4532,805,1665,98,164,,,7514,87,16788,109
Africa,Burkina Faso,None,2021-01-12,12559,4800,852,1750,99,174,,,7549,87,17569,111
Africa,Burkina Faso,None,2021-01-13,13158,5081,902,1840,101,184,,,7943,89,18373,113
Africa,Burkina Faso,None,2021-01-14,13793,5379,955,1935,103,195,,,8381,90,19205,116
Africa,Burkina Faso,None,2021-01-15,14467,5697,1011,2036,105,207,,,8866,92,20068,118
Africa,Burkina Faso,None,2021-01-16,15184,6036,1071,2144,107,219,,,9399,93,20969,121
Africa,Burkina Faso,None,2021-01-17,15944,6397,1134,2258,110,232,,,9981,96,21907,124
Africa,Burkina Faso,None,2021-01-18,16750,6779,1202,2378,112,246,,,10614,97,22886,127
Africa,Burkina Faso,None,2021-01-19,17601,7181,1273,2506,115,261,,,11297,100,23905,130
Africa,Burkina Faso,None,2021-01-20,18502,7606,1348,2641,117,276,,,12034,102,24970,132
Africa,Burkina Faso,None,2021-01-21,19459,8059,1428,2785,120,293,,,12831,104,26087,136
Africa,Burkina Faso,None,2021-01-22,20475,8541,1513,2937,123,310,,,13691,107,27259,139
Africa,Burkina Faso,None,2021-01-23,21554,9053,1603,3099,127,329,,,14618,110,28490,144
Africa,Burkina Faso,None,2021-01-24,22697,9596,1699,3270,130,348,,,15612,113,29782,147
Africa,Burkina Faso,None,2021-01-25,23905,10169,1800,3452,134,369,,,16673,117,31137,151
Africa,Burkina Faso,None,2021-01-26,25182,10771,1907,3643,138,391,,,17807,120,32557,156
Africa,Burkina Faso,None,2021-01-27,26536,11411,2020,3846,142,414,,,19021,124,34051,160
Africa,Burkina Faso,None,2021-01-28,27973,12091,2140,4062,146,439,,,20320,128,35626,164
Africa,Burkina Faso,None,2021-01-29,29499,12815,2268,4291,151,465,,,21710,132,37288,170
Africa,Burkina Faso,None,2021-01-30,31116,13584,2404,4533,155,493,,,23194,136,39038,174
Africa,Burkina Faso,None,2021-01-31,32828,14396,2547,4790,161,523,,,24775,142,40881,180
Africa,Burkina Faso,None,2021-02-01,34634,15248,2698,5061,166,554,,,26452,146,42816,186
Africa,Burkina Faso,None,2021-02-02,36540,16143,2857,5347,172,586,,,28232,152,44848,192
Africa,Burkina Faso,None,2021-02-03,38558,17090,3025,5650,178,621,,,30125,158,46991,198
Africa,Burkina Faso,None,2021-02-04,40701,18099,3204,5971,184,657,,,32145,164,49257,204
Africa,Burkina Faso,None,2021-02-05,42974,19173,3394,6312,191,696,,,34296,170,51652,212
Africa,Burkina Faso,None,2021-02-06,45384,20313,3595,6674,198,738,,,36586,177,54182,219
Africa,Burkina Faso,None,2021-02-07,47929,21515,3808,7055,206,781,,,39013,185,56845,227
Africa,Burkina Faso,None,2021-02-08,50608,22769,4030,7457,214,827,,,41576,192,59640,236
Africa,Burkina Faso,None,2021-02-09,53426,24077,4263,7880,223,874,,,44279,201,62573,245
Africa,Burkina Faso,None,2021-02-10,56405,25460,4508,8327,232,924,,,47144,210,65666,254
Africa,Burkina Faso,None,2021-02-11,59563,26930,4770,8800,241,978,,,50190,219,68936,263
Africa,Burkina Faso,None,2021-02-12,62911,28495,5047,9303,251,1034,,,53427,228,72395,274
Africa,Burkina Faso,None,2021-02-13,66452,30151,5341,9834,262,1095,,,56858,239,76046,285
Africa,Burkina Faso,None,2021-02-14,70181,31887,5649,10393,274,1158,,,60479,251,79883,297
Africa,Burkina Faso,None,2021-02-15,74093,33689,5970,10980,286,1223,,,64284,263,83902,309
Africa,Burundi,None,2020-12-31,789,44,10,96,1,2,,,789,1,789,1
Africa,Burundi,None,2021-01-01,791,43,9,97,1,1,,,789,1,822,2
Africa,Burundi,None,2021-01-02,792,42,9,97,1,1,,,789,1,836,2
Africa,Burundi,None,2021-01-03,794,41,9,97,1,1,,,789,1,848,2
Africa,Burundi,None,2021-01-04,796,40,9,97,1,1,,,789,1,859,2
Africa,Burundi,None,2021-01-05,797,39,9,97,1,1,,,789,1,867,3
Africa,Burundi,None,2021-01-06,798,38,9,98,1,1,,,789,1,875,3
Africa,Burundi,None,2021-01-07,800,37,8,98,1,1,,,789,1,883,3
Africa,Burundi,None,2021-01-08,801,36,8,98,1,1,,,789,1,890,3
Africa,Burundi,None,2021-01-09,802,34,8,98,1,1,,,789,1,896,3
Africa,Burundi,None,2021-01-10,803,33,8,98,1,1,,,789,1,902,3
Africa,Burundi,None,2021-01-11,804,32,8,99,1,1,,,789,1,908,3
Africa,Burundi,None,2021-01-12,805,31,7,99,1,1,,,789,1,914,3
Africa,Burundi,None,2021-01-13,806,30,7,99,1,1,,,789,1,919,3
Africa,Burundi,None,2021-01-14,807,29,7,99,1,1,,,789,1,924,4
Africa,Burundi,None,2021-01-15,808,28,7,99,1,1,,,789,1,930,4
Africa,Burundi,None,2021-01-16,809,27,7,99,1,1,,,789,1,935,4
Africa,Burundi,None,2021-01-17,810,26,6,99,1,1,,,789,1,939,4
Africa,Burundi,None,2021-01-18,810,25,6,99,1,1,,,789,1,943,4
Africa,Burundi,None,2021-01-19,811,24,6,100,1,1,,,789,1,948,4
Africa,Burundi,None,2021-01-20,811,23,6,100,1,1,,,789,1,951,4
Africa,Burundi,None,2021-01-21,812,23,6,100,1,1,,,789,1,956,4
Africa,Burundi,None,2021-01-22,813,22,5,100,1,1,,,789,1,960,4
Africa,Burundi,None,2021-01-23,813,21,5,100,1,1,,,789,1,964,4
Africa,Burundi,None,2021-01-24,813,20,5,100,1,1,,,789,1,967,4
Africa,Burundi,None,2021-01-25,814,19,5,100,1,1,,,789,1,971,4
Africa,Burundi,None,2021-01-26,814,18,5,100,1,1,,,789,1,974,4
Africa,Burundi,None,2021-01-27,815,18,5,100,1,1,,,789,1,978,5
Africa,Burundi,None,2021-01-28,815,17,4,100,1,1,,,789,1,981,5
Africa,Burundi,None,2021-01-29,815,16,4,100,1,1,,,789,1,984,5
Africa,Burundi,None,2021-01-30,816,15,4,100,1,0,,,789,1,988,5
Africa,Burundi,None,2021-01-31,816,15,4,100,1,0,,,789,1,991,5
Africa,Burundi,None,2021-02-01,816,14,4,100,1,0,,,789,1,994,5
Africa,Burundi,None,2021-02-02,816,13,4,100,1,0,,,789,1,996,5
Africa,Burundi,None,2021-02-03,816,13,4,100,1,0,,,789,1,999,5
Africa,Burundi,None,2021-02-04,817,12,3,100,1,0,,,789,1,1003,5
Africa,Burundi,None,2021-02-05,817,12,3,100,1,0,,,789,1,1005,5
Africa,Burundi,None,2021-02-06,817,11,3,100,1,0,,,789,1,1008,5
Africa,Burundi,None,2021-02-07,817,10,3,100,1,0,,,789,1,1011,5
Africa,Burundi,None,2021-02-08,817,10,3,100,1,0,,,789,1,1013,5
Africa,Burundi,None,2021-02-09,817,9,3,101,1,0,,,789,1,1016,5
Africa,Burundi,None,2021-02-10,817,9,3,101,1,0,,,789,1,1018,5
Africa,Burundi,None,2021-02-11,817,9,3,101,1,0,,,789,1,1020,5
Africa,Burundi,None,2021-02-12,818,8,2,101,1,0,,,789,1,1024,5
Africa,Burundi,None,2021-02-13,818,8,2,101,1,0,,,789,1,1026,5
Africa,Burundi,None,2021-02-14,818,7,2,101,1,0,,,789,1,1029,6
Africa,Burundi,None,2021-02-15,818,7,2,101,1,0,,,789,1,1031,6
Africa,Cabo Verde,None,2020-12-31,11737,448,112,1571,115,15,,,11737,115,11737,115
Africa,Cabo Verde,None,2021-01-01,11750,433,109,1573,115,14,,,11737,115,11904,117
Africa,Cabo Verde,None,2021-01-02,11763,419,106,1575,115,14,,,11737,115,11981,118
Africa,Cabo Verde,None,2021-01-03,11774,404,103,1576,115,13,,,11737,115,12041,118
Africa,Cabo Verde,None,2021-01-04,11785,390,100,1578,116,13,,,11737,115,12093,120
Africa,Cabo Verde,None,2021-01-05,11796,376,97,1580,116,12,,,11737,115,12141,120
Africa,Cabo Verde,None,2021-01-06,11806,363,94,1581,116,12,,,11737,115,12183,121
Africa,Cabo Verde,None,2021-01-07,11815,350,91,1583,116,11,,,11737,115,12223,121
Africa,Cabo Verde,None,2021-01-08,11824,337,88,1584,116,11,,,11737,115,12260,122
Africa,Cabo Verde,None,2021-01-09,11833,324,85,1585,116,11,,,11737,115,12295,122
Africa,Cabo Verde,None,2021-01-10,11841,312,83,1586,116,10,,,11737,115,12328,122
Africa,Cabo Verde,None,2021-01-11,11848,300,80,1587,116,10,,,11737,115,12359,123
Africa,Cabo Verde,None,2021-01-12,11855,288,77,1589,116,9,,,11737,115,12389,123
Africa,Cabo Verde,None,2021-01-13,11862,277,75,1589,116,9,,,11737,115,12418,123
Africa,Cabo Verde,None,2021-01-14,11868,266,72,1590,116,9,,,11737,115,12445,123
Africa,Cabo Verde,None,2021-01-15,11874,255,70,1591,116,8,,,11737,115,12471,124
Africa,Cabo Verde,None,2021-01-16,11879,245,68,1592,116,8,,,11737,115,12495,124
Africa,Cabo Verde,None,2021-01-17,11884,235,65,1593,116,7,,,11737,115,12519,124
Africa,Cabo Verde,None,2021-01-18,11889,225,63,1594,116,7,,,11737,115,12543,124
Africa,Cabo Verde,None,2021-01-19,11894,216,61,1594,116,7,,,11737,115,12566,125
Africa,Cabo Verde,None,2021-01-20,11898,207,59,1595,116,7,,,11737,115,12587,125
Africa,Cabo Verde,None,2021-01-21,11902,198,57,1596,116,6,,,11737,115,12608,125
Africa,Cabo Verde,None,2021-01-22,11906,190,55,1596,116,6,,,11737,115,12629,125
Africa,Cabo Verde,None,2021-01-23,11909,182,53,1597,116,6,,,11737,115,12648,125
Africa,Cabo Verde,None,2021-01-24,11912,174,51,1597,117,5,,,11737,115,12667,127
Africa,Cabo Verde,None,2021-01-25,11915,166,49,1598,117,5,,,11737,115,12685,127
