Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-01-01,0.1073205394846782,2.5004142091156067,-112.31932781229636,1.130701193384452,0.054575090993457157,0.009414880613230883,-0.2,2.737873783451028e-06,0.06532716077313296,0.14331655829110085,72.36970613675842,12.861286348218366,0.7353481191334548
Europe,Albania,None,2021-01-01,0.2695868784940944,0.8496065996662061,-16.403149068561987,0.39286772778449575,0.07020752069388145,0.01448202585154544,-0.2,0.0027622303262789805,0.9108835129677896,1.1311726409758438,-74.13693838055474,7.859455186597465,0.16389040814095343
Africa,Algeria,None,2021-01-01,0.05388170216150044,0.2898291786645934,54.85703846306809,0.1463704161225287,0.020504332727320704,0.011985695486478903,-0.1999988904867954,0.1019389349897233,0.0403852945741376,2.0987069801463827,-41.66127245832991,13.693602764881977,0.3311542380587521
Europe,Andorra,None,2021-01-01,0.18959586744574558,0.6953305309465361,31.153010013801886,0.21500044160232357,0.08211973659546624,0.016813207652719778,0.9304535922824054,1.373423614111155,1.712043048537115,1.861861215827632,71.74064064494068,9.90136445498109,0.1641778752037091
Africa,Angola,None,2021-01-01,0.18036435794720934,0.22129926141138245,6.7621890722191065,0.13747219721617693,0.02259957790252967,0.0673419303808898,2.5193674913999122,1.0203350364723123,5.015055362679599e-05,1.1840664347426375,67.64037338889754,21.038386676426256,0.7502736930520958
North America,Antigua and Barbuda,None,2021-01-01,2.473104098603885,1.111544710752375,-22.55484167253206,0.562584010138791,0.10698083123172164,0.035151763051146034,0.12290425840314137,0.1425615380097501,4.211856866330805,0.7118829436663057,29.597066648344867,3.767050943803305,0.022340611352590536
South America,Argentina,None,2021-01-01,0.14715885159064634,0.3141672669959735,48.09903612390039,0.09470824744739634,0.020000000000000004,0.036524612935598055,0.870827518696725,0.6879726391491218,0.13748629318611197,0.8374278006291777,72.84429176234636,17.702864757423864,0.33205671104840745
Asia,Armenia,None,2021-01-01,0.1617884269065695,0.25578631524233053,44.95828412838115,0.020542222408030303,0.09674475654716118,0.017473962918038335,-0.13764940891365546,0.4687567587230047,0.00011937703986092396,2.195167747069461,59.763239327939154,16.310976296981035,0.20903798030680476
Oceania,Australia,Australian Capital Territory,2021-01-01,2.0325203252032518,0.0,-0.8940616976210204,9.274332900934452,0.020000000000000004,0.0010000000000000009,0.2509538528545413,0.0,0.0,0.6906934846819339,54.803570581825134,1.0,0.0
Oceania,Australia,New South Wales,2021-01-01,0.202699599376287,0.2069116730318713,-4.744715114841343,0.00013881959592600135,0.020000000000000004,0.0010000000000000009,-0.1837094896342144,2.0697010064332866,0.948596264509898,2.5734809887449126,49.0129227559818,5.941404947227891,0.1287739968096543
Oceania,Australia,Queensland,2021-01-01,0.811441193136028,0.3835202507483502,-57.68339260137124,0.2587448582301537,0.020000000000000004,0.0010000000000000009,1.4795960355245623,13.098909783940268,7.04345202160024,2.058491327508655,55.6574120166301,8.95773741055983,0.05238868220227186
Oceania,Australia,South Australia,2021-01-01,0.5311077484150396,0.1358050074627482,0.6871903538116602,0.0,0.020000000000000004,0.0010000000000000009,1.054431664216812,0.00038210228295111615,0.8550259768369787,2.0180384573349377,75.50342993760914,172.17467200193127,0.0721745013961465
Oceania,Australia,Tasmania,2021-01-01,0.0,1.0924682328184985,17.54750436739425,2.769670107288234,0.77831852102241,0.0010000000000000009,-0.0195612502581548,0.0,0.0,0.89662335083151,-73.63031175697688,1.7983223154843344,0.0
Oceania,Australia,Victoria,2021-01-01,0.005098748121356078,0.14823383337379026,28.398229686215075,1.6662817445820535,0.020000000000000004,0.0010000000000000009,0.6478074170466304,6.3928422505693145,0.9710571638131846,10.767055180289919,32.7755222477214,1.2478897014077586,0.00038756599511725887
Oceania,Australia,Western Australia,2021-01-01,0.30858222881245845,1.405160847697294,-67.55891443682803,0.8868594900012018,0.020000000000000004,0.0010000000000000009,1.212709332627624,3.9530275967776367,0.015929585234554733,0.7675235798679553,60.62989758856395,4.168044504902802,0.09604213590554558
Europe,Austria,None,2021-01-01,0.07776718268995021,0.2174939610117968,-1.2479031446746305,0.0687893995736425,0.0826333165695884,0.0412284451867003,0.8437365542032723,1.336431198795035,0.592964415188847,1.7585521995475455,60.68978711566383,33.36752264192192,0.155599468948612
