Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,23.242176617792254,0.4087561553999988,5.4943068511434445,0.031691262288849525,0.056722838050316235,0.10916039541654177,0.799102942776533,8.545437148067041,4.872267490204442,0.3954722484412174,92.39449313652756,14.131848354110854
North America,US,Alaska,2020-03-28,13.86637449219913,0.8163482902651671,-589.1258210899232,0.028368818424043006,0.16451606172000696,0.03796593503863913,0.6868094640355108,0.0008668686385418928,0.17466272904915384,0.051283484651693766,55.34220300628023,50.03438565433922
North America,US,Arizona,2020-03-21,11.19494060758393,0.49792951076409026,-3.410736977033954,0.11417932629669396,0.03668062560258447,0.17035227956325097,0.838099261101225,0.0,9.236111444424969,1.615814440481252,83.02172188854003,4.6112480433547285
North America,US,Arkansas,2020-03-20,14.608391978920345,0.4099588013402374,-225.30705148744423,0.0032674936283218284,0.020000000000000004,0.06163977986071266,0.24618059969238257,1.2340243004241174,3.135276083338363,0.8876163575810232,80.18652084268221,5.592078088681065
North America,US,California,2020-03-07,56.62134474974394,0.6411744746949568,-78.28752334323806,0.07074064241423314,0.024219940000887827,1.0,5.498522919189923,30.77083403483885,1.5440726160316638,0.0,158.71752199598413,6.5252813308921365
North America,US,Colorado,2020-03-14,43.898754968820754,0.36438011532436243,0.5237288297744027,0.018160900877429116,0.031037675226778604,1.0,9.007892729479057,32.55057533360319,1.752280791609412e-05,0.49042241520261,253.90965698404688,64.97490427509855
North America,US,Connecticut,2020-03-19,12.267337709512336,0.7690016831942346,0.5432936277910291,0.7792983119133917,0.10630727180668573,0.15089561935850823,0.4036475174752772,19.380250049820408,0.0,0.5406389196164235,156.74639637872488,39.84692354498317
North America,US,Delaware,2020-03-24,5.183006651052741,0.7829891118859723,-5.305293412009715,0.7808649037347416,0.046417956172711695,0.11110830458005755,0.7235191213920423,5.751030596111841,8.431146029030251e-05,0.4689770540626431,180.96850439492925,81.19198829124086
North America,US,District of Columbia,2020-03-23,7.4025947261498635,0.7064184670815735,1.9129364163467442,0.6622300048673341,0.10822061691159775,0.10056866162697604,0.5067001689221814,4.71638720067635,0.0,0.4704230479197179,140.21246106331364,42.25555292008743
North America,US,Florida,2020-03-16,25.81040311342539,0.38899748123453914,2.237853947171415,0.050652552701745485,0.020348609062779736,0.1462090653632728,0.6725690135317677,9.556173680049161,55.32111864597726,1.3012428403676095,95.34280365089238,9.89716550839717
