Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,1.0884250958260675,2.7981490790499697,-3.72611641403089,1.5044202031016363,0.04597737217826113,0.038407430017581956,0.0,0.1710909517206175,1.2253234041303962e-07,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,19.887283264393933,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,0.7498480802080647,0.42196500687162014,-9.834629287411866,0.06903160250349333,0.021324270100481574,0.9999800929291129,6.969695466503816,1.9988562945364527,12.85316133788112,0.7547089617511297,101.52545996203014,8.216829274261416
Europe,Andorra,None,2020-03-22,7.847854538932964,0.7576290021108865,-74.54507375064077,0.2996872624479258,0.06446724414625749,0.13249160041280414,3.4153218557073366,0.3483901603649348,1.2429623231332645,1.9051393338569633,151.73604433509902,11.939068453497477
Africa,Angola,None,2020-06-10,27.109409218005194,1.1410510017913609,-7.516309824762662,0.5837509152514235,0.3494187700049302,0.057778590540843236,0.20636487984722285,0.09519302986160104,0.0709358405802983,0.0,14.565529724913715,1.0
North America,Antigua and Barbuda,None,2020-09-27,0.49834213609798145,0.5483759562221513,-10.539023333977838,3.027914069634117,0.043130753110396755,1.8501933558873196e-05,0.2068556752591561,0.13758596424158667,7.114773811767172e-07,0.0,3.0019315919881624,1.0129908573629818
South America,Argentina,None,2020-03-20,6.815061746013076,0.4867807016048036,-0.5233651871243934,0.027005197073589393,1.0,0.12223819079364374,0.9458546183503136,8.246597402700173e-06,4.221572586578464,1.0663570930568014,84.19290406227326,2.549717130407839
Asia,Armenia,None,2020-03-19,5.413004810465122,2.053061163611538,-31.056610663472448,0.5707046287020321,0.13469351563625245,0.02074556981787272,0.008960646312779194,0.03328666102756256,0.07575176198162678,0.009048719384388074,93.2099659196986,1.0000375854776986
Oceania,Australia,Australian Capital Territory,2020-04-09,0.3783516520330158,1.8901054237668482,-27.57605868110626,3.5134398245403986,0.3310385424503365,0.010071676054822135,0.2996223815582914,0.026747876427580808,1.7229592736284216e-06,3.1595524164327187,74.49242260348187,2.766347368199908
Oceania,Australia,New South Wales,2020-03-14,6.823627547614917,45.70522047,0.007855986,290.5037019,0.053604225000000005,0.017049465,0.897356293,8.943069853999999,0.001520175999996945,1.068621302,104.28155799999999,1.1173858970000001
Oceania,Australia,Queensland,2020-03-19,2.6573465166600423,0.11190991728983882,-105.66514259898625,0.0,0.2520372564513779,0.005473381752599801,0.0,3.637154832721824,0.8752664273050613,1.0430077677802942,96.8198408223094,1.2538437329271583
