Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,68.91992346754517,0.4246245028164477,5.3397636116770935,0.0006692032080000001,3.753283551827704,0.05715008732856858,0.671580153684,7.000293639807522,3.755739859583076,1.1302702001536236,99.57794788647335,1.7440664087326236
North America,US,Alaska,2020-03-28,13.538208875360569,0.6160046403311453,-1044.4407594106067,0.013455352672403206,1.8949545123120002,0.017493102660660127,1.011090254,0.011615260031999999,0.5626020298402278,1.5299440511486826,86.38872421304045,3.039434404295269
North America,US,Arizona,2020-03-21,55.37948115150505,0.44291332024920416,-3.6968138236440056,0.01810475880578501,1.44212052960005,0.06918730324772507,0.9839124278280001,0.52339587710138,11.086203154827698,1.882200634980457,80.87097161243246,2.63295427001641
North America,US,Arkansas,2020-03-20,15.90906120863481,0.6493857729681276,-249.36733834288398,0.03969952576338793,3.069630884236524,0.019871992396186446,0.6739855452,0.7618192500748778,2.1972449061828847,1.021154619947531,75.02536549835371,1.5994840867114664
North America,US,California,2020-03-07,147.33313185202152,0.474192152806847,-79.93381308610341,0.027788578950590077,3.2416185228157164,0.07855708969026094,0.841839298212,57.99576698816245,0.06942710747899553,1.2439885043026702,107.27682345827438,1.8626457977939304
North America,US,Colorado,2020-03-14,26.02996753899999,0.5624058693305496,0.0779356695958976,0.3068907630617971,0.20068545098957152,0.07198225204873886,0.21916566553199998,17.04753250037985,0.01579309815327412,2.448275057001002,104.93336163600081,2.588473676938204
North America,US,Connecticut,2020-03-19,21.332156021219518,0.6914269570000097,0.4636661090000001,0.644010427999996,0.14404088499978104,0.11305370599999995,0.151104195,21.62990034000007,0.09097723,1.3037545930000003,79.39544788999999,0.8844313090000002
North America,US,Delaware,2020-03-24,5.080352831439023,0.7528739688343413,-4.177353598979022,0.5481409640884459,0.09861691987774256,0.04891332488220811,0.07614251409600001,5.286137128353348,0.017609457137867643,2.387696652561342,91.81060329672597,2.092934395055328
North America,US,District of Columbia,2020-03-23,12.340941831285742,0.6232707831899722,2.313367995401417,0.4422939755096329,0.1707781504021706,0.0696403363914597,0.2050234687251711,5.529075059420537,0.17226547054441882,1.9378197354493882,101.89107335346714,2.473598453772877
North America,US,Florida,2020-03-16,58.58879949947709,0.4004251611809494,1.4607199157751865,0.015667397436578523,0.078789909816,0.09216869110200422,0.990806862144,11.802102432941188,45.22490827144858,2.918981018022981,97.51457556515858,3.1084013227255425
North America,US,Georgia,2020-03-16,33.7142882645163,0.38441826836711007,0.15294608270058585,0.020715229031572514,0.43190969283,0.061235918680004685,0.43411857764000006,43.744730658602656,0.010178111771643777,2.087190719126959,100.32696947648495,2.979086410312118
North America,US,Hawaii,2020-03-26,7.428209702379382,0.7975675430205632,-298.48015168268324,0.15603314385176406,0.10442822417995112,0.031076388052958582,1.002896596,0.9907358122217803,1.4622795556856696,2.1813482260097823,81.56500759180796,5.407873590388712
North America,US,Idaho,2020-03-25,23.110565413026315,0.910761844761593,-2443.1338489502323,0.012695708708455633,0.49206604917599994,0.02375273685222526,1.0366109940000001,0.10556757853613682,4.385030171142687,2.7767913812368428,90.95906076263014,2.3461568993860147
North America,US,Illinois,2020-03-17,29.385224938956494,0.470895027,32.66322777,0.530534962,0.2397486989999999,0.050401233,0.023771642000000003,1.7997487019999998,11.97845714,0.613495343,91.88364604,1.135819229
North America,US,Indiana,2020-03-21,17.977388389117746,0.4992132137813671,0.06576087835189648,0.2305630442322552,0.5558055904975355,0.08189913056794727,0.2539533671763301,26.791116862731638,0.18801700021043322,2.82418303106117,97.56069071225325,1.6872207862274295
North America,US,Iowa,2020-03-23,10.259703347781343,0.8000180229427974,-0.022224549941303726,0.480490913697372,0.1869277959779819,0.04003558327312909,0.3812026796067648,3.087833441205505,0.8926669837968715,2.0851080676785694,95.11432564062083,2.0157777566403494
North America,US,Kansas,2020-03-24,13.310759260677505,0.676788282374151,-6.884063508925243,0.4071732668039286,5.466059670236148,0.03792240688996169,1.0019938225389549,4.956658021408003,0.3884683743401917,3.930893355047448,91.3606993145225,1.993039408180798
North America,US,Kentucky,2020-03-22,21.782654931404902,0.6138691765194608,-142.15116619290845,0.07381708959521821,19.90397233567873,0.07842027220426478,0.6653222501945073,10.770512224445437,0.0011029007703244548,1.1672723137914642,102.8933296431507,2.491491140562465
North America,US,Louisiana,2020-03-16,53.996343520611816,0.3513201804066453,0.3900379328794883,0.028031367141452133,0.176727075912,0.1200793834330154,0.676727832,36.57082524459346,25.696989683284393,5.249710869497725,100.67429154094954,2.1303718980621715
North America,US,Maine,2020-03-23,25.75126048640525,0.5829524613254761,-35.75143738782363,0.16125847797660903,5.439918903066931,0.05991691691658738,0.543135490941907,0.06349541030388017,1.191555390217393,0.39822916744010495,91.31352520790199,0.8834310970054352
North America,US,Maryland,2020-03-19,59.231751015125795,0.6991611489854649,0.04514057199006542,0.38754213659464065,5.369998020921013,0.058330877942596955,0.15358541006217008,16.33179817549157,0.008572838765354947,0.42633382968000005,98.8346679091584,3.3548283654600004
North America,US,Massachusetts,2020-03-12,34.400482829331715,2.006755192,1.123935678,1.865331775,0.10132492899999868,0.08455635800000001,0.080811148,4.935342619,0.075602282,0.47157040100000003,96.70057320000001,1.5909947269999998
North America,US,Michigan,2020-03-19,26.6992705538472,0.4080888929688384,0.5451612595396889,0.23403685820953937,0.12443805570470284,0.13897859638804155,0.4059264575520001,63.639185389961895,2.2845022157119077,5.849792013791973,99.49842840618122,1.8403637538869397
North America,US,Minnesota,2020-03-20,33.00810802426663,3.7161692629465817,-0.017890550872030443,2.3380600918319203,3.4860994201458397,0.0908357841356391,0.5361359086836702,0.030129191313774964,0.00811665471071639,0.39573615376899207,101.88190085921504,1.8232443513768972
