Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,12.826815248858473,1.014057858095854,4.1880504462348345,0.601816736492177,1.5670686861480858,0.025704618833255543,0.06470620821537777,0.52000072420108
South America,Brazil,Alagoas,2020-04-17,14.903037078419562,1.0713629644905298,5.06347188796778,4.258381108404103,0.39303727432316254,0.05877962124576036,3.577861107582044,0.6842836670809859
South America,Brazil,Amapa,2020-04-08,10.451333156748607,0.5160517247936756,38.39042582726813,0.471801227120601,0.4732569629391722,0.031417229363432685,0.025595379026872863,1.2414479394334117
South America,Brazil,Amazonas,2020-03-28,38.24787907379853,1.1179739327147706,-0.07381506328183339,0.5256693088390403,3.206173834757111,0.06727611250040341,0.026120828359334058,0.8306427489081057
South America,Brazil,Bahia,2020-03-26,25.35304763928144,0.539558752013519,74.271999567392,0.09373031242844217,0.6017745494276338,0.03700893102083229,0.019660296830699128,1.3721178882439429
South America,Brazil,Ceara,2020-03-22,19.309774259268657,0.8780331955748633,1.9258238981652311,0.323192821992499,0.24276523328886984,0.08248484541302746,1.588035076945469,0.3622913683384155
South America,Brazil,Distrito Federal,2020-03-22,23.43685621414309,0.7341176804489468,-41.591133669363046,0.07180509037737308,2.5965116739543728,0.015892856281173474,0.008746268169494323,0.4155024973285655
South America,Brazil,Espirito Santo,2020-04-02,12.5511229460788,0.5624978153840752,29.55362391915421,0.2266555004478193,0.06433572184183241,0.08223447265788604,0.494294187251226,1.448409167575161
South America,Brazil,Goias,2020-04-04,9.339753417147977,0.5188854324496383,34.411769426775464,0.19579271378437715,0.8144376132312782,0.042513230799488405,0.016022491076945124,0.7456905615340695
South America,Brazil,Maranhao,2020-04-06,11.824917390211947,0.7337159707997937,-10.716666310576102,0.11369977313706912,0.476550095614356,0.04712928579187371,0.5512126830247241,2.4821697947469703
South America,Brazil,MatoGrosso,2020-04-09,5.693506363496227,0.7224183773645588,6.066599359495182,0.14341037960024192,0.09480248382511046,0.048425801890708095,0.012739844861440695,0.2242049223095509
South America,Brazil,MatoGrosso do Sul,2020-04-12,14.547468300005837,1.0488052518005864,-8.879539163235885,0.4805969460907032,1.8669872022801484,0.02139615778048448,0.09434262671033199,0.11471157728649276
South America,Brazil,Minas Gerais,2020-03-23,26.394489617918698,0.7524893909675177,-98.4980670436355,0.07221862558209534,0.34063735598208794,0.039898246194600966,0.0071804617160504515,0.8731899165347041
South America,Brazil,Para,2020-04-06,9.027624735958039,0.8651529533513198,1.4621862143085282,0.2355126706612445,0.03695710434092638,0.3095166607652001,3.6469600953306633,0.22823357713271816
South America,Brazil,Paraiba,2020-04-12,15.080617602139167,0.6010891104350821,32.15163055657621,0.6223881852957838,4.198019784450317,0.038304217094822436,0.08199551776373802,4.0915155776894
South America,Brazil,Parana,2020-03-26,21.152408949435934,0.5870751943535507,0.3341425755945148,0.3131542195147759,0.4252281831182728,0.05763440560909953,1.375283094880847,0.2877095775960587
South America,Brazil,Pernambuco,2020-04-02,18.213366394658944,0.7793462833961353,-10.594937697777194,0.2482333546557885,3.315414905124592,0.08137422881738089,0.14566695492461415,10.146468864230034
South America,Brazil,Piaui,2020-04-17,5.247715427057432,0.8896801307282461,-2.4044183820056544,0.5145709522265158,1.179901070068198,0.03100083143527269,0.0797824861890097,2.030031635302966
South America,Brazil,Rio Grande do Norte,2020-04-02,7.720772671132648,0.49905642523272,67.96063087860685,0.1310730814201018,2.862734524404165,0.04431054590486814,0.0071799509078822816,1.0396799058928838
South America,Brazil,Rio Grande do Sul,2020-03-25,15.130157475289838,0.8542754211527895,-108.3467674711803,0.0717898207433537,0.06254228676403419,0.06547329358150866,0.022375532020544903,0.5237180937270305
South America,Brazil,Rio de Janeiro,2020-03-20,19.003328077743078,0.6760797616624393,-0.9217580299783544,0.12687763494702467,0.03955732675280337,0.2723811129482321,0.06647081425331164,3.056101231189632
South America,Brazil,Rondonia,2020-04-18,7.3119668035110035,0.7776905734068119,2.4682140571449573,0.5340302052568952,0.11051313586924297,0.05828655994287819,0.07782919505087428,1.3995618274744421
South America,Brazil,Roraima,2020-04-14,25.415850310236273,0.9654596677800104,3.3880354821224214,1.0811100247513652,0.009611593487544695,0.2429456058142614,0.5341413117987841,0.399045242386056
South America,Brazil,Santa Catarina,2020-03-24,30.90141694109723,0.5592793718663558,21.977068993454523,0.1666193861166517,3.367552326859873,0.017828999405277664,0.011918272106107129,1.0926870824506387
South America,Brazil,Sao Paulo,2020-03-15,36.17556458052085,0.6761793031263827,0.6315420911021831,0.2031354320608164,0.447714485882662,0.08488290712472159,6.6536155218347846,1.5639813661305753
