Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
None,None,None,2020-04-26,987115,385748,71432,147994,60414,13866
None,None,None,2020-04-27,1014483,387958,72145,152099,62057,13933
None,None,None,2020-04-28,1041614,389813,72792,156168,63671,13985
None,None,None,2020-04-29,1068522,391348,73384,160209,65256,14027
None,None,None,2020-04-30,1095198,392582,73910,164207,66813,14059
None,None,None,2020-05-01,1121613,393497,74382,168164,68341,14080
None,None,None,2020-05-02,1147768,394106,74795,172096,69838,14086
None,None,None,2020-05-03,1173664,394438,75155,175980,71310,14089
None,None,None,2020-05-04,1199304,394518,75463,179821,72751,14074
None,None,None,2020-05-05,1224704,394365,75718,183631,74161,14058
None,None,None,2020-05-06,1249877,394019,75933,187410,75544,14034
None,None,None,2020-05-07,1274814,393473,76106,191153,76901,14002
None,None,None,2020-05-08,1299510,392740,76235,194856,78221,13962
None,None,None,2020-05-09,1323979,391849,76330,198526,79521,13920
None,None,None,2020-05-10,1348233,390802,76391,202163,80793,13873
None,None,None,2020-05-11,1372276,389637,76423,205767,82035,13818
None,None,None,2020-05-12,1396135,388374,76423,209345,83250,13761
None,None,None,2020-05-13,1419808,387015,76397,212904,84436,13702
None,None,None,2020-05-14,1443292,385572,76347,216424,85602,13641
None,None,None,2020-05-15,1466600,384050,76271,219918,86739,13576
None,None,None,2020-05-16,1489741,382471,76182,223391,87855,13517
None,None,None,2020-05-17,1512737,380859,76070,226841,88943,13445
None,None,None,2020-05-18,1535612,379235,75954,230269,90014,13380
None,None,None,2020-05-19,1558379,377618,75821,233685,91051,13313
None,None,None,2020-05-20,1581049,376018,75691,237089,92073,13248
None,None,None,2020-05-21,1603615,374425,75541,240471,93074,13184
None,None,None,2020-05-22,1626089,372845,75397,243840,94061,13120
None,None,None,2020-05-23,1648503,371302,75243,247202,95017,13061
None,None,None,2020-05-24,1670869,369817,75092,250560,95955,13001
None,None,None,2020-05-25,1693210,368411,74949,253908,96878,12946
None,None,None,2020-05-26,1715567,367111,74810,257264,97782,12898
None,None,None,2020-05-27,1737923,365899,74685,260612,98668,12844
None,None,None,2020-05-28,1760281,364770,74561,263970,99536,12805
None,None,None,2020-05-29,1782647,363719,74445,267323,100390,12764
None,None,None,2020-05-30,1805038,362761,74341,270682,101227,12723
None,None,None,2020-05-31,1827486,361912,74249,274046,102048,12690
None,None,None,2020-06-01,1850044,361234,74180,277435,102859,12667
None,None,None,2020-06-02,1872757,360756,74136,280840,103655,12646
None,None,None,2020-06-03,1895628,360463,74120,284272,104438,12631
None,None,None,2020-06-04,1918669,360354,74124,287727,105207,12625
None,None,None,2020-06-05,1941914,360443,74167,291213,105966,12633
None,None,None,2020-06-06,1965422,360788,74240,294740,106715,12641
None,None,None,2020-06-07,1989257,361429,74367,298317,107449,12664
None,None,None,2020-06-08,2013508,362431,74544,301950,108179,12700
None,None,None,2020-06-09,2038190,363800,74773,305661,108902,12753
None,None,None,2020-06-10,2063375,365555,75071,309433,109616,12816
None,None,None,2020-06-11,2089105,367740,75430,313292,110322,12889
None,None,None,2020-06-12,2115472,370397,75873,317247,111023,12993
None,None,None,2020-06-13,2142575,373608,76405,321316,111718,13111
None,None,None,2020-06-14,2170559,377456,77040,325510,112414,13254
None,None,None,2020-06-15,2199499,382011,77787,329854,113103,13419
None,None,None,2020-06-16,2229457,387257,78650,334349,113794,13615
None,None,None,2020-06-17,2260464,393182,79632,338997,114484,13833
None,None,None,2020-06-18,2292575,399809,80723,343811,115172,14079
None,None,None,2020-06-19,2325899,407189,81950,348811,115861,14351
None,None,None,2020-06-20,2360530,415377,83311,354008,116558,14646
None,None,None,2020-06-21,2396489,424339,84807,359403,117258,14977
None,None,None,2020-06-22,2433777,434019,86428,364998,117961,15335
None,None,None,2020-06-23,2472409,444389,88177,370788,118670,15719
None,None,None,2020-06-24,2512441,455458,90046,376796,119393,16121
None,None,None,2020-06-25,2553900,467217,92044,383015,120116,16553
None,None,None,2020-06-26,2596736,479586,94158,389438,120852,17006
None,None,None,2020-06-27,2640915,492461,96366,396064,121601,17472
None,None,None,2020-06-28,2686392,505793,98668,402887,122358,17960
None,None,None,2020-06-29,2733147,519520,101059,409898,123126,18463
None,None,None,2020-06-30,2781087,533548,103510,417093,123901,18975
None,None,None,2020-07-01,2830063,547696,106002,424440,124691,19485
None,None,None,2020-07-02,2879966,561842,108518,431922,125500,19999
None,None,None,2020-07-03,2930708,575911,111045,439535,126316,20509
None,None,None,2020-07-04,2982224,589861,113568,447264,127143,21012
None,None,None,2020-07-05,3034394,603565,116082,455086,127988,21505
None,None,None,2020-07-06,3087103,616934,118549,462995,128837,21987
None,None,None,2020-07-07,3140288,629934,120982,470970,129701,22453
None,None,None,2020-07-08,3193860,642509,123365,479009,130577,22905
None,None,None,2020-07-09,3247741,654605,125687,487090,131463,23334
None,None,None,2020-07-10,3301825,666152,127930,495200,132357,23745
None,None,None,2020-07-11,3355979,677042,130083,503327,133260,24130
None,None,None,2020-07-12,3410163,687275,132142,511455,134173,24492
None,None,None,2020-07-13,3464428,696945,134117,519588,135092,24829
None,None,None,2020-07-14,3518784,706119,136023,527749,136020,25156
None,None,None,2020-07-15,3573206,714795,137855,535909,136953,25450
None,None,None,2020-07-16,3627631,722946,139600,544072,137890,25734
None,None,None,2020-07-17,3681959,730501,141253,552224,138836,25998
None,None,None,2020-07-18,3736167,737472,142816,560354,139796,26235
None,None,None,2020-07-19,3790294,743939,144299,568472,140746,26454
None,None,None,2020-07-20,3844315,749902,145697,576577,141704,26659
None,None,None,2020-07-21,3898186,755362,147015,584657,142671,26838
None,None,None,2020-07-22,3951891,760332,148240,592711,143637,27003
None,None,None,2020-07-23,4005399,764807,149391,600737,144610,27151
None,None,None,2020-07-24,4058751,768856,150463,608740,145579,27283
None,None,None,2020-07-25,4111970,772533,151461,616723,146553,27399
None,None,None,2020-07-26,4165034,775854,152402,624685,147532,27506
None,None,None,2020-07-27,4217919,778804,153275,632615,148506,27596
None,None,None,2020-07-28,4270601,781374,154076,640519,149482,27676
None,None,None,2020-07-29,4323063,783583,154807,648388,150463,27739
None,None,None,2020-07-30,4375321,785457,155475,656227,151444,27789
None,None,None,2020-07-31,4427418,787067,156090,664042,152424,27838
None,None,None,2020-08-01,4479369,788446,156656,671831,153400,27876
None,None,None,2020-08-02,4531161,789601,157176,679602,154382,27899
None,None,None,2020-08-03,4582771,790529,157651,687347,155355,27920
None,None,None,2020-08-04,4634188,791218,158064,695057,156336,27933
None,None,None,2020-08-05,4685391,791656,158438,702739,157310,27934
None,None,None,2020-08-06,4736378,791855,158757,710384,158282,27932
None,None,None,2020-08-07,4787154,791853,159038,718001,159254,27919
None,None,None,2020-08-08,4837784,791720,159280,725600,160220,27904
None,None,None,2020-08-09,4888260,791456,159485,733166,161194,27883
None,None,None,2020-08-10,4938570,791060,159662,740712,162158,27857
None,None,None,2020-08-11,4988686,790506,159802,748230,163129,27829
None,None,None,2020-08-12,5038593,789797,159908,755712,164087,27789
None,None,None,2020-08-13,5088290,788915,159979,763171,165049,27749
None,None,None,2020-08-14,5137782,787898,160011,770594,166003,27701
None,None,None,2020-08-15,5187128,786819,160023,777994,166959,27652
None,None,None,2020-08-16,5236312,785655,160012,785375,167909,27605
None,None,None,2020-08-17,5285325,784411,159976,792726,168856,27551
None,None,None,2020-08-18,5334162,783080,159914,800048,169800,27497
None,None,None,2020-08-19,5382819,781654,159833,807351,170745,27432
None,None,None,2020-08-20,5431259,780122,159723,814617,171686,27369
None,None,None,2020-08-21,5479524,778506,159590,821856,172622,27306
None,None,None,2020-08-22,5527629,776850,159442,829072,173551,27241
None,None,None,2020-08-23,5575581,775144,159277,836261,174481,27173
None,None,None,2020-08-24,5623375,773402,159096,843433,175411,27103
None,None,None,2020-08-25,5671013,771633,158899,850579,176329,27034
None,None,None,2020-08-26,5718490,769817,158691,857701,177247,26964
None,None,None,2020-08-27,5765789,767941,158468,864793,178161,26892
None,None,None,2020-08-28,5812919,766022,158223,871865,179075,26816
None,None,None,2020-08-29,5859901,764074,157974,878914,179981,26742
None,None,None,2020-08-30,5906736,762123,157711,885941,180885,26664
None,None,None,2020-08-31,5953444,760167,157443,892946,181780,26592
None,None,None,2020-09-01,6000013,758209,157170,899931,182679,26515
None,None,None,2020-09-02,6046441,756235,156888,906893,183575,26439
None,None,None,2020-09-03,6092717,754232,156590,913835,184466,26369
None,None,None,2020-09-04,6138855,752224,156292,920759,185348,26292
None,None,None,2020-09-05,6184880,750235,155985,927657,186230,26218
None,None,None,2020-09-06,6230793,748264,155679,934544,187109,26143
None,None,None,2020-09-07,6276576,746301,155369,941418,187986,26066
None,None,None,2020-09-08,6322249,744350,155058,948266,188858,25998
None,None,None,2020-09-09,6367802,742401,154744,955100,189725,25923
None,None,None,2020-09-10,6413220,740439,154418,961908,190586,25853
None,None,None,2020-09-11,6458555,738525,154101,968711,191450,25783
None,None,None,2020-09-12,6503817,736667,153782,975498,192303,25716
None,None,None,2020-09-13,6548989,734832,153466,982276,193155,25648
None,None,None,2020-09-14,6594063,733022,153155,989042,194005,25580
None,None,None,2020-09-15,6639047,731236,152843,995787,194857,25520
None,None,None,2020-09-16,6683939,729470,152526,1002515,195694,25453
None,None,None,2020-09-17,6728728,727709,152210,1009236,196538,25391
None,None,None,2020-09-18,6773467,726015,151908,1015949,197375,25332
None,None,None,2020-09-19,6818168,724398,151606,1022653,198212,25270
None,None,None,2020-09-20,6862799,722809,151309,1029346,199037,25211
None,None,None,2020-09-21,6907378,721268,151020,1036032,199866,25157
None,None,None,2020-09-22,6951902,719765,150735,1042713,200685,25108
None,None,None,2020-09-23,6996352,718294,150454,1049380,201506,25055
None,None,None,2020-09-24,7040744,716844,150175,1056042,202324,25000
None,None,None,2020-09-25,7085103,715462,149905,1062692,203140,24951
None,None,None,2020-09-26,7129446,714138,149648,1069344,203952,24901
None,None,None,2020-09-27,7173752,712870,149388,1075994,204763,24856
None,None,None,2020-09-28,7218042,711660,149145,1082635,205570,24819
None,None,None,2020-09-29,7262323,710523,148907,1089279,206373,24777
None,None,None,2020-09-30,7306578,709425,148678,1095913,207169,24740
None,None,None,2020-10-01,7350798,708364,148456,1102549,207970,24706
None,None,None,2020-10-02,7395005,707350,148242,1109180,208770,24667
None,None,None,2020-10-03,7439200,706395,148031,1115806,209557,24633
None,None,None,2020-10-04,7483387,705481,147833,1122435,210350,24605
None,None,None,2020-10-05,7527596,704642,147644,1129065,211139,24576
None,None,None,2020-10-06,7571827,703888,147467,1135698,211927,24546
None,None,None,2020-10-07,7616077,703185,147305,1142338,212710,24524
None,None,None,2020-10-08,7660321,702534,147144,1148977,213491,24503
None,None,None,2020-10-09,7704587,701931,146995,1155618,214272,24486
None,None,None,2020-10-10,7748859,701379,146862,1162255,215052,24464
None,None,None,2020-10-11,7793152,700866,146726,1168899,215828,24452
None,None,None,2020-10-12,7837502,700445,146610,1175556,216597,24434
None,None,None,2020-10-13,7881920,700120,146512,1182217,217368,24423
None,None,None,2020-10-14,7926414,699884,146423,1188887,218143,24417
None,None,None,2020-10-15,7970981,699729,146353,1195572,218912,24410
None,None,None,2020-10-16,8015654,699691,146300,1202276,219677,24412
None,None,None,2020-10-17,8060403,699722,146264,1208985,220449,24421
None,None,None,2020-10-18,8105254,699842,146238,1215718,221208,24423
None,None,None,2020-10-19,8150229,700069,146232,1222460,221978,24432
None,None,None,2020-10-20,8195305,700384,146244,1229222,222740,24449
None,None,None,2020-10-21,8240470,700766,146268,1235999,223502,24460
None,None,None,2020-10-22,8285712,701193,146305,1242784,224271,24481
None,None,None,2020-10-23,8331044,701676,146347,1249582,225028,24498
None,None,None,2020-10-24,8376461,702209,146401,1256396,225788,24520
None,None,None,2020-10-25,8421992,702823,146471,1263225,226548,24543
None,None,None,2020-10-26,8467669,703534,146558,1270081,227309,24572
None,None,None,2020-10-27,8513475,704329,146665,1276949,228065,24601
None,None,None,2020-10-28,8559389,705178,146777,1283834,228825,24633
None,None,None,2020-10-29,8605434,706083,146906,1290742,229579,24672
None,None,None,2020-10-30,8651617,707067,147047,1297674,230338,24703
None,None,None,2020-10-31,8697976,708155,147212,1304622,231092,24745
None,None,None,2020-11-01,8744553,709387,147396,1311611,231849,24790
None,None,None,2020-11-02,8791373,710777,147611,1318632,232603,24843
None,None,None,2020-11-03,8838418,712304,147844,1325691,233357,24903
None,None,None,2020-11-04,8885669,713936,148100,1332778,234114,24963
None,None,None,2020-11-05,8933175,715689,148386,1339905,234869,25029
None,None,None,2020-11-06,8980975,717617,148697,1347071,235627,25098
None,None,None,2020-11-07,9029106,719747,149043,1354297,236385,25178
None,None,None,2020-11-08,9077629,722118,149429,1361575,237140,25268
None,None,None,2020-11-09,9126560,724744,149855,1368912,237905,25360
None,None,None,2020-11-10,9175905,727601,150327,1376312,238663,25467
None,None,None,2020-11-11,9225702,730708,150845,1383786,239422,25586
None,None,None,2020-11-12,9276014,734114,151413,1391332,240186,25708
None,None,None,2020-11-13,9326891,737857,152042,1398965,240952,25846
None,None,None,2020-11-14,9378401,741967,152728,1406688,241722,25995
None,None,None,2020-11-15,9430595,746484,153486,1414516,242491,26162
None,None,None,2020-11-16,9483517,751413,154320,1422454,243268,26342
None,None,None,2020-11-17,9537232,756801,155229,1430512,244040,26539
None,None,None,2020-11-18,9591811,762684,156221,1438698,244829,26756
None,None,None,2020-11-19,9647319,769093,157312,1447028,245613,26990
None,None,None,2020-11-20,9703828,776067,158491,1455501,246405,27246
None,None,None,2020-11-21,9761381,783607,159772,1464136,247200,27523
None,None,None,2020-11-22,9820087,791780,161169,1472943,248000,27820
None,None,None,2020-11-23,9879998,800616,162673,1481924,248808,28144
None,None,None,2020-11-24,9941112,810050,164291,1491096,249626,28491
None,None,None,2020-11-25,10003484,820098,166013,1500451,250446,28856
None,None,None,2020-11-26,10067149,830761,167846,1510000,251280,29249
None,None,None,2020-11-27,10132160,842043,169796,1519751,252121,29659
None,None,None,2020-11-28,10198566,853977,171862,1529714,252965,30092
None,None,None,2020-11-29,10266342,866490,174040,1539878,253830,30552
None,None,None,2020-11-30,10335370,879412,176297,1550231,254695,31019
None,None,None,2020-12-01,10405528,892604,178621,1560754,255575,31499
None,None,None,2020-12-02,10476783,906022,180991,1571446,256469,31988
None,None,None,2020-12-03,10549118,919640,183420,1582299,257365,32486
None,None,None,2020-12-04,10622379,933299,185875,1593286,258280,32975
None,None,None,2020-12-05,10696325,946763,188315,1604379,259202,33461
None,None,None,2020-12-06,10770759,959838,190717,1615543,260135,33932
None,None,None,2020-12-07,10845539,972407,193060,1626760,261079,34381
None,None,None,2020-12-08,10920566,984444,195330,1638013,262032,34812
None,None,None,2020-12-09,10995648,995793,197515,1649275,262995,35216
None,None,None,2020-12-10,11070438,1006137,199556,1660493,263966,35584
None,None,None,2020-12-11,11144689,1015294,201419,1671633,264949,35907
None,None,None,2020-12-12,11218246,1023194,203093,1682665,265934,36185
None,None,None,2020-12-13,11291032,1029847,204583,1693584,266931,36407
None,None,None,2020-12-14,11362947,1035243,205872,1704370,267926,36589
None,None,None,2020-12-15,11433809,1039293,206945,1715000,268927,36720
North America,None,None,2020-03-07,183,81,12,12,17,3
North America,None,None,2020-03-08,747,623,95,97,27,23
North America,None,None,2020-03-09,1198,1014,154,164,47,38
North America,None,None,2020-03-10,1674,1403,215,236,74,52
North America,None,None,2020-03-11,2231,1844,285,320,107,69
North America,None,None,2020-03-12,3113,2574,399,451,149,96
North America,None,None,2020-03-13,4111,3361,523,602,204,126
North America,None,None,2020-03-14,5553,4513,704,816,279,168
North America,None,None,2020-03-15,7363,5951,930,1088,379,223
North America,None,None,2020-03-16,10251,8293,1295,1513,522,309
North America,None,None,2020-03-17,16336,13617,2116,2424,705,507
North America,None,None,2020-03-18,23351,19508,3036,3477,959,727
North America,None,None,2020-03-19,32524,27116,4223,4846,1291,1007
North America,None,None,2020-03-20,43571,36017,5622,6494,1737,1343
North America,None,None,2020-03-21,56840,46483,7280,8483,2296,1729
North America,None,None,2020-03-22,71983,58085,9127,10745,2978,2158
North America,None,None,2020-03-23,88897,70677,11148,13278,3773,2628
North America,None,None,2020-03-24,106889,83462,13225,15967,4701,3099
North America,None,None,2020-03-25,125715,96279,15329,18793,5752,3571
North America,None,None,2020-03-26,145532,109242,17486,21763,6896,4048
North America,None,None,2020-03-27,166341,122342,19680,24880,8131,4530
North America,None,None,2020-03-28,187901,135334,21880,28113,9443,5006
North America,None,None,2020-03-29,210294,148320,24107,31476,10836,5478
North America,None,None,2020-03-30,233610,161359,26354,34971,12304,5955
North America,None,None,2020-03-31,257624,174256,28605,38569,13832,6427
North America,None,None,2020-04-01,282242,186925,30841,42267,15413,6888
North America,None,None,2020-04-02,307512,199425,33075,46052,17056,7339
North America,None,None,2020-04-03,333396,211724,35288,49936,18741,7788
North America,None,None,2020-04-04,359834,223795,37480,53906,20466,8219
North America,None,None,2020-04-05,386783,235589,39646,57944,22228,8646
North America,None,None,2020-04-06,414177,247080,41785,62051,24020,9058
North America,None,None,2020-04-07,441981,258241,43882,66227,25846,9460
North America,None,None,2020-04-08,470154,269058,45936,70448,27680,9846
North America,None,None,2020-04-09,498647,279515,47952,74721,29545,10217
North America,None,None,2020-04-10,527403,289577,49908,79041,31414,10575
North America,None,None,2020-04-11,556352,299198,51805,83382,33296,10914
North America,None,None,2020-04-12,585418,308335,53633,87742,35175,11238
North America,None,None,2020-04-13,614571,316975,55395,92114,37062,11542
North America,None,None,2020-04-14,643776,325138,57079,96493,38940,11825
North America,None,None,2020-04-15,673013,332827,58699,100878,40820,12092
North America,None,None,2020-04-16,702249,340047,60244,105262,42689,12344
North America,None,None,2020-04-17,731440,346781,61715,109643,44544,12578
North America,None,None,2020-04-18,760527,353007,63105,114007,46389,12790
North America,None,None,2020-04-19,789473,358700,64416,118348,48219,12981
North America,None,None,2020-04-20,818260,363899,65641,122663,50026,13159
North America,None,None,2020-04-21,846880,368618,66795,126962,51820,13317
North America,None,None,2020-04-22,875342,372902,67867,131230,53583,13458
North America,None,None,2020-04-23,903620,376754,68872,135471,55330,13585
North America,None,None,2020-04-24,931687,380178,69795,139679,57052,13694
North America,None,None,2020-04-25,959516,383161,70647,143854,58749,13791
North America,None,None,2020-04-26,987115,385748,71432,147994,60414,13866
North America,None,None,2020-04-27,1014483,387958,72145,152099,62057,13933
North America,None,None,2020-04-28,1041614,389813,72792,156168,63671,13985
North America,None,None,2020-04-29,1068522,391348,73384,160209,65256,14027
North America,None,None,2020-04-30,1095198,392582,73910,164207,66813,14059
North America,None,None,2020-05-01,1121613,393497,74382,168164,68341,14080
North America,None,None,2020-05-02,1147768,394106,74795,172096,69838,14086
North America,None,None,2020-05-03,1173664,394438,75155,175980,71310,14089
North America,None,None,2020-05-04,1199304,394518,75463,179821,72751,14074
North America,None,None,2020-05-05,1224704,394365,75718,183631,74161,14058
North America,None,None,2020-05-06,1249877,394019,75933,187410,75544,14034
North America,None,None,2020-05-07,1274814,393473,76106,191153,76901,14002
North America,None,None,2020-05-08,1299510,392740,76235,194856,78221,13962
North America,None,None,2020-05-09,1323979,391849,76330,198526,79521,13920
North America,None,None,2020-05-10,1348233,390802,76391,202163,80793,13873
North America,None,None,2020-05-11,1372276,389637,76423,205767,82035,13818
North America,None,None,2020-05-12,1396135,388374,76423,209345,83250,13761
North America,None,None,2020-05-13,1419808,387015,76397,212904,84436,13702
North America,None,None,2020-05-14,1443292,385572,76347,216424,85602,13641
North America,None,None,2020-05-15,1466600,384050,76271,219918,86739,13576
North America,None,None,2020-05-16,1489741,382471,76182,223391,87855,13517
North America,None,None,2020-05-17,1512737,380859,76070,226841,88943,13445
North America,None,None,2020-05-18,1535612,379235,75954,230269,90014,13380
North America,None,None,2020-05-19,1558379,377618,75821,233685,91051,13313
North America,None,None,2020-05-20,1581049,376018,75691,237089,92073,13248
North America,None,None,2020-05-21,1603615,374425,75541,240471,93074,13184
North America,None,None,2020-05-22,1626089,372845,75397,243840,94061,13120
North America,None,None,2020-05-23,1648503,371302,75243,247202,95017,13061
North America,None,None,2020-05-24,1670869,369817,75092,250560,95955,13001
North America,None,None,2020-05-25,1693210,368411,74949,253908,96878,12946
North America,None,None,2020-05-26,1715567,367111,74810,257264,97782,12898
North America,None,None,2020-05-27,1737923,365899,74685,260612,98668,12844
North America,None,None,2020-05-28,1760281,364770,74561,263970,99536,12805
North America,None,None,2020-05-29,1782647,363719,74445,267323,100390,12764
North America,None,None,2020-05-30,1805038,362761,74341,270682,101227,12723
North America,None,None,2020-05-31,1827486,361912,74249,274046,102048,12690
North America,None,None,2020-06-01,1850044,361234,74180,277435,102859,12667
North America,None,None,2020-06-02,1872757,360756,74136,280840,103655,12646
North America,None,None,2020-06-03,1895628,360463,74120,284272,104438,12631
North America,None,None,2020-06-04,1918669,360354,74124,287727,105207,12625
North America,None,None,2020-06-05,1941914,360443,74167,291213,105966,12633
North America,None,None,2020-06-06,1965422,360788,74240,294740,106715,12641
North America,None,None,2020-06-07,1989257,361429,74367,298317,107449,12664
North America,None,None,2020-06-08,2013508,362431,74544,301950,108179,12700
North America,None,None,2020-06-09,2038190,363800,74773,305661,108902,12753
North America,None,None,2020-06-10,2063375,365555,75071,309433,109616,12816
North America,None,None,2020-06-11,2089105,367740,75430,313292,110322,12889
North America,None,None,2020-06-12,2115472,370397,75873,317247,111023,12993
North America,None,None,2020-06-13,2142575,373608,76405,321316,111718,13111
North America,None,None,2020-06-14,2170559,377456,77040,325510,112414,13254
North America,None,None,2020-06-15,2199499,382011,77787,329854,113103,13419
North America,None,None,2020-06-16,2229457,387257,78650,334349,113794,13615
North America,None,None,2020-06-17,2260464,393182,79632,338997,114484,13833
North America,None,None,2020-06-18,2292575,399809,80723,343811,115172,14079
North America,None,None,2020-06-19,2325899,407189,81950,348811,115861,14351
North America,None,None,2020-06-20,2360530,415377,83311,354008,116558,14646
North America,None,None,2020-06-21,2396489,424339,84807,359403,117258,14977
North America,None,None,2020-06-22,2433777,434019,86428,364998,117961,15335
North America,None,None,2020-06-23,2472409,444389,88177,370788,118670,15719
North America,None,None,2020-06-24,2512441,455458,90046,376796,119393,16121
North America,None,None,2020-06-25,2553900,467217,92044,383015,120116,16553
North America,None,None,2020-06-26,2596736,479586,94158,389438,120852,17006
North America,None,None,2020-06-27,2640915,492461,96366,396064,121601,17472
North America,None,None,2020-06-28,2686392,505793,98668,402887,122358,17960
North America,None,None,2020-06-29,2733147,519520,101059,409898,123126,18463
North America,None,None,2020-06-30,2781087,533548,103510,417093,123901,18975
North America,None,None,2020-07-01,2830063,547696,106002,424440,124691,19485
North America,None,None,2020-07-02,2879966,561842,108518,431922,125500,19999
North America,None,None,2020-07-03,2930708,575911,111045,439535,126316,20509
North America,None,None,2020-07-04,2982224,589861,113568,447264,127143,21012
North America,None,None,2020-07-05,3034394,603565,116082,455086,127988,21505
North America,None,None,2020-07-06,3087103,616934,118549,462995,128837,21987
North America,None,None,2020-07-07,3140288,629934,120982,470970,129701,22453
North America,None,None,2020-07-08,3193860,642509,123365,479009,130577,22905
North America,None,None,2020-07-09,3247741,654605,125687,487090,131463,23334
North America,None,None,2020-07-10,3301825,666152,127930,495200,132357,23745
North America,None,None,2020-07-11,3355979,677042,130083,503327,133260,24130
North America,None,None,2020-07-12,3410163,687275,132142,511455,134173,24492
North America,None,None,2020-07-13,3464428,696945,134117,519588,135092,24829
North America,None,None,2020-07-14,3518784,706119,136023,527749,136020,25156
North America,None,None,2020-07-15,3573206,714795,137855,535909,136953,25450
North America,None,None,2020-07-16,3627631,722946,139600,544072,137890,25734
North America,None,None,2020-07-17,3681959,730501,141253,552224,138836,25998
North America,None,None,2020-07-18,3736167,737472,142816,560354,139796,26235
North America,None,None,2020-07-19,3790294,743939,144299,568472,140746,26454
North America,None,None,2020-07-20,3844315,749902,145697,576577,141704,26659
North America,None,None,2020-07-21,3898186,755362,147015,584657,142671,26838
North America,None,None,2020-07-22,3951891,760332,148240,592711,143637,27003
North America,None,None,2020-07-23,4005399,764807,149391,600737,144610,27151
North America,None,None,2020-07-24,4058751,768856,150463,608740,145579,27283
North America,None,None,2020-07-25,4111970,772533,151461,616723,146553,27399
North America,None,None,2020-07-26,4165034,775854,152402,624685,147532,27506
North America,None,None,2020-07-27,4217919,778804,153275,632615,148506,27596
North America,None,None,2020-07-28,4270601,781374,154076,640519,149482,27676
North America,None,None,2020-07-29,4323063,783583,154807,648388,150463,27739
North America,None,None,2020-07-30,4375321,785457,155475,656227,151444,27789
North America,None,None,2020-07-31,4427418,787067,156090,664042,152424,27838
North America,None,None,2020-08-01,4479369,788446,156656,671831,153400,27876
