"Continent","Country","Province","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"North America","US","Alabama","2020-04-20",5219,2573,458,783,169,93
"North America","US","Alabama","2020-04-21",5436,2616,469,815,179,95
"North America","US","Alabama","2020-04-22",5649,2653,478,847,190,96
"North America","US","Alabama","2020-04-23",5858,2683,486,879,200,97
"North America","US","Alabama","2020-04-24",6061,2707,493,909,210,98
"North America","US","Alabama","2020-04-25",6259,2723,499,939,220,98
"North America","US","Alabama","2020-04-26",6452,2734,504,968,230,98
"North America","US","Alabama","2020-04-27",6638,2738,507,996,240,98
"North America","US","Alabama","2020-04-28",6819,2736,510,1023,249,98
"North America","US","Alabama","2020-04-29",6993,2728,511,1049,259,98
"North America","US","Alabama","2020-04-30",7161,2714,512,1074,268,97
"North America","US","Alabama","2020-05-01",7322,2696,512,1098,278,96
"North America","US","Alabama","2020-05-02",7477,2672,511,1122,287,95
"North America","US","Alabama","2020-05-03",7625,2644,508,1144,296,94
"North America","US","Alabama","2020-05-04",7767,2612,505,1165,304,93
"North America","US","Alabama","2020-05-05",7902,2575,502,1185,313,91
"North America","US","Alabama","2020-05-06",8032,2535,497,1205,321,90
"North America","US","Alabama","2020-05-07",8155,2491,492,1223,329,88
"North America","US","Alabama","2020-05-08",8272,2445,486,1241,337,86
"North America","US","Alabama","2020-05-09",8383,2396,480,1257,344,85
"North America","US","Alabama","2020-05-10",8488,2345,473,1273,351,83
"North America","US","Alabama","2020-05-11",8587,2291,466,1288,358,81
"North America","US","Alabama","2020-05-12",8682,2236,458,1302,365,78
"North America","US","Alabama","2020-05-13",8771,2180,450,1316,371,76
"North America","US","Alabama","2020-05-14",8854,2122,441,1328,378,74
"North America","US","Alabama","2020-05-15",8934,2063,432,1340,383,72
"North America","US","Alabama","2020-05-16",9008,2004,423,1351,389,70
"North America","US","Alabama","2020-05-17",9078,1944,414,1362,395,68
"North America","US","Alabama","2020-05-18",9143,1884,404,1372,400,65
"North America","US","Alabama","2020-05-19",9205,1824,394,1381,405,63
"North America","US","Alabama","2020-05-20",9263,1765,385,1389,409,61
"North America","US","Alabama","2020-05-21",9317,1705,375,1398,414,59
"North America","US","Alabama","2020-05-22",9367,1646,365,1405,418,57
"North America","US","Alabama","2020-05-23",9414,1588,355,1412,422,54
"North America","US","Alabama","2020-05-24",9458,1530,345,1419,426,52
"North America","US","Alabama","2020-05-25",9499,1473,335,1425,430,50
"North America","US","Alabama","2020-05-26",9538,1417,325,1431,433,48
"North America","US","Alabama","2020-05-27",9573,1363,316,1436,436,46
"North America","US","Alabama","2020-05-28",9607,1309,306,1441,439,44
"North America","US","Alabama","2020-05-29",9637,1256,296,1446,442,42
"North America","US","Alabama","2020-05-30",9666,1205,287,1450,445,41
"North America","US","Alabama","2020-05-31",9693,1155,278,1454,447,39
"North America","US","Alabama","2020-06-01",9717,1107,268,1458,450,37
"North America","US","Alabama","2020-06-02",9740,1060,259,1461,452,35
"North America","US","Alabama","2020-06-03",9761,1014,251,1464,454,34
"North America","US","Alabama","2020-06-04",9781,969,242,1467,456,32
"North America","US","Alabama","2020-06-05",9799,926,234,1470,458,31
"North America","US","Alabama","2020-06-06",9815,885,225,1472,460,29
"North America","US","Alabama","2020-06-07",9831,845,217,1475,462,28
"North America","US","Alabama","2020-06-08",9845,806,209,1477,463,26
"North America","US","Alabama","2020-06-09",9858,769,202,1479,465,25
"North America","US","Alabama","2020-06-10",9870,733,194,1481,466,24
"North America","US","Alabama","2020-06-11",9882,698,187,1482,467,23
"North America","US","Alabama","2020-06-12",9892,665,180,1484,468,21
"North America","US","Alabama","2020-06-13",9901,633,173,1485,469,20
"North America","US","Alabama","2020-06-14",9910,602,167,1486,470,19
"North America","US","Alabama","2020-06-15",9918,573,160,1488,471,18
"North America","US","Alaska","2020-03-28",102,96,14,14,1,4
"North America","US","Alaska","2020-03-29",109,97,15,16,1,4
"North America","US","Alaska","2020-03-30",120,101,16,17,1,4
"North America","US","Alaska","2020-03-31",131,106,17,19,2,4
"North America","US","Alaska","2020-04-01",144,111,18,21,2,4
"North America","US","Alaska","2020-04-02",157,117,19,23,2,4
"North America","US","Alaska","2020-04-03",170,122,20,25,2,5
"North America","US","Alaska","2020-04-04",183,127,21,27,2,5
"North America","US","Alaska","2020-04-05",195,131,22,28,3,5
"North America","US","Alaska","2020-04-06",207,134,22,30,3,5
"North America","US","Alaska","2020-04-07",219,136,23,32,3,5
"North America","US","Alaska","2020-04-08",229,138,24,34,3,5
"North America","US","Alaska","2020-04-09",240,140,24,35,4,5
"North America","US","Alaska","2020-04-10",250,140,24,37,4,5
"North America","US","Alaska","2020-04-11",259,140,25,38,4,5
"North America","US","Alaska","2020-04-12",268,140,25,39,4,5
"North America","US","Alaska","2020-04-13",276,139,25,40,4,5
"North America","US","Alaska","2020-04-14",283,138,25,42,5,5
"North America","US","Alaska","2020-04-15",291,136,25,43,5,5
"North America","US","Alaska","2020-04-16",297,134,25,44,5,5
"North America","US","Alaska","2020-04-17",304,131,24,45,5,5
"North America","US","Alaska","2020-04-18",309,129,24,46,6,5
"North America","US","Alaska","2020-04-19",315,126,24,46,6,5
"North America","US","Alaska","2020-04-20",320,123,24,47,6,4
"North America","US","Alaska","2020-04-21",325,120,23,48,6,4
"North America","US","Alaska","2020-04-22",329,116,23,48,7,4
"North America","US","Alaska","2020-04-23",333,113,22,49,7,4
"North America","US","Alaska","2020-04-24",337,109,22,50,7,4
"North America","US","Alaska","2020-04-25",340,106,21,50,7,4
"North America","US","Alaska","2020-04-26",343,102,21,51,7,4
"North America","US","Alaska","2020-04-27",346,99,20,51,7,3
"North America","US","Alaska","2020-04-28",349,95,20,51,8,3
"North America","US","Alaska","2020-04-29",351,92,19,52,8,3
"North America","US","Alaska","2020-04-30",353,88,19,52,8,3
"North America","US","Alaska","2020-05-01",356,85,18,52,8,3
"North America","US","Alaska","2020-05-02",357,81,18,53,8,3
"North America","US","Alaska","2020-05-03",359,78,17,53,8,3
"North America","US","Alaska","2020-05-04",361,75,17,53,8,3
"North America","US","Alaska","2020-05-05",362,71,16,53,9,2
"North America","US","Alaska","2020-05-06",364,68,15,54,9,2
"North America","US","Alaska","2020-05-07",365,65,15,54,9,2
"North America","US","Alaska","2020-05-08",366,62,14,54,9,2
"North America","US","Alaska","2020-05-09",367,59,14,54,9,2
"North America","US","Alaska","2020-05-10",368,57,13,54,9,2
"North America","US","Alaska","2020-05-11",369,54,13,54,9,2
"North America","US","Alaska","2020-05-12",370,51,12,55,9,2
"North America","US","Alaska","2020-05-13",370,49,12,55,9,2
"North America","US","Alaska","2020-05-14",371,46,12,55,9,2
"North America","US","Alaska","2020-05-15",371,44,11,55,10,1
"North America","US","Alaska","2020-05-16",372,42,11,55,10,1
"North America","US","Alaska","2020-05-17",372,40,10,55,10,1
"North America","US","Alaska","2020-05-18",373,38,10,55,10,1
"North America","US","Alaska","2020-05-19",373,36,9,55,10,1
"North America","US","Alaska","2020-05-20",374,34,9,55,10,1
"North America","US","Alaska","2020-05-21",374,32,9,55,10,1
"North America","US","Alaska","2020-05-22",374,31,8,55,10,1
"North America","US","Alaska","2020-05-23",375,29,8,55,10,1
"North America","US","Alaska","2020-05-24",375,27,8,55,10,1
"North America","US","Alaska","2020-05-25",375,26,7,55,10,1
"North America","US","Alaska","2020-05-26",375,25,7,55,10,1
"North America","US","Alaska","2020-05-27",375,23,7,55,10,1
"North America","US","Alaska","2020-05-28",375,22,6,55,10,1
"North America","US","Alaska","2020-05-29",376,21,6,55,10,1
"North America","US","Alaska","2020-05-30",376,20,6,55,10,1
"North America","US","Alaska","2020-05-31",376,19,6,55,10,1
"North America","US","Alaska","2020-06-01",376,18,5,55,10,1
"North America","US","Alaska","2020-06-02",376,17,5,56,10,1
"North America","US","Alaska","2020-06-03",376,16,5,56,10,0
"North America","US","Alaska","2020-06-04",376,15,5,56,10,0
"North America","US","Alaska","2020-06-05",376,14,5,56,10,0
"North America","US","Alaska","2020-06-06",376,13,4,56,10,0
"North America","US","Alaska","2020-06-07",376,12,4,56,11,0
"North America","US","Alaska","2020-06-08",376,12,4,56,11,0
"North America","US","Alaska","2020-06-09",377,11,4,56,11,0
"North America","US","Alaska","2020-06-10",377,11,4,56,11,0
"North America","US","Alaska","2020-06-11",377,10,4,56,11,0
"North America","US","Alaska","2020-06-12",377,9,3,56,11,0
"North America","US","Alaska","2020-06-13",377,9,3,56,11,0
"North America","US","Alaska","2020-06-14",377,8,3,56,11,0
"North America","US","Alaska","2020-06-15",377,8,3,56,11,0
"North America","US","None","2020-03-28",767,617,97,114,12,23
"North America","US","None","2020-03-29",895,701,112,134,15,26
"North America","US","None","2020-03-30",1037,792,128,155,18,30
"North America","US","None","2020-03-31",1189,888,144,178,22,33
"North America","US","None","2020-04-01",1354,988,161,202,26,36
"North America","US","None","2020-04-02",1528,1093,179,229,31,40
"North America","US","None","2020-04-03",1712,1199,197,256,35,45
"North America","US","None","2020-04-04",1904,1307,216,285,41,48
"North America","US","None","2020-04-05",2104,1416,235,314,47,52
"North America","US","None","2020-04-06",2312,1525,254,346,53,56
"North America","US","None","2020-04-07",2527,1632,274,378,60,60
"North America","US","None","2020-04-08",2746,1739,293,412,66,64
"North America","US","None","2020-04-09",2972,1844,312,445,75,67
"North America","US","None","2020-04-10",3201,1945,330,480,82,71
"North America","US","None","2020-04-11",3434,2044,350,514,90,75
"North America","US","None","2020-04-12",3669,2139,367,549,98,78
"North America","US","None","2020-04-13",3905,2228,385,584,107,81
"North America","US","None","2020-04-14",4142,2314,401,621,117,84
"North America","US","None","2020-04-15",4380,2393,417,656,126,87
"North America","US","None","2020-04-16",4615,2466,432,692,135,90
"North America","US","None","2020-04-17",4851,2533,445,727,145,92
"North America","US","None","2020-04-18",5082,2594,459,762,156,95
"North America","US","None","2020-04-19",5313,2648,471,796,166,97
"North America","US","None","2020-04-20",5539,2696,482,830,175,97
"North America","US","None","2020-04-21",5761,2736,492,863,185,99
"North America","US","None","2020-04-22",5978,2769,501,895,197,100
"North America","US","None","2020-04-23",6191,2796,508,928,207,101
"North America","US","None","2020-04-24",6398,2816,515,959,217,102
"North America","US","None","2020-04-25",6599,2829,520,989,227,102
"North America","US","None","2020-04-26",6795,2836,525,1019,237,102
"North America","US","None","2020-04-27",6984,2837,527,1047,247,101
"North America","US","None","2020-04-28",7168,2831,530,1074,257,101
"North America","US","None","2020-04-29",7344,2820,530,1101,267,101
"North America","US","None","2020-04-30",7514,2802,531,1126,276,100
"North America","US","None","2020-05-01",7678,2781,530,1150,286,99
"North America","US","None","2020-05-02",7834,2753,529,1175,295,98
"North America","US","None","2020-05-03",7984,2722,525,1197,304,97
"North America","US","None","2020-05-04",8128,2687,522,1218,312,96
"North America","US","None","2020-05-05",8264,2646,518,1238,322,93
"North America","US","None","2020-05-06",8396,2603,512,1259,330,92
"North America","US","None","2020-05-07",8520,2556,507,1277,338,90
"North America","US","None","2020-05-08",8638,2507,500,1295,346,88
"North America","US","None","2020-05-09",8750,2455,494,1311,353,87
"North America","US","None","2020-05-10",8856,2402,486,1327,360,85
"North America","US","None","2020-05-11",8956,2345,479,1342,367,83
"North America","US","None","2020-05-12",9052,2287,470,1357,374,80
"North America","US","None","2020-05-13",9141,2229,462,1371,380,78
"North America","US","None","2020-05-14",9225,2168,453,1383,387,76
"North America","US","None","2020-05-15",9305,2107,443,1395,393,73
"North America","US","None","2020-05-16",9380,2046,434,1406,399,71
"North America","US","None","2020-05-17",9450,1984,424,1417,405,69
"North America","US","None","2020-05-18",9516,1922,414,1427,410,66
"North America","US","None","2020-05-19",9578,1860,403,1436,415,64
"North America","US","None","2020-05-20",9637,1799,394,1444,419,62
"North America","US","None","2020-05-21",9691,1737,384,1453,424,60
"North America","US","None","2020-05-22",9741,1677,373,1460,428,58
"North America","US","None","2020-05-23",9789,1617,363,1467,432,55
"North America","US","None","2020-05-24",9833,1557,353,1474,436,53
"North America","US","None","2020-05-25",9874,1499,342,1480,440,51
"North America","US","None","2020-05-26",9913,1442,332,1486,443,49
"North America","US","None","2020-05-27",9948,1386,323,1491,446,47
"North America","US","None","2020-05-28",9982,1331,312,1496,449,45
"North America","US","None","2020-05-29",10013,1277,302,1501,452,43
"North America","US","None","2020-05-30",10042,1225,293,1505,455,42
"North America","US","None","2020-05-31",10069,1174,284,1509,457,40
"North America","US","None","2020-06-01",10093,1125,273,1513,460,38
"North America","US","None","2020-06-02",10116,1077,264,1517,462,36
"North America","US","None","2020-06-03",10137,1030,256,1520,464,34
"North America","US","None","2020-06-04",10157,984,247,1523,466,32
"North America","US","None","2020-06-05",10175,940,239,1526,468,31
"North America","US","None","2020-06-06",10191,898,229,1528,470,29
"North America","US","None","2020-06-07",10207,857,221,1531,473,28
"North America","US","None","2020-06-08",10221,818,213,1533,474,26
"North America","US","None","2020-06-09",10235,780,206,1535,476,25
"North America","US","None","2020-06-10",10247,744,198,1537,477,24
"North America","US","None","2020-06-11",10259,708,191,1538,478,23
"North America","US","None","2020-06-12",10269,674,183,1540,479,21
"North America","US","None","2020-06-13",10278,642,176,1541,480,20
"North America","US","None","2020-06-14",10287,610,170,1542,481,19
"North America","US","None","2020-06-15",10295,581,163,1544,482,18
