Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-10-01,0.4545058540872716,2.213733420955013,-46.08263903423883,0.781457748861337,0.3674375672034373,0.04513368383359584,-0.19994181629869281,0.4484245731138653,1.7141726594558624,0.09802300529188214,68.47620718731378,1.341123918445509,0.002827873161961575
Europe,Albania,None,2020-10-01,1.5652762972443586,0.4033972901480928,-9.352275487027,0.0,0.03958831409652682,0.05082233469160391,0.57066161241764,2.267751905021812,0.9566183579819018,0.45660243215073787,-12.098530158808547,14.668394638953085,0.08070025131388263
Africa,Algeria,None,2020-10-01,0.25838013321159475,0.279744823688725,47.940514514484214,4.624666536029389,0.08045673629288827,0.10337330666476652,1.4165738480874828,0.13852407876404935,2.105127830263399,1.1884210875015855,119.92710188043819,46.75116911818488,0.00718527989541205
Europe,Andorra,None,2020-10-01,1.6972314712848546,0.5225198189560599,11.301151858114487,0.835770507133789,0.7176487771373036,0.004773677622984006,-0.19999950642459197,1.3909188335963811,1.5861713055489899,1.5412687529321543,100.67329950581316,34.95286814744495,0.34398631947106656
Africa,Angola,None,2020-10-01,1.265682212419645,0.24665275494267946,17.418309490141443,3.412038306558886,0.02,0.03982888318104017,0.7232841744095764,0.7956344168099782,9.559144256200816e-06,1.3173031711434604,90.79069241312126,53.835191210770326,1.3750851967807811
North America,Antigua and Barbuda,None,2020-10-01,4.794160152807783,0.5201745308568951,-32.54044876220602,0.0006218005790189339,0.02,0.7019390029967322,1.489156639721088,0.005671146668894014,1.592700897524943,0.999884533860866,123.47070972398879,1.9999837507440805,0.004938179440563428
South America,Argentina,None,2020-10-01,0.870255359300539,0.2730028730308676,22.079537381443277,0.6610851777059762,0.02,0.041857013613455306,0.919154187737399,0.4317686833320177,0.0,1.5250882281988973,88.75611938294496,30.265828334459364,0.4800569636026383
Asia,Armenia,None,2020-10-01,0.21783426701299097,0.305682547900158,13.031302317197103,0.0,0.07060964628788118,0.014461109528296332,-0.2,0.9212196478088536,0.008590980855874111,1.0758355213435065,-12.513793951187964,25.972153249504224,0.22150130889950323
Oceania,Australia,Australian Capital Territory,2020-10-01,0.11250658412554149,5.432473336870172,0.07826713151918535,4.596671246806918,0.02,0.001,0.55625227716475,1.3687061736099657,0.88148601994449,1.1705139240498688,-64.62084055691957,1.4448878302609103,0.0006371636262022363
Oceania,Australia,New South Wales,2020-10-01,0.048335522646020715,0.5587854878622213,-18.795147783250524,0.306517314543335,0.16253690286094039,0.0010837839214114173,-0.06709723836153836,0.011153628517428777,2.0624660800520482,2.2737073877789666,69.54723262028898,3.0677003852767686,0.568442729458177
Oceania,Australia,Queensland,2020-10-01,0.8638487518034921,0.4097478747875871,-48.595243080445414,6.3357233178167744,0.02,0.001,0.8604205962080997,4.149152480370601,0.021245877685954054,1.0630713232417441,48.311900232989785,55.58380056466889,0.12905728737665115
Oceania,Australia,South Australia,2020-10-01,1.4785742364217438,2.64956932157391,1.3295383290407232,3.4382047049978937,0.02,0.001,0.6774502637552413,3.137932455649318,0.0019390660316693455,0.22378535615593742,84.57887714014129,7.287030026440409,0.07680143734988762
Oceania,Australia,Tasmania,2020-10-01,0.0779111943910402,3.6886712554450063,10.879122473151691,2.756660983318813,0.02015560991800023,0.001,1.5632790581706866,3.0195963093258725e-06,0.0,1.9913485614974502,-31.986460108545334,12.593152330037261,1.3935664868103261
Oceania,Australia,Victoria,2020-10-01,0.0346183909744003,0.0832742479033515,10.535950477304013,0.0,0.1314655684028996,0.15952235830282857,3.680821767637466,3.6356278296416695,5.707266055059933,9.029720757960439,74.20222524336724,15.393086029666664,0.00115242091987339
Oceania,Australia,Western Australia,2020-10-01,1.0098075795680386,0.39493942471143456,-21.008573882255874,0.17676750032980745,0.02,0.001,0.029607182126263065,3.1412060445863617,0.009893622310357715,0.3945634029421354,84.06014993132578,20.595977010591962,0.3788555455085728
Europe,Austria,None,2020-10-01,0.9890938748306304,0.3311444619353303,-11.766816777285001,0.0,0.047790826942681316,0.0165469126006809,-0.2,6.158460386203979,2.255596282517506,7.2651444375940795,-26.678205590445714,22.282396668965813,0.008063290699289322
Asia,Azerbaijan,None,2020-10-01,0.5217555767026497,0.14041180262608893,-35.461668816530924,3.014734902871493,0.05382482236130628,0.0872295695895191,1.5337170323493536,7.324569051789002,1.2725989657555854,5.0048467093506845,18.941062137598873,36.09374915073493,0.003470343175807702
Asia,Bahrain,None,2020-10-01,1.1252511813366006,0.4200704290639522,-51.212995650045,15.706007061037052,0.2911128521916697,0.005935375450940582,0.5947094705003473,1.1650189552466208,0.00047756757751793444,1.5171760197427155,181.09435948439287,122.5769132583795,0.07092554656301187
Asia,Bangladesh,None,2020-10-01,0.3277240170057587,0.06781276871094688,23.166661924413777,0.3192713471546434,0.0651318179895912,0.013063377475053959,-0.14431639206647884,1.3929451231748726e-05,0.414790805029199,4.875918590250668,30.892341369311644,58.78012000748541,0.07395208609700929
North America,Barbados,None,2020-10-01,6.773886671984197,4.207642270678675,4.550351880050462,2.0303015911357614,0.0213208934556076,0.014694094072337441,-0.1554800178219156,0.674570271658131,0.4595467802047627,0.092463853225498,24.117250796151797,66.19614913489838,2.1601634349574188e-07
Europe,Belarus,None,2020-10-01,0.1354365195699956,0.34076998933223157,-16.95467045942847,0.0,0.020540588859875485,0.009716654560055563,0.18187824877947825,0.08344343804330509,0.07820278478623317,0.6082440144101087,-40.16780598440905,65.26878485528299,0.3221677065813933
Europe,Belgium,None,2020-10-01,0.3162293918656613,0.720536902871192,-3.702278317194123,0.999799755816964,0.03593168502542877,0.021532331770052232,0.025699977040439154,7.861181005634152,4.51392027823134e-06,0.6503051493086521,116.37728495661526,39.408725332413425,0.09936794959890624
North America,Belize,None,2020-10-01,1.528724768658847,1.267704170995024,0.21033536042021264,1.2081890775342945,0.04660034691170076,0.12010822929168571,1.029697811636041,0.7201309693529984,3.191356351229162,3.319382213295534,56.54767450898812,1.0000182944972464,0.024934143478323456
Africa,Benin,None,2020-10-01,2.644851409593218,1.0493167021953407,-115.8572735085857,2.847716888051538,1.0,0.005270362762505983,-0.2,6.25490053849089,1.4020747009477612e-07,0.5279087688911102,144.97807387952372,86.86083425480642,0.5126328911596508
Asia,Bhutan,None,2020-10-01,0.979155135292821,1.4667030376845582,7.593966839843736,10.37713090705093,0.09090764217584384,0.0015717806375553842,-0.2,1.1097563291805703,1.3018640255336331,1.033063220398017,68.63706790156608,8.852762324631545,0.022746705360422326
South America,Bolivia,None,2020-10-01,0.3433114952888285,0.29076700340607015,-18.68730558059741,1.9672462150495094,0.06239978539983358,0.13869533861415367,0.5504218008706948,2.8756005800750017,1.5025481643138072,2.1486496595872167,74.25771368825588,32.709243708068186,0.007057818928854038
Europe,Bosnia and Herzegovina,None,2020-10-01,0.4441202137748047,0.45322365078957827,19.470235316189942,2.4748474500182853,0.08150211481388696,0.033483448543525536,-0.2,0.5536737152390806,1.476144254737625,0.716782473574115,145.66630130703726,113.21826405579412,0.027542565272952152
Africa,Botswana,None,2020-10-01,7.63168099327978,0.5105326904825555,13.21002620701466,2.59973796103371,0.02,0.009622250960154134,-0.2,5.069594723457378,2.1392909012409715,0.7977399065622417,91.69946485752155,45.229802320730734,0.07470848812820312
South America,Brazil,None,2020-10-01,0.1520774478642927,0.44361067160667744,-55.390682472561615,0.01895403990690816,0.046810405507216955,0.015181567302851766,-0.1996187333098285,0.0007289413347178888,0.15974838400169508,0.4938297997547483,-64.36698013651164,6.1648461059437025,0.18656104416141106
Europe,Bulgaria,None,2020-10-01,1.2914038355128838,0.7658594043248201,-84.17600328658659,0.19449942265462866,0.05633008974053386,0.039118615538708545,-0.08250032153998954,0.7370769501873569,0.00014163974994251587,1.5546650888120916,-14.0420443254742,20.212139192550747,0.16563511287334168
Africa,Burkina Faso,None,2020-10-01,1.5408912418153937,3.9506990070878287,-2.9365734095014293,5.587354945712981,0.023322782221630325,0.018653481845905998,0.11028540561842438,1.4293449972815462,0.0003947404383223897,0.10376341762983048,65.48773439362753,27.797878824070512,0.03688357852417998
Africa,Burundi,None,2020-10-01,3.6581355858236044,0.8793103996440077,3.515476442064109,0.2396528606369412,0.9999682024143279,0.005878141855056696,1.5490683429250898,0.10660675699409561,1.5974019615547832,2.6780354628795884,-98.50966435456002,12.00810072695916,0.002880028649078582
Africa,Cabo Verde,None,2020-10-01,1.0888766119832591,0.4444591346794633,-20.316941733088633,8.309067332093722,1.0,0.0092816569842157,0.04656731141122478,4.099910047191033,0.07950172259556387,1.420026705054012,274.8942533022618,198.53361187302073,0.30279696875600726
Asia,Cambodia,None,2020-10-01,,0.1961402765699986,109.98316044427054,2.9456063325630404,0.02,0.001,0.5149430464509586,1.742996783895188,2.386036994372644e-05,0.26105434119498183,111.28548891252751,269.2661780687539,0.7629169588202837
Africa,Cameroon,None,2020-10-01,1.5557289969876433,1.7003191317979078,-30.76481397341908,1.767428010158473,0.020346199179829,0.041828720617325565,1.9233037239105455,0.37877437336876163,1.4936542428032826,0.26326848239123946,238.43247106973607,157.73362386353364,0.0100006349971299
North America,Canada,Alberta,2020-10-01,1.1249094202732572,0.15987647361515228,0.4183756364922629,2.876312352389903,0.03459656788973612,0.014124492243120465,-0.08341452604993131,0.0037982888648105282,1.6488629845843188,2.9207509694302827,39.46926101202079,48.56738246203389,0.13938237630750547
North America,Canada,British Columbia,2020-10-01,1.1861713891085768,1.0531993915070728,-0.8541134603996576,0.6774478007935275,0.07639188126769117,0.013925642326848875,-0.2,1.4343989631189626,0.7995512823896709,0.1918945864078801,129.9171657859766,39.157570838962464,0.03525188835755869
North America,Canada,Manitoba,2020-10-01,1.1596687573960798,1.2265669925467815,-67.27402835886289,6.977763323598713,0.13087528105529675,0.02336732643264084,-0.2,6.0783050294484715,1.0165099355686253,0.4441071126882771,-77.3324785032602,142.19339957762134,0.29614086786244914
North America,Canada,New Brunswick,2020-10-01,1.2688842753168812,1.6928192563362707,0.0,13.743259380287402,0.053225152216670325,0.018216507195536597,-0.07148558536226401,2.1877848769235078,0.47533938371411416,0.3532559874056838,77.45925659546793,27.375422500172796,4.632525345163752
North America,Canada,Newfoundland and Labrador,2020-10-01,6.937596840843327,0.5157449870648069,0.7695035254731989,0.0,0.11453271654517566,0.06279505725622289,318.7388302318597,6.384380101187893e-05,0.022499353961307117,1.0,125.48245600417175,2.6305698847246,4.870915648096501
North America,Canada,Nova Scotia,2020-10-01,0.40454250121683416,3.779362388820593,8.765703580545273,3.01077927801391,0.02,0.001,0.12454388611380635,0.834312344040804,0.08711538865944168,0.00681105275133114,149.99856582724348,187.65739673753149,0.0005292680923659022
North America,Canada,Ontario,2020-10-01,0.5131124793178299,0.1638230819175579,-7.47579316408478,0.815056747308762,0.05958784034352126,0.013181211651501342,-0.2,1.7566542705554624,0.7679488021083115,2.5508811865270378,62.968341104415344,49.54449869234591,0.08488296468741768
North America,Canada,Quebec,2020-10-01,0.3003738227928411,0.17589352905648575,0.5890036230255381,1.272552097710866,0.0655218616589505,0.024866878282982563,0.03238720639737286,0.5628629934035704,1.2243136999371005,2.391088808639176,63.51715183781619,48.85493436684034,0.08767562446847256
North America,Canada,Saskatchewan,2020-10-01,1.6980768609912424,1.2382931843843088,0.6224263901094244,0.6957181247404124,0.024097357395434997,0.015675347832202494,-0.2,8.34677866945784,0.49161465766998114,0.19138696091817703,98.13423881469011,12.403794795956435,0.02545695592957176
Africa,Central African Republic,None,2020-10-01,0.08758659822346967,0.6279864047352396,-101.27905145332667,6.888677746365065,0.061583076320483654,0.028369246776355068,1.988773600866447,2.5673454479023885,3.2643391326856372,0.5736359647543683,-30.406066663845305,206.12197855491416,0.05226415454651318
Africa,Chad,None,2020-10-01,0.9559896671453498,0.2611077976622195,54.32756475044749,0.10718983765694831,0.06719415077823644,0.03424070182559252,0.2345200522011163,0.6744908347814911,0.5939644660700111,1.77283051340544,77.97149028597055,12.954528583297279,1.5154203129271355
South America,Chile,None,2020-10-01,0.17375310513993344,0.12813409158188954,43.81358380302717,0.6415176028316626,0.0625849333630805,0.03380507590310619,0.1473698856012761,0.8961640479561329,0.31462896382713473,3.205808875552082,88.27464209069436,44.46045289320109,0.03798132816951683
South America,Colombia,None,2020-10-01,0.3276664463737696,0.11158691020139716,-13.461059886825932,4.549823093768942,0.09612712470975161,0.02260524692954414,-0.023918621430254867,2.474302193550584,7.20258969314546e-06,3.9769410487121135,69.72452309576252,54.56671373610992,0.062442680060131796
Africa,Comoros,None,2020-10-01,1.2524654884877588,1.0958436376735,-15.868068459692665,0.5798762359068156,0.22143989099514066,0.030169889118787305,-0.2,1.3430443835980994,2.8644973882498324,0.7307715253705493,88.34546917057118,10.475123339728682,0.051228722628248485
Africa,Congo (Brazzaville),None,2020-10-01,0.7989242383191695,0.1340568964000684,-31.044912530845437,0.0,0.3534780701670422,0.00835004404670685,-0.13126743157532691,1.2064681845239016,4.281744031526423,2.764056315312202,18.123410823235076,68.56884227327585,0.04618383591371607
Africa,Congo (Kinshasa),None,2020-10-01,1.4673475406843113,0.580160420228276,-54.177490284308654,1.0565262467284413,1.0,0.06685956407204564,0.2596267558817582,1.3578452703319261,2.0917937929824033,0.8076770586578359,27.14794804241426,68.09789664152403,0.002291211360353955
North America,Costa Rica,None,2020-10-01,0.1802823514574036,0.06493874227211577,100.05007070305001,3.557499477971804,0.22720766412115986,0.011340336626618331,-0.17189489572571345,1.3969015068005377,0.40391559062797444,4.187669226241372,86.93979845426497,96.27536930251783,0.10261556798743221
Africa,Cote d'Ivoire,None,2020-10-01,0.553117247880495,0.24308919303715718,-27.683013070025883,0.059037106236330995,0.022431451156410577,0.009178195259142293,-0.03776223399621478,1.85091383075952,0.5567390840431149,1.7565073250855552,82.34495729573229,23.344778823934597,0.017986987303346545
Europe,Croatia,None,2020-10-01,1.3238914872443006,0.425093239240589,-78.22071524140509,12.071519673273382,0.057677587812271926,0.018152696447115656,-0.1950822506720646,1.783417336953643,0.47491561710332186,1.1923498716363814,33.684515477813626,42.70477268123467,0.417877553037271
North America,Cuba,None,2020-10-01,0.38337555020143155,0.250611084883527,0.3598500677701849,19.83122915249492,0.999552692598254,0.0033242339006384555,-0.19995661048049027,2.3100677561043668,0.7321216861259632,2.218258965240433,82.68381410343977,49.25311697506946,0.3748609572629698
Europe,Cyprus,None,2020-10-01,0.6543986740435,0.19947665783037685,-0.05163797847666212,1.049485717033128,0.06529625599548111,0.005350587348324076,-0.2,11.447641009017392,0.3551593043346892,2.268775041706227,56.36322784579798,37.36884971430366,0.4290132135871387
Europe,Czechia,None,2020-10-01,0.521417359896222,0.09725246723237453,16.80084565742594,41.38838108495907,0.061852593615554015,0.020328491693133173,0.03310553548866045,3.1766505079402148,0.0047622609965076645,6.3395476654328204,107.6758385758643,70.21137833329645,0.4257504371696008
Europe,Denmark,None,2020-10-01,0.9085504372953084,0.2655198563728266,6.061556503771361,0.324047295632386,0.02,0.010415839129689818,-0.2,1.3119697672921578,0.9180403890765559,1.4111667539412729,53.87223204828092,28.39312802929432,0.26188852520056344
Africa,Djibouti,None,2020-10-01,0.7350176042069264,0.3881115444619088,-82.12929856104013,0.023582483051220782,0.02,0.0026085883315165874,-0.2,1.501708441249607,1.449797524639479,0.12385883265479727,-1.9181954551225513,5.729287088123325,1.0237971259127494
North America,Dominican Republic,None,2020-10-01,1.3120361581467503,0.4469079826139505,-13.306199836840847,0.038282454571372096,0.02,0.009267833684804029,-0.13890682087092746,0.00023948360507489012,1.5436473629631005,0.1251802412277474,-43.837624553102046,5.061280975386732,0.01422283846667786
South America,Ecuador,None,2020-10-01,1.184172942631955,0.4300125303814217,-12.532581798313963,16.65200244167375,0.02,0.07411466174040937,0.8608734503949698,0.7595224375366922,0.0013073805504459912,1.3933313338098818,291.0859511956453,222.9955475011792,0.1519439301310914
Africa,Egypt,None,2020-10-01,0.3481024391507139,0.5983150072515395,-7.750184373824121,0.2049276553713985,0.043730253866170986,0.11607512247725522,0.17515710307042026,0.7676560193950196,1.552873408681368,1.007575306684592,76.102022000629,3.3940189846404714,0.002651238201127529
North America,El Salvador,None,2020-10-01,0.2264105198615453,0.1466931710697309,-115.77107542167809,4.004643506838587,0.11775541936647484,0.02353354427470954,-0.1989071742448035,9.13865668756961e-09,0.7438392684503825,2.714014662701271,56.91917982191422,84.79532344663983,0.08253690659238523
Africa,Equatorial Guinea,None,2020-10-01,0.3140313219099662,0.11816839266512676,-0.16780728907505127,68.11797866000413,0.031683805161524616,0.06174213535573139,2.035158789702424,1.5529222040094317,1.00082161484187,3.9774399242400036,84.14040465325581,74.91178878761772,0.20253603302533316
Europe,Estonia,None,2020-10-01,1.047477636136038,0.40537097579677106,27.820722613011576,0.0,0.0663733251430583,0.007798146820614639,-0.2,0.9760353210204858,0.2818197308748059,3.396820984277306,-72.6663184796328,49.539500652075795,0.14166109549767464
Africa,Ethiopia,None,2020-10-01,0.22775476658295035,0.34047193239780355,25.203118010815235,0.021998455571256556,0.05897722529900927,0.016039357472539904,0.052596815027803764,1.3399002021188292e-06,0.7753602829536432,0.43756551057459847,117.30850618412269,9.875571204324663,0.10172717577691269
Europe,Finland,None,2020-10-01,1.165275100841324,0.3532180286419101,12.91979797449585,0.0,0.034732842804000214,0.00946899952179418,-0.2,0.5479125573911923,1.6336061755238473,2.59243394252616,-54.423457801357664,35.15316209319747,0.26142138405261517
