Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Alabama,2020-04-20,4971,2541,447,746,158,92
North America,US,Alabama,2020-04-21,5228,2627,464,784,169,95
North America,US,Alabama,2020-04-22,5489,2710,481,823,180,98
North America,US,Alabama,2020-04-23,5751,2789,496,863,191,101
North America,US,Alabama,2020-04-24,6014,2864,512,902,203,104
North America,US,Alabama,2020-04-25,6277,2934,526,942,214,106
North America,US,Alabama,2020-04-26,6540,3000,540,981,226,109
North America,US,Alabama,2020-04-27,6801,3060,553,1020,239,111
North America,US,Alabama,2020-04-28,7062,3115,565,1059,251,113
North America,US,Alabama,2020-04-29,7322,3167,577,1098,263,114
North America,US,Alabama,2020-04-30,7580,3212,588,1137,276,116
North America,US,Alabama,2020-05-01,7835,3253,598,1175,289,117
North America,US,Alabama,2020-05-02,8086,3288,606,1213,302,118
North America,US,Alabama,2020-05-03,8335,3317,614,1250,314,119
North America,US,Alabama,2020-05-04,8579,3341,622,1287,327,120
North America,US,Alabama,2020-05-05,8819,3359,628,1323,340,120
North America,US,Alabama,2020-05-06,9056,3372,633,1358,353,121
North America,US,Alabama,2020-05-07,9288,3381,637,1393,366,121
North America,US,Alabama,2020-05-08,9515,3384,641,1427,379,121
North America,US,Alabama,2020-05-09,9737,3382,644,1460,392,121
North America,US,Alabama,2020-05-10,9953,3375,645,1493,404,120
North America,US,Alabama,2020-05-11,10165,3364,646,1525,417,120
North America,US,Alabama,2020-05-12,10370,3348,646,1556,429,119
North America,US,Alabama,2020-05-13,10571,3328,645,1586,441,118
North America,US,Alabama,2020-05-14,10765,3303,644,1615,453,117
North America,US,Alabama,2020-05-15,10953,3275,641,1643,465,116
North America,US,Alabama,2020-05-16,11136,3242,638,1670,477,115
North America,US,Alabama,2020-05-17,11312,3206,634,1697,489,113
North America,US,Alabama,2020-05-18,11483,3167,630,1722,500,112
North America,US,Alabama,2020-05-19,11648,3125,625,1747,511,110
North America,US,Alabama,2020-05-20,11808,3080,619,1771,522,109
North America,US,Alabama,2020-05-21,11961,3032,613,1794,533,107
North America,US,Alabama,2020-05-22,12108,2982,606,1816,543,105
North America,US,Alabama,2020-05-23,12250,2929,599,1837,553,103
North America,US,Alabama,2020-05-24,12386,2875,591,1858,563,101
North America,US,Alabama,2020-05-25,12517,2818,582,1877,573,99
North America,US,Alabama,2020-05-26,12642,2761,574,1896,582,96
North America,US,Alabama,2020-05-27,12762,2702,565,1914,591,94
North America,US,Alabama,2020-05-28,12877,2642,555,1932,600,92
North America,US,Alabama,2020-05-29,12987,2580,546,1948,609,90
North America,US,Alabama,2020-05-30,13091,2518,536,1964,617,87
North America,US,Alabama,2020-05-31,13191,2455,526,1979,625,85
North America,US,Alabama,2020-06-01,13286,2392,515,1993,633,83
North America,US,Alabama,2020-06-02,13378,2329,505,2007,641,80
North America,US,Alabama,2020-06-03,13465,2266,494,2020,648,78
North America,US,Alabama,2020-06-04,13547,2202,483,2032,655,76
North America,US,Alabama,2020-06-05,13625,2139,472,2044,662,74
North America,US,Alabama,2020-06-06,13699,2075,461,2055,668,71
North America,US,Alabama,2020-06-07,13769,2012,450,2065,675,69
North America,US,Alabama,2020-06-08,13836,1950,439,2075,681,67
North America,US,Alabama,2020-06-09,13899,1888,428,2085,686,64
North America,US,Alabama,2020-06-10,13959,1828,417,2094,692,62
North America,US,Alabama,2020-06-11,14016,1768,407,2102,697,60
North America,US,Alabama,2020-06-12,14070,1709,396,2110,702,58
North America,US,Alabama,2020-06-13,14120,1650,385,2118,707,56
North America,US,Alabama,2020-06-14,14168,1592,374,2125,712,54
North America,US,Alabama,2020-06-15,14213,1536,363,2132,717,52
North America,US,Alabama,2020-06-16,14255,1481,353,2138,721,50
North America,US,Alabama,2020-06-17,14296,1427,342,2144,725,48
North America,US,Alabama,2020-06-18,14333,1375,332,2150,729,46
North America,US,Alabama,2020-06-19,14369,1323,322,2155,733,44
North America,US,Alabama,2020-06-20,14402,1272,312,2160,736,42
North America,US,Alabama,2020-06-21,14433,1223,302,2165,739,41
North America,US,Alabama,2020-06-22,14463,1175,293,2169,743,39
North America,US,Alabama,2020-06-23,14491,1129,283,2174,746,37
North America,US,Alabama,2020-06-24,14517,1084,274,2178,749,36
North America,US,Alabama,2020-06-25,14541,1040,265,2181,751,34
North America,US,Alabama,2020-06-26,14564,997,256,2185,754,33
North America,US,Alabama,2020-06-27,14585,956,248,2188,757,31
North America,US,Alabama,2020-06-28,14605,916,239,2191,759,30
North America,US,Alabama,2020-06-29,14624,877,231,2194,761,29
North America,US,Alabama,2020-06-30,14642,840,223,2196,763,27
North America,US,Alabama,2020-07-01,14658,804,215,2199,765,26
North America,US,Alabama,2020-07-02,14673,769,208,2201,767,25
North America,US,Alabama,2020-07-03,14688,735,200,2203,769,24
North America,US,Alabama,2020-07-04,14701,703,193,2205,771,22
North America,US,Alabama,2020-07-05,14713,671,186,2207,772,21
North America,US,Alabama,2020-07-06,14725,641,179,2209,774,20
North America,US,Alabama,2020-07-07,14736,612,173,2210,775,19
North America,US,Alabama,2020-07-08,14746,584,166,2212,777,18
North America,US,Alabama,2020-07-09,14755,558,160,2213,778,18
North America,US,Alabama,2020-07-10,14764,532,154,2215,779,17
North America,US,Alabama,2020-07-11,14772,507,148,2216,780,16
North America,US,Alabama,2020-07-12,14780,483,142,2217,781,15
North America,US,Alabama,2020-07-13,14787,460,137,2218,782,14
North America,US,Alabama,2020-07-14,14793,439,132,2219,783,14
North America,US,Alabama,2020-07-15,14799,418,126,2220,784,13
North America,US,Alaska,2020-03-28,102,96,14,14,1,4
North America,US,Alaska,2020-03-29,111,98,15,16,2,4
North America,US,Alaska,2020-03-30,120,100,16,17,2,4
North America,US,Alaska,2020-03-31,131,104,16,19,3,4
North America,US,Alaska,2020-04-01,142,107,17,20,3,4
North America,US,Alaska,2020-04-02,153,111,18,22,3,4
North America,US,Alaska,2020-04-03,164,115,19,24,3,4
North America,US,Alaska,2020-04-04,176,119,20,25,4,4
North America,US,Alaska,2020-04-05,187,122,20,27,4,4
North America,US,Alaska,2020-04-06,199,125,21,29,4,5
North America,US,Alaska,2020-04-07,210,128,22,31,4,5
North America,US,Alaska,2020-04-08,221,130,22,32,5,5
North America,US,Alaska,2020-04-09,231,132,23,34,5,5
North America,US,Alaska,2020-04-10,242,134,23,35,5,5
North America,US,Alaska,2020-04-11,252,135,24,37,5,5
North America,US,Alaska,2020-04-12,261,135,24,38,5,5
North America,US,Alaska,2020-04-13,270,135,24,40,6,5
North America,US,Alaska,2020-04-14,279,135,24,41,6,5
North America,US,Alaska,2020-04-15,287,134,24,42,6,5
North America,US,Alaska,2020-04-16,295,133,24,43,6,5
North America,US,Alaska,2020-04-17,302,132,24,44,6,5
North America,US,Alaska,2020-04-18,309,130,24,45,6,5
North America,US,Alaska,2020-04-19,315,128,24,46,6,5
North America,US,Alaska,2020-04-20,321,125,24,47,7,4
North America,US,Alaska,2020-04-21,327,123,24,48,7,4
North America,US,Alaska,2020-04-22,332,120,23,49,7,4
North America,US,Alaska,2020-04-23,337,117,23,50,7,4
North America,US,Alaska,2020-04-24,341,114,23,50,7,4
North America,US,Alaska,2020-04-25,345,111,22,51,7,4
North America,US,Alaska,2020-04-26,349,107,22,51,7,4
North America,US,Alaska,2020-04-27,353,104,21,52,7,4
North America,US,Alaska,2020-04-28,356,100,21,52,7,4
North America,US,Alaska,2020-04-29,359,97,20,53,7,3
North America,US,Alaska,2020-04-30,361,93,20,53,7,3
North America,US,Alaska,2020-05-01,364,90,19,54,8,3
North America,US,Alaska,2020-05-02,366,87,19,54,8,3
North America,US,Alaska,2020-05-03,368,83,18,54,8,3
North America,US,Alaska,2020-05-04,370,80,17,55,8,3
North America,US,Alaska,2020-05-05,372,76,17,55,8,3
North America,US,Alaska,2020-05-06,373,73,16,55,8,3
North America,US,Alaska,2020-05-07,375,70,16,55,8,2
North America,US,Alaska,2020-05-08,376,67,15,56,8,2
North America,US,Alaska,2020-05-09,377,64,15,56,8,2
North America,US,Alaska,2020-05-10,378,61,14,56,8,2
North America,US,Alaska,2020-05-11,379,58,14,56,8,2
North America,US,Alaska,2020-05-12,380,55,13,56,8,2
North America,US,Alaska,2020-05-13,381,53,13,56,8,2
North America,US,Alaska,2020-05-14,382,50,12,56,8,2
North America,US,Alaska,2020-05-15,383,48,12,56,8,2
North America,US,Alaska,2020-05-16,383,45,11,57,8,1
North America,US,Alaska,2020-05-17,384,43,11,57,8,1
North America,US,Alaska,2020-05-18,384,41,11,57,8,1
North America,US,Alaska,2020-05-19,385,39,10,57,8,1
North America,US,Alaska,2020-05-20,385,37,10,57,8,1
North America,US,Alaska,2020-05-21,385,35,9,57,8,1
North America,US,Alaska,2020-05-22,386,33,9,57,8,1
North America,US,Alaska,2020-05-23,386,31,9,57,8,1
North America,US,Alaska,2020-05-24,386,30,8,57,8,1
North America,US,Alaska,2020-05-25,386,28,8,57,8,1
North America,US,Alaska,2020-05-26,387,27,8,57,8,1
North America,US,Alaska,2020-05-27,387,25,7,57,8,1
North America,US,Alaska,2020-05-28,387,24,7,57,8,1
North America,US,Alaska,2020-05-29,387,22,7,57,8,1
North America,US,Alaska,2020-05-30,387,21,6,57,8,1
North America,US,Alaska,2020-05-31,387,20,6,57,8,1
North America,US,Alaska,2020-06-01,388,19,6,57,8,1
North America,US,Alaska,2020-06-02,388,18,6,57,8,1
North America,US,Alaska,2020-06-03,388,17,5,57,8,1
North America,US,Alaska,2020-06-04,388,16,5,57,8,0
North America,US,Alaska,2020-06-05,388,15,5,57,8,0
North America,US,Alaska,2020-06-06,388,14,5,57,8,0
North America,US,Alaska,2020-06-07,388,13,5,57,8,0
North America,US,Alaska,2020-06-08,388,13,4,57,8,0
North America,US,Alaska,2020-06-09,388,12,4,57,8,0
North America,US,Alaska,2020-06-10,388,11,4,57,8,0
North America,US,Alaska,2020-06-11,388,11,4,57,8,0
North America,US,Alaska,2020-06-12,388,10,4,57,8,0
North America,US,Alaska,2020-06-13,388,9,3,57,8,0
North America,US,Alaska,2020-06-14,388,9,3,57,8,0
North America,US,Alaska,2020-06-15,388,8,3,57,8,0
North America,US,Alaska,2020-06-16,388,8,3,57,8,0
North America,US,Alaska,2020-06-17,388,8,3,57,8,0
North America,US,Alaska,2020-06-18,388,7,3,57,8,0
North America,US,Alaska,2020-06-19,388,7,3,57,8,0
North America,US,Alaska,2020-06-20,388,6,3,57,8,0
North America,US,Alaska,2020-06-21,388,6,2,57,8,0
North America,US,Alaska,2020-06-22,388,6,2,57,8,0
North America,US,Alaska,2020-06-23,388,5,2,57,8,0
North America,US,Alaska,2020-06-24,388,5,2,57,8,0
North America,US,Alaska,2020-06-25,388,5,2,57,8,0
North America,US,Alaska,2020-06-26,388,4,2,57,8,0
North America,US,Alaska,2020-06-27,388,4,2,57,8,0
North America,US,Alaska,2020-06-28,388,4,2,57,8,0
North America,US,Alaska,2020-06-29,388,4,2,57,8,0
North America,US,Alaska,2020-06-30,388,4,2,57,8,0
North America,US,Alaska,2020-07-01,388,3,2,57,8,0
North America,US,Alaska,2020-07-02,388,3,1,57,8,0
North America,US,Alaska,2020-07-03,388,3,1,57,8,0
North America,US,Alaska,2020-07-04,388,3,1,57,8,0
North America,US,Alaska,2020-07-05,388,3,1,57,8,0
North America,US,Alaska,2020-07-06,388,3,1,57,8,0
North America,US,Alaska,2020-07-07,388,2,1,57,8,0
North America,US,Alaska,2020-07-08,388,2,1,57,8,0
North America,US,Alaska,2020-07-09,388,2,1,57,8,0
North America,US,Alaska,2020-07-10,388,2,1,57,8,0
North America,US,Alaska,2020-07-11,388,2,1,57,8,0
North America,US,Alaska,2020-07-12,388,2,1,57,8,0
North America,US,Alaska,2020-07-13,388,2,1,57,8,0
North America,US,Alaska,2020-07-14,388,2,1,57,8,0
North America,US,Alaska,2020-07-15,388,1,1,57,8,0
North America,US,Arizona,2020-03-21,104,98,15,15,1,4
North America,US,Arizona,2020-03-22,174,159,24,25,2,6
North America,US,Arizona,2020-03-23,231,204,31,34,3,8
North America,US,Arizona,2020-03-24,285,243,38,42,4,9
North America,US,Arizona,2020-03-25,340,280,44,50,6,10
North America,US,Arizona,2020-03-26,398,319,51,59,7,12
North America,US,Arizona,2020-03-27,463,360,58,69,9,13
North America,US,Arizona,2020-03-28,534,406,65,79,11,15
North America,US,Arizona,2020-03-29,614,457,74,91,14,17
North America,US,Arizona,2020-03-30,702,513,83,104,16,19
North America,US,Arizona,2020-03-31,800,574,94,119,19,21
North America,US,Arizona,2020-04-01,907,640,105,135,22,24
North America,US,Arizona,2020-04-02,1024,712,117,153,26,26
North America,US,Arizona,2020-04-03,1151,790,130,172,30,29
North America,US,Arizona,2020-04-04,1290,873,144,193,35,32
North America,US,Arizona,2020-04-05,1440,961,159,215,39,35
North America,US,Arizona,2020-04-06,1600,1055,175,239,45,39
North America,US,Arizona,2020-04-07,1772,1153,192,265,51,42
North America,US,Arizona,2020-04-08,1955,1255,210,292,57,46
North America,US,Arizona,2020-04-09,2150,1363,229,322,64,50
North America,US,Arizona,2020-04-10,2356,1474,248,352,71,54
North America,US,Arizona,2020-04-11,2572,1588,268,385,79,58
North America,US,Arizona,2020-04-12,2799,1705,288,419,88,62
North America,US,Arizona,2020-04-13,3036,1824,309,454,97,67
North America,US,Arizona,2020-04-14,3283,1946,331,492,107,71
North America,US,Arizona,2020-04-15,3540,2069,353,530,117,76
North America,US,Arizona,2020-04-16,3807,2194,376,570,128,80
North America,US,Arizona,2020-04-17,4081,2318,398,611,140,85
North America,US,Arizona,2020-04-18,4363,2441,421,654,152,89
North America,US,Arizona,2020-04-19,4652,2564,443,697,165,94
North America,US,Arizona,2020-04-20,4949,2685,465,741,178,98
North America,US,Arizona,2020-04-21,5252,2806,488,787,192,102
North America,US,Arizona,2020-04-22,5560,2924,510,833,207,106
North America,US,Arizona,2020-04-23,5873,3038,532,880,222,111
North America,US,Arizona,2020-04-24,6189,3149,553,928,237,115
North America,US,Arizona,2020-04-25,6509,3255,574,975,253,118
North America,US,Arizona,2020-04-26,6831,3357,594,1024,270,122
North America,US,Arizona,2020-04-27,7155,3455,614,1072,287,125
North America,US,Arizona,2020-04-28,7481,3549,632,1121,304,129
North America,US,Arizona,2020-04-29,7808,3636,651,1170,322,132
North America,US,Arizona,2020-04-30,8134,3718,668,1219,340,135
North America,US,Arizona,2020-05-01,8458,3794,684,1268,359,137
North America,US,Arizona,2020-05-02,8782,3862,699,1316,377,140
North America,US,Arizona,2020-05-03,9103,3925,713,1364,396,142
North America,US,Arizona,2020-05-04,9422,3982,726,1412,416,144
North America,US,Arizona,2020-05-05,9738,4032,739,1460,435,145
North America,US,Arizona,2020-05-06,10051,4076,750,1507,455,147
North America,US,Arizona,2020-05-07,10359,4113,760,1553,474,148
North America,US,Arizona,2020-05-08,10662,4143,769,1598,494,149
North America,US,Arizona,2020-05-09,10961,4167,776,1643,514,150
North America,US,Arizona,2020-05-10,11254,4183,783,1687,533,150
North America,US,Arizona,2020-05-11,11541,4193,788,1730,553,150
North America,US,Arizona,2020-05-12,11823,4197,792,1772,573,150
North America,US,Arizona,2020-05-13,12098,4195,796,1814,593,150
North America,US,Arizona,2020-05-14,12366,4186,798,1854,612,150
North America,US,Arizona,2020-05-15,12628,4172,799,1893,632,149
North America,US,Arizona,2020-05-16,12883,4152,799,1932,651,148
North America,US,Arizona,2020-05-17,13132,4127,798,1969,670,147
North America,US,Arizona,2020-05-18,13374,4098,796,2005,689,146
North America,US,Arizona,2020-05-19,13609,4064,793,2040,707,144
North America,US,Arizona,2020-05-20,13837,4026,789,2075,726,143
North America,US,Arizona,2020-05-21,14057,3982,785,2108,744,141
North America,US,Arizona,2020-05-22,14269,3933,779,2139,761,139
North America,US,Arizona,2020-05-23,14473,3880,773,2170,779,137
North America,US,Arizona,2020-05-24,14670,3824,765,2200,796,135
North America,US,Arizona,2020-05-25,14860,3764,758,2228,813,133
North America,US,Arizona,2020-05-26,15044,3702,749,2256,829,130
North America,US,Arizona,2020-05-27,15221,3638,740,2282,845,128
North America,US,Arizona,2020-05-28,15390,3571,730,2308,861,125
North America,US,Arizona,2020-05-29,15552,3501,720,2332,876,123
North America,US,Arizona,2020-05-30,15708,3429,709,2355,891,120
North America,US,Arizona,2020-05-31,15857,3356,698,2378,906,117
North America,US,Arizona,2020-06-01,16000,3281,687,2399,920,114
North America,US,Arizona,2020-06-02,16137,3205,675,2420,934,112
North America,US,Arizona,2020-06-03,16267,3128,662,2439,947,109
North America,US,Arizona,2020-06-04,16391,3050,650,2458,960,106
North America,US,Arizona,2020-06-05,16510,2972,637,2476,973,103
North America,US,Arizona,2020-06-06,16623,2893,624,2492,985,100
North America,US,Arizona,2020-06-07,16730,2814,611,2509,996,97
North America,US,Arizona,2020-06-08,16833,2736,597,2524,1008,94
North America,US,Arizona,2020-06-09,16931,2658,584,2539,1019,91
North America,US,Arizona,2020-06-10,17023,2579,571,2553,1029,89
North America,US,Arizona,2020-06-11,17111,2501,557,2566,1040,86
North America,US,Arizona,2020-06-12,17194,2423,543,2578,1049,83
North America,US,Arizona,2020-06-13,17272,2347,529,2590,1059,80
North America,US,Arizona,2020-06-14,17347,2271,516,2601,1068,77
North America,US,Arizona,2020-06-15,17418,2197,502,2612,1077,75
North America,US,Arizona,2020-06-16,17485,2124,489,2622,1085,72
North America,US,Arizona,2020-06-17,17549,2052,476,2631,1093,70
North America,US,Arizona,2020-06-18,17608,1980,462,2640,1101,67
North America,US,Arizona,2020-06-19,17664,1910,449,2649,1108,64
North America,US,Arizona,2020-06-20,17716,1841,436,2657,1115,62
North America,US,Arizona,2020-06-21,17766,1774,423,2664,1122,60
North America,US,Arizona,2020-06-22,17814,1709,411,2671,1129,57
North America,US,Arizona,2020-06-23,17858,1645,398,2678,1135,55
North America,US,Arizona,2020-06-24,17900,1582,386,2684,1141,53
North America,US,Arizona,2020-06-25,17939,1521,374,2690,1147,51
North America,US,Arizona,2020-06-26,17976,1462,362,2695,1152,49
North America,US,Arizona,2020-06-27,18010,1404,350,2701,1157,46
North America,US,Arizona,2020-06-28,18043,1348,339,2705,1162,45
North America,US,Arizona,2020-06-29,18073,1293,328,2710,1167,43
North America,US,Arizona,2020-06-30,18102,1240,317,2714,1171,41
North America,US,Arizona,2020-07-01,18128,1189,306,2718,1175,39
North America,US,Arizona,2020-07-02,18153,1139,296,2722,1179,37
North America,US,Arizona,2020-07-03,18177,1091,285,2726,1183,36
North America,US,Arizona,2020-07-04,18198,1044,276,2729,1187,34
North America,US,Arizona,2020-07-05,18219,999,266,2732,1190,32
North America,US,Arizona,2020-07-06,18238,956,256,2735,1194,31
North America,US,Arizona,2020-07-07,18256,914,247,2738,1197,29
North America,US,Arizona,2020-07-08,18273,874,238,2740,1200,28
North America,US,Arizona,2020-07-09,18288,835,230,2742,1202,27
North America,US,Arizona,2020-07-10,18303,797,221,2745,1205,25
North America,US,Arizona,2020-07-11,18316,761,213,2747,1208,24
North America,US,Arizona,2020-07-12,18329,727,205,2748,1210,23
North America,US,Arizona,2020-07-13,18341,693,197,2750,1212,22
North America,US,Arizona,2020-07-14,18352,661,190,2752,1214,21
North America,US,Arizona,2020-07-15,18362,630,183,2753,1216,20
North America,US,Arkansas,2020-03-21,118,118,18,18,0,4
North America,US,Arkansas,2020-03-22,166,156,24,25,1,6
North America,US,Arkansas,2020-03-23,204,183,28,31,1,7
North America,US,Arkansas,2020-03-24,239,204,32,36,2,8
North America,US,Arkansas,2020-03-25,273,224,35,41,3,8
North America,US,Arkansas,2020-03-26,308,243,39,46,4,9
North America,US,Arkansas,2020-03-27,345,263,42,52,4,10
North America,US,Arkansas,2020-03-28,384,284,46,58,5,10
North America,US,Arkansas,2020-03-29,427,307,50,64,6,11
North America,US,Arkansas,2020-03-30,473,331,55,71,7,12
North America,US,Arkansas,2020-03-31,523,358,59,78,8,13
North America,US,Arkansas,2020-04-01,576,386,64,86,9,14
North America,US,Arkansas,2020-04-02,632,415,70,95,10,15
North America,US,Arkansas,2020-04-03,692,446,75,104,11,16
North America,US,Arkansas,2020-04-04,756,479,81,113,12,18
North America,US,Arkansas,2020-04-05,823,513,87,123,14,19
North America,US,Arkansas,2020-04-06,894,548,93,134,15,20
North America,US,Arkansas,2020-04-07,968,584,100,145,16,21
North America,US,Arkansas,2020-04-08,1045,621,106,157,18,23
North America,US,Arkansas,2020-04-09,1125,658,113,169,20,24
North America,US,Arkansas,2020-04-10,1208,696,120,181,21,25
North America,US,Arkansas,2020-04-11,1294,734,127,194,23,27
North America,US,Arkansas,2020-04-12,1383,772,134,207,25,28
North America,US,Arkansas,2020-04-13,1473,810,141,221,27,30
North America,US,Arkansas,2020-04-14,1566,847,148,235,29,31
North America,US,Arkansas,2020-04-15,1661,884,155,249,31,32
North America,US,Arkansas,2020-04-16,1758,921,162,264,33,33
North America,US,Arkansas,2020-04-17,1856,957,169,278,35,35
North America,US,Arkansas,2020-04-18,1956,991,176,293,37,36
North America,US,Arkansas,2020-04-19,2056,1025,182,308,39,37
North America,US,Arkansas,2020-04-20,2158,1056,189,324,42,38
North America,US,Arkansas,2020-04-21,2259,1087,195,339,44,39
North America,US,Arkansas,2020-04-22,2362,1116,201,354,46,40
North America,US,Arkansas,2020-04-23,2464,1143,206,370,49,41
North America,US,Arkansas,2020-04-24,2567,1169,212,385,51,42
North America,US,Arkansas,2020-04-25,2669,1192,217,400,54,43
North America,US,Arkansas,2020-04-26,2771,1214,222,416,56,44
North America,US,Arkansas,2020-04-27,2872,1234,226,431,59,44
North America,US,Arkansas,2020-04-28,2972,1251,230,446,61,45
North America,US,Arkansas,2020-04-29,3071,1267,234,461,63,46
North America,US,Arkansas,2020-04-30,3169,1280,238,475,66,46
North America,US,Arkansas,2020-05-01,3265,1291,241,490,68,46
North America,US,Arkansas,2020-05-02,3360,1301,244,504,71,47
North America,US,Arkansas,2020-05-03,3454,1308,246,518,73,47
North America,US,Arkansas,2020-05-04,3546,1313,248,532,76,47
North America,US,Arkansas,2020-05-05,3636,1316,250,545,78,47
North America,US,Arkansas,2020-05-06,3724,1317,251,559,80,47
North America,US,Arkansas,2020-05-07,3810,1316,252,571,83,47
North America,US,Arkansas,2020-05-08,3894,1313,253,584,85,47
North America,US,Arkansas,2020-05-09,3975,1308,253,596,87,47
North America,US,Arkansas,2020-05-10,4055,1302,253,608,89,46
North America,US,Arkansas,2020-05-11,4132,1293,253,620,91,46
North America,US,Arkansas,2020-05-12,4207,1284,252,631,94,46
North America,US,Arkansas,2020-05-13,4280,1272,251,642,96,45
North America,US,Arkansas,2020-05-14,4350,1259,250,653,98,45
North America,US,Arkansas,2020-05-15,4418,1245,248,663,100,44
North America,US,Arkansas,2020-05-16,4484,1229,247,673,101,43
North America,US,Arkansas,2020-05-17,4547,1212,245,682,103,43
North America,US,Arkansas,2020-05-18,4608,1195,242,691,105,42
North America,US,Arkansas,2020-05-19,4667,1176,240,700,107,41
North America,US,Arkansas,2020-05-20,4724,1156,237,709,108,41
North America,US,Arkansas,2020-05-21,4778,1135,234,717,110,40
North America,US,Arkansas,2020-05-22,4830,1114,231,725,112,39
North America,US,Arkansas,2020-05-23,4880,1091,228,732,113,38
North America,US,Arkansas,2020-05-24,4928,1069,224,739,115,37
North America,US,Arkansas,2020-05-25,4974,1045,221,746,116,36
North America,US,Arkansas,2020-05-26,5018,1022,217,753,117,36
North America,US,Arkansas,2020-05-27,5059,998,213,759,119,35
North America,US,Arkansas,2020-05-28,5099,973,209,765,120,34
North America,US,Arkansas,2020-05-29,5137,949,205,771,121,33
North America,US,Arkansas,2020-05-30,5173,924,201,776,122,32
North America,US,Arkansas,2020-05-31,5208,899,197,781,123,31
North America,US,Arkansas,2020-06-01,5240,874,193,786,124,30
North America,US,Arkansas,2020-06-02,5272,849,189,791,125,29
North America,US,Arkansas,2020-06-03,5301,825,184,795,126,28
North America,US,Arkansas,2020-06-04,5329,800,180,799,127,27
North America,US,Arkansas,2020-06-05,5356,775,176,803,128,26
North America,US,Arkansas,2020-06-06,5381,751,171,807,129,26
North America,US,Arkansas,2020-06-07,5405,727,167,811,130,25
North America,US,Arkansas,2020-06-08,5427,703,163,814,131,24
North America,US,Arkansas,2020-06-09,5449,680,158,817,131,23
North America,US,Arkansas,2020-06-10,5469,657,154,820,132,22
North America,US,Arkansas,2020-06-11,5487,634,150,823,133,21
North America,US,Arkansas,2020-06-12,5505,612,146,826,133,21
North America,US,Arkansas,2020-06-13,5522,590,141,828,134,20
North America,US,Arkansas,2020-06-14,5538,568,137,831,134,19
North America,US,Arkansas,2020-06-15,5553,547,133,833,135,18
North America,US,Arkansas,2020-06-16,5567,527,129,835,135,18
North America,US,Arkansas,2020-06-17,5580,507,125,837,136,17
North America,US,Arkansas,2020-06-18,5593,487,121,839,136,16
North America,US,Arkansas,2020-06-19,5604,468,118,841,137,15
North America,US,Arkansas,2020-06-20,5615,450,114,842,137,15
North America,US,Arkansas,2020-06-21,5625,432,110,844,137,14
North America,US,Arkansas,2020-06-22,5635,415,106,845,138,14
North America,US,Arkansas,2020-06-23,5644,398,103,847,138,13
North America,US,Arkansas,2020-06-24,5652,381,100,848,138,12
North America,US,Arkansas,2020-06-25,5660,365,96,849,139,12
North America,US,Arkansas,2020-06-26,5668,350,93,850,139,11
North America,US,Arkansas,2020-06-27,5675,335,90,851,139,11
North America,US,Arkansas,2020-06-28,5681,321,87,852,139,10
North America,US,Arkansas,2020-06-29,5687,307,83,853,140,10
North America,US,Arkansas,2020-06-30,5693,293,80,854,140,9
North America,US,Arkansas,2020-07-01,5698,280,78,855,140,9
North America,US,Arkansas,2020-07-02,5703,268,75,855,140,9
North America,US,Arkansas,2020-07-03,5707,256,72,856,140,8
