Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-01-01,0.0565082471856542,1.7633752107637053,-83.23415672707888,1.0190386995499594,0.1530727591423756,0.0429935920623054,-0.0400830813999046,1.9218683466510825e-07,0.9012889929727838,0.6683671984831722,60.10325246321887,2.120586353331619,0.0518442719414356
Europe,Albania,None,2021-01-01,0.2793714719791337,0.8434713491086921,-16.41764346634426,0.3884837153328191,0.0588686076761835,0.0159426165283795,-0.1410324923246062,0.0028879301755654,0.9110519776028688,1.1311726409758438,-74.13693838055474,7.859455186597465,0.1656118661180375
Africa,Algeria,None,2021-01-01,0.0347250278920185,0.2898291786645934,54.85703846306809,0.1463704161225287,0.0205043327273207,0.0119856954864789,-0.1999988904867954,0.1019389349897234,0.0403852945741376,2.0987069801463827,-41.66127245832991,13.693602764881977,0.3311542380587521
Europe,Andorra,None,2021-01-01,0.5167119610819975,0.7693596256888868,20.04942400410357,0.0,0.1015210368712412,0.0160798504941687,0.8589072020543709,2.092336162947691,0.9041215396486127,0.0454275129376784,-99.17993137928624,30.07244695006062,0.1828699820752562
Africa,Angola,None,2021-01-01,0.1657156465941533,0.2429081207703617,8.03318423573656,0.0,0.0284878899937978,0.0736205450745691,2.092540526346082,1.5943113860980092,1.479073844059225e-06,1.2186441162283586,59.123351186832885,6.7473860875313845,0.4573983601815172
North America,Antigua and Barbuda,None,2021-01-01,2.832418074710895,1.118026965879756,-22.514766656870453,0.5744820832174329,0.0722998807596171,0.0405575904272201,0.1247677913632254,0.1442051826262119,4.207712561959103,0.7213301078143995,29.864686668648044,3.77607900659616,0.0227336030476131
South America,Argentina,None,2021-01-01,0.1778842179010436,0.150565837885853,43.25331276364849,0.0,0.0200078908969094,0.0456682004598927,1.239620533285441,0.8276886538685324,0.3847222430485771,1.844724220692454,61.029607318110656,54.27526396849233,0.2294566782406756
Asia,Armenia,None,2021-01-01,0.2009379848119808,0.255425245503442,44.969809416478896,0.0281936400166681,0.0949578080094711,0.0176517382746576,-0.1201945011346322,0.4673185378965543,8.111889059872595e-08,2.192377660862574,59.649183636850864,16.26873423051118,0.2082039492553939
Oceania,Australia,Australian Capital Territory,2021-01-01,2.032520325203252,0.0,-0.8940616976210204,9.274332900934452,0.02,0.001,0.2509538528545413,0.0,0.0,0.6906934846819339,54.803570581825134,1.0,0.0
Oceania,Australia,New South Wales,2021-01-01,0.1813742781843512,0.2069116720430232,-4.74471511484138,0.0001388196906297,0.02,0.001,-0.1837094896342144,2.069701007952489,0.9485962655014684,2.573480988426816,49.01292276195954,5.941404946416768,0.1287739963036812
Oceania,Australia,Queensland,2021-01-01,0.62356925877282,0.3975104484874515,-57.95743552582215,0.307263889157571,0.02,0.001,1.4795960355245623,13.300193485490002,6.925837267290767,2.094292799140085,53.72182504839042,8.577881336695583,0.054050623181949
Oceania,Australia,South Australia,2021-01-01,0.4418789155945024,0.5292529759001975,-0.4882546184764863,0.5708757298695568,0.02,0.001,3.0882956078403314,0.4219252563203916,1.6468939279632693,1.8511354220887253,58.57355326752447,4.199260520504876,0.02908031003045
Oceania,Australia,Tasmania,2021-01-01,0.0,1.0924682328184985,17.54750436739425,2.769670107288234,0.77831852102241,0.001,-0.0195612502581548,0.0,0.0,0.89662335083151,-73.63031175697688,1.7983223154843344,0.0
Oceania,Australia,Victoria,2021-01-01,0.0047058536002734,0.1475511082939641,28.70039440174096,1.648477729204186,0.02,0.001,0.6478074170466304,6.372362167644371,0.971897636681963,10.755161112747436,32.80039530815664,1.2469177900998318,0.0003896286664152
Oceania,Australia,Western Australia,2021-01-01,0.4767861945294969,0.3645772279558121,-41.947294829257125,0.529978301204054,0.02,0.001,1.1176810696466872,1.9275924607657224,6.362612149915514e-05,0.7912369252852317,-1.6994253333197595,30.115751768408437,0.1079609563295875
Europe,Austria,None,2021-01-01,0.0981792530877459,0.4026648573706538,-0.4046976527712136,0.0,0.0961464686287658,0.0544434123129042,1.144011744272157,1.3411133538282929,5.879375183766832,0.4409883605219514,57.79739834195311,15.796172422280526,0.0295775140000394
Asia,Azerbaijan,None,2021-01-01,0.5640299612914732,0.3264776421055373,-0.1765862644522444,0.0003846545589818,0.0628520109246496,0.0774446593521824,3.054491142195913,4.320223738625743e-08,1.5836033323676153,4.140882374992182,63.95904300341573,3.045944857608497,0.0344832182083031
Asia,Bahrain,None,2021-01-01,0.2196667277620761,0.7840722652762279,-0.293006790899541,0.3934133156105169,0.0700965700869273,0.0049567472619891,0.1170210045653924,0.0295395749259327,1.8796755751378316,0.5301876892167767,69.39046322455864,3.691393583123348,0.0081121942391585
Asia,Bangladesh,None,2021-01-01,0.6063426538811967,0.0807732573745733,69.78437020637054,0.0,0.0688060132592056,0.0405693766730709,0.7033632717975952,0.0003610250961633,0.6324836798657947,4.100555089894572,71.02825251505068,148.34332385682484,0.0169917295832344
North America,Barbados,None,2021-01-01,1.6863791981226373,0.6012502938804786,0.3570592734767053,0.4361054778024116,0.0834550679444408,0.0140975318321883,0.1814147475339295,0.0032457821120563,3.288309079666139,1.786655249583733,-56.16192527759404,1.235934007091016,0.541984354467472
Europe,Belarus,None,2021-01-01,0.1743683681694952,0.3602356716187052,-14.378378100967364,0.0,0.1226114469330899,0.0054467356030542,-0.2,1.0952394999016068,0.4982429576856221,0.9993054780221432,-92.9702838996193,8.250874558413685,0.1592809152208903
Europe,Belgium,None,2021-01-01,0.1271769105564742,0.4987164055949233,-103.75940898004146,0.0,0.1698965212696243,0.0357855996879741,0.6883734909139007,2.1787723059484705,1.3621444637164457,1.497213326017451,68.18828493786211,2.061774774796674,0.0461354703854775
North America,Belize,None,2021-01-01,0.1315608948977977,0.3513967934432395,0.0032947035398265,0.2442170186467082,0.2975595156689317,0.0560834589451513,0.5180343817233686,0.5851276511564234,5.6135633849030935,2.207910287313525,-48.41061024387409,1.8660949062205687,0.0234266944424527
Africa,Benin,None,2021-01-01,3.670727624168641,1.0686705477929217,-115.00337066681848,1.8130146662672584,0.1155983341610528,0.0178796161815801,0.23340131331801,0.0,0.178052625979633,1.7556763759912288,-55.91719117976588,51.25834881698031,0.5286425472701883
Asia,Bhutan,None,2021-01-01,0.3706971671547456,0.0,7.192043554257555,21.453747960841497,0.4256127917275078,0.0075361194025422,5.6632789472179725,2.003068109165466,0.6812781091978459,0.1579926640498208,-77.82085342239358,16.812617554726376,0.2186395662740325
South America,Bolivia,None,2021-01-01,1.0595541671793058,0.1122326011168072,-11.394678588508588,1.0584815158118304,0.0865800115797842,0.0370071143796715,0.2222232758106668,4.873540353979841,1.5364871783184084,2.77876561674036,8.34574324688615,42.977131829416045,0.0215864632219447
Europe,Bosnia and Herzegovina,None,2021-01-01,0.4794598360452409,0.5644768991283429,2.4398311757310385,1.4337308714258503,0.1240764474033517,0.0444966055377393,-0.0461803634484148,0.0318889770623223,0.3182726471410413,1.0870562957883485,59.62032249594366,20.288654790192457,0.2239942239636051
Africa,Botswana,None,2021-01-01,1.66404981538241,0.3179630214355713,15.725361626434497,4.698546442310719,0.02,0.0449598763732938,0.1964229495454486,0.3722558789389584,0.3513083553495511,1.402365567220675,49.84354432509585,19.28802172077898,0.6760428455727591
South America,Brazil,None,2021-01-01,0.2986626501676875,0.4574121892396287,-33.838656821044886,0.1203116633199418,0.1214994903655501,0.0205794054926618,-0.2,1.3899112228368038,0.8728609426504591,0.4449167593624069,58.51109029216904,13.354795215897257,0.0431059783616707
Europe,Bulgaria,None,2021-01-01,0.3138133672204878,0.3970426364110628,-88.12668275778907,0.0,0.2418903886003046,0.0914053956095024,0.4414853034126601,0.308928144629694,1.2235365628130022,0.6196731917589996,54.56558762170148,17.864270324799996,0.0867176664611543
Africa,Burkina Faso,None,2021-01-01,0.4631283309177932,0.2177629366095961,-14.242489554230414,0.0,0.0957728841951378,0.0155721077099598,0.6902682893291845,0.0001191385114959,2.643261376887111,3.3426712257658107,-12.739373948902184,11.746842452127666,0.1241269024279083
Africa,Burundi,None,2021-01-01,15.517478928978877,0.3326586864622375,1.9308302055298656,0.0,0.02,0.0019688700523913,-0.2,1.1915775850181778,0.999936684542416,9.727175258948314,-38.62471668259504,12.700602486266703,1.0420503106012715
Africa,Cabo Verde,None,2021-01-01,0.269375271670755,1.0830705743849676,-4.43737378502083,2.18943765338006,0.192938399467352,0.009485565686595,-0.1609349333231458,8.052291716646558,1.0974708201689245,0.3340617786111005,61.71726570448588,20.893028614885974,0.0459710449278736
Asia,Cambodia,None,2021-01-01,35.552671311612016,1.574279603226025,2.9778445974493635,0.6517220172047722,0.02,0.0072996777951598,-0.2,0.0770469124433362,2.942296652443133,2.819904694928457,-25.74688746483947,6.977733832901738,0.0012825691936321
Africa,Cameroon,None,2021-01-01,2.9588529846100124,3.287750769751029,-55.49291217773257,1.1420869561489635,0.0350831973542827,0.0265001206397214,0.2089869996338214,1.3418121268066472,2.1379612761089377,0.0422548426935004,54.37247561850826,5.989678877188157,0.0079654682428231
North America,Canada,Alberta,2021-01-01,0.1477790650025144,0.3069275334915019,0.149466226266338,0.0419963269166979,0.0615744143433724,0.0378330392490827,1.245218927856515,0.003739407712045,1.705429826208012,0.8216029661147153,67.13333544652868,14.432670289964843,0.2311915442491025
North America,Canada,British Columbia,2021-01-01,0.4033129815525868,0.3626410298873537,0.2686108716140772,0.0,0.0501556525666701,0.0306594344406918,1.683470605942913,0.1940364991014209,0.5656955799850281,0.8677413012519771,55.07729811402585,1.9413990111355224,0.5317639306617794
North America,Canada,Manitoba,2021-01-01,0.4207384247447592,0.2607663861986876,-83.39089354218919,7.071699245418665,0.235472262933362,0.0267927141735807,0.0858609649456539,0.8606058636716939,0.1393804895265251,1.2220518573903798,-56.98510937993676,363.5489490049934,0.3756426512840189
North America,Canada,New Brunswick,2021-01-01,1.393443018168338,1.589942641130162,-0.6682213695432212,13.173387964756238,0.0431876426641636,0.0287047138720359,0.133829024615311,2.323645029495579,1.781467916300211,0.1747952625940252,-16.783542309264146,36.76785681060431,0.6245609975835686
North America,Canada,Newfoundland and Labrador,2021-01-01,2.359124128615045,0.6326628245216251,-0.8123545658346882,2.077059486781988,0.0204356562094245,0.003867454662852,-0.167654708794158,0.0137477137272839,1.937874524859841e-05,5.03325117213508,29.183643756429134,4.102564443047428,3.637320043039793
North America,Canada,Nova Scotia,2021-01-01,0.4726914016608694,0.2252464187838419,0.2783539039711016,0.0,0.02,0.0039852478263633,0.0,1.4854306909221846,1.8033061774512107,5.019982820395104,44.07596023115868,2.940811889443472,0.0648758343793859
North America,Canada,Ontario,2021-01-01,0.0717360613507889,0.3344863818694753,-0.2745305295868033,1.0046213360795422,0.0723052308602042,0.0325705527524442,0.9320250818706156,2.67778515818702,0.9849169920436598,1.226353112192333,67.8762303467612,24.963973168651613,0.1421339041622363
North America,Canada,Quebec,2021-01-01,0.0465581434039838,0.2224845899522455,0.3591437705574992,1.7706742517906855,0.0686047864484241,0.0381066433692628,1.058897271781751,1.4608011386466868,2.2304870015283407,1.576798024403912,61.91170911226054,39.11964581841563,0.0877702640777702
North America,Canada,Saskatchewan,2021-01-01,0.8366344010837286,0.3239763777020931,0.4316020678445128,0.0,0.092025106112284,0.0360650490461354,1.041055656982398,9.634475839204406,2.261556557427006,1.659958598518373,-33.740218772993266,7.369583480485169,0.0707095835385317
Africa,Central African Republic,None,2021-01-01,0.4933699037643915,0.7277521578527127,-93.60895740269342,17.732387624924446,0.02,0.0661625258720278,1.7804489020192438,0.0,9.31787078118017,0.8305752989357946,-62.35401796945439,178.10902871397337,0.0019457124361118
Africa,Chad,None,2021-01-01,0.6336253688932845,0.2235772792548459,21.199176789668545,9.219370352795268e-05,0.02,0.0282593659441694,-0.2,1.2188506961944374,3.7846979985327154e-08,1.3132745502951368,45.14157221913321,5.458542342924283,1.640371908506825
South America,Chile,None,2021-01-01,0.289454066909919,0.0703219480748744,100.30858915139618,1.6023753613457266,0.0238220201711538,0.0406429949689932,0.4451271131045543,1.478850394548172,0.0004374343097874,4.48360733599044,60.39727017746519,46.75728586040259,0.0708996691280662
South America,Colombia,None,2021-01-01,0.4524831185594057,0.1564390507979355,-0.4577502329861995,5.877826918548406,0.0729575360462996,0.0309749207276451,0.3526668011316852,1.8580766579835708,0.0,1.7604224633349554,65.49901508760409,139.91453582604632,0.1204633389518271
Africa,Comoros,None,2021-01-01,0.5437937089020897,1.6221437686978433,0.5813121400893324,3.9663282101117607,0.2061016201008829,0.0555963753670171,0.2196459084662492,2.581302252295323,0.2977779856199719,0.3870156472021946,68.71790819761611,2.482171447509753,0.4086197390659737
Africa,Congo (Brazzaville),None,2021-01-01,0.7047508600878342,0.2597193781399021,-38.63366750781377,1.4122671975316383,0.077905324384497,0.0154799734249529,0.3467478234094724,1.5779853146569496,3.974122566785532e-05,1.4147320776028909,50.784855782296695,43.50929816338139,0.2805227889718428
Africa,Congo (Kinshasa),None,2021-01-01,0.2483209798785582,0.3059824476306961,-107.48312636082734,0.0006617134261987,0.1091247521597888,0.0234749831484028,0.7421550124430429,2.37320039357294,1.757966775155994,1.7786899440766313,-38.02645600714497,9.116032612971312,0.0514497364394259
North America,Costa Rica,None,2021-01-01,0.2528481673143279,0.2118538954298473,6.333733691826432,0.0,0.0422321469791208,0.019277469873193,1.168732469670569,0.5105557014597345,0.211837388671918,0.9902274351551974,62.54489860946784,27.63285890533068,0.2476070566244013
Africa,Cote d'Ivoire,None,2021-01-01,0.7693915400848945,0.9875573932847728,-13.496572526619138,1.0059336238726595,0.0277343607380013,0.0110679810359448,0.2677968589249449,3.6021562831889944,1.2043176840503822e-07,0.7470574357377523,57.89131965564295,5.129366149480887,0.0339658452218234
Europe,Croatia,None,2021-01-01,0.1950214714494322,0.4211066404708281,-192.6739409926172,0.0016996969005298,0.0331596785171039,0.0193656995021575,0.1837426929214098,0.0411019356723656,0.0703704410370985,1.1352345481932256,63.330021938186064,9.03059059170102,1.805787396036691
North America,Cuba,None,2021-01-01,0.1875457863871802,0.8345796343113502,1.3619114903169742,5.0358201839514685,0.0499702260518291,0.0135707940971924,0.9199708828993468,1.2698767884931064,0.2613820043307337,0.3800154236469648,3.7104555501544314,186.78274104744963,0.4161339273947518
Europe,Cyprus,None,2021-01-01,0.2697084207873357,0.2302824659187204,0.3350090801602567,0.0301709365391452,0.047747514769449,0.0204889286341238,4.060447450759184,0.6981671252351405,1.7112430578773057,2.097087105746574,52.07608365329301,12.350782422975684,0.2392404346102479
Europe,Czechia,None,2021-01-01,0.2009258287062461,0.2233539963430017,14.926827797299998,0.0846458952447978,0.1553723277717586,0.0176554294733847,-0.0215402005281678,1.755853711240809,0.7888792071118677,3.281364899790716,52.32910499567309,25.406741816369856,0.3172364185266709
Europe,Denmark,None,2021-01-01,0.5239186338604679,0.1934660399412341,3.9899304477400266,0.7847371049892851,0.0890907209653698,0.0411921337525049,1.7031966453475995,2.868646961654216,1.3228249846315927,2.469621956190577,54.62948238523606,19.53959488480248,0.0902443467197222
Africa,Djibouti,None,2021-01-01,0.4860611957400192,0.9116752226961718,-31.30465102892565,0.3613247922545599,0.1443781848834686,0.0307195066197338,2.210686285582199,1.947842320075841,0.8177784655965342,0.9527430249472372,69.69360470676494,7.62074173624127,0.0822805105116755
