Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-07-01,1.4784553617222198,1.1393212097559517,-42.09481166285937,2.325769883104018,0.0308480689921247,0.04706164973482541,3.3147799749862763,0.05364690320680835,0.11406227072073451,0.422994019221697,152.4622156121995,83.29106574645301,1.685341705967282
Europe,Albania,None,2020-07-01,0.3340959956091756,1.328919197731769,-18.945763550688323,1.0926095136481693,0.30838405240156325,0.04162091795245398,0.22566882609186872,3.3159351051579082,0.001,0.3123053614336764,143.1383078576712,59.57249773242574,0.2
Africa,Algeria,None,2020-07-01,1.2223959121085213,0.24854006935939021,34.74294596003243,1.0102191797201927,0.02,0.05353074670167923,0.4914817643396007,0.0035271611904388336,2.7441550148023293,4.599101542002285,210.09361733300372,73.26402612646986,0.3314096283221639
Europe,Andorra,None,2020-07-01,1.6842528386773634,1.4129828142103644,23.5461864417101,1.0048159934535212,0.06201418110699847,0.14378829380678737,3.783162950734865,0.0010576000628982891,0.0010749277773911942,0.2942112670040551,95.85655631169696,17.11473013705791,0.20634666009086342
Africa,Angola,None,2020-07-01,1.9069668800784214,0.11479257142855226,100.0,3.721138632610748,0.02,0.15269616034940775,0.6801960124834163,1.927717120635617,1.1517996738218501,3.087149072657314,147.59073920609146,87.69869291972866,0.8425659224765812
North America,Antigua and Barbuda,None,2020-09-27,8.619439609298322,1.499462774518359,-18.029135255791058,1.7655153431564796,0.02,0.01,5.0,0.05786696873293245,0.01777799695292914,0.0,300.0,0.1,0.999
South America,Argentina,None,2020-07-01,1.5653526253543157,1.4999571066472681,11.828331333180257,1.0,0.02231901353092292,0.14046366291910017,0.5890149111628721,0.010941025071126927,0.0017830838404569824,1.4268741876370736,203.13732803989743,44.28135765648222,0.26780259907024223
Asia,Armenia,None,2020-07-01,0.3933410040469213,0.15585553947610245,96.79349328072101,1.1519524518649733,0.09959016621336862,0.021037622866702632,0.08990269537627615,0.6669985155300179,0.4362526416817089,3.893101800101377,99.06568456315125,19.225628942952756,0.5789559704443894
Oceania,Australia,Australian Capital Territory,2020-07-01,0.6285137934602321,1.5,-91.61327652946356,12.911506776738005,0.02,0.01,5.0,1.7309652064321435,5.0,5.0,96.06637521889373,4.459313113622332,0.7108065112234269
Oceania,Australia,New South Wales,2020-07-01,0.2979740219990327,0.5717379264258796,-13.020786519869324,1.006080206229804,0.02834948294347738,0.01040489377756358,2.7388694074329702,0.0014231069756658829,3.6158744256202064,0.5137330850386066,110.09705057745087,57.625980769919764,0.6694374951741672
